timestamp,power_kw
2021-01-60 21:30:00,0.0
2021-01-60 21:40:00,0.0
2021-01-60 21:50:00,0.0
2021-01-60 22:00:00,0.0
2021-01-60 22:10:00,0.0
2021-01-60 22:20:00,0.0
2021-01-60 22:30:00,0.0
2021-01-60 22:40:00,0.0
2021-01-60 22:50:00,0.0
2021-01-60 23:00:00,0.0
2021-01-60 23:10:00,0.0
2021-01-60 23:20:00,0.0
2021-01-60 23:30:00,0.0
2021-01-60 23:40:00,0.0
2021-01-60 23:50:00,0.0
2021-01-61 00:00:00,0.0
2021-01-61 00:10:00,0.0
2021-01-61 00:20:00,0.0
2021-01-61 00:30:00,0.0
2021-01-61 00:40:00,0.0
2021-01-61 00:50:00,0.0
2021-01-61 01:00:00,0.0
2021-01-61 01:10:00,0.0
2021-01-61 01:20:00,0.0
2021-01-61 01:30:00,0.0
2021-01-61 01:40:00,0.0
2021-01-61 01:50:00,0.0
2021-01-61 02:00:00,0.0
2021-01-61 02:10:00,0.0
2021-01-61 02:20:00,0.0
2021-01-61 02:30:00,0.0
2021-01-61 02:40:00,0.0
2021-01-61 02:50:00,0.0
2021-01-61 03:00:00,0.0
2021-01-61 03:10:00,0.0
2021-01-61 03:20:00,0.0
2021-01-61 03:30:00,0.0
2021-01-61 03:40:00,0.0
2021-01-61 03:50:00,0.0
2021-01-61 04:00:00,0.0
2021-01-61 04:10:00,0.0
2021-01-61 04:20:00,0.0
2021-01-61 04:30:00,0.0
2021-01-61 04:40:00,0.0
2021-01-61 04:50:00,0.0
2021-01-61 05:00:00,0.0
2021-01-61 05:10:00,0.0
2021-01-61 05:20:00,0.0
2021-01-61 05:30:00,0.0
2021-01-61 05:40:00,0.0
2021-01-61 05:50:00,0.0
2021-01-61 06:00:00,0.0
2021-01-61 06:10:00,0.0
2021-01-61 06:20:00,0.0
2021-01-61 06:30:00,0.0
2021-01-61 06:40:00,0.0
2021-01-61 06:50:00,0.0
2021-01-61 07:00:00,0.0
2021-01-61 07:10:00,0.0
2021-01-61 07:20:00,0.0
2021-01-61 07:30:00,0.0
2021-01-61 07:40:00,0.0
2021-01-61 07:50:00,0.0
2021-01-61 08:00:00,0.0
2021-01-61 08:10:00,0.0
2021-01-61 08:20:00,0.0
2021-01-61 08:30:00,0.0
2021-01-61 08:40:00,0.0
2021-01-61 08:50:00,0.0
2021-01-61 09:00:00,0.0
2021-01-61 09:10:00,0.0
2021-01-61 09:20:00,0.0
2021-01-61 09:30:00,0.0
2021-01-61 09:40:00,0.0
2021-01-61 09:50:00,0.0
2021-01-61 10:00:00,0.0
2021-01-61 10:10:00,0.0
2021-01-61 10:20:00,0.0
2021-01-61 10:30:00,0.0
2021-01-61 10:40:00,0.0
2021-01-61 10:50:00,0.0
2021-01-61 11:00:00,0.0
2021-01-61 11:10:00,0.0
2021-01-61 11:20:00,0.0
2021-01-61 11:30:00,0.0
2021-01-61 11:40:00,0.0
2021-01-61 11:50:00,0.0
2021-01-61 12:00:00,0.0
2021-01-61 12:10:00,0.0
2021-01-61 12:20:00,0.0
2021-01-61 12:30:00,0.0
2021-01-61 12:40:00,0.0
2021-01-61 12:50:00,0.0
2021-01-61 13:00:00,0.0
2021-01-61 13:10:00,0.0
2021-01-61 13:20:00,0.0
2021-01-61 13:30:00,0.0
2021-01-61 13:40:00,0.0
2021-01-61 13:50:00,0.0
2021-01-61 14:00:00,0.0
2021-01-61 14:10:00,0.0
2021-01-61 14:20:00,0.0
2021-01-61 14:30:00,0.0
2021-01-61 14:40:00,0.0
2021-01-61 14:50:00,0.0
2021-01-61 15:00:00,0.0
2021-01-61 15:10:00,0.0
2021-01-61 15:20:00,0.0
2021-01-61 15:30:00,0.0
2021-01-61 15:40:00,0.0
2021-01-61 15:50:00,0.0
2021-01-61 16:00:00,0.0
2021-01-61 16:10:00,0.0
2021-01-61 16:20:00,0.0
2021-01-61 16:30:00,0.0
2021-01-61 16:40:00,0.0
2021-01-61 16:50:00,0.0
2021-01-61 17:00:00,0.0
2021-01-61 17:10:00,0.0
2021-01-61 17:20:00,0.0
2021-01-61 17:30:00,0.0
2021-01-61 17:40:00,0.0
2021-01-61 17:50:00,0.0
2021-01-61 18:00:00,0.0
2021-01-61 18:10:00,0.0
2021-01-61 18:20:00,0.0
2021-01-61 18:30:00,0.0
2021-01-61 18:40:00,0.0
2021-01-61 18:50:00,0.0
2021-01-61 19:00:00,0.0
2021-01-61 19:10:00,0.0
2021-01-61 19:20:00,0.0
2021-01-61 19:30:00,0.0
2021-01-61 19:40:00,0.0
2021-01-61 19:50:00,0.0
2021-01-61 20:00:00,0.0
2021-01-61 20:10:00,0.0
2021-01-61 20:20:00,0.0
2021-01-61 20:30:00,0.0
2021-01-61 20:40:00,0.0
2021-01-61 20:50:00,0.0
2021-01-61 21:00:00,0.0
2021-01-61 21:10:00,0.0
2021-01-61 21:20:00,0.0
2021-01-61 21:30:00,0.0
2021-01-61 21:40:00,0.0
2021-01-61 21:50:00,0.0
2021-01-61 22:00:00,0.0
2021-01-61 22:10:00,0.0
2021-01-61 22:20:00,0.0
2021-01-61 22:30:00,0.0
2021-01-61 22:40:00,0.0
2021-01-61 22:50:00,0.0
2021-01-61 23:00:00,0.0
2021-01-61 23:10:00,0.0
2021-01-61 23:20:00,0.0
2021-01-61 23:30:00,0.0
2021-01-61 23:40:00,0.0
2021-01-61 23:50:00,0.0
2021-01-62 00:00:00,0.0
2021-01-62 00:10:00,0.0
2021-01-62 00:20:00,0.0
2021-01-62 00:30:00,0.0
2021-01-62 00:40:00,0.0
2021-01-62 00:50:00,0.0
2021-01-62 01:00:00,0.0
2021-01-62 01:10:00,0.0
2021-01-62 01:20:00,0.0
2021-01-62 01:30:00,0.0
2021-01-62 01:40:00,0.0
2021-01-62 01:50:00,0.0
2021-01-62 02:00:00,0.0
2021-01-62 02:10:00,0.0
2021-01-62 02:20:00,0.0
2021-01-62 02:30:00,0.0
2021-01-62 02:40:00,0.0
2021-01-62 02:50:00,0.0
2021-01-62 03:00:00,0.0
2021-01-62 03:10:00,0.0
2021-01-62 03:20:00,0.0
2021-01-62 03:30:00,0.0
2021-01-62 03:40:00,0.0
2021-01-62 03:50:00,0.0
2021-01-62 04:00:00,0.0
2021-01-62 04:10:00,0.0
2021-01-62 04:20:00,0.0
2021-01-62 04:30:00,0.0
2021-01-62 04:40:00,0.0
2021-01-62 04:50:00,0.0
2021-01-62 05:00:00,0.0
2021-01-62 05:10:00,0.0
2021-01-62 05:20:00,0.0
2021-01-62 05:30:00,0.0
2021-01-62 05:40:00,0.0
2021-01-62 05:50:00,0.0
2021-01-62 06:00:00,0.0
2021-01-62 06:10:00,0.0
2021-01-62 06:20:00,0.0
2021-01-62 06:30:00,0.0
2021-01-62 06:40:00,0.0
2021-01-62 06:50:00,0.0
2021-01-62 07:00:00,0.0
2021-01-62 07:10:00,0.0
2021-01-62 07:20:00,0.0
2021-01-62 07:30:00,0.0
2021-01-62 07:40:00,0.0
2021-01-62 07:50:00,0.0
2021-01-62 08:00:00,0.0
2021-01-62 08:10:00,0.0
2021-01-62 08:20:00,0.0
2021-01-62 08:30:00,0.0
2021-01-62 08:40:00,0.0
2021-01-62 08:50:00,0.0
2021-01-62 09:00:00,0.0
2021-01-62 09:10:00,0.0
2021-01-62 09:20:00,0.0
2021-01-62 09:30:00,0.0
2021-01-62 09:40:00,0.0
2021-01-62 09:50:00,0.0
2021-01-62 10:00:00,0.0
2021-01-62 10:10:00,0.0
2021-01-62 10:20:00,0.0
2021-01-62 10:30:00,0.0
2021-01-62 10:40:00,0.0
2021-01-62 10:50:00,0.0
2021-01-62 11:00:00,0.0
2021-01-62 11:10:00,0.0
2021-01-62 11:20:00,0.0
2021-01-62 11:30:00,0.0
2021-01-62 11:40:00,0.0
2021-01-62 11:50:00,0.0
2021-01-62 12:00:00,0.0
2021-01-62 12:10:00,0.0
2021-01-62 12:20:00,0.0
2021-01-62 12:30:00,0.0
2021-01-62 12:40:00,0.0
2021-01-62 12:50:00,0.0
2021-01-62 13:00:00,0.0
2021-01-62 13:10:00,0.0
2021-01-62 13:20:00,0.0
2021-01-62 13:30:00,0.0
2021-01-62 13:40:00,0.0
2021-01-62 13:50:00,0.0
2021-01-62 14:00:00,0.0
2021-01-62 14:10:00,0.0
2021-01-62 14:20:00,0.0
2021-01-62 14:30:00,0.0
2021-01-62 14:40:00,0.0
2021-01-62 14:50:00,0.0
2021-01-62 15:00:00,0.0
2021-01-62 15:10:00,0.0
2021-01-62 15:20:00,0.0
2021-01-62 15:30:00,0.0
2021-01-62 15:40:00,0.0
2021-01-62 15:50:00,0.0
2021-01-62 16:00:00,0.0
2021-01-62 16:10:00,0.0
2021-01-62 16:20:00,0.0
2021-01-62 16:30:00,0.0
2021-01-62 16:40:00,0.0
2021-01-62 16:50:00,0.0
2021-01-62 17:00:00,0.0
2021-01-62 17:10:00,0.0
2021-01-62 17:20:00,0.0
2021-01-62 17:30:00,0.0
2021-01-62 17:40:00,0.0
2021-01-62 17:50:00,0.0
2021-01-62 18:00:00,0.0
2021-01-62 18:10:00,0.0
2021-01-62 18:20:00,0.0
2021-01-62 18:30:00,0.0
2021-01-62 18:40:00,0.0
2021-01-62 18:50:00,0.0
2021-01-62 19:00:00,0.0
2021-01-62 19:10:00,0.0
2021-01-62 19:20:00,0.0
2021-01-62 19:30:00,0.0
2021-01-62 19:40:00,0.0
2021-01-62 19:50:00,0.0
2021-01-62 20:00:00,0.0
2021-01-62 20:10:00,0.0
2021-01-62 20:20:00,0.0
2021-01-62 20:30:00,0.0
2021-01-62 20:40:00,0.0
2021-01-62 20:50:00,0.0
2021-01-62 21:00:00,0.0
2021-01-62 21:10:00,0.0
2021-01-62 21:20:00,0.0
2021-01-62 21:30:00,0.0
2021-01-62 21:40:00,0.0
2021-01-62 21:50:00,0.0
2021-01-62 22:00:00,0.0
2021-01-62 22:10:00,0.0
2021-01-62 22:20:00,0.0
2021-01-62 22:30:00,0.0
2021-01-62 22:40:00,0.0
2021-01-62 22:50:00,0.0
2021-01-62 23:00:00,0.0
2021-01-62 23:10:00,0.0
2021-01-62 23:20:00,0.0
2021-01-62 23:30:00,0.0
2021-01-62 23:40:00,0.0
2021-01-62 23:50:00,0.0
2021-01-63 00:00:00,0.0
2021-01-63 00:10:00,0.0
2021-01-63 00:20:00,0.0
2021-01-63 00:30:00,0.0
2021-01-63 00:40:00,0.0
2021-01-63 00:50:00,0.0
2021-01-63 01:00:00,0.0
2021-01-63 01:10:00,0.0
2021-01-63 01:20:00,0.0
2021-01-63 01:30:00,0.0
2021-01-63 01:40:00,0.0
2021-01-63 01:50:00,0.0
2021-01-63 02:00:00,0.0
2021-01-63 02:10:00,0.0
2021-01-63 02:20:00,0.0
2021-01-63 02:30:00,0.0
2021-01-63 02:40:00,0.0
2021-01-63 02:50:00,0.0
2021-01-63 03:00:00,0.0
2021-01-63 03:10:00,0.0
2021-01-63 03:20:00,0.0
2021-01-63 03:30:00,0.0
2021-01-63 03:40:00,0.0
2021-01-63 03:50:00,0.0
2021-01-63 04:00:00,0.0
2021-01-63 04:10:00,0.0
2021-01-63 04:20:00,0.0
2021-01-63 04:30:00,0.0
2021-01-63 04:40:00,0.0
2021-01-63 04:50:00,0.0
2021-01-63 05:00:00,0.0
2021-01-63 05:10:00,0.0
2021-01-63 05:20:00,0.0
2021-01-63 05:30:00,0.0
2021-01-63 05:40:00,0.0
2021-01-63 05:50:00,0.0
2021-01-63 06:00:00,0.0
2021-01-63 06:10:00,0.0
2021-01-63 06:20:00,0.0
2021-01-63 06:30:00,0.0
2021-01-63 06:40:00,0.0
2021-01-63 06:50:00,0.0
2021-01-63 07:00:00,0.0
2021-01-63 07:10:00,0.0
2021-01-63 07:20:00,0.0
2021-01-63 07:30:00,0.0
2021-01-63 07:40:00,0.0
2021-01-63 07:50:00,0.0
2021-01-63 08:00:00,0.0
2021-01-63 08:10:00,0.0
2021-01-63 08:20:00,0.0
2021-01-63 08:30:00,0.0
2021-01-63 08:40:00,0.0
2021-01-63 08:50:00,0.0
2021-01-63 09:00:00,0.0
2021-01-63 09:10:00,0.0
2021-01-63 09:20:00,0.0
2021-01-63 09:30:00,0.0
2021-01-63 09:40:00,0.0
2021-01-63 09:50:00,0.0
2021-01-63 10:00:00,0.0
2021-01-63 10:10:00,0.0
2021-01-63 10:20:00,0.0
2021-01-63 10:30:00,0.0
2021-01-63 10:40:00,0.0
2021-01-63 10:50:00,0.0
2021-01-63 11:00:00,0.0
2021-01-63 11:10:00,0.0
2021-01-63 11:20:00,0.0
2021-01-63 11:30:00,0.0
2021-01-63 11:40:00,0.0
2021-01-63 11:50:00,0.0
2021-01-63 12:00:00,0.0
2021-01-63 12:10:00,0.0
2021-01-63 12:20:00,0.0
2021-01-63 12:30:00,0.0
2021-01-63 12:40:00,0.0
2021-01-63 12:50:00,0.0
2021-01-63 13:00:00,0.0
2021-01-63 13:10:00,0.0
2021-01-63 13:20:00,0.0
2021-01-63 13:30:00,0.0
2021-01-63 13:40:00,0.0
2021-01-63 13:50:00,0.0
2021-01-63 14:00:00,0.0
2021-01-63 14:10:00,0.0
2021-01-63 14:20:00,0.0
2021-01-63 14:30:00,0.0
2021-01-63 14:40:00,0.0
2021-01-63 14:50:00,0.0
2021-01-63 15:00:00,0.0
2021-01-63 15:10:00,0.0
2021-01-63 15:20:00,0.0
2021-01-63 15:30:00,0.0
2021-01-63 15:40:00,0.0
2021-01-63 15:50:00,0.0
2021-01-63 16:00:00,0.0
2021-01-63 16:10:00,0.0
2021-01-63 16:20:00,0.0
2021-01-63 16:30:00,0.0
2021-01-63 16:40:00,0.0
2021-01-63 16:50:00,0.0
2021-01-63 17:00:00,0.0
2021-01-63 17:10:00,0.0
2021-01-63 17:20:00,0.0
2021-01-63 17:30:00,0.0
2021-01-63 17:40:00,0.0
2021-01-63 17:50:00,0.0
2021-01-63 18:00:00,0.0
2021-01-63 18:10:00,0.0
2021-01-63 18:20:00,0.0
2021-01-63 18:30:00,0.0
2021-01-63 18:40:00,0.0
2021-01-63 18:50:00,0.0
2021-01-63 19:00:00,0.0
2021-01-63 19:10:00,0.0
2021-01-63 19:20:00,0.0
2021-01-63 19:30:00,0.0
2021-01-63 19:40:00,0.0
2021-01-63 19:50:00,0.0
2021-01-63 20:00:00,0.0
2021-01-63 20:10:00,0.0
2021-01-63 20:20:00,0.0
2021-01-63 20:30:00,0.0
2021-01-63 20:40:00,0.0
2021-01-63 20:50:00,0.0
2021-01-63 21:00:00,0.0
2021-01-63 21:10:00,0.0
2021-01-63 21:20:00,0.0
2021-01-63 21:30:00,0.0
2021-01-63 21:40:00,0.0
2021-01-63 21:50:00,0.0
2021-01-63 22:00:00,0.0
2021-01-63 22:10:00,0.0
2021-01-63 22:20:00,0.0
2021-01-63 22:30:00,0.0
2021-01-63 22:40:00,0.0
2021-01-63 22:50:00,0.0
2021-01-63 23:00:00,0.0
2021-01-63 23:10:00,0.0
2021-01-63 23:20:00,0.0
2021-01-63 23:30:00,0.0
2021-01-63 23:40:00,0.0
2021-01-63 23:50:00,0.0
2021-01-64 00:00:00,0.0
2021-01-64 00:10:00,0.0
2021-01-64 00:20:00,0.0
2021-01-64 00:30:00,0.0
2021-01-64 00:40:00,0.0
2021-01-64 00:50:00,0.0
2021-01-64 01:00:00,0.0
2021-01-64 01:10:00,0.0
2021-01-64 01:20:00,0.0
2021-01-64 01:30:00,0.0
2021-01-64 01:40:00,0.0
2021-01-64 01:50:00,0.0
2021-01-64 02:00:00,0.0
2021-01-64 02:10:00,0.0
2021-01-64 02:20:00,0.0
2021-01-64 02:30:00,0.0
2021-01-64 02:40:00,0.0
2021-01-64 02:50:00,0.0
2021-01-64 03:00:00,0.0
2021-01-64 03:10:00,0.0
2021-01-64 03:20:00,0.0
2021-01-64 03:30:00,0.0
2021-01-64 03:40:00,0.0
2021-01-64 03:50:00,0.0
2021-01-64 04:00:00,0.0
2021-01-64 04:10:00,0.0
2021-01-64 04:20:00,0.0
2021-01-64 04:30:00,0.0
2021-01-64 04:40:00,0.0
2021-01-64 04:50:00,0.0
2021-01-64 05:00:00,0.0
2021-01-64 05:10:00,0.0
2021-01-64 05:20:00,0.0
2021-01-64 05:30:00,0.0
2021-01-64 05:40:00,0.0
2021-01-64 05:50:00,0.0
2021-01-64 06:00:00,0.0
2021-01-64 06:10:00,0.0
2021-01-64 06:20:00,0.0
2021-01-64 06:30:00,0.0
2021-01-64 06:40:00,0.0
2021-01-64 06:50:00,0.0
2021-01-64 07:00:00,0.0
2021-01-64 07:10:00,0.0
2021-01-64 07:20:00,0.0
2021-01-64 07:30:00,0.0
2021-01-64 07:40:00,0.0
2021-01-64 07:50:00,0.0
2021-01-64 08:00:00,0.0
2021-01-64 08:10:00,0.0
2021-01-64 08:20:00,0.0
2021-01-64 08:30:00,0.0
2021-01-64 08:40:00,0.0
2021-01-64 08:50:00,0.0
2021-01-64 09:00:00,0.0
2021-01-64 09:10:00,0.0
2021-01-64 09:20:00,0.0
2021-01-64 09:30:00,0.0
2021-01-64 09:40:00,0.0
2021-01-64 09:50:00,0.0
2021-01-64 10:00:00,0.0
2021-01-64 10:10:00,0.0
2021-01-64 10:20:00,0.0
2021-01-64 10:30:00,0.0
2021-01-64 10:40:00,0.0
2021-01-64 10:50:00,0.0
2021-01-64 11:00:00,0.0
2021-01-64 11:10:00,0.0
2021-01-64 11:20:00,0.0
2021-01-64 11:30:00,0.0
2021-01-64 11:40:00,0.0
2021-01-64 11:50:00,0.0
2021-01-64 12:00:00,0.0
2021-01-64 12:10:00,0.0
2021-01-64 12:20:00,0.0
2021-01-64 12:30:00,0.0
2021-01-64 12:40:00,0.0
2021-01-64 12:50:00,0.0
2021-01-64 13:00:00,0.0
2021-01-64 13:10:00,0.0
2021-01-64 13:20:00,0.0
2021-01-64 13:30:00,0.0
2021-01-64 13:40:00,0.0
2021-01-64 13:50:00,0.0
2021-01-64 14:00:00,0.0
2021-01-64 14:10:00,0.0
2021-01-64 14:20:00,0.0
2021-01-64 14:30:00,0.0
2021-01-64 14:40:00,0.0
2021-01-64 14:50:00,0.0
2021-01-64 15:00:00,0.0
2021-01-64 15:10:00,0.0
2021-01-64 15:20:00,0.0
2021-01-64 15:30:00,0.0
2021-01-64 15:40:00,0.0
2021-01-64 15:50:00,0.0
2021-01-64 16:00:00,0.0
2021-01-64 16:10:00,0.0
2021-01-64 16:20:00,0.0
2021-01-64 16:30:00,0.0
2021-01-64 16:40:00,0.0
2021-01-64 16:50:00,0.0
2021-01-64 17:00:00,0.0
2021-01-64 17:10:00,0.0
2021-01-64 17:20:00,0.0
2021-01-64 17:30:00,0.0
2021-01-64 17:40:00,0.0
2021-01-64 17:50:00,0.0
2021-01-64 18:00:00,0.0
2021-01-64 18:10:00,0.0
2021-01-64 18:20:00,0.0
2021-01-64 18:30:00,0.0
2021-01-64 18:40:00,0.0
2021-01-64 18:50:00,0.0
2021-01-64 19:00:00,0.0
2021-01-64 19:10:00,0.0
2021-01-64 19:20:00,0.0
2021-01-64 19:30:00,0.0
2021-01-64 19:40:00,0.0
2021-01-64 19:50:00,0.0
2021-01-64 20:00:00,0.0
2021-01-64 20:10:00,0.0
2021-01-64 20:20:00,0.0
2021-01-64 20:30:00,0.0
2021-01-64 20:40:00,0.0
2021-01-64 20:50:00,0.0
2021-01-64 21:00:00,0.0
2021-01-64 21:10:00,0.0
2021-01-64 21:20:00,0.0
2021-01-64 21:30:00,0.0
2021-01-64 21:40:00,0.0
2021-01-64 21:50:00,0.0
2021-01-64 22:00:00,0.0
2021-01-64 22:10:00,0.0
2021-01-64 22:20:00,0.0
2021-01-64 22:30:00,0.0
2021-01-64 22:40:00,0.0
2021-01-64 22:50:00,0.0
2021-01-64 23:00:00,0.0
2021-01-64 23:10:00,0.0
2021-01-64 23:20:00,0.0
2021-01-64 23:30:00,0.0
2021-01-64 23:40:00,0.0
2021-01-64 23:50:00,0.0
2021-01-65 00:00:00,0.0
2021-01-65 00:10:00,0.0
2021-01-65 00:20:00,0.0
2021-01-65 00:30:00,0.0
2021-01-65 00:40:00,0.0
2021-01-65 00:50:00,0.0
2021-01-65 01:00:00,0.0
2021-01-65 01:10:00,0.0
2021-01-65 01:20:00,0.0
2021-01-65 01:30:00,0.0
2021-01-65 01:40:00,0.0
2021-01-65 01:50:00,0.0
2021-01-65 02:00:00,0.0
2021-01-65 02:10:00,0.0
2021-01-65 02:20:00,0.0
2021-01-65 02:30:00,0.0
2021-01-65 02:40:00,0.0
2021-01-65 02:50:00,0.0
2021-01-65 03:00:00,0.0
2021-01-65 03:10:00,0.0
2021-01-65 03:20:00,0.0
2021-01-65 03:30:00,0.0
2021-01-65 03:40:00,0.0
2021-01-65 03:50:00,0.0
2021-01-65 04:00:00,0.0
2021-01-65 04:10:00,0.0
2021-01-65 04:20:00,0.0
2021-01-65 04:30:00,0.0
2021-01-65 04:40:00,0.0
2021-01-65 04:50:00,0.0
2021-01-65 05:00:00,0.0
2021-01-65 05:10:00,0.0
2021-01-65 05:20:00,0.0
2021-01-65 05:30:00,0.0
2021-01-65 05:40:00,0.0
2021-01-65 05:50:00,0.0
2021-01-65 06:00:00,0.0
2021-01-65 06:10:00,0.0
2021-01-65 06:20:00,0.0
2021-01-65 06:30:00,0.0
2021-01-65 06:40:00,0.0
2021-01-65 06:50:00,0.0
2021-01-65 07:00:00,0.0
2021-01-65 07:10:00,0.0
2021-01-65 07:20:00,0.0
2021-01-65 07:30:00,0.0
2021-01-65 07:40:00,0.0
2021-01-65 07:50:00,0.0
2021-01-65 08:00:00,0.0
2021-01-65 08:10:00,0.0
2021-01-65 08:20:00,0.0
2021-01-65 08:30:00,0.0
2021-01-65 08:40:00,0.0
2021-01-65 08:50:00,0.0
2021-01-65 09:00:00,0.0
2021-01-65 09:10:00,0.0
2021-01-65 09:20:00,0.0
2021-01-65 09:30:00,0.0
2021-01-65 09:40:00,0.0
2021-01-65 09:50:00,0.0
2021-01-65 10:00:00,0.0
2021-01-65 10:10:00,0.0
2021-01-65 10:20:00,0.0
2021-01-65 10:30:00,0.0
2021-01-65 10:40:00,0.0
2021-01-65 10:50:00,0.0
2021-01-65 11:00:00,0.0
2021-01-65 11:10:00,0.0
2021-01-65 11:20:00,0.0
2021-01-65 11:30:00,0.0
2021-01-65 11:40:00,0.0
2021-01-65 11:50:00,0.0
2021-01-65 12:00:00,0.0
2021-01-65 12:10:00,0.0
2021-01-65 12:20:00,0.0
2021-01-65 12:30:00,0.0
2021-01-65 12:40:00,0.0
2021-01-65 12:50:00,0.0
2021-01-65 13:00:00,0.0
2021-01-65 13:10:00,0.0
2021-01-65 13:20:00,0.0
2021-01-65 13:30:00,0.0
2021-01-65 13:40:00,0.0
2021-01-65 13:50:00,0.0
2021-01-65 14:00:00,0.0
2021-01-65 14:10:00,0.0
2021-01-65 14:20:00,0.0
2021-01-65 14:30:00,0.0
2021-01-65 14:40:00,0.0
2021-01-65 14:50:00,0.0
2021-01-65 15:00:00,0.0
2021-01-65 15:10:00,0.0
2021-01-65 15:20:00,0.0
2021-01-65 15:30:00,0.0
2021-01-65 15:40:00,0.0
2021-01-65 15:50:00,0.0
2021-01-65 16:00:00,0.0
2021-01-65 16:10:00,0.0
2021-01-65 16:20:00,0.0
2021-01-65 16:30:00,0.0
2021-01-65 16:40:00,0.0
2021-01-65 16:50:00,0.0
2021-01-65 17:00:00,0.0
2021-01-65 17:10:00,0.0
2021-01-65 17:20:00,0.0
2021-01-65 17:30:00,0.0
2021-01-65 17:40:00,0.0
2021-01-65 17:50:00,0.0
2021-01-65 18:00:00,0.0
2021-01-65 18:10:00,0.0
2021-01-65 18:20:00,0.0
2021-01-65 18:30:00,0.0
2021-01-65 18:40:00,0.0
2021-01-65 18:50:00,0.0
2021-01-65 19:00:00,0.0
2021-01-65 19:10:00,0.0
2021-01-65 19:20:00,0.0
2021-01-65 19:30:00,0.0
2021-01-65 19:40:00,0.0
2021-01-65 19:50:00,0.0
2021-01-65 20:00:00,0.0
2021-01-65 20:10:00,0.0
2021-01-65 20:20:00,0.0
2021-01-65 20:30:00,0.0
2021-01-65 20:40:00,0.0
2021-01-65 20:50:00,0.0
2021-01-65 21:00:00,0.0
2021-01-65 21:10:00,0.0
2021-01-65 21:20:00,0.0
2021-01-65 21:30:00,0.0
2021-01-65 21:40:00,0.0
2021-01-65 21:50:00,0.0
2021-01-65 22:00:00,0.0
2021-01-65 22:10:00,0.0
2021-01-65 22:20:00,0.0
2021-01-65 22:30:00,0.0
2021-01-65 22:40:00,0.0
2021-01-65 22:50:00,0.0
2021-01-65 23:00:00,0.0
2021-01-65 23:10:00,0.0
2021-01-65 23:20:00,0.0
2021-01-65 23:30:00,0.0
2021-01-65 23:40:00,0.0
2021-01-65 23:50:00,0.0
2021-01-66 00:00:00,0.0
2021-01-66 00:10:00,0.0
2021-01-66 00:20:00,0.0
2021-01-66 00:30:00,0.0
2021-01-66 00:40:00,0.0
2021-01-66 00:50:00,0.0
2021-01-66 01:00:00,0.0
2021-01-66 01:10:00,0.0
2021-01-66 01:20:00,0.0
2021-01-66 01:30:00,0.0
2021-01-66 01:40:00,0.0
2021-01-66 01:50:00,0.0
2021-01-66 02:00:00,0.0
2021-01-66 02:10:00,0.0
2021-01-66 02:20:00,0.0
2021-01-66 02:30:00,0.0
2021-01-66 02:40:00,0.0
2021-01-66 02:50:00,0.0
2021-01-66 03:00:00,0.0
2021-01-66 03:10:00,0.0
2021-01-66 03:20:00,0.0
2021-01-66 03:30:00,0.0
2021-01-66 03:40:00,0.0
2021-01-66 03:50:00,0.0
2021-01-66 04:00:00,0.0
2021-01-66 04:10:00,0.0
2021-01-66 04:20:00,0.0
2021-01-66 04:30:00,0.0
2021-01-66 04:40:00,0.0
2021-01-66 04:50:00,0.0
2021-01-66 05:00:00,0.0
2021-01-66 05:10:00,0.0
2021-01-66 05:20:00,0.0
2021-01-66 05:30:00,0.0
2021-01-66 05:40:00,0.0
2021-01-66 05:50:00,0.0
2021-01-66 06:00:00,0.0
2021-01-66 06:10:00,0.0
2021-01-66 06:20:00,0.0
2021-01-66 06:30:00,0.0
2021-01-66 06:40:00,0.0
2021-01-66 06:50:00,0.0
2021-01-66 07:00:00,0.0
2021-01-66 07:10:00,0.0
2021-01-66 07:20:00,0.0
2021-01-66 07:30:00,0.0
2021-01-66 07:40:00,0.0
2021-01-66 07:50:00,0.0
2021-01-66 08:00:00,0.0
2021-01-66 08:10:00,0.0
2021-01-66 08:20:00,0.0
2021-01-66 08:30:00,0.0
2021-01-66 08:40:00,0.0
2021-01-66 08:50:00,0.0
2021-01-66 09:00:00,0.0
2021-01-66 09:10:00,0.0
2021-01-66 09:20:00,0.0
2021-01-66 09:30:00,0.0
2021-01-66 09:40:00,0.0
2021-01-66 09:50:00,0.0
2021-01-66 10:00:00,0.0
2021-01-66 10:10:00,0.0
2021-01-66 10:20:00,0.0
2021-01-66 10:30:00,0.0
2021-01-66 10:40:00,0.0
2021-01-66 10:50:00,0.0
2021-01-66 11:00:00,0.0
2021-01-66 11:10:00,0.0
2021-01-66 11:20:00,0.0
2021-01-66 11:30:00,0.0
2021-01-66 11:40:00,0.0
2021-01-66 11:50:00,0.0
2021-01-66 12:00:00,0.0
2021-01-66 12:10:00,0.0
2021-01-66 12:20:00,0.0
2021-01-66 12:30:00,0.0
2021-01-66 12:40:00,0.0
2021-01-66 12:50:00,0.0
2021-01-66 13:00:00,0.0
2021-01-66 13:10:00,0.0
2021-01-66 13:20:00,0.0
2021-01-66 13:30:00,0.0
2021-01-66 13:40:00,0.0
2021-01-66 13:50:00,0.0
2021-01-66 14:00:00,0.0
2021-01-66 14:10:00,0.0
2021-01-66 14:20:00,0.0
