step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
69,128,0.0,149.05999755859375,0.0,0.0,0.0,381.3125,0.0,0.0,0.0,0.0,0.004673301707953215,0.0,0.0,0.0,0.0,0.10567222535610199,0.19493333995342255,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07437500357627869,0.0,0.0,0.0,0.0,361.0,384.0,296.0,240.0,144.0,130.0,0.0,0.0,0.0,0.0,0,0,0,0,0
70,125,0.0,151.84666442871094,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.004538022447377443,0.0,0.0,0.0,0.0,0.10567222535610199,0.23711296916007996,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,350.0,384.0,296.0,240.0,144.0,136.0,0.0,0.0,0.0,0.0,3,0,0,0,0
71,127,0.0,158.19332885742188,0.0,0.0,0.0,392.0,0.0,0.0,0.0,0.0,0.004410354886204004,0.0,0.0,0.0,0.0,0.10567222535610199,0.2810555696487427,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999821186066,0.0,0.0,0.0,0.0,352.0,384.0,296.0,240.0,144.0,137.0,0.0,0.0,0.0,0.0,1,0,0,0,0
72,126,0.0,144.02000427246094,0.0,0.0,0.0,399.125,0.0,0.0,0.0,0.0,0.004287541378289461,0.0,0.0,0.0,0.0,0.10567222535610199,0.3210611045360565,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375000208616257,0.0,0.0,0.0,0.0,346.0,384.0,296.0,240.0,144.0,139.0,0.0,0.0,0.0,0.0,2,0,0,0,0
73,128,0.0,144.9933319091797,0.0,0.0,0.0,399.125,0.0,0.0,0.0,0.0,0.004171382635831833,0.0,0.0,0.0,0.0,0.10567222535610199,0.3613370358943939,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08375000208616257,0.0,0.0,0.0,0.0,345.0,384.0,296.0,240.0,144.0,139.0,0.0,0.0,0.0,0.0,0,0,0,0,0
74,127,0.0,124.12000274658203,0.0,0.0,0.0,402.6875,0.0,0.0,0.0,0.0,0.004060395993292332,0.0,0.0,0.0,0.0,0.10567222535610199,0.39581480622291565,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562500029802322,0.0,0.0,0.0,0.0,343.0,384.0,296.0,240.0,144.0,140.0,0.0,0.0,0.0,0.0,1,0,0,0,0
75,125,30.6200008392334,164.72666931152344,0.0,0.0,0.0,402.6875,0.0,0.0,0.0,0.0,0.005925878416746855,0.0,0.0,0.0,0.0,0.10567222535610199,0.4415722191333771,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562500029802322,0.0,0.0,0.0,0.0,343.0,384.0,296.0,240.0,144.0,145.0,0.0,0.0,0.0,0.0,3,0,0,0,0
76,124,18.579999923706055,120.76000213623047,0.0,0.0,0.0,402.6875,0.0,0.0,0.0,0.0,0.006941783707588911,0.0,0.0,0.0,0.0,0.10567222535610199,0.47511667013168335,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08562500029802322,0.0,0.0,0.0,0.0,342.0,384.0,296.0,240.0,144.0,150.0,0.0,0.0,0.0,0.0,4,0,0,0,0
77,126,95.66000366210938,51.46666717529297,0.0,0.0,0.0,409.8125,0.0,0.0,0.0,0.0,0.012618552893400192,0.0,0.0,0.0,0.0,0.10567222535610199,0.48941296339035034,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08937499672174454,0.0,0.0,0.0,0.0,337.0,384.0,296.0,240.0,144.0,150.0,0.0,0.0,0.0,0.0,2,0,0,0,0
78,125,90.86666870117188,61.880001068115234,0.0,0.0,0.0,412.1875,0.0,0.0,0.0,0.0,0.01772918924689293,0.0,0.0,0.0,0.0,0.10567222535610199,0.506601870059967,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09062500298023224,0.0,0.0,0.0,0.0,333.0,384.0,296.0,240.0,144.0,157.0,0.0,0.0,0.0,0.0,3,0,0,0,0
79,127,116.8933334350586,106.90666961669922,0.0,0.0,0.0,414.5625,0.0,0.0,0.0,0.0,0.024106616154313087,0.0,0.0,0.0,0.0,0.10567222535610199,0.5362981557846069,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09187500178813934,0.0,0.0,0.0,0.0,329.0,384.0,296.0,240.0,144.0,156.0,0.0,0.0,0.0,0.0,1,0,0,0,0
80,125,51.04666519165039,166.42666625976562,0.0,0.0,0.0,419.3125,0.0,0.0,0.0,0.0,0.0264331866055727,0.0,0.0,0.0,0.0,0.10567222535610199,0.582527756690979,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09437499940395355,0.0,0.0,0.0,0.0,326.0,384.0,296.0,240.0,144.0,160.0,0.0,0.0,0.0,0.0,3,0,0,0,0
81,125,35.060001373291016,252.0399932861328,0.0,0.0,0.0,420.5,0.0,0.0,0.0,0.0,0.02776223234832287,0.0,0.0,0.0,0.0,0.10567222535610199,0.6525388956069946,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949999988079071,0.0,0.0,0.0,0.0,328.0,384.0,296.0,240.0,144.0,165.0,0.0,0.0,0.0,0.0,3,0,0,0,0
82,126,29.706666946411133,242.913330078125,0.0,0.0,0.0,426.4375,0.0,0.0,0.0,0.0,0.02873104438185692,0.0,0.0,0.0,0.0,0.10567222535610199,0.7200148105621338,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09812500327825546,0.0,0.0,0.0,0.0,328.0,384.0,296.0,240.0,144.0,168.0,0.0,0.0,0.0,0.0,2,0,0,0,0
83,124,62.040000915527344,212.5800018310547,0.0,0.0,0.0,432.375,0.0,0.0,0.0,0.0,0.031359728425741196,0.0,0.0,0.0,0.0,0.10567222535610199,0.7790648341178894,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10125000029802322,0.0,0.0,0.0,0.0,318.0,384.0,296.0,240.0,144.0,175.0,0.0,0.0,0.0,0.0,4,0,0,0,0
84,127,27.706666946411133,253.55332946777344,0.0,0.0,0.0,438.3125,0.0,0.0,0.0,0.0,0.03208260238170624,0.0,0.0,0.0,0.0,0.10567222535610199,0.8494963049888611,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10437499731779099,0.0,0.0,0.0,0.0,313.0,384.0,296.0,240.0,144.0,177.0,0.0,0.0,0.0,0.0,1,0,0,0,0
85,118,65.68000030517578,245.7066650390625,0.0,0.0,0.0,444.25,0.0,0.0,0.0,0.0,0.034685470163822174,0.0,0.0,0.0,0.0,0.10567222535610199,0.9177481532096863,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10750000178813934,0.0,0.0,0.0,0.0,313.0,384.0,296.0,240.0,144.0,199.0,0.0,0.0,0.0,0.0,10,0,0,0,0
86,121,94.14666748046875,190.82000732421875,0.0,0.0,0.0,458.5,0.0,0.0,0.0,0.0,0.03855575621128082,0.0,0.0,0.0,0.0,0.10567222535610199,0.9707537293434143,0.2809610962867737,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.0,0.0,0.0,0.0,296.0,384.0,296.0,240.0,144.0,208.0,0.0,0.0,0.0,0.0,7,0,0,0,0
87,126,93.00666809082031,167.60000610351562,0.0,0.0,0.0,458.5,0.0,0.0,0.0,0.0,0.04219923913478851,0.0,0.0,0.0,0.0,0.10567222535610199,1.017309308052063,0.2809610962867737,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.11500000208616257,0.0,0.0,0.0,0.0,296.0,384.0,296.0,240.0,144.0,212.0,0.0,0.0,0.0,0.0,2,0,0,0,0
88,126,109.96666717529297,170.086669921875,0.0,0.0,0.0,456.125,0.0,0.0,0.0,0.0,0.046492379158735275,0.0,0.0,0.0,0.0,0.10567222535610199,1.0645555257797241,0.2809610962867737,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.11375000327825546,0.0,0.0,0.0,0.0,296.0,384.0,296.0,240.0,144.0,213.0,0.0,0.0,0.0,0.0,2,0,0,0,0
89,128,98.88666534423828,157.51333618164062,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.05001653730869293,0.0,0.0,0.0,0.0,0.10567222535610199,1.108309268951416,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,271.0,384.0,296.0,240.0,144.0,213.0,0.0,0.0,0.0,0.0,0,0,0,0,0
90,128,94.25333404541016,168.73333740234375,0.0,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.05317261070013046,0.0,0.0,0.0,0.0,0.10567222535610199,1.1551796197891235,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,268.0,384.0,296.0,240.0,144.0,213.0,0.0,0.0,0.0,0.0,0,0,0,0,0
91,127,70.07333374023438,167.0800018310547,0.0,0.0,0.0,489.375,0.0,0.0,0.0,0.0,0.05512198805809021,0.0,0.0,0.0,0.0,0.10567222535610199,1.2015907764434814,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.0,0.0,0.0,268.0,384.0,296.0,240.0,144.0,211.0,0.0,0.0,0.0,0.0,1,0,0,0,0
92,127,125.62666320800781,176.74000549316406,0.0,0.0,0.0,482.25,0.0,0.0,0.0,0.0,0.059413280338048935,0.0,0.0,0.0,0.0,0.10567222535610199,1.250685214996338,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0,0.0,0.0,268.0,384.0,296.0,240.0,144.0,210.0,0.0,0.0,0.0,0.0,1,0,0,0,0
93,128,120.6866683959961,195.44667053222656,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.06330649554729462,0.0,0.0,0.0,0.0,0.10567222535610199,1.3049758672714233,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,270.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,0,0,0,0,0
94,127,89.1866683959961,214.15333557128906,0.0,0.0,0.0,487.0,0.0,0.0,0.0,0.0,0.06573253124952316,0.0,0.0,0.0,0.0,0.10567222535610199,1.364462971687317,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12999999523162842,0.0,0.0,0.0,0.0,271.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,1,0,0,0,0
95,127,58.686668395996094,217.7933349609375,0.0,0.0,0.0,483.4375,0.0,0.0,0.0,0.0,0.06682917475700378,0.0,0.0,0.0,0.0,0.10567222535610199,1.4249610900878906,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0,0.0,0.0,0.0,272.0,384.0,296.0,240.0,144.0,211.0,0.0,0.0,0.0,0.0,1,0,0,0,0
96,127,9.673333168029785,163.47332763671875,0.0,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.06591830402612686,0.0,0.0,0.0,0.0,0.10567222535610199,1.4703704118728638,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,209.0,0.0,0.0,0.0,0.0,1,0,0,0,0
97,125,33.95333480834961,109.26667022705078,0.0,0.0,0.0,481.0625,0.0,0.0,0.0,0.0,0.06600622832775116,0.0,0.0,0.0,0.0,0.10567222535610199,1.5007221698760986,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12687499821186066,0.0,0.0,0.0,0.0,273.0,384.0,296.0,240.0,144.0,211.0,0.0,0.0,0.0,0.0,3,0,0,0,0
98,123,54.00666809082031,59.86000061035156,0.0,0.0,0.0,483.4375,0.0,0.0,0.0,0.0,0.0668564960360527,0.0,0.0,0.0,0.0,0.10567222535610199,1.5173499584197998,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12812499701976776,0.0,0.0,0.0,0.0,275.0,384.0,296.0,240.0,144.0,221.0,0.0,0.0,0.0,0.0,5,0,0,0,0
99,127,140.05999755859375,9.020000457763672,0.0,0.0,0.0,485.8125,0.0,0.0,0.0,0.0,0.07092014700174332,0.0,0.0,0.0,0.0,0.10567222535610199,1.5198554992675781,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0,0.0,0.0,271.0,384.0,296.0,240.0,144.0,221.0,0.0,0.0,0.0,0.0,1,0,0,0,0
100,127,186.3800048828125,0.1133333370089531,0.0,0.0,0.0,490.5625,0.0,0.0,0.0,0.0,0.07654198259115219,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.0,0.0,0.0,0.0,267.0,384.0,296.0,240.0,144.0,225.0,0.0,0.0,0.0,0.0,1,0,0,0,0
101,123,212.18666076660156,0.0,0.0,0.0,0.0,490.5625,0.0,0.0,0.0,0.0,0.08290287852287292,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.0,0.0,0.0,0.0,269.0,384.0,296.0,240.0,144.0,233.0,0.0,0.0,0.0,0.0,5,0,0,0,0
102,127,253.9933319091797,0.0,0.0,0.0,0.0,490.5625,0.0,0.0,0.0,0.0,0.0905364602804184,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.0,0.0,0.0,0.0,269.0,384.0,296.0,240.0,144.0,235.0,0.0,0.0,0.0,0.0,1,0,0,0,0
103,126,202.17333984375,0.0,0.0,0.0,0.0,490.5625,0.0,0.0,0.0,0.0,0.09608432650566101,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.13187499344348907,0.0,0.0,0.0,0.0,269.0,384.0,296.0,240.0,144.0,238.0,0.0,0.0,0.0,0.0,2,0,0,0,0
104,126,160.4066619873047,0.0,0.0,0.0,0.0,488.1875,0.0,0.0,0.0,0.0,0.10000835359096527,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.13062499463558197,0.0,0.0,0.0,0.0,269.0,384.0,296.0,240.0,144.0,240.0,0.0,0.0,0.0,0.0,2,0,0,0,0
105,125,167.84666442871094,0.0,0.0,0.0,0.0,484.625,0.0,0.0,0.0,0.0,0.10406767576932907,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.1287499964237213,0.0,0.0,0.0,0.0,271.0,384.0,296.0,240.0,144.0,243.0,0.0,0.0,0.0,0.0,3,0,0,0,0
106,124,182.586669921875,0.0,0.0,0.0,0.0,515.5,0.0,0.0,0.0,0.0,0.10837653279304504,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14499999582767487,0.0,0.0,0.0,0.0,250.0,384.0,296.0,240.0,144.0,243.0,0.0,0.0,0.0,0.0,4,0,0,0,0
107,124,166.06666564941406,0.0,0.0,0.0,0.0,519.0625,0.0,0.0,0.0,0.0,0.11198363453149796,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14687499403953552,0.0,0.0,0.0,0.0,244.0,384.0,296.0,240.0,144.0,245.0,0.0,0.0,0.0,0.0,4,0,0,0,0
108,125,147.86000061035156,0.0,0.0,0.0,0.0,517.875,0.0,0.0,0.0,0.0,0.11488617211580276,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14624999463558197,0.0,0.0,0.0,0.0,239.0,384.0,296.0,240.0,144.0,251.0,0.0,0.0,0.0,0.0,3,0,0,0,0
109,127,153.55999755859375,0.0,0.0,0.0,0.0,523.8125,0.0,0.0,0.0,0.0,0.11785205453634262,0.0,0.0,0.0,0.0,0.10567222535610199,1.519887089729309,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14937500655651093,0.0,0.0,0.0,0.0,239.0,384.0,296.0,240.0,144.0,252.0,0.0,0.0,0.0,0.0,1,0,0,0,0
110,126,172.81333923339844,10.779999732971191,0.0,0.0,0.0,526.1875,0.0,0.0,0.0,0.0,0.12131336331367493,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15062500536441803,0.0,0.0,0.0,0.0,239.0,384.0,296.0,240.0,144.0,256.0,0.0,0.0,0.0,0.0,2,0,0,0,0
111,125,183.95333862304688,0.0,0.0,0.0,0.0,527.375,0.0,0.0,0.0,0.0,0.12500053644180298,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15125000476837158,0.0,0.0,0.0,0.0,239.0,384.0,296.0,240.0,144.0,258.0,0.0,0.0,0.0,0.0,3,0,0,0,0
112,126,195.0933380126953,0.0,0.0,0.0,0.0,532.125,0.0,0.0,0.0,0.0,0.12888847291469574,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1537500023841858,0.0,0.0,0.0,0.0,234.0,384.0,296.0,240.0,144.0,261.0,0.0,0.0,0.0,0.0,2,0,0,0,0
113,127,195.75332641601562,0.0,0.0,0.0,0.0,535.6875,0.0,0.0,0.0,0.0,0.13265885412693024,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.0,0.0,0.0,0.0,230.0,384.0,296.0,240.0,144.0,260.0,0.0,0.0,0.0,0.0,1,0,0,0,0
114,127,187.3800048828125,0.0,0.0,0.0,0.0,535.6875,0.0,0.0,0.0,0.0,0.13606567680835724,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.0,0.0,0.0,0.0,230.0,384.0,296.0,240.0,144.0,257.0,0.0,0.0,0.0,0.0,1,0,0,0,0
115,121,165.25332641601562,0.0,0.0,0.0,0.0,530.9375,0.0,0.0,0.0,0.0,0.1387481838464737,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15312500298023224,0.0,0.0,0.0,0.0,231.0,384.0,296.0,240.0,144.0,265.0,0.0,0.0,0.0,0.0,7,0,0,0,0
116,128,109.83333587646484,0.0,0.0,0.0,0.0,529.75,0.0,0.0,0.0,0.0,0.13978025317192078,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1525000035762787,0.0,0.0,0.0,0.0,232.0,384.0,296.0,240.0,144.0,265.0,0.0,0.0,0.0,0.0,0,0,0,0,0
117,126,40.37333297729492,0.0,0.0,0.0,0.0,539.25,0.0,0.0,0.0,0.0,0.13880091905593872,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574999988079071,0.0,0.0,0.0,0.0,228.0,384.0,296.0,240.0,144.0,269.0,0.0,0.0,0.0,0.0,2,0,0,0,0
118,126,2.8266665935516357,0.0,0.0,0.0,0.0,539.25,0.0,0.0,0.0,0.0,0.13681583106517792,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1574999988079071,0.0,0.0,0.0,0.0,228.0,384.0,296.0,240.0,144.0,270.0,0.0,0.0,0.0,0.0,2,0,0,0,0
119,124,0.0,0.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,0.0,0.13479474186897278,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,273.0,0.0,0.0,0.0,0.0,4,0,0,0,0
120,127,0.0,0.0,0.0,0.0,0.0,534.5,0.0,0.0,0.0,0.0,0.1328662484884262,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1550000011920929,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,271.0,0.0,0.0,0.0,0.0,1,0,0,0,0
121,126,0.0,0.0,0.0,0.0,0.0,540.4375,0.0,0.0,0.0,0.0,0.13097165524959564,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15812499821186066,0.0,0.0,0.0,0.0,223.0,384.0,296.0,240.0,144.0,273.0,0.0,0.0,0.0,0.0,2,0,0,0,0
122,124,0.0,0.0,0.0,0.0,0.0,542.8125,0.0,0.0,0.0,0.0,0.12912234663963318,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.0,0.0,0.0,0.0,221.0,384.0,296.0,240.0,144.0,280.0,0.0,0.0,0.0,0.0,4,0,0,0,0
123,128,0.0,0.0,0.0,0.0,0.0,544.0,0.0,0.0,0.0,0.0,0.12732066214084625,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2809610962867737,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,219.0,384.0,296.0,240.0,144.0,275.0,0.0,0.0,0.0,0.0,0,0,0,0,0
124,127,0.0,0.0,7.833333492279053,0.0,0.0,544.0,0.0,0.0,0.0,0.0,0.12556856870651245,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.2831370234489441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,220.0,384.0,296.0,240.0,144.0,277.0,0.0,0.0,0.0,0.0,1,0,0,0,0
125,127,0.0,0.0,75.26667022705078,0.0,0.0,544.0,0.0,0.0,0.0,0.0,0.12386403232812881,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3040444552898407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,224.0,384.0,296.0,240.0,144.0,273.0,0.0,0.0,0.0,0.0,1,0,0,0,0
126,126,0.0,0.0,15.473333358764648,0.0,0.0,540.4375,0.0,0.0,0.0,0.0,0.1222158819437027,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3083426058292389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15812499821186066,0.0,0.0,0.0,0.0,222.0,384.0,296.0,240.0,144.0,272.0,0.0,0.0,0.0,0.0,2,0,0,0,0
127,123,0.0,0.0,0.0,0.0,0.0,536.875,0.0,0.0,0.0,0.0,0.1206214502453804,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3083426058292389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,226.0,384.0,296.0,240.0,144.0,275.0,0.0,0.0,0.0,0.0,5,0,0,0,0
128,122,0.0,0.0,0.0,0.0,0.0,540.4375,0.0,0.0,0.0,0.0,0.11905791610479355,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3083426058292389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15812499821186066,0.0,0.0,0.0,0.0,223.0,384.0,296.0,240.0,144.0,283.0,0.0,0.0,0.0,0.0,6,0,0,0,0
129,128,0.0,0.0,0.0,0.0,0.0,546.375,0.0,0.0,0.0,0.0,0.1175178661942482,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3083426058292389,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16124999523162842,0.0,0.0,0.0,0.0,218.0,384.0,296.0,240.0,144.0,282.0,0.0,0.0,0.0,0.0,0,0,0,0,0
130,125,0.0,0.0,0.0,0.0,0.0,545.1875,0.0,0.0,0.0,0.0,0.11602038145065308,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3083426058292389,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.16062499582767487,0.0,0.0,0.0,0.0,222.0,384.0,296.0,240.0,144.0,285.0,0.0,0.0,0.0,0.0,3,0,0,0,0
131,127,0.0,0.0,75.5,0.0,0.0,542.8125,0.0,0.0,0.0,0.0,0.1145668551325798,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.32931482791900635,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.0,0.0,0.0,0.0,223.0,384.0,296.0,240.0,144.0,287.0,0.0,0.0,0.0,0.0,1,0,0,0,0
132,124,0.0,0.0,23.366666793823242,0.0,0.0,542.8125,0.0,0.0,0.0,0.0,0.11314929276704788,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3358055651187897,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.0,0.0,0.0,0.0,225.0,384.0,296.0,240.0,144.0,294.0,0.0,0.0,0.0,0.0,4,0,0,0,0
133,126,0.0,0.0,0.0,0.0,0.0,542.8125,0.0,0.0,0.0,0.0,0.11176639050245285,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3358055651187897,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.15937499701976776,0.0,0.0,0.0,0.0,225.0,384.0,296.0,240.0,144.0,289.0,0.0,0.0,0.0,0.0,2,0,0,0,0
134,126,0.0,0.0,165.64666748046875,0.0,0.0,535.6875,0.0,0.0,0.0,0.0,0.1104343831539154,0.0,0.0,0.0,0.0,0.10567222535610199,1.5228815078735352,0.3818185329437256,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.15562500059604645,0.0,0.0,0.0,0.0,225.0,384.0,296.0,240.0,144.0,291.0,0.0,0.0,0.0,0.0,2,0,0,0,0
