step,defers,green_w_dc0,green_w_dc1,green_w_dc2,green_w_dc3,green_w_dc4,power_w_dc0,power_w_dc1,power_w_dc2,power_w_dc3,power_w_dc4,greenratio_dc0,greenratio_dc1,greenratio_dc2,greenratio_dc3,greenratio_dc4,waste_wh_dc0,waste_wh_dc1,waste_wh_dc2,waste_wh_dc3,waste_wh_dc4,queue_dc0,queue_dc1,queue_dc2,queue_dc3,queue_dc4,util_dc0,util_dc1,util_dc2,util_dc3,util_dc4,avail_pes_dc0,avail_pes_dc1,avail_pes_dc2,avail_pes_dc3,avail_pes_dc4,pred_pes_dc0,pred_pes_dc1,pred_pes_dc2,pred_pes_dc3,pred_pes_dc4,routed_dc0,routed_dc1,routed_dc2,routed_dc3,routed_dc4
7135,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,233.69093322753906,0.0,0.0,1.0,0.0,0.3513578176498413,0.0,0.0,2675.764404296875,2792.45849609375,42.037593841552734,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.054375000298023224,0.0,0.0,117.0,384.0,199.0,240.0,144.0,348.0,0.0,93.0,0.0,0.0,1,0,0,0,0
7136,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,233.69093322753906,0.0,0.0,1.0,0.0,0.35137391090393066,0.0,0.0,2675.9326171875,2792.885009765625,42.037593841552734,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.054375000298023224,0.0,0.0,117.0,384.0,199.0,240.0,144.0,348.0,0.0,94.0,0.0,0.0,0,0,1,0,0
7137,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,482.25,0.0,233.69093322753906,0.0,0.0,1.0,0.0,0.35139000415802,0.0,0.0,2676.103271484375,2793.3115234375,42.037593841552734,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.054375000298023224,0.0,0.0,117.0,384.0,201.0,240.0,144.0,345.0,0.0,95.0,0.0,0.0,1,0,0,0,0
7138,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,229.89125061035156,0.0,0.0,1.0,0.0,0.3514069616794586,0.0,0.0,2676.272705078125,2793.73828125,42.037593841552734,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.05249999836087227,0.0,0.0,117.0,384.0,201.0,240.0,144.0,348.0,0.0,93.0,0.0,0.0,1,0,1,0,0
7139,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,228.62469482421875,0.0,0.0,1.0,0.0,0.3514242172241211,0.0,0.0,2676.44091796875,2794.164794921875,42.037593841552734,0.0,0.0,254.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.051874998956918716,0.0,0.0,117.0,384.0,199.0,240.0,144.0,348.0,0.0,93.0,0.0,0.0,1,0,0,0,0
7140,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,218.4921875,0.0,0.0,1.0,0.0,0.3514438271522522,0.0,0.0,2676.609375,2794.591552734375,42.037593841552734,0.0,0.0,255.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.046875,0.0,0.0,117.0,384.0,199.0,240.0,144.0,336.0,0.0,93.0,0.0,0.0,2,0,0,0,0
7141,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,215.9590606689453,0.0,0.0,1.0,0.0,0.35146400332450867,0.0,0.0,2676.77880859375,2795.01806640625,42.037593841552734,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.045625001192092896,0.0,0.0,117.0,384.0,205.0,240.0,144.0,336.0,0.0,93.0,0.0,0.0,1,0,0,0,0
7142,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,214.6925048828125,0.0,0.0,1.0,0.0,0.351484477519989,0.0,0.0,2676.9482421875,2795.44482421875,42.037593841552734,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.04500000178813934,0.0,0.0,117.0,384.0,207.0,240.0,144.0,336.0,0.0,93.0,0.0,0.0,1,0,1,0,0
7143,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,217.2256317138672,0.0,0.0,1.0,0.0,0.3515043556690216,0.0,0.0,2677.11767578125,2795.871337890625,42.037593841552734,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.04625000059604645,0.0,0.0,117.0,384.0,206.0,240.0,144.0,348.0,0.0,89.0,0.0,0.0,1,0,0,0,0
7144,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,217.2256317138672,0.0,0.0,1.0,0.0,0.3515242040157318,0.0,0.0,2677.287109375,2796.298095703125,42.037593841552734,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.04625000059604645,0.0,0.0,117.0,384.0,206.0,240.0,144.0,348.0,0.0,87.0,0.0,0.0,2,0,0,0,0
7145,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,482.25,0.0,217.2256317138672,0.0,0.0,1.0,0.0,0.3515440821647644,0.0,0.0,2677.45751953125,2796.724609375,42.037593841552734,0.0,0.0,258.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.04625000059604645,0.0,0.0,117.0,384.0,206.0,240.0,144.0,348.0,0.0,87.0,0.0,0.0,1,0,1,0,0
7146,123,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,217.2256317138672,0.0,0.0,1.0,0.0,0.3515639305114746,0.0,0.0,2677.6259765625,2797.151123046875,42.037593841552734,0.0,0.0,257.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.04625000059604645,0.0,0.0,117.0,384.0,205.0,240.0,144.0,348.0,0.0,87.0,0.0,0.0,3,0,2,0,0
7147,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,482.25,0.0,219.7587432861328,0.0,0.0,1.0,0.0,0.35158321261405945,0.0,0.0,2677.79638671875,2797.577880859375,42.037593841552734,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.04749999940395355,0.0,0.0,117.0,384.0,200.0,240.0,144.0,348.0,0.0,88.0,0.0,0.0,2,0,0,0,0
7148,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,219.7587432861328,0.0,0.0,1.0,0.0,0.3516024649143219,0.0,0.0,2677.96484375,2798.00439453125,42.037593841552734,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.04749999940395355,0.0,0.0,117.0,384.0,200.0,240.0,144.0,348.0,0.0,87.0,0.0,0.0,0,0,2,0,0
7149,124,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,224.8249969482422,0.0,0.0,1.0,0.0,0.35162052512168884,0.0,0.0,2678.13427734375,2798.43115234375,42.037593841552734,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.05000000074505806,0.0,0.0,117.0,384.0,194.0,240.0,144.0,345.0,0.0,86.0,0.0,0.0,1,0,3,0,0
7150,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,234.95750427246094,0.0,0.0,1.0,0.0,0.35163626074790955,0.0,0.0,2678.3037109375,2798.857666015625,42.037593841552734,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.054999999701976776,0.0,0.0,117.0,384.0,190.0,240.0,144.0,345.0,0.0,86.0,0.0,0.0,0,0,2,0,0
7151,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,238.75718688964844,0.0,0.0,1.0,0.0,0.3516511023044586,0.0,0.0,2678.47216796875,2799.284423828125,42.037593841552734,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.05687500163912773,0.0,0.0,117.0,384.0,190.0,240.0,144.0,348.0,0.0,86.0,0.0,0.0,1,0,1,0,0
7152,128,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,241.29031372070312,0.0,0.0,1.0,0.0,0.35166534781455994,0.0,0.0,2678.6416015625,2799.7109375,42.037593841552734,0.0,0.0,260.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.058125000447034836,0.0,0.0,117.0,384.0,190.0,240.0,144.0,345.0,0.0,85.0,0.0,0.0,0,0,0,0,0
7153,125,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,241.29031372070312,0.0,0.0,1.0,0.0,0.35167959332466125,0.0,0.0,2678.81005859375,2800.1376953125,42.037593841552734,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.058125000447034836,0.0,0.0,117.0,384.0,185.0,240.0,144.0,348.0,0.0,84.0,0.0,0.0,3,0,0,0,0
7154,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,236.22406005859375,0.0,0.0,1.0,0.0,0.3516950309276581,0.0,0.0,2678.9794921875,2800.564208984375,42.037593841552734,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.05562499910593033,0.0,0.0,117.0,384.0,185.0,240.0,144.0,345.0,0.0,90.0,0.0,0.0,2,0,0,0,0
7155,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,232.42437744140625,0.0,0.0,1.0,0.0,0.35171130299568176,0.0,0.0,2679.14892578125,2800.99072265625,42.037593841552734,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.05375000089406967,0.0,0.0,117.0,384.0,185.0,240.0,144.0,333.0,0.0,94.0,0.0,0.0,1,0,0,0,0
7156,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,229.89125061035156,0.0,0.0,1.0,0.0,0.3517281711101532,0.0,0.0,2679.3173828125,2801.41748046875,42.037593841552734,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.05249999836087227,0.0,0.0,117.0,384.0,187.0,240.0,144.0,336.0,0.0,95.0,0.0,0.0,1,0,0,0,0
7157,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,478.6875,0.0,229.89125061035156,0.0,0.0,1.0,0.0,0.35174503922462463,0.0,0.0,2679.48876953125,2801.843994140625,42.037593841552734,0.0,0.0,264.0,0.0,0.0,0.0,0.0,0.12562499940395355,0.0,0.05249999836087227,0.0,0.0,117.0,384.0,189.0,240.0,144.0,339.0,0.0,94.0,0.0,0.0,2,0,0,0,0
7158,128,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,228.62469482421875,0.0,0.0,1.0,0.0,0.35176220536231995,0.0,0.0,2679.658203125,2802.270751953125,42.037593841552734,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.051874998956918716,0.0,0.0,117.0,384.0,189.0,240.0,144.0,339.0,0.0,95.0,0.0,0.0,0,0,0,0,0
7159,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,228.62469482421875,0.0,0.0,1.0,0.0,0.35177934169769287,0.0,0.0,2679.82666015625,2802.697265625,42.037593841552734,0.0,0.0,262.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.051874998956918716,0.0,0.0,117.0,384.0,189.0,240.0,144.0,342.0,0.0,93.0,0.0,0.0,1,0,1,0,0
7160,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,226.09156799316406,0.0,0.0,1.0,0.0,0.35179707407951355,0.0,0.0,2679.9951171875,2803.1240234375,42.037593841552734,0.0,0.0,263.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.05062500014901161,0.0,0.0,117.0,384.0,192.0,240.0,144.0,348.0,0.0,95.0,0.0,0.0,2,0,0,0,0
7161,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,226.09156799316406,0.0,0.0,1.0,0.0,0.35181480646133423,0.0,0.0,2680.16357421875,2803.550537109375,42.037593841552734,0.0,0.0,265.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.05062500014901161,0.0,0.0,117.0,384.0,195.0,240.0,144.0,348.0,0.0,95.0,0.0,0.0,2,0,0,0,0
7162,128,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,223.55844116210938,0.0,0.0,1.0,0.0,0.3518331050872803,0.0,0.0,2680.3330078125,2803.977294921875,42.037593841552734,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.04937500134110451,0.0,0.0,117.0,384.0,195.0,240.0,144.0,348.0,0.0,94.0,0.0,0.0,0,0,0,0,0
7163,125,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,482.25,0.0,221.0253143310547,0.0,0.0,1.0,0.0,0.3518519997596741,0.0,0.0,2680.50341796875,2804.40380859375,42.037593841552734,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.048124998807907104,0.0,0.0,117.0,384.0,195.0,240.0,144.0,348.0,0.0,95.0,0.0,0.0,3,0,0,0,0
7164,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,218.4921875,0.0,0.0,1.0,0.0,0.35187146067619324,0.0,0.0,2680.6728515625,2804.83056640625,42.037593841552734,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.046875,0.0,0.0,117.0,384.0,195.0,240.0,144.0,342.0,0.0,92.0,0.0,0.0,1,0,0,0,0
7165,123,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,218.4921875,0.0,0.0,1.0,0.0,0.3518909215927124,0.0,0.0,2680.84130859375,2805.257080078125,42.037593841552734,0.0,0.0,267.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.046875,0.0,0.0,117.0,384.0,195.0,240.0,144.0,342.0,0.0,94.0,0.0,0.0,2,0,3,0,0
7166,124,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,228.62469482421875,0.0,0.0,1.0,0.0,0.35190802812576294,0.0,0.0,2681.009765625,2805.68359375,42.037593841552734,0.0,0.0,269.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.051874998956918716,0.0,0.0,117.0,384.0,195.0,240.0,144.0,342.0,0.0,94.0,0.0,0.0,3,0,1,0,0
7167,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,233.69093322753906,0.0,0.0,1.0,0.0,0.35192397236824036,0.0,0.0,2681.17919921875,2806.1103515625,42.037593841552734,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.054375000298023224,0.0,0.0,117.0,384.0,185.0,240.0,144.0,339.0,0.0,95.0,0.0,0.0,0,0,1,0,0
7168,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,229.89125061035156,0.0,0.0,1.0,0.0,0.351940780878067,0.0,0.0,2681.34765625,2806.536865234375,42.037593841552734,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.05249999836087227,0.0,0.0,117.0,384.0,184.0,240.0,144.0,330.0,0.0,94.0,0.0,0.0,0,0,2,0,0
7169,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,232.42437744140625,0.0,0.0,1.0,0.0,0.3519569933414459,0.0,0.0,2681.51611328125,2806.963623046875,42.037593841552734,0.0,0.0,271.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.05375000089406967,0.0,0.0,117.0,384.0,184.0,240.0,144.0,336.0,0.0,94.0,0.0,0.0,1,0,1,0,0
7170,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,482.25,0.0,237.49063110351562,0.0,0.0,1.0,0.0,0.3519720435142517,0.0,0.0,2681.6865234375,2807.39013671875,42.037593841552734,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.05624999850988388,0.0,0.0,117.0,384.0,184.0,240.0,144.0,333.0,0.0,94.0,0.0,0.0,0,0,1,0,0
7171,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,238.75718688964844,0.0,0.0,1.0,0.0,0.3519867956638336,0.0,0.0,2681.85595703125,2807.81689453125,42.037593841552734,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.05687500163912773,0.0,0.0,117.0,384.0,184.0,240.0,144.0,336.0,0.0,94.0,0.0,0.0,1,0,0,0,0
7172,124,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,238.75718688964844,0.0,0.0,1.0,0.0,0.3520015478134155,0.0,0.0,2682.0244140625,2808.243408203125,42.037593841552734,0.0,0.0,270.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.05687500163912773,0.0,0.0,117.0,384.0,184.0,240.0,144.0,336.0,0.0,92.0,0.0,0.0,3,0,1,0,0
7173,125,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,240.02374267578125,0.0,0.0,1.0,0.0,0.35201597213745117,0.0,0.0,2682.19384765625,2808.670166015625,42.037593841552734,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.057500001043081284,0.0,0.0,117.0,384.0,184.0,240.0,144.0,348.0,0.0,88.0,0.0,0.0,1,0,2,0,0
7174,123,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,475.125,0.0,243.8234405517578,0.0,0.0,1.0,0.0,0.3520295321941376,0.0,0.0,2682.3662109375,2809.0966796875,42.037593841552734,0.0,0.0,273.0,0.0,0.0,0.0,0.0,0.1237500011920929,0.0,0.05937499925494194,0.0,0.0,117.0,384.0,183.0,240.0,144.0,345.0,0.0,84.0,0.0,0.0,3,0,2,0,0
7175,122,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,247.6231231689453,0.0,0.0,1.0,0.0,0.35204222798347473,0.0,0.0,2682.53466796875,2809.523193359375,42.037593841552734,0.0,0.0,272.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.061250001192092896,0.0,0.0,117.0,384.0,183.0,240.0,144.0,348.0,0.0,84.0,0.0,0.0,6,0,0,0,0
7176,121,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,242.55686950683594,0.0,0.0,1.0,0.0,0.3520560562610626,0.0,0.0,2682.703125,2809.949951171875,42.037593841552734,0.0,0.0,278.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.05874999985098839,0.0,0.0,117.0,384.0,183.0,240.0,144.0,348.0,0.0,80.0,0.0,0.0,4,0,3,0,0
7177,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,482.25,0.0,245.08999633789062,0.0,0.0,1.0,0.0,0.35206931829452515,0.0,0.0,2682.87353515625,2810.37646484375,42.037593841552734,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.05999999865889549,0.0,0.0,117.0,384.0,184.0,240.0,144.0,348.0,0.0,76.0,0.0,0.0,2,0,0,0,0
7178,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,237.49063110351562,0.0,0.0,1.0,0.0,0.35208433866500854,0.0,0.0,2683.0419921875,2810.80322265625,42.037593841552734,0.0,0.0,282.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.05624999850988388,0.0,0.0,117.0,384.0,184.0,240.0,144.0,345.0,0.0,78.0,0.0,0.0,2,0,0,0,0
7179,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,234.95750427246094,0.0,0.0,1.0,0.0,0.3520999252796173,0.0,0.0,2683.21044921875,2811.229736328125,42.037593841552734,0.0,0.0,284.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.054999999701976776,0.0,0.0,117.0,384.0,188.0,240.0,144.0,336.0,0.0,86.0,0.0,0.0,1,0,0,0,0
7180,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,234.95750427246094,0.0,0.0,1.0,0.0,0.3521154820919037,0.0,0.0,2683.37890625,2811.656494140625,42.037593841552734,0.0,0.0,285.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.054999999701976776,0.0,0.0,117.0,384.0,190.0,240.0,144.0,330.0,0.0,87.0,0.0,0.0,1,0,0,0,0
7181,124,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,234.95750427246094,0.0,0.0,1.0,0.0,0.35213106870651245,0.0,0.0,2683.54833984375,2812.0830078125,42.037593841552734,0.0,0.0,286.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.054999999701976776,0.0,0.0,117.0,384.0,190.0,240.0,144.0,333.0,0.0,87.0,0.0,0.0,3,0,1,0,0
7182,125,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,237.49063110351562,0.0,0.0,1.0,0.0,0.35214605927467346,0.0,0.0,2683.7177734375,2812.509765625,42.037593841552734,0.0,0.0,288.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.05624999850988388,0.0,0.0,117.0,384.0,188.0,240.0,144.0,336.0,0.0,89.0,0.0,0.0,3,0,0,0,0
7183,125,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,234.95750427246094,0.0,0.0,1.0,0.0,0.35216161608695984,0.0,0.0,2683.88623046875,2812.936279296875,42.037593841552734,0.0,0.0,290.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.054999999701976776,0.0,0.0,117.0,384.0,188.0,240.0,144.0,336.0,0.0,88.0,0.0,0.0,3,0,0,0,0
7184,124,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,234.95750427246094,0.0,0.0,1.0,0.0,0.3521771728992462,0.0,0.0,2684.0546875,2813.36279296875,42.037593841552734,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.054999999701976776,0.0,0.0,117.0,384.0,190.0,240.0,144.0,339.0,0.0,91.0,0.0,0.0,1,0,3,0,0
7185,127,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,482.25,0.0,245.08999633789062,0.0,0.0,1.0,0.0,0.35219040513038635,0.0,0.0,2684.22509765625,2813.78955078125,42.037593841552734,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.05999999865889549,0.0,0.0,117.0,384.0,183.0,240.0,144.0,339.0,0.0,91.0,0.0,0.0,0,0,1,0,0
7186,125,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,243.8234405517578,0.0,0.0,1.0,0.0,0.352203905582428,0.0,0.0,2684.3935546875,2814.216064453125,42.037593841552734,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.05937499925494194,0.0,0.0,117.0,384.0,183.0,240.0,144.0,342.0,0.0,95.0,0.0,0.0,1,0,2,0,0
7187,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,482.25,0.0,246.3565673828125,0.0,0.0,1.0,0.0,0.35221683979034424,0.0,0.0,2684.56396484375,2814.642822265625,42.037593841552734,0.0,0.0,293.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.06062500178813934,0.0,0.0,117.0,384.0,184.0,240.0,144.0,348.0,0.0,95.0,0.0,0.0,1,0,1,0,0
7188,128,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,246.3565673828125,0.0,0.0,1.0,0.0,0.3522297441959381,0.0,0.0,2684.7333984375,2815.0693359375,42.037593841552734,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.06062500178813934,0.0,0.0,117.0,384.0,183.0,240.0,144.0,345.0,0.0,95.0,0.0,0.0,0,0,0,0,0
7189,125,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,243.8234405517578,0.0,0.0,1.0,0.0,0.35224324464797974,0.0,0.0,2684.90283203125,2815.49609375,42.037593841552734,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.05937499925494194,0.0,0.0,117.0,384.0,185.0,240.0,144.0,339.0,0.0,93.0,0.0,0.0,1,0,2,0,0
7190,123,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,247.6231231689453,0.0,0.0,1.0,0.0,0.35225585103034973,0.0,0.0,2685.072265625,2815.922607421875,42.037593841552734,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.061250001192092896,0.0,0.0,117.0,384.0,184.0,240.0,144.0,345.0,0.0,93.0,0.0,0.0,2,0,3,0,0
7191,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,489.375,0.0,257.755615234375,0.0,0.0,1.0,0.0,0.3522661328315735,0.0,0.0,2685.24072265625,2816.349365234375,42.037593841552734,0.0,0.0,292.0,0.0,0.0,0.0,0.0,0.13124999403953552,0.0,0.06624999642372131,0.0,0.0,117.0,384.0,179.0,240.0,144.0,342.0,0.0,93.0,0.0,0.0,2,0,0,0,0
7192,124,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,482.25,0.0,250.15625,0.0,0.0,1.0,0.0,0.3522781431674957,0.0,0.0,2685.4111328125,2816.77587890625,42.037593841552734,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0625,0.0,0.0,117.0,384.0,179.0,240.0,144.0,345.0,0.0,93.0,0.0,0.0,4,0,0,0,0
7193,128,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,482.25,0.0,250.15625,0.0,0.0,1.0,0.0,0.35229018330574036,0.0,0.0,2685.58154296875,2817.202392578125,42.037593841552734,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0625,0.0,0.0,117.0,384.0,185.0,240.0,144.0,348.0,0.0,95.0,0.0,0.0,0,0,0,0,0
7194,126,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,482.25,0.0,250.15625,0.0,0.0,1.0,0.0,0.3523021936416626,0.0,0.0,2685.751953125,2817.629150390625,42.037593841552734,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.1274999976158142,0.0,0.0625,0.0,0.0,117.0,384.0,185.0,240.0,144.0,348.0,0.0,95.0,0.0,0.0,2,0,0,0,0
7195,124,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,250.15625,0.0,0.0,1.0,0.0,0.35231420397758484,0.0,0.0,2685.92138671875,2818.0556640625,42.037593841552734,0.0,0.0,294.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0625,0.0,0.0,117.0,384.0,185.0,240.0,144.0,348.0,0.0,92.0,0.0,0.0,3,0,1,0,0
7196,124,1095.7733154296875,1535.8399658203125,106.49333190917969,0.0,0.0,485.8125,0.0,250.15625,0.0,0.0,1.0,0.0,0.3523262143135071,0.0,0.0,2686.0908203125,2818.482421875,42.037593841552734,0.0,0.0,296.0,0.0,0.0,0.0,0.0,0.12937499582767487,0.0,0.0625,0.0,0.0,117.0,384.0,183.0,240.0,144.0,336.0,0.0,93.0,0.0,0.0,3,0,1,0,0
