cloudlet_id,arrival_time,length,pes_required,file_size,output_size
3061,306,145708,1,145,72
3062,306,464550,1,464,232
3063,306,576040,2,576,288
3064,306,266866,1,266,133
3065,306,421516,1,421,210
3066,306,663765,3,663,331
3067,307,583157,3,583,291
3068,307,269809,1,269,134
3069,307,233692,1,233,116
3070,307,594166,3,594,297
3071,307,266129,1,266,133
3072,307,153024,1,153,76
3073,307,502893,1,502,251
3074,307,275183,1,275,137
3075,307,255146,2,255,127
3076,308,642112,4,642,321
3077,308,618534,3,618,309
3078,308,148926,2,148,74
3079,308,267932,2,267,133
3080,308,375119,2,375,187
3081,308,705659,2,705,352
3082,308,781908,1,781,390
3083,308,463114,2,463,231
3084,309,583791,4,583,291
3085,309,722354,1,722,361
3086,309,794096,3,794,397
3087,309,161562,2,161,80
3088,309,402553,2,402,201
3089,309,726480,1,726,363
3090,309,625128,2,625,312
3091,309,131568,3,131,65
3092,309,761259,2,761,380
3093,309,710326,1,710,355
3094,309,297173,1,297,148
3095,310,229789,2,229,114
3096,310,469604,2,469,234
3097,310,601994,2,601,300
3098,310,174723,5,174,87
3099,310,466338,3,466,233
3100,310,681176,2,681,340
3101,310,584441,1,584,292
3102,310,767958,1,767,383
3103,310,444620,2,444,222
3104,310,192416,3,192,96
3105,311,747122,3,747,373
3106,311,736436,2,736,368
3107,311,415315,1,415,207
3108,311,250594,5,250,125
3109,311,584976,6,584,292
3110,311,133545,2,133,66
3111,311,285151,1,285,142
3112,311,135790,2,135,67
3113,311,675300,4,675,337
3114,311,217827,2,217,108
3115,311,360123,3,360,180
3116,311,114260,1,114,57
3117,311,296211,1,296,148
3118,311,535892,1,535,267
3119,312,240547,4,240,120
3120,312,309486,2,309,154
3121,312,246192,3,246,123
3122,312,516363,1,516,258
3123,312,364130,4,364,182
3124,312,787790,3,787,393
3125,312,155479,1,155,77
3126,312,576182,4,576,288
3127,312,492977,1,492,246
3128,312,364320,1,364,182
3129,312,708546,1,708,354
3130,313,339423,4,339,169
3131,313,477332,4,477,238
3132,313,184153,1,184,92
3133,313,520331,3,520,260
3134,313,177442,2,177,88
3135,313,157124,3,157,78
3136,313,411896,1,411,205
3137,314,359488,2,359,179
3138,314,178947,2,178,89
3139,314,541209,1,541,270
3140,314,196496,1,196,98
3141,314,413760,2,413,206
3142,314,362037,1,362,181
3143,314,601935,5,601,300
3144,314,470134,1,470,235
3145,314,322036,5,322,161
3146,314,566152,1,566,283
3147,314,794934,1,794,397
3148,315,435076,1,435,217
3149,315,369482,3,369,184
3150,315,273790,3,273,136
3151,315,243572,1,243,121
3152,315,242617,1,242,121
3153,315,685768,2,685,342
3154,315,760601,2,760,380
3155,315,320386,3,320,160
3156,315,104695,1,104,52
3157,315,638606,2,638,319
3158,316,515547,3,515,257
3159,316,483426,7,483,241
3160,316,191891,2,191,95
3161,316,570076,1,570,285
3162,316,168754,1,168,84
3163,316,496053,2,496,248
3164,316,487405,2,487,243
3165,316,613904,4,613,306
3166,316,467482,3,467,233
3167,316,664365,2,664,332
3168,316,442059,2,442,221
3169,316,759599,2,759,379
3170,316,341504,1,341,170
3171,317,391813,1,391,195
3172,317,759510,2,759,379
3173,317,766469,1,766,383
3174,317,781376,1,781,390
3175,317,767296,1,767,383
3176,317,242108,1,242,121
3177,317,245093,1,245,122
3178,317,613694,2,613,306
3179,317,213694,2,213,106
3180,317,334456,2,334,167
3181,317,312079,2,312,156
3182,317,344269,5,344,172
3183,317,543232,1,543,271
3184,317,516460,2,516,258
3185,317,556243,1,556,278
3186,317,223351,2,223,111
3187,318,401129,4,401,200
3188,318,628058,3,628,314
3189,318,153811,2,153,76
3190,318,366145,2,366,183
3191,318,685136,2,685,342
3192,318,152635,1,152,76
3193,318,120946,2,120,60
3194,319,720140,2,720,360
3195,319,453247,1,453,226
3196,319,585260,1,585,292
3197,319,217729,3,217,108
3198,319,794519,1,794,397
3199,319,385815,1,385,192
3200,319,771810,2,771,385
3201,319,550491,1,550,275
3202,319,528734,3,528,264
3203,320,419957,2,419,209
3204,320,196748,3,196,98
3205,320,500022,1,500,250
3206,320,729021,3,729,364
3207,320,226865,4,226,113
3208,320,445695,1,445,222
3209,320,401364,1,401,200
3210,320,379302,4,379,189
3211,320,686864,1,686,343
3212,320,255260,1,255,127
3213,321,323687,1,323,161
3214,321,420974,1,420,210
3215,321,759379,1,759,379
3216,321,112419,2,112,56
3217,321,657985,2,657,328
3218,321,447076,1,447,223
3219,321,481856,3,481,240
3220,321,597784,2,597,298
3221,321,719716,5,719,359
3222,321,763333,5,763,381
3223,321,710937,3,710,355
3224,321,484793,4,484,242
3225,321,373280,3,373,186
3226,321,262357,4,262,131
3227,321,223168,1,223,111
3228,321,712551,1,712,356
3229,321,159155,3,159,79
3230,321,116911,2,116,58
3231,322,625204,3,625,312
3232,322,562326,4,562,281
3233,322,379934,1,379,189
3234,322,576377,3,576,288
3235,322,498422,1,498,249
3236,322,221937,1,221,110
3237,322,185053,2,185,92
3238,322,412094,1,412,206
3239,322,478355,2,478,239
3240,322,399840,2,399,199
3241,322,574857,1,574,287
3242,322,726683,3,726,363
3243,322,417545,2,417,208
3244,323,297298,1,297,148
3245,323,649391,1,649,324
3246,323,527479,4,527,263
3247,323,569837,3,569,284
3248,323,412188,1,412,206
3249,323,682018,1,682,341
3250,323,125825,3,125,62
3251,323,597393,2,597,298
3252,323,137271,1,137,68
3253,323,177256,2,177,88
3254,323,539948,2,539,269
3255,323,166433,3,166,83
3256,323,201999,1,201,100
3257,323,647860,2,647,323
3258,323,662834,1,662,331
3259,324,546880,5,546,273
3260,324,575551,3,575,287
3261,324,621727,3,621,310
3262,324,136948,2,136,68
3263,324,725107,2,725,362
3264,324,453351,4,453,226
3265,324,584137,1,584,292
3266,324,646312,3,646,323
3267,324,707200,1,707,353
3268,324,333746,1,333,166
3269,324,511373,2,511,255
3270,324,595336,3,595,297
3271,324,450697,3,450,225
3272,325,757116,2,757,378
3273,325,331749,2,331,165
3274,325,726776,4,726,363
3275,325,721029,1,721,360
3276,325,331773,3,331,165
3277,325,440354,2,440,220
3278,325,274166,1,274,137
3279,325,602066,1,602,301
3280,325,497751,2,497,248
3281,325,549251,1,549,274
3282,326,616031,1,616,308
3283,326,147367,1,147,73
3284,326,553028,1,553,276
3285,326,684172,2,684,342
3286,326,559384,3,559,279
3287,326,768640,1,768,384
3288,326,507962,2,507,253
3289,326,464716,1,464,232
3290,326,677539,2,677,338
3291,327,184821,3,184,92
3292,327,707871,2,707,353
3293,327,344697,3,344,172
3294,327,110207,2,110,55
3295,327,127757,2,127,63
3296,327,554623,2,554,277
3297,327,775616,3,775,387
3298,327,362070,4,362,181
3299,327,141340,2,141,70
3300,327,342955,3,342,171
3301,328,699608,1,699,349
3302,328,464709,4,464,232
3303,328,528373,1,528,264
3304,328,382081,1,382,191
3305,328,373363,1,373,186
3306,328,109399,5,109,54
3307,328,751021,4,751,375
3308,328,331615,4,331,165
3309,328,709981,3,709,354
3310,329,725219,2,725,362
3311,329,237852,4,237,118
3312,329,389194,5,389,194
3313,329,697839,2,697,348
3314,329,430810,1,430,215
3315,329,706304,2,706,353
3316,329,737423,5,737,368
3317,329,153010,4,153,76
3318,329,332084,4,332,166
3319,329,662453,4,662,331
3320,329,373672,4,373,186
3321,329,280680,3,280,140
3322,330,499130,3,499,249
3323,330,661424,1,661,330
3324,330,448152,2,448,224
3325,330,636364,2,636,318
3326,330,780143,4,780,390
3327,330,674586,2,674,337
3328,330,169835,1,169,84
3329,330,622757,1,622,311
3330,330,736712,2,736,368
3331,331,763478,2,763,381
3332,331,354394,1,354,177
3333,331,419055,1,419,209
3334,331,203088,2,203,101
3335,331,639473,1,639,319
3336,331,674901,1,674,337
3337,331,264999,1,264,132
3338,331,362530,2,362,181
3339,331,585369,2,585,292
3340,332,565944,1,565,282
3341,332,392164,4,392,196
3342,332,666966,1,666,333
3343,332,317767,1,317,158
3344,332,161394,1,161,80
3345,332,739665,1,739,369
3346,332,746004,1,746,373
3347,332,287486,1,287,143
3348,332,680206,2,680,340
3349,332,584497,2,584,292
3350,332,342556,2,342,171
3351,332,477784,3,477,238
3352,333,784815,1,784,392
3353,333,466590,4,466,233
3354,333,269807,1,269,134
3355,333,194702,2,194,97
3356,333,205509,1,205,102
3357,333,455752,4,455,227
3358,333,214310,2,214,107
3359,333,658910,1,658,329
3360,333,209935,2,209,104
3361,333,360440,1,360,180
3362,333,217919,3,217,108
3363,333,796314,2,796,398
3364,334,169519,1,169,84
3365,334,598204,1,598,299
3366,334,356587,1,356,178
3367,334,248112,2,248,124
3368,334,144772,1,144,72
3369,334,222431,2,222,111
3370,334,294904,5,294,147
3371,334,258988,1,258,129
3372,334,614743,7,614,307
3373,334,139080,2,139,69
3374,334,206242,1,206,103
3375,335,614080,2,614,307
3376,335,129048,3,129,64
3377,335,709493,2,709,354
3378,335,416855,1,416,208
3379,335,267403,1,267,133
3380,335,356392,3,356,178
3381,335,120968,2,120,60
3382,335,547185,2,547,273
3383,335,334417,1,334,167
3384,335,635580,3,635,317
3385,335,441603,5,441,220
3386,335,708481,1,708,354
3387,335,693453,1,693,346
3388,335,593197,4,593,296
3389,335,725686,3,725,362
3390,335,253329,2,253,126
3391,336,200588,4,200,100
3392,336,465500,2,465,232
3393,336,624186,1,624,312
3394,336,413816,3,413,206
3395,337,612552,2,612,306
3396,337,384257,6,384,192
3397,337,362838,1,362,181
3398,337,115588,2,115,57
3399,337,557301,3,557,278
3400,337,345456,1,345,172
3401,337,164373,1,164,82
3402,338,630992,4,630,315
3403,338,140136,2,140,70
3404,338,691795,2,691,345
3405,338,147361,4,147,73
3406,338,242513,1,242,121
3407,339,481050,6,481,240
3408,339,114677,3,114,57
3409,339,364012,2,364,182
3410,339,707879,2,707,353
3411,339,429408,5,429,214
3412,339,697456,1,697,348
3413,339,767403,1,767,383
3414,339,171939,1,171,85
3415,339,377876,1,377,188
3416,340,511742,2,511,255
3417,340,460701,6,460,230
3418,340,235174,4,235,117
3419,340,595062,1,595,297
3420,340,643447,2,643,321
3421,340,222366,2,222,111
3422,340,296164,1,296,148
3423,340,590576,3,590,295
3424,340,492776,4,492,246
3425,340,439205,4,439,219
3426,340,456440,1,456,228
3427,340,485289,2,485,242
3428,341,606767,1,606,303
3429,341,634820,1,634,317
3430,341,310126,2,310,155
3431,341,316351,4,316,158
3432,341,428684,4,428,214
3433,342,203021,5,203,101
3434,342,100209,4,100,50
3435,342,322071,1,322,161
3436,342,760899,2,760,380
3437,342,305214,1,305,152
3438,342,209920,1,209,104
3439,342,490300,2,490,245
3440,342,461732,3,461,230
3441,342,430828,2,430,215
3442,342,330144,1,330,165
3443,343,367751,1,367,183
3444,343,316194,1,316,158
3445,344,456930,1,456,228
3446,344,488550,1,488,244
3447,344,283011,2,283,141
3448,344,773954,3,773,386
3449,344,551598,2,551,275
3450,344,107399,2,107,53
3451,344,614242,1,614,307
3452,344,751100,5,751,375
3453,344,198662,1,198,99
3454,345,395761,3,395,197
3455,345,762858,4,762,381
3456,345,473221,4,473,236
3457,345,493545,1,493,246
3458,345,400763,2,400,200
3459,345,107032,1,107,53
3460,345,400178,1,400,200
3461,345,726946,1,726,363
3462,345,615882,4,615,307
3463,345,679552,4,679,339
3464,345,718408,1,718,359
3465,345,147850,2,147,73
3466,345,629010,5,629,314
3467,346,379916,2,379,189
3468,346,448249,1,448,224
3469,346,534895,2,534,267
3470,346,104576,3,104,52
3471,346,782067,2,782,391
3472,346,461548,3,461,230
3473,346,534848,2,534,267
3474,346,665764,1,665,332
3475,346,348292,1,348,174
3476,347,523501,1,523,261
3477,347,513270,2,513,256
3478,347,379309,1,379,189
3479,347,114439,3,114,57
3480,347,480355,2,480,240
3481,347,668806,3,668,334
3482,347,319123,5,319,159
3483,347,651250,3,651,325
3484,347,399907,5,399,199
3485,348,216189,2,216,108
3486,348,210290,1,210,105
3487,348,223980,4,223,111
3488,348,327021,4,327,163
3489,348,788630,4,788,394
3490,348,142299,2,142,71
3491,348,131541,2,131,65
3492,348,435689,1,435,217
3493,348,575759,3,575,287
3494,348,229188,1,229,114
3495,348,308150,1,308,154
3496,348,576186,2,576,288
3497,349,319073,2,319,159
3498,349,580620,1,580,290
3499,349,644444,3,644,322
3500,349,543697,4,543,271
3501,349,768795,2,768,384
3502,350,173631,2,173,86
3503,350,693775,5,693,346
3504,350,585825,1,585,292
3505,350,409799,3,409,204
3506,350,527557,1,527,263
3507,350,151786,1,151,75
3508,351,168304,2,168,84
3509,351,465750,3,465,232
3510,351,277586,1,277,138
3511,351,745226,1,745,372
3512,351,527195,2,527,263
3513,351,584103,2,584,292
3514,351,155107,2,155,77
3515,352,622058,1,622,311
3516,352,345191,2,345,172
3517,352,756520,1,756,378
3518,352,450041,1,450,225
3519,352,172577,2,172,86
3520,352,504062,2,504,252
3521,352,360933,1,360,180
3522,352,728468,1,728,364
3523,352,382068,2,382,191
3524,352,473337,1,473,236
3525,352,769242,1,769,384
3526,352,101095,2,101,50
3527,352,466349,1,466,233
3528,353,796343,1,796,398
3529,353,638411,4,638,319
3530,353,586884,3,586,293
3531,353,588409,2,588,294
3532,353,151999,2,151,75
3533,353,380488,3,380,190
3534,353,661944,4,661,330
3535,353,301587,2,301,150
3536,353,363356,1,363,181
3537,353,744673,2,744,372
3538,353,240073,2,240,120
3539,353,178784,2,178,89
3540,353,443288,2,443,221
3541,353,655656,4,655,327
3542,354,161160,2,161,80
3543,354,781214,1,781,390
3544,354,372859,1,372,186
3545,354,574917,2,574,287
3546,354,683072,1,683,341
3547,354,491337,1,491,245
3548,354,461788,1,461,230
3549,354,126797,1,126,63
3550,354,409717,5,409,204
3551,354,639068,1,639,319
3552,354,662193,1,662,331
3553,354,740337,1,740,370
3554,354,753939,2,753,376
3555,354,657647,1,657,328
3556,354,428206,2,428,214
3557,355,697679,1,697,348
3558,355,405607,2,405,202
3559,355,199596,3,199,99
3560,355,774502,1,774,387
3561,355,108625,2,108,54
3562,355,401343,2,401,200
3563,355,482869,3,482,241
3564,355,509142,2,509,254
3565,355,393362,2,393,196
3566,355,799832,3,799,399
3567,355,454060,2,454,227
3568,355,223182,1,223,111
3569,356,644854,1,644,322
3570,356,133205,3,133,66
3571,356,209084,4,209,104
3572,356,129717,5,129,64
3573,356,783524,4,783,391
3574,357,400706,3,400,200
3575,357,562326,2,562,281
3576,357,120169,3,120,60
3577,357,451814,2,451,225
3578,357,476749,2,476,238
3579,357,450882,1,450,225
3580,357,493900,1,493,246
3581,357,752428,3,752,376
3582,357,202537,2,202,101
3583,357,735589,1,735,367
3584,357,370151,1,370,185
3585,357,331704,4,331,165
3586,358,217419,2,217,108
3587,358,403931,2,403,201
3588,358,691058,2,691,345
3589,358,681933,2,681,340
3590,358,727797,1,727,363
3591,358,330796,2,330,165
3592,358,641440,3,641,320
3593,358,624154,1,624,312
3594,358,548402,1,548,274
3595,358,452699,1,452,226
3596,358,316096,2,316,158
3597,358,381833,1,381,190
3598,359,587258,2,587,293
3599,359,445395,2,445,222
3600,359,288392,3,288,144
3601,359,468709,2,468,234
3602,359,572517,1,572,286
3603,359,138712,2,138,69
3604,359,336502,2,336,168
3605,359,296349,1,296,148
3606,359,411776,2,411,205
3607,359,644766,4,644,322
3608,359,122551,1,122,61
3609,360,148068,2,148,74
3610,360,193608,3,193,96
3611,360,659849,2,659,329
3612,360,233964,3,233,116
3613,360,386539,1,386,193
3614,360,643044,1,643,321
3615,360,347652,2,347,173
3616,360,351227,3,351,175
3617,360,428477,4,428,214
3618,360,566961,1,566,283
3619,360,599755,2,599,299
3620,361,776706,1,776,388
3621,361,611984,1,611,305
3622,361,534034,2,534,267
3623,361,630235,1,630,315
3624,361,579456,1,579,289
3625,361,227192,1,227,113
3626,361,429572,1,429,214
3627,361,425499,6,425,212
3628,361,551457,3,551,275
3629,361,562176,1,562,281
3630,361,338826,4,338,169
3631,362,768778,2,768,384
3632,362,581809,4,581,290
3633,362,286256,1,286,143
3634,362,272905,2,272,136
3635,362,493781,4,493,246
3636,362,118402,1,118,59
3637,362,273917,4,273,136
3638,362,700139,3,700,350
3639,362,112834,6,112,56
3640,362,692138,1,692,346
3641,362,137180,1,137,68
3642,362,497099,1,497,248
3643,362,733976,5,733,366
3644,363,306659,1,306,153
3645,363,468664,2,468,234
3646,363,227135,2,227,113
3647,363,254195,1,254,127
3648,363,682769,1,682,341
3649,364,697726,2,697,348
3650,364,735779,3,735,367
3651,364,622741,1,622,311
3652,364,510789,4,510,255
3653,364,746132,2,746,373
3654,364,457054,2,457,228
3655,364,156494,2,156,78
3656,364,505504,1,505,252
3657,364,479989,2,479,239
3658,364,154672,3,154,77
3659,364,686109,1,686,343
3660,364,169224,2,169,84
3661,365,334745,1,334,167
3662,365,154796,3,154,77
3663,365,537922,2,537,268
3664,365,752842,2,752,376
3665,365,485921,1,485,242
3666,365,366167,7,366,183
3667,365,267807,1,267,133
3668,365,663506,2,663,331
3669,365,594735,2,594,297
3670,365,615729,3,615,307
3671,365,329766,1,329,164
3672,365,131017,3,131,65
3673,365,454182,1,454,227
3674,365,643803,2,643,321
3675,365,523207,2,523,261
3676,365,500850,3,500,250
3677,365,308106,2,308,154
3678,365,625679,4,625,312
3679,366,733676,1,733,366
3680,366,404359,4,404,202
3681,366,704008,1,704,352
3682,366,389258,2,389,194
3683,366,767242,2,767,383
3684,366,772633,2,772,386
3685,366,468350,1,468,234
3686,366,669935,2,669,334
3687,366,575881,1,575,287
3688,366,666967,1,666,333
3689,366,362571,1,362,181
3690,367,690555,2,690,345
3691,367,100799,1,100,50
3692,367,417803,1,417,208
3693,367,587625,1,587,293
3694,367,631313,1,631,315
3695,367,638769,3,638,319
3696,367,387555,4,387,193
3697,367,730216,1,730,365
3698,368,747302,2,747,373
3699,368,508177,2,508,254
3700,368,514983,2,514,257
3701,368,614111,2,614,307
3702,368,151690,1,151,75
3703,368,677158,2,677,338
3704,368,791495,1,791,395
3705,369,186928,1,186,93
3706,369,621921,2,621,310
3707,369,695053,2,695,347
3708,369,385916,1,385,192
3709,369,474195,2,474,237
3710,369,754229,3,754,377
3711,369,123555,3,123,61
3712,369,489363,2,489,244
3713,369,497477,2,497,248
3714,370,481977,2,481,240
3715,370,408697,1,408,204
3716,370,365232,1,365,182
3717,370,670071,1,670,335
3718,370,625403,2,625,312
3719,370,172908,2,172,86
3720,370,693397,4,693,346
3721,370,471087,3,471,235
3722,371,109422,1,109,54
3723,371,274698,1,274,137
3724,371,713521,1,713,356
3725,371,589572,3,589,294
3726,371,137743,3,137,68
3727,371,550415,6,550,275
3728,371,492432,2,492,246
3729,371,753288,3,753,376
3730,371,484922,2,484,242
3731,371,653718,4,653,326
3732,371,128834,3,128,64
3733,372,648723,2,648,324
3734,372,187212,2,187,93
3735,372,680085,3,680,340
3736,372,536770,2,536,268
3737,372,678843,1,678,339
3738,372,185350,1,185,92
3739,372,114716,2,114,57
3740,372,160261,2,160,80
3741,372,646702,1,646,323
3742,373,769204,1,769,384
3743,373,792019,1,792,396
3744,373,115522,2,115,57
3745,373,598665,1,598,299
3746,373,491776,1,491,245
3747,373,429782,1,429,214
3748,373,763884,1,763,381
3749,373,655134,3,655,327
3750,373,739218,1,739,369
3751,374,386543,3,386,193
3752,374,323734,2,323,161
3753,374,223182,5,223,111
3754,374,148591,1,148,74
3755,374,251786,1,251,125
3756,374,398021,1,398,199
3757,374,184106,1,184,92
3758,374,702306,2,702,351
3759,374,461998,1,461,230
3760,374,264486,1,264,132
3761,374,745120,4,745,372
3762,374,710864,2,710,355
3763,374,192508,1,192,96
3764,374,408979,1,408,204
3765,374,666752,1,666,333
3766,374,778283,4,778,389
3767,375,216062,3,216,108
3768,375,472598,3,472,236
3769,375,722672,4,722,361
3770,375,422176,2,422,211
3771,375,475665,1,475,237
3772,375,641428,2,641,320
3773,375,364814,3,364,182
3774,375,398663,4,398,199
3775,375,668800,2,668,334
3776,376,203565,2,203,101
3777,376,770051,4,770,385
3778,376,789622,1,789,394
3779,376,285964,4,285,142
3780,376,649883,1,649,324
3781,376,288279,2,288,144
3782,376,346661,1,346,173
3783,376,264512,2,264,132
3784,376,370774,2,370,185
3785,376,524466,1,524,262
3786,377,360300,4,360,180
3787,377,339644,2,339,169
3788,377,174191,3,174,87
3789,377,200591,1,200,100
3790,377,688041,4,688,344
3791,377,603477,1,603,301
3792,377,684808,1,684,342
3793,377,366152,1,366,183
3794,377,537680,2,537,268
3795,377,469552,4,469,234
3796,377,362640,1,362,181
3797,377,461911,1,461,230
3798,377,385356,3,385,192
3799,378,575629,2,575,287
3800,378,220118,3,220,110
3801,378,372028,1,372,186
3802,378,216481,3,216,108
3803,378,168259,1,168,84
3804,379,149810,6,149,74
3805,379,229926,2,229,114
3806,379,629049,2,629,314
3807,379,116375,1,116,58
3808,379,338117,1,338,169
3809,379,261637,1,261,130
3810,379,202654,1,202,101
3811,379,782433,1,782,391
3812,379,300798,3,300,150
3813,379,232955,1,232,116
3814,379,174489,3,174,87
3815,379,632669,1,632,316
3816,379,244867,1,244,122
3817,380,162999,3,162,81
3818,380,412051,3,412,206
3819,380,793852,2,793,396
3820,380,519627,1,519,259
3821,380,251606,2,251,125
3822,380,522397,2,522,261
3823,380,465213,1,465,232
3824,380,644284,2,644,322
3825,380,205682,2,205,102
3826,380,445753,1,445,222
3827,380,609220,4,609,304
3828,380,784765,3,784,392
3829,380,463634,1,463,231
3830,381,171325,2,171,85
3831,381,653218,1,653,326
3832,381,476570,3,476,238
3833,381,117529,2,117,58
3834,381,677834,1,677,338
3835,381,370086,1,370,185
3836,381,511512,1,511,255
3837,381,722068,2,722,361
3838,382,362440,3,362,181
3839,382,167945,1,167,83
3840,382,159980,1,159,79
3841,382,265301,1,265,132
3842,382,720670,1,720,360
3843,382,153444,1,153,76
3844,382,397180,2,397,198
3845,382,608898,2,608,304
3846,382,360186,5,360,180
3847,382,782527,4,782,391
3848,383,718815,2,718,359
3849,383,183337,3,183,91
3850,383,413612,5,413,206
3851,383,172894,1,172,86
3852,383,546300,1,546,273
3853,383,687426,1,687,343
3854,383,384732,2,384,192
3855,383,510887,3,510,255
3856,383,183038,1,183,91
3857,383,524861,2,524,262
3858,383,762997,2,762,381
3859,384,469355,1,469,234
3860,384,717985,1,717,358
3861,384,275793,1,275,137
3862,384,550472,1,550,275
3863,384,300015,3,300,150
3864,384,224338,3,224,112
3865,384,127843,3,127,63
3866,384,764406,3,764,382
3867,384,465208,3,465,232
3868,384,327997,2,327,163
3869,384,226417,2,226,113
3870,384,216585,2,216,108
3871,384,654634,2,654,327
3872,384,319356,1,319,159
3873,384,485296,3,485,242
3874,384,726679,1,726,363
3875,384,584600,2,584,292
3876,385,546742,2,546,273
3877,385,243635,1,243,121
3878,385,277132,5,277,138
3879,385,360609,1,360,180
3880,385,746231,1,746,373
3881,385,789050,1,789,394
3882,385,473377,3,473,236
3883,385,325784,2,325,162
3884,386,114925,2,114,57
3885,386,183184,3,183,91
3886,386,700803,1,700,350
3887,386,299330,1,299,149
3888,386,760715,1,760,380
3889,386,408213,3,408,204
3890,387,200854,2,200,100
3891,387,394849,1,394,197
3892,387,274981,1,274,137
3893,387,319678,1,319,159
3894,387,228501,2,228,114
3895,387,216361,1,216,108
3896,387,284811,1,284,142
3897,387,307892,1,307,153
3898,387,711561,2,711,355
3899,388,385385,2,385,192
3900,388,520630,2,520,260
3901,388,150818,2,150,75
3902,388,251967,2,251,125
3903,388,454451,5,454,227
3904,388,293481,1,293,146
3905,388,548540,2,548,274
3906,388,429064,2,429,214
3907,388,546771,1,546,273
3908,388,218642,3,218,109
3909,388,427597,1,427,213
3910,388,295428,1,295,147
3911,388,501468,1,501,250
3912,388,195687,1,195,97
3913,389,598758,2,598,299
3914,389,761386,2,761,380
3915,389,390667,3,390,195
3916,389,614513,3,614,307
3917,389,241554,1,241,120
3918,389,212105,2,212,106
3919,390,738172,4,738,369
3920,390,731256,1,731,365
3921,390,493709,2,493,246
3922,390,549410,3,549,274
3923,390,706289,2,706,353
3924,391,139767,1,139,69
3925,391,653838,1,653,326
3926,391,624261,2,624,312
3927,391,244905,8,244,122
3928,391,234042,1,234,117
3929,391,722603,6,722,361
3930,391,195494,1,195,97
3931,391,751712,1,751,375
3932,391,182681,2,182,91
3933,391,352411,2,352,176
3934,391,653188,1,653,326
3935,392,114126,1,114,57
3936,392,735486,4,735,367
3937,392,441447,8,441,220
3938,392,316651,1,316,158
3939,392,429205,1,429,214
3940,392,592280,3,592,296
3941,392,116978,2,116,58
3942,392,680632,1,680,340
3943,392,408792,4,408,204
3944,392,363199,1,363,181
3945,392,175582,2,175,87
3946,392,332459,2,332,166
3947,392,705502,2,705,352
3948,392,538092,1,538,269
3949,392,611579,2,611,305
3950,392,663013,5,663,331
3951,393,498471,2,498,249
3952,393,568163,2,568,284
3953,393,677621,1,677,338
3954,393,404603,4,404,202
3955,393,398307,5,398,199
3956,393,265043,3,265,132
3957,393,589987,2,589,294
3958,393,446874,5,446,223
3959,393,381620,1,381,190
3960,394,430724,2,430,215
3961,394,351831,2,351,175
3962,394,448737,2,448,224
3963,394,306598,3,306,153
3964,394,597712,2,597,298
3965,394,739120,1,739,369
3966,394,500723,1,500,250
3967,394,563609,1,563,281
3968,394,767478,2,767,383
3969,394,281601,1,281,140
3970,394,168682,1,168,84
3971,394,323009,2,323,161
3972,394,547392,4,547,273
3973,395,346553,4,346,173
3974,395,453857,5,453,226
3975,395,466204,3,466,233
3976,395,759774,1,759,379
3977,395,183030,4,183,91
3978,395,220360,1,220,110
3979,395,759297,3,759,379
3980,395,794025,2,794,397
3981,395,567726,3,567,283
3982,395,605897,2,605,302
3983,395,214360,1,214,107
3984,396,363894,2,363,181
3985,396,689306,1,689,344
3986,396,497243,5,497,248
3987,396,236817,2,236,118
3988,396,292803,2,292,146
3989,396,711272,4,711,355
3990,396,455887,2,455,227
3991,396,112150,1,112,56
3992,396,250853,1,250,125
3993,396,288489,2,288,144
3994,396,642613,4,642,321
3995,397,299756,3,299,149
3996,397,607763,5,607,303
3997,397,117669,1,117,58
3998,397,434154,1,434,217
3999,397,606199,1,606,303
4000,397,307836,3,307,153
4001,397,592290,1,592,296
4002,397,232915,1,232,116
4003,397,296681,2,296,148
4004,397,675100,2,675,337
4005,397,448413,3,448,224
4006,397,271840,2,271,135
4007,397,125395,2,125,62
4008,397,382346,2,382,191
4009,397,329707,4,329,164
4010,397,324839,1,324,162
4011,397,319882,1,319,159
4012,398,727523,1,727,363
4013,398,669798,1,669,334
4014,398,712233,4,712,356
4015,398,342802,1,342,171
4016,398,627169,4,627,313
4017,398,736148,1,736,368
4018,398,558253,4,558,279
4019,398,266415,3,266,133
4020,398,555605,2,555,277
4021,398,571466,2,571,285
4022,398,239728,1,239,119
4023,399,367885,2,367,183
4024,399,247733,1,247,123
4025,399,394977,2,394,197
4026,399,726854,3,726,363
4027,399,171240,1,171,85
4028,399,731186,3,731,365
4029,399,439855,1,439,219
4030,399,309304,2,309,154
4031,399,455734,4,455,227
4032,399,180522,2,180,90
4033,400,473798,2,473,236
4034,400,769800,3,769,384
4035,400,219107,4,219,109
4036,401,501176,1,501,250
4037,401,122462,2,122,61
4038,401,520474,2,520,260
4039,401,192889,1,192,96
4040,401,188952,1,188,94
4041,401,515331,1,515,257
4042,401,321576,2,321,160
4043,401,598149,4,598,299
4044,401,402788,3,402,201
4045,401,424787,2,424,212
4046,401,375455,1,375,187
4047,402,354084,1,354,177
4048,402,229466,1,229,114
4049,402,130531,2,130,65
4050,402,114588,1,114,57
4051,402,243452,2,243,121
4052,402,798005,4,798,399
4053,402,511034,3,511,255
4054,403,261929,3,261,130
4055,403,645999,2,645,322
4056,403,760457,1,760,380
4057,403,783753,1,783,391
