cloudlet_id,arrival_time,length,pes_required,file_size,output_size
12504,1690,153117,1,153,76
12505,1690,525708,2,525,262
12506,1690,674035,2,674,337
12507,1690,164262,1,164,82
12508,1691,334868,3,334,167
12509,1691,439753,1,439,219
12510,1691,214343,1,214,107
12511,1691,354194,5,354,177
12512,1691,195303,3,195,97
12513,1691,346237,1,346,173
12514,1691,474870,1,474,237
12515,1691,664492,3,664,332
12516,1692,534831,3,534,267
12517,1692,766437,2,766,383
12518,1692,359490,2,359,179
12519,1692,395854,1,395,197
12520,1692,169465,1,169,84
12521,1692,502982,1,502,251
12522,1693,119475,1,119,59
12523,1693,310148,2,310,155
12524,1693,251518,2,251,125
12525,1693,249664,1,249,124
12526,1693,230394,1,230,115
12527,1693,200252,2,200,100
12528,1694,113142,2,113,56
12529,1694,623438,2,623,311
12530,1694,288818,2,288,144
12531,1694,494923,4,494,247
12532,1694,466732,1,466,233
12533,1694,321369,1,321,160
12534,1694,398502,4,398,199
12535,1694,480036,2,480,240
12536,1694,223469,2,223,111
12537,1695,465324,4,465,232
12538,1695,163131,8,163,81
12539,1695,621400,1,621,310
12540,1695,634009,1,634,317
12541,1695,219334,1,219,109
12542,1695,586166,3,586,293
12543,1695,777445,5,777,388
12544,1696,715426,1,715,357
12545,1696,361971,2,361,180
12546,1696,720661,2,720,360
12547,1696,641768,4,641,320
12548,1696,132903,2,132,66
12549,1696,279910,1,279,139
12550,1696,633529,1,633,316
12551,1697,312466,2,312,156
12552,1697,591859,2,591,295
12553,1697,736446,1,736,368
12554,1697,622409,2,622,311
12555,1697,422287,2,422,211
12556,1697,710994,1,710,355
12557,1698,600640,1,600,300
12558,1698,477041,1,477,238
12559,1698,540670,2,540,270
12560,1698,411327,6,411,205
12561,1698,214896,1,214,107
12562,1698,596408,3,596,298
12563,1698,679167,2,679,339
12564,1698,119602,5,119,59
12565,1699,148814,2,148,74
12566,1699,592400,1,592,296
12567,1699,579747,1,579,289
12568,1700,632485,3,632,316
12569,1700,605772,4,605,302
12570,1700,127594,3,127,63
12571,1700,753647,4,753,376
12572,1701,773019,3,773,386
12573,1701,405485,5,405,202
12574,1701,434428,4,434,217
12575,1701,158409,1,158,79
12576,1701,735382,4,735,367
12577,1701,603354,2,603,301
12578,1701,604676,4,604,302
12579,1701,748338,3,748,374
12580,1702,763426,1,763,381
12581,1702,673322,2,673,336
12582,1702,594589,3,594,297
12583,1702,309107,3,309,154
12584,1702,788923,3,788,394
12585,1702,683386,3,683,341
12586,1702,643244,1,643,321
12587,1702,583411,1,583,291
12588,1702,194100,1,194,97
12589,1702,434668,3,434,217
12590,1702,411206,2,411,205
12591,1703,495685,3,495,247
12592,1703,795158,3,795,397
12593,1703,420012,1,420,210
12594,1703,366975,4,366,183
12595,1703,374559,2,374,187
12596,1703,756604,2,756,378
12597,1703,767811,1,767,383
12598,1703,454000,1,454,227
12599,1704,699934,2,699,349
12600,1704,740522,2,740,370
12601,1704,208997,1,208,104
12602,1704,179400,2,179,89
12603,1704,373054,1,373,186
12604,1705,585838,1,585,292
12605,1705,126440,1,126,63
12606,1705,134905,1,134,67
12607,1705,585859,2,585,292
12608,1705,716918,3,716,358
12609,1705,788363,4,788,394
12610,1705,230679,2,230,115
12611,1706,638620,1,638,319
12612,1706,781675,1,781,390
12613,1706,193552,2,193,96
12614,1706,224647,2,224,112
12615,1707,482024,1,482,241
12616,1707,372776,1,372,186
12617,1707,165001,1,165,82
12618,1707,207239,4,207,103
12619,1707,631973,2,631,315
12620,1707,480857,2,480,240
12621,1707,439383,1,439,219
12622,1707,550615,2,550,275
12623,1707,275954,4,275,137
12624,1707,722222,1,722,361
12625,1707,592219,1,592,296
12626,1708,199038,2,199,99
12627,1708,413891,6,413,206
12628,1708,215006,1,215,107
12629,1708,173898,4,173,86
12630,1708,763927,2,763,381
12631,1708,628794,1,628,314
12632,1708,690207,1,690,345
12633,1709,610490,2,610,305
12634,1709,638643,2,638,319
12635,1709,234742,2,234,117
12636,1709,462497,1,462,231
12637,1709,116030,1,116,58
12638,1709,746338,2,746,373
12639,1709,602122,1,602,301
12640,1710,456216,2,456,228
12641,1710,414728,2,414,207
12642,1710,767619,2,767,383
12643,1710,561346,1,561,280
12644,1710,474518,2,474,237
12645,1710,710015,2,710,355
12646,1711,771699,1,771,385
12647,1711,451899,1,451,225
12648,1711,395320,4,395,197
12649,1711,507579,2,507,253
12650,1711,288398,2,288,144
12651,1712,566682,1,566,283
12652,1712,367571,2,367,183
12653,1712,344294,2,344,172
12654,1712,550443,1,550,275
12655,1712,559799,2,559,279
12656,1712,762480,2,762,381
12657,1712,157626,1,157,78
12658,1712,530463,2,530,265
12659,1712,434362,4,434,217
12660,1712,722531,3,722,361
12661,1712,357203,1,357,178
12662,1713,262289,2,262,131
12663,1713,399041,5,399,199
12664,1713,466351,3,466,233
12665,1713,539092,6,539,269
12666,1713,631537,2,631,315
12667,1713,526472,2,526,263
12668,1713,330287,2,330,165
12669,1713,573379,2,573,286
12670,1713,303137,3,303,151
12671,1713,536801,4,536,268
12672,1714,316664,2,316,158
12673,1714,602063,3,602,301
12674,1714,485265,3,485,242
12675,1714,733437,3,733,366
12676,1714,119367,3,119,59
12677,1714,424257,2,424,212
12678,1714,211159,2,211,105
12679,1714,170355,1,170,85
12680,1714,195023,1,195,97
12681,1715,289178,2,289,144
12682,1715,203206,1,203,101
12683,1715,192052,2,192,96
12684,1715,234613,2,234,117
12685,1715,326012,2,326,163
12686,1716,620359,1,620,310
12687,1716,411544,7,411,205
12688,1716,517623,1,517,258
12689,1716,302514,2,302,151
12690,1716,528606,4,528,264
12691,1716,622652,2,622,311
12692,1717,322254,4,322,161
12693,1717,409850,1,409,204
12694,1717,327235,1,327,163
12695,1717,419254,1,419,209
12696,1717,157919,4,157,78
12697,1717,390529,2,390,195
12698,1718,182235,4,182,91
12699,1718,481166,1,481,240
12700,1718,489567,2,489,244
12701,1718,170902,5,170,85
12702,1718,557719,3,557,278
12703,1718,387700,1,387,193
12704,1718,158142,4,158,79
12705,1719,309317,3,309,154
12706,1719,368025,2,368,184
12707,1719,168346,2,168,84
12708,1719,675629,1,675,337
12709,1719,724994,3,724,362
12710,1719,336893,3,336,168
12711,1719,189184,2,189,94
12712,1719,359679,2,359,179
12713,1720,262540,6,262,131
12714,1720,744725,3,744,372
12715,1720,151094,3,151,75
12716,1720,331128,1,331,165
12717,1720,103013,3,103,51
12718,1721,295617,1,295,147
12719,1721,505987,2,505,252
12720,1721,515512,5,515,257
12721,1721,748465,1,748,374
12722,1721,171390,2,171,85
12723,1721,464960,1,464,232
12724,1721,154975,4,154,77
12725,1721,276174,2,276,138
12726,1721,591214,3,591,295
12727,1722,375304,4,375,187
12728,1722,311244,2,311,155
12729,1722,507721,2,507,253
12730,1722,176468,1,176,88
12731,1722,381052,1,381,190
12732,1722,326845,1,326,163
12733,1722,209228,3,209,104
12734,1722,675188,3,675,337
12735,1722,409297,1,409,204
12736,1723,713815,2,713,356
12737,1723,605021,3,605,302
12738,1724,104457,1,104,52
12739,1724,289958,2,289,144
12740,1724,195765,2,195,97
12741,1725,730062,5,730,365
12742,1725,710906,1,710,355
12743,1725,692022,3,692,346
12744,1725,401891,3,401,200
12745,1725,176302,4,176,88
12746,1725,173677,3,173,86
12747,1725,684191,2,684,342
12748,1725,315833,1,315,157
12749,1725,609661,2,609,304
12750,1726,253582,2,253,126
12751,1726,737459,1,737,368
12752,1726,146944,3,146,73
12753,1726,282763,3,282,141
12754,1726,741598,1,741,370
12755,1726,716846,4,716,358
12756,1726,418715,2,418,209
12757,1726,105509,2,105,52
12758,1727,671604,2,671,335
12759,1727,628607,2,628,314
12760,1727,251523,1,251,125
12761,1727,264823,1,264,132
12762,1727,177724,3,177,88
12763,1727,206713,1,206,103
12764,1727,476605,5,476,238
12765,1727,380545,5,380,190
12766,1727,457752,2,457,228
12767,1727,515663,1,515,257
12768,1727,117200,3,117,58
12769,1727,603887,4,603,301
12770,1727,454363,1,454,227
12771,1727,105581,1,105,52
12772,1728,337952,1,337,168
12773,1728,380622,1,380,190
12774,1728,209658,1,209,104
12775,1728,126748,1,126,63
12776,1729,280943,4,280,140
12777,1729,605324,2,605,302
12778,1729,614413,1,614,307
12779,1729,540014,3,540,270
12780,1729,146891,2,146,73
12781,1729,548460,1,548,274
12782,1729,481301,1,481,240
12783,1729,401803,3,401,200
12784,1729,656935,1,656,328
12785,1729,154925,4,154,77
12786,1730,668166,3,668,334
12787,1730,216319,2,216,108
12788,1730,264120,4,264,132
12789,1730,744519,6,744,372
12790,1730,498198,2,498,249
12791,1730,174643,1,174,87
12792,1731,786363,1,786,393
12793,1731,607811,3,607,303
12794,1731,374190,3,374,187
12795,1731,354780,1,354,177
12796,1731,273610,1,273,136
12797,1731,201601,2,201,100
12798,1731,153329,4,153,76
12799,1731,356856,3,356,178
12800,1731,772573,1,772,386
12801,1731,765679,1,765,382
12802,1732,652048,3,652,326
12803,1732,605670,2,605,302
12804,1732,327214,4,327,163
12805,1732,641651,2,641,320
12806,1732,770129,1,770,385
12807,1733,778603,6,778,389
12808,1733,532447,1,532,266
12809,1733,262018,1,262,131
12810,1733,516307,1,516,258
12811,1733,547839,2,547,273
12812,1733,503848,2,503,251
12813,1733,663170,1,663,331
12814,1733,703405,2,703,351
12815,1733,595516,2,595,297
12816,1733,275092,8,275,137
12817,1733,517754,1,517,258
12818,1733,604300,2,604,302
12819,1734,432606,3,432,216
12820,1734,396388,3,396,198
12821,1734,197848,1,197,98
12822,1734,262366,2,262,131
12823,1734,289775,3,289,144
12824,1734,645637,1,645,322
12825,1734,257592,4,257,128
12826,1734,154270,2,154,77
12827,1734,373462,2,373,186
12828,1735,519387,1,519,259
12829,1735,764759,4,764,382
12830,1735,368696,2,368,184
12831,1735,660894,1,660,330
12832,1735,324386,1,324,162
12833,1735,732846,3,732,366
12834,1735,113908,1,113,56
12835,1736,219038,4,219,109
12836,1736,661019,1,661,330
12837,1736,297210,1,297,148
12838,1736,631803,4,631,315
12839,1736,482425,3,482,241
12840,1736,645813,2,645,322
12841,1736,304473,3,304,152
12842,1736,449852,2,449,224
12843,1737,432562,3,432,216
12844,1737,572246,4,572,286
12845,1737,423463,3,423,211
12846,1737,298037,2,298,149
12847,1737,618327,2,618,309
12848,1737,311701,3,311,155
12849,1737,250801,1,250,125
12850,1737,184748,1,184,92
12851,1737,356768,5,356,178
12852,1737,693744,4,693,346
12853,1737,439021,3,439,219
12854,1737,499715,1,499,249
12855,1738,285969,3,285,142
12856,1738,675952,2,675,337
12857,1738,533016,2,533,266
12858,1738,501603,4,501,250
12859,1738,672927,5,672,336
12860,1738,497656,1,497,248
12861,1738,342355,2,342,171
12862,1738,770658,1,770,385
12863,1738,290148,2,290,145
12864,1739,738892,3,738,369
12865,1739,494087,2,494,247
12866,1739,183462,1,183,91
12867,1739,303805,1,303,151
12868,1739,643859,2,643,321
12869,1740,652254,3,652,326
12870,1740,410417,1,410,205
12871,1740,679950,1,679,339
12872,1740,272364,3,272,136
12873,1740,773654,2,773,386
12874,1740,270080,2,270,135
12875,1741,394089,2,394,197
12876,1741,605276,3,605,302
12877,1741,726974,2,726,363
12878,1741,109711,2,109,54
12879,1741,589179,1,589,294
12880,1741,206807,4,206,103
12881,1741,604999,1,604,302
12882,1741,742417,1,742,371
12883,1741,420791,2,420,210
12884,1741,206397,3,206,103
12885,1742,527715,4,527,263
12886,1742,608314,1,608,304
12887,1742,686972,3,686,343
12888,1742,774592,2,774,387
12889,1742,677337,3,677,338
12890,1743,210868,2,210,105
12891,1743,128189,2,128,64
12892,1743,511659,3,511,255
12893,1743,328157,2,328,164
12894,1743,631318,4,631,315
12895,1743,387445,1,387,193
12896,1744,562877,3,562,281
12897,1744,204424,5,204,102
12898,1744,403346,4,403,201
12899,1744,256134,3,256,128
12900,1744,293704,6,293,146
12901,1744,320377,1,320,160
12902,1744,748475,3,748,374
12903,1744,492394,3,492,246
12904,1745,327284,2,327,163
12905,1745,578579,3,578,289
12906,1745,664646,2,664,332
12907,1745,751331,2,751,375
12908,1745,105641,3,105,52
12909,1745,212845,3,212,106
12910,1745,156105,4,156,78
12911,1745,102070,1,102,51
12912,1745,584624,8,584,292
12913,1746,685644,1,685,342
12914,1746,234032,1,234,117
12915,1746,372584,5,372,186
12916,1746,700629,3,700,350
12917,1746,115140,4,115,57
12918,1746,195572,1,195,97
12919,1747,598011,2,598,299
12920,1747,727483,2,727,363
12921,1747,637247,2,637,318
12922,1747,113182,1,113,56
12923,1747,271895,1,271,135
12924,1748,314254,1,314,157
12925,1748,151659,3,151,75
12926,1748,316463,2,316,158
12927,1748,468393,2,468,234
12928,1748,375289,3,375,187
12929,1748,250748,2,250,125
12930,1748,747489,7,747,373
12931,1749,617840,5,617,308
12932,1749,449969,3,449,224
12933,1749,212878,4,212,106
12934,1749,366490,1,366,183
12935,1749,107990,3,107,53
12936,1749,283100,1,283,141
12937,1749,281854,2,281,140
12938,1749,630556,2,630,315
12939,1750,396417,1,396,198
12940,1750,696720,1,696,348
12941,1750,233841,1,233,116
12942,1750,690666,3,690,345
12943,1750,269326,1,269,134
12944,1750,136380,2,136,68
12945,1750,706620,1,706,353
12946,1751,501128,1,501,250
12947,1751,729382,3,729,364
12948,1751,644970,1,644,322
12949,1751,252643,3,252,126
12950,1751,146284,1,146,73
12951,1752,348601,1,348,174
12952,1752,246333,1,246,123
12953,1752,263420,1,263,131
12954,1752,373733,1,373,186
12955,1752,709280,1,709,354
12956,1753,219140,1,219,109
12957,1753,752115,1,752,376
12958,1753,393168,1,393,196
12959,1753,526220,1,526,263
12960,1753,432046,2,432,216
12961,1753,252618,3,252,126
12962,1753,642743,1,642,321
12963,1754,464555,1,464,232
12964,1754,470138,2,470,235
12965,1754,369418,1,369,184
12966,1754,771485,1,771,385
12967,1754,138645,4,138,69
12968,1754,344317,2,344,172
12969,1755,306582,1,306,153
12970,1755,323444,1,323,161
12971,1755,238160,2,238,119
12972,1755,285717,1,285,142
12973,1755,328886,1,328,164
12974,1755,737253,4,737,368
12975,1755,292876,2,292,146
12976,1755,565188,1,565,282
12977,1755,517572,2,517,258
12978,1755,213493,3,213,106
12979,1756,685236,1,685,342
12980,1756,778733,3,778,389
12981,1756,639997,2,639,319
12982,1756,146840,3,146,73
12983,1756,783973,1,783,391
12984,1756,143327,2,143,71
12985,1757,191556,1,191,95
12986,1757,799644,1,799,399
12987,1757,749181,1,749,374
12988,1757,430893,2,430,215
12989,1757,630083,2,630,315
12990,1757,108920,1,108,54
12991,1757,559259,2,559,279
12992,1757,402826,1,402,201
12993,1757,474918,3,474,237
12994,1757,369468,1,369,184
12995,1758,595961,4,595,297
12996,1758,144279,2,144,72
12997,1758,582621,3,582,291
12998,1758,692322,2,692,346
12999,1758,770115,2,770,385
13000,1758,149091,1,149,74
13001,1758,179170,6,179,89
13002,1758,435347,2,435,217
13003,1758,295803,3,295,147
13004,1759,458592,1,458,229
13005,1759,465023,2,465,232
13006,1759,438447,1,438,219
13007,1759,385110,2,385,192
13008,1759,388668,1,388,194
13009,1759,343392,3,343,171
13010,1760,535024,1,535,267
13011,1760,546053,1,546,273
13012,1760,654344,2,654,327
13013,1760,751349,4,751,375
13014,1760,573637,1,573,286
13015,1761,736015,2,736,368
13016,1761,630069,1,630,315
13017,1761,468513,2,468,234
13018,1761,730931,2,730,365
13019,1761,601884,4,601,300
13020,1761,684092,1,684,342
13021,1761,183120,5,183,91
13022,1761,676123,2,676,338
13023,1761,463182,6,463,231
13024,1762,421604,2,421,210
13025,1762,768103,3,768,384
13026,1762,137393,1,137,68
13027,1762,160444,1,160,80
13028,1763,798522,3,798,399
13029,1763,712033,3,712,356
13030,1764,263733,3,263,131
13031,1764,561654,1,561,280
13032,1764,239338,2,239,119
13033,1764,459778,2,459,229
13034,1764,703115,2,703,351
13035,1764,359491,1,359,179
13036,1764,118631,2,118,59
13037,1764,577539,4,577,288
13038,1764,404190,3,404,202
13039,1764,414989,2,414,207
13040,1764,487446,2,487,243
13041,1765,513885,3,513,256
13042,1765,756444,1,756,378
13043,1765,643302,1,643,321
13044,1765,466256,1,466,233
13045,1766,601650,3,601,300
13046,1766,647412,2,647,323
13047,1766,188353,5,188,94
13048,1766,201742,3,201,100
13049,1766,518693,1,518,259
13050,1766,773470,1,773,386
13051,1767,585981,3,585,292
13052,1767,336503,3,336,168
13053,1767,583548,1,583,291
13054,1767,647036,1,647,323
13055,1767,771269,1,771,385
13056,1767,543029,4,543,271
13057,1767,277565,1,277,138
13058,1767,258562,2,258,129
13059,1768,506676,3,506,253
13060,1768,142401,3,142,71
13061,1768,241927,2,241,120
13062,1768,604538,4,604,302
13063,1768,279435,3,279,139
13064,1768,786800,2,786,393
13065,1768,533098,3,533,266
13066,1768,701187,4,701,350
13067,1768,351795,3,351,175
13068,1769,263437,3,263,131
13069,1769,271657,1,271,135
13070,1769,660579,4,660,330
13071,1769,149009,1,149,74
13072,1769,676243,4,676,338
13073,1769,598320,3,598,299
13074,1770,355225,4,355,177
13075,1770,459041,5,459,229
13076,1770,798311,3,798,399
13077,1770,184028,2,184,92
13078,1770,190836,3,190,95
13079,1770,602778,2,602,301
13080,1770,302857,4,302,151
13081,1770,293094,2,293,146
13082,1770,543652,1,543,271
13083,1771,628738,2,628,314
13084,1771,108805,1,108,54
13085,1771,569474,4,569,284
13086,1771,304559,1,304,152
13087,1771,611252,2,611,305
13088,1771,553874,4,553,276
13089,1771,441158,1,441,220
13090,1772,434625,1,434,217
13091,1772,371794,1,371,185
13092,1772,731310,3,731,365
13093,1772,181752,1,181,90
13094,1772,600375,1,600,300
13095,1772,679857,3,679,339
13096,1773,799917,1,799,399
13097,1773,215142,1,215,107
13098,1773,440148,2,440,220
13099,1773,196870,4,196,98
13100,1773,297130,3,297,148
13101,1773,167602,1,167,83
13102,1773,478476,1,478,239
13103,1774,689455,1,689,344
13104,1774,226994,2,226,113
13105,1774,745007,2,745,372
13106,1774,153473,2,153,76
13107,1774,590561,1,590,295
13108,1774,621925,2,621,310
13109,1775,710283,1,710,355
13110,1775,527129,1,527,263
13111,1775,598517,1,598,299
13112,1775,673760,2,673,336
13113,1775,733449,2,733,366
13114,1775,321865,1,321,160
13115,1775,110492,2,110,55
13116,1776,162921,1,162,81
13117,1776,330457,2,330,165
13118,1776,641591,3,641,320
13119,1776,735245,1,735,367
13120,1776,602047,1,602,301
13121,1776,694817,1,694,347
13122,1776,130517,3,130,65
13123,1776,594152,2,594,297
13124,1777,789747,1,789,394
13125,1777,579173,2,579,289
13126,1777,473479,1,473,236
13127,1777,451871,1,451,225
13128,1777,692363,3,692,346
13129,1777,544495,2,544,272
13130,1777,334438,3,334,167
13131,1777,652011,4,652,326
13132,1778,213920,1,213,106
13133,1778,693052,2,693,346
13134,1778,117305,3,117,58
13135,1778,640236,1,640,320
13136,1778,424639,1,424,212
13137,1778,103146,2,103,51
13138,1779,370177,3,370,185
13139,1779,138094,1,138,69
13140,1779,771153,2,771,385
13141,1779,321986,1,321,160
13142,1779,127758,1,127,63
13143,1780,209446,2,209,104
13144,1780,463257,2,463,231
13145,1780,383834,1,383,191
13146,1780,700520,2,700,350
13147,1780,793931,1,793,396
13148,1780,541736,2,541,270
13149,1780,235043,1,235,117
13150,1780,562541,1,562,281
13151,1780,642023,1,642,321
13152,1780,741818,3,741,370
13153,1780,103929,4,103,51
13154,1780,170516,1,170,85
13155,1781,244042,2,244,122
13156,1781,355543,1,355,177
13157,1781,568497,2,568,284
13158,1781,644735,1,644,322
13159,1781,239306,2,239,119
13160,1781,385881,1,385,192
13161,1781,245330,3,245,122
13162,1781,516915,4,516,258
13163,1781,141772,1,141,70
13164,1781,269580,3,269,134
13165,1782,573524,4,573,286
13166,1782,306158,1,306,153
13167,1782,528937,3,528,264
13168,1782,670451,1,670,335
13169,1782,324252,1,324,162
13170,1782,606399,4,606,303
13171,1782,330305,4,330,165
13172,1782,794746,2,794,397
13173,1782,388408,5,388,194
13174,1782,189743,1,189,94
13175,1782,793848,1,793,396
13176,1782,576820,3,576,288
13177,1783,320884,2,320,160
13178,1783,155744,2,155,77
13179,1783,170646,2,170,85
13180,1783,512754,2,512,256
13181,1783,464871,1,464,232
13182,1783,653290,3,653,326
13183,1783,557948,4,557,278
13184,1783,517956,1,517,258
13185,1783,679794,2,679,339
13186,1783,720071,2,720,360
13187,1783,262178,2,262,131
13188,1783,767276,2,767,383
13189,1784,621273,3,621,310
13190,1784,405701,1,405,202
13191,1784,783737,2,783,391
13192,1784,272200,1,272,136
13193,1784,498195,2,498,249
13194,1784,654552,4,654,327
13195,1785,152725,2,152,76
13196,1785,648384,1,648,324
13197,1785,709362,2,709,354
13198,1785,716941,4,716,358
13199,1785,555173,2,555,277
13200,1785,533775,1,533,266
13201,1786,238284,2,238,119
13202,1786,124181,3,124,62
13203,1786,486560,1,486,243
13204,1786,128293,2,128,64
13205,1786,574555,3,574,287
13206,1786,774919,1,774,387
13207,1786,796282,1,796,398
13208,1786,502678,3,502,251
13209,1786,710683,2,710,355
13210,1786,417880,1,417,208
13211,1787,615309,4,615,307
13212,1787,316029,1,316,158
13213,1787,783115,2,783,391
13214,1787,408802,2,408,204
13215,1787,753555,1,753,376
13216,1787,501971,1,501,250
13217,1787,779759,4,779,389
13218,1787,652869,2,652,326
13219,1787,428803,4,428,214
13220,1787,214457,1,214,107
13221,1788,674808,1,674,337
13222,1788,352145,1,352,176
13223,1788,400910,4,400,200
13224,1788,738230,4,738,369
13225,1788,126732,1,126,63
13226,1789,482420,4,482,241
13227,1789,318167,3,318,159
13228,1789,628378,1,628,314
13229,1790,660140,1,660,330
13230,1790,474471,1,474,237
13231,1790,288234,2,288,144
13232,1790,499519,1,499,249
13233,1790,381119,4,381,190
13234,1790,423450,1,423,211
13235,1791,120250,2,120,60
13236,1791,493714,4,493,246
13237,1791,336512,3,336,168
13238,1791,548501,3,548,274
13239,1791,589084,1,589,294
13240,1791,176763,6,176,88
13241,1791,225817,4,225,112
13242,1791,198947,2,198,99
13243,1791,106959,3,106,53
13244,1792,549980,2,549,274
13245,1792,568822,1,568,284
13246,1792,191787,4,191,95
13247,1792,231779,2,231,115
13248,1792,707692,1,707,353
13249,1792,472914,1,472,236
13250,1792,509597,5,509,254
13251,1792,132049,2,132,66
13252,1792,189425,1,189,94
13253,1792,149170,1,149,74
13254,1792,396827,1,396,198
13255,1792,671368,1,671,335
13256,1793,104992,1,104,52
13257,1793,294115,1,294,147
13258,1793,723722,1,723,361
13259,1793,181918,2,181,90
13260,1793,163587,5,163,81
13261,1793,533677,3,533,266
13262,1793,771085,1,771,385
13263,1794,476634,3,476,238
13264,1794,366297,2,366,183
13265,1794,259466,4,259,129
13266,1794,641989,2,641,320
13267,1794,563170,1,563,281
13268,1794,705328,1,705,352
13269,1795,356797,2,356,178
13270,1795,403282,7,403,201
13271,1795,113593,4,113,56
13272,1795,635855,2,635,317
13273,1795,696959,4,696,348
13274,1796,381484,1,381,190
13275,1796,673564,2,673,336
13276,1796,666170,2,666,333
13277,1796,296776,3,296,148
13278,1796,239519,1,239,119
13279,1796,556587,1,556,278
13280,1796,658299,1,658,329
13281,1796,677303,5,677,338
13282,1796,766634,4,766,383
13283,1796,412222,3,412,206
13284,1796,654810,2,654,327
13285,1796,327064,2,327,163
13286,1796,661896,1,661,330
13287,1796,627804,1,627,313
13288,1796,532394,2,532,266
13289,1797,465100,4,465,232
13290,1797,148593,1,148,74
13291,1797,276109,1,276,138
13292,1797,374248,2,374,187
13293,1798,266337,2,266,133
13294,1798,471755,1,471,235
13295,1798,451568,3,451,225
13296,1798,523215,2,523,261
13297,1798,452899,4,452,226
13298,1798,389811,2,389,194
13299,1798,353388,1,353,176
13300,1798,775865,1,775,387
13301,1798,519341,2,519,259
13302,1798,295767,1,295,147
13303,1798,361205,3,361,180
13304,1798,440269,2,440,220
13305,1798,125102,3,125,62
13306,1799,645849,1,645,322
13307,1799,112542,1,112,56
13308,1799,142091,1,142,71
13309,1799,247109,1,247,123
13310,1799,462054,1,462,231
13311,1799,287330,1,287,143
13312,1799,398543,5,398,199
13313,1799,560929,2,560,280
13314,1799,488946,4,488,244
13315,1800,518965,1,518,259
13316,1800,262661,4,262,131
13317,1800,509155,1,509,254
13318,1800,293948,4,293,146
13319,1800,365368,4,365,182
13320,1801,473768,4,473,236
13321,1801,779849,5,779,389
13322,1801,618158,1,618,309
13323,1801,603782,2,603,301
13324,1801,135527,1,135,67
13325,1801,475856,2,475,237
13326,1801,619291,2,619,309
13327,1801,196342,1,196,98
13328,1801,697556,1,697,348
13329,1801,771223,1,771,385
13330,1801,348440,3,348,174
13331,1801,100883,3,100,50
13332,1801,638956,1,638,319
13333,1802,761660,1,761,380
13334,1802,799897,2,799,399
13335,1802,138531,3,138,69
13336,1802,511219,3,511,255
13337,1802,384424,3,384,192
13338,1802,139415,2,139,69
13339,1802,661808,3,661,330
13340,1802,568047,2,568,284
13341,1802,461545,1,461,230
13342,1803,431943,1,431,215
13343,1803,492830,8,492,246
13344,1803,165725,2,165,82
13345,1803,607990,2,607,303
13346,1804,313231,3,313,156
13347,1804,621389,3,621,310
13348,1804,326468,2,326,163
13349,1804,213626,1,213,106
13350,1804,644894,1,644,322
13351,1804,341266,2,341,170
13352,1804,682119,4,682,341
13353,1804,612403,2,612,306
13354,1804,335103,2,335,167
13355,1805,112660,4,112,56
13356,1805,337827,5,337,168
13357,1805,310776,1,310,155
13358,1805,319266,2,319,159
13359,1805,456853,1,456,228
13360,1806,416574,2,416,208
13361,1806,123793,1,123,61
13362,1806,752805,1,752,376
13363,1806,760685,2,760,380
13364,1806,607234,3,607,303
13365,1806,665153,2,665,332
13366,1807,713349,3,713,356
13367,1807,370293,2,370,185
13368,1807,386237,3,386,193
13369,1807,569708,3,569,284
13370,1807,608443,1,608,304
13371,1808,710899,1,710,355
13372,1808,328150,2,328,164
13373,1808,217052,2,217,108
13374,1808,474543,2,474,237
13375,1808,220692,2,220,110
13376,1808,465764,1,465,232
13377,1809,740075,4,740,370
13378,1809,787560,3,787,393
13379,1809,638928,1,638,319
13380,1809,552660,2,552,276
13381,1809,790045,1,790,395
13382,1809,320293,1,320,160
13383,1809,447676,2,447,223
13384,1809,178133,2,178,89
13385,1809,609196,2,609,304
13386,1809,757348,1,757,378
13387,1809,607444,4,607,303
13388,1809,726962,1,726,363
13389,1810,688304,1,688,344
13390,1810,317301,1,317,158
13391,1810,511436,1,511,255
13392,1810,577010,2,577,288
13393,1810,590137,4,590,295
13394,1811,472896,4,472,236
13395,1811,130144,2,130,65
13396,1811,153259,1,153,76
13397,1811,408652,3,408,204
13398,1811,543998,1,543,271
13399,1811,758041,2,758,379
13400,1811,484889,4,484,242
13401,1811,466707,1,466,233
13402,1811,678105,3,678,339
13403,1811,191788,4,191,95
13404,1811,309464,1,309,154
13405,1811,703913,3,703,351
13406,1811,102970,3,102,51
13407,1812,518588,1,518,259
13408,1812,160819,1,160,80
13409,1812,141967,1,141,70
13410,1812,742502,1,742,371
13411,1812,597909,2,597,298
13412,1812,153576,1,153,76
13413,1812,327645,1,327,163
13414,1812,516653,8,516,258
13415,1812,693197,2,693,346
13416,1813,176842,1,176,88
13417,1813,139661,2,139,69
13418,1813,567025,1,567,283
13419,1813,370220,1,370,185
13420,1813,614337,2,614,307
13421,1813,682411,2,682,341
13422,1813,324380,1,324,162
13423,1813,235961,2,235,117
13424,1813,783766,2,783,391
13425,1813,609528,1,609,304
13426,1813,776977,2,776,388
13427,1814,163913,1,163,81
13428,1814,610073,1,610,305
13429,1814,617074,1,617,308
13430,1814,191814,5,191,95
13431,1814,479980,2,479,239
13432,1814,792208,3,792,396
13433,1814,735850,1,735,367
13434,1814,492373,2,492,246
