cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
15948,5471,241354,2,160,80,5723
15949,5471,245886,3,163,81,5751
15950,5472,97631,1,65,32,6058
15951,5472,86367,2,64,32,5851
15952,5472,251867,1,167,83,6344
15953,5472,273855,3,182,91,5946
15954,5472,83934,1,64,32,6130
15955,5473,262238,3,174,87,5815
15956,5473,80633,3,64,32,6178
15957,5473,188329,1,125,62,6349
15958,5473,314659,2,209,104,6265
15959,5473,59801,2,64,32,6218
15960,5473,202318,3,134,67,5751
15961,5473,183687,2,122,61,6231
15962,5474,103156,2,68,34,5688
15963,5474,269489,4,179,89,5621
15964,5474,120230,2,80,40,6074
15965,5474,143942,2,95,47,5904
15966,5475,105603,2,70,35,5966
15967,5475,240583,2,160,80,6050
15968,5475,251317,1,167,83,5949
15969,5475,321734,3,214,107,5700
15970,5475,180795,1,120,60,5750
15971,5476,129313,1,86,43,5689
15972,5477,333194,3,222,111,5957
15973,5477,147703,3,98,49,5866
15974,5477,261713,2,174,87,6079
15975,5477,344018,1,229,114,6074
15976,5477,271551,1,181,90,6192
15977,5478,41612,3,64,32,5911
15978,5478,109692,1,73,36,6311
15979,5478,132493,2,88,44,5605
15980,5479,275263,1,183,91,6264
15981,5479,132837,3,88,44,5708
15982,5479,269054,1,179,89,5857
15983,5480,220445,2,146,73,5857
15984,5480,215499,2,143,71,5647
15985,5480,199262,2,132,66,6064
15986,5480,134638,1,89,44,5761
15987,5480,321479,3,214,107,5950
15988,5481,211820,1,141,70,5878
15989,5481,333581,3,222,111,5830
15990,5481,120462,1,80,40,5830
15991,5482,51221,2,64,32,5918
15992,5482,324069,3,216,108,6008
15993,5482,97291,1,64,32,5839
15994,5482,210234,3,140,70,5922
15995,5483,166978,1,111,55,6060
15996,5483,186244,3,124,62,5806
15997,5483,170562,3,113,56,5709
15998,5483,102816,3,68,34,6225
15999,5484,93647,2,64,32,5748
16000,5484,218076,2,145,72,5979
16001,5484,136336,1,90,45,5721
16002,5485,351221,2,234,117,5885
16003,5485,206060,2,137,68,5944
16004,5485,322576,3,215,107,6027
16005,5485,156894,4,104,52,5852
16006,5485,269393,3,179,89,5620
16007,5485,146062,1,97,48,6024
16008,5485,115451,2,76,38,6184
16009,5486,177186,2,118,59,6109
16010,5486,180882,1,120,60,5734
16011,5486,428003,1,285,142,6204
16012,5486,80623,2,64,32,6112
16013,5486,140415,1,93,46,5848
16014,5486,261199,4,174,87,5704
16015,5486,183667,1,122,61,5981
16016,5487,210802,2,140,70,6114
16017,5487,266551,4,177,88,5676
16018,5487,185687,2,123,61,5617
16019,5487,134586,3,89,44,6280
16020,5487,77633,1,64,32,6145
16021,5487,191748,2,127,63,5928
16022,5487,245912,1,163,81,6079
16023,5487,216175,1,144,72,5776
16024,5488,301337,2,200,100,6286
16025,5488,160862,1,107,53,5641
16026,5488,222308,3,148,74,5658
16027,5488,123518,1,82,41,6180
16028,5488,39716,2,64,32,6195
16029,5488,248741,1,165,82,6011
16030,5488,155983,1,103,51,5895
16031,5488,254243,1,169,84,5698
16032,5489,142588,1,95,47,6030
16033,5489,60373,3,64,32,6038
16034,5489,116712,1,77,38,5719
16035,5489,170602,2,113,56,5896
16036,5489,136048,1,90,45,5789
16037,5489,171856,3,114,57,5978
16038,5489,245547,1,163,81,6291
16039,5489,195321,1,130,65,5909
16040,5490,238330,2,158,79,6172
16041,5490,183151,2,122,61,5748
16042,5490,136027,2,90,45,5969
16043,5491,109630,2,73,36,6186
16044,5491,39716,2,64,32,5881
16045,5491,248514,1,165,82,5631
16046,5491,293809,1,195,97,6177
16047,5491,108531,2,72,36,6185
16048,5491,111942,1,74,37,5704
16049,5492,120259,2,80,40,6217
16050,5492,226089,2,150,75,5955
16051,5492,204564,1,136,68,5883
16052,5493,175377,2,116,58,5620
16053,5493,191449,2,127,63,5827
16054,5493,48476,1,64,32,6176
16055,5493,184521,2,123,61,5962
16056,5494,179100,3,119,59,6385
16057,5494,238666,1,159,79,5712
16058,5494,132647,3,88,44,6046
16059,5495,148877,3,99,49,6166
16060,5495,214448,1,142,71,5828
16061,5495,432860,3,288,144,6327
16062,5495,142484,1,94,47,6081
16063,5495,376225,1,250,125,5676
16064,5495,114269,2,76,38,5877
16065,5495,201012,1,134,67,6022
16066,5496,113589,3,75,37,5794
16067,5496,317088,4,211,105,5809
16068,5496,208062,2,138,69,6246
16069,5496,213996,1,142,71,6225
16070,5497,287471,3,191,95,5828
16071,5497,312025,3,208,104,6067
16072,5497,138358,2,92,46,5651
16073,5498,218805,1,145,72,5884
16074,5498,153269,2,102,51,6298
16075,5498,299601,2,199,99,5851
16076,5498,39716,1,64,32,5918
16077,5499,390429,1,260,130,5857
16078,5499,176788,3,117,58,5938
16079,5499,39716,1,64,32,5713
16080,5499,222016,1,148,74,5873
16081,5499,122754,2,81,40,5733
16082,5500,200038,3,133,66,6257
16083,5500,208159,1,138,69,6326
16084,5500,291810,2,194,97,5803
16085,5501,39716,2,64,32,6042
16086,5501,232106,1,154,77,5966
16087,5501,299555,2,199,99,6020
16088,5501,82201,3,64,32,6389
16089,5501,263401,3,175,87,6130
16090,5502,269175,2,179,89,6286
16091,5502,149653,1,99,49,6117
16092,5502,39716,4,64,32,5740
16093,5502,210956,1,140,70,6319
16094,5503,155328,2,103,51,6013
16095,5503,335789,1,223,111,6358
16096,5503,176734,1,117,58,6015
16097,5503,259898,2,173,86,6280
16098,5503,228416,2,152,76,6090
16099,5503,214545,3,143,71,5687
16100,5504,87639,4,64,32,5845
16101,5505,133117,3,88,44,5793
16102,5505,206713,2,137,68,5842
16103,5505,190280,1,126,63,6240
16104,5505,188094,1,125,62,6317
16105,5505,265819,4,177,88,5872
16106,5505,201788,2,134,67,6057
16107,5505,261003,1,174,87,5764
16108,5505,205445,1,136,68,6249
16109,5505,230992,1,153,76,5715
16110,5506,151291,2,100,50,6311
16111,5506,64704,3,64,32,5903
16112,5506,272720,3,181,90,5916
16113,5506,274153,2,182,91,5776
16114,5506,254958,2,169,84,6031
16115,5506,126154,2,84,42,5899
16116,5506,295121,1,196,98,5855
16117,5507,206213,1,137,68,5715
16118,5507,212541,2,141,70,5931
16119,5508,138160,2,92,46,6095
16120,5508,154129,2,102,51,6327
16121,5509,141581,2,94,47,6072
16122,5509,230126,2,153,76,5744
16123,5509,136788,1,91,45,5698
16124,5510,195136,2,130,65,5950
16125,5511,149085,2,99,49,5649
16126,5511,84047,4,64,32,6016
16127,5511,202267,1,134,67,5966
16128,5511,208882,3,139,69,5736
16129,5511,204153,2,136,68,5923
16130,5512,39716,2,64,32,6100
16131,5512,289080,2,192,96,5879
16132,5512,196738,3,131,65,6381
16133,5512,112816,1,75,37,5976
16134,5513,366591,1,244,122,6072
16135,5513,199775,3,133,66,5765
16136,5513,262978,3,175,87,6096
16137,5514,208973,3,139,69,6299
16138,5514,39716,2,64,32,6127
16139,5514,303458,3,202,101,5952
16140,5514,96753,1,64,32,6407
16141,5514,293343,1,195,97,5931
16142,5514,186134,1,124,62,5638
16143,5514,121420,3,80,40,6244
16144,5514,39716,2,64,32,5939
16145,5514,155631,2,103,51,5723
16146,5515,108356,1,72,36,6355
16147,5515,200243,1,133,66,6172
16148,5515,100217,2,66,33,6263
16149,5516,260661,1,173,86,5744
16150,5516,150335,2,100,50,6144
16151,5516,157563,2,105,52,6242
16152,5516,372859,4,248,124,6184
16153,5516,266741,3,177,88,5937
16154,5516,140224,2,93,46,6325
16155,5517,229623,2,153,76,5680
16156,5517,54630,1,64,32,6026
16157,5517,130978,3,87,43,6159
16158,5517,181639,2,121,60,5931
16159,5517,131538,2,87,43,6377
16160,5517,108516,2,72,36,5862
16161,5518,253729,2,169,84,5809
16162,5518,143851,3,95,47,5793
16163,5518,125538,2,83,41,6357
16164,5518,143985,1,95,47,6100
16165,5518,138970,2,92,46,5921
16166,5519,266536,2,177,88,6067
16167,5519,222685,1,148,74,6201
16168,5519,64688,1,64,32,6207
16169,5519,314741,3,209,104,5993
16170,5519,291972,1,194,97,5979
16171,5520,171733,3,114,57,6208
16172,5520,109630,2,73,36,6017
16173,5521,198638,2,132,66,5848
16174,5521,146177,2,97,48,6091
16175,5521,242203,2,161,80,6386
16176,5521,193278,1,128,64,6153
16177,5521,308331,2,205,102,6326
16178,5521,53868,1,64,32,6356
16179,5521,142502,3,95,47,6024
16180,5521,221373,1,147,73,5952
16181,5522,153137,1,102,51,6318
16182,5522,159657,1,106,53,5804
16183,5522,95229,4,64,32,5723
16184,5522,364355,2,242,121,5822
16185,5522,180689,2,120,60,6381
16186,5522,257600,3,171,85,5824
16187,5523,128146,1,85,42,5816
16188,5523,155794,1,103,51,6228
16189,5523,190021,3,126,63,6420
16190,5523,340623,2,227,113,5767
16191,5524,316649,3,211,105,5732
16192,5524,378836,4,252,126,6029
16193,5525,329790,2,219,109,5689
16194,5525,326864,3,217,108,6302
16195,5525,177842,2,118,59,6416
16196,5525,135799,2,90,45,6036
16197,5525,311319,2,207,103,6141
16198,5526,133857,4,89,44,5673
16199,5526,243278,2,162,81,6382
16200,5526,142807,3,95,47,6239
16201,5527,104651,2,69,34,6117
16202,5527,201850,1,134,67,5875
16203,5527,118250,1,78,39,6407
16204,5527,169672,2,113,56,5806
16205,5527,273147,2,182,91,5990
16206,5527,179667,1,119,59,6146
16207,5527,284154,2,189,94,5816
16208,5527,157337,2,104,52,6417
16209,5528,226791,3,151,75,6160
16210,5528,108088,1,72,36,5879
16211,5529,311786,4,207,103,5685
16212,5529,39716,3,64,32,6376
16213,5529,221372,3,147,73,5676
16214,5529,245347,3,163,81,5670
16215,5529,39716,4,64,32,6113
16216,5529,53045,2,64,32,5716
16217,5530,63133,1,64,32,6122
16218,5530,189018,1,126,63,6064
16219,5530,173267,3,115,57,6035
16220,5530,166637,3,111,55,6039
16221,5530,249836,2,166,83,5888
16222,5530,395354,2,263,131,6397
16223,5530,107460,3,71,35,6103
16224,5531,227500,2,151,75,6025
16225,5531,200120,1,133,66,6111
16226,5531,291374,3,194,97,6203
16227,5531,39716,2,64,32,6099
16228,5531,54741,2,64,32,6132
16229,5532,102049,2,68,34,5835
16230,5532,101296,4,67,33,5673
16231,5533,217143,1,144,72,6414
16232,5533,154301,2,102,51,5840
16233,5533,39716,2,64,32,5779
16234,5534,130624,1,87,43,6234
16235,5534,54381,1,64,32,6396
16236,5534,128995,3,85,42,6419
16237,5535,178785,1,119,59,5912
16238,5536,126846,2,84,42,6073
16239,5536,302348,4,201,100,5982
16240,5536,392618,2,261,130,5941
16241,5538,239300,2,159,79,6110
16242,5538,60384,1,64,32,6149
16243,5539,320539,2,213,106,6393
16244,5539,378695,1,252,126,5963
16245,5539,179245,1,119,59,5721
16246,5539,228600,1,152,76,5769
16247,5539,291512,2,194,97,5920
16248,5539,213019,2,142,71,6147
16249,5539,305391,2,203,101,5835
16250,5540,244087,1,162,81,5892
16251,5540,141988,1,94,47,6365
16252,5540,152734,3,101,50,5686
16253,5540,173611,3,115,57,6322
16254,5540,135778,3,90,45,5705
16255,5541,310212,3,206,103,6422
16256,5541,223657,2,149,74,6099
16257,5541,178353,1,118,59,6115
16258,5542,266211,2,177,88,5928
16259,5542,202264,3,134,67,5945
16260,5542,286524,1,191,95,6288
16261,5543,336923,1,224,112,6296
16262,5543,210559,2,140,70,6393
16263,5543,144209,1,96,48,5745
16264,5544,92372,1,64,32,6067
16265,5544,350078,3,233,116,6317
16266,5544,228961,2,152,76,6339
16267,5544,143146,1,95,47,6238
16268,5544,186944,1,124,62,6252
16269,5544,96569,1,64,32,5676
16270,5545,312687,3,208,104,5717
16271,5545,222203,2,148,74,6109
16272,5545,163400,3,108,54,5868
16273,5545,66480,1,64,32,5693
16274,5545,380109,3,253,126,5987
16275,5545,205896,2,137,68,5837
16276,5546,39716,2,64,32,5779
16277,5546,144974,3,96,48,6148
16278,5546,192781,1,128,64,6144
16279,5546,208515,2,139,69,5920
16280,5548,99941,2,66,33,6394
16281,5548,295953,3,197,98,5783
16282,5548,246283,2,164,82,6356
16283,5548,199103,2,132,66,6440
16284,5548,137615,1,91,45,6078
16285,5549,39727,2,64,32,5790
16286,5549,154979,2,103,51,6404
16287,5549,176907,2,117,58,6255
16288,5549,91514,1,64,32,6448
16289,5550,220808,2,147,73,5920
16290,5550,264617,3,176,88,6381
16291,5550,153678,3,102,51,6433
16292,5550,159532,2,106,53,5978
16293,5550,193360,2,128,64,5869
16294,5550,340247,2,226,113,6399
16295,5550,319739,1,213,106,5768
16296,5552,49968,1,64,32,6091
16297,5552,151758,2,101,50,6275
16298,5552,418053,1,278,139,6081
16299,5552,166194,3,110,55,5995
16300,5553,348417,3,232,116,5854
16301,5554,239191,1,159,79,6387
16302,5555,305574,2,203,101,6406
16303,5555,164025,4,109,54,6033
16304,5555,202880,1,135,67,6223
16305,5555,242948,2,161,80,6198
16306,5555,194110,3,129,64,6172
16307,5555,190645,1,127,63,6350
16308,5555,320298,2,213,106,6375
16309,5556,181302,3,120,60,6084
16310,5557,311176,1,207,103,6012
16311,5557,143286,2,95,47,6013
16312,5557,168185,2,112,56,6314
16313,5557,259169,3,172,86,5756
16314,5557,240378,1,160,80,6206
16315,5558,280407,3,186,93,5844
16316,5558,199216,4,132,66,5822
16317,5558,193316,1,128,64,5826
16318,5558,154543,3,103,51,6392
16319,5558,58051,4,64,32,6363
16320,5559,159622,3,106,53,6347
16321,5559,286424,3,190,95,6067
16322,5559,189906,3,126,63,6248
16323,5560,213553,1,142,71,5996
16324,5560,304798,1,203,101,6417
16325,5560,115705,1,77,38,5768
16326,5560,226438,2,150,75,5981
16327,5560,147103,2,98,49,5943
16328,5560,294568,1,196,98,6073
16329,5560,68166,3,64,32,6318
16330,5560,165326,3,110,55,6342
16331,5561,151505,1,101,50,6057
16332,5561,166638,2,111,55,6021
16333,5561,147399,1,98,49,5996
16334,5562,359317,2,239,119,5755
16335,5562,176976,2,117,58,6222
16336,5562,183175,4,122,61,6077
16337,5562,70634,1,64,32,6362
16338,5562,80557,3,64,32,6371
16339,5563,130081,3,86,43,6332
16340,5563,90331,3,64,32,6293
16341,5563,240441,3,160,80,6406
16342,5563,145095,3,96,48,6283
16343,5564,156638,2,104,52,6124
16344,5564,183755,3,122,61,5744
16345,5564,116691,1,77,38,6354
16346,5564,86055,2,64,32,6302
16347,5564,137102,2,91,45,6020
16348,5564,213708,4,142,71,6217
16349,5564,186506,3,124,62,5710
16350,5564,122088,2,81,40,5877
16351,5565,334115,1,222,111,6324
16352,5565,228054,1,152,76,6296
16353,5566,254122,3,169,84,6173
16354,5566,329313,1,219,109,6088
16355,5566,116221,2,77,38,5726
16356,5566,279227,1,186,93,5819
16357,5566,218057,1,145,72,6413
16358,5566,221431,1,147,73,5780
16359,5567,64111,4,64,32,6142
16360,5567,125810,2,83,41,6379
16361,5567,196595,1,131,65,6349
16362,5567,192163,2,128,64,6274
16363,5567,330141,4,220,110,5722
16364,5567,163489,2,108,54,6287
16365,5568,217515,3,145,72,6434
16366,5568,169365,1,112,56,5853
16367,5568,83380,2,64,32,5856
16368,5568,166276,1,110,55,6366
16369,5568,204997,1,136,68,5827
16370,5568,346852,4,231,115,5967
16371,5568,303928,1,202,101,5756
16372,5569,149875,3,99,49,5772
16373,5569,118692,1,79,39,6281
16374,5569,194242,1,129,64,6250
16375,5570,147498,2,98,49,5878
16376,5570,409682,3,273,136,6039
16377,5570,269913,2,179,89,5994
16378,5570,192232,1,128,64,6031
16379,5571,150371,1,100,50,5907
16380,5571,104337,2,69,34,6329
16381,5571,188886,1,125,62,5847
16382,5571,39716,3,64,32,5917
16383,5572,163510,1,109,54,6268
16384,5572,157472,1,104,52,6379
16385,5572,328877,2,219,109,6099
16386,5572,45302,4,64,32,5985
16387,5573,275387,4,183,91,6262
16388,5573,167891,3,111,55,6388
16389,5574,264444,1,176,88,6081
16390,5574,133244,3,88,44,6179
16391,5574,232568,1,155,77,6037
16392,5574,269868,1,179,89,6192
16393,5574,418086,4,278,139,6366
16394,5575,127777,3,85,42,5853
16395,5575,186344,2,124,62,6122
16396,5575,188455,2,125,62,5751
16397,5575,146533,2,97,48,6258
16398,5575,189397,2,126,63,6195
16399,5575,199938,1,133,66,6215
16400,5575,168151,4,112,56,5829
16401,5576,48966,2,64,32,6366
16402,5576,220406,2,146,73,6191
16403,5577,72181,1,64,32,6172
16404,5578,190104,1,126,63,6034
16405,5578,284786,2,189,94,6425
16406,5578,87352,2,64,32,6037
16407,5578,186277,1,124,62,6035
16408,5579,214744,2,143,71,6332
16409,5579,193687,1,129,64,5874
16410,5579,157334,4,104,52,5781
16411,5579,199154,3,132,66,5909
16412,5580,256384,1,170,85,6401
16413,5580,110547,2,73,36,5967
16414,5580,183357,2,122,61,6225
16415,5580,259517,1,173,86,6088
16416,5580,146357,3,97,48,6002
16417,5580,94306,3,64,32,6050
16418,5580,263844,1,175,87,6230
16419,5581,257782,2,171,85,5784
16420,5581,280478,2,186,93,6266
16421,5581,196857,1,131,65,6096
16422,5581,142133,1,94,47,6458
16423,5581,328878,1,219,109,5915
16424,5582,305152,1,203,101,5953
16425,5582,267027,3,178,89,5986
16426,5583,155347,2,103,51,5747
16427,5583,208268,1,138,69,6253
16428,5583,122356,1,81,40,5804
16429,5583,108025,2,72,36,6354
16430,5584,206093,2,137,68,6152
16431,5584,225807,3,150,75,5893
16432,5584,246435,2,164,82,5943
16433,5584,207153,3,138,69,6323
16434,5585,374335,3,249,124,6292
16435,5585,114075,2,76,38,5705
16436,5586,311404,2,207,103,5872
16437,5586,163613,4,109,54,6409
16438,5586,279030,3,186,93,5863
16439,5586,119426,2,79,39,5853
16440,5586,387955,2,258,129,6144
16441,5586,322416,3,214,107,6459
16442,5587,60968,3,64,32,6149
16443,5587,311438,2,207,103,6109
16444,5588,214932,1,143,71,6044
16445,5588,277280,2,184,92,6201
16446,5589,199341,1,132,66,5867
16447,5589,187909,3,125,62,6054
16448,5589,80671,3,64,32,6433
16449,5589,159344,2,106,53,5920
16450,5590,197773,2,131,65,6458
16451,5590,55787,1,64,32,6059
16452,5591,115052,1,76,38,6349
16453,5591,200777,1,133,66,6259
16454,5591,238601,3,159,79,5889
16455,5591,161034,3,107,53,6409
16456,5591,320845,1,213,106,6345
16457,5591,155934,3,103,51,5935
16458,5592,253794,3,169,84,6049
16459,5592,313598,2,209,104,6325
16460,5592,132948,1,88,44,6106
16461,5593,300292,3,200,100,5972
16462,5593,189032,2,126,63,6011
16463,5593,127799,4,85,42,6063
16464,5593,339768,2,226,113,6248
16465,5594,342640,1,228,114,5838
16466,5594,174696,4,116,58,6195
16467,5594,293938,2,195,97,6272
16468,5594,286896,2,191,95,6475
16469,5595,199860,2,133,66,6127
16470,5595,391260,2,260,130,6468
16471,5595,191965,2,127,63,6288
16472,5595,145236,2,96,48,6025
16473,5595,204734,2,136,68,6077
16474,5595,192937,1,128,64,6089
16475,5596,164827,1,109,54,6305
16476,5597,178143,2,118,59,6266
16477,5597,87018,2,64,32,5930
16478,5597,255297,2,170,85,5849
16479,5598,85183,2,64,32,5934
16480,5598,297981,1,198,99,6349
16481,5598,262992,1,175,87,6114
16482,5598,169079,2,112,56,6271
16483,5599,169503,3,113,56,6033
16484,5599,146262,2,97,48,5779
16485,5600,203408,1,135,67,5934
16486,5600,354692,2,236,118,6058
16487,5600,231535,1,154,77,5949
16488,5601,166346,2,110,55,6400
16489,5601,354944,1,236,118,6477
16490,5601,168771,4,112,56,6322
16491,5602,172792,2,115,57,6159
16492,5602,388896,3,259,129,6137
16493,5602,261448,3,174,87,6281
16494,5603,307186,1,204,102,6289
16495,5603,257347,2,171,85,6048
16496,5604,250098,3,166,83,5882
16497,5604,262786,2,175,87,6408
16498,5604,269812,1,179,89,5734
16499,5605,394746,3,263,131,5915
16500,5605,102761,3,68,34,5777
16501,5605,39716,2,64,32,6404
16502,5605,179542,4,119,59,5983
16503,5605,75565,3,64,32,5838
16504,5605,217327,2,144,72,6325
16505,5607,100694,1,67,33,5971
16506,5607,206898,3,137,68,5800
16507,5607,299121,1,199,99,5767
16508,5607,159452,2,106,53,6212
16509,5607,139647,1,93,46,5989
16510,5607,272066,1,181,90,5888
16511,5608,138472,2,92,46,6010
16512,5608,196647,1,131,65,6027
16513,5608,191254,3,127,63,6251
16514,5608,92356,4,64,32,5786
16515,5608,285237,2,190,95,5842
16516,5609,109185,2,72,36,5843
16517,5609,281603,1,187,93,6199
16518,5609,236221,1,157,78,6434
16519,5610,110858,3,73,36,6359
16520,5610,173103,2,115,57,6332
16521,5611,277886,2,185,92,6465
16522,5611,178732,3,119,59,6413
16523,5611,394296,2,262,131,6189
16524,5611,117465,2,78,39,6218
16525,5612,306857,1,204,102,5965
16526,5612,59969,3,64,32,6358
16527,5612,180967,1,120,60,6338
16528,5612,289846,2,193,96,5744
16529,5613,39716,2,64,32,6412
16530,5613,226570,3,151,75,6396
16531,5613,107211,4,71,35,6289
16532,5613,87752,4,64,32,6373
16533,5613,139086,2,92,46,5855
16534,5614,154975,1,103,51,6084
16535,5614,159624,1,106,53,5929
16536,5614,150481,4,100,50,6313
16537,5614,127596,3,85,42,5989
16538,5615,39716,2,64,32,5899
16539,5615,319268,3,212,106,6427
16540,5616,385662,1,257,128,6036
16541,5616,241777,3,161,80,6366
16542,5616,177512,1,118,59,6146
16543,5616,116258,1,77,38,6416
16544,5616,226201,2,150,75,6379
16545,5616,226502,2,151,75,6478
16546,5617,123522,3,82,41,6435
16547,5617,186465,2,124,62,5993
16548,5618,266742,4,177,88,6050
16549,5618,227466,2,151,75,6368
16550,5618,197346,2,131,65,5778
16551,5618,212750,1,141,70,6020
16552,5618,138423,2,92,46,5755
16553,5619,196881,3,131,65,6096
16554,5619,208219,1,138,69,5770
16555,5619,137203,2,91,45,5907
16556,5619,191382,2,127,63,5890
16557,5619,281027,3,187,93,6463
16558,5620,292352,4,194,97,6102
16559,5620,39716,1,64,32,5858
16560,5620,76631,2,64,32,6430
16561,5620,288722,2,192,96,6254
16562,5620,238734,1,159,79,5864
16563,5620,240015,3,160,80,6443
16564,5621,80042,2,64,32,6119
16565,5622,207752,2,138,69,5999
16566,5622,252369,1,168,84,5833
16567,5623,239048,3,159,79,5887
16568,5623,138462,1,92,46,6134
16569,5624,151514,3,101,50,6213
16570,5625,228688,3,152,76,6029
16571,5625,217613,2,145,72,5931
16572,5625,314760,1,209,104,5846
16573,5625,39716,3,64,32,6212
16574,5625,149767,2,99,49,5945
16575,5625,309444,1,206,103,5896
16576,5626,101557,4,67,33,6417
16577,5626,210855,1,140,70,6358
16578,5626,326688,1,217,108,6204
16579,5626,113294,2,75,37,6104
16580,5626,230427,2,153,76,5992
16581,5626,368975,1,245,122,6074
16582,5626,90319,4,64,32,5804
16583,5626,39716,1,64,32,6229
16584,5627,293551,1,195,97,6462
16585,5627,158954,2,105,52,5993
16586,5627,196925,2,131,65,5950
16587,5627,207556,1,138,69,5917
16588,5627,309262,1,206,103,5824
16589,5628,176044,2,117,58,6236
16590,5628,288023,1,192,96,6215
16591,5628,268086,2,178,89,5761
16592,5628,200488,1,133,66,6398
16593,5628,293279,2,195,97,6398
16594,5628,227770,3,151,75,5973
16595,5629,193081,2,128,64,6392
16596,5629,465327,3,310,155,6449
16597,5629,39716,3,64,32,6434
16598,5629,100172,3,66,33,6061
16599,5629,111791,2,74,37,6033
16600,5630,164139,2,109,54,5918
16601,5630,216134,1,144,72,6349
16602,5630,181428,4,120,60,6368
16603,5631,399432,4,266,133,5856
16604,5631,155812,1,103,51,6005
16605,5631,106037,3,70,35,5862
16606,5631,202257,1,134,67,6390
16607,5631,162678,1,108,54,6494
16608,5631,157923,2,105,52,6237
16609,5632,281454,1,187,93,6101
16610,5632,228138,1,152,76,6030
16611,5632,299240,1,199,99,6117
16612,5632,107240,4,71,35,6163
16613,5632,253903,3,169,84,5937
16614,5633,201785,4,134,67,5835
16615,5633,146042,2,97,48,6474
16616,5633,62501,2,64,32,5976
16617,5633,193256,2,128,64,5833
16618,5633,98473,1,65,32,6415
16619,5633,263300,1,175,87,6348
16620,5633,240240,1,160,80,6083
16621,5634,242199,1,161,80,6317
16622,5634,444809,4,296,148,6177
16623,5634,311394,2,207,103,5952
16624,5634,39716,3,64,32,6388
16625,5635,252108,3,168,84,5839
16626,5635,218492,2,145,72,6229
16627,5635,218636,2,145,72,5841
16628,5635,156241,1,104,52,6402
16629,5635,280591,1,187,93,5835
16630,5636,39716,1,64,32,5997
16631,5636,82890,2,64,32,6439
16632,5636,253839,3,169,84,5971
16633,5637,216368,1,144,72,5793
16634,5637,280262,3,186,93,5994
16635,5637,166345,2,110,55,6273
16636,5638,152652,3,101,50,5969
16637,5638,268336,1,178,89,5821
16638,5638,214134,4,142,71,5762
16639,5639,47461,2,64,32,6303
16640,5639,282534,2,188,94,6180
16641,5639,103956,4,69,34,6172
16642,5640,277341,3,184,92,6193
16643,5640,216201,3,144,72,6129
16644,5640,250447,2,166,83,6287
16645,5640,289394,2,192,96,6056
16646,5640,110428,2,73,36,6125
16647,5640,257043,3,171,85,6075
16648,5640,194355,2,129,64,5903
16649,5640,177095,3,118,59,5947
16650,5640,200018,1,133,66,5994
16651,5641,155119,3,103,51,6342
16652,5641,203206,3,135,67,6513
16653,5641,220974,2,147,73,6112
16654,5642,143315,3,95,47,5767
16655,5642,295642,3,197,98,6347
16656,5642,207935,1,138,69,5762
16657,5642,102463,1,68,34,6181
16658,5642,239719,2,159,79,6002
16659,5643,245280,4,163,81,6356
16660,5643,73488,4,64,32,5922
16661,5644,224985,1,149,74,5854
16662,5644,166283,2,110,55,5889
16663,5645,222071,3,148,74,5986
16664,5645,184366,2,122,61,5898
16665,5645,233537,3,155,77,6492
16666,5645,215710,2,143,71,6026
16667,5645,39716,1,64,32,6349
16668,5645,206385,2,137,68,6125
16669,5645,247741,2,165,82,5923
16670,5646,262929,2,175,87,6342
16671,5646,308430,1,205,102,6414
16672,5646,229309,1,152,76,6135
16673,5646,314974,2,209,104,6148
16674,5646,275065,2,183,91,6045
16675,5646,157955,4,105,52,6201
16676,5646,138321,2,92,46,6359
16677,5647,311831,2,207,103,5953
16678,5647,261415,3,174,87,6289
16679,5647,45612,4,64,32,5914
16680,5647,106737,1,71,35,6083
16681,5648,301853,2,201,100,5852
16682,5648,213554,2,142,71,6497
16683,5648,47557,2,64,32,6472
16684,5648,238396,3,158,79,6254
16685,5649,286743,2,191,95,5833
16686,5649,257033,3,171,85,6301
16687,5649,195295,3,130,65,6359
16688,5649,182121,1,121,60,6243
16689,5649,152677,1,101,50,6035
16690,5649,154063,2,102,51,6497
16691,5650,223491,2,148,74,5994
16692,5650,421653,2,281,140,5834
16693,5650,427598,2,285,142,6015
16694,5650,184715,2,123,61,5891
16695,5650,68805,2,64,32,5853
16696,5651,191275,2,127,63,5796
16697,5651,174642,3,116,58,5827
16698,5651,177340,2,118,59,6504
16699,5652,52245,2,64,32,5944
16700,5652,193082,2,128,64,5887
16701,5652,142125,2,94,47,5903
16702,5653,203490,2,135,67,6522
16703,5653,62877,2,64,32,6430
16704,5653,202413,3,134,67,6234
16705,5654,92243,1,64,32,6285
16706,5654,125773,3,83,41,6130
16707,5654,141892,1,94,47,5984
16708,5654,150810,3,100,50,6330
16709,5654,151049,3,100,50,5952
16710,5654,149582,1,99,49,6350
16711,5655,144942,3,96,48,6364
16712,5655,137263,2,91,45,6012
16713,5655,148381,2,98,49,6242
16714,5655,168360,2,112,56,6239
16715,5655,365341,3,243,121,6267
16716,5655,280230,1,186,93,6386
16717,5655,146421,2,97,48,6479
16718,5655,78280,1,64,32,6079
16719,5656,299401,1,199,99,6208
16720,5656,197997,3,131,65,5983
16721,5656,230200,1,153,76,6000
16722,5656,301702,3,201,100,6437
