cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
10519,5433,372535,2,248,124,6049
10520,5434,283734,2,189,94,5759
10521,5434,352206,1,234,117,5714
10522,5434,146421,2,97,48,5740
10523,5434,121158,1,80,40,6262
10524,5434,47033,1,64,32,5838
10525,5435,268137,3,178,89,6108
10526,5435,109929,1,73,36,6281
10527,5436,330610,1,220,110,6265
10528,5436,223496,2,148,74,6250
10529,5437,278942,3,185,92,5823
10530,5437,96071,2,64,32,5783
10531,5437,157824,3,105,52,6116
10532,5438,227286,1,151,75,5620
10533,5438,276787,1,184,92,5808
10534,5439,95926,2,64,32,5804
10535,5439,241622,3,161,80,6202
10536,5439,137127,2,91,45,6334
10537,5439,283516,1,189,94,6108
10538,5440,190744,1,127,63,6065
10539,5440,184513,3,123,61,5741
10540,5440,250087,3,166,83,5876
10541,5442,314386,1,209,104,5981
10542,5442,189611,1,126,63,5714
10543,5442,320481,4,213,106,6164
10544,5443,122126,2,81,40,5967
10545,5443,236442,2,157,78,6246
10546,5443,111321,2,74,37,6319
10547,5443,230184,2,153,76,5709
10548,5444,129789,2,86,43,6037
10549,5444,214226,2,142,71,6118
10550,5445,266603,1,177,88,5717
10551,5445,125019,2,83,41,5911
10552,5445,54722,1,64,32,6100
10553,5445,195450,3,130,65,5660
10554,5445,257531,3,171,85,5640
10555,5446,231637,2,154,77,5924
10556,5446,129990,2,86,43,5904
10557,5446,285373,2,190,95,6197
10558,5447,185081,4,123,61,5660
10559,5447,279101,3,186,93,5752
10560,5447,132121,1,88,44,5953
10561,5447,250056,3,166,83,6183
10562,5448,315562,1,210,105,5956
10563,5448,151659,3,101,50,6085
10564,5449,184700,2,123,61,5782
10565,5450,265922,1,177,88,5964
10566,5450,257195,1,171,85,5871
10567,5450,242236,2,161,80,6285
10568,5451,199564,3,133,66,6039
10569,5451,71245,3,64,32,5986
10570,5451,209864,1,139,69,6309
10571,5451,95339,1,64,32,5685
10572,5451,217671,3,145,72,5856
10573,5452,39733,2,64,32,6307
10574,5452,337896,2,225,112,6326
10575,5452,379163,3,252,126,5839
10576,5453,249555,3,166,83,6218
10577,5453,134616,3,89,44,6323
10578,5453,182976,2,121,60,5843
10579,5454,288790,1,192,96,5641
10580,5454,268372,2,178,89,5758
10581,5455,147843,1,98,49,6352
10582,5455,316430,1,210,105,6210
10583,5456,274118,2,182,91,5650
10584,5456,257282,1,171,85,6251
10585,5456,178440,2,118,59,5782
10586,5458,209518,1,139,69,5801
10587,5458,146583,2,97,48,6103
10588,5458,226317,2,150,75,5779
10589,5459,150970,2,100,50,5922
10590,5459,313594,1,209,104,5680
10591,5460,213061,1,142,71,5775
10592,5461,228236,3,152,76,5843
10593,5461,238803,3,159,79,6274
10594,5463,238009,2,158,79,5737
10595,5464,83189,1,64,32,5602
10596,5464,323004,2,215,107,6325
10597,5464,218040,1,145,72,5761
10598,5465,160695,3,107,53,5883
10599,5465,123467,1,82,41,5888
10600,5465,148907,2,99,49,6072
10601,5465,155075,2,103,51,6298
10602,5466,210427,1,140,70,5999
10603,5466,132989,2,88,44,6248
10604,5467,218964,1,145,72,5801
10605,5468,222115,3,148,74,6017
10606,5468,147895,1,98,49,6036
10607,5468,404947,1,269,134,5746
10608,5468,198539,2,132,66,6339
10609,5469,238738,2,159,79,5655
10610,5470,218715,1,145,72,5943
10611,5470,194673,2,129,64,5994
10612,5470,268492,1,178,89,6356
10613,5470,330843,2,220,110,6201
10614,5471,202152,2,134,67,5853
10615,5471,132490,2,88,44,5787
10616,5471,256864,1,171,85,6008
10617,5471,39733,3,64,32,5976
10618,5471,222197,4,148,74,6300
10619,5471,191498,1,127,63,5688
10620,5472,236896,3,157,78,6294
10621,5472,74276,1,64,32,5992
10622,5472,169199,2,112,56,5833
10623,5472,116833,1,77,38,5709
10624,5473,159830,1,106,53,5758
10625,5473,259483,1,172,86,5845
10626,5473,189758,2,126,63,6286
10627,5473,154209,2,102,51,6124
10628,5473,311632,4,207,103,6018
10629,5474,207892,1,138,69,5921
10630,5474,39733,2,64,32,5723
10631,5474,114114,3,76,38,5749
10632,5475,242504,1,161,80,5671
10633,5475,244655,1,163,81,5973
10634,5475,225383,3,150,75,5990
10635,5475,228706,1,152,76,5713
10636,5476,125954,2,83,41,5683
10637,5477,196828,1,131,65,5787
10638,5477,100051,1,66,33,6030
10639,5477,130910,2,87,43,6164
10640,5478,124103,3,82,41,6029
10641,5478,130219,4,86,43,5868
10642,5479,173976,1,115,57,5896
10643,5479,183895,3,122,61,6219
10644,5479,132995,2,88,44,6005
10645,5480,298769,2,199,99,6141
10646,5480,163105,2,108,54,5744
10647,5480,338695,2,225,112,5831
10648,5480,291263,1,194,97,5816
10649,5481,95790,2,64,32,5765
10650,5482,280804,1,187,93,6369
10651,5482,79027,2,64,32,5857
10652,5482,329758,4,219,109,6260
10653,5482,230849,1,153,76,5683
10654,5483,114162,4,76,38,5668
10655,5483,39733,1,64,32,6285
10656,5483,165979,2,110,55,6312
10657,5484,81757,3,64,32,6173
10658,5484,297350,2,198,99,6095
10659,5485,90830,3,64,32,5748
10660,5485,180085,3,120,60,6094
10661,5485,243381,2,162,81,5778
10662,5486,200930,1,133,66,6065
10663,5486,222814,3,148,74,6197
10664,5486,177793,2,118,59,5719
10665,5487,263167,4,175,87,6099
10666,5487,117248,1,78,39,6179
10667,5487,249463,3,166,83,5861
10668,5487,93150,2,64,32,5846
10669,5487,214761,2,143,71,6039
10670,5487,98690,1,65,32,6136
10671,5488,181096,1,120,60,6381
10672,5488,250595,1,167,83,6131
10673,5488,307716,4,205,102,5802
10674,5488,40060,2,64,32,6207
10675,5488,130997,2,87,43,5610
10676,5489,112654,2,75,37,5724
10677,5489,305297,2,203,101,6072
10678,5489,122073,3,81,40,6273
10679,5489,260427,2,173,86,5691
10680,5489,152885,2,101,50,5864
10681,5489,71157,1,64,32,5700
10682,5489,207977,2,138,69,5774
10683,5490,97790,2,65,32,5819
10684,5490,262486,1,174,87,6253
10685,5490,271024,2,180,90,6173
10686,5491,315429,3,210,105,6027
10687,5491,108575,3,72,36,6147
10688,5491,336684,2,224,112,6216
10689,5491,283124,3,188,94,6126
10690,5492,39819,2,64,32,5844
10691,5492,393160,3,262,131,5732
10692,5492,346357,2,230,115,6369
10693,5493,106258,3,70,35,5729
10694,5493,226755,2,151,75,6381
10695,5493,79395,2,64,32,5857
10696,5494,185867,1,123,61,5632
10697,5494,214071,2,142,71,5899
10698,5495,252273,2,168,84,5759
10699,5495,124975,1,83,41,6176
10700,5495,195280,2,130,65,6284
10701,5496,115475,1,76,38,6016
10702,5496,231422,2,154,77,5861
10703,5496,256247,1,170,85,6232
10704,5496,204021,2,136,68,5832
10705,5497,299034,4,199,99,5940
10706,5497,264305,3,176,88,6320
10707,5497,230424,2,153,76,6308
10708,5498,300144,3,200,100,6394
10709,5498,87913,2,64,32,6185
10710,5498,194379,3,129,64,5837
10711,5498,41087,2,64,32,6382
10712,5499,195976,2,130,65,5943
10713,5499,156056,2,104,52,6166
10714,5499,270583,4,180,90,6182
10715,5499,158530,1,105,52,5822
10716,5499,141036,1,94,47,5892
10717,5500,189209,4,126,63,5918
10718,5500,185904,1,123,61,6184
10719,5501,243064,2,162,81,6372
10720,5501,120397,2,80,40,5994
10721,5502,65095,1,64,32,5633
10722,5502,56976,2,64,32,6026
10723,5502,299294,1,199,99,5655
10724,5502,86106,1,64,32,6133
10725,5503,156616,2,104,52,6323
10726,5503,99946,2,66,33,6068
10727,5503,275478,3,183,91,6073
10728,5503,147744,2,98,49,6276
10729,5504,306146,3,204,102,6074
10730,5505,135368,3,90,45,5762
10731,5505,223890,2,149,74,6348
10732,5505,264650,3,176,88,5789
10733,5505,283185,2,188,94,6216
10734,5505,92227,1,64,32,5720
10735,5505,165255,3,110,55,6076
10736,5505,190655,1,127,63,5769
10737,5505,39733,3,64,32,6008
10738,5506,260745,1,173,86,6001
10739,5506,232336,1,154,77,6201
10740,5506,242918,2,161,80,5776
10741,5506,74663,1,64,32,6254
10742,5506,214179,2,142,71,5886
10743,5507,236523,2,157,78,6274
10744,5507,289010,2,192,96,6226
10745,5508,151824,3,101,50,5670
10746,5508,257894,3,171,85,6363
10747,5509,371666,2,247,123,6273
10748,5509,159578,3,106,53,5928
10749,5510,161670,2,107,53,5952
10750,5511,169433,2,112,56,6295
10751,5511,66172,1,64,32,5767
10752,5511,166005,1,110,55,5665
10753,5512,341844,4,227,113,6230
10754,5512,116029,2,77,38,6384
10755,5513,181074,3,120,60,5810
10756,5514,304005,4,202,101,5723
10757,5514,248242,1,165,82,6266
10758,5514,218461,3,145,72,5699
10759,5514,168710,1,112,56,5713
10760,5514,188137,1,125,62,5850
10761,5514,199335,1,132,66,6261
10762,5514,259150,2,172,86,6111
10763,5515,205288,2,136,68,6301
10764,5515,281516,1,187,93,6083
10765,5516,39733,1,64,32,5819
10766,5516,270913,4,180,90,6117
10767,5516,151707,2,101,50,6007
10768,5516,199537,2,133,66,5731
10769,5517,161060,1,107,53,6326
10770,5517,255270,1,170,85,6301
10771,5517,188091,2,125,62,6142
10772,5517,253805,2,169,84,6074
10773,5517,127477,2,84,42,5935
10774,5517,215352,2,143,71,6001
10775,5518,307070,1,204,102,5747
10776,5518,297100,2,198,99,6330
10777,5518,167167,2,111,55,6258
10778,5518,211280,2,140,70,5848
10779,5519,166056,3,110,55,6176
10780,5519,188146,4,125,62,5684
10781,5519,200242,2,133,66,5985
10782,5519,305694,2,203,101,6209
10783,5520,250221,3,166,83,6314
10784,5520,327573,2,218,109,6275
10785,5521,334421,3,222,111,5950
10786,5521,87055,1,64,32,6321
10787,5521,226073,2,150,75,5927
10788,5521,159514,1,106,53,5953
10789,5521,56281,2,64,32,5678
10790,5521,103623,4,69,34,5775
10791,5522,154521,4,103,51,6052
10792,5522,346383,2,230,115,6062
10793,5522,206574,2,137,68,6301
10794,5522,182528,3,121,60,6239
10795,5522,196391,1,130,65,5786
10796,5523,132886,2,88,44,6410
10797,5523,214187,2,142,71,5692
10798,5523,190933,1,127,63,5998
10799,5524,55367,1,64,32,6073
10800,5524,152225,1,101,50,6064
10801,5525,494786,2,329,164,5735
10802,5525,254639,2,169,84,5795
10803,5525,190514,1,127,63,5694
10804,5526,257730,2,171,85,5703
10805,5526,113530,1,75,37,6127
10806,5526,207055,2,138,69,5917
10807,5527,276301,3,184,92,5850
10808,5527,57942,2,64,32,5676
10809,5527,134582,4,89,44,6409
10810,5527,163999,1,109,54,6293
10811,5527,174348,2,116,58,5825
10812,5528,154217,2,102,51,5692
10813,5528,223096,3,148,74,5669
10814,5529,288712,2,192,96,5806
10815,5529,229468,2,152,76,5975
10816,5529,289164,2,192,96,6259
10817,5530,290967,4,193,96,6093
10818,5530,146906,2,97,48,6242
10819,5530,223135,1,148,74,5719
10820,5530,166409,1,110,55,5942
10821,5530,256975,2,171,85,6067
10822,5530,168636,3,112,56,6419
10823,5531,183022,1,122,61,6275
10824,5531,348161,1,232,116,6394
10825,5531,183780,3,122,61,6162
10826,5531,62713,2,64,32,6079
10827,5532,209872,1,139,69,6203
10828,5533,225368,1,150,75,6180
10829,5533,155116,1,103,51,5774
10830,5534,205561,1,137,68,6089
10831,5534,288807,2,192,96,5994
10832,5534,154107,1,102,51,5772
10833,5535,183074,4,122,61,6070
10834,5536,137521,1,91,45,6399
10835,5536,228478,2,152,76,5822
10836,5538,188578,1,125,62,6106
10837,5539,118774,4,79,39,6207
10838,5539,186022,1,124,62,6035
10839,5539,359605,2,239,119,6207
10840,5539,50469,4,64,32,6174
10841,5539,78643,2,64,32,6186
10842,5540,229126,1,152,76,5880
10843,5540,78512,2,64,32,6290
10844,5541,370323,2,246,123,5920
10845,5541,69459,3,64,32,6355
10846,5542,85700,2,64,32,5670
10847,5542,154823,3,103,51,6217
10848,5542,294064,1,196,98,6318
10849,5543,269857,2,179,89,6426
10850,5543,249576,3,166,83,5943
10851,5544,225772,2,150,75,6327
10852,5544,313411,1,208,104,6235
10853,5544,40993,2,64,32,6248
10854,5544,224009,3,149,74,6389
10855,5545,324720,2,216,108,6146
10856,5545,106598,2,71,35,6126
10857,5545,227803,1,151,75,6321
10858,5545,306670,1,204,102,6251
10859,5546,309077,3,206,103,5710
10860,5548,188009,1,125,62,6442
10861,5548,362394,3,241,120,6404
10862,5548,244006,2,162,81,5786
10863,5549,293382,1,195,97,6390
10864,5549,106416,1,70,35,6014
10865,5549,134007,3,89,44,5897
10866,5550,133590,1,89,44,6424
10867,5550,353997,1,235,117,6229
10868,5550,39733,3,64,32,6164
10869,5550,39805,1,64,32,6005
10870,5550,269539,2,179,89,6368
10871,5552,212734,3,141,70,6182
10872,5552,39733,4,64,32,6043
10873,5552,165395,1,110,55,6137
10874,5553,173252,2,115,57,5734
10875,5554,305397,3,203,101,5961
10876,5555,39733,2,64,32,6276
10877,5555,153746,1,102,51,5714
10878,5555,292785,3,195,97,6188
10879,5556,266441,1,177,88,5819
10880,5557,119929,3,79,39,6205
10881,5557,175076,2,116,58,6433
10882,5557,71490,2,64,32,6003
10883,5558,318871,1,212,106,6360
10884,5558,162741,2,108,54,6395
10885,5558,310882,3,207,103,5797
10886,5558,269804,2,179,89,5805
10887,5559,123135,3,82,41,5731
10888,5559,187571,2,125,62,6363
10889,5559,256633,2,171,85,5847
10890,5560,238731,2,159,79,6089
10891,5560,332970,2,221,110,5892
10892,5560,297513,1,198,99,6426
10893,5560,228692,3,152,76,5707
10894,5561,260473,1,173,86,6340
10895,5561,138798,4,92,46,6050
10896,5561,148776,1,99,49,6281
10897,5562,252944,1,168,84,6085
10898,5562,229811,2,153,76,5892
10899,5562,104482,1,69,34,6309
10900,5562,193771,4,129,64,5865
10901,5562,131348,4,87,43,5739
10902,5563,152551,3,101,50,5905
10903,5563,312966,4,208,104,5970
10904,5563,118803,3,79,39,5730
10905,5564,144044,1,96,48,5987
10906,5564,250029,3,166,83,5690
10907,5564,207443,1,138,69,6429
10908,5564,215527,3,143,71,5924
10909,5564,75802,2,64,32,6047
10910,5564,198729,1,132,66,6307
10911,5564,168897,1,112,56,6350
10912,5564,130979,2,87,43,5727
10913,5565,152446,3,101,50,5972
10914,5565,175724,1,117,58,6378
10915,5566,274044,2,182,91,6293
10916,5566,364232,2,242,121,6400
10917,5566,210953,2,140,70,5713
10918,5567,329844,2,219,109,5770
10919,5567,211247,3,140,70,6365
10920,5567,72938,3,64,32,6318
10921,5567,206569,3,137,68,5953
10922,5568,312563,3,208,104,5701
10923,5568,322847,3,215,107,5944
10924,5568,125210,1,83,41,6159
10925,5568,395170,2,263,131,5843
10926,5569,137854,2,91,45,5898
10927,5569,138461,1,92,46,6096
10928,5569,156499,3,104,52,5735
10929,5570,327230,4,218,109,6192
10930,5570,236518,4,157,78,6364
10931,5571,280663,2,187,93,6310
10932,5571,39733,1,64,32,6319
10933,5571,197371,1,131,65,5979
10934,5571,192240,3,128,64,6430
10935,5572,262394,2,174,87,6465
10936,5572,161508,3,107,53,5952
10937,5572,305362,1,203,101,6029
10938,5573,142558,2,95,47,6087
10939,5574,81474,1,64,32,6190
10940,5574,60227,2,64,32,5983
10941,5575,311623,2,207,103,6379
10942,5575,267793,1,178,89,6452
10943,5575,134660,3,89,44,5931
10944,5575,297806,2,198,99,6458
10945,5575,187582,2,125,62,6451
10946,5576,191925,2,127,63,6067
10947,5577,75954,1,64,32,6114
10948,5578,154976,2,103,51,6377
10949,5578,211923,3,141,70,6126
10950,5578,220165,4,146,73,6361
10951,5578,153955,2,102,51,6391
10952,5579,288536,1,192,96,5726
10953,5579,327078,3,218,109,6438
10954,5579,132658,2,88,44,5890
10955,5580,237364,2,158,79,5777
10956,5580,70879,2,64,32,6191
10957,5580,238436,3,158,79,5783
10958,5580,119302,1,79,39,5984
10959,5580,189378,2,126,63,6247
10960,5580,217710,2,145,72,6035
10961,5581,181854,1,121,60,5944
10962,5581,293164,4,195,97,5868
10963,5582,135761,1,90,45,6314
10964,5582,162539,2,108,54,6035
10965,5583,231054,2,154,77,6123
10966,5583,200039,2,133,66,5789
10967,5584,224928,3,149,74,5852
10968,5584,184836,1,123,61,5791
10969,5584,133400,2,88,44,6380
10970,5585,260360,1,173,86,6298
10971,5586,209835,1,139,69,6353
10972,5586,280845,1,187,93,6479
10973,5586,318189,2,212,106,6283
10974,5587,172692,2,115,57,6343
10975,5587,139293,4,92,46,6368
10976,5588,164052,1,109,54,6317
10977,5588,147185,2,98,49,6442
10978,5589,39733,2,64,32,6393
10979,5589,344973,2,229,114,6028
10980,5590,238728,3,159,79,6482
10981,5590,404526,2,269,134,6423
10982,5591,155128,2,103,51,6099
10983,5591,254459,2,169,84,6287
10984,5591,227085,1,151,75,6383
10985,5592,197452,1,131,65,6408
10986,5593,288033,2,192,96,6021
10987,5593,203863,3,135,67,5822
10988,5593,196899,1,131,65,6238
10989,5594,217491,3,144,72,6182
10990,5594,39733,2,64,32,6150
10991,5594,141699,2,94,47,6244
10992,5595,140194,3,93,46,6177
10993,5595,345705,1,230,115,6185
10994,5595,254166,2,169,84,6227
10995,5595,271223,3,180,90,6392
10996,5597,257787,3,171,85,5735
10997,5597,187126,2,124,62,5765
10998,5598,345987,3,230,115,5931
10999,5598,185847,2,123,61,5975
11000,5598,81981,2,64,32,5838
11001,5598,257976,4,171,85,5965
11002,5599,305360,1,203,101,6019
11003,5599,212780,3,141,70,6214
11004,5600,235247,3,156,78,6074
11005,5600,286435,2,190,95,6264
11006,5601,335624,2,223,111,5936
11007,5601,254128,1,169,84,5929
11008,5601,348704,2,232,116,5820
11009,5602,228920,2,152,76,5981
11010,5602,384443,2,256,128,6487
11011,5603,85513,2,64,32,5969
11012,5603,285401,4,190,95,6288
11013,5604,228804,3,152,76,6088
11014,5604,214380,4,142,71,6326
11015,5604,93919,3,64,32,5938
11016,5605,296583,2,197,98,6053
11017,5605,187324,3,124,62,5729
11018,5605,118636,3,79,39,6211
11019,5607,149786,1,99,49,5827
11020,5607,184189,1,122,61,6089
11021,5607,212942,1,141,70,5813
11022,5607,126065,3,84,42,6294
11023,5608,124802,2,83,41,6335
11024,5609,239897,2,159,79,6422
11025,5609,198016,2,132,66,6356
11026,5610,373382,3,248,124,5737
11027,5610,167852,2,111,55,6327
11028,5611,268174,1,178,89,5954
11029,5611,354040,2,236,118,5934
11030,5611,186999,3,124,62,5882
11031,5611,288989,2,192,96,5996
11032,5612,230206,3,153,76,5934
11033,5612,208738,3,139,69,5798
11034,5613,342201,2,228,114,6250
11035,5613,118867,1,79,39,6250
11036,5613,152222,1,101,50,6329
11037,5613,51941,2,64,32,6032
11038,5614,193791,1,129,64,6028
11039,5614,288824,2,192,96,6388
11040,5614,182289,1,121,60,6460
11041,5615,274741,2,183,91,5827
11042,5616,138939,2,92,46,6325
11043,5616,302363,3,201,100,6396
11044,5616,194431,1,129,64,6148
11045,5616,163108,2,108,54,6320
11046,5618,345016,3,230,115,6338
11047,5618,203213,1,135,67,6479
11048,5619,253327,2,168,84,6419
11049,5619,214468,1,142,71,6406
11050,5619,264530,1,176,88,6286
11051,5619,214516,1,143,71,6009
11052,5620,100821,2,67,33,5822
11053,5620,228341,1,152,76,6088
11054,5620,245091,2,163,81,5918
11055,5621,237363,3,158,79,5967
11056,5622,184451,1,122,61,5969
11057,5623,359748,3,239,119,5743
11058,5623,141534,4,94,47,6009
11059,5625,214591,2,143,71,6349
11060,5625,222188,2,148,74,6086
11061,5626,111016,2,74,37,6305
11062,5626,101803,3,67,33,6292
11063,5626,261031,4,174,87,6318
11064,5626,261980,1,174,87,5778
11065,5626,216034,1,144,72,6132
11066,5627,66287,2,64,32,6373
11067,5627,179099,2,119,59,6291
11068,5627,224590,2,149,74,6311
11069,5628,257305,2,171,85,6514
11070,5628,305973,1,203,101,5811
11071,5628,243049,2,162,81,6124
11072,5628,286655,1,191,95,6063
11073,5629,346493,2,230,115,5902
11074,5629,39733,1,64,32,5915
11075,5629,289080,1,192,96,5874
11076,5629,166441,1,110,55,5986
11077,5630,245262,3,163,81,5776
11078,5631,221871,2,147,73,6299
11079,5631,116264,2,77,38,6483
11080,5632,126397,3,84,42,6116
11081,5632,241239,2,160,80,5914
11082,5632,188397,2,125,62,6056
11083,5633,266550,1,177,88,6017
11084,5633,170744,3,113,56,5972
11085,5633,387838,3,258,129,6446
11086,5633,181898,1,121,60,6456
11087,5633,381573,1,254,127,6496
11088,5634,138605,2,92,46,5948
11089,5634,251709,2,167,83,6393
11090,5634,300170,3,200,100,6282
11091,5635,91333,1,64,32,6515
11092,5635,120759,2,80,40,5920
11093,5635,238465,3,158,79,5930
11094,5635,301992,2,201,100,6023
11095,5635,320676,1,213,106,5781
11096,5636,251092,1,167,83,6414
11097,5636,293408,1,195,97,6255
11098,5636,103853,4,69,34,5956
11099,5637,167234,1,111,55,6161
11100,5637,327271,2,218,109,6019
11101,5637,156130,3,104,52,6229
11102,5638,182854,2,121,60,6254
11103,5638,54595,3,64,32,5965
11104,5638,187192,1,124,62,6187
11105,5639,67126,1,64,32,6101
11106,5639,234228,3,156,78,6169
11107,5639,329406,2,219,109,5919
11108,5640,230203,2,153,76,5947
11109,5640,217684,1,145,72,6362
11110,5640,169044,1,112,56,6366
11111,5640,250373,1,166,83,6006
11112,5640,108240,1,72,36,5960
11113,5640,163733,1,109,54,5852
11114,5641,388167,2,258,129,6321
11115,5641,91411,2,64,32,6377
11116,5642,154701,3,103,51,6137
11117,5642,83546,4,64,32,6048
11118,5642,308450,2,205,102,5850
11119,5643,182738,3,121,60,6017
11120,5643,93992,2,64,32,6191
11121,5644,95520,1,64,32,6463
11122,5645,297745,2,198,99,6517
11123,5645,260452,1,173,86,6189
11124,5645,271017,3,180,90,6155
11125,5645,197179,1,131,65,6127
11126,5646,279573,3,186,93,5802
11127,5646,315069,3,210,105,6046
11128,5646,259548,1,173,86,6132
11129,5646,65220,1,64,32,5920
11130,5647,39733,3,64,32,6070
11131,5648,76910,1,64,32,6020
11132,5649,225056,2,150,75,5786
11133,5649,73786,3,64,32,6539
11134,5649,109197,2,72,36,6184
11135,5649,204744,3,136,68,6220
11136,5650,126405,4,84,42,6165
11137,5650,91908,2,64,32,6478
11138,5650,283738,3,189,94,6247
11139,5650,243535,1,162,81,6074
11140,5651,268767,1,179,89,5988
11141,5651,280083,2,186,93,5929
11142,5652,324671,2,216,108,6257
11143,5652,197471,2,131,65,6475
11144,5652,184723,2,123,61,6420
11145,5653,49950,1,64,32,5831
11146,5653,179655,1,119,59,6524
11147,5654,148957,2,99,49,6291
11148,5654,289949,1,193,96,5995
11149,5654,257814,1,171,85,6072
11150,5655,326462,2,217,108,6279
11151,5655,293555,2,195,97,6327
11152,5655,301667,3,201,100,5924
11153,5655,245238,1,163,81,5946
11154,5655,211759,2,141,70,6319
11155,5656,166965,1,111,55,5955
11156,5656,198040,2,132,66,6067
11157,5656,117780,3,78,39,6085
11158,5657,232992,4,155,77,6413
11159,5658,192248,2,128,64,6178
11160,5659,39733,2,64,32,6190
11161,5660,39733,1,64,32,6025
11162,5660,136628,1,91,45,6242
11163,5660,158934,1,105,52,6313
11164,5660,173096,2,115,57,6125
11165,5661,309948,2,206,103,6181
11166,5662,144918,1,96,48,6116
11167,5662,89746,2,64,32,5951
11168,5663,231473,3,154,77,6537
11169,5664,284574,1,189,94,6363
11170,5664,339800,2,226,113,6437
11171,5664,111662,3,74,37,6247
11172,5664,176904,3,117,58,6008
11173,5664,162007,3,108,54,5797
11174,5665,327935,3,218,109,6531
11175,5665,258327,2,172,86,6543
11176,5665,200446,1,133,66,5962
11177,5665,260477,1,173,86,6254
11178,5666,167724,2,111,55,5928
11179,5666,180909,1,120,60,6124
11180,5666,195313,1,130,65,6170
11181,5666,155317,2,103,51,6211
11182,5666,176582,2,117,58,6037
11183,5667,228435,2,152,76,5868
11184,5667,218784,2,145,72,6437
11185,5667,325023,4,216,108,6542
11186,5668,271884,1,181,90,6325
11187,5668,191666,1,127,63,6173
11188,5668,39733,1,64,32,5972
11189,5669,71063,3,64,32,6380
11190,5669,154716,3,103,51,6194
11191,5669,164842,1,109,54,6265
11192,5669,85501,2,64,32,5858
11193,5670,165362,1,110,55,6163
11194,5670,207139,2,138,69,6339
11195,5672,143177,2,95,47,6347
11196,5672,185103,2,123,61,5894
11197,5673,189147,1,126,63,5969
11198,5673,136967,2,91,45,6203
11199,5673,123213,2,82,41,6365
11200,5674,185960,3,123,61,6253
11201,5675,219740,2,146,73,6570
11202,5676,107866,2,71,35,6201
11203,5677,39733,1,64,32,6564
11204,5677,115035,3,76,38,5971
11205,5678,239792,3,159,79,6342
11206,5678,58703,3,64,32,5931
11207,5679,275500,3,183,91,5956
11208,5679,146381,2,97,48,6519
11209,5679,207122,1,138,69,6480
11210,5679,130275,2,86,43,5839
11211,5680,245878,3,163,81,5961
11212,5680,200449,3,133,66,5942
11213,5680,227714,1,151,75,5870
11214,5681,39733,4,64,32,6529
11215,5682,257625,3,171,85,6280
11216,5682,52685,3,64,32,6050
11217,5682,167547,1,111,55,6270
11218,5683,240076,3,160,80,6559
11219,5683,179488,3,119,59,6395
11220,5683,238404,4,158,79,6406
11221,5684,210166,2,140,70,5841
11222,5684,203562,2,135,67,6298
11223,5684,126884,3,84,42,6089
11224,5684,281315,3,187,93,5888
11225,5685,291340,3,194,97,6368
11226,5685,150135,2,100,50,6016
11227,5685,119610,1,79,39,6030
11228,5685,213082,2,142,71,6116
11229,5685,131464,2,87,43,5908
11230,5686,207406,3,138,69,6532
11231,5686,265097,1,176,88,5826
11232,5686,252051,1,168,84,6351
11233,5686,321182,3,214,107,6357
11234,5687,234841,2,156,78,6348
11235,5688,107202,2,71,35,6329
11236,5688,123142,3,82,41,6202
11237,5688,240953,1,160,80,6066
11238,5689,357384,2,238,119,6495
11239,5689,165489,2,110,55,6208
11240,5689,117960,2,78,39,5979
11241,5689,313774,2,209,104,6168
11242,5689,184966,3,123,61,6168
11243,5689,254367,1,169,84,5903
11244,5690,286868,2,191,95,6278
11245,5690,112238,1,74,37,6539
11246,5690,165237,3,110,55,6364
11247,5690,148460,3,98,49,6340
11248,5690,240251,2,160,80,5900
11249,5690,250723,3,167,83,6376
11250,5691,153515,2,102,51,6474
11251,5691,242614,1,161,80,6322
11252,5691,44483,3,64,32,6211
11253,5691,224977,2,149,74,6332
11254,5693,224452,3,149,74,5985
11255,5694,195582,4,130,65,5919
11256,5694,72877,1,64,32,5895
11257,5695,186877,3,124,62,5871
11258,5695,104816,2,69,34,6482
11259,5696,317821,2,211,105,6489
11260,5696,170921,1,113,56,6159
11261,5697,177829,3,118,59,6086
11262,5697,185894,1,123,61,6058
11263,5698,240810,2,160,80,5959
11264,5699,201801,2,134,67,6322
11265,5700,240473,3,160,80,6100
11266,5701,117053,2,78,39,5877
11267,5701,288148,2,192,96,6062
11268,5701,153883,2,102,51,6398
11269,5702,259076,1,172,86,6036
11270,5703,215214,1,143,71,6417
11271,5703,285538,2,190,95,6046
11272,5704,189101,2,126,63,6241
11273,5704,71303,2,64,32,6198
11274,5705,98517,2,65,32,6077
11275,5706,176168,3,117,58,6494
11276,5706,311736,4,207,103,6510
11277,5707,159960,1,106,53,6270
11278,5707,199896,2,133,66,5933
11279,5707,300677,2,200,100,6160
11280,5708,147913,2,98,49,5832
11281,5709,221045,3,147,73,6256
11282,5709,218979,1,145,72,6098
11283,5709,144861,3,96,48,6551
11284,5709,214625,2,143,71,6088
11285,5709,283264,1,188,94,5853
11286,5709,283356,2,188,94,6437
11287,5710,167088,4,111,55,6534
11288,5710,439945,2,293,146,6233
11289,5710,224642,4,149,74,6366
11290,5711,172074,4,114,57,6556
11291,5711,134648,2,89,44,6297
11292,5711,112602,2,75,37,6014
11293,5711,263960,3,175,87,6310
