cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
18226,4529,107590,4,71,35,4901
18227,4529,152494,2,101,50,5343
18228,4529,359719,3,239,119,4907
18229,4529,59976,1,64,32,5143
18230,4529,286430,1,190,95,4845
18231,4529,275195,2,183,91,4809
18232,4529,156311,3,104,52,5024
18233,4529,225018,1,150,75,5157
18234,4530,70545,2,64,32,4882
18235,4530,241043,3,160,80,5410
18236,4530,248480,2,165,82,4964
18237,4530,136956,2,91,45,4699
18238,4530,222629,1,148,74,4804
18239,4530,208990,3,139,69,5189
18240,4530,258569,3,172,86,5043
18241,4530,270259,2,180,90,5374
18242,4531,304445,1,202,101,5024
18243,4531,197028,2,131,65,4669
18244,4531,260241,2,173,86,5042
18245,4531,287930,2,191,95,4737
18246,4531,358500,3,239,119,5385
18247,4531,216982,2,144,72,4887
18248,4531,164769,2,109,54,5027
18249,4532,147790,1,98,49,5398
18250,4532,198249,3,132,66,5124
18251,4532,50511,4,64,32,5243
18252,4532,109987,1,73,36,5239
18253,4533,268939,3,179,89,5075
18254,4533,391233,4,260,130,5122
18255,4533,332479,1,221,110,5127
18256,4534,151833,1,101,50,4860
18257,4534,318805,2,212,106,4796
18258,4534,239804,3,159,79,5228
18259,4534,161162,1,107,53,5179
18260,4534,329141,2,219,109,4756
18261,4535,291385,1,194,97,5076
18262,4535,290281,3,193,96,5327
18263,4535,261337,1,174,87,4769
18264,4535,297915,4,198,99,5361
18265,4535,182203,2,121,60,4792
18266,4535,181762,2,121,60,5177
18267,4535,155194,2,103,51,5183
18268,4536,290852,4,193,96,4660
18269,4536,252660,1,168,84,4894
18270,4536,298183,3,198,99,5369
18271,4536,179636,3,119,59,5319
18272,4536,184361,1,122,61,5377
18273,4536,208210,2,138,69,5035
18274,4537,211111,2,140,70,4753
18275,4537,188601,2,125,62,4781
18276,4537,339052,2,226,113,4967
18277,4537,226779,4,151,75,4665
18278,4537,39845,2,64,32,4889
18279,4537,153962,1,102,51,5329
18280,4537,232534,4,155,77,5302
18281,4538,224021,2,149,74,5397
18282,4538,215294,1,143,71,4848
18283,4538,190473,3,126,63,4973
18284,4538,348130,3,232,116,5408
18285,4538,137400,2,91,45,5303
18286,4539,279262,2,186,93,5147
18287,4539,295375,2,196,98,4678
18288,4539,299071,2,199,99,5004
18289,4539,409965,2,273,136,4864
18290,4540,131168,4,87,43,5310
18291,4540,152799,1,101,50,5305
18292,4540,246143,2,164,82,4954
18293,4540,259821,1,173,86,4943
18294,4540,263491,2,175,87,5166
18295,4540,150819,1,100,50,5343
18296,4540,177286,4,118,59,5036
18297,4540,354192,3,236,118,4700
18298,4540,273343,3,182,91,4845
18299,4540,273117,2,182,91,5089
18300,4540,288891,2,192,96,4794
18301,4541,375624,2,250,125,4825
18302,4541,199531,3,133,66,5266
18303,4541,241207,2,160,80,5026
18304,4541,69105,1,64,32,4731
18305,4542,181530,1,121,60,4703
18306,4542,241070,2,160,80,5115
18307,4542,270255,3,180,90,5342
18308,4542,146997,2,97,48,4977
18309,4542,89330,1,64,32,4826
18310,4542,135943,4,90,45,4700
18311,4542,39845,2,64,32,5238
18312,4542,114910,3,76,38,5159
18313,4543,198503,1,132,66,5241
18314,4543,253557,1,169,84,5122
18315,4543,343359,3,228,114,4958
18316,4543,225597,2,150,75,5086
18317,4543,141170,1,94,47,4735
18318,4543,229259,1,152,76,5306
18319,4544,176663,2,117,58,5362
18320,4544,305187,2,203,101,5283
18321,4544,306662,3,204,102,5357
18322,4544,59908,2,64,32,5133
18323,4544,185196,3,123,61,5018
18324,4544,397272,2,264,132,5173
18325,4544,319540,1,213,106,4728
18326,4545,191305,2,127,63,5335
18327,4545,39845,3,64,32,4940
18328,4545,271895,1,181,90,4827
18329,4545,244403,3,162,81,5204
18330,4545,195465,1,130,65,4804
18331,4545,282449,4,188,94,5207
18332,4545,234451,2,156,78,4765
18333,4545,261229,4,174,87,4710
18334,4545,186181,3,124,62,4881
18335,4546,193107,1,128,64,4692
18336,4546,243319,1,162,81,5410
18337,4546,178540,1,119,59,4708
18338,4546,100107,3,66,33,4869
18339,4546,94460,1,64,32,4684
18340,4546,232302,2,154,77,5342
18341,4546,131264,2,87,43,4804
18342,4546,127487,1,84,42,4999
18343,4547,144654,2,96,48,5056
18344,4547,267799,2,178,89,4859
18345,4547,39845,3,64,32,5115
18346,4547,39845,2,64,32,5340
18347,4547,222145,4,148,74,4896
18348,4547,185285,3,123,61,5055
18349,4547,338840,2,225,112,5289
18350,4547,176345,2,117,58,4711
18351,4547,70843,1,64,32,5420
18352,4548,228278,2,152,76,4921
18353,4548,231615,1,154,77,5055
18354,4548,234438,1,156,78,5084
18355,4548,235219,2,156,78,5095
18356,4549,398749,2,265,132,5255
18357,4549,170896,2,113,56,5309
18358,4549,238268,2,158,79,5340
18359,4549,198266,2,132,66,4899
18360,4549,46633,2,64,32,4732
18361,4550,92815,3,64,32,4940
18362,4550,119177,2,79,39,4991
18363,4550,172422,4,114,57,4767
18364,4550,91275,1,64,32,4862
18365,4550,328236,3,218,109,4693
18366,4551,191690,2,127,63,4736
18367,4551,112400,3,74,37,5067
18368,4551,133886,4,89,44,5355
18369,4551,204411,2,136,68,4872
18370,4551,142834,2,95,47,5304
18371,4552,102485,2,68,34,5074
18372,4552,87901,2,64,32,4791
18373,4552,196664,1,131,65,5400
18374,4552,355819,1,237,118,5021
18375,4552,39845,2,64,32,5219
18376,4552,163403,1,108,54,4715
18377,4552,201006,3,134,67,5359
18378,4552,123574,2,82,41,4800
18379,4552,397447,2,264,132,4974
18380,4552,212661,4,141,70,4935
18381,4553,43636,2,64,32,5302
18382,4553,220376,3,146,73,5326
18383,4553,89859,3,64,32,5326
18384,4553,268251,3,178,89,4917
18385,4553,197751,1,131,65,4903
18386,4553,303481,1,202,101,5338
18387,4553,110133,2,73,36,5210
18388,4553,230830,1,153,76,4931
18389,4554,343502,1,229,114,4857
18390,4554,173606,2,115,57,4977
18391,4554,104285,3,69,34,5176
18392,4554,164095,3,109,54,5433
18393,4554,216181,4,144,72,5192
18394,4554,162779,1,108,54,5407
18395,4554,236496,2,157,78,5147
18396,4554,298898,1,199,99,5254
18397,4554,120701,3,80,40,5324
18398,4555,56087,2,64,32,4723
18399,4555,114475,2,76,38,4757
18400,4555,50831,3,64,32,5335
18401,4555,125601,1,83,41,5329
18402,4555,171434,1,114,57,4947
18403,4555,40756,4,64,32,5256
18404,4555,197318,1,131,65,5121
18405,4555,187710,1,125,62,5295
18406,4555,48521,1,64,32,5069
18407,4555,152501,1,101,50,4973
18408,4556,42646,1,64,32,4712
18409,4556,242929,2,161,80,4912
18410,4556,162668,2,108,54,4800
18411,4557,229928,1,153,76,5132
18412,4557,312586,1,208,104,5164
18413,4557,246530,3,164,82,5007
18414,4557,185917,2,123,61,5008
18415,4557,213209,3,142,71,5218
18416,4557,143871,3,95,47,5255
18417,4558,182440,3,121,60,4874
18418,4558,341751,3,227,113,4691
18419,4558,133479,1,88,44,5207
18420,4558,175385,1,116,58,5191
18421,4558,205680,2,137,68,5140
18422,4558,216929,2,144,72,4847
18423,4559,250678,1,167,83,5064
18424,4559,81670,1,64,32,5342
18425,4559,139325,2,92,46,5451
18426,4559,176204,2,117,58,5092
18427,4559,209690,4,139,69,4783
18428,4559,240048,3,160,80,4744
18429,4559,220780,1,147,73,5329
18430,4560,190250,1,126,63,5039
18431,4560,102650,2,68,34,4948
18432,4560,82130,2,64,32,4718
18433,4560,78789,1,64,32,4807
18434,4560,257277,1,171,85,5063
18435,4560,322676,1,215,107,5043
18436,4560,108673,1,72,36,4792
18437,4560,60282,3,64,32,4752
18438,4561,150740,2,100,50,5116
18439,4561,202647,2,135,67,4807
18440,4561,134764,4,89,44,5079
18441,4561,162161,4,108,54,5017
18442,4561,241737,1,161,80,4936
18443,4561,214727,3,143,71,5236
18444,4561,142325,2,94,47,4862
18445,4562,68082,2,64,32,5136
18446,4562,169315,1,112,56,5031
18447,4562,277627,1,185,92,4829
18448,4563,39845,4,64,32,5374
18449,4563,318012,1,212,106,5340
18450,4563,198078,2,132,66,4819
18451,4563,316206,3,210,105,5082
18452,4563,124533,2,83,41,4962
18453,4563,112468,3,74,37,5203
18454,4566,64050,2,64,32,4847
18455,4567,203310,3,135,67,4692
18456,4567,194213,2,129,64,4837
18457,4567,164401,3,109,54,5101
18458,4567,190657,1,127,63,4800
18459,4572,222459,3,148,74,4738
18460,4572,112853,2,75,37,4692
18461,4572,265065,1,176,88,4933
18462,4573,43139,2,64,32,4878
18463,4574,141263,2,94,47,4718
18464,4574,213371,4,142,71,5193
18465,4575,159809,1,106,53,5262
18466,4577,197411,3,131,65,5189
18467,4577,43855,1,64,32,5474
18468,4578,155169,2,103,51,5168
18469,4578,177901,3,118,59,5259
18470,4579,57144,1,64,32,5173
18471,4580,232482,1,154,77,4897
18472,4581,72238,3,64,32,5070
18473,4581,108308,1,72,36,4732
18474,4581,66788,2,64,32,5221
18475,4583,198313,2,132,66,5378
18476,4583,112425,4,74,37,5201
18477,4586,233599,2,155,77,5365
18478,4588,254841,2,169,84,4864
18479,4589,150004,1,100,50,5346
18480,4590,228939,3,152,76,5249
18481,4592,336723,1,224,112,5310
18482,4592,39845,2,64,32,4803
18483,4593,39845,2,64,32,5120
18484,4595,337172,2,224,112,4813
18485,4596,103316,2,68,34,4770
18486,4597,435309,3,290,145,5257
18487,4599,258281,3,172,86,5200
18488,4600,39845,1,64,32,4723
18489,4600,259778,2,173,86,5491
18490,4600,170754,2,113,56,5205
18491,4600,191753,1,127,63,4991
18492,4602,257407,1,171,85,5214
18493,4602,129825,1,86,43,5336
18494,4602,155111,4,103,51,5289
18495,4602,196145,3,130,65,4873
18496,4603,39845,2,64,32,4826
18497,4603,158068,2,105,52,5387
18498,4603,206684,1,137,68,4884
18499,4603,186659,2,124,62,5428
18500,4603,196389,2,130,65,4913
18501,4603,184249,2,122,61,5379
18502,4604,39845,1,64,32,5232
18503,4604,106244,3,70,35,4738
18504,4604,39845,1,64,32,4963
18505,4604,212846,1,141,70,4805
18506,4604,270286,2,180,90,5197
18507,4604,198909,1,132,66,5454
18508,4605,39845,3,64,32,5220
18509,4605,151996,2,101,50,4860
18510,4605,256207,2,170,85,4771
18511,4605,228079,4,152,76,5054
18512,4605,253430,3,168,84,4851
18513,4605,259154,3,172,86,4857
18514,4605,91618,2,64,32,5501
18515,4605,208188,1,138,69,5197
18516,4605,214309,1,142,71,4773
18517,4605,97398,2,64,32,5417
18518,4606,135754,3,90,45,4872
18519,4606,176550,3,117,58,4940
18520,4606,359617,1,239,119,5079
18521,4606,280755,3,187,93,4884
18522,4607,190179,2,126,63,4870
18523,4607,193431,3,128,64,5097
18524,4607,47136,1,64,32,5365
18525,4607,191993,2,127,63,5001
18526,4607,277659,1,185,92,5439
18527,4607,152961,4,101,50,4941
18528,4607,236488,1,157,78,4877
18529,4608,311363,2,207,103,5282
18530,4608,162216,1,108,54,5035
18531,4608,53238,2,64,32,5388
18532,4608,180372,2,120,60,4955
18533,4608,176031,3,117,58,4875
18534,4609,428879,1,285,142,4747
18535,4609,181360,3,120,60,5104
18536,4609,179679,3,119,59,4864
18537,4609,279060,1,186,93,4999
18538,4609,123632,3,82,41,5163
18539,4609,159566,2,106,53,5272
18540,4610,175714,1,117,58,5012
18541,4610,172903,3,115,57,5135
18542,4610,222541,2,148,74,5462
18543,4610,203788,3,135,67,5176
18544,4610,39845,2,64,32,5183
18545,4610,288183,2,192,96,5248
18546,4610,148808,3,99,49,5361
18547,4610,250858,3,167,83,5034
18548,4610,196964,2,131,65,4808
18549,4610,243012,1,162,81,5456
18550,4611,306710,2,204,102,4894
18551,4611,172660,2,115,57,4854
18552,4611,150403,2,100,50,4942
18553,4611,224035,1,149,74,5449
18554,4611,181268,2,120,60,5220
18555,4611,348293,4,232,116,5044
18556,4611,170533,1,113,56,4790
18557,4611,138645,1,92,46,5502
18558,4611,366853,2,244,122,5498
18559,4611,130320,3,86,43,5257
18560,4612,260630,3,173,86,4903
18561,4612,138194,3,92,46,5153
18562,4612,250249,3,166,83,5445
18563,4612,332591,4,221,110,4774
18564,4613,314909,2,209,104,5003
18565,4613,157082,2,104,52,5305
18566,4613,242675,1,161,80,5166
18567,4613,299386,3,199,99,5231
18568,4613,204648,3,136,68,4988
18569,4613,358990,2,239,119,5061
18570,4613,332935,3,221,110,5162
18571,4613,346481,2,230,115,5219
18572,4613,197169,2,131,65,4973
18573,4613,230747,1,153,76,5178
18574,4613,87605,4,64,32,5307
18575,4614,116433,4,77,38,5131
18576,4614,247030,1,164,82,4783
18577,4614,131569,2,87,43,5041
18578,4614,199252,2,132,66,5436
18579,4614,100476,2,66,33,5247
18580,4614,133237,3,88,44,5495
18581,4614,87449,2,64,32,5271
18582,4615,222904,3,148,74,5198
18583,4615,130535,2,87,43,4881
18584,4615,208044,4,138,69,5439
18585,4615,248371,2,165,82,5214
18586,4615,164093,1,109,54,5091
18587,4615,197681,2,131,65,4835
18588,4615,400692,1,267,133,4868
18589,4616,245265,1,163,81,5062
18590,4616,338051,2,225,112,5198
18591,4616,330103,2,220,110,5043
18592,4616,274424,2,182,91,5222
18593,4616,243835,2,162,81,4998
18594,4616,52204,2,64,32,5113
18595,4617,240467,3,160,80,5486
18596,4617,108094,2,72,36,5484
18597,4617,77234,3,64,32,5225
18598,4617,190542,2,127,63,5514
18599,4617,298632,3,199,99,5459
18600,4617,249765,1,166,83,4998
18601,4618,261673,1,174,87,4863
18602,4618,266559,3,177,88,5020
18603,4618,266386,2,177,88,5448
18604,4618,103031,1,68,34,5167
18605,4618,99164,3,66,33,5119
18606,4618,204608,3,136,68,5179
18607,4618,289991,2,193,96,5487
18608,4619,193429,2,128,64,4790
18609,4619,130079,3,86,43,5439
18610,4619,148703,2,99,49,5038
18611,4619,154271,2,102,51,5023
18612,4619,138571,3,92,46,4832
18613,4619,99728,1,66,33,5187
18614,4620,340056,3,226,113,5139
18615,4620,213309,2,142,71,5186
18616,4620,49607,3,64,32,5258
18617,4620,213278,1,142,71,5089
18618,4620,243897,2,162,81,4971
18619,4620,272373,1,181,90,5221
18620,4620,105460,1,70,35,5386
18621,4620,39845,3,64,32,4792
18622,4621,401844,2,267,133,5043
18623,4621,80881,3,64,32,5332
18624,4621,70240,1,64,32,5098
18625,4621,212809,2,141,70,5136
18626,4621,295819,4,197,98,5486
18627,4621,285756,4,190,95,5235
18628,4621,122800,2,81,40,5208
18629,4622,198677,3,132,66,5018
18630,4622,130281,1,86,43,5071
18631,4622,196106,3,130,65,5251
18632,4622,135430,3,90,45,4892
18633,4622,420445,3,280,140,5306
18634,4622,302847,2,201,100,5429
18635,4623,179197,1,119,59,4764
18636,4623,183810,1,122,61,4852
18637,4623,320617,1,213,106,5004
18638,4623,134190,1,89,44,4963
18639,4623,172632,3,115,57,5383
18640,4624,154513,3,103,51,4946
18641,4624,198566,1,132,66,5341
18642,4625,348979,1,232,116,4956
18643,4625,138340,2,92,46,4758
18644,4625,84477,1,64,32,5101
18645,4625,94750,3,64,32,4854
18646,4625,140105,3,93,46,5082
18647,4626,71268,2,64,32,5367
18648,4626,84311,1,64,32,5398
18649,4626,120145,2,80,40,4866
18650,4626,240607,1,160,80,5487
18651,4627,218542,1,145,72,4864
18652,4627,163661,2,109,54,5327
18653,4627,229042,2,152,76,5369
18654,4627,199420,1,132,66,4871
18655,4627,185563,2,123,61,4896
18656,4627,116028,3,77,38,5056
18657,4627,267334,3,178,89,5039
18658,4627,192790,2,128,64,5360
18659,4628,176832,1,117,58,5141
18660,4628,162833,2,108,54,5313
18661,4628,208817,2,139,69,4864
18662,4628,187363,1,124,62,5075
18663,4628,85212,2,64,32,5137
18664,4628,141579,2,94,47,5056
18665,4628,88450,1,64,32,5351
18666,4628,39845,2,64,32,4994
18667,4628,78432,1,64,32,5104
18668,4628,425701,2,283,141,5305
18669,4629,39845,1,64,32,5421
18670,4629,185294,1,123,61,5479
18671,4629,262904,3,175,87,4960
18672,4629,179424,1,119,59,4996
18673,4630,185192,1,123,61,4788
18674,4630,103266,3,68,34,5430
18675,4630,129784,1,86,43,5055
18676,4630,130630,2,87,43,5194
18677,4630,89553,3,64,32,5436
18678,4630,181446,1,120,60,5022
18679,4630,251808,2,167,83,5448
18680,4631,276730,2,184,92,5396
18681,4631,349538,3,233,116,5383
18682,4631,249038,1,166,83,5072
18683,4631,490600,1,327,163,5452
18684,4631,212535,2,141,70,5128
18685,4631,97429,2,64,32,4825
18686,4631,66988,3,64,32,4830
18687,4632,220655,1,147,73,5398
18688,4632,273916,2,182,91,5167
18689,4632,282326,1,188,94,5049
18690,4632,201344,3,134,67,5068
18691,4632,318518,1,212,106,5391
18692,4632,204024,3,136,68,4756
18693,4632,163836,3,109,54,5257
18694,4633,184651,2,123,61,4800
18695,4633,207288,1,138,69,5454
18696,4633,255026,2,170,85,4945
18697,4633,88754,3,64,32,5488
18698,4633,103982,1,69,34,4793
18699,4633,304826,2,203,101,4933
18700,4633,166495,1,110,55,5060
18701,4634,305620,1,203,101,4931
18702,4634,258165,1,172,86,4854
18703,4634,227529,3,151,75,5263
18704,4634,308674,1,205,102,4965
18705,4634,186210,2,124,62,4980
18706,4635,259505,1,173,86,5244
18707,4635,273868,2,182,91,4789
18708,4635,295295,2,196,98,5212
18709,4635,114411,1,76,38,4794
18710,4635,197787,1,131,65,5415
18711,4635,337069,1,224,112,5059
18712,4635,265556,3,177,88,5177
18713,4635,324159,1,216,108,4983
18714,4635,340572,1,227,113,5144
18715,4635,148097,1,98,49,5025
18716,4635,199427,4,132,66,5010
18717,4635,332541,3,221,110,4891
18718,4635,250139,1,166,83,4900
18719,4636,122246,1,81,40,5314
18720,4636,242442,2,161,80,5320
18721,4636,238119,2,158,79,5360
18722,4636,154029,3,102,51,5151
18723,4636,166770,1,111,55,4759
18724,4637,284615,2,189,94,5318
18725,4637,265788,2,177,88,5148
18726,4637,102157,1,68,34,4997
18727,4637,118682,2,79,39,5134
18728,4637,173360,3,115,57,4877
18729,4637,202509,2,135,67,5370
18730,4637,194307,1,129,64,5121
18731,4637,125479,4,83,41,5288
18732,4638,229830,1,153,76,4854
18733,4638,39845,1,64,32,5430
18734,4638,123607,2,82,41,5203
18735,4638,202193,1,134,67,5251
18736,4638,199526,2,133,66,5089
18737,4638,189694,1,126,63,5170
18738,4639,231943,3,154,77,5264
18739,4639,215815,2,143,71,5360
18740,4640,170964,2,113,56,5403
18741,4640,343807,1,229,114,5191
18742,4640,190545,2,127,63,5186
18743,4640,435910,1,290,145,5455
18744,4640,48587,2,64,32,4862
18745,4641,279949,3,186,93,5082
18746,4641,85488,3,64,32,4981
18747,4642,45541,1,64,32,4872
18748,4642,110856,1,73,36,4945
18749,4642,39845,3,64,32,5190
18750,4642,152175,1,101,50,4855
18751,4642,190310,2,126,63,5406
18752,4642,106905,2,71,35,4998
18753,4643,156480,2,104,52,5362
18754,4643,239630,1,159,79,4812
18755,4643,141351,2,94,47,5121
18756,4643,283216,2,188,94,4831
18757,4643,132129,2,88,44,4778
18758,4643,367186,2,244,122,4888
18759,4643,196512,3,131,65,5091
18760,4643,77666,3,64,32,4958
18761,4644,263491,3,175,87,5354
18762,4644,220434,4,146,73,4834
18763,4644,63522,1,64,32,5468
18764,4644,375655,1,250,125,5002
18765,4644,159281,1,106,53,4934
18766,4644,250781,2,167,83,5042
18767,4644,444011,2,296,148,4885
18768,4645,137239,1,91,45,5204
18769,4645,134030,3,89,44,5229
18770,4645,241216,2,160,80,5177
18771,4645,39845,1,64,32,4918
18772,4646,298604,2,199,99,5479
18773,4646,120423,1,80,40,5472
18774,4646,329519,1,219,109,5545
18775,4647,311551,2,207,103,5082
18776,4648,98003,3,65,32,4934
18777,4648,80137,2,64,32,5172
18778,4648,314236,1,209,104,5442
18779,4648,88162,1,64,32,5494
18780,4648,202493,2,134,67,5483
18781,4648,242997,3,161,80,5001
18782,4648,279484,2,186,93,5167
18783,4648,204674,1,136,68,4906
18784,4649,127354,1,84,42,5474
18785,4649,276720,2,184,92,5037
18786,4649,243479,1,162,81,5002
18787,4649,300811,1,200,100,4787
18788,4649,106049,1,70,35,5471
18789,4649,342494,3,228,114,5308
18790,4649,248669,2,165,82,5424
18791,4650,171960,3,114,57,4922
18792,4650,256821,3,171,85,4862
18793,4650,192437,1,128,64,5467
18794,4650,39845,2,64,32,4810
18795,4650,140805,1,93,46,5025
18796,4650,231756,4,154,77,5171
18797,4651,226114,3,150,75,5302
18798,4651,221012,2,147,73,5053
18799,4651,130463,2,86,43,5255
18800,4652,105253,3,70,35,4861
18801,4652,160188,1,106,53,5064
18802,4652,216414,1,144,72,4970
18803,4652,189608,1,126,63,5230
18804,4652,230404,2,153,76,4977
18805,4652,137317,3,91,45,5320
18806,4652,145777,2,97,48,5250
18807,4653,143609,3,95,47,4946
18808,4653,172615,1,115,57,5494
18809,4653,143904,3,95,47,5167
18810,4653,193320,3,128,64,4990
18811,4653,156576,3,104,52,5486
18812,4653,320406,1,213,106,4993
18813,4653,133753,2,89,44,5348
18814,4654,112810,3,75,37,5357
18815,4654,237209,2,158,79,5242
18816,4654,349435,1,232,116,5518
18817,4655,184551,2,123,61,5511
18818,4657,88791,2,64,32,5141
18819,4658,268053,1,178,89,4886
18820,4658,103066,2,68,34,5481
18821,4658,193067,1,128,64,4786
18822,4659,173798,3,115,57,5428
18823,4661,90928,1,64,32,5219
18824,4662,272287,3,181,90,4823
18825,4662,229259,3,152,76,5391
18826,4665,184160,1,122,61,5140
18827,4668,223610,2,149,74,5072
18828,4669,91018,1,64,32,5261
18829,4670,170492,3,113,56,5199
18830,4670,227646,2,151,75,5164
18831,4670,261856,3,174,87,5409
18832,4671,39845,2,64,32,5031
18833,4673,239782,3,159,79,5007
18834,4675,101593,3,67,33,5436
18835,4675,39845,2,64,32,5564
18836,4675,271218,3,180,90,4872
18837,4676,297604,3,198,99,5322
18838,4677,103562,1,69,34,4903
18839,4678,271391,4,180,90,4800
18840,4679,203439,2,135,67,5360
18841,4680,270104,1,180,90,5489
18842,4681,369962,3,246,123,5414
18843,4681,310738,3,207,103,5127
18844,4683,213516,2,142,71,5219
18845,4684,93557,1,64,32,5000
18846,4684,132934,1,88,44,5026
18847,4685,169113,3,112,56,5392
18848,4686,141962,3,94,47,5133
18849,4686,231462,1,154,77,4813
18850,4686,253456,2,168,84,4812
18851,4687,366994,2,244,122,5497
18852,4688,304413,2,202,101,5362
18853,4689,81768,2,64,32,5530
18854,4691,425537,1,283,141,4929
18855,4692,198115,2,132,66,5145
18856,4695,160808,1,107,53,5568
18857,4696,39845,2,64,32,5076
18858,4696,211585,2,141,70,5368
18859,4696,409536,2,273,136,5250
18860,4697,199113,1,132,66,4942
18861,4697,250424,1,166,83,5218
18862,4697,239030,1,159,79,5508
18863,4699,295881,1,197,98,5262
18864,4699,133740,4,89,44,5507
18865,4700,126613,2,84,42,4902
18866,4700,260087,2,173,86,5184
18867,4701,289140,1,192,96,5166
18868,4702,139997,3,93,46,4951
18869,4703,237927,1,158,79,5392
18870,4706,292884,3,195,97,4950
18871,4711,235054,3,156,78,4894
18872,4711,162449,1,108,54,5055
18873,4711,394751,2,263,131,5186
18874,4712,335704,4,223,111,5331
18875,4714,260302,1,173,86,5398
18876,4715,187979,1,125,62,5031
18877,4715,85436,2,64,32,5186
18878,4715,160476,1,106,53,5286
18879,4715,205026,2,136,68,5408
18880,4715,112500,2,75,37,5575
18881,4715,296224,2,197,98,5469
18882,4716,86961,3,64,32,5527
18883,4718,351847,1,234,117,5373
18884,4718,164470,2,109,54,5342
18885,4719,129304,1,86,43,5583
18886,4719,175052,2,116,58,5580
18887,4719,247353,1,164,82,5416
18888,4721,297187,1,198,99,5013
18889,4721,100213,2,66,33,5534
18890,4721,260781,2,173,86,5118
18891,4722,159240,3,106,53,4888
18892,4722,77239,2,64,32,4860
18893,4722,94179,1,64,32,4919
18894,4722,310888,1,207,103,5619
18895,4722,74996,2,64,32,5251
18896,4723,141789,1,94,47,4957
18897,4723,202855,1,135,67,5078
18898,4723,337823,4,225,112,5528
18899,4724,39845,2,64,32,5183
18900,4724,212823,2,141,70,5320
18901,4724,214306,1,142,71,5057
18902,4724,45605,1,64,32,5141
18903,4724,157602,2,105,52,5210
18904,4724,168326,1,112,56,4979
18905,4724,249959,1,166,83,5583
18906,4725,168940,3,112,56,5398
18907,4725,148423,1,98,49,5304
18908,4725,217049,4,144,72,5190
18909,4726,297599,4,198,99,4871
18910,4726,76832,2,64,32,5513
18911,4726,202504,2,135,67,5001
18912,4726,176890,3,117,58,4861
18913,4726,192497,3,128,64,5001
18914,4726,282987,2,188,94,4939
18915,4726,141895,1,94,47,5561
18916,4726,59993,2,64,32,4856
18917,4726,177310,2,118,59,5608
18918,4727,78986,1,64,32,5598
18919,4727,348151,1,232,116,5503
18920,4728,325107,3,216,108,5513
18921,4728,98293,3,65,32,5437
18922,4728,197237,2,131,65,5165
18923,4728,46869,2,64,32,5614
18924,4728,180614,2,120,60,5273
18925,4728,153271,2,102,51,4889
18926,4729,372504,3,248,124,5470
18927,4729,242333,1,161,80,5466
18928,4729,219006,3,146,73,4860
18929,4729,301097,1,200,100,4893
18930,4730,160812,2,107,53,5287
18931,4730,260710,3,173,86,4991
18932,4730,134560,2,89,44,5513
18933,4730,142949,1,95,47,5490
18934,4730,376813,3,251,125,5166
18935,4730,39845,1,64,32,4851
18936,4730,254279,2,169,84,5406
18937,4730,128581,2,85,42,5603
18938,4730,284427,2,189,94,5600
18939,4730,127123,1,84,42,4864
18940,4730,213167,3,142,71,5064
18941,4730,73127,3,64,32,4941
18942,4731,299380,2,199,99,5429
18943,4731,129206,2,86,43,5333
18944,4731,63858,2,64,32,5500
18945,4731,39845,3,64,32,4892
18946,4731,39845,3,64,32,4916
18947,4731,263406,3,175,87,5488
18948,4732,78964,1,64,32,4967
18949,4732,73825,1,64,32,5616
18950,4732,198152,2,132,66,5249
18951,4732,180769,2,120,60,5086
18952,4732,207865,1,138,69,5097
18953,4732,168335,3,112,56,5631
18954,4732,366657,2,244,122,5084
18955,4732,88528,2,64,32,5410
18956,4732,132786,2,88,44,4955
18957,4732,172014,3,114,57,5365
18958,4733,246893,3,164,82,5115
18959,4733,334259,1,222,111,5573
18960,4733,199464,1,132,66,5614
18961,4733,271551,2,181,90,5082
18962,4734,234790,1,156,78,5577
18963,4734,473759,3,315,157,5038
18964,4734,135806,1,90,45,4937
18965,4734,326162,2,217,108,5503
18966,4734,194505,2,129,64,4904
18967,4735,220274,3,146,73,5308
18968,4735,261240,2,174,87,4941
18969,4735,314271,1,209,104,5132
18970,4735,134950,2,89,44,5627
18971,4735,184584,4,123,61,5156
18972,4735,109725,3,73,36,5431
18973,4736,39845,1,64,32,5249
18974,4736,394567,2,263,131,5516
18975,4736,211901,2,141,70,5286
18976,4736,191601,2,127,63,5464
18977,4736,120820,2,80,40,4904
18978,4736,174514,4,116,58,4970
18979,4736,231318,1,154,77,5007
18980,4737,310840,2,207,103,5313
18981,4737,224174,3,149,74,4941
18982,4737,209935,3,139,69,4992
18983,4737,96395,2,64,32,4877
18984,4737,139219,4,92,46,5446
18985,4737,197890,3,131,65,5164
18986,4738,39845,1,64,32,5382
18987,4738,148822,1,99,49,5590
18988,4738,199844,2,133,66,5512
18989,4738,345815,3,230,115,5045
18990,4738,39845,1,64,32,5370
18991,4738,70022,2,64,32,5132
18992,4738,270357,2,180,90,4993
18993,4738,39845,2,64,32,5578
18994,4739,404318,2,269,134,5378
18995,4739,216164,1,144,72,5335
18996,4739,280998,1,187,93,5451
18997,4739,251895,4,167,83,5070
18998,4739,40089,2,64,32,5158
18999,4739,252200,2,168,84,5219
19000,4739,107541,2,71,35,5000
