cloudlet_id,arrival_time,length,pes_required,file_size,output_size
6224,3080,174890,2,174,87
6225,3081,151801,5,151,75
6226,3081,169259,2,169,84
6227,3083,144369,1,144,72
6228,3084,190117,1,190,95
6229,3084,140452,1,140,70
6230,3084,100000,3,100,50
6231,3086,127765,2,127,63
6232,3086,162553,2,162,81
6233,3086,153977,1,153,76
6234,3086,146937,3,146,73
6235,3087,125340,2,125,62
6236,3088,150460,5,150,75
6237,3088,149640,2,149,74
6238,3089,149383,1,149,74
6239,3090,163441,1,163,81
6240,3092,154544,1,154,77
6241,3092,143692,3,143,71
6242,3092,124935,3,124,62
6243,3093,183999,1,183,91
6244,3094,199540,1,199,99
6245,3094,193605,1,193,96
6246,3094,167477,4,167,83
6247,3095,108122,1,108,54
6248,3096,105066,1,105,52
6249,3096,136289,1,136,68
6250,3096,148631,2,148,74
6251,3096,147604,3,147,73
6252,3096,154843,4,154,77
6253,3096,115188,1,115,57
6254,3096,190185,2,190,95
6255,3097,187630,1,187,93
6256,3097,117216,6,117,58
6257,3098,103461,1,103,51
6258,3099,147756,1,147,73
6259,3099,181552,2,181,90
6260,3099,149195,1,149,74
6261,3100,156498,1,156,78
6262,3100,139007,2,139,69
6263,3102,153656,3,153,76
6264,3103,173611,2,173,86
6265,3103,160302,2,160,80
6266,3105,164387,2,164,82
6267,3105,108419,2,108,54
6268,3105,200000,2,200,100
6269,3106,108718,2,108,54
6270,3106,153910,1,153,76
6271,3107,146238,1,146,73
6272,3107,147327,2,147,73
6273,3108,171745,2,171,85
6274,3108,132304,3,132,66
6275,3109,139182,1,139,69
6276,3109,121334,1,121,60
6277,3109,178053,1,178,89
6278,3110,156652,1,156,78
6279,3110,165930,3,165,82
6280,3111,170299,2,170,85
6281,3112,199785,3,199,99
6282,3112,195423,2,195,97
6283,3113,158076,4,158,79
6284,3113,153949,6,153,76
6285,3113,136696,2,136,68
6286,3114,168603,4,168,84
6287,3115,167677,2,167,83
6288,3116,131765,4,131,65
6289,3117,167994,3,167,83
6290,3117,175208,7,175,87
6291,3117,121958,2,121,60
6292,3119,154747,3,154,77
6293,3119,148356,2,148,74
6294,3120,149865,1,149,74
6295,3121,126183,1,126,63
6296,3121,104336,4,104,52
6297,3121,131114,1,131,65
6298,3122,127613,2,127,63
6299,3122,158830,1,158,79
6300,3123,159237,1,159,79
6301,3123,157814,4,157,78
6302,3123,115081,4,115,57
6303,3124,122011,2,122,61
6304,3124,134583,1,134,67
6305,3125,150578,2,150,75
6306,3125,141622,2,141,70
6307,3125,157765,1,157,78
6308,3125,174386,1,174,87
6309,3126,125017,2,125,62
6310,3126,125968,1,125,62
6311,3127,153383,2,153,76
6312,3127,147949,1,147,73
6313,3128,168584,2,168,84
6314,3128,150189,1,150,75
6315,3129,193513,7,193,96
6316,3130,110303,2,110,55
6317,3130,171005,1,171,85
6318,3131,154983,2,154,77
6319,3131,114924,4,114,57
6320,3131,100000,3,100,50
6321,3131,121874,3,121,60
6322,3132,180227,1,180,90
6323,3132,177380,2,177,88
6324,3132,146783,3,146,73
6325,3132,140943,2,140,70
6326,3134,128597,4,128,64
6327,3134,145315,1,145,72
6328,3134,138145,1,138,69
6329,3134,192748,4,192,96
6330,3134,119086,2,119,59
6331,3135,159810,1,159,79
6332,3135,193926,1,193,96
6333,3136,169364,4,169,84
6334,3136,121893,1,121,60
6335,3137,111441,1,111,55
6336,3137,156860,1,156,78
6337,3137,153763,4,153,76
6338,3137,180810,4,180,90
6339,3137,163711,2,163,81
6340,3137,137879,2,137,68
6341,3138,136182,1,136,68
6342,3138,117346,1,117,58
6343,3139,153234,3,153,76
6344,3140,114888,1,114,57
6345,3140,172749,2,172,86
6346,3140,164728,2,164,82
6347,3142,163936,1,163,81
6348,3142,116954,2,116,58
6349,3143,146250,2,146,73
6350,3143,140267,3,140,70
6351,3143,152570,1,152,76
6352,3143,163212,1,163,81
6353,3144,137160,2,137,68
6354,3145,138100,6,138,69
6355,3147,166998,1,166,83
6356,3147,121762,6,121,60
6357,3147,131333,3,131,65
6358,3149,150145,3,150,75
6359,3149,172493,1,172,86
6360,3149,125780,1,125,62
6361,3150,194742,1,194,97
6362,3150,116233,1,116,58
6363,3150,188756,6,188,94
6364,3150,179989,1,179,89
6365,3151,114247,2,114,57
6366,3151,109194,1,109,54
6367,3151,167996,3,167,83
6368,3152,140564,1,140,70
6369,3152,124826,1,124,62
6370,3153,195292,1,195,97
6371,3153,120152,3,120,60
6372,3155,131826,1,131,65
6373,3156,134790,1,134,67
6374,3156,100000,1,100,50
6375,3156,152284,5,152,76
6376,3157,127211,2,127,63
6377,3157,170263,3,170,85
6378,3159,173531,2,173,86
6379,3160,155793,1,155,77
6380,3161,156076,2,156,78
6381,3161,154089,1,154,77
6382,3161,132489,2,132,66
6383,3161,134629,2,134,67
6384,3162,183080,2,183,91
6385,3162,168381,1,168,84
6386,3162,155152,1,155,77
6387,3163,165001,3,165,82
6388,3163,148472,3,148,74
6389,3164,154623,1,154,77
6390,3164,164862,1,164,82
6391,3164,100000,4,100,50
6392,3165,172653,3,172,86
6393,3165,170858,8,170,85
6394,3168,130482,1,130,65
6395,3168,181102,2,181,90
6396,3168,100000,1,100,50
6397,3168,158823,2,158,79
6398,3169,150998,1,150,75
6399,3170,142263,1,142,71
6400,3170,150484,1,150,75
6401,3171,164568,2,164,82
6402,3171,104860,2,104,52
6403,3172,175024,2,175,87
6404,3172,139743,4,139,69
6405,3174,175386,3,175,87
6406,3174,166087,2,166,83
6407,3174,139223,6,139,69
6408,3174,148016,2,148,74
6409,3176,149485,1,149,74
6410,3176,190156,7,190,95
6411,3176,121488,1,121,60
6412,3177,139048,2,139,69
6413,3177,110445,1,110,55
6414,3177,153097,2,153,76
6415,3178,134412,2,134,67
6416,3178,137445,1,137,68
6417,3179,187117,2,187,93
6418,3180,129415,3,129,64
6419,3180,146011,1,146,73
6420,3182,138534,1,138,69
6421,3183,140104,1,140,70
6422,3183,200000,3,200,100
6423,3183,106625,3,106,53
6424,3183,166101,4,166,83
6425,3183,200000,1,200,100
6426,3185,176977,1,176,88
6427,3185,151173,1,151,75
6428,3186,120680,1,120,60
6429,3186,182619,2,182,91
6430,3187,173433,5,173,86
6431,3188,111757,1,111,55
6432,3189,141992,5,141,70
6433,3189,119847,1,119,59
6434,3190,100000,4,100,50
6435,3191,119266,1,119,59
6436,3191,152635,4,152,76
6437,3191,164507,1,164,82
6438,3191,141914,4,141,70
6439,3192,184353,1,184,92
6440,3192,175735,1,175,87
6441,3192,146868,2,146,73
6442,3192,143684,1,143,71
6443,3192,159568,2,159,79
6444,3193,149553,5,149,74
6445,3193,114357,2,114,57
6446,3195,142615,3,142,71
6447,3195,166639,1,166,83
6448,3195,182868,2,182,91
6449,3196,174004,2,174,87
6450,3197,158357,4,158,79
6451,3200,186434,1,186,93
6452,3200,160598,2,160,80
6453,3200,147786,1,147,73
6454,3201,186967,1,186,93
6455,3201,168006,1,168,84
6456,3202,182550,1,182,91
6457,3202,120309,1,120,60
6458,3202,128493,1,128,64
6459,3202,129564,3,129,64
6460,3202,154544,1,154,77
6461,3203,195608,4,195,97
6462,3204,121526,1,121,60
6463,3205,172634,1,172,86
6464,3205,119935,2,119,59
6465,3206,200000,2,200,100
6466,3206,110083,2,110,55
6467,3206,168507,2,168,84
6468,3207,172009,1,172,86
6469,3208,165500,2,165,82
6470,3209,128068,2,128,64
6471,3209,123591,1,123,61
6472,3210,181810,3,181,90
6473,3212,176210,3,176,88
6474,3212,175869,1,175,87
6475,3214,178899,3,178,89
6476,3214,111597,4,111,55
6477,3214,110850,2,110,55
6478,3214,133216,1,133,66
6479,3214,138008,4,138,69
6480,3215,135344,1,135,67
6481,3215,156937,1,156,78
6482,3216,177881,1,177,88
6483,3216,142650,3,142,71
6484,3216,129617,4,129,64
6485,3216,170323,2,170,85
6486,3218,142950,5,142,71
6487,3218,152683,1,152,76
6488,3218,141688,1,141,70
6489,3219,158499,2,158,79
6490,3219,124652,5,124,62
6491,3219,168156,2,168,84
6492,3220,149180,1,149,74
6493,3220,130892,1,130,65
6494,3222,163273,1,163,81
6495,3222,130868,1,130,65
6496,3222,131973,1,131,65
6497,3222,119968,4,119,59
6498,3222,107410,2,107,53
6499,3223,163357,2,163,81
6500,3223,179140,1,179,89
6501,3223,138735,1,138,69
6502,3223,130038,2,130,65
6503,3223,104692,4,104,52
6504,3223,100000,2,100,50
6505,3224,168168,4,168,84
6506,3225,100649,3,100,50
6507,3226,121401,1,121,60
6508,3227,157085,1,157,78
6509,3228,152242,2,152,76
6510,3228,158117,2,158,79
6511,3228,150172,1,150,75
6512,3229,141076,2,141,70
6513,3230,121553,2,121,60
6514,3230,134146,4,134,67
6515,3231,142773,1,142,71
6516,3232,102741,1,102,51
6517,3232,130341,2,130,65
6518,3234,140694,2,140,70
6519,3234,132775,2,132,66
6520,3234,141436,4,141,70
6521,3235,166718,3,166,83
6522,3235,169787,2,169,84
6523,3235,187783,1,187,93
6524,3235,112302,2,112,56
6525,3239,139481,2,139,69
6526,3239,180689,3,180,90
6527,3240,106356,5,106,53
6528,3240,120594,2,120,60
6529,3241,134606,2,134,67
6530,3241,200000,1,200,100
6531,3242,125636,1,125,62
6532,3244,177095,1,177,88
6533,3244,149302,1,149,74
6534,3244,121338,2,121,60
6535,3244,200000,1,200,100
6536,3244,154866,2,154,77
6537,3245,159405,2,159,79
6538,3246,163362,2,163,81
6539,3246,161423,2,161,80
6540,3246,200000,1,200,100
6541,3247,194648,5,194,97
6542,3249,126710,1,126,63
6543,3249,200000,4,200,100
6544,3249,132496,1,132,66
6545,3249,158056,2,158,79
6546,3250,113712,1,113,56
6547,3250,175915,1,175,87
6548,3250,142315,2,142,71
6549,3251,121262,3,121,60
6550,3251,179712,1,179,89
6551,3251,185905,2,185,92
6552,3252,186752,1,186,93
6553,3252,111926,1,111,55
6554,3252,189338,4,189,94
6555,3253,142487,4,142,71
6556,3253,200000,2,200,100
6557,3253,165623,1,165,82
6558,3254,156283,1,156,78
6559,3255,150213,5,150,75
6560,3256,149658,1,149,74
6561,3256,133012,3,133,66
6562,3256,123298,1,123,61
6563,3256,140933,6,140,70
6564,3256,179772,1,179,89
6565,3257,115084,1,115,57
6566,3257,183516,2,183,91
6567,3258,153584,5,153,76
6568,3258,169536,5,169,84
6569,3258,170829,3,170,85
6570,3259,173208,3,173,86
6571,3259,150560,2,150,75
6572,3259,151308,3,151,75
6573,3260,172352,4,172,86
6574,3260,123967,2,123,61
6575,3260,120138,2,120,60
6576,3262,138382,2,138,69
6577,3262,157202,2,157,78
6578,3262,198021,4,198,99
6579,3262,151199,1,151,75
6580,3263,200000,1,200,100
6581,3265,162886,2,162,81
6582,3266,138663,1,138,69
6583,3266,178676,2,178,89
6584,3266,143928,4,143,71
6585,3266,156280,2,156,78
6586,3267,116590,4,116,58
6587,3267,112283,1,112,56
6588,3267,163841,4,163,81
6589,3268,177593,2,177,88
6590,3268,198641,1,198,99
6591,3268,129765,2,129,64
6592,3268,186593,5,186,93
6593,3269,182861,1,182,91
6594,3270,137720,2,137,68
6595,3270,184702,4,184,92
6596,3270,173605,1,173,86
6597,3270,178554,2,178,89
6598,3272,200000,2,200,100
6599,3272,177516,1,177,88
6600,3272,100000,2,100,50
6601,3273,158064,1,158,79
6602,3273,110829,3,110,55
6603,3274,153786,1,153,76
6604,3274,152340,1,152,76
6605,3274,135407,2,135,67
6606,3274,124309,1,124,62
6607,3275,136741,1,136,68
6608,3276,141570,3,141,70
6609,3276,146707,4,146,73
6610,3277,152635,4,152,76
6611,3278,164631,2,164,82
6612,3278,142186,4,142,71
6613,3278,181991,4,181,90
6614,3278,149044,2,149,74
6615,3279,173112,1,173,86
6616,3279,142387,1,142,71
6617,3279,200000,2,200,100
6618,3280,161681,4,161,80
6619,3280,190882,2,190,95
6620,3280,132651,2,132,66
6621,3281,138821,1,138,69
6622,3281,143696,1,143,71
6623,3281,200000,2,200,100
6624,3282,144681,5,144,72
6625,3282,129414,1,129,64
6626,3283,182522,4,182,91
6627,3284,151470,1,151,75
6628,3284,144547,2,144,72
6629,3285,134742,2,134,67
6630,3285,162220,4,162,81
6631,3285,176566,1,176,88
6632,3286,169702,1,169,84
6633,3286,138016,1,138,69
6634,3287,125307,4,125,62
6635,3287,100000,1,100,50
6636,3288,126363,1,126,63
6637,3288,140696,2,140,70
6638,3288,148524,2,148,74
6639,3289,143229,3,143,71
6640,3289,200000,4,200,100
6641,3290,162284,2,162,81
6642,3291,119058,4,119,59
6643,3292,166389,3,166,83
6644,3292,159786,1,159,79
6645,3292,123752,4,123,61
6646,3293,157220,2,157,78
6647,3294,163253,2,163,81
6648,3295,175612,2,175,87
6649,3296,105608,2,105,52
6650,3296,166201,1,166,83
6651,3297,185247,3,185,92
6652,3297,197192,3,197,98
6653,3297,119348,3,119,59
6654,3297,146351,1,146,73
6655,3298,148773,5,148,74
6656,3298,166887,1,166,83
6657,3298,145884,1,145,72
6658,3298,132115,1,132,66
6659,3298,155429,1,155,77
6660,3299,141562,2,141,70
6661,3299,164054,2,164,82
6662,3299,129760,4,129,64
6663,3300,124442,6,124,62
6664,3301,182886,3,182,91
6665,3302,200000,2,200,100
6666,3302,195556,3,195,97
6667,3303,148201,3,148,74
6668,3303,176378,2,176,88
6669,3303,132842,3,132,66
6670,3303,162704,2,162,81
6671,3304,135404,1,135,67
6672,3304,181412,2,181,90
6673,3304,178086,2,178,89
6674,3304,200000,3,200,100
6675,3305,144267,1,144,72
6676,3305,189475,2,189,94
6677,3306,162661,4,162,81
6678,3306,151884,5,151,75
6679,3306,158424,1,158,79
6680,3307,192450,1,192,96
6681,3307,146701,2,146,73
6682,3308,147973,2,147,73
6683,3308,100000,1,100,50
6684,3309,146323,1,146,73
6685,3309,156609,3,156,78
6686,3309,130943,3,130,65
6687,3309,124803,2,124,62
6688,3310,103719,2,103,51
6689,3310,135383,2,135,67
6690,3311,185529,1,185,92
6691,3311,112953,2,112,56
6692,3311,169725,1,169,84
6693,3312,171983,2,171,85
6694,3312,200000,1,200,100
6695,3313,175958,2,175,87
6696,3314,173864,2,173,86
6697,3314,159192,1,159,79
6698,3315,150021,1,150,75
6699,3315,171304,1,171,85
6700,3315,181217,2,181,90
6701,3316,154262,1,154,77
6702,3316,182297,1,182,91
6703,3316,200000,2,200,100
6704,3317,151771,3,151,75
6705,3318,152475,1,152,76
6706,3319,147697,2,147,73
6707,3319,153343,4,153,76
6708,3320,180577,4,180,90
6709,3321,152176,1,152,76
6710,3321,154729,3,154,77
6711,3321,143758,2,143,71
6712,3322,162226,5,162,81
6713,3323,137420,2,137,68
6714,3324,119346,3,119,59
6715,3324,161191,3,161,80
6716,3324,199484,2,199,99
6717,3324,142751,3,142,71
6718,3324,123969,1,123,61
6719,3325,197891,1,197,98
6720,3325,151139,2,151,75
6721,3325,173613,4,173,86
6722,3326,131775,2,131,65
6723,3326,150244,2,150,75
6724,3327,185013,2,185,92
6725,3327,153269,1,153,76
6726,3327,153580,1,153,76
6727,3327,112785,3,112,56
6728,3329,169675,5,169,84
6729,3330,130352,1,130,65
6730,3330,177992,2,177,88
6731,3330,155059,1,155,77
6732,3331,157280,1,157,78
6733,3332,169313,1,169,84
6734,3332,159381,2,159,79
6735,3332,192961,1,192,96
6736,3334,189000,1,189,94
6737,3334,119568,3,119,59
6738,3334,145732,5,145,72
6739,3335,170913,1,170,85
6740,3335,126434,2,126,63
6741,3335,110798,1,110,55
6742,3336,130994,4,130,65
6743,3337,147120,2,147,73
6744,3337,100000,3,100,50
6745,3340,122152,1,122,61
6746,3340,105536,2,105,52
6747,3340,178666,2,178,89
6748,3343,173286,1,173,86
6749,3343,156964,1,156,78
6750,3343,152500,2,152,76
6751,3344,163620,3,163,81
6752,3344,125041,1,125,62
6753,3344,181322,2,181,90
6754,3344,152325,1,152,76
6755,3344,172939,1,172,86
6756,3345,171910,2,171,85
6757,3345,163352,1,163,81
6758,3349,157822,2,157,78
6759,3349,155960,1,155,77
6760,3349,148425,2,148,74
6761,3349,162073,2,162,81
6762,3350,155155,5,155,77
6763,3350,137824,1,137,68
6764,3350,165242,3,165,82
6765,3352,157012,1,157,78
6766,3353,180244,2,180,90
6767,3354,104739,2,104,52
6768,3355,150905,1,150,75
6769,3355,131877,2,131,65
6770,3355,137059,1,137,68
6771,3356,163993,1,163,81
6772,3356,114098,1,114,57
6773,3357,153328,3,153,76
6774,3357,150760,3,150,75
6775,3357,123751,1,123,61
6776,3358,153951,2,153,76
6777,3358,130961,1,130,65
6778,3360,200000,1,200,100
6779,3360,180049,3,180,90
6780,3361,151681,2,151,75
6781,3361,139206,1,139,69
6782,3361,162601,1,162,81
6783,3361,169186,3,169,84
6784,3362,156363,1,156,78
6785,3363,124621,1,124,62
6786,3364,144760,2,144,72
6787,3365,151950,2,151,75
6788,3366,157256,2,157,78
6789,3367,157834,4,157,78
6790,3368,168270,1,168,84
6791,3368,183543,3,183,91
6792,3368,175314,1,175,87
6793,3368,164757,2,164,82
6794,3368,118557,4,118,59
6795,3369,179658,2,179,89
6796,3370,170470,3,170,85
6797,3370,143605,3,143,71
6798,3370,150743,1,150,75
6799,3371,151639,3,151,75
6800,3371,139054,4,139,69
6801,3371,106299,2,106,53
6802,3371,122086,1,122,61
6803,3371,127337,1,127,63
6804,3372,100804,1,100,50
6805,3372,122168,1,122,61
6806,3373,178529,2,178,89
6807,3373,162147,1,162,81
6808,3374,125725,1,125,62
6809,3374,132794,2,132,66
6810,3375,180729,2,180,90
6811,3375,180111,2,180,90
6812,3375,151747,3,151,75
6813,3375,179369,1,179,89
6814,3376,130852,1,130,65
6815,3376,155683,1,155,77
6816,3376,113141,2,113,56
6817,3377,140891,1,140,70
6818,3378,150701,3,150,75
6819,3379,107873,1,107,53
6820,3379,164827,4,164,82
6821,3380,169005,2,169,84
6822,3381,175277,2,175,87
6823,3383,200000,3,200,100
6824,3383,160417,3,160,80
6825,3384,148397,2,148,74
6826,3384,109947,4,109,54
6827,3384,159798,2,159,79
6828,3385,163985,3,163,81
6829,3385,116099,1,116,58
6830,3386,143997,3,143,71
6831,3386,150278,1,150,75
6832,3387,163238,1,163,81
6833,3388,171406,2,171,85
6834,3389,136586,1,136,68
6835,3389,155034,1,155,77
6836,3390,164343,1,164,82
6837,3390,145455,2,145,72
6838,3390,139463,4,139,69
6839,3392,167814,2,167,83
6840,3393,145557,3,145,72
6841,3393,120072,2,120,60
6842,3393,184326,1,184,92
6843,3393,122842,1,122,61
6844,3395,147637,2,147,73
6845,3395,158044,1,158,79
6846,3395,161380,1,161,80
6847,3395,154240,2,154,77
6848,3396,100000,2,100,50
6849,3396,132437,1,132,66
6850,3396,157407,3,157,78
6851,3397,147272,3,147,73
6852,3398,162791,3,162,81
6853,3399,175537,6,175,87
6854,3399,162667,1,162,81
6855,3399,131774,2,131,65
6856,3400,136537,4,136,68
6857,3400,190786,2,190,95
6858,3401,145522,3,145,72
6859,3402,147614,2,147,73
6860,3402,162746,2,162,81
6861,3403,180930,1,180,90
6862,3404,127468,6,127,63
6863,3405,137597,3,137,68
6864,3405,109900,4,109,54
6865,3405,142590,2,142,71
6866,3405,164189,1,164,82
6867,3405,140893,1,140,70
6868,3406,193995,4,193,96
6869,3407,152905,1,152,76
6870,3408,147443,1,147,73
6871,3408,141196,2,141,70
6872,3408,116003,2,116,58
6873,3409,147741,2,147,73
6874,3410,158959,2,158,79
6875,3410,147048,2,147,73
6876,3410,155777,4,155,77
6877,3410,133233,1,133,66
6878,3411,118881,1,118,59
6879,3411,147344,2,147,73
6880,3412,155515,5,155,77
6881,3412,145782,1,145,72
6882,3412,155087,1,155,77
6883,3412,169416,2,169,84
6884,3414,169320,2,169,84
6885,3415,171434,5,171,85
6886,3415,175133,4,175,87
6887,3415,162427,2,162,81
6888,3415,158908,2,158,79
6889,3416,198574,1,198,99
6890,3416,169590,2,169,84
6891,3417,128870,3,128,64
6892,3419,103423,1,103,51
6893,3419,143971,1,143,71
6894,3419,165618,4,165,82
6895,3420,173973,2,173,86
6896,3421,118738,2,118,59
6897,3421,168235,1,168,84
6898,3421,178367,2,178,89
6899,3422,165218,3,165,82
6900,3422,160393,1,160,80
6901,3422,146679,2,146,73
6902,3422,138499,1,138,69
6903,3422,169638,2,169,84
6904,3423,164583,4,164,82
6905,3423,141821,2,141,70
6906,3423,200000,4,200,100
6907,3423,112255,4,112,56
6908,3424,144196,4,144,72
6909,3425,130715,4,130,65
6910,3425,159604,1,159,79
6911,3427,101275,4,101,50
6912,3427,181731,1,181,90
6913,3427,175136,1,175,87
6914,3427,156683,1,156,78
6915,3427,142241,1,142,71
6916,3428,167907,2,167,83
6917,3429,158217,2,158,79
6918,3429,173800,1,173,86
6919,3430,146938,2,146,73
6920,3431,145463,2,145,72
6921,3431,176943,3,176,88
6922,3431,165841,1,165,82
6923,3432,145649,1,145,72
6924,3432,159195,1,159,79
6925,3432,154620,1,154,77
6926,3432,161680,2,161,80
6927,3433,181736,2,181,90
6928,3433,141253,1,141,70
6929,3434,133886,1,133,66
6930,3434,156844,1,156,78
6931,3434,136586,5,136,68
6932,3434,127227,1,127,63
6933,3435,174838,3,174,87
6934,3436,142819,3,142,71
6935,3436,103298,1,103,51
6936,3437,171185,7,171,85
6937,3437,139046,3,139,69
6938,3438,164445,2,164,82
6939,3438,177086,2,177,88
6940,3439,154741,2,154,77
6941,3440,100000,1,100,50
6942,3440,100908,1,100,50
6943,3440,133189,3,133,66
6944,3441,148578,4,148,74
6945,3441,180003,1,180,90
6946,3441,157283,3,157,78
6947,3442,200000,3,200,100
6948,3443,112714,1,112,56
6949,3443,153032,2,153,76
6950,3443,138863,2,138,69
6951,3444,155865,3,155,77
6952,3444,193791,3,193,96
6953,3444,195372,1,195,97
6954,3445,151361,2,151,75
6955,3445,171537,3,171,85
6956,3445,155388,3,155,77
6957,3446,123117,1,123,61
6958,3447,150358,2,150,75
6959,3448,137372,4,137,68
6960,3449,148430,1,148,74
6961,3449,128697,2,128,64
6962,3450,153878,3,153,76
6963,3451,157641,1,157,78
6964,3451,167606,4,167,83
6965,3451,157746,1,157,78
6966,3452,190865,1,190,95
6967,3452,200000,1,200,100
6968,3453,139886,1,139,69
6969,3453,174251,1,174,87
6970,3453,200000,2,200,100
6971,3454,174903,1,174,87
6972,3454,167933,4,167,83
6973,3454,104453,2,104,52
6974,3454,136048,2,136,68
6975,3455,139697,2,139,69
6976,3455,184679,2,184,92
6977,3456,131734,2,131,65
6978,3457,147865,1,147,73
6979,3457,171006,4,171,85
6980,3457,130607,2,130,65
6981,3457,156977,1,156,78
6982,3459,153719,2,153,76
6983,3460,171927,2,171,85
6984,3461,166471,1,166,83
6985,3461,165682,3,165,82
6986,3461,155019,2,155,77
6987,3461,108101,2,108,54
6988,3462,153491,2,153,76
6989,3462,151382,5,151,75
6990,3463,169163,1,169,84
6991,3463,139426,2,139,69
6992,3463,151044,1,151,75
6993,3463,151834,3,151,75
6994,3465,132186,1,132,66
6995,3465,121168,1,121,60
6996,3466,159563,3,159,79
6997,3467,175194,2,175,87
6998,3467,134377,1,134,67
6999,3468,144555,2,144,72
7000,3468,170738,3,170,85
7001,3468,173167,1,173,86
7002,3469,155785,1,155,77
7003,3469,160355,5,160,80
7004,3469,163301,2,163,81
7005,3470,167775,1,167,83
7006,3470,123214,3,123,61
7007,3470,197930,2,197,98
7008,3470,156850,1,156,78
7009,3470,168245,1,168,84
7010,3471,130954,1,130,65
7011,3471,145352,4,145,72
7012,3471,159424,1,159,79
7013,3472,104889,1,104,52
7014,3472,127471,4,127,63
7015,3473,131867,1,131,65
7016,3473,118034,2,118,59
7017,3473,152652,1,152,76
7018,3473,148147,2,148,74
7019,3474,185592,1,185,92
7020,3474,121983,1,121,60
7021,3475,155868,2,155,77
7022,3477,127997,2,127,63
7023,3478,107071,2,107,53
7024,3478,164695,2,164,82
7025,3478,166764,2,166,83
7026,3478,163802,2,163,81
7027,3481,117087,2,117,58
7028,3481,152089,2,152,76
7029,3481,164934,2,164,82
7030,3481,173804,2,173,86
7031,3482,165707,1,165,82
7032,3482,174128,1,174,87
7033,3482,176684,1,176,88
7034,3483,152621,4,152,76
7035,3484,162463,3,162,81
7036,3484,174991,2,174,87
7037,3484,159753,1,159,79
7038,3485,179974,1,179,89
7039,3485,171862,4,171,85
7040,3486,134188,4,134,67
7041,3486,117350,1,117,58
7042,3487,150482,3,150,75
7043,3487,120471,2,120,60
7044,3488,152078,1,152,76
7045,3488,149814,3,149,74
7046,3489,182522,2,182,91
7047,3489,162626,3,162,81
7048,3489,174448,1,174,87
7049,3489,137760,1,137,68
7050,3490,188241,1,188,94
7051,3491,172341,1,172,86
7052,3492,160685,2,160,80
7053,3492,104836,1,104,52
7054,3493,179468,2,179,89
7055,3493,194333,1,194,97
7056,3494,150282,3,150,75
7057,3494,150793,2,150,75
7058,3495,137083,2,137,68
7059,3496,109206,1,109,54
7060,3498,135947,1,135,67
7061,3498,191485,1,191,95
7062,3499,176975,1,176,88
7063,3499,130682,1,130,65
7064,3499,135540,1,135,67
7065,3500,200000,2,200,100
7066,3500,124496,8,124,62
7067,3500,132114,1,132,66
7068,3500,139260,3,139,69
7069,3500,116049,1,116,58
7070,3501,136562,2,136,68
7071,3501,136942,2,136,68
7072,3501,127443,4,127,63
7073,3501,183199,1,183,91
7074,3502,120829,1,120,60
7075,3502,146451,1,146,73
7076,3502,128074,2,128,64
7077,3503,144750,4,144,72
7078,3503,126913,3,126,63
7079,3504,151897,3,151,75
7080,3504,158036,2,158,79
7081,3505,185054,4,185,92
7082,3505,135285,2,135,67
7083,3505,190445,1,190,95
7084,3506,129825,3,129,64
7085,3506,144049,1,144,72
7086,3507,194118,1,194,97
7087,3507,200000,1,200,100
7088,3507,192148,2,192,96
7089,3507,144410,2,144,72
7090,3507,162871,1,162,81
7091,3509,167065,3,167,83
7092,3509,158635,3,158,79
7093,3509,124803,4,124,62
7094,3509,155864,2,155,77
7095,3510,137353,3,137,68
7096,3511,125789,3,125,62
7097,3511,142215,1,142,71
7098,3511,157883,1,157,78
7099,3512,175034,2,175,87
7100,3512,143651,1,143,71
7101,3512,148034,1,148,74
7102,3514,170098,2,170,85
7103,3514,151771,1,151,75
7104,3514,159538,1,159,79
7105,3514,151949,2,151,75
7106,3514,155068,3,155,77
7107,3515,123024,3,123,61
7108,3516,153058,2,153,76
7109,3516,185696,2,185,92
7110,3517,154224,1,154,77
7111,3518,129156,1,129,64
7112,3518,186913,1,186,93
7113,3518,168034,3,168,84
7114,3519,169190,2,169,84
7115,3520,168513,3,168,84
7116,3521,121840,3,121,60
7117,3521,166195,1,166,83
7118,3521,184615,2,184,92
7119,3522,137994,2,137,68
7120,3523,101784,2,101,50
7121,3523,159139,2,159,79
7122,3523,150818,6,150,75
7123,3524,111309,3,111,55
7124,3525,165134,4,165,82
7125,3525,163257,1,163,81
7126,3525,113346,1,113,56
7127,3525,197232,1,197,98
7128,3525,168778,1,168,84
7129,3527,102743,2,102,51
7130,3527,170471,2,170,85
7131,3527,169745,2,169,84
7132,3528,185375,4,185,92
7133,3528,134403,4,134,67
7134,3528,170832,1,170,85
7135,3529,144083,4,144,72
7136,3530,136087,2,136,68
7137,3530,128374,2,128,64
7138,3531,102421,3,102,51
7139,3531,163510,1,163,81
7140,3532,143173,4,143,71
7141,3532,100000,2,100,50
7142,3533,151883,4,151,75
7143,3533,178946,7,178,89
7144,3535,117325,2,117,58
7145,3535,132185,1,132,66
7146,3536,161023,1,161,80
7147,3536,100000,1,100,50
7148,3536,136657,1,136,68
7149,3537,158665,3,158,79
7150,3538,135972,1,135,67
7151,3538,117549,5,117,58
7152,3539,118747,3,118,59
7153,3541,109697,1,109,54
7154,3541,134174,2,134,67
