cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
19234,4781,203888,1,135,67,4980
19235,4782,234559,3,156,78,5226
19236,4784,82779,2,64,32,5034
19237,4784,209741,2,139,69,5185
19238,4784,303689,2,202,101,5156
19239,4784,137886,2,91,45,5254
19240,4784,39845,1,64,32,5678
19241,4787,259876,3,173,86,5225
19242,4788,332870,1,221,110,5333
19243,4788,264162,2,176,88,5389
19244,4788,154616,2,103,51,4958
19245,4789,252523,3,168,84,5320
19246,4789,39845,1,64,32,5063
19247,4790,205023,2,136,68,5004
19248,4790,131467,2,87,43,5583
19249,4792,299788,3,199,99,5345
19250,4792,109356,3,72,36,5392
19251,4793,382181,2,254,127,5605
19252,4798,415023,3,276,138,5449
19253,4798,373588,4,249,124,5469
19254,4799,287620,1,191,95,5506
19255,4800,132645,1,88,44,5434
19256,4800,172440,3,114,57,5236
19257,4801,286581,3,191,95,5458
19258,4804,233365,2,155,77,5460
19259,4804,141845,2,94,47,5690
19260,4804,178006,3,118,59,5217
19261,4806,125080,2,83,41,5467
19262,4806,233932,1,155,77,4996
19263,4808,192448,3,128,64,5563
19264,4808,314088,2,209,104,4991
19265,4809,263472,2,175,87,5107
19266,4809,166454,3,110,55,5333
19267,4810,323013,4,215,107,4936
19268,4811,39845,2,64,32,5571
19269,4811,69512,1,64,32,5031
19270,4812,144877,2,96,48,5398
19271,4812,246486,1,164,82,4959
19272,4812,368871,1,245,122,5495
19273,4813,270327,2,180,90,5036
19274,4814,225081,2,150,75,5553
19275,4815,197776,2,131,65,5055
19276,4815,39845,2,64,32,5280
19277,4816,145047,3,96,48,5215
19278,4819,295547,2,197,98,5677
19279,4819,227859,1,151,75,5307
19280,4820,145511,4,97,48,5031
19281,4820,195785,1,130,65,5337
19282,4821,139497,3,92,46,5379
19283,4821,39845,4,64,32,5269
19284,4821,178248,3,118,59,5065
19285,4823,140722,2,93,46,4967
19286,4824,86568,1,64,32,5323
19287,4826,180292,2,120,60,5405
19288,4827,169451,3,112,56,4977
19289,4827,212166,2,141,70,5437
19290,4832,199557,2,133,66,4964
19291,4833,213702,3,142,71,5397
19292,4833,176694,3,117,58,5158
19293,4833,130786,2,87,43,4958
19294,4833,187939,4,125,62,5432
19295,4834,196353,1,130,65,5022
19296,4836,283433,3,188,94,5130
19297,4836,201303,2,134,67,5085
19298,4838,135201,3,90,45,5177
19299,4840,270030,2,180,90,5331
19300,4840,194221,2,129,64,5059
19301,4840,270810,3,180,90,5616
19302,4840,390285,3,260,130,4977
19303,4843,269344,2,179,89,5075
19304,4843,82866,2,64,32,5341
19305,4844,113913,1,75,37,5435
19306,4844,243082,1,162,81,5007
19307,4844,48448,3,64,32,5650
19308,4844,154385,3,102,51,5227
19309,4844,215996,3,143,71,5650
19310,4846,151843,2,101,50,5361
19311,4847,119207,1,79,39,4987
19312,4848,191571,4,127,63,5375
19313,4848,161807,3,107,53,5368
19314,4848,149190,3,99,49,5716
19315,4848,242381,1,161,80,5384
19316,4850,136846,3,91,45,5464
19317,4852,174741,1,116,58,5334
19318,4853,307641,3,205,102,5140
19319,4854,274060,1,182,91,5369
19320,4854,198582,1,132,66,5522
19321,4856,178786,2,119,59,5542
19322,4856,219786,1,146,73,5687
19323,4857,216934,3,144,72,5324
19324,4859,80753,2,64,32,5169
19325,4860,127062,2,84,42,5159
19326,4864,295755,2,197,98,5599
19327,4864,110517,3,73,36,5733
19328,4864,344589,2,229,114,5212
19329,4864,258758,3,172,86,5364
19330,4865,194480,2,129,64,5724
19331,4866,154730,3,103,51,5424
19332,4866,208175,2,138,69,5370
19333,4866,269210,2,179,89,5607
19334,4867,239271,3,159,79,5204
19335,4867,317798,2,211,105,5740
19336,4868,240906,2,160,80,5158
19337,4869,140447,2,93,46,5364
19338,4869,248999,2,165,82,5661
19339,4870,266463,2,177,88,5387
19340,4872,190237,3,126,63,5426
19341,4873,117954,3,78,39,5382
19342,4873,129738,2,86,43,5132
19343,4876,249727,2,166,83,5558
19344,4877,119856,2,79,39,5465
19345,4877,358258,1,238,119,5666
19346,4878,266683,1,177,88,5377
19347,4878,39845,2,64,32,5607
19348,4881,102295,3,68,34,5628
19349,4882,205453,1,136,68,5398
19350,4882,86459,2,64,32,5414
19351,4882,185615,2,123,61,5519
19352,4885,279376,1,186,93,5160
19353,4885,256221,1,170,85,5205
19354,4886,101318,2,67,33,5212
19355,4888,266542,1,177,88,5481
19356,4889,288373,2,192,96,5532
19357,4889,134991,3,89,44,5444
19358,4891,255494,3,170,85,5359
19359,4891,143445,1,95,47,5568
19360,4892,79822,2,64,32,5350
19361,4893,305434,3,203,101,5198
19362,4893,301247,1,200,100,5558
19363,4894,115006,2,76,38,5541
19364,4895,39845,1,64,32,5023
19365,4896,289630,3,193,96,5695
19366,4897,143719,3,95,47,5100
19367,4897,231499,2,154,77,5141
19368,4899,79777,3,64,32,5037
19369,4900,243043,2,162,81,5157
19370,4900,295369,2,196,98,5465
19371,4902,210972,2,140,70,5141
19372,4903,270474,2,180,90,5427
19373,4904,226463,2,150,75,5363
19374,4904,285289,3,190,95,5223
19375,4904,149645,1,99,49,5228
19376,4905,146980,2,97,48,5300
19377,4907,39845,2,64,32,5598
19378,4907,157875,3,105,52,5643
19379,4908,170485,2,113,56,5611
19380,4908,94671,3,64,32,5623
19381,4909,288761,2,192,96,5181
19382,4911,173194,2,115,57,5413
19383,4911,465734,3,310,155,5524
19384,4912,251254,2,167,83,5253
19385,4913,124279,2,82,41,5106
19386,4913,196952,3,131,65,5787
19387,4915,263527,2,175,87,5475
19388,4915,294533,3,196,98,5317
19389,4916,332607,1,221,110,5473
19390,4917,157144,1,104,52,5529
19391,4918,287576,2,191,95,5336
19392,4920,193841,1,129,64,5426
19393,4920,283305,3,188,94,5434
19394,4920,187136,2,124,62,5149
19395,4921,194315,4,129,64,5656
19396,4923,228517,2,152,76,5088
19397,4923,140358,2,93,46,5588
19398,4923,198147,2,132,66,5329
19399,4924,233031,1,155,77,5422
19400,4925,39845,4,64,32,5594
19401,4930,151458,1,100,50,5739
19402,4931,155584,2,103,51,5139
19403,4934,288853,1,192,96,5532
19404,4934,211194,2,140,70,5785
19405,4935,196817,1,131,65,5059
19406,4935,132415,1,88,44,5464
19407,4936,237594,1,158,79,5387
19408,4936,171097,2,114,57,5675
19409,4938,285526,3,190,95,5411
19410,4940,173651,1,115,57,5761
19411,4940,194340,3,129,64,5073
19412,4941,252370,2,168,84,5349
19413,4941,239775,3,159,79,5797
19414,4942,59095,2,64,32,5282
19415,4943,216297,2,144,72,5116
19416,4944,193563,3,129,64,5689
19417,4944,39845,1,64,32,5473
19418,4946,88617,2,64,32,5761
19419,4946,283294,3,188,94,5716
19420,4947,229101,2,152,76,5731
19421,4947,156148,2,104,52,5490
19422,4948,282396,1,188,94,5507
19423,4951,42510,3,64,32,5768
19424,4953,321869,3,214,107,5821
19425,4953,147067,2,98,49,5843
19426,4955,332467,4,221,110,5691
19427,4956,162312,3,108,54,5453
19428,4957,152521,1,101,50,5762
19429,4957,224818,2,149,74,5132
19430,4957,175338,3,116,58,5421
19431,4958,290526,2,193,96,5379
19432,4958,270653,4,180,90,5777
19433,4961,167830,4,111,55,5692
19434,4962,181916,1,121,60,5516
19435,4962,198861,1,132,66,5677
19436,4966,353837,3,235,117,5623
19437,4966,195990,3,130,65,5221
19438,4968,291477,2,194,97,5547
19439,4968,195903,1,130,65,5671
19440,4969,124091,1,82,41,5673
19441,4971,51836,4,64,32,5379
19442,4971,219643,2,146,73,5362
19443,4972,242148,2,161,80,5433
19444,4972,220751,1,147,73,5150
19445,4973,313741,1,209,104,5570
19446,4975,264052,3,176,88,5445
19447,4975,363268,1,242,121,5851
19448,4977,255105,3,170,85,5291
19449,4978,117467,2,78,39,5818
19450,4979,300228,2,200,100,5750
19451,4979,103755,3,69,34,5113
19452,4980,186352,2,124,62,5662
19453,4981,82830,2,64,32,5417
19454,4982,281567,4,187,93,5628
19455,4982,326468,3,217,108,5765
19456,4983,75799,1,64,32,5851
19457,4983,117913,2,78,39,5872
19458,4984,134211,1,89,44,5554
19459,4984,39845,1,64,32,5706
19460,4985,185450,3,123,61,5683
19461,4985,171508,4,114,57,5798
19462,4985,70249,2,64,32,5199
19463,4987,39845,1,64,32,5682
19464,4989,60163,4,64,32,5135
19465,4990,216049,2,144,72,5328
19466,4991,55240,2,64,32,5322
19467,4991,192487,2,128,64,5262
19468,4992,212899,2,141,70,5121
19469,4992,254974,1,169,84,5339
19470,4993,185344,2,123,61,5636
19471,4993,212002,2,141,70,5416
19472,4995,324693,3,216,108,5304
19473,4996,138881,2,92,46,5264
19474,4996,193993,1,129,64,5251
19475,4997,306486,1,204,102,5266
19476,4997,87279,2,64,32,5742
19477,4998,249109,2,166,83,5518
19478,4998,39845,3,64,32,5263
19479,4999,47408,1,64,32,5688
19480,5000,48592,1,64,32,5443
19481,5000,174650,3,116,58,5883
19482,5001,191073,1,127,63,5654
19483,5003,39845,2,64,32,5343
19484,5004,359368,1,239,119,5791
19485,5004,382861,2,255,127,5461
19486,5004,307523,3,205,102,5581
19487,5006,176176,4,117,58,5841
19488,5006,237556,3,158,79,5408
19489,5008,131615,1,87,43,5280
19490,5009,144247,1,96,48,5589
19491,5010,126270,1,84,42,5290
19492,5010,222385,1,148,74,5842
19493,5011,148291,1,98,49,5805
19494,5012,153813,2,102,51,5507
19495,5012,355756,1,237,118,5578
19496,5013,165573,1,110,55,5310
19497,5013,250687,1,167,83,5424
19498,5013,231647,1,154,77,5586
19499,5015,155711,3,103,51,5598
19500,5015,158582,2,105,52,5264
19501,5016,299074,3,199,99,5571
19502,5017,149532,2,99,49,5565
19503,5017,257219,2,171,85,5446
19504,5018,158486,4,105,52,5601
19505,5018,163373,2,108,54,5869
19506,5018,330456,1,220,110,5892
19507,5019,40874,1,64,32,5851
19508,5019,133213,1,88,44,5688
19509,5020,142544,3,95,47,5615
19510,5020,234268,2,156,78,5849
19511,5021,134804,2,89,44,5273
19512,5022,206264,1,137,68,5726
19513,5022,256767,2,171,85,5803
19514,5022,372793,3,248,124,5779
19515,5023,283030,3,188,94,5721
19516,5025,70789,1,64,32,5568
19517,5026,351485,2,234,117,5317
19518,5026,196127,3,130,65,5608
19519,5026,108514,4,72,36,5245
19520,5027,216485,1,144,72,5513
19521,5029,107297,2,71,35,5733
19522,5029,160525,2,107,53,5257
19523,5030,114231,1,76,38,5410
19524,5031,151527,1,101,50,5170
19525,5032,39845,1,64,32,5340
19526,5037,309545,2,206,103,5464
19527,5037,200112,2,133,66,5296
19528,5040,269886,2,179,89,5390
19529,5040,229872,3,153,76,5798
19530,5040,186298,2,124,62,5440
19531,5040,315850,3,210,105,5518
19532,5040,312175,2,208,104,5335
19533,5041,162147,1,108,54,5178
19534,5042,267632,3,178,89,5600
19535,5045,162873,2,108,54,5643
19536,5046,150417,2,100,50,5524
19537,5047,234114,1,156,78,5593
19538,5048,201494,4,134,67,5680
19539,5048,183819,3,122,61,5197
19540,5048,39845,2,64,32,5396
19541,5048,117682,3,78,39,5922
19542,5049,203018,1,135,67,5848
19543,5049,256672,3,171,85,5237
19544,5050,252896,3,168,84,5343
19545,5051,144193,3,96,48,5826
19546,5054,236446,3,157,78,5536
19547,5054,81818,1,64,32,5525
19548,5054,233736,2,155,77,5659
19549,5054,361170,2,240,120,5841
19550,5057,173266,4,115,57,5800
19551,5057,101972,2,67,33,5426
19552,5057,288456,2,192,96,5296
19553,5058,182795,3,121,60,5466
19554,5058,194481,3,129,64,5739
19555,5059,242872,2,161,80,5267
19556,5061,164373,2,109,54,5632
19557,5061,258304,2,172,86,5761
19558,5062,129999,2,86,43,5500
19559,5062,125828,3,83,41,5420
19560,5062,219900,1,146,73,5558
19561,5063,233407,2,155,77,5724
19562,5064,213965,2,142,71,5311
19563,5064,253807,2,169,84,5433
19564,5065,189191,2,126,63,5360
19565,5066,135819,1,90,45,5518
19566,5067,236252,3,157,78,5697
19567,5067,52999,1,64,32,5669
19568,5068,193971,1,129,64,5383
19569,5068,280243,2,186,93,5737
19570,5068,244491,3,162,81,5341
19571,5068,296653,2,197,98,5828
19572,5068,172572,3,115,57,5896
19573,5069,172809,2,115,57,5874
19574,5070,151644,3,101,50,5753
19575,5070,150039,2,100,50,5936
19576,5070,213418,1,142,71,5654
19577,5072,282820,2,188,94,5940
19578,5073,191608,1,127,63,5517
19579,5074,335626,2,223,111,5512
19580,5075,237437,2,158,79,5405
19581,5075,39845,2,64,32,5646
19582,5076,254548,1,169,84,5285
19583,5076,153411,4,102,51,5238
19584,5078,204233,1,136,68,5513
19585,5078,130619,1,87,43,5330
19586,5079,148110,3,98,49,5554
19587,5080,380805,2,253,126,5234
19588,5080,289752,2,193,96,5387
19589,5083,164732,2,109,54,5911
19590,5084,129197,3,86,43,5623
19591,5084,162962,1,108,54,5858
19592,5085,140950,1,93,46,5595
19593,5085,252635,3,168,84,5484
19594,5085,299573,3,199,99,5314
19595,5085,58487,2,64,32,5618
19596,5086,237842,4,158,79,5956
19597,5086,191413,1,127,63,5879
19598,5087,173628,2,115,57,5417
19599,5087,268426,2,178,89,5784
19600,5088,130183,3,86,43,5586
19601,5088,122066,1,81,40,5676
19602,5089,189511,1,126,63,5387
19603,5092,132963,1,88,44,5435
19604,5093,151366,1,100,50,5372
19605,5093,271108,1,180,90,5681
19606,5095,82492,1,64,32,5300
19607,5096,310524,2,207,103,5523
19608,5097,320972,2,213,106,5969
19609,5098,169872,3,113,56,5729
19610,5098,258288,1,172,86,5401
19611,5100,105181,4,70,35,5470
19612,5100,175988,2,117,58,5637
19613,5100,160367,2,106,53,5425
19614,5101,126766,2,84,42,5268
19615,5101,287008,2,191,95,5620
19616,5101,234477,1,156,78,5549
19617,5102,287942,2,191,95,5981
19618,5103,62930,3,64,32,5297
19619,5104,191854,3,127,63,5909
19620,5106,163861,1,109,54,5623
19621,5107,65506,1,64,32,5835
19622,5108,299412,2,199,99,5929
19623,5109,210989,2,140,70,5428
19624,5109,236569,2,157,78,5628
19625,5109,339123,1,226,113,5525
19626,5109,156012,4,104,52,5876
19627,5110,346277,3,230,115,5551
19628,5111,40095,3,64,32,5700
19629,5111,329472,1,219,109,5535
19630,5113,276835,1,184,92,5411
19631,5113,99629,1,66,33,5689
19632,5113,90549,1,64,32,5595
19633,5114,434979,1,289,144,5676
19634,5115,151710,3,101,50,5614
19635,5116,313554,2,209,104,5717
19636,5117,242346,2,161,80,5753
19637,5118,217558,2,145,72,5615
19638,5118,192882,2,128,64,5851
19639,5118,94396,2,64,32,5939
19640,5119,101395,2,67,33,5248
19641,5120,132488,2,88,44,5318
19642,5120,288868,1,192,96,5963
19643,5122,39845,1,64,32,5775
19644,5122,108764,1,72,36,5907
19645,5123,242797,2,161,80,5733
19646,5124,194801,1,129,64,5851
19647,5125,160286,2,106,53,5960
19648,5125,114543,2,76,38,5947
19649,5125,46184,2,64,32,5542
19650,5126,133342,3,88,44,5976
19651,5126,97701,2,65,32,5270
19652,5129,155687,3,103,51,6020
19653,5129,115306,1,76,38,5531
19654,5130,63428,1,64,32,5803
19655,5132,321841,1,214,107,5313
19656,5133,39845,2,64,32,5950
19657,5133,271073,2,180,90,5802
19658,5134,160872,3,107,53,5448
19659,5134,146533,3,97,48,5810
19660,5135,88283,1,64,32,5535
19661,5137,112641,2,75,37,5905
19662,5137,158124,3,105,52,5813
19663,5138,39845,2,64,32,5938
19664,5138,288757,2,192,96,5285
19665,5138,211217,2,140,70,5994
19666,5140,194262,3,129,64,5657
19667,5140,192075,4,128,64,5703
19668,5140,295781,3,197,98,5510
19669,5140,194784,1,129,64,5942
19670,5140,265048,3,176,88,5755
19671,5140,137394,4,91,45,5592
19672,5140,352957,1,235,117,5776
19673,5140,136503,2,91,45,5264
19674,5140,100699,2,67,33,6038
19675,5141,135883,2,90,45,5941
19676,5141,278731,3,185,92,5315
19677,5141,338636,2,225,112,5817
19678,5141,229368,1,152,76,5847
19679,5142,388344,1,258,129,5416
19680,5142,103704,2,69,34,5404
19681,5142,129235,2,86,43,5788
19682,5142,152798,4,101,50,5559
19683,5142,314435,3,209,104,5757
19684,5142,111587,2,74,37,5280
19685,5142,195589,3,130,65,5839
19686,5143,89797,1,64,32,5709
19687,5143,213242,1,142,71,5518
19688,5143,118370,1,78,39,5625
19689,5143,467436,2,311,155,5961
19690,5143,266919,1,177,88,5958
19691,5143,149071,1,99,49,5845
19692,5144,271714,4,181,90,5970
19693,5144,190533,1,127,63,5991
19694,5144,139312,2,92,46,5779
19695,5144,242027,2,161,80,5857
19696,5145,61909,1,64,32,5713
19697,5145,330393,2,220,110,5787
19698,5146,308634,2,205,102,5412
19699,5146,94701,2,64,32,5754
19700,5146,183046,2,122,61,5286
19701,5146,39845,1,64,32,5460
19702,5146,245687,1,163,81,5371
19703,5147,223378,1,148,74,5712
19704,5147,216435,4,144,72,5825
19705,5147,147155,1,98,49,5570
19706,5147,190390,2,126,63,5423
19707,5147,133621,1,89,44,5925
19708,5147,174652,4,116,58,5651
19709,5147,134049,3,89,44,5838
19710,5147,136599,2,91,45,5520
19711,5147,133082,4,88,44,5308
19712,5147,39845,3,64,32,5396
19713,5148,122379,1,81,40,5923
19714,5148,274025,3,182,91,5444
19715,5148,325707,3,217,108,5997
19716,5149,142893,2,95,47,5971
19717,5149,199702,2,133,66,5819
19718,5149,311471,1,207,103,5329
19719,5149,48687,1,64,32,5719
19720,5149,229780,1,153,76,5931
19721,5149,40356,3,64,32,5479
19722,5149,230764,2,153,76,5744
19723,5150,174700,2,116,58,5345
19724,5150,184320,2,122,61,5531
19725,5150,172990,3,115,57,5884
19726,5150,369865,1,246,123,5276
19727,5150,39845,2,64,32,5927
19728,5151,64836,1,64,32,5400
19729,5151,214836,2,143,71,5971
19730,5151,217049,1,144,72,5439
19731,5151,127283,1,84,42,6048
19732,5151,226027,3,150,75,5563
19733,5151,194035,2,129,64,5731
19734,5152,204146,2,136,68,5657
19735,5152,298992,2,199,99,5995
19736,5152,115196,3,76,38,5826
19737,5152,214048,2,142,71,5993
19738,5153,278619,1,185,92,5422
19739,5153,144624,1,96,48,5385
19740,5153,307788,3,205,102,6016
19741,5153,116402,1,77,38,5824
19742,5153,43116,1,64,32,5595
19743,5153,94552,1,64,32,5599
19744,5154,202192,2,134,67,5686
19745,5154,287171,1,191,95,6002
19746,5154,159314,3,106,53,5443
19747,5154,188880,2,125,62,5377
19748,5155,190955,2,127,63,5422
19749,5155,250745,4,167,83,5674
19750,5155,103443,2,68,34,5330
19751,5156,182150,1,121,60,5405
19752,5156,109285,2,72,36,6009
19753,5156,235243,3,156,78,5406
19754,5156,270236,3,180,90,5733
19755,5156,39845,2,64,32,5381
19756,5157,213050,1,142,71,5496
19757,5157,175648,3,117,58,6005
19758,5158,259568,3,173,86,5452
19759,5158,126040,2,84,42,5377
19760,5158,195808,3,130,65,5869
19761,5159,82011,4,64,32,5896
19762,5159,265352,2,176,88,5917
19763,5159,402626,4,268,134,5599
19764,5160,216728,3,144,72,5836
19765,5160,334936,2,223,111,5800
19766,5160,335716,2,223,111,5557
19767,5160,170392,2,113,56,5386
19768,5160,202316,1,134,67,5364
19769,5160,209337,2,139,69,5484
19770,5160,289961,2,193,96,5983
19771,5160,132792,2,88,44,5946
19772,5161,261859,1,174,87,5448
19773,5161,116738,1,77,38,5415
19774,5161,254133,1,169,84,5769
19775,5161,192072,3,128,64,5786
19776,5161,39845,2,64,32,5310
19777,5161,158375,1,105,52,5997
19778,5161,238916,2,159,79,5403
19779,5161,179649,1,119,59,5985
19780,5162,216980,1,144,72,5855
19781,5162,399669,2,266,133,5645
19782,5162,76525,2,64,32,5845
19783,5162,128295,1,85,42,5812
19784,5162,124375,3,82,41,5786
19785,5163,195383,2,130,65,5541
19786,5163,150839,1,100,50,5490
19787,5163,174503,3,116,58,5526
19788,5163,118915,3,79,39,5417
19789,5163,125236,1,83,41,5679
19790,5164,369226,1,246,123,5785
19791,5164,424757,1,283,141,5305
19792,5164,179660,3,119,59,5633
19793,5164,202978,2,135,67,5996
19794,5164,42039,3,64,32,5316
19795,5165,158030,1,105,52,5880
19796,5165,263315,1,175,87,5893
19797,5165,232919,2,155,77,6012
19798,5166,175591,1,117,58,6018
19799,5166,361667,2,241,120,5861
19800,5166,466037,1,310,155,5649
19801,5166,178032,2,118,59,5557
19802,5166,100639,2,67,33,5943
19803,5167,251476,3,167,83,6046
19804,5167,275232,3,183,91,5363
19805,5167,116805,1,77,38,5681
19806,5167,190132,2,126,63,6004
19807,5167,295443,1,196,98,5363
19808,5167,232170,3,154,77,5990
19809,5167,117141,1,78,39,5916
19810,5168,277524,2,185,92,5548
19811,5168,120168,1,80,40,5948
19812,5168,336744,3,224,112,5740
19813,5168,195565,4,130,65,5387
19814,5168,39845,3,64,32,5730
19815,5169,116628,3,77,38,5298
19816,5169,268737,1,179,89,5791
19817,5169,362314,1,241,120,5504
19818,5169,229590,2,153,76,5378
19819,5169,169520,2,113,56,5699
19820,5169,406926,1,271,135,6013
19821,5169,75511,1,64,32,6058
19822,5170,290972,3,193,96,5758
19823,5170,55641,2,64,32,5554
19824,5170,39845,3,64,32,5910
19825,5170,96708,1,64,32,5578
19826,5171,271072,2,180,90,5567
19827,5171,219260,3,146,73,5913
19828,5172,178038,3,118,59,5764
19829,5172,234767,3,156,78,5309
19830,5172,130732,2,87,43,5764
19831,5173,335368,1,223,111,5774
19832,5173,205550,2,137,68,5757
19833,5173,245319,3,163,81,5620
19834,5173,76367,3,64,32,6032
19835,5174,189552,2,126,63,5408
19836,5174,84752,2,64,32,5900
19837,5174,258535,3,172,86,5942
19838,5174,46837,2,64,32,5715
19839,5174,263525,3,175,87,5719
19840,5174,292012,2,194,97,5604
19841,5174,248012,2,165,82,5410
19842,5175,312457,3,208,104,5939
19843,5175,337085,1,224,112,5650
19844,5175,169223,2,112,56,5499
19845,5175,151788,2,101,50,6038
19846,5176,152999,2,101,50,5861
19847,5176,195263,1,130,65,5439
19848,5176,176676,2,117,58,5408
19849,5176,174898,1,116,58,5305
19850,5176,353557,1,235,117,5758
19851,5177,202456,2,134,67,5329
19852,5177,156079,4,104,52,5622
19853,5177,332057,2,221,110,5373
19854,5177,92672,4,64,32,5925
19855,5177,189241,3,126,63,5639
19856,5177,246206,3,164,82,5415
19857,5178,255645,4,170,85,5416
19858,5178,80148,2,64,32,6068
19859,5178,70228,2,64,32,5804
19860,5179,84206,2,64,32,5832
19861,5179,119226,1,79,39,6040
19862,5179,302399,4,201,100,5373
19863,5181,186868,3,124,62,5524
19864,5181,226134,1,150,75,5454
19865,5181,117484,3,78,39,5631
19866,5181,146522,3,97,48,5952
19867,5182,253479,4,168,84,5899
19868,5184,226757,4,151,75,5543
19869,5184,168510,3,112,56,5838
19870,5186,283323,3,188,94,5737
19871,5186,141020,2,94,47,5982
19872,5187,144176,2,96,48,5409
19873,5188,154860,3,103,51,5674
19874,5188,139992,1,93,46,5365
19875,5189,268242,2,178,89,6075
19876,5190,60155,4,64,32,5692
19877,5190,233579,1,155,77,5976
19878,5190,39845,3,64,32,5926
19879,5190,39845,1,64,32,5729
19880,5191,193765,2,129,64,5587
19881,5191,220449,1,146,73,5874
19882,5191,180919,2,120,60,5639
19883,5191,39845,1,64,32,6058
19884,5191,300943,1,200,100,5640
19885,5191,293386,3,195,97,5958
19886,5192,117062,2,78,39,5599
19887,5192,313171,3,208,104,5316
19888,5192,139178,3,92,46,5849
19889,5192,197949,3,131,65,5842
19890,5192,123291,3,82,41,5946
19891,5193,101557,2,67,33,6041
19892,5193,55391,3,64,32,5499
19893,5193,167907,1,111,55,5704
19894,5193,254418,3,169,84,5952
19895,5193,160641,4,107,53,5801
19896,5194,250287,2,166,83,5969
19897,5194,271918,3,181,90,5688
19898,5194,330811,1,220,110,5447
19899,5194,287588,1,191,95,5532
19900,5194,198716,1,132,66,5475
19901,5194,218784,1,145,72,5343
19902,5194,183161,1,122,61,5948
19903,5195,118834,2,79,39,5919
19904,5195,86224,1,64,32,5656
19905,5195,349552,3,233,116,5736
19906,5195,114779,3,76,38,6077
19907,5196,246242,3,164,82,5948
19908,5196,329041,2,219,109,5448
19909,5196,215015,1,143,71,5363
19910,5196,145630,1,97,48,5683
19911,5196,231132,1,154,77,5878
19912,5197,336893,2,224,112,5566
19913,5197,110551,3,73,36,5559
19914,5197,115417,1,76,38,5540
19915,5197,150532,3,100,50,5996
19916,5197,266151,1,177,88,5759
19917,5197,269134,1,179,89,5680
19918,5198,145069,2,96,48,5661
19919,5198,203335,3,135,67,5632
19920,5198,277440,4,184,92,5665
19921,5198,89313,3,64,32,6007
19922,5198,184365,1,122,61,5751
19923,5198,235087,1,156,78,5975
19924,5198,258918,2,172,86,5826
19925,5198,258176,2,172,86,5539
19926,5198,68813,3,64,32,5327
19927,5199,189991,3,126,63,5884
19928,5199,144335,2,96,48,5782
19929,5199,217437,2,144,72,5420
19930,5199,235598,2,157,78,6033
19931,5200,187259,1,124,62,5966
19932,5200,217889,2,145,72,5959
19933,5200,393447,1,262,131,6065
19934,5200,363242,1,242,121,5639
19935,5200,282610,3,188,94,5943
19936,5200,201923,2,134,67,6085
19937,5201,381423,1,254,127,5400
19938,5201,139409,3,92,46,5994
19939,5201,39845,1,64,32,5772
19940,5201,179279,2,119,59,6024
19941,5201,112164,1,74,37,5749
19942,5202,39845,1,64,32,5504
19943,5202,98117,1,65,32,5615
19944,5202,159281,1,106,53,6017
19945,5202,155009,2,103,51,5836
19946,5203,228975,1,152,76,5712
19947,5203,251302,1,167,83,6022
19948,5203,250643,1,167,83,5637
19949,5203,91828,2,64,32,5706
19950,5204,261553,3,174,87,6068
19951,5204,340616,2,227,113,5736
19952,5204,173529,1,115,57,5516
19953,5204,175041,1,116,58,5394
19954,5204,238108,2,158,79,5346
19955,5204,250361,4,166,83,5982
19956,5204,197730,1,131,65,5799
19957,5204,232487,3,154,77,5842
19958,5204,110001,3,73,36,6037
19959,5204,39845,3,64,32,5452
19960,5204,141039,1,94,47,5839
19961,5205,158177,2,105,52,5642
19962,5205,187399,1,124,62,5428
19963,5205,145492,3,96,48,5454
19964,5205,109371,1,72,36,5614
19965,5205,212359,3,141,70,5820
19966,5205,238238,2,158,79,5753
19967,5206,169791,3,113,56,5851
19968,5206,158924,2,105,52,5594
19969,5206,199868,1,133,66,5508
19970,5206,144165,3,96,48,5511
19971,5206,237426,2,158,79,5475
19972,5207,145414,1,96,48,5939
19973,5207,39845,2,64,32,5761
19974,5207,357693,1,238,119,5696
19975,5207,229585,2,153,76,5486
19976,5207,275463,1,183,91,5342
19977,5207,177643,3,118,59,5736
19978,5208,181615,2,121,60,5643
19979,5208,201789,1,134,67,5444
19980,5208,207076,2,138,69,5399
19981,5208,183187,1,122,61,5539
19982,5208,118797,3,79,39,5976
19983,5208,249867,1,166,83,5696
19984,5209,200844,3,133,66,6064
19985,5209,370917,2,247,123,5365
19986,5209,123759,2,82,41,5360
19987,5209,162393,4,108,54,5754
19988,5210,191084,2,127,63,5338
19989,5210,39845,3,64,32,5916
19990,5210,118491,1,78,39,5902
19991,5210,39845,1,64,32,5713
19992,5210,137200,3,91,45,5768
19993,5210,208653,4,139,69,6047
19994,5210,207160,1,138,69,5985
19995,5210,289859,3,193,96,5516
19996,5210,216292,2,144,72,6108
19997,5211,286769,3,191,95,5459
19998,5211,244033,3,162,81,5856
19999,5211,39845,1,64,32,5532
20000,5212,209777,1,139,69,5689
20001,5212,58392,1,64,32,5926
20002,5212,254694,1,169,84,5925
20003,5212,310793,3,207,103,6016
20004,5212,319016,1,212,106,5333
20005,5212,227120,4,151,75,6049
20006,5212,198417,2,132,66,5342
20007,5213,73527,1,64,32,6071
20008,5213,263574,3,175,87,5782
