cloudlet_id,arrival_time,length,pes_required,file_size,output_size
29886,4837,685512,4,685,342
29887,4837,699318,2,699,349
29888,4837,422955,1,422,211
29889,4837,1258578,2,1258,629
29890,4838,564983,2,564,282
29891,4838,266187,1,266,133
29892,4838,673705,2,673,336
29893,4838,1372730,8,1372,686
29894,4838,722688,3,722,361
29895,4838,649584,2,649,324
29896,4838,844337,2,844,422
29897,4838,654465,7,654,327
29898,4838,606355,3,606,303
29899,4838,1356930,1,1356,678
29900,4838,2000000,4,2000,1000
29901,4838,287186,3,287,143
29902,4839,881148,7,881,440
29903,4839,339164,2,339,169
29904,4839,452385,2,452,226
29905,4839,954974,1,954,477
29906,4839,1141633,2,1141,570
29907,4839,461078,6,461,230
29908,4839,546803,3,546,273
29909,4839,665390,8,665,332
29910,4839,474170,5,474,237
29911,4839,226384,1,226,113
29912,4840,498848,2,498,249
29913,4840,363230,3,363,181
29914,4840,743385,1,743,371
29915,4840,1244845,7,1244,622
29916,4840,729671,1,729,364
29917,4840,1042481,3,1042,521
29918,4840,639571,4,639,319
29919,4840,748054,2,748,374
29920,4841,360289,6,360,180
29921,4841,2000000,7,2000,1000
29922,4841,478691,1,478,239
29923,4842,348479,1,348,174
29924,4842,1261212,7,1261,630
29925,4842,540999,4,540,270
29926,4842,292340,4,292,146
29927,4842,1111847,1,1111,555
29928,4842,571263,2,571,285
29929,4842,1837090,2,1837,918
29930,4843,422662,8,422,211
29931,4843,1943377,8,1943,971
29932,4843,1609336,4,1609,804
29933,4843,1815650,7,1815,907
29934,4843,1132463,7,1132,566
29935,4843,1189579,8,1189,594
29936,4843,468092,6,468,234
29937,4844,778394,1,778,389
29938,4844,1116753,2,1116,558
29939,4844,512034,8,512,256
29940,4844,1015039,1,1015,507
29941,4844,1829053,1,1829,914
29942,4844,499439,2,499,249
29943,4845,644600,4,644,322
29944,4845,444895,4,444,222
29945,4845,358824,3,358,179
29946,4846,632113,6,632,316
29947,4846,823979,5,823,411
29948,4846,319129,4,319,159
29949,4846,996141,1,996,498
29950,4846,1769428,4,1769,884
29951,4846,243266,7,243,121
29952,4846,200000,6,200,100
29953,4846,744642,5,744,372
29954,4846,1020155,8,1020,510
29955,4846,751663,3,751,375
29956,4846,825764,4,825,412
29957,4846,342835,1,342,171
29958,4846,1805239,1,1805,902
29959,4847,828711,1,828,414
29960,4847,965254,5,965,482
29961,4847,789532,4,789,394
29962,4847,1420821,7,1420,710
29963,4847,860350,1,860,430
29964,4847,507679,5,507,253
29965,4847,1529814,3,1529,764
29966,4847,1452046,1,1452,726
29967,4847,357608,4,357,178
29968,4848,549133,1,549,274
29969,4848,796969,4,796,398
29970,4848,356801,1,356,178
29971,4848,2000000,1,2000,1000
29972,4848,1117472,2,1117,558
29973,4848,649181,6,649,324
29974,4848,1437365,7,1437,718
29975,4848,474071,3,474,237
29976,4848,244329,2,244,122
29977,4848,558075,6,558,279
29978,4848,2000000,2,2000,1000
29979,4848,1420295,8,1420,710
29980,4848,200000,2,200,100
29981,4849,417315,2,417,208
29982,4849,1436640,2,1436,718
29983,4849,531912,1,531,265
29984,4849,276860,7,276,138
29985,4849,213138,2,213,106
29986,4850,244285,1,244,122
29987,4850,346002,2,346,173
29988,4850,558110,2,558,279
29989,4850,748273,8,748,374
29990,4851,814756,4,814,407
29991,4851,200000,2,200,100
29992,4851,1945475,1,1945,972
29993,4851,658706,5,658,329
29994,4851,230130,4,230,115
29995,4851,221617,1,221,110
29996,4851,891177,5,891,445
29997,4851,611264,3,611,305
29998,4851,936084,3,936,468
29999,4851,1088279,3,1088,544
30000,4852,1048629,1,1048,524
30001,4852,865891,6,865,432
30002,4852,594696,8,594,297
30003,4852,1169116,1,1169,584
30004,4852,403882,7,403,201
30005,4852,374243,2,374,187
30006,4852,792006,4,792,396
30007,4853,1231152,4,1231,615
30008,4853,2000000,1,2000,1000
30009,4853,670349,3,670,335
30010,4853,200000,6,200,100
30011,4853,436071,6,436,218
30012,4853,650491,3,650,325
30013,4853,254162,1,254,127
30014,4853,776665,3,776,388
30015,4853,1887597,3,1887,943
30016,4853,1129327,2,1129,564
30017,4854,1264136,4,1264,632
30018,4854,823746,4,823,411
30019,4854,698063,1,698,349
30020,4855,1131476,6,1131,565
30021,4855,494552,8,494,247
30022,4855,437773,1,437,218
30023,4855,335504,6,335,167
30024,4855,859452,1,859,429
30025,4855,585117,3,585,292
30026,4855,768557,4,768,384
30027,4855,381633,5,381,190
30028,4856,962847,3,962,481
30029,4856,265167,3,265,132
30030,4856,1268858,1,1268,634
30031,4856,966148,4,966,483
30032,4856,780616,1,780,390
30033,4856,687854,2,687,343
30034,4856,450875,2,450,225
30035,4856,891146,4,891,445
30036,4857,685457,1,685,342
30037,4857,318880,4,318,159
30038,4857,1153877,2,1153,576
30039,4857,2000000,3,2000,1000
30040,4857,517674,4,517,258
30041,4857,442733,4,442,221
30042,4857,305216,1,305,152
30043,4857,413062,1,413,206
30044,4857,899293,7,899,449
30045,4858,2000000,1,2000,1000
30046,4858,614105,7,614,307
30047,4858,1048014,2,1048,524
30048,4858,1715554,3,1715,857
30049,4858,1141755,6,1141,570
30050,4858,692218,2,692,346
30051,4858,745091,8,745,372
30052,4858,1447164,2,1447,723
30053,4858,343780,7,343,171
30054,4858,798522,1,798,399
30055,4858,633544,3,633,316
30056,4858,211637,4,211,105
30057,4859,2000000,8,2000,1000
30058,4859,770906,4,770,385
30059,4859,1897711,2,1897,948
30060,4859,651941,1,651,325
30061,4859,981138,4,981,490
30062,4859,1087273,1,1087,543
30063,4859,625687,1,625,312
30064,4859,2000000,2,2000,1000
30065,4859,1203713,6,1203,601
30066,4859,1353910,2,1353,676
30067,4859,1260844,7,1260,630
30068,4860,603750,5,603,301
30069,4860,1076653,8,1076,538
30070,4860,1021372,3,1021,510
30071,4860,566183,2,566,283
30072,4860,1267326,2,1267,633
30073,4860,304628,8,304,152
30074,4860,365694,6,365,182
30075,4860,776382,4,776,388
30076,4860,1055372,4,1055,527
30077,4860,1468529,2,1468,734
30078,4860,1090565,5,1090,545
30079,4860,413890,1,413,206
30080,4860,493808,1,493,246
30081,4861,783040,8,783,391
30082,4861,246109,6,246,123
30083,4861,2000000,8,2000,1000
30084,4861,416603,5,416,208
30085,4861,287584,4,287,143
30086,4861,917064,3,917,458
30087,4861,657519,1,657,328
30088,4861,1509615,3,1509,754
30089,4861,736132,3,736,368
30090,4861,762397,5,762,381
30091,4861,420259,6,420,210
30092,4862,2000000,8,2000,1000
30093,4862,625968,3,625,312
30094,4862,1047062,4,1047,523
30095,4862,767250,1,767,383
30096,4862,1140747,3,1140,570
30097,4862,410717,4,410,205
30098,4862,598169,2,598,299
30099,4862,283703,4,283,141
30100,4862,1310039,2,1310,655
30101,4862,1603216,5,1603,801
30102,4862,411396,1,411,205
30103,4862,1267204,2,1267,633
30104,4863,347403,4,347,173
30105,4863,567746,3,567,283
30106,4863,462111,2,462,231
30107,4863,517120,6,517,258
30108,4863,410607,3,410,205
30109,4863,371893,7,371,185
30110,4863,979103,8,979,489
30111,4864,639437,8,639,319
30112,4864,530675,2,530,265
30113,4864,2000000,2,2000,1000
30114,4864,728131,2,728,364
30115,4864,906953,7,906,453
30116,4864,281086,3,281,140
30117,4864,724892,2,724,362
30118,4864,1189597,8,1189,594
30119,4864,1826813,6,1826,913
30120,4865,317803,6,317,158
30121,4865,2000000,4,2000,1000
30122,4865,1295223,4,1295,647
30123,4865,386276,4,386,193
30124,4866,551758,7,551,275
30125,4866,500984,3,500,250
30126,4866,708520,1,708,354
30127,4866,481763,5,481,240
30128,4866,784170,3,784,392
30129,4866,748683,6,748,374
30130,4866,397144,3,397,198
30131,4866,397628,4,397,198
30132,4866,493579,8,493,246
30133,4866,841844,2,841,420
30134,4867,894967,2,894,447
30135,4867,964892,5,964,482
30136,4867,822424,4,822,411
30137,4867,297630,3,297,148
30138,4867,495447,1,495,247
30139,4867,1736766,2,1736,868
30140,4867,244851,2,244,122
30141,4867,326956,1,326,163
30142,4867,528370,2,528,264
30143,4867,578283,2,578,289
30144,4868,526301,3,526,263
30145,4868,737310,8,737,368
30146,4868,1283538,2,1283,641
30147,4868,478576,3,478,239
30148,4868,681992,1,681,340
30149,4868,293224,3,293,146
30150,4868,477852,4,477,238
30151,4868,651350,4,651,325
30152,4868,406758,5,406,203
30153,4868,639417,4,639,319
30154,4869,544796,1,544,272
30155,4869,676171,2,676,338
30156,4869,718417,1,718,359
30157,4869,903706,1,903,451
30158,4869,643792,1,643,321
30159,4869,654026,5,654,327
30160,4869,310490,1,310,155
30161,4869,494487,5,494,247
30162,4869,848008,7,848,424
30163,4869,461286,3,461,230
30164,4870,649226,8,649,324
30165,4870,622432,2,622,311
30166,4870,481664,5,481,240
30167,4870,597100,8,597,298
30168,4871,399841,7,399,199
30169,4871,439495,3,439,219
30170,4871,332992,1,332,166
30171,4871,404190,1,404,202
30172,4871,1123097,2,1123,561
30173,4871,695753,6,695,347
30174,4871,482075,8,482,241
30175,4872,200000,8,200,100
30176,4872,2000000,4,2000,1000
30177,4872,715695,8,715,357
30178,4872,426962,1,426,213
30179,4872,1920680,1,1920,960
30180,4872,406648,1,406,203
30181,4872,546960,5,546,273
30182,4872,1151257,5,1151,575
30183,4872,860862,3,860,430
30184,4872,720052,6,720,360
30185,4872,505260,3,505,252
30186,4872,1188544,1,1188,594
30187,4872,670415,1,670,335
30188,4873,726644,7,726,363
30189,4873,293389,3,293,146
30190,4873,921251,2,921,460
30191,4873,346328,1,346,173
30192,4873,566064,1,566,283
30193,4873,948156,8,948,474
30194,4873,243414,2,243,121
30195,4873,229997,4,229,114
30196,4873,477676,1,477,238
30197,4874,409820,2,409,204
30198,4874,1785259,1,1785,892
30199,4874,896194,4,896,448
30200,4874,533306,4,533,266
30201,4874,2000000,2,2000,1000
30202,4874,294424,3,294,147
30203,4875,618240,8,618,309
30204,4875,365688,1,365,182
30205,4875,886964,4,886,443
30206,4875,455076,3,455,227
30207,4875,1570456,4,1570,785
30208,4875,200000,1,200,100
30209,4875,265551,3,265,132
30210,4875,656570,6,656,328
30211,4875,1775815,4,1775,887
30212,4875,459719,6,459,229
30213,4875,200000,1,200,100
30214,4875,229915,3,229,114
30215,4876,397192,3,397,198
30216,4876,555644,4,555,277
30217,4876,437484,1,437,218
30218,4876,673929,1,673,336
30219,4876,761074,4,761,380
30220,4876,1028759,2,1028,514
30221,4876,244900,3,244,122
30222,4876,696908,8,696,348
30223,4876,894176,2,894,447
30224,4876,887320,1,887,443
30225,4876,564205,2,564,282
30226,4876,389724,8,389,194
30227,4876,597647,5,597,298
30228,4876,1040032,5,1040,520
30229,4877,200000,7,200,100
30230,4877,447432,3,447,223
30231,4877,475738,2,475,237
30232,4878,909241,4,909,454
30233,4878,219330,1,219,109
30234,4878,843056,1,843,421
30235,4878,374438,3,374,187
30236,4878,779843,4,779,389
30237,4878,1273927,1,1273,636
30238,4878,1300792,6,1300,650
30239,4878,200000,4,200,100
30240,4878,2000000,7,2000,1000
30241,4878,270803,8,270,135
30242,4879,1472053,1,1472,736
30243,4879,1292474,1,1292,646
30244,4879,896108,1,896,448
30245,4879,1697325,2,1697,848
30246,4879,1139852,4,1139,569
30247,4880,200000,2,200,100
30248,4880,670168,1,670,335
30249,4880,536367,7,536,268
30250,4880,1089840,3,1089,544
30251,4880,200000,2,200,100
30252,4880,652336,3,652,326
30253,4880,470511,3,470,235
30254,4881,621740,5,621,310
30255,4881,2000000,5,2000,1000
30256,4881,2000000,4,2000,1000
30257,4881,611851,3,611,305
30258,4881,817259,1,817,408
30259,4881,771638,1,771,385
30260,4881,1276708,3,1276,638
30261,4881,723903,2,723,361
30262,4881,2000000,8,2000,1000
30263,4882,523107,1,523,261
30264,4882,961993,2,961,480
30265,4882,540697,8,540,270
30266,4882,898427,8,898,449
30267,4882,514003,6,514,257
30268,4882,679695,3,679,339
30269,4882,745725,6,745,372
30270,4882,932664,5,932,466
30271,4882,689057,4,689,344
30272,4882,698828,7,698,349
30273,4882,696979,1,696,348
30274,4883,293324,8,293,146
30275,4883,380881,6,380,190
30276,4883,612519,4,612,306
30277,4883,695260,2,695,347
30278,4883,323035,2,323,161
30279,4883,1754760,8,1754,877
30280,4883,285726,2,285,142
30281,4884,649387,1,649,324
30282,4884,488273,2,488,244
30283,4884,586630,2,586,293
30284,4884,922773,5,922,461
30285,4884,518589,2,518,259
30286,4884,770545,2,770,385
30287,4884,487690,1,487,243
30288,4884,1406085,1,1406,703
30289,4884,771717,2,771,385
30290,4885,1034492,2,1034,517
30291,4885,572184,3,572,286
30292,4885,1075648,1,1075,537
30293,4885,1759841,8,1759,879
30294,4885,270160,1,270,135
30295,4885,392404,2,392,196
30296,4885,867734,4,867,433
30297,4885,646044,4,646,323
30298,4885,552805,4,552,276
30299,4885,363510,3,363,181
30300,4886,200000,2,200,100
30301,4886,894411,4,894,447
30302,4886,510235,2,510,255
30303,4886,1079541,5,1079,539
30304,4886,1184581,4,1184,592
30305,4886,2000000,4,2000,1000
30306,4887,307373,3,307,153
30307,4887,292861,2,292,146
30308,4887,1443010,1,1443,721
30309,4887,493982,5,493,246
30310,4887,809197,1,809,404
30311,4887,244546,2,244,122
30312,4887,299750,4,299,149
30313,4887,1015349,2,1015,507
30314,4887,672153,1,672,336
30315,4887,637718,5,637,318
30316,4888,982566,2,982,491
30317,4888,464722,3,464,232
30318,4888,641460,5,641,320
30319,4888,350382,1,350,175
30320,4888,345894,3,345,172
30321,4888,806823,7,806,403
30322,4889,577656,1,577,288
30323,4889,849280,2,849,424
30324,4889,1270938,1,1270,635
30325,4889,669220,4,669,334
30326,4889,733090,4,733,366
30327,4889,2000000,3,2000,1000
30328,4889,1132688,7,1132,566
30329,4890,798042,4,798,399
30330,4890,297821,2,297,148
30331,4890,554493,5,554,277
30332,4890,576131,3,576,288
30333,4890,516280,6,516,258
30334,4891,739363,2,739,369
30335,4891,239654,7,239,119
30336,4891,926818,1,926,463
30337,4891,476076,2,476,238
30338,4891,1142965,1,1142,571
30339,4891,372060,8,372,186
30340,4891,1049224,2,1049,524
30341,4891,593360,2,593,296
30342,4891,1229743,6,1229,614
30343,4891,651588,8,651,325
30344,4891,1011161,4,1011,505
30345,4892,432025,1,432,216
30346,4892,573961,2,573,286
30347,4892,919069,8,919,459
30348,4892,647529,1,647,323
30349,4892,516121,1,516,258
30350,4892,507329,4,507,253
30351,4892,237366,5,237,118
30352,4892,516428,3,516,258
30353,4892,1049207,3,1049,524
30354,4892,862786,1,862,431
30355,4892,1081573,8,1081,540
30356,4893,925834,3,925,462
30357,4893,200000,8,200,100
30358,4893,431447,7,431,215
30359,4893,1666770,3,1666,833
30360,4893,611818,8,611,305
30361,4893,303823,3,303,151
30362,4893,365284,7,365,182
30363,4893,624262,4,624,312
30364,4893,423583,8,423,211
30365,4893,531470,2,531,265
30366,4893,610204,2,610,305
30367,4893,727200,8,727,363
30368,4893,1931785,4,1931,965
30369,4893,1219365,3,1219,609
30370,4893,465322,3,465,232
30371,4894,816505,2,816,408
30372,4894,1009776,6,1009,504
30373,4894,944489,3,944,472
30374,4894,485362,1,485,242
30375,4895,539102,1,539,269
30376,4895,353134,5,353,176
30377,4895,590620,6,590,295
30378,4895,421225,2,421,210
30379,4896,577735,4,577,288
30380,4896,449995,2,449,224
30381,4896,2000000,6,2000,1000
30382,4896,200000,8,200,100
30383,4896,584273,6,584,292
30384,4896,408916,5,408,204
30385,4896,515166,8,515,257
30386,4896,500048,1,500,250
30387,4897,219097,5,219,109
30388,4897,1126074,1,1126,563
30389,4897,312420,2,312,156
30390,4897,427722,2,427,213
30391,4897,1039842,3,1039,519
30392,4898,521523,1,521,260
30393,4898,1672455,1,1672,836
30394,4898,279128,2,279,139
30395,4898,620100,3,620,310
30396,4898,997940,1,997,498
30397,4898,942193,5,942,471
30398,4898,651602,4,651,325
30399,4898,1486632,7,1486,743
30400,4899,754392,7,754,377
30401,4899,1502975,2,1502,751
30402,4899,656401,1,656,328
30403,4899,217123,1,217,108
30404,4899,1060057,6,1060,530
30405,4899,545679,2,545,272
30406,4899,464539,5,464,232
30407,4899,1009430,1,1009,504
30408,4899,580226,7,580,290
30409,4900,545610,1,545,272
30410,4900,239732,2,239,119
30411,4900,850712,8,850,425
30412,4900,450726,2,450,225
30413,4900,986276,2,986,493
30414,4900,446111,1,446,223
30415,4901,631502,6,631,315
30416,4901,763623,1,763,381
30417,4901,828025,2,828,414
30418,4901,1269818,2,1269,634
30419,4901,585390,5,585,292
30420,4901,987285,2,987,493
30421,4901,699449,2,699,349
30422,4901,440352,2,440,220
30423,4901,961516,2,961,480
30424,4901,1290171,5,1290,645
30425,4901,462114,2,462,231
30426,4902,303743,1,303,151
30427,4902,561390,2,561,280
30428,4902,789693,3,789,394
30429,4902,299291,3,299,149
30430,4902,525523,2,525,262
30431,4902,1299777,7,1299,649
30432,4902,779654,3,779,389
30433,4902,1069163,5,1069,534
30434,4902,200000,2,200,100
30435,4902,631300,3,631,315
30436,4902,384240,1,384,192
30437,4903,330161,1,330,165
30438,4903,383836,1,383,191
30439,4903,1178036,1,1178,589
30440,4903,814464,8,814,407
30441,4903,345884,3,345,172
30442,4903,462695,3,462,231
30443,4904,217417,1,217,108
30444,4904,816885,1,816,408
30445,4904,219224,7,219,109
30446,4904,685200,4,685,342
30447,4904,649435,3,649,324
30448,4904,1307977,7,1307,653
30449,4905,952748,7,952,476
30450,4905,1482211,3,1482,741
30451,4905,313162,2,313,156
30452,4905,1145219,3,1145,572
30453,4905,921381,3,921,460
30454,4905,990347,5,990,495
30455,4906,556435,6,556,278
30456,4906,1218807,2,1218,609
30457,4906,529135,2,529,264
30458,4906,464575,1,464,232
30459,4906,665329,7,665,332
30460,4906,592691,1,592,296
30461,4907,325173,1,325,162
30462,4907,475394,4,475,237
30463,4907,928724,8,928,464
30464,4907,786393,7,786,393
30465,4907,1663781,3,1663,831
30466,4907,316841,2,316,158
30467,4907,490940,4,490,245
30468,4907,247207,6,247,123
30469,4908,951856,1,951,475
30470,4908,1301867,5,1301,650
30471,4908,1380589,1,1380,690
30472,4908,439440,1,439,219
30473,4908,590383,4,590,295
30474,4908,936977,2,936,468
30475,4908,763877,8,763,381
30476,4908,368824,2,368,184
30477,4908,2000000,4,2000,1000
30478,4909,947668,6,947,473
30479,4909,299839,5,299,149
30480,4909,667449,4,667,333
30481,4909,638412,4,638,319
30482,4909,321638,6,321,160
30483,4909,388370,2,388,194
30484,4910,825648,2,825,412
30485,4910,294944,3,294,147
30486,4910,269433,6,269,134
30487,4910,1198664,7,1198,599
30488,4910,526962,5,526,263
30489,4910,769552,4,769,384
30490,4910,336440,1,336,168
30491,4910,356192,3,356,178
30492,4910,388848,4,388,194
30493,4910,391037,3,391,195
30494,4910,315595,4,315,157
30495,4910,946028,2,946,473
30496,4911,975269,1,975,487
30497,4911,997030,2,997,498
30498,4911,1217692,1,1217,608
30499,4911,1090700,7,1090,545
30500,4911,1216744,4,1216,608
30501,4911,200000,2,200,100
30502,4912,887513,3,887,443
30503,4912,582920,1,582,291
30504,4912,837378,6,837,418
30505,4912,737674,8,737,368
30506,4912,324916,1,324,162
30507,4912,722866,1,722,361
30508,4912,821172,3,821,410
30509,4912,913440,4,913,456
30510,4912,313039,2,313,156
30511,4912,345172,1,345,172
30512,4913,1378806,1,1378,689
30513,4913,792424,6,792,396
30514,4913,488639,1,488,244
30515,4913,200000,1,200,100
30516,4913,1506092,6,1506,753
30517,4913,722809,1,722,361
30518,4913,525075,5,525,262
30519,4913,2000000,8,2000,1000
30520,4913,1079449,6,1079,539
30521,4914,324923,4,324,162
30522,4914,579194,4,579,289
30523,4914,2000000,8,2000,1000
30524,4914,2000000,8,2000,1000
30525,4914,2000000,6,2000,1000
30526,4914,464863,1,464,232
30527,4915,207909,1,207,103
30528,4915,443343,1,443,221
30529,4915,751703,1,751,375
30530,4915,369047,2,369,184
30531,4915,385662,3,385,192
30532,4915,1079751,3,1079,539
30533,4915,1043248,3,1043,521
30534,4915,1179586,1,1179,589
30535,4916,1145209,5,1145,572
30536,4916,1056668,4,1056,528
30537,4916,1470750,7,1470,735
30538,4916,577959,4,577,288
30539,4916,2000000,6,2000,1000
30540,4916,349261,2,349,174
30541,4916,503871,1,503,251
30542,4916,1594033,6,1594,797
30543,4916,1585098,6,1585,792
30544,4917,323272,4,323,161
30545,4917,1550091,7,1550,775
30546,4917,760341,8,760,380
30547,4917,474350,6,474,237
30548,4917,679997,1,679,339
30549,4917,933541,6,933,466
30550,4917,1037868,5,1037,518
30551,4917,842352,4,842,421
30552,4918,970919,3,970,485
30553,4918,206173,6,206,103
30554,4918,1130157,1,1130,565
30555,4918,326994,4,326,163
30556,4918,530447,3,530,265
30557,4918,2000000,4,2000,1000
30558,4918,520537,3,520,260
30559,4918,360880,4,360,180
30560,4918,200000,5,200,100
30561,4919,1053452,2,1053,526
30562,4919,500012,7,500,250
30563,4919,585083,6,585,292
30564,4919,1177018,7,1177,588
30565,4919,1444328,1,1444,722
30566,4919,698650,8,698,349
30567,4919,698337,2,698,349
30568,4919,307820,4,307,153
30569,4919,299511,1,299,149
30570,4919,1089323,4,1089,544
30571,4920,703577,1,703,351
30572,4920,254157,3,254,127
30573,4920,1700854,1,1700,850
30574,4920,576753,7,576,288
30575,4920,282460,8,282,141
30576,4920,1000774,3,1000,500
30577,4920,200000,6,200,100
30578,4920,724778,2,724,362
30579,4921,861791,5,861,430
30580,4921,471379,3,471,235
30581,4921,549879,4,549,274
30582,4921,558592,3,558,279
30583,4921,484400,2,484,242
30584,4921,485896,6,485,242
30585,4921,200000,8,200,100
30586,4921,1501286,7,1501,750
30587,4921,363108,2,363,181
30588,4921,992226,4,992,496
30589,4921,985589,6,985,492
30590,4922,200000,4,200,100
30591,4922,366736,4,366,183
30592,4922,361179,2,361,180
30593,4922,985202,3,985,492
30594,4922,667607,8,667,333
30595,4922,519219,3,519,259
30596,4922,821687,5,821,410
30597,4922,788826,3,788,394
30598,4922,302588,2,302,151
30599,4922,1059154,1,1059,529
30600,4923,588915,6,588,294
30601,4923,303628,3,303,151
30602,4923,338301,4,338,169
30603,4923,478300,2,478,239
30604,4923,511914,1,511,255
30605,4923,457617,2,457,228
30606,4924,494097,2,494,247
30607,4924,319134,1,319,159
30608,4924,640818,2,640,320
30609,4924,289644,7,289,144
30610,4924,1111842,2,1111,555
30611,4924,200000,2,200,100
30612,4924,964379,7,964,482
30613,4924,229771,7,229,114
30614,4925,783558,3,783,391
30615,4925,963602,1,963,481
30616,4925,589998,2,589,294
30617,4925,434510,8,434,217
30618,4925,857558,2,857,428
30619,4925,398697,2,398,199
30620,4925,869089,3,869,434
30621,4925,953190,4,953,476
30622,4925,528203,4,528,264
30623,4925,963570,2,963,481
30624,4926,550978,2,550,275
30625,4926,450665,1,450,225
30626,4926,780189,2,780,390
30627,4926,737465,3,737,368
30628,4926,533855,3,533,266
30629,4926,464608,4,464,232
30630,4926,656340,2,656,328
30631,4926,726270,4,726,363
30632,4926,848273,6,848,424
30633,4926,466800,2,466,233
30634,4926,457765,4,457,228
30635,4927,253897,1,253,126
30636,4927,385429,1,385,192
30637,4927,767088,6,767,383
30638,4927,257561,4,257,128
30639,4927,709332,7,709,354
30640,4927,1342575,3,1342,671
30641,4928,582393,2,582,291
30642,4928,453609,4,453,226
30643,4928,704027,3,704,352
30644,4928,394038,8,394,197
30645,4928,328402,6,328,164
30646,4928,478593,1,478,239
30647,4928,545406,3,545,272
30648,4929,271635,1,271,135
30649,4929,1511265,2,1511,755
30650,4929,272212,2,272,136
30651,4929,614516,2,614,307
30652,4930,833622,3,833,416
30653,4930,779015,1,779,389
30654,4930,595574,1,595,297
30655,4930,1461686,1,1461,730
30656,4930,307780,7,307,153
30657,4930,941053,8,941,470
30658,4930,340223,7,340,170
30659,4930,731879,2,731,365
30660,4930,673758,5,673,336
30661,4930,543714,2,543,271
30662,4931,866405,1,866,433
30663,4931,679033,4,679,339
30664,4931,200000,5,200,100
30665,4931,763193,1,763,381
30666,4931,550604,5,550,275
30667,4932,971797,1,971,485
30668,4932,200000,1,200,100
30669,4932,1080541,1,1080,540
30670,4932,1991444,2,1991,995
30671,4932,1001839,6,1001,500
30672,4932,1001413,3,1001,500
30673,4933,455432,2,455,227
30674,4933,558830,4,558,279
30675,4933,377770,5,377,188
30676,4933,1246486,3,1246,623
30677,4933,301859,4,301,150
30678,4933,781737,1,781,390
30679,4934,725730,7,725,362
30680,4934,415915,2,415,207
30681,4934,200000,8,200,100
30682,4934,360477,4,360,180
30683,4934,456652,5,456,228
30684,4934,320029,3,320,160
30685,4934,863724,7,863,431
30686,4934,271781,6,271,135
30687,4934,722357,7,722,361
30688,4934,710579,2,710,355
30689,4934,326568,2,326,163
30690,4935,545499,3,545,272
30691,4935,952008,3,952,476
30692,4935,2000000,6,2000,1000
30693,4935,337245,8,337,168
30694,4935,1609954,1,1609,804
30695,4935,729414,7,729,364
30696,4935,1443337,3,1443,721
30697,4936,660428,4,660,330
30698,4936,870416,4,870,435
30699,4936,465352,4,465,232
30700,4936,1164084,1,1164,582
30701,4936,698827,2,698,349
30702,4936,468532,6,468,234
30703,4936,851081,7,851,425
30704,4936,661885,6,661,330
30705,4936,785699,6,785,392
30706,4936,363452,7,363,181
30707,4936,1048329,3,1048,524
30708,4936,725477,1,725,362
30709,4937,554969,3,554,277
30710,4937,352960,2,352,176
30711,4937,927076,7,927,463
30712,4937,293425,4,293,146
30713,4937,768232,3,768,384
30714,4937,627782,1,627,313
30715,4937,572202,2,572,286
30716,4937,983689,7,983,491
30717,4938,1123511,4,1123,561
30718,4938,2000000,1,2000,1000
30719,4938,893642,1,893,446
30720,4938,713802,2,713,356
30721,4938,2000000,1,2000,1000
30722,4939,2000000,2,2000,1000
30723,4939,405596,8,405,202
30724,4939,450234,3,450,225
30725,4939,550549,4,550,275
30726,4939,845499,4,845,422
30727,4939,1116269,1,1116,558
30728,4939,798882,3,798,399
30729,4940,806639,2,806,403
30730,4940,985628,2,985,492
30731,4940,1416275,8,1416,708
30732,4940,857348,1,857,428
30733,4940,884981,3,884,442
30734,4941,2000000,2,2000,1000
30735,4941,984205,3,984,492
30736,4941,201594,2,201,100
30737,4941,548954,1,548,274
30738,4941,415103,4,415,207
30739,4941,717038,5,717,358
30740,4941,200000,8,200,100
30741,4942,269850,1,269,134
30742,4942,867934,5,867,433
30743,4942,759700,1,759,379
30744,4942,1271582,3,1271,635
30745,4942,471465,7,471,235
30746,4942,2000000,1,2000,1000
30747,4943,664565,4,664,332
30748,4943,393667,5,393,196
30749,4943,537197,3,537,268
30750,4943,1136217,1,1136,568
30751,4943,1075631,3,1075,537
30752,4943,1190546,1,1190,595
30753,4943,1125902,4,1125,562
30754,4943,611881,7,611,305
30755,4943,1505260,2,1505,752
30756,4944,1246990,2,1246,623
30757,4944,545584,3,545,272
30758,4944,457498,2,457,228
30759,4944,921631,6,921,460
30760,4944,209350,1,209,104
30761,4944,891462,6,891,445
30762,4944,312206,1,312,156
30763,4944,593079,1,593,296
30764,4945,695642,1,695,347
30765,4945,365542,2,365,182
30766,4945,1413319,4,1413,706
30767,4945,1332760,1,1332,666
30768,4945,616872,2,616,308
30769,4945,428369,7,428,214
30770,4945,283110,2,283,141
30771,4946,997460,5,997,498
30772,4946,554969,5,554,277
30773,4946,596669,2,596,298
30774,4946,437474,2,437,218
30775,4946,2000000,2,2000,1000
30776,4946,983341,7,983,491
30777,4947,573807,1,573,286
30778,4947,200000,2,200,100
30779,4947,492889,1,492,246
30780,4947,2000000,3,2000,1000
30781,4947,987449,2,987,493
30782,4947,465612,4,465,232
30783,4947,652826,8,652,326
30784,4947,596699,1,596,298
30785,4948,802422,2,802,401
30786,4948,870388,2,870,435
