cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
2440,2544,158321,4,105,52,3744
2441,2545,143723,2,95,47,3745
2442,2546,191108,1,127,63,3746
2443,2546,220620,3,147,73,3746
2444,2547,215366,4,143,71,3747
2445,2549,138570,1,92,46,3749
2446,2549,191498,4,127,63,3749
2447,2551,221227,2,147,73,3751
2448,2551,215529,3,143,71,3751
2449,2552,32067,1,64,32,3752
2450,2552,96102,2,64,32,3752
2451,2552,104356,1,69,34,3752
2452,2555,143717,1,95,47,3755
2453,2556,173257,1,115,57,3756
2454,2556,226818,3,151,75,3756
2455,2556,204902,1,136,68,3756
2456,2557,151176,2,100,50,3757
2457,2557,162005,2,108,54,3757
2458,2558,287258,1,191,95,3758
2459,2560,116124,2,77,38,3760
2460,2562,182305,2,121,60,3762
2461,2562,273288,2,182,91,3762
2462,2562,185294,2,123,61,3762
2463,2563,32067,2,64,32,3763
2464,2563,187387,1,124,62,3763
2465,2565,132387,1,88,44,3765
2466,2565,152175,1,101,50,3765
2467,2567,236167,2,157,78,3767
2468,2572,194213,3,129,64,3772
2469,2572,141285,4,94,47,3772
2470,2572,224695,2,149,74,3772
2471,2572,191741,3,127,63,3772
2472,2573,167922,2,111,55,3773
2473,2573,182054,3,121,60,3773
2474,2574,178598,2,119,59,3774
2475,2574,135838,2,90,45,3774
2476,2574,127211,2,84,42,3774
2477,2576,162151,2,108,54,3776
2478,2578,91486,4,64,32,3778
2479,2579,69506,1,64,32,3779
2480,2580,254197,2,169,84,3780
2481,2580,143041,1,95,47,3780
2482,2580,158604,3,105,52,3780
2483,2582,150592,4,100,50,3782
2484,2582,162024,2,108,54,3782
2485,2583,161974,1,107,53,3783
2486,2583,165034,3,110,55,3783
2487,2583,102258,3,68,34,3783
2488,2584,227582,1,151,75,3784
2489,2586,110400,2,73,36,3786
2490,2586,235005,2,156,78,3786
2491,2588,32067,1,64,32,3788
2492,2590,83745,3,64,32,3790
2493,2591,231918,3,154,77,3791
2494,2592,149646,2,99,49,3792
2495,2593,111921,1,74,37,3793
2496,2594,187405,1,124,62,3794
2497,2595,84900,1,64,32,3795
2498,2595,165882,3,110,55,3795
2499,2597,32067,1,64,32,3797
2500,2599,127697,4,85,42,3799
2501,2600,113449,2,75,37,3800
2502,2600,199269,1,132,66,3800
2503,2608,223523,4,149,74,3808
2504,2609,98679,2,65,32,3809
2505,2609,276420,1,184,92,3809
2506,2610,117620,2,78,39,3810
2507,2610,32067,1,64,32,3810
2508,2612,32067,2,64,32,3812
2509,2613,271373,1,180,90,3813
2510,2614,154020,1,102,51,3814
2511,2614,113630,3,75,37,3814
2512,2615,106374,3,70,35,3815
2513,2616,81531,2,64,32,3816
2514,2619,257900,1,171,85,3819
2515,2620,154283,3,102,51,3820
2516,2621,289501,2,193,96,3821
2517,2622,145977,2,97,48,3822
2518,2622,32067,3,64,32,3822
2519,2622,221262,1,147,73,3822
2520,2623,133770,3,89,44,3823
2521,2623,143230,1,95,47,3823
2522,2624,273416,4,182,91,3824
2523,2626,141332,1,94,47,3826
2524,2626,244174,1,162,81,3826
2525,2626,159975,1,106,53,3826
2526,2627,106079,3,70,35,3827
2527,2628,196939,3,131,65,3828
2528,2628,116996,2,77,38,3828
2529,2629,248958,3,165,82,3829
2530,2629,229592,3,153,76,3829
2531,2631,164862,2,109,54,3831
2532,2631,204340,1,136,68,3831
2533,2632,201072,1,134,67,3832
2534,2633,140449,1,93,46,3833
2535,2633,224921,2,149,74,3833
2536,2633,143936,2,95,47,3833
2537,2634,204795,2,136,68,3834
2538,2637,91767,2,64,32,3837
2539,2637,167697,2,111,55,3837
2540,2639,190357,1,126,63,3839
2541,2639,103448,1,68,34,3839
2542,2640,130441,1,86,43,3840
2543,2641,122020,3,81,40,3841
2544,2642,213053,3,142,71,3842
2545,2642,108615,1,72,36,3842
2546,2643,192207,2,128,64,3843
2547,2645,270638,2,180,90,3845
2548,2647,186392,4,124,62,3847
2549,2647,44397,1,64,32,3847
2550,2650,169788,2,113,56,3850
2551,2651,235849,3,157,78,3851
2552,2651,140129,1,93,46,3851
2553,2652,240837,1,160,80,3852
2554,2653,205421,2,136,68,3853
2555,2654,191232,1,127,63,3854
2556,2654,142017,4,94,47,3854
2557,2654,123928,3,82,41,3854
2558,2656,142440,2,94,47,3856
2559,2656,165491,1,110,55,3856
2560,2656,198713,3,132,66,3856
2561,2656,191342,3,127,63,3856
2562,2657,139315,1,92,46,3857
2563,2660,165773,2,110,55,3860
2564,2661,189060,1,126,63,3861
2565,2662,43880,2,64,32,3862
2566,2663,105715,3,70,35,3863
2567,2663,103521,3,69,34,3863
2568,2663,146480,3,97,48,3863
2569,2666,141337,3,94,47,3866
2570,2666,142637,1,95,47,3866
2571,2668,98299,2,65,32,3868
2572,2668,209832,3,139,69,3868
2573,2670,181362,3,120,60,3870
2574,2672,42812,1,64,32,3872
2575,2674,162321,3,108,54,3874
2576,2674,80114,3,64,32,3874
2577,2675,284220,3,189,94,3875
2578,2675,128541,2,85,42,3875
2579,2676,133019,1,88,44,3876
2580,2677,167500,2,111,55,3877
2581,2678,147032,4,98,49,3878
2582,2682,157268,2,104,52,3882
2583,2682,273136,1,182,91,3882
2584,2684,177818,2,118,59,3884
2585,2686,221766,1,147,73,3886
2586,2687,242866,2,161,80,3887
2587,2687,91225,2,64,32,3887
2588,2687,283436,3,188,94,3887
2589,2688,211226,2,140,70,3888
2590,2689,230640,3,153,76,3889
2591,2689,99298,4,66,33,3889
2592,2691,220574,2,147,73,3891
2593,2693,191441,1,127,63,3893
2594,2693,122867,3,81,40,3893
2595,2694,326341,2,217,108,3894
2596,2694,202535,2,135,67,3894
2597,2695,144378,1,96,48,3895
2598,2695,175656,3,117,58,3895
2599,2696,227343,2,151,75,3896
2600,2696,243227,1,162,81,3896
2601,2700,203656,2,135,67,3900
2602,2700,249523,2,166,83,3900
2603,2700,267780,3,178,89,3900
2604,2701,72627,1,64,32,3901
2605,2701,126684,1,84,42,3901
2606,2702,93945,3,64,32,3902
2607,2705,168759,1,112,56,3905
2608,2705,265881,2,177,88,3905
2609,2708,208882,3,139,69,3908
2610,2709,86316,3,64,32,3909
2611,2710,140583,2,93,46,3910
2612,2714,235984,1,157,78,3914
2613,2716,123431,3,82,41,3916
2614,2717,154801,2,103,51,3917
2615,2719,183745,1,122,61,3919
2616,2719,32067,4,64,32,3919
2617,2721,218027,3,145,72,3921
2618,2721,186477,1,124,62,3921
2619,2721,202798,2,135,67,3921
2620,2722,91167,2,64,32,3922
2621,2722,106367,1,70,35,3922
2622,2723,118716,1,79,39,3923
2623,2723,179857,3,119,59,3923
2624,2723,166854,3,111,55,3923
2625,2724,171001,2,114,57,3924
2626,2725,291053,2,194,97,3925
2627,2729,255970,2,170,85,3929
2628,2730,109900,3,73,36,3930
2629,2732,114628,1,76,38,3932
2630,2733,285570,2,190,95,3933
2631,2734,138909,1,92,46,3934
2632,2734,261263,3,174,87,3934
2633,2734,277121,2,184,92,3934
2634,2737,122648,1,81,40,3937
2635,2737,142335,1,94,47,3937
2636,2737,167755,4,111,55,3937
2637,2737,99457,1,66,33,3937
2638,2740,91225,2,64,32,3940
2639,2741,132832,1,88,44,3941
2640,2742,223301,3,148,74,3942
2641,2742,129463,2,86,43,3942
2642,2742,146892,2,97,48,3942
2643,2744,128211,1,85,42,3944
2644,2748,63304,2,64,32,3948
2645,2750,268878,3,179,89,3950
2646,2754,32067,3,64,32,3954
2647,2754,114586,1,76,38,3954
2648,2754,202091,4,134,67,3954
2649,2755,61067,2,64,32,3955
2650,2756,205411,1,136,68,3956
2651,2757,252135,2,168,84,3957
2652,2757,99747,1,66,33,3957
2653,2759,176823,1,117,58,3959
2654,2759,81644,1,64,32,3959
2655,2760,198339,2,132,66,3960
2656,2761,168128,1,112,56,3961
2657,2765,177299,1,118,59,3965
2658,2765,260315,3,173,86,3965
2659,2765,195737,1,130,65,3965
2660,2766,258852,3,172,86,3966
2661,2766,207492,3,138,69,3966
2662,2766,75181,3,64,32,3966
2663,2770,180596,2,120,60,3970
2664,2771,197052,3,131,65,3971
2665,2771,57432,2,64,32,3971
2666,2772,257948,1,171,85,3972
2667,2773,166641,2,111,55,3973
2668,2773,188289,1,125,62,3973
2669,2775,97047,2,64,32,3975
2670,2776,166967,2,111,55,3976
2671,2777,183364,2,122,61,3977
2672,2779,138189,3,92,46,3979
2673,2779,167546,3,111,55,3979
2674,2780,32067,2,64,32,3980
2675,2782,259991,2,173,86,3982
2676,2783,81328,3,64,32,3983
2677,2783,32067,1,64,32,3983
2678,2786,92416,2,64,32,3986
2679,2786,101467,3,67,33,3986
2680,2786,200927,3,133,66,3986
2681,2787,95761,4,64,32,3987
2682,2787,182197,2,121,60,3987
2683,2790,92451,1,64,32,3990
2684,2790,320914,3,213,106,3990
2685,2790,201013,3,134,67,3990
2686,2790,302804,2,201,100,3990
2687,2790,88453,4,64,32,3990
2688,2792,209531,4,139,69,3992
2689,2793,92643,1,64,32,3993
2690,2795,203361,2,135,67,3995
2691,2797,210530,1,140,70,3997
2692,2798,46553,3,64,32,3998
2693,2798,79576,3,64,32,3998
2694,2799,77409,3,64,32,3999
2695,2800,53052,1,64,32,4000
2696,2800,108778,1,72,36,4000
2697,2800,92220,1,64,32,4000
2698,2801,57208,1,64,32,4001
2699,2802,168512,1,112,56,4002
2700,2802,200800,1,133,66,4002
2701,2802,66556,2,64,32,4002
2702,2803,121202,2,80,40,4003
2703,2804,161940,3,107,53,4004
2704,2804,144621,2,96,48,4004
2705,2804,110770,1,73,36,4004
2706,2804,219766,2,146,73,4004
2707,2805,222393,3,148,74,4005
2708,2806,210306,2,140,70,4006
2709,2807,146214,2,97,48,4007
2710,2808,304551,2,203,101,4008
2711,2811,286795,1,191,95,4011
2712,2812,132199,2,88,44,4012
2713,2814,152513,1,101,50,4014
2714,2815,246912,3,164,82,4015
2715,2816,103474,1,68,34,4016
2716,2816,189897,2,126,63,4016
2717,2817,164458,1,109,54,4017
2718,2819,110372,4,73,36,4019
2719,2819,144392,3,96,48,4019
2720,2820,47691,1,64,32,4020
2721,2820,121892,2,81,40,4020
2722,2820,32067,1,64,32,4020
2723,2821,325556,2,217,108,4021
2724,2821,269670,2,179,89,4021
2725,2823,249661,4,166,83,4023
2726,2826,182784,1,121,60,4026
2727,2827,233021,3,155,77,4027
2728,2829,252743,1,168,84,4029
2729,2830,234233,2,156,78,4030
2730,2830,227169,3,151,75,4030
2731,2830,95071,3,64,32,4030
2732,2831,191788,2,127,63,4031
2733,2831,122270,2,81,40,4031
2734,2832,75638,2,64,32,4032
2735,2833,78441,2,64,32,4033
2736,2833,191635,3,127,63,4033
2737,2833,236727,1,157,78,4033
2738,2834,62040,1,64,32,4034
2739,2838,286649,1,191,95,4038
2740,2838,266695,1,177,88,4038
2741,2840,133210,1,88,44,4040
2742,2840,127236,3,84,42,4040
2743,2841,155357,4,103,51,4041
2744,2842,231408,3,154,77,4042
2745,2843,132949,1,88,44,4043
2746,2844,80741,2,64,32,4044
2747,2845,185325,1,123,61,4045
2748,2845,32067,2,64,32,4045
2749,2846,170646,3,113,56,4046
2750,2847,244088,3,162,81,4047
2751,2848,182488,3,121,60,4048
2752,2848,216723,2,144,72,4048
2753,2849,196027,1,130,65,4049
2754,2851,212907,1,141,70,4051
2755,2855,170848,2,113,56,4055
2756,2855,100513,3,67,33,4055
2757,2855,144149,3,96,48,4055
2758,2856,155050,2,103,51,4056
2759,2858,251164,2,167,83,4058
2760,2858,277663,2,185,92,4058
2761,2860,190683,3,127,63,4060
2762,2861,106024,2,70,35,4061
2763,2861,107688,1,71,35,4061
2764,2862,146807,3,97,48,4062
2765,2863,260539,2,173,86,4063
2766,2864,184475,2,122,61,4064
2767,2864,156343,1,104,52,4064
2768,2864,105139,2,70,35,4064
2769,2864,224000,1,149,74,4064
2770,2864,181214,1,120,60,4064
2771,2865,156672,2,104,52,4065
2772,2865,167798,2,111,55,4065
2773,2866,282019,3,188,94,4066
2774,2866,148764,3,99,49,4066
2775,2866,282159,2,188,94,4066
2776,2866,249968,4,166,83,4066
2777,2867,164112,1,109,54,4067
2778,2870,224108,3,149,74,4070
2779,2871,151405,1,100,50,4071
2780,2871,100567,2,67,33,4071
2781,2872,141006,2,94,47,4072
2782,2873,94878,2,64,32,4073
2783,2874,197237,3,131,65,4074
2784,2875,161398,1,107,53,4075
2785,2875,201305,2,134,67,4075
2786,2878,219982,1,146,73,4078
2787,2878,32067,2,64,32,4078
2788,2878,182810,2,121,60,4078
2789,2878,32067,2,64,32,4078
2790,2878,172358,2,114,57,4078
2791,2879,97031,1,64,32,4079
2792,2880,167856,3,111,55,4080
2793,2880,258854,1,172,86,4080
2794,2881,37116,2,64,32,4081
2795,2883,174092,1,116,58,4083
2796,2884,154677,3,103,51,4084
2797,2885,32067,1,64,32,4085
2798,2886,207088,3,138,69,4086
2799,2889,162805,2,108,54,4089
2800,2889,123630,3,82,41,4089
2801,2890,108258,2,72,36,4090
2802,2893,392124,3,261,130,4093
2803,2894,131918,2,87,43,4094
2804,2894,32067,3,64,32,4094
2805,2895,93170,3,64,32,4095
2806,2895,133884,3,89,44,4095
2807,2895,132601,4,88,44,4095
2808,2896,154646,1,103,51,4096
2809,2898,84795,3,64,32,4098
2810,2900,199408,2,132,66,4100
2811,2900,125431,1,83,41,4100
2812,2901,62158,2,64,32,4101
2813,2903,101490,2,67,33,4103
2814,2903,132581,4,88,44,4103
2815,2905,221565,1,147,73,4105
2816,2905,195294,2,130,65,4105
2817,2906,135947,2,90,45,4106
2818,2906,161757,1,107,53,4106
2819,2906,175859,3,117,58,4106
2820,2907,307431,1,204,102,4107
2821,2909,115773,3,77,38,4109
2822,2909,194035,4,129,64,4109
2823,2909,212744,2,141,70,4109
2824,2911,91572,1,64,32,4111
2825,2911,173988,2,115,57,4111
2826,2912,172127,2,114,57,4112
2827,2912,126439,3,84,42,4112
2828,2914,201287,2,134,67,4114
2829,2915,234542,1,156,78,4115
2830,2915,241883,2,161,80,4115
2831,2916,146496,1,97,48,4116
2832,2917,174035,4,116,58,4117
2833,2922,329938,1,219,109,4122
2834,2922,80707,1,64,32,4122
2835,2922,176344,2,117,58,4122
2836,2923,224548,1,149,74,4123
2837,2923,171167,2,114,57,4123
2838,2924,207664,2,138,69,4124
2839,2924,172795,1,115,57,4124
2840,2925,214713,2,143,71,4125
2841,2928,252874,3,168,84,4128
2842,2931,144361,2,96,48,4131
2843,2931,174586,1,116,58,4131
2844,2933,156351,2,104,52,4133
2845,2935,131213,3,87,43,4135
2846,2937,158919,1,105,52,4137
2847,2937,78686,2,64,32,4137
2848,2939,214053,2,142,71,4139
2849,2939,283169,3,188,94,4139
2850,2940,283318,2,188,94,4140
2851,2942,252390,2,168,84,4142
2852,2943,90773,1,64,32,4143
2853,2945,269988,2,179,89,4145
2854,2950,108718,1,72,36,4150
2855,2951,156507,4,104,52,4151
2856,2953,293539,2,195,97,4153
2857,2954,82996,2,64,32,4154
2858,2954,221036,3,147,73,4154
2859,2955,180629,2,120,60,4155
2860,2956,149362,2,99,49,4156
2861,2956,97128,2,64,32,4156
2862,2959,190820,1,127,63,4159
2863,2960,126872,1,84,42,4160
2864,2960,235752,1,157,78,4160
2865,2961,248669,3,165,82,4161
2866,2961,60817,1,64,32,4161
2867,2961,123880,2,82,41,4161
2868,2961,137314,2,91,45,4161
2869,2961,75074,3,64,32,4161
2870,2962,79678,4,64,32,4162
2871,2962,166733,1,111,55,4162
2872,2963,145324,3,96,48,4163
2873,2964,41153,2,64,32,4164
2874,2964,121509,2,81,40,4164
2875,2964,197775,3,131,65,4164
2876,2966,73303,1,64,32,4166
2877,2966,93697,3,64,32,4166
2878,2968,274888,2,183,91,4168
2879,2969,255374,1,170,85,4169
2880,2969,43376,4,64,32,4169
2881,2972,62862,3,64,32,4172
2882,2973,187555,3,125,62,4173
2883,2976,74368,1,64,32,4176
2884,2976,142097,2,94,47,4176
2885,2977,127775,1,85,42,4177
2886,2979,200751,3,133,66,4179
2887,2979,32067,3,64,32,4179
2888,2979,32067,1,64,32,4179
2889,2980,71865,2,64,32,4180
2890,2983,233488,2,155,77,4183
2891,2983,149200,3,99,49,4183
2892,2984,37086,2,64,32,4184
2893,2985,195905,1,130,65,4185
2894,2985,211395,2,140,70,4185
2895,2986,142596,1,95,47,4186
2896,2988,136486,1,90,45,4188
2897,2990,191911,2,127,63,4190
2898,2991,247600,2,165,82,4191
2899,2991,171334,2,114,57,4191
2900,2993,198799,1,132,66,4193
2901,2994,156856,4,104,52,4194
2902,2996,132825,3,88,44,4196
2903,2996,94250,3,64,32,4196
2904,2996,178828,1,119,59,4196
2905,2997,138676,1,92,46,4197
2906,2998,142757,1,95,47,4198
2907,2998,227415,2,151,75,4198
2908,2998,195545,4,130,65,4198
2909,2999,223114,3,148,74,4199
2910,2999,46651,1,64,32,4199
2911,3000,200623,3,133,66,4200
2912,3000,117776,3,78,39,4200
2913,3001,102020,2,68,34,4201
2914,3001,98852,3,65,32,4201
2915,3002,247739,2,165,82,4202
2916,3002,220067,1,146,73,4202
2917,3003,108610,1,72,36,4203
2918,3004,78258,2,64,32,4204
2919,3007,161326,3,107,53,4207
2920,3008,127177,1,84,42,4208
2921,3008,280074,1,186,93,4208
2922,3009,54903,3,64,32,4209
2923,3012,32067,1,64,32,4212
2924,3012,141882,4,94,47,4212
2925,3012,161110,2,107,53,4212
2926,3016,169904,3,113,56,4216
2927,3017,214696,4,143,71,4217
2928,3018,309929,1,206,103,4218
2929,3019,135635,1,90,45,4219
2930,3019,121059,4,80,40,4219
2931,3022,33405,2,64,32,4222
2932,3022,177897,2,118,59,4222
2933,3022,221910,2,147,73,4222
2934,3024,141545,3,94,47,4224
2935,3024,245518,3,163,81,4224
2936,3025,162521,2,108,54,4225
2937,3025,269634,2,179,89,4225
2938,3027,184371,2,122,61,4227
2939,3027,84060,2,64,32,4227
2940,3027,114388,3,76,38,4227
2941,3028,49674,2,64,32,4228
2942,3028,35005,4,64,32,4228
2943,3028,179594,1,119,59,4228
2944,3029,223078,3,148,74,4229
2945,3030,301337,4,200,100,4230
2946,3032,156355,3,104,52,4232
2947,3033,143246,2,95,47,4233
2948,3033,80317,1,64,32,4233
2949,3033,231571,1,154,77,4233
2950,3035,188415,2,125,62,4235
2951,3036,117396,2,78,39,4236
2952,3036,210014,2,140,70,4236
2953,3037,200837,1,133,66,4237
2954,3039,32067,1,64,32,4239
2955,3043,213922,3,142,71,4243
2956,3043,170156,3,113,56,4243
2957,3043,132090,1,88,44,4243
2958,3043,130243,2,86,43,4243
2959,3045,286484,1,190,95,4245
2960,3046,271157,1,180,90,4246
2961,3047,292079,4,194,97,4247
2962,3047,77458,2,64,32,4247
2963,3048,113113,2,75,37,4248
2964,3048,225667,1,150,75,4248
2965,3048,73143,1,64,32,4248
2966,3049,108372,1,72,36,4249
2967,3050,32067,2,64,32,4250
2968,3050,294038,2,196,98,4250
2969,3051,237009,4,158,79,4251
2970,3051,193418,1,128,64,4251
2971,3056,176153,2,117,58,4256
2972,3057,130239,3,86,43,4257
2973,3057,131628,1,87,43,4257
2974,3057,204758,3,136,68,4257
2975,3058,108980,1,72,36,4258
2976,3059,248893,3,165,82,4259
2977,3059,124795,4,83,41,4259
2978,3059,97313,2,64,32,4259
2979,3062,253988,2,169,84,4262
2980,3062,149947,1,99,49,4262
2981,3062,200370,2,133,66,4262
2982,3063,130397,3,86,43,4263
2983,3067,32067,2,64,32,4267
2984,3068,199817,2,133,66,4268
2985,3072,63171,2,64,32,4272
2986,3072,238419,3,158,79,4272
2987,3073,48442,1,64,32,4273
2988,3074,32067,2,64,32,4274
2989,3074,182532,1,121,60,4274
2990,3074,191019,3,127,63,4274
2991,3076,168033,3,112,56,4276
2992,3079,72775,2,64,32,4279
2993,3079,224444,3,149,74,4279
2994,3081,54657,1,64,32,4281
2995,3082,126838,2,84,42,4282
2996,3085,103471,1,68,34,4285
2997,3085,133086,2,88,44,4285
2998,3087,221864,2,147,73,4287
2999,3088,114586,2,76,38,4288
3000,3088,201057,1,134,67,4288
3001,3088,210419,2,140,70,4288
3002,3089,36882,2,64,32,4289
3003,3089,76166,3,64,32,4289
3004,3089,132676,2,88,44,4289
3005,3091,117613,3,78,39,4291
3006,3092,182534,2,121,60,4292
3007,3093,32067,1,64,32,4293
3008,3094,212327,2,141,70,4294
3009,3095,214057,1,142,71,4295
3010,3097,148197,3,98,49,4297
3011,3097,60546,3,64,32,4297
3012,3097,160738,2,107,53,4297
3013,3098,121555,2,81,40,4298
3014,3099,201219,1,134,67,4299
3015,3104,154172,1,102,51,4304
3016,3104,212878,1,141,70,4304
3017,3105,129071,2,86,43,4305
3018,3105,264422,1,176,88,4305
3019,3106,32067,2,64,32,4306
3020,3107,87017,2,64,32,4307
3021,3109,195748,3,130,65,4309
3022,3111,51321,4,64,32,4311
3023,3111,213434,3,142,71,4311
3024,3111,72548,2,64,32,4311
3025,3111,167060,2,111,55,4311
3026,3111,94335,3,64,32,4311
3027,3112,128502,1,85,42,4312
3028,3113,172935,3,115,57,4313
3029,3113,152779,3,101,50,4313
3030,3113,132823,2,88,44,4313
3031,3115,315685,1,210,105,4315
3032,3115,160946,4,107,53,4315
3033,3116,90352,3,64,32,4316
3034,3116,227263,3,151,75,4316
3035,3116,219547,4,146,73,4316
3036,3116,248571,3,165,82,4316
3037,3118,289288,2,192,96,4318
3038,3120,92561,3,64,32,4320
3039,3121,236781,1,157,78,4321
3040,3122,242559,3,161,80,4322
3041,3122,160362,1,106,53,4322
3042,3123,178024,2,118,59,4323
3043,3123,32067,3,64,32,4323
3044,3124,118924,1,79,39,4324
3045,3124,289339,4,192,96,4324
3046,3125,32067,1,64,32,4325
3047,3126,121685,3,81,40,4326
3048,3128,181110,1,120,60,4328
3049,3128,201863,2,134,67,4328
3050,3130,278053,1,185,92,4330
3051,3130,33146,4,64,32,4330
3052,3130,163421,3,108,54,4330
3053,3131,222362,4,148,74,4331
3054,3131,65554,3,64,32,4331
3055,3131,157472,3,104,52,4331
3056,3132,296325,2,197,98,4332
3057,3132,255323,2,170,85,4332
3058,3132,199261,3,132,66,4332
3059,3133,32067,2,64,32,4333
3060,3134,150932,2,100,50,4334
3061,3134,188216,1,125,62,4334
3062,3135,138079,2,92,46,4335
3063,3135,155614,3,103,51,4335
3064,3137,382807,2,255,127,4337
3065,3137,144861,2,96,48,4337
3066,3138,90376,2,64,32,4338
3067,3138,177859,1,118,59,4338
3068,3141,137559,1,91,45,4341
3069,3142,137987,1,91,45,4342
3070,3143,154051,2,102,51,4343
3071,3143,216183,2,144,72,4343
3072,3144,177472,3,118,59,4344
3073,3145,73650,1,64,32,4345
3074,3146,150761,1,100,50,4346
3075,3146,194567,3,129,64,4346
3076,3147,126589,2,84,42,4347
3077,3147,243233,2,162,81,4347
3078,3150,216406,4,144,72,4350
3079,3151,88851,4,64,32,4351
3080,3153,183409,3,122,61,4353
3081,3156,303467,3,202,101,4356
3082,3157,272904,2,181,90,4357
3083,3160,156275,3,104,52,4360
3084,3160,225099,1,150,75,4360
3085,3160,111716,1,74,37,4360
3086,3161,55855,2,64,32,4361
3087,3162,200330,4,133,66,4362
3088,3163,178123,4,118,59,4363
3089,3169,197432,1,131,65,4369
3090,3170,158553,3,105,52,4370
3091,3171,183855,2,122,61,4371
3092,3171,123328,3,82,41,4371
3093,3172,194482,2,129,64,4372
3094,3173,220443,3,146,73,4373
3095,3174,156121,2,104,52,4374
3096,3175,219077,2,146,73,4375
3097,3176,32560,2,64,32,4376
3098,3176,103609,2,69,34,4376
3099,3179,264559,1,176,88,4379
3100,3180,287442,1,191,95,4380
3101,3181,178416,4,118,59,4381
3102,3181,152878,2,101,50,4381
3103,3182,68851,1,64,32,4382
3104,3182,186568,1,124,62,4382
3105,3184,216501,1,144,72,4384
3106,3185,53423,1,64,32,4385
3107,3186,200661,3,133,66,4386
3108,3187,195738,1,130,65,4387
3109,3188,192144,2,128,64,4388
3110,3189,78983,1,64,32,4389
3111,3189,199430,3,132,66,4389
3112,3189,52258,2,64,32,4389
3113,3189,267739,2,178,89,4389
3114,3191,170089,3,113,56,4391
3115,3191,76377,4,64,32,4391
3116,3192,257392,3,171,85,4392
3117,3192,243598,1,162,81,4392
3118,3193,113406,1,75,37,4393
3119,3194,319364,1,212,106,4394
3120,3194,87886,1,64,32,4394
3121,3195,182949,4,121,60,4395
3122,3195,245650,2,163,81,4395
3123,3196,32067,2,64,32,4396
3124,3196,232592,2,155,77,4396
3125,3196,155666,4,103,51,4396
3126,3196,159203,1,106,53,4396
3127,3197,82639,3,64,32,4397
3128,3197,184255,2,122,61,4397
3129,3198,80263,2,64,32,4398
3130,3198,90460,1,64,32,4398
3131,3199,128031,3,85,42,4399
3132,3200,71782,1,64,32,4400
3133,3203,273810,2,182,91,4403
3134,3203,64467,2,64,32,4403
3135,3204,105878,2,70,35,4404
3136,3204,137510,3,91,45,4404
3137,3205,160593,1,107,53,4405
3138,3205,217503,2,145,72,4405
3139,3205,219377,2,146,73,4405
3140,3209,138484,2,92,46,4409
3141,3209,132624,3,88,44,4409
3142,3209,162863,2,108,54,4409
3143,3210,219646,3,146,73,4410
3144,3210,210660,1,140,70,4410
3145,3211,123079,1,82,41,4411
3146,3212,32067,2,64,32,4412
3147,3213,314959,3,209,104,4413
3148,3214,228982,2,152,76,4414
3149,3215,179334,1,119,59,4415
3150,3215,184899,2,123,61,4415
3151,3216,122702,2,81,40,4416
3152,3217,88108,2,64,32,4417
3153,3218,136347,2,90,45,4418
3154,3220,144284,1,96,48,4420
3155,3222,115223,4,76,38,4422
3156,3222,55201,3,64,32,4422
3157,3225,137783,1,91,45,4425
3158,3225,201935,3,134,67,4425
3159,3226,124628,3,83,41,4426
3160,3226,161921,4,107,53,4426
3161,3227,32067,1,64,32,4427
3162,3228,145355,4,96,48,4428
3163,3228,151536,2,101,50,4428
3164,3229,71872,1,64,32,4429
3165,3230,35548,3,64,32,4430
3166,3230,190049,2,126,63,4430
3167,3231,101918,1,67,33,4431
3168,3232,195572,2,130,65,4432
3169,3232,130017,1,86,43,4432
3170,3233,205301,3,136,68,4433
3171,3234,135891,2,90,45,4434
3172,3234,51631,2,64,32,4434
3173,3236,154097,3,102,51,4436
3174,3236,136651,2,91,45,4436
3175,3240,207765,1,138,69,4440
3176,3249,127825,1,85,42,4449
3177,3250,131975,2,87,43,4450
3178,3251,222377,3,148,74,4451
3179,3251,244486,1,162,81,4451
3180,3251,215130,1,143,71,4451
3181,3252,235213,3,156,78,4452
3182,3253,193107,2,128,64,4453
3183,3253,215917,2,143,71,4453
3184,3254,223702,4,149,74,4454
3185,3255,189467,1,126,63,4455
3186,3256,164876,2,109,54,4456
3187,3256,170592,1,113,56,4456
3188,3257,333848,2,222,111,4457
3189,3258,161322,3,107,53,4458
3190,3259,143250,3,95,47,4459
3191,3259,134054,1,89,44,4459
3192,3259,157930,3,105,52,4459
3193,3261,177955,3,118,59,4461
3194,3262,78723,2,64,32,4462
3195,3264,32067,4,64,32,4464
3196,3266,181638,2,121,60,4466
3197,3267,44457,1,64,32,4467
3198,3267,179002,2,119,59,4467
3199,3267,170481,1,113,56,4467
3200,3267,243519,4,162,81,4467
3201,3268,280842,3,187,93,4468
3202,3269,186863,2,124,62,4469
3203,3269,120368,3,80,40,4469
3204,3270,75573,3,64,32,4470
3205,3271,103209,4,68,34,4471
3206,3271,163220,1,108,54,4471
3207,3272,32067,1,64,32,4472
3208,3272,165765,1,110,55,4472
3209,3272,159466,2,106,53,4472
3210,3273,206833,1,137,68,4473
3211,3275,136193,2,90,45,4475
3212,3276,167698,2,111,55,4476
3213,3276,107223,2,71,35,4476
3214,3277,126855,1,84,42,4477
