cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
13471,5517,145529,1,97,48,6157
13472,5517,155325,2,103,51,6235
13473,5517,164891,1,109,54,6271
13474,5517,186812,3,124,62,5891
13475,5518,39686,2,64,32,6059
13476,5518,208950,1,139,69,6104
13477,5518,199662,4,133,66,5843
13478,5518,239939,2,159,79,6171
13479,5519,103736,3,69,34,6063
13480,5519,119912,1,79,39,6319
13481,5519,273955,2,182,91,6350
13482,5519,138859,1,92,46,5681
13483,5520,245327,3,163,81,6121
13484,5520,142900,2,95,47,6307
13485,5521,96259,4,64,32,5714
13486,5521,73393,1,64,32,5850
13487,5521,148599,2,99,49,5672
13488,5521,160853,4,107,53,6056
13489,5521,94006,1,64,32,5715
13490,5521,328561,3,219,109,6072
13491,5522,204568,2,136,68,5659
13492,5522,124000,2,82,41,5784
13493,5522,335066,1,223,111,5919
13494,5522,275830,2,183,91,6048
13495,5522,135548,1,90,45,6034
13496,5523,111861,2,74,37,6009
13497,5523,186294,2,124,62,5828
13498,5523,267179,1,178,89,6277
13499,5524,78563,4,64,32,6017
13500,5524,304711,2,203,101,5896
13501,5525,168806,3,112,56,5939
13502,5525,276788,2,184,92,6417
13503,5525,190538,1,127,63,6251
13504,5525,246032,2,164,82,6309
13505,5525,259759,2,173,86,6283
13506,5526,317327,2,211,105,5647
13507,5526,140138,3,93,46,5803
13508,5526,370648,3,247,123,6123
13509,5527,90571,2,64,32,5668
13510,5527,230932,2,153,76,5744
13511,5527,263215,1,175,87,5840
13512,5527,205649,2,137,68,6072
13513,5527,281812,3,187,93,5817
13514,5527,60638,3,64,32,5724
13515,5528,199564,3,133,66,6161
13516,5528,291721,4,194,97,6103
13517,5529,204679,2,136,68,6133
13518,5529,106102,2,70,35,5757
13519,5529,217719,2,145,72,6004
13520,5530,220478,3,146,73,6144
13521,5530,116447,3,77,38,5852
13522,5530,320667,2,213,106,5785
13523,5530,156499,2,104,52,5685
13524,5530,113201,3,75,37,6077
13525,5530,213398,3,142,71,6096
13526,5531,146395,2,97,48,6005
13527,5531,187067,1,124,62,6410
13528,5531,224709,2,149,74,5763
13529,5531,167344,2,111,55,6101
13530,5532,256189,2,170,85,5888
13531,5533,230062,2,153,76,6175
13532,5533,311164,3,207,103,5757
13533,5533,116153,2,77,38,6007
13534,5534,209977,2,139,69,6391
13535,5534,226848,2,151,75,6018
13536,5534,229443,2,152,76,6177
13537,5535,39686,3,64,32,6342
13538,5536,110407,3,73,36,5921
13539,5536,233047,3,155,77,6345
13540,5536,254779,2,169,84,6250
13541,5538,207192,3,138,69,6200
13542,5538,220520,1,147,73,5825
13543,5539,312227,1,208,104,6077
13544,5539,173403,3,115,57,6264
13545,5539,137232,3,91,45,5731
13546,5539,336199,1,224,112,5876
13547,5539,258440,2,172,86,6203
13548,5540,190061,3,126,63,6211
13549,5540,141676,3,94,47,5899
13550,5541,345981,1,230,115,5819
13551,5541,180377,1,120,60,6170
13552,5541,133174,3,88,44,5745
13553,5542,316413,3,210,105,6346
13554,5542,75150,4,64,32,6269
13555,5542,191458,2,127,63,6289
13556,5543,259898,2,173,86,6299
13557,5543,179660,1,119,59,6190
13558,5543,159251,2,106,53,5918
13559,5544,243134,1,162,81,5712
13560,5544,97802,1,65,32,6171
13561,5544,185785,3,123,61,6369
13562,5544,268061,2,178,89,5714
13563,5545,108321,1,72,36,6444
13564,5545,326637,3,217,108,6152
13565,5545,186252,2,124,62,5675
13566,5545,198048,1,132,66,5738
13567,5545,162883,1,108,54,5766
13568,5546,255444,2,170,85,6028
13569,5546,162938,4,108,54,6188
13570,5548,224655,2,149,74,6119
13571,5548,315336,4,210,105,5808
13572,5548,314793,3,209,104,5908
13573,5548,71146,3,64,32,6379
13574,5548,323182,2,215,107,5823
13575,5549,161435,1,107,53,6083
13576,5549,231276,3,154,77,5787
13577,5549,213770,1,142,71,5970
13578,5550,229258,3,152,76,5718
13579,5550,151809,3,101,50,6439
13580,5550,256043,2,170,85,5750
13581,5550,293693,1,195,97,5838
13582,5550,153850,1,102,51,6302
13583,5550,203153,3,135,67,5721
13584,5552,276063,1,184,92,6168
13585,5552,299063,1,199,99,6199
13586,5552,233916,1,155,77,5707
13587,5553,228232,3,152,76,6321
13588,5554,247064,2,164,82,6178
13589,5555,174893,1,116,58,5863
13590,5555,233970,2,155,77,6419
13591,5555,180204,2,120,60,6045
13592,5556,174279,4,116,58,5791
13593,5557,39686,1,64,32,6070
13594,5557,46586,1,64,32,5759
13595,5557,236837,2,157,78,6111
13596,5557,269537,2,179,89,6121
13597,5557,243483,2,162,81,6242
13598,5558,213212,3,142,71,6097
13599,5558,177543,2,118,59,6260
13600,5558,253609,1,169,84,5991
13601,5558,168778,1,112,56,5682
13602,5559,203483,2,135,67,5923
13603,5559,335522,2,223,111,6040
13604,5559,81945,2,64,32,5701
13605,5560,151172,3,100,50,5948
13606,5560,182246,2,121,60,6253
13607,5560,39686,3,64,32,6340
13608,5560,99183,3,66,33,6084
13609,5560,296706,1,197,98,6041
13610,5560,248644,1,165,82,6315
13611,5560,191234,2,127,63,5781
13612,5561,318148,2,212,106,6054
13613,5561,116685,3,77,38,6275
13614,5561,371369,1,247,123,5995
13615,5562,197456,3,131,65,6200
13616,5562,150215,2,100,50,6019
13617,5562,298622,2,199,99,6423
13618,5562,249068,3,166,83,6145
13619,5562,220698,2,147,73,5800
13620,5563,192547,3,128,64,6320
13621,5563,43772,2,64,32,5809
13622,5563,39686,1,64,32,6041
13623,5563,202653,2,135,67,6231
13624,5564,287148,2,191,95,5975
13625,5564,132821,2,88,44,6359
13626,5564,210435,1,140,70,5855
13627,5564,64898,3,64,32,6097
13628,5564,70911,2,64,32,6395
13629,5564,197220,2,131,65,6379
13630,5564,263481,2,175,87,5770
13631,5564,267309,3,178,89,6207
13632,5565,307729,2,205,102,6122
13633,5565,132082,3,88,44,6171
13634,5566,187337,2,124,62,6170
13635,5566,270857,2,180,90,6300
13636,5566,111931,2,74,37,6084
13637,5566,174861,3,116,58,5754
13638,5567,201544,2,134,67,5899
13639,5567,200013,3,133,66,6426
13640,5567,278830,2,185,92,5742
13641,5567,238943,3,159,79,5723
13642,5567,162789,2,108,54,5981
13643,5568,39686,2,64,32,6162
13644,5568,271110,1,180,90,6262
13645,5568,288968,1,192,96,6295
13646,5568,246258,2,164,82,6266
13647,5568,232682,3,155,77,6443
13648,5568,240396,1,160,80,6356
13649,5569,307782,2,205,102,5987
13650,5569,156370,2,104,52,5806
13651,5569,195364,3,130,65,5949
13652,5570,113632,1,75,37,5744
13653,5570,181869,1,121,60,6190
13654,5571,128812,2,85,42,6254
13655,5571,128917,3,85,42,6234
13656,5571,39686,3,64,32,6168
13657,5571,192359,2,128,64,5973
13658,5572,289715,2,193,96,6300
13659,5572,39686,2,64,32,6326
13660,5572,312451,2,208,104,6018
13661,5572,197155,3,131,65,5722
13662,5573,140458,2,93,46,6046
13663,5574,227066,3,151,75,6142
13664,5574,178180,3,118,59,6446
13665,5574,193210,2,128,64,5700
13666,5575,324845,1,216,108,6252
13667,5575,214776,2,143,71,5796
13668,5575,231928,2,154,77,6013
13669,5575,176351,4,117,58,5872
13670,5575,184374,2,122,61,5777
13671,5575,119680,2,79,39,6388
13672,5576,188906,1,125,62,6255
13673,5576,131114,2,87,43,6267
13674,5577,299980,3,199,99,5765
13675,5578,179184,1,119,59,6165
13676,5578,264203,1,176,88,6053
13677,5578,313008,3,208,104,5999
13678,5578,289001,2,192,96,6157
13679,5579,139381,1,92,46,5775
13680,5579,346291,2,230,115,6120
13681,5579,39686,2,64,32,6303
13682,5580,324617,2,216,108,6088
13683,5580,39686,3,64,32,6039
13684,5580,119640,3,79,39,6461
13685,5580,192581,4,128,64,6141
13686,5580,136480,3,90,45,6299
13687,5580,39686,2,64,32,5788
13688,5580,67538,2,64,32,6054
13689,5581,221126,3,147,73,6017
13690,5581,48387,2,64,32,5848
13691,5581,254587,2,169,84,5976
13692,5582,299797,3,199,99,6226
13693,5582,317310,2,211,105,6287
13694,5583,220829,1,147,73,5928
13695,5583,194665,3,129,64,5800
13696,5583,163574,2,109,54,6003
13697,5583,440487,1,293,146,6398
13698,5584,304699,3,203,101,6112
13699,5584,254452,1,169,84,6404
13700,5584,228326,1,152,76,5834
13701,5585,294729,4,196,98,6353
13702,5586,39686,3,64,32,5830
13703,5586,274409,2,182,91,6311
13704,5586,148309,2,98,49,5755
13705,5586,39686,2,64,32,6236
13706,5586,295773,1,197,98,6109
13707,5587,131607,1,87,43,5774
13708,5587,237193,1,158,79,6214
13709,5588,133765,3,89,44,5827
13710,5588,163536,3,109,54,6325
13711,5589,340410,3,226,113,6098
13712,5589,227970,2,151,75,6255
13713,5589,233363,4,155,77,6410
13714,5589,60680,2,64,32,6009
13715,5590,278265,3,185,92,5910
13716,5590,142017,4,94,47,6393
13717,5591,240104,2,160,80,6015
13718,5591,109263,2,72,36,5713
13719,5591,231096,2,154,77,6295
13720,5592,247120,1,164,82,5798
13721,5593,70244,2,64,32,6105
13722,5593,226795,3,151,75,6059
13723,5593,120440,4,80,40,5957
13724,5593,308659,2,205,102,6295
13725,5594,231347,2,154,77,5800
13726,5594,203584,4,135,67,6147
13727,5594,466922,2,311,155,6390
13728,5595,272516,2,181,90,6287
13729,5595,165565,4,110,55,6259
13730,5595,276085,2,184,92,5843
13731,5595,224172,3,149,74,5745
13732,5595,318187,2,212,106,6272
13733,5596,111150,1,74,37,6420
13734,5597,372055,3,248,124,5792
13735,5597,154574,1,103,51,5943
13736,5597,166046,1,110,55,6494
13737,5598,134806,3,89,44,5855
13738,5598,172862,3,115,57,5930
13739,5598,367998,2,245,122,5960
13740,5598,215552,3,143,71,6004
13741,5599,105112,3,70,35,6401
13742,5599,186038,3,124,62,6186
13743,5600,221307,1,147,73,5860
13744,5600,283899,1,189,94,6036
13745,5601,171157,3,114,57,6381
13746,5601,216566,2,144,72,6023
13747,5601,458674,3,305,152,6100
13748,5602,187809,1,125,62,6186
13749,5602,209806,3,139,69,6353
13750,5603,94250,1,64,32,6152
13751,5603,283630,3,189,94,6240
13752,5604,158705,2,105,52,6073
13753,5604,362450,3,241,120,6035
13754,5604,306289,1,204,102,6194
13755,5605,270911,1,180,90,6018
13756,5605,155314,1,103,51,5830
13757,5605,169817,3,113,56,6147
13758,5605,165992,4,110,55,6002
13759,5605,207259,3,138,69,6349
13760,5607,168910,1,112,56,6153
13761,5607,152218,2,101,50,6204
13762,5607,208498,3,138,69,5855
13763,5607,197521,3,131,65,6192
13764,5607,166399,1,110,55,6341
13765,5608,280142,3,186,93,6055
13766,5608,291811,3,194,97,6001
13767,5608,150616,3,100,50,5941
13768,5609,388908,2,259,129,6121
13769,5609,233364,2,155,77,5991
13770,5610,307956,3,205,102,5753
13771,5610,365532,2,243,121,6016
13772,5611,74660,3,64,32,6414
13773,5611,244308,3,162,81,6270
13774,5611,280732,3,187,93,6035
13775,5611,305948,2,203,101,5844
13776,5612,269739,3,179,89,6396
13777,5612,289005,3,192,96,6306
13778,5612,67096,2,64,32,6326
13779,5612,115664,1,77,38,6420
13780,5613,250617,3,167,83,6032
13781,5613,39686,3,64,32,5745
13782,5613,151549,1,101,50,6511
13783,5613,183487,2,122,61,6126
13784,5613,233062,4,155,77,6086
13785,5614,279628,1,186,93,6228
13786,5614,221287,3,147,73,5896
13787,5614,126652,2,84,42,6298
13788,5614,115294,2,76,38,6295
13789,5615,236253,2,157,78,6211
13790,5615,251578,3,167,83,6307
13791,5616,233290,2,155,77,6168
13792,5616,212435,2,141,70,5880
13793,5616,209743,3,139,69,6477
13794,5616,77000,4,64,32,6199
13795,5616,197632,2,131,65,6145
13796,5617,267240,3,178,89,6506
13797,5618,100399,3,66,33,6196
13798,5618,237914,1,158,79,5783
13799,5618,261488,2,174,87,6384
13800,5618,406337,1,270,135,5751
13801,5619,194416,2,129,64,5801
13802,5619,178114,3,118,59,5940
13803,5619,93350,1,64,32,5903
13804,5619,103580,3,69,34,6291
13805,5620,56928,4,64,32,6464
13806,5620,41926,1,64,32,6242
13807,5620,262001,2,174,87,6249
13808,5620,199311,3,132,66,6149
13809,5620,227106,1,151,75,5941
13810,5621,59482,1,64,32,6162
13811,5622,39686,2,64,32,5822
13812,5622,43356,1,64,32,6069
13813,5623,343032,2,228,114,6079
13814,5623,299690,1,199,99,6337
13815,5625,81495,2,64,32,6258
13816,5625,209045,1,139,69,5779
13817,5625,215104,2,143,71,5965
13818,5625,113364,3,75,37,6184
13819,5626,143313,2,95,47,6129
13820,5626,284404,3,189,94,5838
13821,5626,263395,1,175,87,5771
13822,5626,279952,4,186,93,6266
13823,5626,229293,3,152,76,6097
13824,5626,211106,4,140,70,5998
13825,5626,244988,2,163,81,6191
13826,5627,187051,1,124,62,6113
13827,5627,350439,3,233,116,6340
13828,5627,220911,1,147,73,6189
13829,5628,248741,2,165,82,5899
13830,5628,193603,2,129,64,6213
13831,5628,142144,2,94,47,5942
13832,5628,196859,1,131,65,6322
13833,5628,172296,3,114,57,5841
13834,5629,130585,1,87,43,6408
13835,5629,273200,2,182,91,6383
13836,5629,377869,2,251,125,6390
13837,5629,226903,1,151,75,5761
13838,5630,192370,3,128,64,6408
13839,5630,138227,2,92,46,6408
13840,5631,72008,4,64,32,5957
13841,5631,255627,4,170,85,6326
13842,5631,252464,1,168,84,6472
13843,5632,131567,1,87,43,6193
13844,5632,209112,2,139,69,6524
13845,5632,126703,3,84,42,5808
13846,5632,327264,2,218,109,6128
13847,5632,212320,4,141,70,6300
13848,5633,241182,2,160,80,6255
13849,5633,352868,1,235,117,5945
13850,5633,39686,2,64,32,5934
13851,5633,238543,2,159,79,6264
13852,5633,225991,3,150,75,6163
13853,5633,176876,1,117,58,5865
13854,5633,204438,2,136,68,6009
13855,5634,312678,3,208,104,6047
13856,5634,144730,2,96,48,5788
13857,5634,145742,2,97,48,6197
13858,5635,355494,3,236,118,5776
13859,5635,293209,3,195,97,6253
13860,5635,246257,3,164,82,5772
13861,5635,274807,1,183,91,6008
13862,5635,211592,1,141,70,5873
13863,5636,177840,1,118,59,6089
13864,5636,191018,2,127,63,6103
13865,5636,231744,3,154,77,5989
13866,5637,163313,2,108,54,6134
13867,5637,63719,1,64,32,5999
13868,5637,189860,2,126,63,6445
13869,5638,229130,2,152,76,6092
13870,5638,192593,2,128,64,5819
13871,5638,263608,3,175,87,6094
13872,5639,230254,3,153,76,6110
13873,5639,289480,2,192,96,6085
13874,5639,215734,1,143,71,6110
13875,5640,189545,4,126,63,6186
13876,5640,255314,2,170,85,6136
13877,5640,282498,3,188,94,6506
13878,5640,165959,3,110,55,5846
13879,5640,129383,2,86,43,6490
13880,5640,322389,2,214,107,5786
13881,5640,158734,2,105,52,6075
13882,5641,237595,3,158,79,6257
13883,5641,163682,3,109,54,5823
13884,5641,224158,1,149,74,6032
13885,5642,327147,3,218,109,5790
13886,5642,352759,1,235,117,5846
13887,5642,89988,1,64,32,5834
13888,5642,78005,3,64,32,6423
13889,5642,39686,2,64,32,6538
13890,5643,256730,2,171,85,5942
13891,5643,341636,1,227,113,6246
13892,5644,227594,3,151,75,6355
13893,5645,179043,2,119,59,6291
13894,5645,277137,2,184,92,6126
13895,5645,122559,1,81,40,6136
13896,5645,262443,1,174,87,6235
13897,5645,322989,2,215,107,6412
13898,5645,313207,1,208,104,6005
13899,5646,266775,3,177,88,6475
13900,5646,160320,3,106,53,6240
13901,5646,175824,1,117,58,6538
13902,5646,124447,1,82,41,6492
13903,5646,367648,2,245,122,6488
13904,5646,313796,2,209,104,6268
13905,5647,199234,1,132,66,5911
13906,5647,198401,2,132,66,6453
13907,5647,225333,1,150,75,6076
13908,5648,146586,1,97,48,6497
13909,5648,249836,3,166,83,6402
13910,5648,248032,2,165,82,5969
13911,5649,242278,1,161,80,6483
13912,5649,208754,2,139,69,5852
13913,5649,39686,2,64,32,6332
13914,5649,187171,4,124,62,6140
13915,5650,80740,3,64,32,5969
13916,5650,56617,3,64,32,6229
13917,5650,400524,2,267,133,6421
13918,5650,160379,3,106,53,5942
13919,5650,186997,1,124,62,6076
13920,5651,176993,1,117,58,6091
13921,5651,128847,4,85,42,6250
13922,5652,345167,1,230,115,6545
13923,5652,41505,3,64,32,5993
13924,5652,245195,1,163,81,5863
13925,5653,151558,1,101,50,5879
13926,5653,314397,4,209,104,6504
13927,5654,277171,1,184,92,6395
13928,5654,209907,2,139,69,6468
13929,5654,71479,2,64,32,6039
13930,5654,271624,1,181,90,5855
13931,5654,288301,1,192,96,6180
13932,5655,260480,1,173,86,6179
13933,5655,176995,4,117,58,6173
13934,5655,258014,1,172,86,5938
13935,5655,134580,1,89,44,6498
13936,5655,224166,2,149,74,6092
13937,5655,234738,1,156,78,6305
13938,5655,182014,3,121,60,6250
13939,5656,115489,1,76,38,6472
13940,5656,182637,1,121,60,6426
13941,5656,125122,2,83,41,5869
13942,5656,97274,1,64,32,5947
13943,5657,294236,2,196,98,6291
13944,5658,188551,1,125,62,6180
13945,5658,156668,2,104,52,6476
13946,5659,156515,3,104,52,5940
13947,5659,239892,3,159,79,6079
13948,5660,173462,1,115,57,6354
13949,5660,139729,1,93,46,5916
13950,5660,225530,4,150,75,6214
13951,5660,214220,3,142,71,5854
13952,5660,122463,1,81,40,6154
13953,5660,107344,3,71,35,6229
13954,5660,315932,2,210,105,6122
13955,5661,177116,2,118,59,5938
13956,5662,307469,3,204,102,6483
13957,5662,254078,2,169,84,6517
13958,5663,195274,3,130,65,5891
13959,5664,180440,1,120,60,5942
13960,5664,344685,4,229,114,6000
13961,5664,144962,3,96,48,6123
13962,5664,167200,3,111,55,6335
13963,5664,128944,2,85,42,6129
13964,5664,187766,1,125,62,6305
13965,5665,118938,2,79,39,5918
13966,5665,211630,2,141,70,6502
13967,5665,90955,2,64,32,6077
13968,5665,247135,1,164,82,6466
13969,5665,231021,1,154,77,6403
13970,5666,219960,1,146,73,6104
13971,5666,148327,1,98,49,6413
13972,5666,313992,2,209,104,6341
13973,5666,377702,1,251,125,6135
13974,5666,189696,3,126,63,5847
13975,5666,133382,1,88,44,5977
13976,5667,257699,1,171,85,5884
13977,5667,182591,2,121,60,6238
13978,5667,213744,3,142,71,6153
13979,5668,257914,3,171,85,6368
13980,5668,81612,1,64,32,6492
13981,5668,264866,2,176,88,5999
13982,5668,109064,2,72,36,5890
13983,5669,91227,2,64,32,6369
13984,5669,166943,1,111,55,5925
13985,5669,329351,1,219,109,5911
13986,5669,145368,3,96,48,6465
13987,5670,241808,3,161,80,6111
13988,5670,118995,1,79,39,6178
13989,5670,255858,2,170,85,6263
13990,5672,228968,1,152,76,6463
13991,5672,302454,1,201,100,6094
13992,5673,216590,2,144,72,6520
13993,5673,201383,1,134,67,6186
13994,5673,39686,2,64,32,6221
13995,5674,228554,3,152,76,6179
13996,5675,270312,3,180,90,6103
13997,5676,218284,4,145,72,6275
13998,5676,216755,2,144,72,5974
13999,5677,250206,2,166,83,5864
14000,5677,277192,3,184,92,6133
14001,5677,121790,1,81,40,6432
14002,5678,194260,1,129,64,6328
14003,5678,238526,1,159,79,6031
14004,5678,223126,1,148,74,5905
14005,5679,116433,2,77,38,6027
14006,5679,39686,3,64,32,6025
14007,5679,228750,3,152,76,5875
14008,5679,263894,4,175,87,6146
14009,5679,347948,2,231,115,6283
14010,5680,237689,4,158,79,6173
14011,5680,124019,4,82,41,5815
14012,5680,239600,3,159,79,5913
14013,5680,190409,4,126,63,6137
14014,5680,140742,2,93,46,6213
14015,5681,74068,1,64,32,6128
14016,5682,40081,2,64,32,6077
14017,5682,138962,4,92,46,6384
14018,5682,163548,3,109,54,6200
14019,5682,205755,3,137,68,6451
14020,5682,201870,2,134,67,6577
14021,5682,220386,1,146,73,6186
14022,5683,368455,3,245,122,6300
14023,5683,194632,3,129,64,6450
14024,5683,320948,2,213,106,6382
14025,5684,131655,3,87,43,5903
14026,5684,136451,4,90,45,6080
14027,5684,153970,1,102,51,6201
14028,5684,41955,2,64,32,6014
14029,5684,345984,1,230,115,6160
14030,5685,222437,2,148,74,6551
14031,5685,263658,2,175,87,6377
14032,5685,352316,3,234,117,6110
14033,5685,239853,3,159,79,6132
14034,5685,343629,3,229,114,6471
14035,5686,39686,2,64,32,5987
14036,5686,312227,1,208,104,6354
14037,5686,226672,2,151,75,6355
14038,5686,151301,2,100,50,5975
14039,5686,295635,3,197,98,6082
14040,5687,202584,2,135,67,6196
14041,5688,138258,2,92,46,6062
14042,5688,39686,1,64,32,6524
14043,5688,357144,2,238,119,6271
14044,5688,39686,1,64,32,5894
14045,5688,206258,2,137,68,6120
14046,5689,340903,2,227,113,5906
14047,5689,257678,4,171,85,6160
14048,5689,144604,3,96,48,6385
14049,5689,176239,4,117,58,6139
14050,5689,145713,1,97,48,6327
14051,5689,221883,3,147,73,6028
14052,5690,193124,2,128,64,5930
14053,5690,85792,1,64,32,6050
14054,5690,69647,3,64,32,6435
14055,5690,300667,1,200,100,5943
14056,5690,86783,4,64,32,6168
14057,5690,99195,2,66,33,6352
14058,5691,405357,3,270,135,6237
14059,5691,125138,2,83,41,5948
14060,5691,82218,2,64,32,6201
14061,5691,112876,2,75,37,6532
14062,5693,266838,3,177,88,6126
14063,5694,132572,3,88,44,5926
14064,5694,186307,2,124,62,6275
14065,5695,39686,1,64,32,6236
14066,5695,143608,2,95,47,6465
14067,5696,201381,3,134,67,6366
14068,5696,202497,1,134,67,6400
14069,5696,328400,2,218,109,6250
14070,5696,242962,1,161,80,6137
14071,5697,39686,1,64,32,6349
14072,5697,53163,1,64,32,6523
14073,5697,118567,2,79,39,5944
14074,5697,171161,4,114,57,6579
14075,5697,201835,1,134,67,6388
14076,5697,253027,2,168,84,6516
14077,5697,47148,1,64,32,6195
14078,5698,39686,1,64,32,5928
14079,5699,267321,1,178,89,5994
14080,5700,107556,1,71,35,6280
14081,5700,39686,2,64,32,5956
14082,5701,111490,2,74,37,6532
14083,5701,156719,1,104,52,6020
14084,5701,88307,2,64,32,6345
14085,5702,91388,2,64,32,6296
14086,5703,286269,1,190,95,6037
14087,5703,97465,2,64,32,5975
14088,5703,223024,1,148,74,5848
14089,5703,215034,1,143,71,6129
14090,5704,163909,1,109,54,6525
14091,5704,406228,1,270,135,6249
14092,5705,75303,1,64,32,6112
14093,5706,426085,1,284,142,6347
14094,5706,110456,3,73,36,6352
14095,5706,171835,1,114,57,6404
14096,5707,222936,3,148,74,6305
14097,5707,294802,2,196,98,6509
14098,5707,258358,2,172,86,6081
14099,5707,164754,1,109,54,5990
14100,5708,164880,1,109,54,6177
14101,5709,301054,2,200,100,6608
14102,5709,333092,2,222,111,6349
14103,5709,148599,2,99,49,6326
14104,5709,305625,1,203,101,5926
14105,5709,246971,1,164,82,6149
14106,5709,219292,1,146,73,6321
14107,5709,98256,3,65,32,6074
14108,5710,84145,3,64,32,6024
14109,5710,235260,2,156,78,6494
14110,5710,39686,2,64,32,6182
14111,5711,152348,2,101,50,6099
14112,5711,234877,2,156,78,6266
14113,5711,47953,4,64,32,6135
14114,5711,342442,2,228,114,6559
14115,5711,345323,2,230,115,6024
14116,5711,102223,2,68,34,6399
14117,5712,187103,2,124,62,6108
14118,5712,185847,3,123,61,6026
14119,5712,148579,1,99,49,6063
14120,5713,153546,2,102,51,6255
14121,5713,240392,3,160,80,6417
14122,5714,346010,2,230,115,6109
14123,5715,204957,1,136,68,6391
14124,5715,206949,2,137,68,6600
14125,5715,209470,2,139,69,6342
14126,5715,136017,2,90,45,6436
14127,5715,253439,1,168,84,6494
14128,5716,153497,2,102,51,6204
14129,5716,109839,1,73,36,6033
14130,5716,255972,1,170,85,6592
14131,5716,39686,1,64,32,5980
14132,5717,152663,2,101,50,6516
14133,5718,162603,1,108,54,6113
14134,5718,185825,1,123,61,5978
14135,5718,60399,3,64,32,6438
14136,5718,113247,1,75,37,6574
14137,5719,184851,1,123,61,5972
14138,5719,251619,3,167,83,5978
14139,5719,187699,1,125,62,6085
14140,5720,179403,1,119,59,6008
14141,5720,123324,1,82,41,6347
14142,5720,199768,2,133,66,5875
14143,5720,39686,1,64,32,6140
14144,5721,255486,3,170,85,6225
14145,5721,284050,1,189,94,6443
14146,5721,196398,2,130,65,6275
14147,5721,111453,1,74,37,6220
14148,5722,316815,1,211,105,6554
14149,5722,137639,1,91,45,6510
14150,5722,317798,3,211,105,6327
14151,5722,173991,2,115,57,6312
14152,5722,130298,2,86,43,6137
14153,5722,179029,3,119,59,6543
14154,5723,137233,1,91,45,6299
14155,5723,183227,2,122,61,6017
14156,5723,242364,3,161,80,6135
14157,5723,175167,1,116,58,6551
14158,5723,157488,2,104,52,6470
14159,5724,196414,2,130,65,6396
14160,5724,232970,3,155,77,6422
14161,5724,198452,3,132,66,6526
14162,5724,246480,2,164,82,5850
14163,5725,249914,2,166,83,6370
14164,5725,223940,1,149,74,6334
14165,5725,261868,1,174,87,6435
14166,5725,199594,1,133,66,6137
14167,5726,299389,1,199,99,6020
14168,5726,234304,2,156,78,6313
14169,5727,272654,2,181,90,6550
14170,5727,181298,4,120,60,6583
14171,5727,72808,2,64,32,5855
14172,5728,158949,4,105,52,6124
14173,5728,201978,1,134,67,6519
14174,5729,231059,1,154,77,5944
14175,5729,195392,2,130,65,6454
14176,5729,328513,1,219,109,6582
14177,5730,83705,3,64,32,6432
14178,5730,42319,3,64,32,6523
14179,5730,182448,2,121,60,5855
14180,5730,138398,1,92,46,5885
14181,5730,201213,2,134,67,6482
14182,5731,256580,1,171,85,6186
14183,5731,437568,4,291,145,6335
14184,5731,82630,2,64,32,6163
14185,5731,104010,3,69,34,5888
14186,5733,193496,1,128,64,5948
14187,5733,68563,4,64,32,6090
14188,5734,131610,2,87,43,5883
14189,5734,311574,2,207,103,5929
14190,5734,193261,3,128,64,5959
14191,5734,196074,3,130,65,6062
14192,5735,295867,3,197,98,6578
14193,5735,48053,2,64,32,6624
14194,5736,209226,1,139,69,6235
14195,5736,194232,4,129,64,6017
14196,5736,222076,2,148,74,6322
14197,5736,111001,1,74,37,5910
14198,5736,160655,1,107,53,6579
14199,5737,189540,2,126,63,5878
14200,5737,263012,1,175,87,6368
14201,5737,134744,2,89,44,5872
14202,5737,252424,1,168,84,5930
14203,5738,39686,3,64,32,6288
14204,5738,235741,3,157,78,6368
14205,5738,266447,2,177,88,6088
14206,5739,118813,1,79,39,5870
14207,5739,172843,1,115,57,6235
14208,5740,198212,1,132,66,6286
14209,5740,223811,3,149,74,6040
14210,5740,303551,1,202,101,6569
14211,5740,215113,2,143,71,5963
14212,5741,178712,1,119,59,6132
14213,5741,181314,3,120,60,6579
14214,5741,222249,1,148,74,6203
14215,5741,266610,1,177,88,6181
14216,5741,220830,2,147,73,6368
14217,5741,150583,1,100,50,6323
14218,5741,169063,1,112,56,6586
14219,5742,129549,2,86,43,6370
14220,5743,122552,1,81,40,6436
14221,5743,155980,1,103,51,6009
14222,5743,148385,4,98,49,6354
14223,5743,265295,2,176,88,6203
14224,5744,94657,1,64,32,6540
14225,5744,204667,3,136,68,6326
14226,5745,96349,2,64,32,6101
14227,5745,267463,3,178,89,6056
14228,5745,224835,1,149,74,6410
14229,5745,308281,2,205,102,6038
14230,5746,245940,2,163,81,6341
14231,5746,109471,3,72,36,6574
14232,5746,201765,2,134,67,6581
14233,5746,143904,4,95,47,5975
14234,5746,153168,1,102,51,5945
14235,5746,109738,3,73,36,6361
14236,5747,171783,2,114,57,6380
14237,5748,206471,2,137,68,6190
14238,5748,216890,2,144,72,6324
14239,5748,413732,4,275,137,6301
14240,5748,184425,1,122,61,6574
14241,5748,206039,1,137,68,6006
14242,5749,190639,3,127,63,6438
14243,5749,176533,2,117,58,6351
14244,5749,172432,2,114,57,6123
14245,5749,203339,3,135,67,6041
