cloudlet_id,arrival_time,length,pes_required,file_size,output_size
29170,1444,859444,1,859,429
29171,1444,1021887,2,1021,510
29172,1444,1308152,3,1308,654
29173,1445,1099264,2,1099,549
29174,1445,922229,2,922,461
29175,1445,824511,3,824,412
29176,1445,792587,2,792,396
29177,1445,490320,3,490,245
29178,1445,549773,1,549,274
29179,1445,873906,3,873,436
29180,1445,946159,2,946,473
29181,1445,1249055,1,1249,624
29182,1445,360144,8,360,180
29183,1445,610430,2,610,305
29184,1445,1043934,1,1043,521
29185,1445,851947,6,851,425
29186,1445,1119988,2,1119,559
29187,1445,518036,1,518,259
29188,1445,929730,4,929,464
29189,1445,663594,2,663,331
29190,1445,518226,3,518,259
29191,1445,1082781,2,1082,541
29192,1445,951878,5,951,475
29193,1445,872921,4,872,436
29194,1446,320850,6,320,160
29195,1446,740539,1,740,370
29196,1446,333910,2,333,166
29197,1446,200000,4,200,100
29198,1446,803101,1,803,401
29199,1446,934610,1,934,467
29200,1446,1460949,4,1460,730
29201,1446,200000,2,200,100
29202,1446,1085594,1,1085,542
29203,1446,884775,1,884,442
29204,1446,883198,4,883,441
29205,1446,606610,6,606,303
29206,1446,202581,2,202,101
29207,1446,859871,8,859,429
29208,1446,1403453,1,1403,701
29209,1446,555433,1,555,277
29210,1446,826159,1,826,413
29211,1446,1218882,4,1218,609
29212,1446,1049478,2,1049,524
29213,1446,930964,2,930,465
29214,1446,488958,3,488,244
29215,1446,1534886,2,1534,767
29216,1446,200000,1,200,100
29217,1446,542614,4,542,271
29218,1446,1150108,1,1150,575
29219,1446,1131094,3,1131,565
29220,1446,978137,2,978,489
29221,1446,769562,3,769,384
29222,1446,1163716,6,1163,581
29223,1446,724921,2,724,362
29224,1446,992230,1,992,496
29225,1446,384633,5,384,192
29226,1447,394377,2,394,197
29227,1447,638115,2,638,319
29228,1447,575654,3,575,287
29229,1447,1185428,1,1185,592
29230,1447,890834,2,890,445
29231,1447,831805,1,831,415
29232,1447,697246,5,697,348
29233,1447,763760,2,763,381
29234,1447,1106615,5,1106,553
29235,1447,836577,1,836,418
29236,1447,807877,2,807,403
29237,1447,1015833,2,1015,507
29238,1447,359041,3,359,179
29239,1447,624783,1,624,312
29240,1447,588397,1,588,294
29241,1447,1324884,5,1324,662
29242,1447,200000,4,200,100
29243,1447,795970,2,795,397
29244,1447,636948,3,636,318
29245,1447,1173494,3,1173,586
29246,1448,296293,2,296,148
29247,1448,659548,4,659,329
29248,1448,200000,2,200,100
29249,1448,1172672,1,1172,586
29250,1448,1605440,1,1605,802
29251,1448,636976,2,636,318
29252,1448,1801061,2,1801,900
29253,1448,1083060,2,1083,541
29254,1448,561074,1,561,280
29255,1448,593073,3,593,296
29256,1448,1076753,1,1076,538
29257,1448,717528,3,717,358
29258,1448,731635,4,731,365
29259,1448,1301887,2,1301,650
29260,1448,366587,2,366,183
29261,1448,974805,4,974,487
29262,1448,673506,3,673,336
29263,1448,408981,2,408,204
29264,1448,1121181,2,1121,560
29265,1448,200000,3,200,100
29266,1448,782805,2,782,391
29267,1448,1237323,2,1237,618
29268,1448,710619,3,710,355
29269,1448,1168833,1,1168,584
29270,1448,816213,6,816,408
29271,1448,1452956,2,1452,726
29272,1448,200000,2,200,100
29273,1448,1117749,3,1117,558
29274,1448,1555484,4,1555,777
29275,1448,1698330,1,1698,849
29276,1448,1518522,1,1518,759
29277,1449,226787,4,226,113
29278,1449,634071,3,634,317
29279,1449,711317,2,711,355
29280,1449,562467,2,562,281
29281,1449,560486,1,560,280
29282,1449,594921,2,594,297
29283,1449,368079,3,368,184
29284,1449,1231407,4,1231,615
29285,1449,1088278,4,1088,544
29286,1449,1198005,1,1198,599
29287,1449,724037,1,724,362
29288,1449,470607,5,470,235
29289,1449,455122,4,455,227
29290,1449,1087355,5,1087,543
29291,1449,955494,3,955,477
29292,1449,200000,6,200,100
29293,1449,596336,5,596,298
29294,1449,647177,2,647,323
29295,1449,791891,1,791,395
29296,1449,358070,1,358,179
29297,1449,1123426,2,1123,561
29298,1449,470705,1,470,235
29299,1449,200000,5,200,100
29300,1449,718947,2,718,359
29301,1449,946204,1,946,473
29302,1449,1104538,2,1104,552
29303,1449,1348774,3,1348,674
29304,1449,1088519,2,1088,544
29305,1450,722876,1,722,361
29306,1450,200000,5,200,100
29307,1450,503928,4,503,251
29308,1450,905992,2,905,452
29309,1450,1940834,2,1940,970
29310,1450,517615,2,517,258
29311,1450,921969,1,921,460
29312,1450,717048,5,717,358
29313,1450,1041816,1,1041,520
29314,1450,1321157,1,1321,660
29315,1450,1153765,1,1153,576
29316,1450,571906,2,571,285
29317,1450,1304498,6,1304,652
29318,1450,1183915,5,1183,591
29319,1450,859507,2,859,429
29320,1450,562239,4,562,281
29321,1450,1471561,3,1471,735
29322,1450,238911,4,238,119
29323,1450,618107,2,618,309
29324,1450,685327,2,685,342
29325,1450,564828,3,564,282
29326,1450,529686,1,529,264
29327,1450,401623,1,401,200
29328,1450,248717,2,248,124
29329,1450,482431,1,482,241
29330,1450,328751,4,328,164
29331,1450,963079,1,963,481
29332,1450,1010853,6,1010,505
29333,1450,601514,1,601,300
29334,1450,334261,7,334,167
29335,1450,1509813,7,1509,754
29336,1450,200000,6,200,100
29337,1450,1076500,5,1076,538
29338,1450,617166,2,617,308
29339,1451,843903,4,843,421
29340,1451,855747,2,855,427
29341,1451,1585212,1,1585,792
29342,1451,833735,1,833,416
29343,1451,1513841,2,1513,756
29344,1451,814912,1,814,407
29345,1451,684751,3,684,342
29346,1451,1213679,1,1213,606
29347,1451,825151,1,825,412
29348,1451,917987,3,917,458
29349,1451,569456,4,569,284
29350,1451,809779,2,809,404
29351,1451,1456354,1,1456,728
29352,1451,1020731,2,1020,510
29353,1451,1312457,1,1312,656
29354,1451,740350,3,740,370
29355,1451,748350,1,748,374
29356,1451,1036011,4,1036,518
29357,1451,610291,2,610,305
29358,1451,269635,2,269,134
29359,1451,402096,2,402,201
29360,1451,285264,1,285,142
29361,1451,552748,2,552,276
29362,1451,1039624,3,1039,519
29363,1451,690335,2,690,345
29364,1451,730767,2,730,365
29365,1451,249650,3,249,124
29366,1451,974308,2,974,487
29367,1451,337933,4,337,168
29368,1451,1364958,2,1364,682
29369,1451,1198201,1,1198,599
29370,1451,519237,2,519,259
29371,1451,200000,2,200,100
29372,1451,368201,4,368,184
29373,1451,531300,1,531,265
29374,1451,200000,1,200,100
29375,1452,574087,2,574,287
29376,1452,200000,3,200,100
29377,1452,200000,4,200,100
29378,1452,802186,2,802,401
29379,1452,319453,4,319,159
29380,1452,940007,4,940,470
29381,1452,497211,3,497,248
29382,1452,242202,3,242,121
29383,1452,450189,2,450,225
29384,1452,802475,1,802,401
29385,1452,636318,1,636,318
29386,1452,1008117,1,1008,504
29387,1452,740274,4,740,370
29388,1452,763658,4,763,381
29389,1452,794417,1,794,397
29390,1452,277090,4,277,138
29391,1452,1430725,2,1430,715
29392,1452,275546,2,275,137
29393,1452,543614,1,543,271
29394,1452,704764,2,704,352
29395,1452,678170,3,678,339
29396,1452,843761,1,843,421
29397,1452,886196,1,886,443
29398,1452,926203,4,926,463
29399,1452,524172,3,524,262
29400,1452,817409,3,817,408
29401,1452,1559389,3,1559,779
29402,1452,931187,3,931,465
29403,1452,442282,1,442,221
29404,1452,871265,1,871,435
29405,1452,200000,1,200,100
29406,1452,333781,2,333,166
29407,1452,1159888,2,1159,579
29408,1453,653800,4,653,326
29409,1453,1169978,3,1169,584
29410,1453,1136292,6,1136,568
29411,1453,678749,1,678,339
29412,1453,200000,2,200,100
29413,1453,847895,4,847,423
29414,1453,587394,3,587,293
29415,1453,793179,2,793,396
29416,1453,729625,2,729,364
29417,1453,1207064,1,1207,603
29418,1453,1153885,2,1153,576
29419,1453,599536,2,599,299
29420,1453,1163757,3,1163,581
29421,1453,1115774,3,1115,557
29422,1453,549099,3,549,274
29423,1453,1350715,1,1350,675
29424,1453,789745,1,789,394
29425,1453,647093,1,647,323
29426,1453,643018,1,643,321
29427,1453,618384,2,618,309
29428,1453,1227768,1,1227,613
29429,1453,200000,2,200,100
29430,1453,701009,2,701,350
29431,1453,808880,3,808,404
29432,1453,1008200,5,1008,504
29433,1454,982584,5,982,491
29434,1454,753267,1,753,376
29435,1454,200000,1,200,100
29436,1454,721629,1,721,360
29437,1454,1182524,2,1182,591
29438,1454,1687061,2,1687,843
29439,1454,384266,5,384,192
29440,1454,876033,2,876,438
29441,1454,468126,1,468,234
29442,1454,568308,2,568,284
29443,1454,856736,2,856,428
29444,1454,636044,5,636,318
29445,1454,896261,1,896,448
29446,1454,560143,1,560,280
29447,1454,703316,1,703,351
29448,1454,726019,2,726,363
29449,1454,865390,5,865,432
29450,1454,890506,1,890,445
29451,1454,1198769,3,1198,599
29452,1454,1130706,1,1130,565
29453,1454,1303945,1,1303,651
29454,1454,957654,4,957,478
29455,1454,1156451,5,1156,578
29456,1454,621548,3,621,310
29457,1454,1162028,2,1162,581
29458,1454,1185045,2,1185,592
29459,1454,668717,1,668,334
29460,1454,200000,3,200,100
29461,1454,251929,1,251,125
29462,1454,1244006,5,1244,622
29463,1454,984554,5,984,492
29464,1454,696694,2,696,348
29465,1454,827445,2,827,413
29466,1454,866684,3,866,433
29467,1454,1052350,1,1052,526
29468,1454,960862,3,960,480
29469,1454,1039241,3,1039,519
29470,1454,709608,1,709,354
29471,1455,561898,1,561,280
29472,1455,1208513,1,1208,604
29473,1455,1094126,2,1094,547
29474,1455,785535,3,785,392
29475,1455,551887,2,551,275
29476,1455,956139,1,956,478
29477,1455,451783,3,451,225
29478,1455,910608,2,910,455
29479,1455,834769,1,834,417
29480,1455,750580,2,750,375
29481,1455,348378,2,348,174
29482,1455,1157671,2,1157,578
29483,1455,399657,3,399,199
29484,1455,249169,2,249,124
29485,1455,615220,1,615,307
29486,1455,738632,1,738,369
29487,1455,200000,6,200,100
29488,1455,1062425,2,1062,531
29489,1455,491935,1,491,245
29490,1455,321303,1,321,160
29491,1455,737748,2,737,368
29492,1455,518928,2,518,259
29493,1455,582445,3,582,291
29494,1455,879445,5,879,439
29495,1455,1016322,2,1016,508
29496,1455,986770,1,986,493
29497,1455,1242669,2,1242,621
29498,1455,473459,2,473,236
29499,1456,963500,1,963,481
29500,1456,1188888,1,1188,594
29501,1456,931013,2,931,465
29502,1456,870192,5,870,435
29503,1456,1051832,1,1051,525
29504,1456,871486,6,871,435
29505,1456,825890,2,825,412
29506,1456,569980,2,569,284
29507,1456,596819,4,596,298
29508,1456,200000,4,200,100
29509,1456,603090,1,603,301
29510,1456,1337871,1,1337,668
29511,1456,963087,2,963,481
29512,1456,790360,2,790,395
29513,1456,1117596,2,1117,558
29514,1456,355351,1,355,177
29515,1456,1441082,2,1441,720
29516,1456,635301,1,635,317
29517,1456,806708,4,806,403
29518,1456,693355,2,693,346
29519,1456,1474975,1,1474,737
29520,1456,1222245,1,1222,611
29521,1456,822846,2,822,411
29522,1456,513882,2,513,256
29523,1456,1109277,2,1109,554
29524,1456,965078,3,965,482
29525,1456,1350431,2,1350,675
29526,1456,466828,1,466,233
29527,1456,652178,2,652,326
29528,1456,223639,4,223,111
29529,1457,919953,4,919,459
29530,1457,1248402,2,1248,624
29531,1457,422244,4,422,211
29532,1457,919215,1,919,459
29533,1457,807964,1,807,403
29534,1457,376478,3,376,188
29535,1457,1269960,3,1269,634
29536,1457,1304480,1,1304,652
29537,1457,519626,4,519,259
29538,1457,620698,2,620,310
29539,1457,945362,2,945,472
29540,1457,517648,4,517,258
29541,1457,864415,4,864,432
29542,1457,1339792,1,1339,669
29543,1457,694044,3,694,347
29544,1457,583616,3,583,291
29545,1457,255763,2,255,127
29546,1457,691266,2,691,345
29547,1457,1099435,3,1099,549
29548,1457,821254,2,821,410
29549,1457,947681,2,947,473
29550,1457,1416263,4,1416,708
29551,1457,1028846,4,1028,514
29552,1458,200000,2,200,100
29553,1458,1180635,1,1180,590
29554,1458,531019,8,531,265
29555,1458,622627,1,622,311
29556,1458,859080,2,859,429
29557,1458,1155800,1,1155,577
29558,1458,1134283,2,1134,567
29559,1458,492116,1,492,246
29560,1458,800541,1,800,400
29561,1458,1038241,3,1038,519
29562,1458,842187,1,842,421
29563,1458,874145,1,874,437
29564,1458,306914,1,306,153
29565,1458,656902,2,656,328
29566,1458,850861,2,850,425
29567,1458,1414630,2,1414,707
29568,1458,981319,1,981,490
29569,1458,1346531,3,1346,673
29570,1458,911923,8,911,455
29571,1458,348191,4,348,174
29572,1458,737291,2,737,368
29573,1458,411398,5,411,205
29574,1458,1623904,2,1623,811
29575,1458,1365681,6,1365,682
29576,1458,450084,3,450,225
29577,1458,294513,1,294,147
29578,1458,860752,2,860,430
29579,1459,378962,3,378,189
29580,1459,200000,1,200,100
29581,1459,389009,2,389,194
29582,1459,984939,1,984,492
29583,1459,693737,2,693,346
29584,1459,820908,1,820,410
29585,1459,810317,1,810,405
29586,1459,450393,1,450,225
29587,1459,1107431,1,1107,553
29588,1459,749318,1,749,374
29589,1459,1294381,6,1294,647
29590,1459,866254,2,866,433
29591,1459,743936,1,743,371
29592,1459,1263340,2,1263,631
29593,1459,1020732,2,1020,510
29594,1459,200000,1,200,100
29595,1459,594867,3,594,297
29596,1459,795411,2,795,397
29597,1459,696176,1,696,348
29598,1459,292222,2,292,146
29599,1459,260904,4,260,130
29600,1459,910127,8,910,455
29601,1459,776554,2,776,388
29602,1459,956665,5,956,478
29603,1459,1514185,1,1514,757
29604,1459,523654,3,523,261
29605,1459,394379,3,394,197
29606,1459,1029486,3,1029,514
29607,1459,707107,2,707,353
29608,1459,200000,2,200,100
29609,1459,360347,2,360,180
29610,1459,209257,2,209,104
29611,1459,785620,3,785,392
29612,1459,1181137,1,1181,590
29613,1459,1023361,5,1023,511
29614,1459,1207119,2,1207,603
29615,1460,1071721,2,1071,535
29616,1460,1494525,2,1494,747
29617,1460,676789,1,676,338
29618,1460,1229568,1,1229,614
29619,1460,699038,1,699,349
29620,1460,860431,3,860,430
29621,1460,1666075,2,1666,833
29622,1460,715134,3,715,357
29623,1460,441283,6,441,220
29624,1460,790856,2,790,395
29625,1460,1169961,2,1169,584
29626,1460,724803,4,724,362
29627,1460,531190,4,531,265
29628,1460,892090,5,892,446
29629,1460,579987,6,579,289
29630,1460,797012,1,797,398
29631,1460,233910,4,233,116
29632,1460,813524,7,813,406
29633,1460,472552,1,472,236
29634,1460,549845,1,549,274
29635,1460,1159124,2,1159,579
29636,1460,200000,2,200,100
29637,1460,924147,1,924,462
29638,1461,921475,2,921,460
29639,1461,1013803,1,1013,506
29640,1461,425255,1,425,212
29641,1461,973295,4,973,486
29642,1461,1502288,7,1502,751
29643,1461,1238283,1,1238,619
29644,1461,324804,2,324,162
29645,1461,787346,3,787,393
29646,1461,200000,2,200,100
29647,1461,785683,2,785,392
29648,1461,1269697,3,1269,634
29649,1461,1266754,2,1266,633
29650,1461,485328,6,485,242
29651,1461,465340,5,465,232
29652,1461,204887,1,204,102
29653,1461,873887,4,873,436
29654,1461,1173361,2,1173,586
29655,1461,873680,2,873,436
29656,1461,442890,3,442,221
29657,1461,1045311,5,1045,522
29658,1461,995393,2,995,497
29659,1461,725948,4,725,362
29660,1461,885022,2,885,442
29661,1461,514751,2,514,257
29662,1461,200000,2,200,100
29663,1461,738971,3,738,369
29664,1461,401266,3,401,200
29665,1461,918163,3,918,459
29666,1461,533636,2,533,266
29667,1461,350574,4,350,175
29668,1461,735108,1,735,367
29669,1461,1301304,1,1301,650
29670,1461,251720,1,251,125
29671,1461,903395,4,903,451
29672,1461,491817,1,491,245
29673,1462,496083,1,496,248
29674,1462,710123,4,710,355
29675,1462,649677,2,649,324
29676,1462,200000,3,200,100
29677,1462,991980,1,991,495
29678,1462,656159,2,656,328
29679,1462,390909,1,390,195
29680,1462,519259,6,519,259
29681,1462,925578,4,925,462
29682,1462,978373,3,978,489
29683,1462,945666,1,945,472
29684,1462,200000,1,200,100
29685,1462,527448,1,527,263
29686,1462,689363,2,689,344
29687,1462,273215,2,273,136
29688,1462,634146,1,634,317
29689,1462,801914,6,801,400
29690,1462,392559,3,392,196
29691,1462,480092,2,480,240
29692,1462,1129099,1,1129,564
29693,1462,371630,2,371,185
29694,1462,732326,3,732,366
29695,1462,689761,2,689,344
29696,1462,700097,2,700,350
29697,1462,928844,3,928,464
29698,1462,662342,2,662,331
29699,1462,202176,3,202,101
29700,1462,556792,2,556,278
29701,1463,1088276,2,1088,544
29702,1463,971559,4,971,485
29703,1463,603386,3,603,301
29704,1463,1243416,3,1243,621
29705,1463,878531,2,878,439
29706,1463,773841,2,773,386
29707,1463,785311,2,785,392
29708,1463,763192,2,763,381
29709,1463,830428,2,830,415
29710,1463,308716,1,308,154
29711,1463,268475,2,268,134
29712,1463,1509172,1,1509,754
29713,1463,829203,2,829,414
29714,1463,1013172,2,1013,506
29715,1463,1015082,2,1015,507
29716,1463,1038872,2,1038,519
29717,1463,669417,2,669,334
29718,1463,1406940,2,1406,703
29719,1463,2000000,4,2000,1000
29720,1463,822253,2,822,411
29721,1463,1444220,3,1444,722
29722,1463,732837,2,732,366
29723,1463,1147812,6,1147,573
29724,1463,564339,2,564,282
29725,1463,429055,1,429,214
29726,1463,200000,1,200,100
29727,1463,656027,4,656,328
29728,1464,1428779,1,1428,714
29729,1464,460186,3,460,230
29730,1464,868417,6,868,434
29731,1464,651769,1,651,325
29732,1464,659567,1,659,329
29733,1464,1115732,3,1115,557
29734,1464,1085684,2,1085,542
29735,1464,1178188,1,1178,589
29736,1464,200000,3,200,100
29737,1464,200000,3,200,100
29738,1464,1705183,1,1705,852
29739,1464,961642,5,961,480
29740,1464,637347,2,637,318
29741,1464,447199,1,447,223
29742,1464,820023,2,820,410
29743,1464,1214901,3,1214,607
29744,1464,1341816,3,1341,670
29745,1464,914670,1,914,457
29746,1464,948609,4,948,474
29747,1464,276583,5,276,138
29748,1464,1321888,2,1321,660
29749,1464,1395338,1,1395,697
29750,1464,793187,2,793,396
29751,1464,895531,4,895,447
29752,1464,1254690,2,1254,627
29753,1464,200000,1,200,100
29754,1464,648097,2,648,324
29755,1465,1424126,2,1424,712
29756,1465,1122922,2,1122,561
29757,1465,200000,3,200,100
29758,1465,200000,1,200,100
29759,1465,715963,1,715,357
29760,1465,1277600,4,1277,638
29761,1465,541418,1,541,270
29762,1465,707077,5,707,353
29763,1465,623597,2,623,311
29764,1465,761658,5,761,380
29765,1465,200000,3,200,100
29766,1465,642296,2,642,321
29767,1465,1538479,1,1538,769
29768,1465,1090997,2,1090,545
29769,1465,843200,2,843,421
29770,1465,854013,2,854,427
29771,1465,762134,1,762,381
29772,1465,436558,2,436,218
29773,1465,406082,3,406,203
29774,1465,1362750,3,1362,681
29775,1465,456424,1,456,228
29776,1465,632919,7,632,316
29777,1465,835054,1,835,417
29778,1465,594196,4,594,297
29779,1465,629060,1,629,314
29780,1465,200000,2,200,100
29781,1465,1073281,1,1073,536
29782,1465,650877,2,650,325
29783,1465,348548,2,348,174
29784,1465,878188,4,878,439
29785,1465,721873,2,721,360
29786,1465,376145,1,376,188
29787,1465,255149,1,255,127
29788,1465,427976,5,427,213
29789,1465,1458155,1,1458,729
29790,1466,1186868,2,1186,593
29791,1466,943751,2,943,471
29792,1466,867208,5,867,433
29793,1466,786445,3,786,393
29794,1466,963955,5,963,481
29795,1466,615526,1,615,307
29796,1466,1099409,1,1099,549
29797,1466,1526307,4,1526,763
29798,1466,825397,2,825,412
29799,1466,200000,5,200,100
29800,1466,1123556,3,1123,561
29801,1466,711903,3,711,355
29802,1466,865606,1,865,432
29803,1466,587226,1,587,293
29804,1466,732044,1,732,366
29805,1466,1217998,4,1217,608
29806,1466,794394,2,794,397
29807,1466,200000,1,200,100
29808,1466,1664211,3,1664,832
29809,1466,1235170,2,1235,617
29810,1466,685165,1,685,342
29811,1466,677112,1,677,338
29812,1466,200000,1,200,100
29813,1466,1207895,4,1207,603
29814,1466,683577,1,683,341
29815,1466,491845,2,491,245
29816,1466,399849,1,399,199
29817,1466,1462115,4,1462,731
29818,1466,637503,2,637,318
29819,1466,1286172,1,1286,643
29820,1466,545927,4,545,272
29821,1466,890454,2,890,445
29822,1466,902703,1,902,451
29823,1467,480117,2,480,240
29824,1467,429752,1,429,214
29825,1467,308010,8,308,154
29826,1467,959567,2,959,479
29827,1467,1454994,5,1454,727
29828,1467,200000,8,200,100
29829,1467,1250395,1,1250,625
29830,1467,482868,3,482,241
29831,1467,1078666,2,1078,539
29832,1467,200000,1,200,100
29833,1467,479731,1,479,239
29834,1467,706483,3,706,353
29835,1467,426218,1,426,213
29836,1467,200000,6,200,100
29837,1467,845648,2,845,422
29838,1467,649994,1,649,324
29839,1467,473296,1,473,236
29840,1467,1185966,2,1185,592
29841,1467,774798,5,774,387
29842,1467,893910,3,893,446
29843,1467,343078,5,343,171
29844,1467,200000,3,200,100
29845,1467,433753,3,433,216
29846,1467,200000,2,200,100
29847,1468,836896,2,836,418
29848,1468,200000,1,200,100
29849,1468,1043141,1,1043,521
29850,1468,483583,1,483,241
29851,1468,224395,2,224,112
29852,1468,798590,2,798,399
29853,1468,800249,2,800,400
29854,1468,652094,1,652,326
29855,1468,516979,1,516,258
29856,1468,1518208,2,1518,759
29857,1468,962898,1,962,481
29858,1468,665013,5,665,332
29859,1468,675253,3,675,337
29860,1468,987788,5,987,493
29861,1468,200000,2,200,100
29862,1468,1159753,2,1159,579
29863,1468,889737,1,889,444
29864,1468,1086949,2,1086,543
29865,1468,200000,1,200,100
29866,1468,228211,1,228,114
29867,1468,782039,1,782,391
29868,1468,425580,3,425,212
29869,1469,1114435,1,1114,557
29870,1469,973998,1,973,486
29871,1469,943382,1,943,471
29872,1469,940628,5,940,470
29873,1469,820152,2,820,410
29874,1469,1207546,4,1207,603
29875,1469,1177040,1,1177,588
29876,1469,396055,7,396,198
29877,1469,592840,3,592,296
29878,1469,1122413,2,1122,561
29879,1469,1142448,4,1142,571
29880,1469,559176,3,559,279
29881,1469,1112376,4,1112,556
29882,1469,978787,3,978,489
29883,1469,700645,1,700,350
29884,1469,1489968,2,1489,744
29885,1469,1132725,2,1132,566
29886,1469,376179,5,376,188
29887,1469,200000,2,200,100
29888,1469,1105173,1,1105,552
29889,1469,473121,3,473,236
29890,1469,1199489,2,1199,599
29891,1469,579020,1,579,289
29892,1469,200000,2,200,100
29893,1469,368343,1,368,184
29894,1469,554896,5,554,277
29895,1470,821513,2,821,410
29896,1470,1052342,2,1052,526
29897,1470,828359,1,828,414
29898,1470,1514667,2,1514,757
29899,1470,931365,4,931,465
29900,1470,584409,1,584,292
29901,1470,361538,1,361,180
29902,1470,610390,4,610,305
29903,1470,1471888,2,1471,735
29904,1470,1272826,1,1272,636
29905,1470,806695,2,806,403
29906,1470,1014369,4,1014,507
29907,1470,407092,2,407,203
29908,1470,552432,1,552,276
29909,1470,882854,1,882,441
29910,1470,762033,2,762,381
29911,1470,1003680,1,1003,501
29912,1470,1453239,1,1453,726
29913,1470,460333,1,460,230
29914,1470,1160714,1,1160,580
29915,1470,813514,1,813,406
29916,1470,1052443,3,1052,526
29917,1470,741203,2,741,370
29918,1470,734909,2,734,367
29919,1470,1085402,1,1085,542
29920,1470,1217111,2,1217,608
29921,1470,815687,3,815,407
29922,1471,1005894,2,1005,502
29923,1471,452370,5,452,226
29924,1471,1023064,2,1023,511
29925,1471,673050,1,673,336
29926,1471,778441,2,778,389
29927,1471,970364,1,970,485
29928,1471,375996,1,375,187
29929,1471,578563,4,578,289
29930,1471,680692,2,680,340
29931,1471,200000,5,200,100
29932,1471,470999,1,470,235
29933,1471,866332,1,866,433
29934,1471,776967,1,776,388
29935,1471,200000,1,200,100
29936,1471,1402870,1,1402,701
29937,1471,523621,2,523,261
29938,1471,1047604,2,1047,523
29939,1471,471037,2,471,235
29940,1471,1405111,4,1405,702
29941,1471,704306,1,704,352
29942,1471,200000,1,200,100
29943,1471,208726,1,208,104
29944,1471,737224,1,737,368
29945,1471,1123408,2,1123,561
29946,1471,234150,2,234,117
29947,1471,753960,1,753,376
29948,1471,1022329,2,1022,511
29949,1471,607070,2,607,303
29950,1471,468465,2,468,234
29951,1471,726796,2,726,363
29952,1471,980340,2,980,490
29953,1471,922979,1,922,461
29954,1471,397935,3,397,198
29955,1471,200000,1,200,100
29956,1471,200000,2,200,100
29957,1471,1193429,1,1193,596
29958,1471,491349,4,491,245
29959,1471,1046546,2,1046,523
29960,1471,737978,1,737,368
29961,1472,727586,3,727,363
29962,1472,1290690,3,1290,645
29963,1472,1025670,1,1025,512
29964,1472,829528,1,829,414
29965,1472,843902,2,843,421
29966,1472,668730,1,668,334
29967,1472,1007761,1,1007,503
29968,1472,683823,2,683,341
29969,1472,778509,3,778,389
29970,1472,1271671,1,1271,635
29971,1472,1168162,2,1168,584
29972,1472,200000,2,200,100
29973,1472,724319,2,724,362
29974,1472,696832,2,696,348
29975,1472,1678331,1,1678,839
29976,1472,1305599,1,1305,652
29977,1472,975442,2,975,487
29978,1472,526305,2,526,263
29979,1472,961702,2,961,480
29980,1472,1244516,1,1244,622
29981,1472,726261,1,726,363
29982,1472,843496,3,843,421
29983,1472,652878,8,652,326
29984,1472,425461,5,425,212
29985,1472,1236215,5,1236,618
29986,1472,764842,1,764,382
29987,1473,712467,1,712,356
29988,1473,1422739,5,1422,711
29989,1473,1042854,3,1042,521
29990,1473,1010411,3,1010,505
29991,1473,1181835,5,1181,590
29992,1473,200000,4,200,100
29993,1473,1633425,1,1633,816
29994,1473,489301,4,489,244
29995,1473,734149,1,734,367
29996,1473,200000,1,200,100
29997,1473,200000,2,200,100
29998,1473,200000,1,200,100
29999,1473,682330,1,682,341
30000,1473,734562,1,734,367
30001,1473,1025259,2,1025,512
30002,1473,1059614,2,1059,529
30003,1473,1035864,2,1035,517
30004,1473,345887,5,345,172
30005,1473,200000,3,200,100
30006,1473,200000,1,200,100
30007,1473,200000,1,200,100
30008,1474,699502,1,699,349
30009,1474,1990344,2,1990,995
30010,1474,726445,1,726,363
30011,1474,233967,4,233,116
30012,1474,1105940,1,1105,552
30013,1474,679462,5,679,339
30014,1474,1406087,3,1406,703
30015,1474,869097,3,869,434
30016,1474,910710,2,910,455
30017,1474,462441,2,462,231
30018,1474,1153808,5,1153,576
30019,1474,1289531,5,1289,644
30020,1474,255805,5,255,127
30021,1474,631990,3,631,315
30022,1474,848046,1,848,424
30023,1474,1012554,2,1012,506
30024,1474,650899,3,650,325
30025,1474,1738501,2,1738,869
30026,1474,600725,1,600,300
30027,1474,200000,1,200,100
30028,1474,937926,1,937,468
30029,1474,922244,3,922,461
30030,1474,999180,3,999,499
30031,1474,1163212,3,1163,581
30032,1474,1814890,1,1814,907
30033,1474,1061867,3,1061,530
30034,1474,1151934,2,1151,575
30035,1474,1653238,2,1653,826
30036,1474,630255,4,630,315
30037,1474,930172,2,930,465
30038,1474,330790,4,330,165
30039,1474,1655309,7,1655,827
30040,1474,992207,2,992,496
30041,1474,606699,2,606,303
30042,1474,281282,6,281,140
30043,1474,812147,2,812,406
30044,1474,200000,6,200,100
30045,1474,819817,1,819,409
30046,1474,811332,2,811,405
30047,1475,1536405,2,1536,768
30048,1475,1316627,1,1316,658
30049,1475,305219,1,305,152
30050,1475,524661,3,524,262
30051,1475,200000,4,200,100
30052,1475,1473843,4,1473,736
30053,1475,1077727,2,1077,538
30054,1475,413067,3,413,206
30055,1475,975847,3,975,487
30056,1475,1243805,3,1243,621
30057,1475,507363,3,507,253
30058,1475,692879,1,692,346
30059,1475,459902,4,459,229
30060,1475,1023715,1,1023,511
30061,1475,300181,4,300,150
30062,1475,944906,4,944,472
30063,1475,1134924,2,1134,567
30064,1475,631502,2,631,315
30065,1475,1374573,1,1374,687
30066,1475,907446,1,907,453
