cloudlet_id,arrival_time,length,pes_required,file_size,output_size
16449,2960,571358,1,571,285
16450,2961,394887,4,394,197
16451,2961,592762,2,592,296
16452,2961,508852,3,508,254
16453,2961,584100,2,584,292
16454,2961,634396,4,634,317
16455,2962,304706,4,304,152
16456,2962,660468,2,660,330
16457,2962,381027,1,381,190
16458,2962,668688,2,668,334
16459,2962,277071,2,277,138
16460,2962,672239,2,672,336
16461,2963,500376,3,500,250
16462,2963,513145,1,513,256
16463,2963,766483,1,766,383
16464,2963,477250,2,477,238
16465,2963,783717,1,783,391
16466,2964,788916,2,788,394
16467,2964,424078,5,424,212
16468,2964,130881,2,130,65
16469,2964,198171,4,198,99
16470,2964,353189,3,353,176
16471,2964,317815,3,317,158
16472,2965,411095,2,411,205
16473,2965,370896,1,370,185
16474,2965,741627,2,741,370
16475,2965,506656,1,506,253
16476,2965,144864,8,144,72
16477,2966,696323,1,696,348
16478,2966,186675,1,186,93
16479,2966,384487,2,384,192
16480,2966,324320,2,324,162
16481,2966,643961,1,643,321
16482,2966,291026,1,291,145
16483,2967,285770,3,285,142
16484,2967,457168,2,457,228
16485,2967,650808,1,650,325
16486,2967,602857,2,602,301
16487,2967,479590,1,479,239
16488,2967,138079,1,138,69
16489,2968,144220,5,144,72
16490,2968,251563,1,251,125
16491,2968,212878,1,212,106
16492,2968,216583,5,216,108
16493,2968,148720,3,148,74
16494,2969,331876,1,331,165
16495,2969,639006,2,639,319
16496,2969,528813,4,528,264
16497,2969,591567,1,591,295
16498,2969,462812,2,462,231
16499,2969,782192,2,782,391
16500,2970,506080,2,506,253
16501,2970,712666,2,712,356
16502,2970,108177,2,108,54
16503,2970,484462,1,484,242
16504,2970,549426,3,549,274
16505,2971,545170,1,545,272
16506,2971,735433,2,735,367
16507,2971,637706,2,637,318
16508,2971,265926,3,265,132
16509,2971,712363,2,712,356
16510,2971,603122,3,603,301
16511,2972,427371,1,427,213
16512,2972,506051,2,506,253
16513,2972,379677,3,379,189
16514,2972,607966,4,607,303
16515,2972,588267,2,588,294
16516,2973,469648,1,469,234
16517,2973,318930,1,318,159
16518,2973,503439,1,503,251
16519,2973,748490,2,748,374
16520,2973,634561,1,634,317
16521,2973,657807,5,657,328
16522,2974,779520,4,779,389
16523,2974,567601,1,567,283
16524,2974,608604,2,608,304
16525,2974,584408,3,584,292
16526,2974,280060,1,280,140
16527,2975,503564,2,503,251
16528,2975,707748,2,707,353
16529,2975,348792,1,348,174
16530,2975,728759,2,728,364
16531,2975,728956,7,728,364
16532,2975,452570,1,452,226
16533,2976,114629,2,114,57
16534,2976,220484,1,220,110
16535,2976,197275,4,197,98
16536,2976,533632,4,533,266
16537,2976,238966,1,238,119
16538,2976,146073,4,146,73
16539,2977,669981,1,669,334
16540,2977,667383,1,667,333
16541,2977,262246,2,262,131
16542,2977,222388,1,222,111
16543,2977,340787,2,340,170
16544,2978,303508,2,303,151
16545,2978,214441,1,214,107
16546,2978,725070,1,725,362
16547,2978,339343,2,339,169
16548,2978,536142,1,536,268
16549,2978,532043,1,532,266
16550,2979,732551,1,732,366
16551,2979,537991,3,537,268
16552,2979,534417,4,534,267
16553,2979,389669,1,389,194
16554,2979,489860,1,489,244
16555,2980,466657,2,466,233
16556,2980,753689,5,753,376
16557,2980,196643,1,196,98
16558,2980,785846,4,785,392
16559,2980,571820,2,571,285
16560,2980,249712,5,249,124
16561,2981,459838,1,459,229
16562,2981,292527,5,292,146
16563,2981,660424,2,660,330
16564,2981,156539,5,156,78
16565,2981,312736,2,312,156
16566,2982,518158,2,518,259
16567,2982,168363,3,168,84
16568,2982,289668,3,289,144
16569,2982,705814,2,705,352
16570,2982,397399,2,397,198
16571,2982,293201,3,293,146
16572,2983,578739,4,578,289
16573,2983,742497,1,742,371
16574,2983,342723,2,342,171
16575,2983,710725,4,710,355
16576,2983,247349,2,247,123
16577,2984,757003,3,757,378
16578,2984,165555,4,165,82
16579,2984,723267,3,723,361
16580,2984,153629,3,153,76
16581,2984,739584,5,739,369
16582,2984,417582,4,417,208
16583,2985,371601,3,371,185
16584,2985,290701,1,290,145
16585,2985,396066,1,396,198
16586,2985,503036,2,503,251
16587,2985,525966,3,525,262
16588,2985,470266,1,470,235
16589,2986,202020,1,202,101
16590,2986,334618,1,334,167
16591,2986,613463,3,613,306
16592,2986,793150,4,793,396
16593,2986,265493,4,265,132
16594,2987,313273,1,313,156
16595,2987,686613,1,686,343
16596,2987,387744,2,387,193
16597,2987,310694,1,310,155
16598,2987,362051,2,362,181
16599,2987,529387,1,529,264
16600,2988,423670,1,423,211
16601,2988,113149,2,113,56
16602,2988,261466,1,261,130
16603,2988,245468,1,245,122
16604,2988,516540,2,516,258
16605,2989,278270,1,278,139
16606,2989,212168,2,212,106
16607,2989,607026,1,607,303
16608,2989,734101,2,734,367
16609,2989,453923,7,453,226
16610,2989,356960,2,356,178
16611,2990,758554,2,758,379
16612,2990,394542,4,394,197
16613,2990,366933,1,366,183
16614,2990,578911,1,578,289
16615,2990,427111,1,427,213
16616,2991,292206,2,292,146
16617,2991,361041,2,361,180
16618,2991,301958,1,301,150
16619,2991,460981,4,460,230
16620,2991,256049,1,256,128
16621,2991,201967,4,201,100
16622,2992,493345,4,493,246
16623,2992,421827,7,421,210
16624,2992,407475,3,407,203
16625,2992,348719,1,348,174
16626,2992,541719,3,541,270
16627,2993,258621,1,258,129
16628,2993,636630,4,636,318
16629,2993,605655,1,605,302
16630,2993,330099,1,330,165
16631,2993,625587,4,625,312
16632,2993,349240,1,349,174
16633,2994,428019,1,428,214
16634,2994,788280,2,788,394
16635,2994,548052,3,548,274
16636,2994,273453,2,273,136
16637,2994,605275,2,605,302
16638,2994,476430,4,476,238
16639,2995,418442,1,418,209
16640,2995,745323,2,745,372
16641,2995,273167,3,273,136
16642,2995,544740,2,544,272
16643,2995,616030,2,616,308
16644,2996,471969,1,471,235
16645,2996,215637,1,215,107
16646,2996,361046,1,361,180
16647,2996,622222,1,622,311
16648,2996,125532,1,125,62
16649,2996,208197,2,208,104
16650,2997,230860,1,230,115
16651,2997,160285,3,160,80
16652,2997,762953,4,762,381
16653,2997,371639,1,371,185
16654,2997,346130,2,346,173
16655,2998,369981,5,369,184
16656,2998,614938,2,614,307
16657,2998,358750,8,358,179
16658,2998,615046,1,615,307
16659,2998,392490,4,392,196
16660,2998,208621,2,208,104
16661,2999,385556,1,385,192
16662,2999,581615,5,581,290
16663,2999,218833,5,218,109
16664,2999,524020,1,524,262
16665,2999,165206,5,165,82
16666,3000,110934,1,110,55
16667,3000,392867,2,392,196
16668,3000,513621,1,513,256
16669,3000,774108,1,774,387
16670,3000,581891,3,581,290
16671,3000,341630,1,341,170
16672,3001,598577,1,598,299
16673,3001,660811,2,660,330
16674,3001,483094,1,483,241
16675,3001,266804,2,266,133
16676,3001,665934,1,665,332
16677,3002,776381,3,776,388
16678,3002,324310,1,324,162
16679,3002,342024,1,342,171
16680,3002,357476,1,357,178
16681,3002,381260,2,381,190
16682,3002,212858,1,212,106
16683,3003,593213,2,593,296
16684,3003,176620,1,176,88
16685,3003,521972,4,521,260
16686,3003,182604,1,182,91
16687,3003,718740,3,718,359
16688,3003,267596,1,267,133
16689,3004,547822,1,547,273
16690,3004,694515,1,694,347
16691,3004,385356,1,385,192
16692,3004,402262,2,402,201
16693,3004,641828,6,641,320
16694,3005,266901,1,266,133
16695,3005,287381,2,287,143
16696,3005,646565,1,646,323
16697,3005,743421,1,743,371
16698,3005,552889,1,552,276
16699,3005,352196,4,352,176
16700,3006,536060,1,536,268
16701,3006,312620,3,312,156
16702,3006,567927,1,567,283
16703,3006,533886,1,533,266
16704,3006,298675,2,298,149
16705,3007,786838,1,786,393
16706,3007,519655,1,519,259
16707,3007,523026,1,523,261
16708,3007,428380,1,428,214
16709,3007,164467,3,164,82
16710,3007,464494,1,464,232
16711,3008,542762,3,542,271
16712,3008,683194,1,683,341
16713,3008,438781,4,438,219
16714,3008,391922,2,391,195
16715,3008,258497,1,258,129
16716,3009,220918,6,220,110
16717,3009,551392,1,551,275
16718,3009,505890,2,505,252
16719,3009,555618,2,555,277
16720,3009,609325,1,609,304
16721,3009,320979,5,320,160
16722,3010,111957,3,111,55
16723,3010,117829,3,117,58
16724,3010,367981,5,367,183
16725,3010,557357,2,557,278
16726,3010,246104,1,246,123
16727,3011,199770,3,199,99
16728,3011,650640,1,650,325
16729,3011,130215,1,130,65
16730,3011,549535,2,549,274
16731,3011,619751,4,619,309
16732,3011,403391,1,403,201
16733,3012,753980,3,753,376
16734,3012,798408,2,798,399
16735,3012,306604,1,306,153
16736,3012,691002,3,691,345
16737,3012,397463,5,397,198
16738,3012,743346,1,743,371
16739,3013,378169,1,378,189
16740,3013,109780,1,109,54
16741,3013,798276,3,798,399
16742,3013,175503,1,175,87
16743,3013,261928,1,261,130
16744,3014,109179,3,109,54
16745,3014,793983,2,793,396
16746,3014,772947,1,772,386
16747,3014,779093,4,779,389
16748,3014,581522,4,581,290
16749,3014,723711,4,723,361
16750,3015,223076,1,223,111
16751,3015,235047,4,235,117
16752,3015,354477,3,354,177
16753,3015,437282,1,437,218
16754,3015,273226,2,273,136
16755,3016,306748,1,306,153
16756,3016,611559,3,611,305
16757,3016,710994,3,710,355
16758,3016,216905,3,216,108
16759,3016,128830,1,128,64
16760,3016,565342,2,565,282
16761,3017,392753,1,392,196
16762,3017,641689,4,641,320
16763,3017,520945,2,520,260
16764,3017,218278,1,218,109
16765,3017,325253,1,325,162
16766,3018,750831,2,750,375
16767,3018,718871,2,718,359
16768,3018,289243,3,289,144
16769,3018,581312,1,581,290
16770,3018,237719,2,237,118
16771,3018,368159,1,368,184
16772,3019,383650,2,383,191
16773,3019,345221,5,345,172
16774,3019,124067,2,124,62
16775,3019,492963,1,492,246
16776,3019,609993,6,609,304
16777,3020,626344,1,626,313
16778,3020,354770,3,354,177
16779,3020,653616,2,653,326
16780,3020,152832,1,152,76
16781,3020,142771,1,142,71
16782,3020,197421,1,197,98
16783,3021,277587,4,277,138
16784,3021,688826,4,688,344
16785,3021,572194,2,572,286
16786,3021,402295,1,402,201
16787,3021,756989,4,756,378
16788,3021,445607,2,445,222
16789,3022,721141,2,721,360
16790,3022,713720,2,713,356
16791,3022,390299,1,390,195
16792,3022,249360,2,249,124
16793,3022,412732,2,412,206
16794,3023,318023,2,318,159
16795,3023,791445,4,791,395
16796,3023,635539,1,635,317
16797,3023,202420,2,202,101
16798,3023,780934,1,780,390
16799,3023,371767,3,371,185
16800,3024,317544,1,317,158
16801,3024,416859,1,416,208
16802,3024,368267,3,368,184
16803,3024,365205,1,365,182
16804,3024,206393,2,206,103
16805,3025,401239,5,401,200
16806,3025,290690,2,290,145
16807,3025,705731,1,705,352
16808,3025,480149,1,480,240
16809,3025,611048,3,611,305
16810,3025,185141,1,185,92
16811,3026,591008,3,591,295
16812,3026,793192,3,793,396
16813,3026,764805,2,764,382
16814,3026,264562,3,264,132
16815,3026,654055,1,654,327
16816,3027,146057,2,146,73
16817,3027,311818,2,311,155
16818,3027,320767,1,320,160
16819,3027,796403,1,796,398
16820,3027,448899,2,448,224
16821,3027,267659,2,267,133
16822,3028,365508,2,365,182
16823,3028,613993,3,613,306
16824,3028,610684,2,610,305
16825,3028,701303,4,701,350
16826,3028,238470,3,238,119
16827,3029,495668,1,495,247
16828,3029,449352,1,449,224
16829,3029,649633,2,649,324
16830,3029,605027,4,605,302
16831,3029,448039,1,448,224
16832,3029,254125,2,254,127
16833,3030,753310,1,753,376
16834,3030,498231,1,498,249
16835,3030,328273,2,328,164
16836,3030,413260,1,413,206
16837,3030,253023,2,253,126
16838,3030,459743,4,459,229
16839,3031,329351,5,329,164
16840,3031,416575,1,416,208
16841,3031,774104,3,774,387
16842,3031,425238,4,425,212
16843,3031,476756,1,476,238
16844,3032,628222,2,628,314
16845,3032,176945,4,176,88
16846,3032,721234,1,721,360
16847,3032,720632,4,720,360
16848,3032,239244,2,239,119
16849,3032,651646,1,651,325
16850,3033,229774,2,229,114
16851,3033,381907,1,381,190
16852,3033,593938,1,593,296
16853,3033,589922,2,589,294
16854,3033,185997,2,185,92
16855,3034,341830,2,341,170
16856,3034,238876,1,238,119
16857,3034,309820,3,309,154
16858,3034,711477,2,711,355
16859,3034,711795,3,711,355
16860,3034,429669,3,429,214
16861,3035,723536,1,723,361
16862,3035,648892,1,648,324
16863,3035,793278,4,793,396
16864,3035,229716,3,229,114
16865,3035,261919,1,261,130
16866,3036,553925,3,553,276
16867,3036,634968,1,634,317
16868,3036,737796,1,737,368
16869,3036,195619,2,195,97
16870,3036,155037,1,155,77
16871,3036,724257,5,724,362
16872,3037,211115,4,211,105
16873,3037,158914,2,158,79
16874,3037,781669,1,781,390
16875,3037,207255,1,207,103
16876,3037,634637,1,634,317
16877,3038,568295,2,568,284
16878,3038,554036,1,554,277
16879,3038,306068,2,306,153
16880,3038,652813,2,652,326
16881,3038,368092,4,368,184
16882,3038,638786,4,638,319
16883,3039,159790,2,159,79
16884,3039,126245,2,126,63
16885,3039,231310,1,231,115
16886,3039,146659,1,146,73
16887,3039,611765,4,611,305
16888,3039,699162,2,699,349
16889,3040,404661,1,404,202
16890,3040,750906,2,750,375
16891,3040,700173,4,700,350
16892,3040,670638,1,670,335
16893,3040,407157,1,407,203
16894,3041,139913,4,139,69
16895,3041,335237,2,335,167
16896,3041,407963,2,407,203
16897,3041,182168,1,182,91
16898,3041,454824,4,454,227
16899,3041,456936,3,456,228
16900,3042,778845,2,778,389
16901,3042,496076,1,496,248
16902,3042,149875,2,149,74
16903,3042,245991,1,245,122
16904,3042,592089,1,592,296
16905,3043,109586,1,109,54
16906,3043,151986,1,151,75
16907,3043,385199,5,385,192
16908,3043,528106,1,528,264
16909,3043,556297,2,556,278
16910,3043,653095,1,653,326
16911,3044,316992,2,316,158
16912,3044,587677,1,587,293
16913,3044,168625,2,168,84
16914,3044,418461,3,418,209
16915,3044,533194,5,533,266
16916,3045,378577,2,378,189
16917,3045,133282,1,133,66
16918,3045,700807,1,700,350
16919,3045,230843,3,230,115
16920,3045,732621,1,732,366
16921,3045,255205,2,255,127
16922,3046,623566,5,623,311
16923,3046,674605,3,674,337
16924,3046,227878,3,227,113
16925,3046,208745,4,208,104
16926,3046,491374,2,491,245
16927,3047,690238,3,690,345
16928,3047,683900,1,683,341
16929,3047,164873,8,164,82
16930,3047,740080,1,740,370
16931,3047,293074,2,293,146
16932,3047,593936,1,593,296
16933,3048,793739,1,793,396
16934,3048,639519,2,639,319
16935,3048,449529,1,449,224
16936,3048,665451,2,665,332
16937,3048,468708,2,468,234
16938,3048,679823,2,679,339
16939,3049,473096,1,473,236
16940,3049,277182,2,277,138
16941,3049,497968,3,497,248
16942,3049,648795,1,648,324
16943,3049,578921,2,578,289
16944,3050,748513,2,748,374
16945,3050,354295,4,354,177
16946,3050,210282,2,210,105
16947,3050,321538,1,321,160
16948,3050,291958,4,291,145
16949,3050,432703,3,432,216
16950,3051,625270,3,625,312
16951,3051,310913,2,310,155
16952,3051,753416,3,753,376
16953,3051,509362,2,509,254
16954,3051,285915,3,285,142
16955,3052,351762,4,351,175
16956,3052,701025,4,701,350
16957,3052,182446,2,182,91
16958,3052,188567,4,188,94
16959,3052,444994,1,444,222
16960,3052,282506,1,282,141
16961,3053,183866,2,183,91
16962,3053,162726,2,162,81
16963,3053,602253,1,602,301
16964,3053,765468,2,765,382
16965,3053,693184,1,693,346
16966,3054,273625,2,273,136
16967,3054,665168,4,665,332
16968,3054,414221,3,414,207
16969,3054,103625,1,103,51
16970,3054,138237,7,138,69
16971,3054,101223,2,101,50
16972,3055,290375,3,290,145
16973,3055,165197,2,165,82
16974,3055,336486,6,336,168
16975,3055,436837,3,436,218
16976,3055,735843,2,735,367
16977,3056,399904,1,399,199
16978,3056,572398,2,572,286
16979,3056,489336,2,489,244
16980,3056,551182,2,551,275
16981,3056,391168,1,391,195
16982,3056,563539,2,563,281
16983,3057,151524,2,151,75
16984,3057,799268,3,799,399
16985,3057,529283,3,529,264
16986,3057,502576,1,502,251
16987,3057,460372,1,460,230
16988,3057,204755,1,204,102
16989,3058,768301,1,768,384
16990,3058,378137,1,378,189
16991,3058,638908,3,638,319
16992,3058,644481,4,644,322
16993,3058,383392,1,383,191
16994,3059,539068,2,539,269
16995,3059,366404,3,366,183
16996,3059,109012,5,109,54
16997,3059,125823,4,125,62
16998,3059,147027,1,147,73
16999,3059,309239,1,309,154
17000,3060,445938,1,445,222
17001,3060,242049,2,242,121
17002,3060,109218,3,109,54
17003,3060,383932,1,383,191
17004,3060,120501,4,120,60
17005,3061,728021,2,728,364
17006,3061,377354,8,377,188
17007,3061,228476,1,228,114
17008,3061,323989,1,323,161
17009,3061,588260,1,588,294
17010,3061,535869,1,535,267
17011,3062,579894,3,579,289
17012,3062,272022,1,272,136
17013,3062,764276,3,764,382
17014,3062,296983,1,296,148
17015,3062,655737,1,655,327
17016,3063,451477,3,451,225
17017,3063,382926,5,382,191
17018,3063,585780,2,585,292
17019,3063,609590,5,609,304
17020,3063,653667,2,653,326
17021,3063,137780,2,137,68
17022,3064,739232,3,739,369
17023,3064,624338,1,624,312
17024,3064,664493,1,664,332
17025,3064,411890,2,411,205
17026,3064,768465,1,768,384
17027,3065,530715,1,530,265
17028,3065,529857,1,529,264
17029,3065,635916,3,635,317
17030,3065,273104,2,273,136
17031,3065,558245,2,558,279
17032,3065,400660,4,400,200
17033,3066,449301,2,449,224
17034,3066,494692,3,494,247
17035,3066,219558,4,219,109
17036,3066,402944,3,402,201
17037,3066,660076,2,660,330
17038,3066,220754,2,220,110
17039,3067,388384,2,388,194
17040,3067,604204,2,604,302
17041,3067,504138,1,504,252
17042,3067,606906,2,606,303
17043,3067,420883,1,420,210
17044,3068,374233,1,374,187
17045,3068,656888,2,656,328
17046,3068,277248,4,277,138
17047,3068,448109,1,448,224
17048,3068,487684,1,487,243
17049,3068,566869,2,566,283
17050,3069,171895,2,171,85
17051,3069,718618,1,718,359
17052,3069,569045,1,569,284
17053,3069,158650,2,158,79
17054,3069,568084,3,568,284
17055,3070,100615,1,100,50
17056,3070,622915,1,622,311
17057,3070,404080,2,404,202
17058,3070,784732,1,784,392
17059,3070,469956,1,469,234
17060,3070,430019,2,430,215
17061,3071,706070,5,706,353
17062,3071,161700,1,161,80
17063,3071,108109,2,108,54
17064,3071,123758,1,123,61
17065,3071,637605,4,637,318
17066,3072,300073,1,300,150
17067,3072,613909,2,613,306
17068,3072,125622,3,125,62
17069,3072,608911,6,608,304
17070,3072,631088,2,631,315
17071,3072,659827,1,659,329
17072,3073,333259,2,333,166
17073,3073,757960,1,757,378
17074,3073,709451,2,709,354
17075,3073,346765,3,346,173
17076,3073,784729,3,784,392
17077,3074,378833,2,378,189
17078,3074,138469,3,138,69
17079,3074,589155,4,589,294
17080,3074,756318,4,756,378
17081,3074,354905,3,354,177
17082,3074,160021,2,160,80
17083,3075,582156,2,582,291
17084,3075,281854,1,281,140
17085,3075,568735,1,568,284
17086,3075,331979,2,331,165
17087,3075,648930,1,648,324
17088,3075,441147,2,441,220
17089,3076,748002,2,748,374
17090,3076,624493,2,624,312
17091,3076,112442,1,112,56
17092,3076,138909,1,138,69
17093,3076,381648,1,381,190
17094,3077,557486,1,557,278
17095,3077,195698,6,195,97
17096,3077,187087,1,187,93
17097,3077,309991,1,309,154
17098,3077,141716,1,141,70
17099,3077,305696,2,305,152
17100,3078,278054,2,278,139
17101,3078,258516,1,258,129
17102,3078,797105,4,797,398
17103,3078,134571,3,134,67
17104,3078,323023,1,323,161
17105,3079,669326,2,669,334
17106,3079,697083,2,697,348
17107,3079,167690,1,167,83
17108,3079,635518,3,635,317
17109,3079,236974,1,236,118
17110,3079,127050,2,127,63
17111,3080,461949,2,461,230
17112,3080,305658,2,305,152
17113,3080,607728,4,607,303
17114,3080,176693,1,176,88
17115,3080,643863,1,643,321
17116,3081,402388,2,402,201
17117,3081,576697,1,576,288
17118,3081,377106,1,377,188
17119,3081,331898,2,331,165
17120,3081,462839,1,462,231
17121,3081,347943,1,347,173
17122,3082,190388,1,190,95
17123,3082,177332,1,177,88
17124,3082,407181,2,407,203
17125,3082,212666,1,212,106
17126,3082,751336,5,751,375
17127,3083,445184,1,445,222
17128,3083,735552,2,735,367
17129,3083,785401,3,785,392
17130,3083,515019,1,515,257
17131,3083,562122,3,562,281
17132,3083,495124,3,495,247
17133,3084,268147,1,268,134
17134,3084,295659,7,295,147
17135,3084,415792,1,415,207
17136,3084,645422,1,645,322
17137,3084,169123,3,169,84
17138,3084,588775,1,588,294
17139,3085,276225,2,276,138
17140,3085,757773,4,757,378
17141,3085,321646,5,321,160
17142,3085,253627,2,253,126
17143,3085,504168,5,504,252
17144,3086,567216,2,567,283
17145,3086,166686,1,166,83
17146,3086,656552,2,656,328
17147,3086,336830,2,336,168
17148,3086,540769,2,540,270
17149,3086,285431,2,285,142
17150,3087,240880,2,240,120
17151,3087,152330,2,152,76
17152,3087,738960,5,738,369
17153,3087,400489,2,400,200
17154,3087,562833,1,562,281
17155,3088,663510,3,663,331
17156,3088,157755,1,157,78
17157,3088,274811,3,274,137
17158,3088,278810,1,278,139
17159,3088,729425,1,729,364
17160,3088,315616,1,315,157
17161,3089,460654,1,460,230
17162,3089,723539,2,723,361
17163,3089,770740,1,770,385
17164,3089,380356,4,380,190
17165,3089,390318,2,390,195
17166,3090,500077,1,500,250
17167,3090,761454,3,761,380
17168,3090,728937,2,728,364
17169,3090,675607,3,675,337
17170,3090,517579,2,517,258
17171,3090,187846,1,187,93
17172,3091,270372,2,270,135
17173,3091,154808,1,154,77
17174,3091,311177,2,311,155
17175,3091,666904,4,666,333
17176,3091,256359,1,256,128
17177,3092,789331,2,789,394
17178,3092,156152,1,156,78
17179,3092,142351,1,142,71
17180,3092,605931,2,605,302
17181,3092,327977,2,327,163
17182,3092,484521,2,484,242
17183,3093,160616,1,160,80
17184,3093,254969,3,254,127
17185,3093,385154,1,385,192
17186,3093,594651,1,594,297
17187,3093,746110,3,746,373
17188,3093,251186,4,251,125
17189,3094,346309,2,346,173
17190,3094,383269,4,383,191
17191,3094,587310,1,587,293
17192,3094,543612,1,543,271
17193,3094,275918,3,275,137
17194,3095,513612,4,513,256
17195,3095,454805,1,454,227
17196,3095,616941,1,616,308
17197,3095,712404,1,712,356
17198,3095,219233,1,219,109
17199,3095,516790,3,516,258
17200,3096,113869,2,113,56
17201,3096,559410,2,559,279
17202,3096,686455,2,686,343
17203,3096,343758,4,343,171
17204,3096,767482,1,767,383
17205,3097,274899,2,274,137
17206,3097,768695,4,768,384
17207,3097,351536,1,351,175
17208,3097,645965,3,645,322
17209,3097,521439,2,521,260
17210,3097,523030,1,523,261
17211,3098,225662,1,225,112
17212,3098,576827,2,576,288
17213,3098,536401,2,536,268
17214,3098,701082,2,701,350
17215,3098,175675,1,175,87
17216,3099,140503,2,140,70
17217,3099,680484,1,680,340
17218,3099,707612,1,707,353
17219,3099,518277,1,518,259
17220,3099,765307,2,765,382
17221,3099,574296,1,574,287
17222,3100,447694,1,447,223
17223,3100,263704,1,263,131
17224,3100,250424,1,250,125
17225,3100,385797,1,385,192
17226,3100,298187,2,298,149
17227,3101,668043,3,668,334
17228,3101,722642,2,722,361
17229,3101,434132,2,434,217
17230,3101,552219,1,552,276
17231,3101,574092,5,574,287
17232,3101,417319,1,417,208
17233,3102,415596,2,415,207
17234,3102,299395,4,299,149
17235,3102,408293,2,408,204
17236,3102,344965,1,344,172
17237,3102,620724,1,620,310
17238,3102,626443,1,626,313
17239,3103,500235,2,500,250
17240,3103,678800,2,678,339
17241,3103,554906,3,554,277
17242,3103,750329,1,750,375
17243,3103,388334,3,388,194
17244,3104,599127,3,599,299
17245,3104,373072,1,373,186
17246,3104,410569,1,410,205
17247,3104,698422,2,698,349
17248,3104,734163,2,734,367
17249,3104,317189,1,317,158
17250,3105,748552,1,748,374
17251,3105,280046,3,280,140
17252,3105,472335,1,472,236
17253,3105,279815,1,279,139
17254,3105,572671,3,572,286
17255,3106,301107,2,301,150
17256,3106,680609,2,680,340
17257,3106,475926,2,475,237
17258,3106,209398,2,209,104
17259,3106,421117,2,421,210
17260,3106,676702,5,676,338
17261,3107,518818,1,518,259
17262,3107,348749,1,348,174
17263,3107,391836,1,391,195
17264,3107,468102,2,468,234
17265,3107,410894,2,410,205
17266,3108,514976,1,514,257
17267,3108,430600,1,430,215
17268,3108,385069,1,385,192
17269,3108,614004,1,614,307
17270,3108,472908,5,472,236
17271,3108,561535,2,561,280
17272,3109,633893,1,633,316
17273,3109,490932,1,490,245
17274,3109,119192,1,119,59
17275,3109,328464,3,328,164
17276,3109,412093,2,412,206
17277,3110,168382,7,168,84
17278,3110,723521,3,723,361
17279,3110,530802,2,530,265
17280,3110,152243,3,152,76
17281,3110,462710,3,462,231
17282,3110,420762,1,420,210
17283,3111,238621,2,238,119
17284,3111,152494,2,152,76
17285,3111,386102,2,386,193
17286,3111,320851,1,320,160
17287,3111,600929,1,600,300
17288,3111,207960,1,207,103
17289,3112,202478,1,202,101
17290,3112,622419,4,622,311
17291,3112,530754,2,530,265
17292,3112,105833,2,105,52
17293,3112,516602,2,516,258
17294,3113,348053,2,348,174
17295,3113,199341,6,199,99
17296,3113,718528,1,718,359
17297,3113,518048,3,518,259
17298,3113,308929,1,308,154
17299,3113,270002,4,270,135
17300,3114,263479,4,263,131
17301,3114,509251,4,509,254
17302,3114,106732,1,106,53
17303,3114,417241,1,417,208
17304,3114,103487,1,103,51
17305,3115,331560,2,331,165
17306,3115,457105,2,457,228
17307,3115,605410,1,605,302
17308,3115,709395,3,709,354
17309,3115,207721,1,207,103
17310,3115,433175,4,433,216
17311,3116,446361,1,446,223
17312,3116,376925,1,376,188
17313,3116,632757,2,632,316
17314,3116,407311,2,407,203
17315,3116,312810,1,312,156
17316,3117,307593,3,307,153
17317,3117,401743,2,401,200
17318,3117,509991,4,509,254
17319,3117,428648,4,428,214
17320,3117,569134,2,569,284
17321,3117,170687,4,170,85
17322,3118,520020,3,520,260
17323,3118,787619,5,787,393
17324,3118,710572,4,710,355
17325,3118,185227,3,185,92
17326,3118,197556,2,197,98
17327,3119,667848,1,667,333
17328,3119,389400,4,389,194
17329,3119,630413,3,630,315
17330,3119,628658,1,628,314
17331,3119,104838,1,104,52
17332,3119,214479,2,214,107
17333,3120,157429,2,157,78
17334,3120,667487,1,667,333
17335,3120,701380,1,701,350
17336,3120,487069,3,487,243
17337,3120,789182,1,789,394
17338,3120,720390,2,720,360
17339,3121,364813,3,364,182
17340,3121,280499,3,280,140
17341,3121,574833,1,574,287
17342,3121,768298,1,768,384
17343,3121,498933,2,498,249
17344,3122,704025,3,704,352
17345,3122,124406,1,124,62
17346,3122,615904,1,615,307
17347,3122,327894,4,327,163
17348,3122,112873,4,112,56
17349,3122,225812,2,225,112
17350,3123,647749,1,647,323
17351,3123,513926,1,513,256
17352,3123,113448,1,113,56
17353,3123,639486,1,639,319
17354,3123,697446,2,697,348
17355,3124,599600,2,599,299
17356,3124,561154,1,561,280
17357,3124,325075,4,325,162
17358,3124,266033,2,266,133
17359,3124,798367,2,798,399
17360,3124,165470,6,165,82
17361,3125,283328,2,283,141
17362,3125,645027,4,645,322
17363,3125,420330,1,420,210
17364,3125,126547,1,126,63
17365,3125,194472,2,194,97
17366,3126,611517,2,611,305
17367,3126,206887,1,206,103
17368,3126,248608,2,248,124
17369,3126,396206,1,396,198
17370,3126,393797,2,393,196
17371,3126,645961,2,645,322
17372,3127,241439,2,241,120
17373,3127,119629,2,119,59
17374,3127,745044,5,745,372
17375,3127,735929,1,735,367
17376,3127,565406,6,565,282
17377,3128,387207,1,387,193
17378,3128,381466,2,381,190
17379,3128,608853,2,608,304
