cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
21804,5382,286255,2,190,95,8982
21805,5382,428397,2,285,142,8982
21806,5382,545599,1,363,181,8982
21807,5382,151412,2,100,50,8982
21808,5382,1095381,3,730,365,8982
21809,5382,959355,2,639,319,8982
21810,5383,759460,2,506,253,8983
21811,5383,1112693,2,741,370,8983
21812,5383,151412,3,100,50,8983
21813,5383,399696,3,266,133,8983
21814,5383,1111937,2,741,370,8983
21815,5383,998869,1,665,332,8983
21816,5383,711127,1,474,237,8983
21817,5383,898237,1,598,299,8983
21818,5383,790076,3,526,263,8983
21819,5384,595239,2,396,198,8984
21820,5384,571170,2,380,190,8984
21821,5384,420585,3,280,140,8984
21822,5384,734111,3,489,244,8984
21823,5384,676710,2,451,225,8984
21824,5384,1045668,2,697,348,8984
21825,5385,198459,1,132,66,8985
21826,5385,732295,2,488,244,8985
21827,5385,596681,1,397,198,8985
21828,5385,499703,4,333,166,8985
21829,5386,636236,2,424,212,8986
21830,5386,1254963,1,836,418,8986
21831,5386,1346153,2,897,448,8986
21832,5386,151412,2,100,50,8986
21833,5386,1081047,1,720,360,8986
21834,5386,195062,4,130,65,8986
21835,5386,362051,3,241,120,8986
21836,5387,420571,1,280,140,8987
21837,5387,291344,2,194,97,8987
21838,5387,1123141,2,748,374,8987
21839,5387,1287983,1,858,429,8987
21840,5387,151412,2,100,50,8987
21841,5387,946436,2,630,315,8987
21842,5387,878210,2,585,292,8987
21843,5387,582219,3,388,194,8987
21844,5387,603243,1,402,201,8987
21845,5387,660157,2,440,220,8987
21846,5388,620796,2,413,206,8988
21847,5388,407565,1,271,135,8988
21848,5388,676107,3,450,225,8988
21849,5388,777541,4,518,259,8988
21850,5388,783319,2,522,261,8988
21851,5388,358187,2,238,119,8988
21852,5388,974710,1,649,324,8988
21853,5388,278275,2,185,92,8988
21854,5388,501384,3,334,167,8988
21855,5389,329930,2,219,109,8989
21856,5389,151412,2,100,50,8989
21857,5389,779834,4,519,259,8989
21858,5389,454997,3,303,151,8989
21859,5389,1159657,2,773,386,8989
21860,5389,636668,2,424,212,8989
21861,5389,1026176,2,684,342,8989
21862,5389,435783,1,290,145,8989
21863,5389,520447,2,346,173,8989
21864,5390,897522,2,598,299,8990
21865,5390,565238,1,376,188,8990
21866,5390,419769,3,279,139,8990
21867,5390,743164,1,495,247,8990
21868,5390,1122224,2,748,374,8990
21869,5391,871619,2,581,290,8991
21870,5391,908521,3,605,302,8991
21871,5392,1548070,2,1032,516,8992
21872,5394,993196,3,662,331,8994
21873,5394,570203,1,380,190,8994
21874,5397,797632,2,531,265,8997
21875,5399,334242,3,222,111,8999
21876,5400,629652,2,419,209,9000
21877,5400,1237540,2,825,412,9000
21878,5402,907953,1,605,302,9002
21879,5403,348087,2,232,116,9003
21880,5404,498666,2,332,166,9004
21881,5405,236755,3,157,78,9005
21882,5405,1507737,1,1005,502,9005
21883,5406,586136,2,390,195,9006
21884,5406,327280,3,218,109,9006
21885,5407,1264395,2,842,421,9007
21886,5408,769148,1,512,256,9008
21887,5409,399876,2,266,133,9009
21888,5409,430166,2,286,143,9009
21889,5411,352909,1,235,117,9011
21890,5413,670408,2,446,223,9013
21891,5414,676021,1,450,225,9014
21892,5416,878029,4,585,292,9016
21893,5416,435237,1,290,145,9016
21894,5417,546379,2,364,182,9017
21895,5417,871507,2,581,290,9017
21896,5419,1164458,2,776,388,9019
21897,5419,1418319,2,945,472,9019
21898,5421,1137708,3,758,379,9021
21899,5422,322633,3,215,107,9022
21900,5423,624520,1,416,208,9023
21901,5423,964133,1,642,321,9023
21902,5424,432374,2,288,144,9024
21903,5425,298476,1,198,99,9025
21904,5425,187869,3,125,62,9025
21905,5427,718247,3,478,239,9027
21906,5428,496096,2,330,165,9028
21907,5428,598951,2,399,199,9028
21908,5429,312530,2,208,104,9029
21909,5432,857291,2,571,285,9032
21910,5432,463272,2,308,154,9032
21911,5432,315711,4,210,105,9032
21912,5432,353358,1,235,117,9032
21913,5432,290639,4,193,96,9032
21914,5433,909988,1,606,303,9033
21915,5433,982026,2,654,327,9033
21916,5433,490911,3,327,163,9033
21917,5433,466166,2,310,155,9033
21918,5434,1433049,2,955,477,9034
21919,5434,1010644,1,673,336,9034
21920,5434,1225893,2,817,408,9034
21921,5434,919859,2,613,306,9034
21922,5434,777804,3,518,259,9034
21923,5434,816314,1,544,272,9034
21924,5434,1270234,2,846,423,9034
21925,5434,1483967,2,989,494,9034
21926,5434,878238,2,585,292,9034
21927,5434,791565,2,527,263,9034
21928,5435,1081985,1,721,360,9035
21929,5435,1010652,1,673,336,9035
21930,5435,712652,4,475,237,9035
21931,5435,542774,4,361,180,9035
21932,5435,520524,1,347,173,9035
21933,5435,1288940,4,859,429,9035
21934,5435,623414,2,415,207,9035
21935,5436,649228,1,432,216,9036
21936,5436,635364,2,423,211,9036
21937,5436,342573,3,228,114,9036
21938,5436,927669,3,618,309,9036
21939,5436,740184,2,493,246,9036
21940,5436,905537,2,603,301,9036
21941,5436,1235845,1,823,411,9036
21942,5436,690647,2,460,230,9036
21943,5437,791044,1,527,263,9037
21944,5437,521236,2,347,173,9037
21945,5437,1063316,2,708,354,9037
21946,5437,906993,2,604,302,9037
21947,5438,1122328,3,748,374,9038
21948,5438,1302190,1,868,434,9038
21949,5438,311414,1,207,103,9038
21950,5438,1295841,1,863,431,9038
21951,5438,331913,3,221,110,9038
21952,5438,403439,1,268,134,9038
21953,5438,151412,3,100,50,9038
21954,5438,1283591,1,855,427,9038
21955,5439,582325,3,388,194,9039
21956,5439,956361,2,637,318,9039
21957,5439,537055,1,358,179,9039
21958,5439,1328000,4,885,442,9039
21959,5439,330374,3,220,110,9039
21960,5439,744008,1,496,248,9039
21961,5439,369925,2,246,123,9039
21962,5439,660719,2,440,220,9039
21963,5440,1227713,4,818,409,9040
21964,5440,851945,2,567,283,9040
21965,5440,861038,3,574,287,9040
21966,5440,1017083,2,678,339,9040
21967,5440,579813,1,386,193,9040
21968,5440,328698,2,219,109,9040
21969,5440,372407,2,248,124,9040
21970,5440,584087,3,389,194,9040
21971,5440,1158536,2,772,386,9040
21972,5441,753689,3,502,251,9041
21973,5441,587071,1,391,195,9041
21974,5441,778939,2,519,259,9041
21975,5441,506900,2,337,168,9041
21976,5441,1045991,1,697,348,9041
21977,5441,1017881,3,678,339,9041
21978,5441,484552,1,323,161,9041
21979,5442,1330406,2,886,443,9042
21980,5442,334576,2,223,111,9042
21981,5442,903314,3,602,301,9042
21982,5442,646625,3,431,215,9042
21983,5442,1036057,3,690,345,9042
21984,5442,1047134,1,698,349,9042
21985,5442,779175,2,519,259,9042
21986,5442,848671,4,565,282,9042
21987,5443,274613,4,183,91,9043
21988,5443,243645,2,162,81,9043
21989,5443,754596,1,503,251,9043
21990,5443,854087,2,569,284,9043
21991,5443,572348,1,381,190,9043
21992,5443,964303,1,642,321,9043
21993,5444,1123437,2,748,374,9044
21994,5444,162189,3,108,54,9044
21995,5444,877498,1,584,292,9044
21996,5444,1403132,1,935,467,9044
21997,5444,726576,2,484,242,9044
21998,5444,744203,3,496,248,9044
21999,5445,761755,3,507,253,9045
22000,5445,922991,2,615,307,9045
22001,5445,151412,2,100,50,9045
22002,5445,909002,1,606,303,9045
22003,5445,624688,1,416,208,9045
22004,5445,967562,3,645,322,9045
22005,5445,547886,1,365,182,9045
22006,5446,724980,3,483,241,9046
22007,5446,869641,2,579,289,9046
22008,5446,1091953,2,727,363,9046
22009,5446,701685,2,467,233,9046
22010,5446,881471,3,587,293,9046
22011,5446,410486,3,273,136,9046
22012,5446,731095,2,487,243,9046
22013,5446,881949,2,587,293,9046
22014,5446,1405176,3,936,468,9046
22015,5447,465998,1,310,155,9047
22016,5447,801094,3,534,267,9047
22017,5447,578939,2,385,192,9047
22018,5447,954991,3,636,318,9047
22019,5447,479469,1,319,159,9047
22020,5447,1038322,4,692,346,9047
22021,5447,394292,2,262,131,9047
22022,5447,1326348,1,884,442,9047
22023,5448,781343,2,520,260,9048
22024,5448,676157,3,450,225,9048
22025,5448,790693,2,527,263,9048
22026,5448,848117,1,565,282,9048
22027,5448,880912,1,587,293,9048
22028,5448,1114468,4,742,371,9048
22029,5448,775205,1,516,258,9048
22030,5449,545894,1,363,181,9049
22031,5449,285888,3,190,95,9049
22032,5449,585560,3,390,195,9049
22033,5449,424132,1,282,141,9049
22034,5449,1077205,2,718,359,9049
22035,5449,374500,4,249,124,9049
22036,5450,591119,1,394,197,9050
22037,5450,844158,2,562,281,9050
22038,5450,1259482,2,839,419,9050
22039,5450,228200,4,152,76,9050
22040,5450,714472,1,476,238,9050
22041,5450,1080080,1,720,360,9050
22042,5451,213131,2,142,71,9051
22043,5451,1002003,3,668,334,9051
22044,5451,151412,1,100,50,9051
22045,5451,723945,3,482,241,9051
22046,5451,431990,3,287,143,9051
22047,5451,608109,1,405,202,9051
22048,5451,875803,2,583,291,9051
22049,5451,1275155,2,850,425,9051
22050,5452,477326,3,318,159,9052
22051,5452,1305257,2,870,435,9052
22052,5452,1326556,1,884,442,9052
22053,5452,261484,1,174,87,9052
22054,5453,777981,2,518,259,9053
22055,5453,958663,2,639,319,9053
22056,5453,1270151,1,846,423,9053
22057,5453,1004782,1,669,334,9053
22058,5453,622951,1,415,207,9053
22059,5454,598865,2,399,199,9054
22060,5454,1007877,2,671,335,9054
22061,5454,500538,1,333,166,9054
22062,5454,851170,3,567,283,9054
22063,5454,776364,2,517,258,9054
22064,5455,481455,2,320,160,9055
22065,5455,1543441,2,1028,514,9055
22066,5455,814911,1,543,271,9055
22067,5455,1489827,1,993,496,9055
22068,5455,1129694,1,753,376,9055
22069,5455,1118023,1,745,372,9055
22070,5455,547136,4,364,182,9055
22071,5455,573786,1,382,191,9055
22072,5455,787327,3,524,262,9055
22073,5456,718136,1,478,239,9056
22074,5456,349510,2,233,116,9056
22075,5456,1520573,2,1013,506,9056
22076,5456,1563860,3,1042,521,9056
22077,5456,964698,2,643,321,9056
22078,5456,820188,2,546,273,9056
22079,5456,669646,3,446,223,9056
22080,5456,407552,3,271,135,9056
22081,5456,901335,1,600,300,9056
22082,5456,748127,2,498,249,9056
22083,5457,959365,2,639,319,9057
22084,5457,1087086,3,724,362,9057
22085,5457,1491533,4,994,497,9057
22086,5457,748387,1,498,249,9057
22087,5457,837771,3,558,279,9057
22088,5457,673356,2,448,224,9057
22089,5457,873964,2,582,291,9057
22090,5458,415718,2,277,138,9058
22091,5458,1309365,3,872,436,9058
22092,5458,939151,2,626,313,9058
22093,5458,319436,1,212,106,9058
22094,5458,762944,2,508,254,9058
22095,5458,1165034,1,776,388,9058
22096,5459,983695,3,655,327,9059
22097,5459,553794,1,369,184,9059
22098,5459,976234,3,650,325,9059
22099,5459,873515,1,582,291,9059
22100,5459,554108,1,369,184,9059
22101,5459,874339,4,582,291,9059
22102,5459,365139,3,243,121,9059
22103,5460,627731,2,418,209,9060
22104,5460,332257,1,221,110,9060
22105,5460,1080706,1,720,360,9060
22106,5460,1109433,2,739,369,9060
22107,5460,607784,1,405,202,9060
22108,5460,818417,1,545,272,9060
22109,5461,1256699,2,837,418,9061
22110,5461,227893,1,151,75,9061
22111,5461,737393,1,491,245,9061
22112,5461,944506,2,629,314,9061
22113,5461,954703,2,636,318,9061
22114,5462,598760,1,399,199,9062
22115,5462,151412,2,100,50,9062
22116,5462,515613,3,343,171,9062
22117,5462,1103403,1,735,367,9062
22118,5462,548766,1,365,182,9062
22119,5462,821996,4,547,273,9062
22120,5462,693391,2,462,231,9062
22121,5462,1062597,3,708,354,9062
22122,5462,529098,2,352,176,9062
22123,5463,867007,4,578,289,9063
22124,5463,834147,1,556,278,9063
22125,5463,396895,2,264,132,9063
22126,5463,863440,3,575,287,9063
22127,5463,1085376,2,723,361,9063
22128,5463,883150,1,588,294,9063
22129,5464,520510,2,347,173,9064
22130,5464,542043,3,361,180,9064
22131,5464,301227,2,200,100,9064
22132,5464,366919,3,244,122,9064
22133,5464,151412,1,100,50,9064
22134,5464,866771,1,577,288,9064
22135,5465,756745,3,504,252,9065
22136,5465,737582,1,491,245,9065
22137,5465,1599970,2,1066,533,9065
22138,5465,768574,4,512,256,9065
22139,5465,1009791,3,673,336,9065
22140,5465,307678,4,205,102,9065
22141,5466,628563,1,419,209,9066
22142,5466,532043,1,354,177,9066
22143,5466,802421,3,534,267,9066
22144,5466,379111,1,252,126,9066
22145,5466,513371,1,342,171,9066
22146,5466,511520,2,341,170,9066
22147,5467,831887,1,554,277,9067
22148,5467,314387,3,209,104,9067
22149,5467,803153,3,535,267,9067
22150,5467,914158,3,609,304,9067
22151,5467,785248,2,523,261,9067
22152,5467,1147292,2,764,382,9067
22153,5467,775625,2,517,258,9067
22154,5467,815732,1,543,271,9067
22155,5467,827469,2,551,275,9067
22156,5467,1055524,4,703,351,9067
22157,5468,906486,4,604,302,9068
22158,5468,764829,3,509,254,9068
22159,5468,987763,4,658,329,9068
22160,5468,485897,2,323,161,9068
22161,5468,1028289,3,685,342,9068
22162,5469,347088,1,231,115,9069
22163,5469,1201345,4,800,400,9069
22164,5469,546532,1,364,182,9069
22165,5469,672393,1,448,224,9069
22166,5469,668428,3,445,222,9069
22167,5469,924948,3,616,308,9069
22168,5470,151412,2,100,50,9070
22169,5470,595382,3,396,198,9070
22170,5470,970176,1,646,323,9070
22171,5470,871104,4,580,290,9070
22172,5470,354636,2,236,118,9070
22173,5470,1171967,1,781,390,9070
22174,5470,1387180,4,924,462,9070
22175,5470,457141,2,304,152,9070
22176,5470,606309,3,404,202,9070
22177,5470,336667,2,224,112,9070
22178,5470,536338,2,357,178,9070
22179,5470,678546,1,452,226,9070
22180,5470,1465616,3,977,488,9070
22181,5470,301488,3,200,100,9070
22182,5471,1380665,3,920,460,9071
22183,5471,739910,3,493,246,9071
22184,5471,623934,1,415,207,9071
22185,5471,585695,3,390,195,9071
22186,5471,956819,3,637,318,9071
22187,5471,621528,2,414,207,9071
22188,5471,677889,3,451,225,9071
22189,5472,689057,2,459,229,9072
22190,5472,763871,3,509,254,9072
22191,5472,840310,3,560,280,9072
22192,5472,650704,2,433,216,9072
22193,5472,479823,3,319,159,9072
22194,5472,966018,3,644,322,9072
22195,5472,794329,2,529,264,9072
22196,5472,760843,3,507,253,9072
22197,5473,151412,3,100,50,9073
22198,5473,722135,3,481,240,9073
22199,5473,487121,2,324,162,9073
22200,5473,392898,2,261,130,9073
22201,5473,583246,3,388,194,9073
22202,5473,428898,3,285,142,9073
22203,5473,151412,1,100,50,9073
22204,5473,328900,3,219,109,9073
22205,5473,1047188,2,698,349,9073
22206,5473,673455,2,448,224,9073
22207,5474,450552,1,300,150,9074
22208,5474,727710,2,485,242,9074
22209,5474,151412,1,100,50,9074
22210,5475,1229134,1,819,409,9075
22211,5476,1111688,2,741,370,9076
22212,5476,695988,1,463,231,9076
22213,5476,856505,1,571,285,9076
22214,5478,516289,3,344,172,9078
22215,5479,578109,2,385,192,9079
22216,5481,649746,1,433,216,9081
22217,5483,558580,1,372,186,9083
22218,5483,917659,3,611,305,9083
22219,5484,349461,2,232,116,9084
22220,5485,922010,2,614,307,9085
22221,5486,413092,3,275,137,9086
22222,5487,786644,2,524,262,9087
22223,5487,1164194,3,776,388,9087
22224,5488,1333072,4,888,444,9088
22225,5488,247643,3,165,82,9088
22226,5491,958393,2,638,319,9091
22227,5491,1234256,3,822,411,9091
22228,5492,751449,2,500,250,9092
22229,5493,1209715,3,806,403,9093
22230,5493,471409,2,314,157,9093
22231,5494,749825,3,499,249,9094
22232,5495,1510999,4,1007,503,9095
22233,5495,1000669,2,667,333,9095
22234,5496,1064737,1,709,354,9096
22235,5496,693538,2,462,231,9096
22236,5497,679705,2,453,226,9097
22237,5498,1054643,2,703,351,9098
22238,5499,775564,1,517,258,9099
22239,5499,1312859,2,875,437,9099
22240,5500,491363,4,327,163,9100
22241,5500,449373,1,299,149,9100
22242,5501,898945,3,599,299,9101
22243,5504,254232,4,169,84,9104
22244,5505,956751,1,637,318,9105
22245,5506,1231756,2,821,410,9106
22246,5506,1365645,1,910,455,9106
22247,5506,340835,3,227,113,9106
22248,5509,621746,3,414,207,9109
22249,5510,1029963,2,686,343,9110
22250,5510,603888,2,402,201,9110
22251,5511,905507,1,603,301,9111
22252,5513,194031,2,129,64,9113
22253,5520,716937,2,477,238,9120
22254,5520,957175,4,638,319,9120
22255,5521,530745,3,353,176,9121
22256,5521,910504,2,607,303,9121
22257,5521,782230,3,521,260,9121
22258,5521,649520,3,433,216,9121
22259,5521,427958,4,285,142,9121
22260,5521,685400,2,456,228,9121
22261,5521,865479,2,576,288,9121
22262,5524,670860,2,447,223,9124
22263,5524,974687,1,649,324,9124
22264,5524,915839,2,610,305,9124
22265,5524,364483,1,242,121,9124
22266,5524,767619,1,511,255,9124
22267,5524,1106898,3,737,368,9124
22268,5524,957197,2,638,319,9124
22269,5525,652219,3,434,217,9125
22270,5525,300954,2,200,100,9125
22271,5525,795098,3,530,265,9125
22272,5525,825017,3,550,275,9125
22273,5525,1141045,3,760,380,9125
22274,5525,726608,2,484,242,9125
22275,5525,761708,3,507,253,9125
22276,5525,872065,1,581,290,9125
22277,5525,1215014,2,810,405,9125
22278,5526,1081575,3,721,360,9126
22279,5527,1404379,3,936,468,9127
22280,5527,588202,1,392,196,9127
22281,5527,1105543,1,737,368,9127
22282,5527,836781,3,557,278,9127
22283,5527,1267134,2,844,422,9127
22284,5527,597543,2,398,199,9127
22285,5527,1006965,2,671,335,9127
22286,5528,987816,2,658,329,9128
22287,5528,461963,2,307,153,9128
22288,5528,761522,1,507,253,9128
22289,5528,687259,3,458,229,9128
22290,5528,598449,2,398,199,9128
22291,5529,523729,2,349,174,9129
22292,5529,286490,1,190,95,9129
22293,5529,890424,3,593,296,9129
22294,5529,783242,1,522,261,9129
22295,5529,804859,2,536,268,9129
22296,5529,717049,1,478,239,9129
22297,5530,865716,1,577,288,9130
22298,5530,534499,2,356,178,9130
22299,5530,442770,2,295,147,9130
22300,5530,887909,1,591,295,9130
22301,5530,871497,2,580,290,9130
22302,5530,931502,2,621,310,9130
22303,5530,891621,2,594,297,9130
22304,5530,349161,2,232,116,9130
22305,5531,367123,1,244,122,9131
22306,5531,515344,1,343,171,9131
22307,5531,1371580,1,914,457,9131
22308,5531,955085,1,636,318,9131
22309,5532,384486,1,256,128,9132
22310,5532,1087199,2,724,362,9132
22311,5532,1006726,3,671,335,9132
22312,5532,601924,1,401,200,9132
22313,5533,985966,1,657,328,9133
22314,5533,814629,1,543,271,9133
22315,5533,759683,1,506,253,9133
22316,5533,852972,2,568,284,9133
22317,5533,1153292,1,768,384,9133
22318,5534,983162,1,655,327,9134
22319,5534,177733,3,118,59,9134
22320,5534,554455,1,369,184,9134
22321,5534,1215438,3,810,405,9134
22322,5534,1493626,2,995,497,9134
22323,5534,392478,4,261,130,9134
22324,5535,1144589,1,763,381,9135
22325,5535,265178,2,176,88,9135
22326,5535,1176877,2,784,392,9135
22327,5535,679355,1,452,226,9135
22328,5535,1145719,2,763,381,9135
22329,5535,962681,2,641,320,9135
22330,5535,496061,1,330,165,9135
22331,5536,434626,2,289,144,9136
22332,5536,344564,1,229,114,9136
22333,5536,151412,4,100,50,9136
22334,5536,151412,2,100,50,9136
22335,5536,401112,2,267,133,9136
22336,5536,786545,4,524,262,9136
22337,5537,636228,4,424,212,9137
22338,5538,929614,1,619,309,9138
22339,5538,603339,1,402,201,9138
22340,5538,973943,1,649,324,9138
22341,5538,905057,1,603,301,9138
22342,5539,617415,3,411,205,9139
22343,5539,352093,3,234,117,9139
22344,5539,151412,1,100,50,9139
22345,5539,981130,4,654,327,9139
22346,5539,744397,1,496,248,9139
22347,5539,151412,2,100,50,9139
22348,5540,488411,3,325,162,9140
22349,5540,630334,2,420,210,9140
22350,5540,1285944,3,857,428,9140
22351,5540,1109891,2,739,369,9140
22352,5540,687717,2,458,229,9140
22353,5540,987088,2,658,329,9140
22354,5540,250322,3,166,83,9140
22355,5541,601757,2,401,200,9141
22356,5541,618326,4,412,206,9141
22357,5541,299021,2,199,99,9141
22358,5541,1170509,3,780,390,9141
22359,5541,628662,1,419,209,9141
22360,5541,1194702,2,796,398,9141
22361,5541,216787,3,144,72,9141
22362,5541,1072263,2,714,357,9141
22363,5541,1028523,3,685,342,9141
22364,5542,400888,1,267,133,9142
22365,5542,862061,2,574,287,9142
22366,5542,845840,2,563,281,9142
22367,5542,984077,2,656,328,9142
22368,5542,615808,2,410,205,9142
22369,5542,453007,1,302,151,9142
22370,5542,411913,2,274,137,9142
22371,5542,815942,2,543,271,9142
22372,5542,551739,2,367,183,9142
22373,5542,751308,2,500,250,9142
22374,5543,151412,1,100,50,9143
22375,5543,664891,2,443,221,9143
22376,5543,158429,3,105,52,9143
22377,5543,807810,1,538,269,9143
22378,5544,1205881,4,803,401,9144
22379,5544,867941,3,578,289,9144
22380,5544,660029,3,440,220,9144
22381,5544,1061396,2,707,353,9144
22382,5544,151412,1,100,50,9144
22383,5544,578095,3,385,192,9144
22384,5545,1112831,2,741,370,9145
22385,5545,584983,1,389,194,9145
22386,5545,151412,2,100,50,9145
22387,5546,411732,1,274,137,9146
22388,5546,925340,1,616,308,9146
22389,5546,938700,4,625,312,9146
22390,5546,814581,2,543,271,9146
22391,5546,1077959,2,718,359,9146
22392,5547,800906,1,533,266,9147
22393,5547,841679,1,561,280,9147
22394,5547,1103185,1,735,367,9147
22395,5547,151412,3,100,50,9147
22396,5547,1693042,3,1128,564,9147
22397,5547,895545,2,597,298,9147
22398,5547,1528732,2,1019,509,9147
22399,5547,829799,2,553,276,9147
22400,5547,1209713,1,806,403,9147
22401,5547,953891,2,635,317,9147
22402,5547,918007,2,612,306,9147
22403,5548,808656,4,539,269,9148
22404,5548,708183,2,472,236,9148
22405,5548,1275058,2,850,425,9148
22406,5548,1063199,2,708,354,9148
22407,5548,1341142,3,894,447,9148
22408,5548,278762,1,185,92,9148
22409,5548,151412,1,100,50,9148
22410,5548,944534,2,629,314,9148
22411,5549,1331382,1,887,443,9149
22412,5549,385626,2,257,128,9149
22413,5549,412465,1,274,137,9149
22414,5549,465325,4,310,155,9149
22415,5549,722941,1,481,240,9149
22416,5549,1128910,1,752,376,9149
22417,5550,737872,1,491,245,9150
22418,5550,868678,3,579,289,9150
22419,5550,224059,1,149,74,9150
22420,5551,151412,3,100,50,9151
22421,5551,864334,2,576,288,9151
22422,5551,876167,1,584,292,9151
22423,5551,530583,2,353,176,9151
22424,5551,845476,1,563,281,9151
22425,5551,813948,2,542,271,9151
22426,5551,983118,2,655,327,9151
22427,5551,569388,3,379,189,9151
22428,5551,767039,1,511,255,9151
22429,5551,1362814,2,908,454,9151
22430,5551,483444,2,322,161,9151
22431,5552,627737,1,418,209,9152
22432,5552,576589,3,384,192,9152
22433,5552,1024085,2,682,341,9152
22434,5552,456089,1,304,152,9152
22435,5552,310034,2,206,103,9152
22436,5552,505634,1,337,168,9152
22437,5552,272907,2,181,90,9152
22438,5553,854115,1,569,284,9153
22439,5553,1395668,2,930,465,9153
22440,5553,985183,2,656,328,9153
22441,5553,950902,4,633,316,9153
22442,5553,918060,1,612,306,9153
22443,5553,649247,2,432,216,9153
22444,5553,232020,3,154,77,9153
22445,5553,410496,1,273,136,9153
22446,5554,1067781,2,711,355,9154
22447,5554,276366,3,184,92,9154
22448,5554,1344900,2,896,448,9154
22449,5554,377519,3,251,125,9154
22450,5554,619378,3,412,206,9154
22451,5555,463909,1,309,154,9155
22452,5555,350155,2,233,116,9155
22453,5555,601834,3,401,200,9155
22454,5555,687601,1,458,229,9155
22455,5555,667956,4,445,222,9155
22456,5555,899962,2,599,299,9155
22457,5556,806433,2,537,268,9156
22458,5556,1204918,2,803,401,9156
22459,5556,620518,3,413,206,9156
22460,5556,451281,1,300,150,9156
22461,5556,527964,1,351,175,9156
22462,5556,720028,3,480,240,9156
22463,5556,1152713,1,768,384,9156
22464,5557,817155,2,544,272,9157
22465,5557,628362,2,418,209,9157
22466,5557,822317,2,548,274,9157
22467,5558,351918,3,234,117,9158
22468,5558,618324,3,412,206,9158
22469,5558,530097,3,353,176,9158
22470,5558,406994,2,271,135,9158
22471,5558,960724,2,640,320,9158
22472,5558,471478,1,314,157,9158
22473,5558,539762,3,359,179,9158
22474,5558,374207,1,249,124,9158
22475,5558,859029,2,572,286,9158
22476,5559,389405,3,259,129,9159
22477,5559,1461901,2,974,487,9159
22478,5559,411766,3,274,137,9159
22479,5559,1051030,1,700,350,9159
22480,5559,941008,2,627,313,9159
22481,5559,1057113,4,704,352,9159
22482,5561,815696,1,543,271,9161
22483,5561,417438,2,278,139,9161
22484,5561,1497684,1,998,499,9161
22485,5561,832509,2,555,277,9161
22486,5561,391656,2,261,130,9161
22487,5561,1198552,1,799,399,9161
22488,5561,743717,3,495,247,9161
22489,5562,525753,3,350,175,9162
22490,5562,982859,2,655,327,9162
22491,5562,789022,3,526,263,9162
22492,5562,971430,3,647,323,9162
22493,5562,753747,2,502,251,9162
22494,5562,1113966,1,742,371,9162
22495,5563,911514,2,607,303,9163
22496,5563,641076,2,427,213,9163
22497,5563,770995,2,513,256,9163
22498,5563,1126596,1,751,375,9163
22499,5563,760935,2,507,253,9163
22500,5563,528688,1,352,176,9163
22501,5564,814366,2,542,271,9164
22502,5564,956383,3,637,318,9164
22503,5564,927374,1,618,309,9164
22504,5564,316903,1,211,105,9164
22505,5564,387640,3,258,129,9164
22506,5564,669433,1,446,223,9164
22507,5565,1043087,3,695,347,9165
22508,5565,834923,3,556,278,9165
22509,5565,1284658,3,856,428,9165
22510,5565,1295160,3,863,431,9165
22511,5565,1034630,1,689,344,9165
22512,5565,827076,1,551,275,9165
22513,5565,713483,2,475,237,9165
22514,5565,475021,2,316,158,9165
22515,5565,833042,2,555,277,9165
22516,5566,388796,3,259,129,9166
22517,5566,1061371,2,707,353,9166
22518,5566,199783,2,133,66,9166
22519,5566,1165607,3,777,388,9166
22520,5566,699277,1,466,233,9166
22521,5567,518703,2,345,172,9167
22522,5567,809866,1,539,269,9167
22523,5567,809307,3,539,269,9167
22524,5567,782818,2,521,260,9167
22525,5567,331197,2,220,110,9167
22526,5567,151412,1,100,50,9167
22527,5568,1086638,1,724,362,9168
22528,5568,772725,3,515,257,9168
22529,5568,1006721,1,671,335,9168
22530,5568,151412,1,100,50,9168
22531,5569,635000,2,423,211,9169
22532,5570,433464,3,288,144,9170
22533,5571,803741,2,535,267,9171
22534,5575,1094128,2,729,364,9175
22535,5577,368471,4,245,122,9177
22536,5578,924215,1,616,308,9178
22537,5579,934595,3,623,311,9179
22538,5579,151412,1,100,50,9179
22539,5579,726725,1,484,242,9179
22540,5580,759187,3,506,253,9180
22541,5581,660976,2,440,220,9181
22542,5581,926867,1,617,308,9181
22543,5582,1177776,2,785,392,9182
22544,5583,1009362,2,672,336,9183
22545,5586,1159747,1,773,386,9186
22546,5586,1065258,4,710,355,9186
22547,5587,725160,2,483,241,9187
22548,5587,552535,3,368,184,9187
22549,5590,354373,1,236,118,9190
22550,5590,151412,3,100,50,9190
22551,5591,556327,2,370,185,9191
22552,5592,863272,4,575,287,9192
22553,5593,710587,1,473,236,9193
22554,5593,736115,2,490,245,9193
22555,5596,1040387,2,693,346,9196
22556,5596,1069770,2,713,356,9196
22557,5597,680006,3,453,226,9197
22558,5597,720307,3,480,240,9197
22559,5598,256013,1,170,85,9198
22560,5599,1129124,1,752,376,9199
22561,5600,697982,2,465,232,9200
22562,5600,151412,2,100,50,9200
22563,5602,759683,1,506,253,9202
22564,5602,690990,2,460,230,9202
22565,5604,1004037,2,669,334,9204
22566,5604,759784,2,506,253,9204
22567,5605,919642,2,613,306,9205
22568,5606,570447,2,380,190,9206
22569,5606,1043940,2,695,347,9206
