cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
14683,4391,856516,3,571,285,7991
14684,4391,150935,2,100,50,7991
14685,4391,604263,1,402,201,7991
14686,4392,1146112,1,764,382,7992
14687,4392,251168,1,167,83,7992
14688,4392,787758,3,525,262,7992
14689,4392,575909,1,383,191,7992
14690,4393,1113933,3,742,371,7993
14691,4394,1161551,2,774,387,7994
14692,4394,834038,3,556,278,7994
14693,4394,572296,4,381,190,7994
14694,4394,203641,2,135,67,7994
14695,4394,562745,1,375,187,7994
14696,4394,456162,2,304,152,7994
14697,4395,756399,4,504,252,7995
14698,4395,1270980,3,847,423,7995
14699,4395,1391789,2,927,463,7995
14700,4395,848004,4,565,282,7995
14701,4396,786528,2,524,262,7996
14702,4396,699422,2,466,233,7996
14703,4397,846028,4,564,282,7997
14704,4397,675466,1,450,225,7997
14705,4397,1341480,2,894,447,7997
14706,4397,489897,3,326,163,7997
14707,4397,784857,2,523,261,7997
14708,4398,536369,2,357,178,7998
14709,4398,1066663,2,711,355,7998
14710,4398,1358628,1,905,452,7998
14711,4399,971539,1,647,323,7999
14712,4399,813327,3,542,271,7999
14713,4399,765274,2,510,255,7999
14714,4399,943360,1,628,314,7999
14715,4400,589791,2,393,196,8000
14716,4400,1308594,1,872,436,8000
14717,4400,1347549,1,898,449,8000
14718,4401,1091779,4,727,363,8001
14719,4402,1027104,3,684,342,8002
14720,4402,614811,2,409,204,8002
14721,4403,1370282,2,913,456,8003
14722,4403,284285,1,189,94,8003
14723,4403,507505,2,338,169,8003
14724,4403,1471098,2,980,490,8003
14725,4403,614063,3,409,204,8003
14726,4403,479093,1,319,159,8003
14727,4403,195759,1,130,65,8003
14728,4404,1105431,2,736,368,8004
14729,4404,1157991,2,771,385,8004
14730,4404,827536,1,551,275,8004
14731,4404,206488,2,137,68,8004
14732,4404,727809,1,485,242,8004
14733,4405,492523,1,328,164,8005
14734,4405,1063442,2,708,354,8005
14735,4405,1253624,2,835,417,8005
14736,4405,908084,2,605,302,8005
14737,4405,903289,2,602,301,8005
14738,4406,1281484,1,854,427,8006
14739,4406,1333907,1,889,444,8006
14740,4407,359173,2,239,119,8007
14741,4407,913161,2,608,304,8007
14742,4407,365296,1,243,121,8007
14743,4408,503755,3,335,167,8008
14744,4408,1147592,1,765,382,8008
14745,4408,387287,2,258,129,8008
14746,4408,707186,2,471,235,8008
14747,4408,1183204,3,788,394,8008
14748,4408,918363,3,612,306,8008
14749,4408,211134,1,140,70,8008
14750,4408,730855,3,487,243,8008
14751,4409,688285,2,458,229,8009
14752,4409,461408,2,307,153,8009
14753,4409,1453838,3,969,484,8009
14754,4409,786007,1,524,262,8009
14755,4410,784776,2,523,261,8010
14756,4411,1114735,4,743,371,8011
14757,4411,823310,4,548,274,8011
14758,4412,324235,1,216,108,8012
14759,4412,771007,1,514,257,8012
14760,4412,913030,4,608,304,8012
14761,4413,825038,1,550,275,8013
14762,4413,1127399,2,751,375,8013
14763,4413,1065330,3,710,355,8013
14764,4413,946042,2,630,315,8013
14765,4413,718205,1,478,239,8013
14766,4414,787407,3,524,262,8014
14767,4414,1424619,2,949,474,8014
14768,4414,220646,1,147,73,8014
14769,4415,1153873,1,769,384,8015
14770,4415,926020,2,617,308,8015
14771,4415,543376,3,362,181,8015
14772,4415,772858,1,515,257,8015
14773,4415,980733,2,653,326,8015
14774,4415,306494,2,204,102,8015
14775,4417,833117,1,555,277,8017
14776,4417,971873,2,647,323,8017
14777,4417,478613,2,319,159,8017
14778,4417,822775,2,548,274,8017
14779,4418,1247778,1,831,415,8018
14780,4419,844839,1,563,281,8019
14781,4420,490781,2,327,163,8020
14782,4420,245412,2,163,81,8020
14783,4420,186661,3,124,62,8020
14784,4420,1108910,3,739,369,8020
14785,4420,712708,3,475,237,8020
14786,4421,746265,2,497,248,8021
14787,4421,707995,2,471,235,8021
14788,4422,532877,2,355,177,8022
14789,4422,1367188,2,911,455,8022
14790,4422,1012245,4,674,337,8022
14791,4423,1277390,4,851,425,8023
14792,4424,377157,4,251,125,8024
14793,4424,981032,1,654,327,8024
14794,4425,999653,1,666,333,8025
14795,4425,399708,2,266,133,8025
14796,4425,487786,3,325,162,8025
14797,4426,505084,2,336,168,8026
14798,4427,1121106,2,747,373,8027
14799,4427,854945,4,569,284,8027
14800,4427,541451,1,360,180,8027
14801,4428,1013265,3,675,337,8028
14802,4428,558921,2,372,186,8028
14803,4428,822091,2,548,274,8028
14804,4428,755147,3,503,251,8028
14805,4429,493847,1,329,164,8029
14806,4429,1097606,2,731,365,8029
14807,4429,797562,1,531,265,8029
14808,4431,150935,1,100,50,8031
14809,4431,717248,3,478,239,8031
14810,4431,1281236,2,854,427,8031
14811,4431,150935,4,100,50,8031
14812,4431,1083804,1,722,361,8031
14813,4431,856588,2,571,285,8031
14814,4431,370311,2,246,123,8031
14815,4431,773031,2,515,257,8031
14816,4432,399863,1,266,133,8032
14817,4432,267873,1,178,89,8032
14818,4432,908673,1,605,302,8032
14819,4432,873331,1,582,291,8032
14820,4433,177214,2,118,59,8033
14821,4433,599660,2,399,199,8033
14822,4433,788762,3,525,262,8033
14823,4434,252348,4,168,84,8034
14824,4434,1140688,2,760,380,8034
14825,4435,531513,2,354,177,8035
14826,4435,911448,3,607,303,8035
14827,4436,994726,2,663,331,8036
14828,4436,464265,3,309,154,8036
14829,4436,894011,2,596,298,8036
14830,4437,817893,1,545,272,8037
14831,4438,913641,2,609,304,8038
14832,4438,633087,1,422,211,8038
14833,4438,1102968,2,735,367,8038
14834,4439,1017555,2,678,339,8039
14835,4439,1292881,2,861,430,8039
14836,4439,1135629,2,757,378,8039
14837,4440,326292,2,217,108,8040
14838,4440,590031,2,393,196,8040
14839,4441,922789,3,615,307,8041
14840,4441,1112704,2,741,370,8041
14841,4441,545929,1,363,181,8041
14842,4441,783262,2,522,261,8041
14843,4442,882144,3,588,294,8042
14844,4442,743250,2,495,247,8042
14845,4442,1114645,3,743,371,8042
14846,4443,448195,2,298,149,8043
14847,4443,948571,1,632,316,8043
14848,4443,514442,4,342,171,8043
14849,4443,921905,3,614,307,8043
14850,4443,470285,4,313,156,8043
14851,4444,684414,1,456,228,8044
14852,4444,1088416,1,725,362,8044
14853,4445,459438,2,306,153,8045
14854,4445,803671,3,535,267,8045
14855,4445,992440,3,661,330,8045
14856,4445,741697,3,494,247,8045
14857,4445,688696,3,459,229,8045
14858,4446,781836,2,521,260,8046
14859,4446,483136,1,322,161,8046
14860,4447,1030947,2,687,343,8047
14861,4448,1020170,2,680,340,8048
14862,4448,1357408,3,904,452,8048
14863,4448,872796,3,581,290,8048
14864,4448,1142196,1,761,380,8048
14865,4448,612909,1,408,204,8048
14866,4449,939402,4,626,313,8049
14867,4449,473803,1,315,157,8049
14868,4449,859941,2,573,286,8049
14869,4449,673653,1,449,224,8049
14870,4450,1097863,2,731,365,8050
14871,4450,150935,3,100,50,8050
14872,4451,723420,1,482,241,8051
14873,4452,679486,2,452,226,8052
14874,4452,999867,2,666,333,8052
14875,4453,541548,1,361,180,8053
14876,4453,638195,4,425,212,8053
14877,4453,1197590,2,798,399,8053
14878,4453,571042,4,380,190,8053
14879,4454,650356,1,433,216,8054
14880,4454,1157654,1,771,385,8054
14881,4454,150935,2,100,50,8054
14882,4454,913324,3,608,304,8054
14883,4454,892673,2,595,297,8054
14884,4454,865563,2,577,288,8054
14885,4454,187916,1,125,62,8054
14886,4455,308374,2,205,102,8055
14887,4455,504287,3,336,168,8055
14888,4455,495103,3,330,165,8055
14889,4455,1000860,2,667,333,8055
14890,4456,632368,2,421,210,8056
14891,4457,1249812,2,833,416,8057
14892,4457,770581,4,513,256,8057
14893,4457,982282,3,654,327,8057
14894,4458,559192,2,372,186,8058
14895,4458,581579,1,387,193,8058
14896,4459,922350,2,614,307,8059
14897,4459,1069263,2,712,356,8059
14898,4459,560819,1,373,186,8059
14899,4460,1204910,1,803,401,8060
14900,4460,699833,4,466,233,8060
14901,4460,1297424,1,864,432,8060
14902,4460,371869,2,247,123,8060
14903,4461,664169,2,442,221,8061
14904,4461,994425,2,662,331,8061
14905,4461,755947,1,503,251,8061
14906,4461,588791,1,392,196,8061
14907,4462,993746,1,662,331,8062
14908,4462,1092904,3,728,364,8062
14909,4462,646628,1,431,215,8062
14910,4463,1033295,1,688,344,8063
14911,4463,637292,1,424,212,8063
14912,4464,517795,3,345,172,8064
14913,4464,1205032,2,803,401,8064
14914,4464,593054,1,395,197,8064
14915,4465,617838,1,411,205,8065
14916,4465,1032186,2,688,344,8065
14917,4465,455482,1,303,151,8065
14918,4465,467863,2,311,155,8065
14919,4466,693349,2,462,231,8066
14920,4466,809354,4,539,269,8066
14921,4466,1087606,1,725,362,8066
14922,4467,717125,2,478,239,8067
14923,4467,563968,4,375,187,8067
14924,4467,354524,3,236,118,8067
14925,4467,672608,2,448,224,8067
14926,4468,625783,3,417,208,8068
14927,4468,1144385,4,762,381,8068
14928,4468,246411,2,164,82,8068
14929,4468,190710,3,127,63,8068
14930,4469,160983,4,107,53,8069
14931,4469,698712,2,465,232,8069
14932,4469,921358,2,614,307,8069
14933,4469,1311733,3,874,437,8069
14934,4470,240978,3,160,80,8070
14935,4470,828011,3,552,276,8070
14936,4471,571682,2,381,190,8071
14937,4471,1311999,2,874,437,8071
14938,4471,890053,2,593,296,8071
14939,4471,1279498,2,852,426,8071
14940,4471,767160,1,511,255,8071
14941,4472,1129710,3,753,376,8072
14942,4473,894256,4,596,298,8073
14943,4473,564086,2,376,188,8073
14944,4474,1086831,1,724,362,8074
14945,4474,673012,4,448,224,8074
14946,4474,150935,3,100,50,8074
14947,4474,739878,3,493,246,8074
14948,4475,367698,1,245,122,8075
14949,4475,949618,1,633,316,8075
14950,4475,1283979,3,855,427,8075
14951,4476,873598,3,582,291,8076
14952,4476,958699,2,639,319,8076
14953,4477,365714,3,243,121,8077
14954,4477,511504,3,341,170,8077
14955,4477,578721,2,385,192,8077
14956,4478,1425026,1,950,475,8078
14957,4478,634515,2,423,211,8078
14958,4478,865349,1,576,288,8078
14959,4478,164064,1,109,54,8078
14960,4478,605789,1,403,201,8078
14961,4478,814546,2,543,271,8078
14962,4478,727213,3,484,242,8078
14963,4479,676113,1,450,225,8079
14964,4481,917225,2,611,305,8081
14965,4481,934449,4,622,311,8081
14966,4481,371031,2,247,123,8081
14967,4482,328224,3,218,109,8082
14968,4483,957177,4,638,319,8083
14969,4483,1040741,1,693,346,8083
14970,4483,318977,3,212,106,8083
14971,4483,996591,1,664,332,8083
14972,4484,306430,3,204,102,8084
14973,4484,715711,1,477,238,8084
14974,4484,1195808,3,797,398,8084
14975,4484,227264,1,151,75,8084
14976,4484,768875,1,512,256,8084
14977,4485,698072,3,465,232,8085
14978,4485,392029,2,261,130,8085
14979,4486,1024147,2,682,341,8086
14980,4486,456914,3,304,152,8086
14981,4486,547028,3,364,182,8086
14982,4486,401328,2,267,133,8086
14983,4488,914295,3,609,304,8088
14984,4488,955088,3,636,318,8088
14985,4489,1222697,2,815,407,8089
14986,4489,687082,3,458,229,8089
14987,4489,491433,3,327,163,8089
14988,4489,1266247,2,844,422,8089
14989,4489,561319,3,374,187,8089
14990,4490,994598,4,663,331,8090
14991,4490,1307383,2,871,435,8090
14992,4490,1031986,4,687,343,8090
14993,4490,158138,3,105,52,8090
14994,4491,416867,2,277,138,8091
14995,4491,503519,2,335,167,8091
14996,4491,1046090,3,697,348,8091
14997,4492,504824,3,336,168,8092
14998,4492,1022495,4,681,340,8092
14999,4493,837764,2,558,279,8093
15000,4493,818967,2,545,272,8093
15001,4493,757261,1,504,252,8093
15002,4494,511671,1,341,170,8094
15003,4494,1221728,1,814,407,8094
15004,4495,804985,3,536,268,8095
15005,4495,1267717,1,845,422,8095
15006,4496,457796,3,305,152,8096
15007,4496,194656,1,129,64,8096
15008,4496,1231568,2,821,410,8096
15009,4496,369737,3,246,123,8096
15010,4496,798957,3,532,266,8096
15011,4497,634573,2,423,211,8097
15012,4497,707789,3,471,235,8097
15013,4498,648194,1,432,216,8098
15014,4498,390734,2,260,130,8098
15015,4499,355891,1,237,118,8099
15016,4499,828761,3,552,276,8099
15017,4499,518123,3,345,172,8099
15018,4500,1334758,2,889,444,8100
15019,4500,783097,2,522,261,8100
15020,4500,1225894,3,817,408,8100
15021,4500,596250,2,397,198,8100
15022,4501,1023781,1,682,341,8101
15023,4501,555085,1,370,185,8101
15024,4502,438752,3,292,146,8102
15025,4502,673366,4,448,224,8102
15026,4503,687413,3,458,229,8103
15027,4503,1626552,3,1084,542,8103
15028,4503,306394,2,204,102,8103
15029,4503,533624,2,355,177,8103
15030,4504,992644,1,661,330,8104
15031,4504,697994,3,465,232,8104
15032,4504,801119,2,534,267,8104
15033,4504,1012981,3,675,337,8104
15034,4504,705671,2,470,235,8104
15035,4505,511472,2,340,170,8105
15036,4505,295033,3,196,98,8105
15037,4505,728707,2,485,242,8105
15038,4506,934547,4,623,311,8106
15039,4506,821536,3,547,273,8106
15040,4506,1145179,2,763,381,8106
15041,4506,611329,2,407,203,8106
15042,4507,844845,3,563,281,8107
15043,4507,469409,4,312,156,8107
15044,4507,150935,1,100,50,8107
15045,4508,945298,2,630,315,8108
15046,4508,592788,1,395,197,8108
15047,4508,966206,2,644,322,8108
15048,4508,541882,2,361,180,8108
15049,4508,229438,2,152,76,8108
15050,4509,443544,3,295,147,8109
15051,4509,648345,1,432,216,8109
15052,4509,517026,1,344,172,8109
15053,4509,653109,2,435,217,8109
15054,4509,933159,2,622,311,8109
15055,4509,742284,2,494,247,8109
15056,4510,905733,1,603,301,8110
15057,4510,696034,1,464,232,8110
15058,4510,516946,2,344,172,8110
15059,4510,416632,4,277,138,8110
15060,4510,150935,4,100,50,8110
15061,4510,944437,4,629,314,8110
15062,4511,1116570,3,744,372,8111
15063,4512,412453,2,274,137,8112
15064,4512,425417,1,283,141,8112
15065,4512,457024,2,304,152,8112
15066,4512,859214,2,572,286,8112
15067,4512,777409,2,518,259,8112
15068,4512,666492,1,444,222,8112
15069,4512,727569,1,485,242,8112
15070,4512,184223,3,122,61,8112
15071,4512,701243,2,467,233,8112
15072,4512,680638,2,453,226,8112
15073,4513,907008,3,604,302,8113
15074,4513,504103,3,336,168,8113
15075,4513,565780,1,377,188,8113
15076,4513,814973,4,543,271,8113
15077,4513,1645011,2,1096,548,8113
15078,4514,541485,2,360,180,8114
15079,4514,1429780,2,953,476,8114
15080,4515,434259,1,289,144,8115
15081,4515,763911,2,509,254,8115
15082,4515,431676,2,287,143,8115
15083,4515,1205040,2,803,401,8115
15084,4516,790706,1,527,263,8116
15085,4516,813255,3,542,271,8116
15086,4516,1092484,2,728,364,8116
15087,4516,1185799,2,790,395,8116
15088,4517,525806,1,350,175,8117
15089,4517,831532,2,554,277,8117
15090,4517,582473,1,388,194,8117
15091,4517,1138583,3,759,379,8117
15092,4518,150935,3,100,50,8118
15093,4518,1483760,1,989,494,8118
15094,4519,671854,2,447,223,8119
15095,4519,150935,1,100,50,8119
15096,4519,843736,3,562,281,8119
15097,4519,466506,3,311,155,8119
15098,4519,760211,2,506,253,8119
15099,4520,791074,2,527,263,8120
15100,4520,1108974,2,739,369,8120
15101,4520,150935,2,100,50,8120
15102,4520,882082,3,588,294,8120
15103,4520,1138407,2,758,379,8120
15104,4521,312390,3,208,104,8121
15105,4521,1001012,4,667,333,8121
15106,4522,1022953,1,681,340,8122
15107,4522,568732,1,379,189,8122
15108,4522,150935,1,100,50,8122
15109,4522,801702,2,534,267,8122
15110,4522,590296,2,393,196,8122
15111,4522,1276110,2,850,425,8122
15112,4522,671649,1,447,223,8122
15113,4522,987700,2,658,329,8122
15114,4523,868056,2,578,289,8123
15115,4523,815341,3,543,271,8123
15116,4523,333056,1,222,111,8123
15117,4524,505888,2,337,168,8124
15118,4525,785577,3,523,261,8125
15119,4525,723128,3,482,241,8125
15120,4525,714818,2,476,238,8125
15121,4525,1010200,1,673,336,8125
15122,4526,766862,1,511,255,8126
15123,4526,991900,1,661,330,8126
15124,4526,780759,4,520,260,8126
15125,4527,877846,2,585,292,8127
15126,4527,574957,2,383,191,8127
15127,4527,245898,2,163,81,8127
15128,4527,1036426,4,690,345,8127
15129,4527,1041874,2,694,347,8127
15130,4528,968925,3,645,322,8128
15131,4528,479426,1,319,159,8128
15132,4528,1121558,3,747,373,8128
15133,4528,783677,2,522,261,8128
15134,4528,807727,1,538,269,8128
15135,4529,525054,2,350,175,8129
15136,4529,585742,1,390,195,8129
15137,4529,538055,1,358,179,8129
15138,4529,874556,2,583,291,8129
15139,4530,519841,2,346,173,8130
15140,4530,741581,2,494,247,8130
15141,4530,566571,2,377,188,8130
15142,4531,319405,1,212,106,8131
15143,4531,768682,3,512,256,8131
15144,4531,793821,1,529,264,8131
15145,4531,775847,1,517,258,8131
15146,4531,150935,1,100,50,8131
15147,4532,1098601,3,732,366,8132
15148,4532,747669,2,498,249,8132
15149,4532,428739,1,285,142,8132
15150,4533,1393168,2,928,464,8133
15151,4534,759211,3,506,253,8134
15152,4535,999403,3,666,333,8135
15153,4535,794167,2,529,264,8135
15154,4536,150935,1,100,50,8136
15155,4536,1153241,2,768,384,8136
15156,4536,367692,4,245,122,8136
15157,4536,1114800,1,743,371,8136
15158,4537,707371,2,471,235,8137
15159,4537,461437,1,307,153,8137
15160,4537,150935,2,100,50,8137
15161,4537,591450,3,394,197,8137
15162,4538,411789,2,274,137,8138
15163,4538,760989,1,507,253,8138
15164,4538,380858,2,253,126,8138
15165,4538,990597,2,660,330,8138
15166,4538,571323,3,380,190,8138
15167,4539,598792,1,399,199,8139
15168,4539,1416987,2,944,472,8139
15169,4539,1013704,3,675,337,8139
15170,4539,532899,3,355,177,8139
15171,4540,872642,2,581,290,8140
15172,4540,207614,3,138,69,8140
15173,4541,497758,3,331,165,8141
15174,4541,690287,3,460,230,8141
15175,4541,499886,4,333,166,8141
15176,4541,412396,1,274,137,8141
15177,4541,964255,3,642,321,8141
15178,4541,546683,1,364,182,8141
15179,4543,477086,1,318,159,8143
15180,4543,547189,2,364,182,8143
15181,4543,528130,2,352,176,8143
15182,4543,1012925,3,675,337,8143
15183,4544,846278,2,564,282,8144
15184,4545,245838,4,163,81,8145
15185,4545,1196119,1,797,398,8145
15186,4545,1109589,2,739,369,8145
15187,4545,652643,2,435,217,8145
15188,4546,416631,1,277,138,8146
15189,4546,754891,2,503,251,8146
15190,4546,555519,2,370,185,8146
15191,4546,920450,1,613,306,8146
15192,4547,734520,1,489,244,8147
15193,4547,1171761,1,781,390,8147
15194,4547,204715,1,136,68,8147
15195,4548,541556,2,361,180,8148
15196,4548,841292,1,560,280,8148
15197,4548,581970,2,387,193,8148
15198,4548,606748,1,404,202,8148
15199,4549,361903,1,241,120,8149
15200,4549,1384671,2,923,461,8149
15201,4549,686680,2,457,228,8149
15202,4550,978966,2,652,326,8150
15203,4550,486999,1,324,162,8150
15204,4551,592069,2,394,197,8151
15205,4551,722143,1,481,240,8151
15206,4551,1294482,2,862,431,8151
15207,4551,1203370,4,802,401,8151
15208,4551,1439703,2,959,479,8151
15209,4552,1253312,1,835,417,8152
15210,4552,1242192,3,828,414,8152
15211,4552,675859,3,450,225,8152
15212,4552,516082,1,344,172,8152
15213,4553,1183116,3,788,394,8153
15214,4553,508701,2,339,169,8153
15215,4553,924538,2,616,308,8153
15216,4553,542714,3,361,180,8153
15217,4554,397708,1,265,132,8154
15218,4554,767098,1,511,255,8154
15219,4554,449391,4,299,149,8154
15220,4554,644809,4,429,214,8154
15221,4555,1038050,3,692,346,8155
15222,4555,682796,2,455,227,8155
15223,4555,1079878,2,719,359,8155
15224,4556,597931,3,398,199,8156
15225,4556,861880,2,574,287,8156
15226,4556,410772,2,273,136,8156
15227,4556,1184892,3,789,394,8156
15228,4556,150935,3,100,50,8156
15229,4557,841287,2,560,280,8157
15230,4558,932401,2,621,310,8158
15231,4558,150935,4,100,50,8158
15232,4558,201589,2,134,67,8158
15233,4559,239928,1,159,79,8159
15234,4559,718330,2,478,239,8159
15235,4559,658472,2,438,219,8159
15236,4559,633277,1,422,211,8159
15237,4560,949459,1,632,316,8160
15238,4560,1502476,1,1001,500,8160
15239,4560,408382,1,272,136,8160
15240,4560,864574,3,576,288,8160
15241,4560,760524,2,507,253,8160
15242,4560,1107316,1,738,369,8160
15243,4561,150935,1,100,50,8161
15244,4561,208036,3,138,69,8161
15245,4562,387822,1,258,129,8162
15246,4562,384957,3,256,128,8162
15247,4562,825216,1,550,275,8162
15248,4563,586396,1,390,195,8163
15249,4563,150935,2,100,50,8163
15250,4563,496413,3,330,165,8163
15251,4564,206666,1,137,68,8164
15252,4564,490224,2,326,163,8164
15253,4565,679442,1,452,226,8165
15254,4565,482056,3,321,160,8165
15255,4565,1149022,2,766,383,8165
15256,4565,1492080,1,994,497,8165
15257,4565,909418,1,606,303,8165
15258,4566,229478,1,152,76,8166
15259,4566,1218156,2,812,406,8166
15260,4566,1439165,2,959,479,8166
15261,4566,681190,2,454,227,8166
15262,4566,868754,2,579,289,8166
15263,4566,1107841,3,738,369,8166
15264,4566,809542,1,539,269,8166
15265,4566,1160588,2,773,386,8166
15266,4566,927613,3,618,309,8166
15267,4567,539602,3,359,179,8167
15268,4567,580439,3,386,193,8167
15269,4567,659778,2,439,219,8167
15270,4568,516002,1,344,172,8168
15271,4569,1178908,1,785,392,8169
15272,4569,849969,1,566,283,8169
15273,4569,677799,1,451,225,8169
15274,4569,1011689,3,674,337,8169
15275,4569,768671,1,512,256,8169
15276,4570,1088886,2,725,362,8170
15277,4570,1280419,2,853,426,8170
15278,4571,800195,4,533,266,8171
15279,4571,548044,1,365,182,8171
15280,4571,351044,3,234,117,8171
15281,4571,1330413,1,886,443,8171
15282,4571,870128,3,580,290,8171
15283,4571,544001,3,362,181,8171
15284,4572,710448,1,473,236,8172
15285,4572,366992,2,244,122,8172
15286,4572,1188315,3,792,396,8172
15287,4572,844447,1,562,281,8172
15288,4572,620974,1,413,206,8172
15289,4573,252645,1,168,84,8173
15290,4573,1444542,2,963,481,8173
15291,4573,782472,1,521,260,8173
15292,4573,150935,4,100,50,8173
15293,4574,550950,2,367,183,8174
15294,4574,732632,3,488,244,8174
15295,4575,792428,2,528,264,8175
15296,4575,379811,4,253,126,8175
15297,4575,1124721,3,749,374,8175
15298,4576,935958,2,623,311,8176
15299,4576,756656,2,504,252,8176
15300,4577,522984,1,348,174,8177
15301,4577,150974,2,100,50,8177
15302,4577,588970,1,392,196,8177
15303,4577,672306,3,448,224,8177
15304,4577,347783,3,231,115,8177
15305,4577,839145,1,559,279,8177
15306,4577,1005634,3,670,335,8177
15307,4577,584029,1,389,194,8177
15308,4578,606273,1,404,202,8178
15309,4578,734832,1,489,244,8178
15310,4579,1293051,1,862,431,8179
15311,4579,1215114,1,810,405,8179
15312,4580,189896,3,126,63,8180
15313,4580,576732,3,384,192,8180
15314,4581,1588740,2,1059,529,8181
15315,4581,631594,3,421,210,8181
15316,4581,1324099,3,882,441,8181
15317,4581,909004,1,606,303,8181
15318,4581,1161284,2,774,387,8181
15319,4581,623349,2,415,207,8181
15320,4582,771011,4,514,257,8182
15321,4582,923285,3,615,307,8182
15322,4582,737681,2,491,245,8182
15323,4582,724515,1,483,241,8182
15324,4582,1217238,2,811,405,8182
15325,4583,689007,3,459,229,8183
15326,4583,1182572,2,788,394,8183
15327,4584,544536,1,363,181,8184
15328,4584,639158,3,426,213,8184
15329,4584,984928,1,656,328,8184
15330,4584,913515,2,609,304,8184
15331,4585,1065639,3,710,355,8185
15332,4585,757088,1,504,252,8185
15333,4585,734666,2,489,244,8185
15334,4586,587316,1,391,195,8186
15335,4586,220613,4,147,73,8186
15336,4587,606617,2,404,202,8187
15337,4587,1088506,3,725,362,8187
15338,4587,721708,1,481,240,8187
15339,4588,811571,4,541,270,8188
15340,4589,1158332,3,772,386,8189
15341,4589,439716,2,293,146,8189
15342,4589,860540,3,573,286,8189
15343,4589,559040,1,372,186,8189
15344,4589,1119454,2,746,373,8189
15345,4590,259052,3,172,86,8190
15346,4590,628293,1,418,209,8190
15347,4590,575770,2,383,191,8190
15348,4591,633279,2,422,211,8191
15349,4591,560164,2,373,186,8191
15350,4591,1365524,2,910,455,8191
15351,4591,672567,1,448,224,8191
15352,4591,696127,3,464,232,8191
15353,4591,268433,2,178,89,8191
15354,4592,306144,2,204,102,8192
15355,4592,494352,2,329,164,8192
15356,4592,343286,1,228,114,8192
15357,4592,913756,2,609,304,8192
15358,4593,551409,1,367,183,8193
15359,4593,595278,1,396,198,8193
15360,4593,698330,2,465,232,8193
15361,4593,443465,3,295,147,8193
15362,4593,327039,2,218,109,8193
15363,4593,521033,2,347,173,8193
15364,4594,812160,2,541,270,8194
15365,4594,708786,2,472,236,8194
15366,4594,463973,2,309,154,8194
15367,4594,1269747,3,846,423,8194
15368,4594,866681,2,577,288,8194
15369,4595,965750,2,643,321,8195
15370,4595,1251498,2,834,417,8195
15371,4595,441678,3,294,147,8195
15372,4595,1061154,3,707,353,8195
15373,4595,828688,2,552,276,8195
15374,4596,841510,2,561,280,8196
15375,4596,243643,2,162,81,8196
15376,4597,478119,1,318,159,8197
15377,4597,747126,1,498,249,8197
15378,4598,730283,2,486,243,8198
15379,4599,1254645,2,836,418,8199
15380,4599,621312,2,414,207,8199
15381,4599,826630,1,551,275,8199
15382,4599,643643,1,429,214,8199
15383,4599,316874,2,211,105,8199
15384,4599,631905,2,421,210,8199
15385,4599,779055,2,519,259,8199
15386,4600,1318154,1,878,439,8200
15387,4600,1155028,3,770,385,8200
15388,4600,569576,2,379,189,8200
15389,4600,451068,3,300,150,8200
15390,4601,738182,1,492,246,8201
15391,4601,560541,3,373,186,8201
15392,4601,1556926,1,1037,518,8201
15393,4601,1025758,4,683,341,8201
15394,4601,730544,2,487,243,8201
15395,4601,571461,2,380,190,8201
15396,4601,396516,1,264,132,8201
15397,4601,717829,2,478,239,8201
15398,4602,150935,1,100,50,8202
15399,4602,621392,1,414,207,8202
15400,4602,598445,3,398,199,8202
15401,4603,1249842,4,833,416,8203
15402,4603,172161,1,114,57,8203
15403,4604,1046561,1,697,348,8204
15404,4604,638042,1,425,212,8204
15405,4604,1004976,1,669,334,8204
15406,4605,506372,2,337,168,8205
15407,4605,883837,1,589,294,8205
15408,4605,1025589,1,683,341,8205
15409,4605,1588865,3,1059,529,8205
15410,4606,485595,3,323,161,8206
15411,4606,708169,3,472,236,8206
15412,4606,716193,1,477,238,8206
15413,4606,556875,1,371,185,8206
15414,4607,719772,1,479,239,8207
15415,4608,759829,2,506,253,8208
15416,4608,639030,2,426,213,8208
15417,4608,186088,2,124,62,8208
15418,4608,837616,3,558,279,8208
15419,4609,274310,3,182,91,8209
15420,4610,722456,3,481,240,8210
15421,4610,1082280,3,721,360,8210
15422,4611,331966,2,221,110,8211
15423,4611,707913,2,471,235,8211
15424,4611,816097,1,544,272,8211
15425,4611,736073,4,490,245,8211
15426,4612,597922,2,398,199,8212
15427,4612,756851,1,504,252,8212
15428,4612,974343,1,649,324,8212
15429,4612,420116,2,280,140,8212
15430,4612,696818,2,464,232,8212
15431,4612,986250,2,657,328,8212
15432,4613,556205,2,370,185,8213
15433,4613,358393,4,238,119,8213
15434,4614,1002696,1,668,334,8214
15435,4614,979658,2,653,326,8214
15436,4614,1065909,3,710,355,8214
15437,4614,748120,1,498,249,8214
15438,4614,540151,1,360,180,8214
15439,4614,1249847,3,833,416,8214
15440,4615,1159677,1,773,386,8215
15441,4615,1014790,2,676,338,8215
15442,4615,590370,1,393,196,8215
15443,4616,791487,3,527,263,8216
15444,4616,464992,4,309,154,8216
15445,4616,410533,1,273,136,8216
15446,4617,783220,1,522,261,8217
15447,4617,858143,2,572,286,8217
