cloudlet_id,arrival_time,length,pes_required,file_size,output_size
44346,5106,839320,8,839,419
44347,5106,715115,6,715,357
44348,5106,1260327,2,1260,630
44349,5107,953044,1,953,476
44350,5107,494803,3,494,247
44351,5107,215992,2,215,107
44352,5107,1235142,1,1235,617
44353,5107,1016802,6,1016,508
44354,5107,1439253,2,1439,719
44355,5107,1019901,3,1019,509
44356,5107,222972,2,222,111
44357,5107,940131,3,940,470
44358,5107,718571,1,718,359
44359,5108,207563,2,207,103
44360,5108,544977,3,544,272
44361,5108,713385,1,713,356
44362,5108,390920,4,390,195
44363,5108,497069,2,497,248
44364,5108,433782,4,433,216
44365,5108,1469479,1,1469,734
44366,5108,648766,2,648,324
44367,5109,1462875,5,1462,731
44368,5109,527598,4,527,263
44369,5109,590249,5,590,295
44370,5109,1741477,3,1741,870
44371,5109,498074,8,498,249
44372,5109,951993,1,951,475
44373,5109,477008,6,477,238
44374,5110,200000,7,200,100
44375,5110,200000,5,200,100
44376,5110,463140,1,463,231
44377,5110,320001,1,320,160
44378,5110,596234,5,596,298
44379,5110,1147723,3,1147,573
44380,5110,711700,2,711,355
44381,5110,1252874,2,1252,626
44382,5110,540168,2,540,270
44383,5110,1155893,1,1155,577
44384,5111,438697,3,438,219
44385,5111,2000000,4,2000,1000
44386,5111,504540,3,504,252
44387,5111,628260,4,628,314
44388,5111,603074,3,603,301
44389,5111,2000000,5,2000,1000
44390,5112,1031406,3,1031,515
44391,5112,1509451,4,1509,754
44392,5112,897952,5,897,448
44393,5112,627272,2,627,313
44394,5112,555036,8,555,277
44395,5112,640099,3,640,320
44396,5112,1227433,1,1227,613
44397,5112,904883,5,904,452
44398,5112,458113,8,458,229
44399,5112,251304,3,251,125
44400,5113,349626,2,349,174
44401,5113,477664,3,477,238
44402,5113,1548587,7,1548,774
44403,5113,467187,5,467,233
44404,5113,1448333,3,1448,724
44405,5113,732554,1,732,366
44406,5113,724306,1,724,362
44407,5113,477875,2,477,238
44408,5113,318190,1,318,159
44409,5113,769273,8,769,384
44410,5113,200000,4,200,100
44411,5113,894620,1,894,447
44412,5114,1404101,6,1404,702
44413,5114,677244,2,677,338
44414,5114,1146453,3,1146,573
44415,5114,1823066,5,1823,911
44416,5114,466307,3,466,233
44417,5114,369504,1,369,184
44418,5114,1117676,2,1117,558
44419,5114,776413,3,776,388
44420,5115,701894,4,701,350
44421,5115,298187,8,298,149
44422,5115,227888,1,227,113
44423,5115,687633,3,687,343
44424,5115,360542,8,360,180
44425,5115,597356,1,597,298
44426,5115,2000000,1,2000,1000
44427,5115,656537,4,656,328
44428,5115,892944,2,892,446
44429,5115,1274369,4,1274,637
44430,5115,761723,7,761,380
44431,5115,299134,1,299,149
44432,5115,311409,3,311,155
44433,5115,370494,2,370,185
44434,5115,492430,7,492,246
44435,5116,202831,6,202,101
44436,5116,365716,3,365,182
44437,5116,362117,3,362,181
44438,5116,1050464,3,1050,525
44439,5116,688540,1,688,344
44440,5116,509370,1,509,254
44441,5116,898753,8,898,449
44442,5117,793583,2,793,396
44443,5117,267320,7,267,133
44444,5117,1394544,1,1394,697
44445,5117,1578330,1,1578,789
44446,5117,656327,1,656,328
44447,5117,1272915,2,1272,636
44448,5117,306303,3,306,153
44449,5117,534977,4,534,267
44450,5117,986699,7,986,493
44451,5117,1459954,6,1459,729
44452,5118,521603,2,521,260
44453,5118,379751,4,379,189
44454,5118,958371,1,958,479
44455,5118,502744,5,502,251
44456,5118,817331,1,817,408
44457,5118,372798,1,372,186
44458,5118,2000000,5,2000,1000
44459,5118,370981,4,370,185
44460,5118,326136,2,326,163
44461,5118,200000,2,200,100
44462,5118,961871,4,961,480
44463,5119,335215,3,335,167
44464,5119,1010704,6,1010,505
44465,5119,292445,2,292,146
44466,5119,799403,7,799,399
44467,5119,918199,5,918,459
44468,5119,537636,8,537,268
44469,5119,1321999,4,1321,660
44470,5119,1079453,1,1079,539
44471,5119,1225479,2,1225,612
44472,5119,287355,8,287,143
44473,5120,381352,2,381,190
44474,5120,344771,2,344,172
44475,5120,606544,8,606,303
44476,5120,482334,1,482,241
44477,5120,489779,2,489,244
44478,5120,486502,3,486,243
44479,5120,1705832,4,1705,852
44480,5120,231656,3,231,115
44481,5120,1025529,4,1025,512
44482,5120,425050,8,425,212
44483,5120,200000,5,200,100
44484,5120,270147,2,270,135
44485,5121,810342,2,810,405
44486,5121,2000000,1,2000,1000
44487,5121,218067,1,218,109
44488,5121,898477,2,898,449
44489,5121,596530,1,596,298
44490,5121,200000,1,200,100
44491,5121,760239,1,760,380
44492,5121,621161,1,621,310
44493,5121,220149,4,220,110
44494,5121,450276,1,450,225
44495,5121,554928,1,554,277
44496,5121,317693,2,317,158
44497,5121,797461,8,797,398
44498,5122,268420,3,268,134
44499,5122,812519,4,812,406
44500,5122,824000,1,824,412
44501,5122,637158,6,637,318
44502,5122,1115745,5,1115,557
44503,5122,342770,1,342,171
44504,5122,502819,3,502,251
44505,5122,614827,7,614,307
44506,5122,604991,4,604,302
44507,5122,236276,3,236,118
44508,5122,263099,4,263,131
44509,5123,1603510,6,1603,801
44510,5123,351071,3,351,175
44511,5123,309346,5,309,154
44512,5123,593497,8,593,296
44513,5123,484483,4,484,242
44514,5123,481973,3,481,240
44515,5123,438559,4,438,219
44516,5123,831576,1,831,415
44517,5123,419899,8,419,209
44518,5123,871869,4,871,435
44519,5123,367026,8,367,183
44520,5123,947175,5,947,473
44521,5123,266598,1,266,133
44522,5124,479094,6,479,239
44523,5124,1079342,8,1079,539
44524,5124,1133766,7,1133,566
44525,5124,534103,6,534,267
44526,5124,556557,1,556,278
44527,5124,934233,8,934,467
44528,5124,256398,4,256,128
44529,5124,545971,6,545,272
44530,5124,1300968,1,1300,650
44531,5124,406795,2,406,203
44532,5124,1211728,2,1211,605
44533,5124,603840,1,603,301
44534,5125,1841938,1,1841,920
44535,5125,737762,2,737,368
44536,5125,200000,1,200,100
44537,5125,299295,5,299,149
44538,5125,939849,7,939,469
44539,5125,200000,1,200,100
44540,5125,982265,4,982,491
44541,5125,612964,2,612,306
44542,5125,927864,6,927,463
44543,5125,394454,1,394,197
44544,5126,800036,6,800,400
44545,5126,1462566,3,1462,731
44546,5126,736728,1,736,368
44547,5126,254565,4,254,127
44548,5126,514102,1,514,257
44549,5126,666983,8,666,333
44550,5126,371011,4,371,185
44551,5126,448146,2,448,224
44552,5127,1166910,6,1166,583
44553,5127,200231,4,200,100
44554,5127,744520,6,744,372
44555,5127,354228,4,354,177
44556,5127,654800,3,654,327
44557,5127,1117872,3,1117,558
44558,5127,321130,1,321,160
44559,5127,389959,3,389,194
44560,5127,318678,2,318,159
44561,5127,240266,2,240,120
44562,5127,403609,8,403,201
44563,5127,982921,1,982,491
44564,5127,296725,2,296,148
44565,5127,1040330,4,1040,520
44566,5127,599581,3,599,299
44567,5128,1363812,7,1363,681
44568,5128,947420,1,947,473
44569,5128,975581,4,975,487
44570,5128,316971,3,316,158
44571,5128,539767,7,539,269
44572,5128,667117,4,667,333
44573,5128,476344,2,476,238
44574,5128,527896,2,527,263
44575,5128,857843,2,857,428
44576,5129,535035,3,535,267
44577,5129,931488,4,931,465
44578,5129,836020,1,836,418
44579,5129,680607,3,680,340
44580,5129,447475,4,447,223
44581,5129,1442971,6,1442,721
44582,5129,298990,3,298,149
44583,5129,514851,2,514,257
44584,5129,594039,3,594,297
44585,5129,591883,2,591,295
44586,5130,699403,2,699,349
44587,5130,1614438,2,1614,807
44588,5130,807123,7,807,403
44589,5130,482287,7,482,241
44590,5130,775465,2,775,387
44591,5130,922955,4,922,461
44592,5130,420865,3,420,210
44593,5130,522556,1,522,261
44594,5130,1504873,2,1504,752
44595,5130,509963,2,509,254
44596,5131,748837,2,748,374
44597,5131,816022,5,816,408
44598,5131,477722,4,477,238
44599,5131,440440,5,440,220
44600,5131,283555,1,283,141
44601,5131,973462,3,973,486
44602,5131,680504,2,680,340
44603,5131,260178,7,260,130
44604,5131,652938,2,652,326
44605,5131,360004,5,360,180
44606,5132,405992,4,405,202
44607,5132,406271,1,406,203
44608,5132,1744357,1,1744,872
44609,5132,499421,2,499,249
44610,5132,1086851,3,1086,543
44611,5132,896847,1,896,448
44612,5132,219202,5,219,109
44613,5132,1048193,4,1048,524
44614,5133,589621,3,589,294
44615,5133,1689653,4,1689,844
44616,5133,1580541,4,1580,790
44617,5134,1211825,2,1211,605
44618,5134,1178366,1,1178,589
44619,5134,1187936,2,1187,593
44620,5134,861505,1,861,430
44621,5134,1035155,4,1035,517
44622,5134,1151629,7,1151,575
44623,5134,623104,8,623,311
44624,5134,653955,1,653,326
44625,5134,519642,2,519,259
44626,5134,876702,2,876,438
44627,5134,314941,8,314,157
44628,5134,466235,4,466,233
44629,5134,562345,7,562,281
44630,5134,872550,2,872,436
44631,5135,509590,2,509,254
44632,5135,360638,1,360,180
44633,5135,570165,5,570,285
44634,5135,1034778,1,1034,517
44635,5135,235363,4,235,117
44636,5135,2000000,2,2000,1000
44637,5135,283083,1,283,141
44638,5135,551870,8,551,275
44639,5136,649525,5,649,324
44640,5136,586064,1,586,293
44641,5136,369137,1,369,184
44642,5136,1381018,3,1381,690
44643,5136,374111,7,374,187
44644,5137,539758,6,539,269
44645,5137,1942525,2,1942,971
44646,5137,371608,3,371,185
44647,5137,716714,1,716,358
44648,5137,991812,2,991,495
44649,5137,475836,1,475,237
44650,5137,840199,7,840,420
44651,5137,914929,7,914,457
44652,5137,661465,4,661,330
44653,5137,655782,3,655,327
44654,5137,393015,4,393,196
44655,5137,444527,4,444,222
44656,5137,265202,2,265,132
44657,5138,267855,3,267,133
44658,5138,558252,5,558,279
44659,5138,881151,8,881,440
44660,5138,1118724,3,1118,559
44661,5138,430359,4,430,215
44662,5138,662656,2,662,331
44663,5138,513292,4,513,256
44664,5138,1152230,7,1152,576
44665,5138,933823,2,933,466
44666,5138,1098773,2,1098,549
44667,5139,440270,2,440,220
44668,5139,323568,1,323,161
44669,5139,333600,3,333,166
44670,5139,482006,7,482,241
44671,5139,385422,5,385,192
44672,5139,369468,2,369,184
44673,5139,455381,2,455,227
44674,5139,1126335,6,1126,563
44675,5139,310468,2,310,155
44676,5139,1157250,1,1157,578
44677,5139,294556,3,294,147
44678,5139,484671,7,484,242
44679,5139,590348,2,590,295
44680,5140,1125182,4,1125,562
44681,5140,538588,5,538,269
44682,5140,553258,1,553,276
44683,5140,326312,7,326,163
44684,5140,1686072,2,1686,843
44685,5140,952602,2,952,476
44686,5140,576764,3,576,288
44687,5140,766147,2,766,383
44688,5140,366074,2,366,183
44689,5141,411863,5,411,205
44690,5141,1688238,5,1688,844
44691,5141,484260,3,484,242
44692,5141,793891,2,793,396
44693,5141,878036,2,878,439
44694,5141,930656,4,930,465
44695,5141,434253,1,434,217
44696,5141,459251,2,459,229
44697,5141,421765,1,421,210
44698,5142,687476,1,687,343
44699,5142,373888,8,373,186
44700,5142,438489,1,438,219
44701,5142,837924,2,837,418
44702,5142,2000000,2,2000,1000
44703,5142,643701,2,643,321
44704,5142,659334,6,659,329
44705,5142,1726503,2,1726,863
44706,5142,421337,1,421,210
44707,5142,420344,6,420,210
44708,5142,1477664,1,1477,738
44709,5142,539151,1,539,269
44710,5142,406367,5,406,203
44711,5143,1012441,1,1012,506
44712,5143,633870,2,633,316
44713,5143,262098,7,262,131
44714,5143,337839,6,337,168
44715,5143,929871,3,929,464
44716,5143,223188,4,223,111
44717,5143,787869,1,787,393
44718,5143,518682,5,518,259
44719,5143,1117202,1,1117,558
44720,5143,540154,4,540,270
44721,5143,823499,7,823,411
44722,5143,417691,2,417,208
44723,5144,809681,1,809,404
44724,5144,789359,2,789,394
44725,5144,979005,6,979,489
44726,5144,806787,1,806,403
44727,5144,464739,1,464,232
44728,5144,819608,2,819,409
44729,5144,223394,1,223,111
44730,5144,1769107,1,1769,884
44731,5144,666794,8,666,333
44732,5144,1532094,3,1532,766
44733,5145,886647,1,886,443
44734,5145,320982,3,320,160
44735,5145,632560,4,632,316
44736,5145,844879,8,844,422
44737,5146,556223,1,556,278
44738,5146,466809,3,466,233
44739,5146,1336040,2,1336,668
44740,5146,1611881,4,1611,805
44741,5146,544100,2,544,272
44742,5146,1399555,6,1399,699
44743,5146,356856,2,356,178
44744,5146,1466672,3,1466,733
44745,5146,201758,8,201,100
44746,5146,200000,8,200,100
44747,5146,1490568,1,1490,745
44748,5146,624989,2,624,312
44749,5146,276578,5,276,138
44750,5146,843971,5,843,421
44751,5146,591039,2,591,295
44752,5146,700509,3,700,350
44753,5146,403214,5,403,201
44754,5146,564080,2,564,282
44755,5147,845887,1,845,422
44756,5147,2000000,5,2000,1000
44757,5147,606895,1,606,303
44758,5147,200000,2,200,100
44759,5147,694552,1,694,347
44760,5147,1469350,2,1469,734
44761,5147,200000,2,200,100
44762,5147,335120,6,335,167
44763,5147,236528,3,236,118
44764,5148,759927,2,759,379
44765,5148,1033169,4,1033,516
44766,5148,577308,1,577,288
44767,5148,824684,3,824,412
44768,5148,610380,4,610,305
44769,5148,247381,2,247,123
44770,5148,599772,7,599,299
44771,5148,491775,4,491,245
44772,5148,439971,8,439,219
44773,5148,403730,1,403,201
44774,5149,1017226,2,1017,508
44775,5149,1591382,5,1591,795
44776,5149,476123,1,476,238
44777,5149,1493058,3,1493,746
44778,5149,563890,1,563,281
44779,5149,382701,2,382,191
44780,5149,1039154,8,1039,519
44781,5149,592910,1,592,296
44782,5149,739941,2,739,369
44783,5150,275791,3,275,137
44784,5150,660095,4,660,330
44785,5150,398410,2,398,199
44786,5150,1844021,2,1844,922
44787,5150,322619,7,322,161
44788,5150,834759,3,834,417
44789,5150,268265,2,268,134
44790,5150,773560,1,773,386
44791,5150,812117,5,812,406
44792,5151,580286,4,580,290
44793,5151,344919,2,344,172
44794,5151,2000000,3,2000,1000
44795,5151,1014089,5,1014,507
44796,5151,1008895,6,1008,504
44797,5151,1926825,1,1926,963
44798,5151,1015346,2,1015,507
44799,5151,958826,2,958,479
44800,5151,2000000,7,2000,1000
44801,5152,434651,4,434,217
44802,5152,375724,1,375,187
44803,5152,568701,5,568,284
44804,5152,337382,3,337,168
44805,5152,465591,4,465,232
44806,5152,281164,5,281,140
44807,5152,360215,4,360,180
44808,5152,602553,8,602,301
44809,5153,302319,5,302,151
44810,5153,470767,2,470,235
44811,5153,1718429,2,1718,859
44812,5153,1328661,5,1328,664
44813,5154,597613,2,597,298
44814,5154,586199,4,586,293
44815,5154,594485,2,594,297
44816,5154,1084477,6,1084,542
44817,5154,676348,1,676,338
44818,5154,855514,6,855,427
44819,5154,440308,3,440,220
44820,5155,434810,1,434,217
44821,5155,574257,6,574,287
44822,5155,310350,2,310,155
44823,5155,614515,1,614,307
44824,5155,614607,5,614,307
44825,5155,711119,3,711,355
44826,5155,498565,3,498,249
44827,5155,305379,1,305,152
44828,5156,674113,8,674,337
44829,5156,616035,1,616,308
44830,5156,488287,2,488,244
44831,5156,454974,8,454,227
44832,5156,928309,8,928,464
44833,5156,417833,5,417,208
44834,5156,2000000,3,2000,1000
44835,5156,268856,1,268,134
44836,5156,725709,6,725,362
44837,5156,594077,5,594,297
44838,5156,607374,2,607,303
44839,5156,398725,2,398,199
44840,5157,337786,7,337,168
44841,5157,529438,1,529,264
44842,5157,1755709,2,1755,877
44843,5157,840043,7,840,420
44844,5157,462366,7,462,231
44845,5157,944394,7,944,472
44846,5157,405929,4,405,202
44847,5157,286967,2,286,143
44848,5158,923375,1,923,461
44849,5158,563910,5,563,281
44850,5158,570096,2,570,285
44851,5158,402726,1,402,201
44852,5158,689373,3,689,344
44853,5158,593191,8,593,296
44854,5158,886565,6,886,443
44855,5158,594574,4,594,297
44856,5158,863415,5,863,431
44857,5158,1874393,1,1874,937
44858,5158,995364,3,995,497
44859,5158,846260,1,846,423
44860,5159,353803,3,353,176
44861,5159,426602,4,426,213
44862,5159,200761,2,200,100
44863,5159,390691,2,390,195
44864,5159,820634,2,820,410
44865,5159,1026881,3,1026,513
44866,5159,342862,7,342,171
44867,5159,753897,5,753,376
44868,5159,444467,4,444,222
44869,5159,1012292,1,1012,506
44870,5159,518960,2,518,259
44871,5159,2000000,8,2000,1000
44872,5160,939581,2,939,469
44873,5160,283278,4,283,141
44874,5160,808681,8,808,404
44875,5160,2000000,7,2000,1000
44876,5160,1275297,3,1275,637
44877,5160,1164275,4,1164,582
44878,5160,276708,7,276,138
44879,5160,1448943,2,1448,724
44880,5160,380531,1,380,190
44881,5160,1386813,5,1386,693
44882,5160,482575,8,482,241
44883,5161,278571,1,278,139
44884,5161,479742,2,479,239
44885,5161,416838,1,416,208
44886,5161,1144090,2,1144,572
44887,5161,1262094,1,1262,631
44888,5161,421016,4,421,210
44889,5161,564395,4,564,282
44890,5162,1120932,7,1120,560
44891,5162,827645,3,827,413
44892,5162,419585,2,419,209
44893,5162,757012,6,757,378
44894,5162,411142,1,411,205
44895,5162,2000000,2,2000,1000
44896,5162,434995,8,434,217
44897,5162,446590,1,446,223
44898,5162,911720,4,911,455
44899,5162,1538213,3,1538,769
44900,5162,404396,3,404,202
44901,5162,494807,8,494,247
44902,5163,786541,1,786,393
44903,5163,297275,1,297,148
44904,5163,345801,1,345,172
44905,5163,1059658,3,1059,529
44906,5163,572251,1,572,286
44907,5163,630986,8,630,315
44908,5163,1821062,8,1821,910
44909,5164,202802,1,202,101
44910,5164,459398,1,459,229
44911,5164,265295,1,265,132
44912,5164,484518,1,484,242
44913,5164,1005281,1,1005,502
44914,5164,1378006,2,1378,689
44915,5164,523575,1,523,261
44916,5164,501001,1,501,250
44917,5164,1006707,4,1006,503
44918,5164,1131495,4,1131,565
44919,5164,900012,4,900,450
44920,5164,1189625,3,1189,594
44921,5164,483094,3,483,241
44922,5165,398621,4,398,199
44923,5165,377607,1,377,188
44924,5165,1649060,2,1649,824
44925,5165,200000,4,200,100
44926,5165,2000000,8,2000,1000
44927,5165,632941,1,632,316
44928,5165,561541,4,561,280
44929,5165,320643,1,320,160
44930,5165,776159,8,776,388
44931,5165,285648,5,285,142
44932,5165,516709,2,516,258
44933,5165,504550,1,504,252
44934,5165,2000000,2,2000,1000
44935,5166,1116334,1,1116,558
44936,5166,735903,3,735,367
44937,5166,1422975,2,1422,711
44938,5166,354004,4,354,177
44939,5166,1813439,1,1813,906
44940,5166,717015,2,717,358
44941,5166,670208,8,670,335
44942,5166,741363,1,741,370
44943,5166,509278,1,509,254
44944,5166,683837,3,683,341
44945,5166,900138,5,900,450
44946,5167,697153,4,697,348
44947,5167,304047,4,304,152
44948,5167,927285,6,927,463
44949,5167,637260,4,637,318
44950,5167,768564,4,768,384
44951,5167,464061,4,464,232
44952,5167,546963,4,546,273
44953,5167,446616,4,446,223
44954,5167,522850,7,522,261
44955,5167,500757,1,500,250
44956,5167,200000,1,200,100
44957,5168,414728,2,414,207
44958,5168,603520,8,603,301
44959,5168,1223375,5,1223,611
44960,5168,285864,5,285,142
44961,5168,1039099,2,1039,519
44962,5168,524457,1,524,262
44963,5168,601859,3,601,300
44964,5168,200000,5,200,100
44965,5168,253910,2,253,126
44966,5168,824679,4,824,412
44967,5168,946203,1,946,473
44968,5169,2000000,1,2000,1000
44969,5169,598932,2,598,299
44970,5169,1215341,2,1215,607
44971,5169,548084,3,548,274
44972,5169,1436759,5,1436,718
44973,5169,536894,1,536,268
44974,5169,1482162,4,1482,741
44975,5169,1128164,7,1128,564
44976,5169,844225,3,844,422
44977,5169,978870,1,978,489
44978,5169,530409,4,530,265
44979,5170,435416,2,435,217
44980,5170,832380,1,832,416
44981,5170,594914,5,594,297
44982,5170,230789,2,230,115
44983,5170,245212,1,245,122
44984,5170,344844,1,344,172
44985,5170,904118,1,904,452
44986,5170,1016435,5,1016,508
44987,5171,710850,6,710,355
44988,5171,784303,3,784,392
44989,5171,562342,4,562,281
44990,5171,919903,4,919,459
44991,5171,2000000,6,2000,1000
44992,5171,1629132,8,1629,814
44993,5171,395605,2,395,197
44994,5172,512920,3,512,256
44995,5172,871175,1,871,435
44996,5172,283230,1,283,141
44997,5172,878374,2,878,439
44998,5172,342905,5,342,171
44999,5172,302029,2,302,151
45000,5172,507892,5,507,253
45001,5172,646184,2,646,323
45002,5172,1612589,5,1612,806
45003,5172,1151528,2,1151,575
45004,5172,568351,3,568,284
45005,5172,2000000,2,2000,1000
45006,5172,1470019,6,1470,735
45007,5172,445278,7,445,222
45008,5173,363288,4,363,181
45009,5173,2000000,2,2000,1000
45010,5173,685905,4,685,342
45011,5173,891925,5,891,445
45012,5173,400737,6,400,200
45013,5173,641679,4,641,320
45014,5174,725902,8,725,362
45015,5174,344516,3,344,172
45016,5174,475997,2,475,237
45017,5174,200000,1,200,100
45018,5174,383992,3,383,191
45019,5174,2000000,5,2000,1000
45020,5175,915011,2,915,457
45021,5175,200000,4,200,100
45022,5176,200000,4,200,100
45023,5176,1201420,1,1201,600
45024,5176,867098,4,867,433
45025,5176,2000000,2,2000,1000
45026,5176,480644,5,480,240
45027,5176,527742,5,527,263
45028,5176,614640,4,614,307
45029,5176,1736407,1,1736,868
45030,5176,701731,1,701,350
45031,5176,369611,8,369,184
45032,5177,363997,1,363,181
45033,5177,461867,5,461,230
45034,5177,265477,2,265,132
45035,5177,200000,2,200,100
45036,5177,472838,8,472,236
45037,5177,1551593,6,1551,775
45038,5177,1050753,2,1050,525
45039,5177,425947,2,425,212
45040,5178,624817,6,624,312
45041,5178,1143454,1,1143,571
45042,5178,362749,1,362,181
45043,5178,814911,3,814,407
45044,5178,693368,1,693,346
45045,5178,2000000,5,2000,1000
45046,5178,489454,1,489,244
45047,5178,748950,7,748,374
45048,5179,582661,3,582,291
45049,5179,823401,8,823,411
45050,5179,996049,3,996,498
45051,5179,1130439,3,1130,565
45052,5180,995646,1,995,497
45053,5180,787390,7,787,393
45054,5180,415154,3,415,207
45055,5180,225957,2,225,112
45056,5180,1068120,2,1068,534
45057,5180,2000000,4,2000,1000
45058,5180,749613,4,749,374
45059,5180,952908,4,952,476
45060,5180,944576,3,944,472
45061,5181,2000000,1,2000,1000
45062,5181,719880,1,719,359
45063,5181,1724058,6,1724,862
45064,5181,629026,3,629,314
45065,5181,1135057,1,1135,567
45066,5181,726635,8,726,363
45067,5182,1246181,2,1246,623
45068,5182,646317,1,646,323
45069,5182,614576,2,614,307
45070,5182,1110647,4,1110,555
45071,5182,1199969,1,1199,599
45072,5183,323417,6,323,161
45073,5183,1760943,3,1760,880
45074,5183,923774,2,923,461
45075,5183,1145083,1,1145,572
45076,5184,576882,1,576,288
45077,5184,1178811,3,1178,589
45078,5184,386377,1,386,193
45079,5184,561240,8,561,280
45080,5184,740410,7,740,370
45081,5184,849129,1,849,424
45082,5184,609844,4,609,304
45083,5184,214036,2,214,107
45084,5184,580582,4,580,290
45085,5185,1191842,4,1191,595
45086,5185,450105,1,450,225
45087,5185,1577306,7,1577,788
45088,5185,1942769,2,1942,971
45089,5185,773972,5,773,386
45090,5185,473603,8,473,236
45091,5185,709326,1,709,354
45092,5185,1208852,6,1208,604
45093,5185,400426,1,400,200
45094,5186,1079854,2,1079,539
45095,5186,693982,2,693,346
45096,5186,513600,1,513,256
45097,5186,1542551,3,1542,771
45098,5186,1116025,4,1116,558
45099,5186,1693850,1,1693,846
45100,5186,522783,4,522,261
45101,5186,611272,4,611,305
45102,5186,1052738,3,1052,526
45103,5186,642954,2,642,321
45104,5186,659433,4,659,329
45105,5186,1549043,4,1549,774
45106,5187,1041752,2,1041,520
45107,5187,713870,2,713,356
45108,5187,454178,4,454,227
45109,5187,2000000,2,2000,1000
45110,5187,392270,2,392,196
45111,5187,294962,4,294,147
45112,5187,964294,1,964,482
45113,5187,379659,2,379,189
45114,5188,606347,6,606,303
45115,5188,1329606,8,1329,664
45116,5188,554163,2,554,277
45117,5189,207767,1,207,103
45118,5189,1228117,4,1228,614
45119,5189,1260202,4,1260,630
45120,5189,818219,8,818,409
45121,5189,712068,4,712,356
45122,5189,890648,1,890,445
45123,5189,2000000,2,2000,1000
45124,5189,795295,1,795,397
45125,5190,681172,3,681,340
45126,5190,472619,3,472,236
45127,5190,1518169,2,1518,759
45128,5190,403486,3,403,201
45129,5190,768508,8,768,384
45130,5190,524868,4,524,262
45131,5190,1174171,1,1174,587
45132,5190,267403,3,267,133
45133,5190,326466,8,326,163
45134,5190,1351045,4,1351,675
45135,5190,422702,2,422,211
45136,5190,479625,6,479,239
45137,5190,206571,2,206,103
45138,5191,777386,3,777,388
45139,5191,1474836,5,1474,737
45140,5191,200000,8,200,100
45141,5191,350457,7,350,175
45142,5191,1867607,3,1867,933
45143,5191,309659,4,309,154
45144,5191,321315,1,321,160
45145,5191,616992,5,616,308
45146,5191,423810,6,423,211
45147,5191,460816,1,460,230
45148,5192,845928,3,845,422
45149,5192,200000,2,200,100
45150,5192,683743,2,683,341
45151,5192,496698,4,496,248
45152,5192,1413176,1,1413,706
45153,5193,340885,4,340,170
45154,5193,1041336,1,1041,520
45155,5193,340509,1,340,170
45156,5193,477025,6,477,238
45157,5193,291522,7,291,145
45158,5193,239621,2,239,119
45159,5193,726861,2,726,363
45160,5194,1362909,3,1362,681
45161,5194,627587,3,627,313
45162,5194,690728,3,690,345
45163,5194,233275,2,233,116
45164,5194,613720,4,613,306
45165,5194,1917424,2,1917,958
45166,5194,579927,7,579,289
45167,5194,494655,8,494,247
45168,5194,1324706,4,1324,662
45169,5194,366979,8,366,183
45170,5194,768271,4,768,384
45171,5194,1033513,2,1033,516
45172,5194,787403,1,787,393
45173,5194,1049814,7,1049,524
45174,5194,1917168,3,1917,958
45175,5194,592867,3,592,296
45176,5194,419380,7,419,209
45177,5194,1323281,2,1323,661
45178,5194,1305336,1,1305,652
45179,5194,482738,1,482,241
45180,5195,200000,1,200,100
45181,5195,1071492,1,1071,535
45182,5195,394487,3,394,197
45183,5195,588595,2,588,294
45184,5195,281051,7,281,140
45185,5195,1190202,1,1190,595
45186,5196,304669,7,304,152
45187,5196,845120,4,845,422
45188,5196,423434,6,423,211
45189,5196,561900,1,561,280
45190,5196,880123,3,880,440
45191,5196,491604,1,491,245
45192,5196,1294596,6,1294,647
45193,5196,467481,1,467,233
45194,5197,489117,4,489,244
45195,5197,826930,2,826,413
45196,5197,1564733,5,1564,782
45197,5197,200000,3,200,100
45198,5197,292984,7,292,146
45199,5198,466600,5,466,233
45200,5198,487899,2,487,243
45201,5198,867597,4,867,433
45202,5198,1346958,5,1346,673
45203,5198,247637,1,247,123
45204,5198,601681,2,601,300
45205,5198,450416,4,450,225
45206,5198,1858614,5,1858,929
45207,5199,858307,3,858,429
45208,5199,312893,3,312,156
45209,5199,715534,1,715,357
45210,5199,312059,5,312,156
45211,5199,375627,6,375,187
45212,5199,733620,4,733,366
45213,5199,818340,3,818,409
45214,5199,486033,1,486,243
45215,5199,484821,1,484,242
45216,5199,764866,3,764,382
45217,5199,701395,6,701,350
45218,5200,1091166,4,1091,545
45219,5200,285542,3,285,142
45220,5200,451300,4,451,225
45221,5200,204149,4,204,102
45222,5200,224646,1,224,112
45223,5200,278507,4,278,139
45224,5200,630026,1,630,315
45225,5200,1637392,2,1637,818
45226,5200,646558,2,646,323
45227,5201,396884,4,396,198
45228,5201,419349,4,419,209
45229,5201,464206,1,464,232
45230,5201,635763,2,635,317
45231,5201,200000,6,200,100
45232,5201,1470788,3,1470,735
45233,5201,315305,7,315,157
45234,5201,1132373,5,1132,566
45235,5201,948041,2,948,474
45236,5202,779658,2,779,389
45237,5202,200000,6,200,100
45238,5202,340805,4,340,170
45239,5202,376959,2,376,188
45240,5202,679852,4,679,339
45241,5202,887051,6,887,443
45242,5202,1370481,1,1370,685
45243,5202,367080,1,367,183
45244,5202,1117718,1,1117,558
45245,5203,1041207,7,1041,520
45246,5203,200000,7,200,100
