cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
11496,4552,125140,2,83,41,8152
11497,4552,224633,1,149,74,8152
11498,4552,211847,4,141,70,8152
11499,4552,138339,3,92,46,8152
11500,4552,224261,1,149,74,8152
11501,4552,310032,2,206,103,8152
11502,4553,123228,3,82,41,8153
11503,4553,238418,3,158,79,8153
11504,4553,287626,1,191,95,8153
11505,4553,256340,3,170,85,8153
11506,4553,57049,2,64,32,8153
11507,4554,223595,1,149,74,8154
11508,4554,164326,2,109,54,8154
11509,4554,307028,1,204,102,8154
11510,4554,187343,2,124,62,8154
11511,4555,372319,1,248,124,8155
11512,4555,89479,3,64,32,8155
11513,4555,242802,3,161,80,8155
11514,4555,121065,2,80,40,8155
11515,4555,355565,2,237,118,8155
11516,4555,337632,3,225,112,8155
11517,4555,116756,1,77,38,8155
11518,4555,265285,2,176,88,8155
11519,4556,194860,3,129,64,8156
11520,4556,54791,3,64,32,8156
11521,4557,106160,2,70,35,8157
11522,4557,207322,1,138,69,8157
11523,4557,244223,1,162,81,8157
11524,4557,165382,3,110,55,8157
11525,4557,224619,1,149,74,8157
11526,4558,226290,2,150,75,8158
11527,4558,223998,2,149,74,8158
11528,4558,93719,3,64,32,8158
11529,4558,210759,1,140,70,8158
11530,4558,245669,2,163,81,8158
11531,4559,66490,2,64,32,8159
11532,4559,334867,1,223,111,8159
11533,4559,327657,2,218,109,8159
11534,4559,212968,3,141,70,8159
11535,4559,383503,2,255,127,8159
11536,4559,127466,1,84,42,8159
11537,4560,114879,1,76,38,8160
11538,4560,143399,1,95,47,8160
11539,4561,135230,1,90,45,8161
11540,4561,362027,1,241,120,8161
11541,4561,202916,2,135,67,8161
11542,4562,193602,2,129,64,8162
11543,4562,230908,2,153,76,8162
11544,4562,339480,4,226,113,8162
11545,4563,213561,2,142,71,8163
11546,4563,165299,3,110,55,8163
11547,4563,222741,1,148,74,8163
11548,4563,310173,2,206,103,8163
11549,4564,180770,1,120,60,8164
11550,4564,323741,2,215,107,8164
11551,4565,225849,1,150,75,8165
11552,4566,183133,1,122,61,8166
11553,4567,242360,1,161,80,8167
11554,4569,373634,2,249,124,8169
11555,4570,177221,1,118,59,8170
11556,4573,320646,2,213,106,8173
11557,4573,248769,2,165,82,8173
11558,4574,212787,2,141,70,8174
11559,4575,203353,3,135,67,8175
11560,4577,271380,2,180,90,8177
11561,4582,253288,2,168,84,8182
11562,4582,231746,2,154,77,8182
11563,4587,257061,3,171,85,8187
11564,4589,122777,2,81,40,8189
11565,4590,141227,2,94,47,8190
11566,4599,110535,3,73,36,8199
11567,4599,168445,1,112,56,8199
11568,4600,180264,3,120,60,8200
11569,4602,166356,1,110,55,8202
11570,4602,246020,3,164,82,8202
11571,4603,115306,1,76,38,8203
11572,4603,177465,2,118,59,8203
11573,4603,275348,2,183,91,8203
11574,4603,347508,2,231,115,8203
11575,4603,203623,1,135,67,8203
11576,4603,304805,2,203,101,8203
11577,4604,319864,3,213,106,8204
11578,4604,109237,2,72,36,8204
11579,4604,220250,1,146,73,8204
11580,4604,106557,3,71,35,8204
11581,4604,164683,4,109,54,8204
11582,4604,234792,1,156,78,8204
11583,4605,87260,2,64,32,8205
11584,4605,245764,1,163,81,8205
11585,4605,186540,1,124,62,8205
11586,4605,177544,2,118,59,8205
11587,4605,245983,4,163,81,8205
11588,4605,126406,1,84,42,8205
11589,4605,49732,4,64,32,8205
11590,4606,201320,2,134,67,8206
11591,4606,135396,2,90,45,8206
11592,4607,181246,1,120,60,8207
11593,4607,101886,3,67,33,8207
11594,4607,116164,2,77,38,8207
11595,4607,108124,2,72,36,8207
11596,4607,85940,2,64,32,8207
11597,4608,126875,2,84,42,8208
11598,4609,129455,2,86,43,8209
11599,4609,200749,2,133,66,8209
11600,4609,476450,1,317,158,8209
11601,4610,143983,3,95,47,8210
11602,4610,58640,2,64,32,8210
11603,4610,249022,2,166,83,8210
11604,4610,89789,1,64,32,8210
11605,4610,119756,2,79,39,8210
11606,4610,167866,1,111,55,8210
11607,4611,201608,1,134,67,8211
11608,4611,204057,1,136,68,8211
11609,4611,219202,1,146,73,8211
11610,4611,187465,1,124,62,8211
11611,4611,294848,1,196,98,8211
11612,4611,271352,3,180,90,8211
11613,4611,149998,2,99,49,8211
11614,4611,178838,1,119,59,8211
11615,4612,78780,2,64,32,8212
11616,4612,255439,1,170,85,8212
11617,4612,179392,3,119,59,8212
11618,4613,364418,3,242,121,8213
11619,4613,137977,2,91,45,8213
11620,4613,330372,2,220,110,8213
11621,4613,116968,1,77,38,8213
11622,4613,50087,1,64,32,8213
11623,4613,122273,2,81,40,8213
11624,4613,227276,1,151,75,8213
11625,4614,286363,2,190,95,8214
11626,4614,120683,1,80,40,8214
11627,4614,281917,2,187,93,8214
11628,4614,151504,1,101,50,8214
11629,4615,152248,2,101,50,8215
11630,4615,170795,3,113,56,8215
11631,4615,341633,4,227,113,8215
11632,4616,213023,1,142,71,8216
11633,4616,223802,3,149,74,8216
11634,4616,64984,3,64,32,8216
11635,4616,211580,2,141,70,8216
11636,4616,221415,3,147,73,8216
11637,4617,339669,1,226,113,8217
11638,4617,120933,2,80,40,8217
11639,4618,135269,4,90,45,8218
11640,4618,116711,3,77,38,8218
11641,4618,140042,3,93,46,8218
11642,4618,255559,2,170,85,8218
11643,4619,127241,2,84,42,8219
11644,4619,308350,3,205,102,8219
11645,4619,199685,2,133,66,8219
11646,4620,117021,4,78,39,8220
11647,4620,139784,1,93,46,8220
11648,4620,76716,1,64,32,8220
11649,4620,69834,2,64,32,8220
11650,4620,297151,1,198,99,8220
11651,4620,273399,3,182,91,8220
11652,4621,110641,3,73,36,8221
11653,4621,156994,4,104,52,8221
11654,4621,336527,1,224,112,8221
11655,4621,132934,2,88,44,8221
11656,4622,215648,3,143,71,8222
11657,4622,240573,2,160,80,8222
11658,4622,178702,2,119,59,8222
11659,4622,179667,1,119,59,8222
11660,4622,166532,2,111,55,8222
11661,4623,206360,3,137,68,8223
11662,4623,59437,1,64,32,8223
11663,4624,200097,2,133,66,8224
11664,4625,211755,2,141,70,8225
11665,4625,79991,2,64,32,8225
11666,4625,235251,1,156,78,8225
11667,4626,114334,2,76,38,8226
11668,4626,39686,2,64,32,8226
11669,4626,39686,2,64,32,8226
11670,4627,204007,3,136,68,8227
11671,4627,244589,2,163,81,8227
11672,4627,158054,1,105,52,8227
11673,4627,68328,2,64,32,8227
11674,4628,181158,3,120,60,8228
11675,4628,275471,3,183,91,8228
11676,4628,191225,2,127,63,8228
11677,4628,66609,1,64,32,8228
11678,4629,236008,2,157,78,8229
11679,4629,177565,2,118,59,8229
11680,4630,179874,3,119,59,8230
11681,4630,200399,2,133,66,8230
11682,4630,244085,2,162,81,8230
11683,4630,185518,2,123,61,8230
11684,4630,110817,3,73,36,8230
11685,4631,185297,3,123,61,8231
11686,4631,206622,4,137,68,8231
11687,4632,298106,2,198,99,8232
11688,4632,87841,3,64,32,8232
11689,4632,182772,2,121,60,8232
11690,4632,118257,3,78,39,8232
11691,4633,218386,2,145,72,8233
11692,4633,147155,3,98,49,8233
11693,4633,39686,3,64,32,8233
11694,4634,278081,1,185,92,8234
11695,4634,136855,2,91,45,8234
11696,4635,99239,2,66,33,8235
11697,4635,62954,2,64,32,8235
11698,4635,101310,1,67,33,8235
11699,4635,81340,1,64,32,8235
11700,4635,181967,2,121,60,8235
11701,4635,207332,2,138,69,8235
11702,4635,187810,2,125,62,8235
11703,4636,225934,2,150,75,8236
11704,4636,121890,2,81,40,8236
11705,4636,247348,1,164,82,8236
11706,4636,185481,1,123,61,8236
11707,4637,233386,2,155,77,8237
11708,4637,248328,2,165,82,8237
11709,4637,162481,3,108,54,8237
11710,4638,302997,2,201,100,8238
11711,4638,264497,1,176,88,8238
11712,4638,158967,1,105,52,8238
11713,4638,348417,1,232,116,8238
11714,4638,340212,4,226,113,8238
11715,4638,60668,3,64,32,8238
11716,4639,39686,1,64,32,8239
11717,4640,140772,3,93,46,8240
11718,4640,235531,3,157,78,8240
11719,4640,276627,2,184,92,8240
11720,4641,252927,3,168,84,8241
11721,4642,193892,2,129,64,8242
11722,4643,279583,2,186,93,8243
11723,4643,257406,2,171,85,8243
11724,4643,156969,3,104,52,8243
11725,4643,211339,3,140,70,8243
11726,4643,288170,1,192,96,8243
11727,4644,139697,1,93,46,8244
11728,4644,140666,3,93,46,8244
11729,4645,122564,4,81,40,8245
11730,4646,322951,1,215,107,8246
11731,4646,254134,3,169,84,8246
11732,4648,269248,1,179,89,8248
11733,4648,163226,3,108,54,8248
11734,4648,193307,2,128,64,8248
11735,4648,301621,3,201,100,8248
11736,4648,171475,3,114,57,8248
11737,4648,298957,1,199,99,8248
11738,4649,194099,1,129,64,8249
11739,4649,193876,1,129,64,8249
11740,4649,244181,1,162,81,8249
11741,4649,270735,1,180,90,8249
11742,4650,348888,1,232,116,8250
11743,4650,165900,2,110,55,8250
11744,4650,343053,2,228,114,8250
11745,4651,129937,3,86,43,8251
11746,4651,121365,2,80,40,8251
11747,4651,39686,3,64,32,8251
11748,4652,269476,2,179,89,8252
11749,4652,325143,2,216,108,8252
11750,4652,91950,1,64,32,8252
11751,4652,168136,1,112,56,8252
11752,4652,173953,3,115,57,8252
11753,4653,61066,2,64,32,8253
11754,4653,202500,1,135,67,8253
11755,4653,222520,1,148,74,8253
11756,4653,152870,2,101,50,8253
11757,4653,107710,4,71,35,8253
11758,4653,208152,3,138,69,8253
11759,4654,248390,2,165,82,8254
11760,4654,73461,3,64,32,8254
11761,4655,187873,1,125,62,8255
11762,4658,245362,2,163,81,8258
11763,4658,39686,2,64,32,8258
11764,4659,224715,1,149,74,8259
11765,4661,346242,3,230,115,8261
11766,4661,84848,2,64,32,8261
11767,4666,310503,3,207,103,8266
11768,4666,171051,1,114,57,8266
11769,4667,249417,3,166,83,8267
11770,4668,182833,3,121,60,8268
11771,4668,97248,1,64,32,8268
11772,4669,47571,2,64,32,8269
11773,4670,404680,2,269,134,8270
11774,4670,80209,3,64,32,8270
11775,4672,173217,2,115,57,8272
11776,4674,321181,1,214,107,8274
11777,4678,223379,1,148,74,8278
11778,4678,212156,2,141,70,8278
11779,4681,39686,1,64,32,8281
11780,4682,143058,2,95,47,8282
11781,4682,80927,1,64,32,8282
11782,4682,40576,2,64,32,8282
11783,4684,228665,1,152,76,8284
11784,4684,269490,2,179,89,8284
11785,4688,129854,3,86,43,8288
11786,4693,140341,2,93,46,8293
11787,4693,234616,2,156,78,8293
11788,4698,273851,3,182,91,8298
11789,4698,104949,1,69,34,8298
11790,4699,299215,1,199,99,8299
11791,4712,278887,3,185,92,8312
11792,4713,197487,1,131,65,8313
11793,4715,100137,1,66,33,8315
11794,4715,246611,1,164,82,8315
11795,4715,257386,2,171,85,8315
11796,4720,350670,3,233,116,8320
11797,4720,144694,2,96,48,8320
11798,4721,335516,3,223,111,8321
11799,4721,166334,2,110,55,8321
11800,4722,243226,2,162,81,8322
11801,4722,187333,3,124,62,8322
11802,4722,204495,1,136,68,8322
11803,4723,325485,4,216,108,8323
11804,4723,137467,2,91,45,8323
11805,4724,269661,4,179,89,8324
11806,4724,173746,2,115,57,8324
11807,4724,194037,3,129,64,8324
11808,4724,134588,3,89,44,8324
11809,4725,214687,2,143,71,8325
11810,4725,39686,2,64,32,8325
11811,4726,174574,2,116,58,8326
11812,4726,285770,4,190,95,8326
11813,4726,270877,3,180,90,8326
11814,4726,55232,4,64,32,8326
11815,4726,99157,1,66,33,8326
11816,4726,161154,1,107,53,8326
11817,4727,361342,3,240,120,8327
11818,4727,159934,4,106,53,8327
11819,4728,196576,1,131,65,8328
11820,4728,175893,1,117,58,8328
11821,4728,224046,1,149,74,8328
11822,4729,117650,2,78,39,8329
11823,4729,220136,3,146,73,8329
11824,4729,239187,2,159,79,8329
11825,4730,288922,2,192,96,8330
11826,4730,120245,1,80,40,8330
11827,4730,276679,1,184,92,8330
11828,4730,366246,2,244,122,8330
11829,4730,266897,2,177,88,8330
11830,4730,257756,1,171,85,8330
11831,4730,39686,2,64,32,8330
11832,4730,315204,2,210,105,8330
11833,4730,365990,3,243,121,8330
11834,4730,304956,1,203,101,8330
11835,4731,242267,2,161,80,8331
11836,4731,270778,4,180,90,8331
11837,4731,461835,1,307,153,8331
11838,4731,135281,2,90,45,8331
11839,4731,162397,1,108,54,8331
11840,4732,294789,3,196,98,8332
11841,4732,220450,1,146,73,8332
11842,4732,39686,1,64,32,8332
11843,4732,217609,1,145,72,8332
11844,4732,228515,1,152,76,8332
11845,4732,115712,2,77,38,8332
11846,4733,231401,4,154,77,8333
11847,4733,219622,3,146,73,8333
11848,4733,39686,3,64,32,8333
11849,4733,243405,2,162,81,8333
11850,4734,387661,2,258,129,8334
11851,4734,352076,1,234,117,8334
11852,4734,98043,1,65,32,8334
11853,4734,81302,3,64,32,8334
11854,4735,203232,1,135,67,8335
11855,4735,222760,4,148,74,8335
11856,4736,79750,1,64,32,8336
11857,4736,132487,2,88,44,8336
11858,4736,318070,1,212,106,8336
11859,4736,219462,1,146,73,8336
11860,4736,289674,2,193,96,8336
11861,4737,195113,2,130,65,8337
11862,4737,288695,2,192,96,8337
11863,4737,151042,2,100,50,8337
11864,4737,152094,2,101,50,8337
11865,4738,113901,3,75,37,8338
11866,4738,39686,2,64,32,8338
11867,4739,162762,1,108,54,8339
11868,4739,77844,1,64,32,8339
11869,4739,156285,2,104,52,8339
11870,4739,210400,3,140,70,8339
11871,4739,213018,2,142,71,8339
11872,4739,232471,2,154,77,8339
11873,4739,162750,2,108,54,8339
11874,4739,192520,1,128,64,8339
11875,4740,300000,2,200,100,8340
11876,4740,183922,1,122,61,8340
11877,4740,199997,1,133,66,8340
11878,4741,39686,3,64,32,8341
11879,4741,99690,1,66,33,8341
11880,4741,294510,1,196,98,8341
11881,4741,120700,1,80,40,8341
11882,4742,101917,2,67,33,8342
11883,4742,283134,1,188,94,8342
11884,4742,88514,4,64,32,8342
11885,4742,285119,1,190,95,8342
11886,4743,188361,3,125,62,8343
11887,4743,141507,3,94,47,8343
11888,4743,39686,3,64,32,8343
11889,4743,314786,2,209,104,8343
11890,4743,39686,1,64,32,8343
11891,4743,87653,4,64,32,8343
11892,4744,266814,2,177,88,8344
11893,4744,86613,1,64,32,8344
11894,4744,241908,3,161,80,8344
11895,4745,193498,2,128,64,8345
11896,4745,172617,1,115,57,8345
11897,4745,102716,3,68,34,8345
11898,4746,137979,2,91,45,8346
11899,4746,221107,3,147,73,8346
11900,4746,109429,2,72,36,8346
11901,4746,252739,3,168,84,8346
11902,4746,217894,2,145,72,8346
11903,4746,244753,2,163,81,8346
11904,4747,217165,2,144,72,8347
11905,4747,246618,3,164,82,8347
11906,4747,230410,2,153,76,8347
11907,4747,269986,1,179,89,8347
11908,4747,230111,2,153,76,8347
11909,4748,225234,3,150,75,8348
11910,4748,115087,2,76,38,8348
11911,4748,43220,1,64,32,8348
11912,4748,201071,1,134,67,8348
11913,4748,281741,2,187,93,8348
11914,4748,113921,3,75,37,8348
11915,4749,55352,2,64,32,8349
11916,4750,147898,4,98,49,8350
11917,4750,228469,4,152,76,8350
11918,4750,272413,3,181,90,8350
11919,4751,167866,2,111,55,8351
11920,4751,91867,2,64,32,8351
11921,4751,191007,1,127,63,8351
11922,4752,256863,2,171,85,8352
11923,4752,191725,1,127,63,8352
11924,4752,286308,3,190,95,8352
11925,4752,151704,1,101,50,8352
11926,4752,273831,3,182,91,8352
11927,4752,341889,2,227,113,8352
11928,4753,108019,1,72,36,8353
11929,4753,119281,2,79,39,8353
11930,4753,254173,2,169,84,8353
11931,4753,473680,2,315,157,8353
11932,4753,241514,1,161,80,8353
11933,4754,194136,1,129,64,8354
11934,4754,312785,3,208,104,8354
11935,4754,186459,2,124,62,8354
11936,4755,52839,3,64,32,8355
11937,4755,111753,1,74,37,8355
11938,4755,316370,2,210,105,8355
11939,4755,47043,1,64,32,8355
11940,4756,70047,2,64,32,8356
11941,4756,269350,3,179,89,8356
11942,4756,209720,1,139,69,8356
11943,4756,303987,2,202,101,8356
11944,4757,102373,3,68,34,8357
11945,4757,131223,1,87,43,8357
11946,4757,165650,2,110,55,8357
11947,4758,86625,2,64,32,8358
11948,4758,175766,2,117,58,8358
11949,4758,181298,2,120,60,8358
11950,4759,273478,3,182,91,8359
11951,4759,188776,3,125,62,8359
11952,4760,160932,3,107,53,8360
11953,4760,240500,3,160,80,8360
11954,4760,294964,2,196,98,8360
11955,4761,288970,1,192,96,8361
11956,4762,221168,1,147,73,8362
11957,4762,162727,1,108,54,8362
11958,4762,154484,1,102,51,8362
11959,4762,80269,2,64,32,8362
11960,4763,202569,2,135,67,8363
11961,4763,194352,2,129,64,8363
11962,4763,343017,3,228,114,8363
11963,4764,215891,3,143,71,8364
11964,4764,262919,2,175,87,8364
11965,4764,312883,2,208,104,8364
11966,4764,39686,1,64,32,8364
11967,4764,139092,3,92,46,8364
11968,4765,175547,2,117,58,8365
11969,4765,207203,1,138,69,8365
11970,4765,95613,2,64,32,8365
11971,4766,272887,2,181,90,8366
11972,4766,277040,3,184,92,8366
11973,4767,241233,2,160,80,8367
11974,4767,257103,2,171,85,8367
11975,4768,98856,1,65,32,8368
11976,4768,297610,3,198,99,8368
11977,4769,142148,1,94,47,8369
11978,4769,39686,2,64,32,8369
11979,4769,207562,2,138,69,8369
11980,4769,234165,2,156,78,8369
11981,4769,135712,3,90,45,8369
11982,4770,49105,2,64,32,8370
11983,4770,94170,2,64,32,8370
11984,4770,183014,2,122,61,8370
11985,4770,39686,2,64,32,8370
11986,4770,287903,3,191,95,8370
11987,4771,285555,1,190,95,8371
11988,4771,180503,2,120,60,8371
11989,4771,290712,2,193,96,8371
11990,4771,181858,2,121,60,8371
11991,4771,95431,2,64,32,8371
11992,4771,252783,2,168,84,8371
11993,4771,246393,1,164,82,8371
11994,4771,113940,2,75,37,8371
11995,4772,70930,3,64,32,8372
11996,4772,108962,3,72,36,8372
11997,4772,300490,1,200,100,8372
11998,4772,169390,1,112,56,8372
11999,4773,446677,2,297,148,8373
12000,4773,137920,1,91,45,8373
12001,4773,250308,2,166,83,8373
12002,4773,225100,4,150,75,8373
12003,4773,176538,2,117,58,8373
12004,4774,270863,1,180,90,8374
12005,4774,120129,2,80,40,8374
12006,4774,191500,1,127,63,8374
12007,4774,91915,2,64,32,8374
12008,4774,39686,1,64,32,8374
12009,4774,202600,1,135,67,8374
12010,4775,94448,1,64,32,8375
12011,4775,80461,1,64,32,8375
12012,4775,248263,2,165,82,8375
12013,4775,181933,3,121,60,8375
12014,4775,230835,2,153,76,8375
12015,4776,350551,4,233,116,8376
12016,4776,212509,3,141,70,8376
12017,4776,236856,2,157,78,8376
12018,4776,90347,3,64,32,8376
12019,4777,271114,1,180,90,8377
12020,4777,272495,2,181,90,8377
12021,4777,103020,2,68,34,8377
12022,4777,255019,1,170,85,8377
12023,4778,225044,3,150,75,8378
12024,4778,177521,1,118,59,8378
12025,4779,204212,2,136,68,8379
12026,4779,412507,2,275,137,8379
12027,4779,139042,3,92,46,8379
12028,4779,166919,2,111,55,8379
12029,4779,205736,1,137,68,8379
12030,4779,180594,2,120,60,8379
12031,4779,39686,4,64,32,8379
12032,4779,254461,3,169,84,8379
12033,4780,278861,3,185,92,8380
12034,4780,351064,3,234,117,8380
12035,4780,146447,4,97,48,8380
12036,4780,84295,1,64,32,8380
12037,4780,255190,1,170,85,8380
12038,4781,105132,2,70,35,8381
12039,4781,196498,1,130,65,8381
12040,4781,160709,1,107,53,8381
12041,4781,213692,3,142,71,8381
12042,4781,156914,1,104,52,8381
12043,4782,259145,1,172,86,8382
12044,4783,114717,3,76,38,8383
12045,4783,409380,3,272,136,8383
12046,4784,266410,2,177,88,8384
12047,4784,140987,1,93,46,8384
12048,4784,110724,2,73,36,8384
12049,4784,180132,2,120,60,8384
12050,4784,154963,3,103,51,8384
12051,4785,123129,2,82,41,8385
12052,4785,321447,1,214,107,8385
12053,4785,283626,2,189,94,8385
12054,4786,100242,1,66,33,8386
12055,4786,246885,1,164,82,8386
12056,4786,198250,4,132,66,8386
12057,4786,265747,1,177,88,8386
12058,4786,138018,2,92,46,8386
12059,4786,387201,3,258,129,8386
12060,4786,203988,2,135,67,8386
12061,4787,375198,2,250,125,8387
12062,4787,154903,1,103,51,8387
12063,4787,317559,1,211,105,8387
12064,4788,187554,3,125,62,8388
12065,4788,345979,2,230,115,8388
12066,4788,181026,2,120,60,8388
12067,4788,102066,3,68,34,8388
12068,4788,101316,1,67,33,8388
12069,4789,140589,1,93,46,8389
12070,4789,251299,2,167,83,8389
12071,4789,230836,3,153,76,8389
12072,4790,207982,2,138,69,8390
12073,4790,292196,3,194,97,8390
12074,4791,343683,1,229,114,8391
12075,4791,107758,2,71,35,8391
12076,4792,287219,1,191,95,8392
12077,4792,404097,1,269,134,8392
12078,4792,142361,2,94,47,8392
12079,4792,147017,1,98,49,8392
12080,4793,233720,1,155,77,8393
12081,4793,218123,3,145,72,8393
12082,4793,149650,2,99,49,8393
12083,4795,191356,1,127,63,8395
12084,4795,341385,2,227,113,8395
12085,4795,279438,1,186,93,8395
12086,4795,125632,3,83,41,8395
12087,4795,45257,1,64,32,8395
12088,4796,99003,3,66,33,8396
12089,4796,213852,2,142,71,8396
12090,4796,127680,1,85,42,8396
12091,4796,122674,2,81,40,8396
12092,4797,262191,2,174,87,8397
12093,4797,172493,3,114,57,8397
12094,4797,163737,1,109,54,8397
12095,4798,217025,3,144,72,8398
12096,4798,327374,1,218,109,8398
12097,4799,225299,1,150,75,8399
12098,4799,259519,2,173,86,8399
12099,4799,205225,1,136,68,8399
12100,4799,336261,2,224,112,8399
12101,4799,88413,4,64,32,8399
12102,4800,97805,2,65,32,8400
12103,4800,152573,4,101,50,8400
12104,4800,378905,4,252,126,8400
12105,4801,335832,4,223,111,8401
12106,4801,99908,2,66,33,8401
12107,4801,157116,3,104,52,8401
12108,4801,247138,3,164,82,8401
12109,4801,204275,3,136,68,8401
12110,4802,277289,2,184,92,8402
12111,4802,154249,3,102,51,8402
12112,4802,50303,3,64,32,8402
12113,4802,253307,2,168,84,8402
12114,4802,309822,1,206,103,8402
12115,4802,61099,3,64,32,8402
12116,4802,39686,2,64,32,8402
12117,4803,157807,1,105,52,8403
12118,4803,39686,1,64,32,8403
12119,4803,236599,3,157,78,8403
12120,4804,94869,2,64,32,8404
12121,4804,264460,3,176,88,8404
12122,4804,167674,2,111,55,8404
12123,4805,210168,1,140,70,8405
12124,4805,257392,1,171,85,8405
12125,4805,180190,1,120,60,8405
12126,4806,107822,3,71,35,8406
12127,4806,280043,1,186,93,8406
12128,4807,67121,4,64,32,8407
12129,4807,324022,1,216,108,8407
12130,4807,144038,2,96,48,8407
12131,4808,151311,1,100,50,8408
12132,4808,233683,1,155,77,8408
12133,4808,235683,2,157,78,8408
12134,4808,243627,1,162,81,8408
12135,4809,67412,4,64,32,8409
12136,4809,119797,2,79,39,8409
12137,4809,229002,1,152,76,8409
12138,4810,231637,2,154,77,8410
12139,4810,190200,1,126,63,8410
12140,4811,313998,1,209,104,8411
12141,4811,182717,1,121,60,8411
12142,4811,282477,1,188,94,8411
12143,4811,295372,1,196,98,8411
12144,4812,229554,2,153,76,8412
12145,4812,181332,2,120,60,8412
12146,4812,264588,2,176,88,8412
12147,4812,238573,2,159,79,8412
12148,4813,253927,4,169,84,8413
12149,4813,121437,1,80,40,8413
12150,4813,240319,1,160,80,8413
12151,4813,340875,4,227,113,8413
12152,4813,173512,2,115,57,8413
12153,4814,211133,1,140,70,8414
12154,4814,177532,1,118,59,8414
12155,4814,277405,2,184,92,8414
12156,4814,39686,2,64,32,8414
12157,4814,341244,2,227,113,8414
12158,4814,244543,3,163,81,8414
12159,4815,178785,1,119,59,8415
12160,4815,223391,2,148,74,8415
12161,4815,299414,3,199,99,8415
12162,4815,232102,3,154,77,8415
12163,4816,258859,2,172,86,8416
12164,4816,306206,1,204,102,8416
12165,4816,214332,2,142,71,8416
12166,4817,265285,3,176,88,8417
12167,4817,330574,2,220,110,8417
12168,4817,249412,2,166,83,8417
12169,4817,144201,3,96,48,8417
12170,4817,268157,2,178,89,8417
12171,4817,380795,2,253,126,8417
12172,4818,171197,3,114,57,8418
12173,4818,239913,2,159,79,8418
12174,4818,237711,2,158,79,8418
12175,4818,278243,2,185,92,8418
12176,4818,163201,4,108,54,8418
12177,4819,197923,2,131,65,8419
12178,4819,373396,3,248,124,8419
12179,4819,261279,3,174,87,8419
12180,4819,144847,2,96,48,8419
12181,4819,269872,3,179,89,8419
12182,4819,205409,1,136,68,8419
12183,4820,336373,4,224,112,8420
12184,4820,56813,1,64,32,8420
12185,4820,208753,2,139,69,8420
12186,4820,286995,3,191,95,8420
12187,4821,87372,2,64,32,8421
12188,4821,133747,3,89,44,8421
12189,4821,242135,3,161,80,8421
12190,4822,203262,1,135,67,8422
12191,4822,173134,2,115,57,8422
12192,4822,227184,3,151,75,8422
12193,4823,76828,2,64,32,8423
12194,4824,125619,2,83,41,8424
12195,4825,353393,2,235,117,8425
12196,4825,142807,1,95,47,8425
12197,4825,238705,1,159,79,8425
12198,4826,195338,3,130,65,8426
12199,4826,276165,2,184,92,8426
12200,4826,229180,3,152,76,8426
12201,4827,235832,1,157,78,8427
12202,4827,303184,1,202,101,8427
12203,4827,228674,1,152,76,8427
12204,4827,49515,2,64,32,8427
12205,4827,141611,4,94,47,8427
12206,4827,326274,1,217,108,8427
12207,4827,293993,2,195,97,8427
12208,4828,179603,3,119,59,8428
12209,4828,59463,1,64,32,8428
12210,4829,136967,4,91,45,8429
12211,4829,384170,1,256,128,8429
12212,4829,306054,1,204,102,8429
12213,4829,308115,1,205,102,8429
12214,4830,57554,3,64,32,8430
12215,4830,80173,1,64,32,8430
12216,4830,147898,2,98,49,8430
12217,4830,80230,2,64,32,8430
12218,4831,209924,1,139,69,8431
12219,4831,103474,2,68,34,8431
12220,4831,241864,2,161,80,8431
12221,4832,180295,2,120,60,8432
12222,4832,150457,1,100,50,8432
12223,4833,257575,1,171,85,8433
12224,4833,239514,1,159,79,8433
12225,4833,211444,3,140,70,8433
12226,4833,167687,3,111,55,8433
12227,4833,195488,3,130,65,8433
12228,4833,39686,1,64,32,8433
12229,4833,39686,2,64,32,8433
12230,4833,140097,2,93,46,8433
12231,4833,212010,3,141,70,8433
12232,4834,355337,2,236,118,8434
12233,4834,234812,1,156,78,8434
12234,4835,112572,4,75,37,8435
12235,4835,156884,2,104,52,8435
12236,4835,88238,1,64,32,8435
12237,4836,195856,2,130,65,8436
12238,4836,191733,3,127,63,8436
12239,4836,196354,2,130,65,8436
12240,4836,223528,3,149,74,8436
12241,4836,291367,2,194,97,8436
12242,4836,259937,2,173,86,8436
12243,4837,97824,2,65,32,8437
12244,4837,273994,2,182,91,8437
12245,4837,110342,1,73,36,8437
12246,4837,233333,2,155,77,8437
12247,4837,208072,1,138,69,8437
12248,4837,347747,1,231,115,8437
12249,4837,190800,2,127,63,8437
12250,4838,191261,2,127,63,8438
12251,4838,175560,2,117,58,8438
12252,4841,275541,2,183,91,8441
12253,4842,227139,1,151,75,8442
12254,4842,176388,1,117,58,8442
12255,4842,273278,3,182,91,8442
12256,4843,385268,1,256,128,8443
12257,4844,343143,2,228,114,8444
12258,4845,332072,2,221,110,8445
12259,4847,152967,2,101,50,8447
12260,4852,191989,2,127,63,8452
12261,4853,214417,1,142,71,8453
12262,4853,50305,1,64,32,8453
12263,4853,351631,2,234,117,8453
12264,4853,73755,2,64,32,8453
12265,4853,235532,3,157,78,8453
12266,4853,91683,3,64,32,8453
12267,4854,211368,1,140,70,8454
12268,4854,273054,2,182,91,8454
12269,4854,246296,1,164,82,8454
12270,4854,124832,3,83,41,8454
