cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
46484,4623,302279,2,201,100,8223
46485,4623,132515,2,88,44,8223
46486,4623,736636,3,491,245,8223
46487,4624,177438,2,118,59,8224
46488,4624,562792,1,375,187,8224
46489,4624,470324,3,313,156,8224
46490,4624,198620,3,132,66,8224
46491,4624,337571,4,225,112,8224
46492,4624,563756,3,375,187,8224
46493,4624,627025,3,418,209,8224
46494,4624,258226,3,172,86,8224
46495,4624,608459,4,405,202,8224
46496,4624,405682,2,270,135,8224
46497,4624,297215,1,198,99,8224
46498,4624,369532,2,246,123,8224
46499,4624,450165,1,300,150,8224
46500,4624,539894,2,359,179,8224
46501,4624,716508,2,477,238,8224
46502,4624,279795,2,186,93,8224
46503,4625,646446,1,430,215,8225
46504,4625,428392,1,285,142,8225
46505,4625,441850,4,294,147,8225
46506,4625,476876,2,317,158,8225
46507,4625,356085,3,237,118,8225
46508,4625,349750,2,233,116,8225
46509,4625,273838,3,182,91,8225
46510,4625,81173,1,64,32,8225
46511,4625,272929,1,181,90,8225
46512,4625,450851,3,300,150,8225
46513,4625,313657,2,209,104,8225
46514,4625,469000,1,312,156,8225
46515,4625,396705,1,264,132,8225
46516,4625,670016,2,446,223,8225
46517,4625,418741,1,279,139,8225
46518,4626,212193,1,141,70,8226
46519,4626,830431,4,553,276,8226
46520,4626,431938,3,287,143,8226
46521,4626,489167,3,326,163,8226
46522,4626,245779,2,163,81,8226
46523,4626,191071,4,127,63,8226
46524,4626,729061,2,486,243,8226
46525,4626,536049,4,357,178,8226
46526,4626,279795,1,186,93,8226
46527,4626,443038,2,295,147,8226
46528,4626,775991,1,517,258,8226
46529,4626,579862,1,386,193,8226
46530,4626,494195,1,329,164,8226
46531,4626,153722,1,102,51,8226
46532,4626,173617,1,115,57,8226
46533,4626,79459,1,64,32,8226
46534,4626,210939,1,140,70,8226
46535,4627,379281,2,252,126,8227
46536,4627,446530,2,297,148,8227
46537,4627,302222,1,201,100,8227
46538,4627,79459,2,64,32,8227
46539,4627,339825,1,226,113,8227
46540,4627,560097,1,373,186,8227
46541,4627,193409,1,128,64,8227
46542,4627,346319,2,230,115,8227
46543,4627,529751,2,353,176,8227
46544,4627,257231,2,171,85,8227
46545,4627,393539,2,262,131,8227
46546,4627,102624,1,68,34,8227
46547,4627,271873,1,181,90,8227
46548,4627,345913,2,230,115,8227
46549,4627,551912,1,367,183,8227
46550,4627,958683,1,639,319,8227
46551,4627,287786,1,191,95,8227
46552,4627,285264,1,190,95,8227
46553,4627,362685,2,241,120,8227
46554,4627,262656,3,175,87,8227
46555,4628,175590,2,117,58,8228
46556,4628,198605,2,132,66,8228
46557,4628,424259,1,282,141,8228
46558,4628,562517,1,375,187,8228
46559,4628,177615,3,118,59,8228
46560,4628,662888,1,441,220,8228
46561,4628,262617,1,175,87,8228
46562,4628,606441,2,404,202,8228
46563,4628,840658,2,560,280,8228
46564,4628,540577,1,360,180,8228
46565,4628,82229,3,64,32,8228
46566,4628,256774,3,171,85,8228
46567,4628,148134,1,98,49,8228
46568,4628,540920,4,360,180,8228
46569,4628,360714,3,240,120,8228
46570,4628,294526,2,196,98,8228
46571,4628,535342,1,356,178,8228
46572,4628,474580,1,316,158,8228
46573,4629,664465,2,442,221,8229
46574,4629,440327,2,293,146,8229
46575,4629,157078,1,104,52,8229
46576,4629,275384,3,183,91,8229
46577,4629,79459,3,64,32,8229
46578,4629,444953,1,296,148,8229
46579,4629,778198,2,518,259,8229
46580,4629,660080,4,440,220,8229
46581,4629,794072,2,529,264,8229
46582,4629,226521,2,151,75,8229
46583,4629,542356,3,361,180,8229
46584,4629,640964,2,427,213,8229
46585,4629,372988,3,248,124,8229
46586,4629,401896,2,267,133,8229
46587,4629,79459,2,64,32,8229
46588,4629,425265,3,283,141,8229
46589,4629,850774,2,567,283,8229
46590,4629,514211,4,342,171,8229
46591,4629,654327,2,436,218,8229
46592,4629,212514,1,141,70,8229
46593,4629,480237,1,320,160,8229
46594,4630,167073,2,111,55,8230
46595,4630,476164,3,317,158,8230
46596,4630,327806,2,218,109,8230
46597,4630,702471,1,468,234,8230
46598,4630,482812,3,321,160,8230
46599,4630,605232,3,403,201,8230
46600,4630,127544,3,85,42,8230
46601,4630,344712,1,229,114,8230
46602,4630,386453,3,257,128,8230
46603,4630,83019,3,64,32,8230
46604,4630,215621,2,143,71,8230
46605,4630,432404,3,288,144,8230
46606,4630,358470,4,238,119,8230
46607,4630,314557,3,209,104,8230
46608,4631,419199,3,279,139,8231
46609,4631,704315,1,469,234,8231
46610,4631,490056,3,326,163,8231
46611,4631,763855,2,509,254,8231
46612,4631,146651,3,97,48,8231
46613,4631,129451,2,86,43,8231
46614,4631,565308,3,376,188,8231
46615,4631,355529,3,237,118,8231
46616,4631,195264,1,130,65,8231
46617,4631,384776,1,256,128,8231
46618,4631,499385,2,332,166,8231
46619,4631,533477,1,355,177,8231
46620,4631,286655,1,191,95,8231
46621,4631,209574,1,139,69,8231
46622,4631,200778,2,133,66,8231
46623,4631,79459,4,64,32,8231
46624,4631,315669,2,210,105,8231
46625,4631,509506,1,339,169,8231
46626,4631,263786,2,175,87,8231
46627,4632,79459,1,64,32,8232
46628,4632,484622,1,323,161,8232
46629,4632,367580,2,245,122,8232
46630,4632,363166,2,242,121,8232
46631,4632,757293,3,504,252,8232
46632,4632,461552,2,307,153,8232
46633,4632,569470,2,379,189,8232
46634,4632,523010,3,348,174,8232
46635,4632,545234,1,363,181,8232
46636,4632,236662,2,157,78,8232
46637,4632,211820,1,141,70,8232
46638,4632,387345,3,258,129,8232
46639,4632,335313,3,223,111,8232
46640,4632,378842,1,252,126,8232
46641,4632,660673,2,440,220,8232
46642,4632,493770,2,329,164,8232
46643,4632,335206,3,223,111,8232
46644,4632,270016,2,180,90,8232
46645,4632,569678,2,379,189,8232
46646,4632,130608,3,87,43,8232
46647,4632,406684,2,271,135,8232
46648,4633,497561,3,331,165,8233
46649,4633,206221,1,137,68,8233
46650,4633,89490,2,64,32,8233
46651,4633,255127,3,170,85,8233
46652,4633,666070,3,444,222,8233
46653,4633,458451,1,305,152,8233
46654,4633,79459,3,64,32,8233
46655,4633,835519,1,557,278,8233
46656,4633,409555,3,273,136,8233
46657,4633,584892,3,389,194,8233
46658,4633,411387,4,274,137,8233
46659,4633,533846,3,355,177,8233
46660,4633,454107,3,302,151,8233
46661,4633,598605,2,399,199,8233
46662,4633,695256,2,463,231,8233
46663,4633,503680,4,335,167,8233
46664,4633,129655,2,86,43,8233
46665,4633,223132,1,148,74,8233
46666,4633,559885,3,373,186,8233
46667,4633,342982,4,228,114,8233
46668,4633,696650,1,464,232,8233
46669,4633,570821,2,380,190,8233
46670,4633,719786,2,479,239,8233
46671,4633,341676,1,227,113,8233
46672,4633,558539,3,372,186,8233
46673,4633,379803,4,253,126,8233
46674,4633,263845,2,175,87,8233
46675,4633,503276,3,335,167,8233
46676,4633,481046,1,320,160,8233
46677,4633,413601,2,275,137,8233
46678,4634,394486,2,262,131,8234
46679,4634,612955,3,408,204,8234
46680,4634,225384,2,150,75,8234
46681,4634,249031,2,166,83,8234
46682,4634,415169,1,276,138,8234
46683,4634,320589,1,213,106,8234
46684,4634,313375,1,208,104,8234
46685,4634,196435,2,130,65,8234
46686,4634,205053,3,136,68,8234
46687,4634,496991,3,331,165,8234
46688,4634,400431,1,266,133,8234
46689,4634,269876,3,179,89,8234
46690,4634,561606,3,374,187,8234
46691,4635,322654,1,215,107,8235
46692,4635,528422,3,352,176,8235
46693,4635,515692,1,343,171,8235
46694,4635,515329,4,343,171,8235
46695,4635,428135,2,285,142,8235
46696,4635,251298,1,167,83,8235
46697,4635,397677,1,265,132,8235
46698,4635,619055,3,412,206,8235
46699,4635,253110,2,168,84,8235
46700,4635,497078,1,331,165,8235
46701,4635,380291,1,253,126,8235
46702,4635,259954,1,173,86,8235
46703,4635,315045,1,210,105,8235
46704,4635,586167,2,390,195,8235
46705,4635,79459,1,64,32,8235
46706,4635,285323,3,190,95,8235
46707,4635,168064,3,112,56,8235
46708,4635,228015,1,152,76,8235
46709,4635,510426,4,340,170,8235
46710,4635,353154,2,235,117,8235
46711,4635,552421,2,368,184,8235
46712,4635,490480,1,326,163,8235
46713,4635,445246,1,296,148,8235
46714,4636,299852,1,199,99,8236
46715,4636,210505,1,140,70,8236
46716,4636,468250,1,312,156,8236
46717,4636,222592,1,148,74,8236
46718,4636,717705,1,478,239,8236
46719,4636,156318,3,104,52,8236
46720,4636,931447,3,620,310,8236
46721,4636,377261,1,251,125,8236
46722,4636,598610,1,399,199,8236
46723,4636,285531,1,190,95,8236
46724,4636,432411,2,288,144,8236
46725,4636,275944,3,183,91,8236
46726,4636,455278,3,303,151,8236
46727,4636,758919,1,505,252,8236
46728,4636,364694,3,243,121,8236
46729,4636,467129,4,311,155,8236
46730,4637,673424,3,448,224,8237
46731,4637,295658,4,197,98,8237
46732,4637,354455,1,236,118,8237
46733,4637,225187,2,150,75,8237
46734,4637,79459,1,64,32,8237
46735,4637,312945,1,208,104,8237
46736,4637,787957,3,525,262,8237
46737,4637,741844,2,494,247,8237
46738,4637,477488,3,318,159,8237
46739,4637,356016,2,237,118,8237
46740,4637,432520,2,288,144,8237
46741,4637,556234,2,370,185,8237
46742,4637,650815,1,433,216,8237
46743,4637,139595,3,93,46,8237
46744,4638,269645,2,179,89,8238
46745,4638,448099,2,298,149,8238
46746,4638,79459,1,64,32,8238
46747,4638,212674,4,141,70,8238
46748,4638,442083,2,294,147,8238
46749,4638,79459,4,64,32,8238
46750,4638,418956,1,279,139,8238
46751,4638,236615,3,157,78,8238
46752,4638,256286,1,170,85,8238
46753,4638,230951,3,153,76,8238
46754,4638,458359,2,305,152,8238
46755,4638,377878,3,251,125,8238
46756,4638,174167,3,116,58,8238
46757,4638,480421,1,320,160,8238
46758,4638,205823,1,137,68,8238
46759,4638,720046,2,480,240,8238
46760,4639,236749,4,157,78,8239
46761,4639,125729,2,83,41,8239
46762,4639,483068,1,322,161,8239
46763,4639,183065,1,122,61,8239
46764,4639,759395,2,506,253,8239
46765,4639,224606,3,149,74,8239
46766,4639,373606,2,249,124,8239
46767,4639,429716,1,286,143,8239
46768,4639,389880,3,259,129,8239
46769,4639,171142,2,114,57,8239
46770,4639,638174,1,425,212,8239
46771,4639,334310,1,222,111,8239
46772,4640,377400,1,251,125,8240
46773,4640,405586,2,270,135,8240
46774,4640,259275,1,172,86,8240
46775,4640,800013,2,533,266,8240
46776,4640,416063,3,277,138,8240
46777,4640,502839,2,335,167,8240
46778,4640,79459,4,64,32,8240
46779,4640,321326,2,214,107,8240
46780,4640,519193,3,346,173,8240
46781,4640,534391,1,356,178,8240
46782,4640,309416,3,206,103,8240
46783,4640,362934,1,241,120,8240
46784,4640,567507,1,378,189,8240
46785,4640,537165,3,358,179,8240
46786,4640,366533,1,244,122,8240
46787,4641,228620,2,152,76,8241
46788,4641,415155,2,276,138,8241
46789,4641,500956,1,333,166,8241
46790,4641,472479,2,314,157,8241
46791,4641,538627,2,359,179,8241
46792,4641,438918,2,292,146,8241
46793,4641,227910,1,151,75,8241
46794,4641,351145,1,234,117,8241
46795,4641,667931,4,445,222,8241
46796,4642,134273,2,89,44,8242
46797,4642,438950,2,292,146,8242
46798,4642,663578,4,442,221,8242
46799,4642,556412,3,370,185,8242
46800,4642,932846,4,621,310,8242
46801,4642,79459,2,64,32,8242
46802,4642,493466,2,328,164,8242
46803,4642,212566,2,141,70,8242
46804,4642,388888,2,259,129,8242
46805,4642,519120,2,346,173,8242
46806,4642,594080,2,396,198,8242
46807,4642,354072,1,236,118,8242
46808,4642,534151,1,356,178,8242
46809,4642,79459,3,64,32,8242
46810,4642,531337,4,354,177,8242
46811,4643,507629,1,338,169,8243
46812,4643,353337,2,235,117,8243
46813,4643,263994,1,175,87,8243
46814,4643,79459,1,64,32,8243
46815,4643,487739,2,325,162,8243
46816,4643,121611,2,81,40,8243
46817,4643,484210,2,322,161,8243
46818,4643,222319,3,148,74,8243
46819,4643,525735,2,350,175,8243
46820,4643,346534,2,231,115,8243
46821,4643,651718,3,434,217,8243
46822,4643,368545,1,245,122,8243
46823,4643,523095,1,348,174,8243
46824,4643,509396,1,339,169,8243
46825,4643,478156,3,318,159,8243
46826,4644,163383,2,108,54,8244
46827,4644,545657,1,363,181,8244
46828,4644,120881,1,80,40,8244
46829,4644,382540,2,255,127,8244
46830,4644,470018,2,313,156,8244
46831,4644,496758,2,331,165,8244
46832,4644,94618,4,64,32,8244
46833,4644,507361,1,338,169,8244
46834,4644,462255,1,308,154,8244
46835,4644,225249,1,150,75,8244
46836,4644,441917,2,294,147,8244
46837,4645,79459,2,64,32,8245
46838,4645,108244,1,72,36,8245
46839,4645,621899,3,414,207,8245
46840,4645,123138,2,82,41,8245
46841,4645,556154,4,370,185,8245
46842,4645,79459,2,64,32,8245
46843,4645,603837,2,402,201,8245
46844,4645,344999,3,229,114,8245
46845,4645,79459,3,64,32,8245
46846,4645,441726,3,294,147,8245
46847,4645,457397,1,304,152,8245
46848,4645,280626,1,187,93,8245
46849,4645,495711,2,330,165,8245
46850,4645,199063,3,132,66,8245
46851,4645,888170,3,592,296,8245
46852,4645,491376,4,327,163,8245
46853,4645,475200,1,316,158,8245
46854,4646,235604,3,157,78,8246
46855,4646,581475,1,387,193,8246
46856,4646,689087,1,459,229,8246
46857,4646,189743,4,126,63,8246
46858,4646,254311,1,169,84,8246
46859,4646,558660,3,372,186,8246
46860,4646,563161,1,375,187,8246
46861,4646,416007,3,277,138,8246
46862,4646,851086,3,567,283,8246
46863,4646,302213,2,201,100,8246
46864,4646,457594,2,305,152,8246
46865,4646,339652,2,226,113,8246
46866,4646,79459,1,64,32,8246
46867,4646,311195,4,207,103,8246
46868,4646,489272,1,326,163,8246
46869,4646,79459,2,64,32,8246
46870,4646,608328,1,405,202,8246
46871,4647,465949,4,310,155,8247
46872,4647,669825,2,446,223,8247
46873,4647,514053,1,342,171,8247
46874,4647,402973,2,268,134,8247
46875,4647,585703,2,390,195,8247
46876,4647,548465,2,365,182,8247
46877,4647,328193,1,218,109,8247
46878,4647,328923,4,219,109,8247
46879,4647,445141,3,296,148,8247
46880,4647,340262,2,226,113,8247
46881,4647,208195,2,138,69,8247
46882,4647,476291,1,317,158,8247
46883,4647,758791,3,505,252,8247
46884,4647,348266,3,232,116,8247
46885,4648,309478,1,206,103,8248
46886,4648,306716,1,204,102,8248
46887,4648,453496,1,302,151,8248
46888,4648,643480,2,428,214,8248
46889,4648,459901,3,306,153,8248
46890,4648,178920,2,119,59,8248
46891,4648,278144,2,185,92,8248
46892,4648,470436,3,313,156,8248
46893,4648,433467,2,288,144,8248
46894,4648,264701,3,176,88,8248
46895,4648,327671,4,218,109,8248
46896,4648,402401,1,268,134,8248
46897,4648,117297,1,78,39,8248
46898,4648,418996,3,279,139,8248
46899,4648,321426,4,214,107,8248
46900,4649,439336,2,292,146,8249
46901,4649,317598,2,211,105,8249
46902,4649,310142,3,206,103,8249
46903,4649,683073,2,455,227,8249
46904,4649,328030,1,218,109,8249
46905,4649,282942,1,188,94,8249
46906,4649,294146,2,196,98,8249
46907,4649,224088,1,149,74,8249
46908,4649,486780,1,324,162,8249
46909,4649,380100,2,253,126,8249
46910,4649,252781,2,168,84,8249
46911,4649,314480,3,209,104,8249
46912,4649,418205,2,278,139,8249
46913,4649,545706,1,363,181,8249
46914,4650,385121,1,256,128,8250
46915,4650,299771,1,199,99,8250
46916,4650,95258,1,64,32,8250
46917,4650,277205,1,184,92,8250
46918,4650,294935,2,196,98,8250
46919,4650,221230,3,147,73,8250
46920,4650,410726,2,273,136,8250
46921,4650,217292,3,144,72,8250
46922,4650,732234,1,488,244,8250
46923,4650,490954,1,327,163,8250
46924,4650,729940,4,486,243,8250
46925,4650,413036,1,275,137,8250
46926,4650,408246,2,272,136,8250
46927,4650,756969,2,504,252,8250
46928,4650,435027,4,290,145,8250
46929,4650,586903,4,391,195,8250
46930,4650,396087,1,264,132,8250
46931,4650,376951,1,251,125,8250
46932,4650,618484,2,412,206,8250
46933,4650,310645,2,207,103,8250
46934,4651,79459,2,64,32,8251
46935,4651,238444,1,158,79,8251
46936,4651,447954,2,298,149,8251
46937,4651,309617,4,206,103,8251
46938,4651,535476,1,356,178,8251
46939,4651,352623,2,235,117,8251
46940,4651,521736,4,347,173,8251
46941,4651,483839,3,322,161,8251
46942,4651,79459,2,64,32,8251
46943,4651,592964,3,395,197,8251
46944,4652,150715,2,100,50,8252
46945,4652,688881,3,459,229,8252
46946,4652,634276,2,422,211,8252
46947,4652,263771,2,175,87,8252
46948,4652,336369,3,224,112,8252
46949,4652,562777,2,375,187,8252
46950,4652,79459,3,64,32,8252
46951,4652,490764,2,327,163,8252
46952,4652,617857,4,411,205,8252
46953,4652,350349,4,233,116,8252
46954,4652,462218,2,308,154,8252
46955,4652,484883,4,323,161,8252
46956,4652,283733,3,189,94,8252
46957,4652,433242,3,288,144,8252
46958,4652,503171,3,335,167,8252
46959,4652,266015,3,177,88,8252
46960,4653,314292,3,209,104,8253
46961,4653,365644,1,243,121,8253
46962,4653,404421,3,269,134,8253
46963,4653,452935,4,301,150,8253
46964,4653,160619,2,107,53,8253
46965,4653,671015,2,447,223,8253
46966,4653,375263,2,250,125,8253
46967,4653,251222,4,167,83,8253
46968,4653,551700,2,367,183,8253
46969,4653,79459,1,64,32,8253
46970,4653,287294,1,191,95,8253
46971,4653,224093,3,149,74,8253
46972,4653,89370,1,64,32,8253
46973,4653,737365,2,491,245,8253
46974,4653,612126,3,408,204,8253
46975,4653,269909,2,179,89,8253
46976,4654,666744,3,444,222,8254
46977,4654,600764,1,400,200,8254
46978,4654,383957,2,255,127,8254
46979,4654,427391,1,284,142,8254
46980,4654,384859,1,256,128,8254
46981,4654,79459,1,64,32,8254
46982,4654,245050,1,163,81,8254
46983,4654,504516,3,336,168,8254
46984,4654,811622,3,541,270,8254
46985,4654,640280,1,426,213,8254
46986,4655,298264,4,198,99,8255
46987,4655,463992,2,309,154,8255
46988,4656,464128,3,309,154,8256
46989,4657,753614,3,502,251,8257
46990,4657,418085,2,278,139,8257
46991,4658,503627,1,335,167,8258
46992,4659,646483,1,430,215,8259
46993,4659,410537,2,273,136,8259
46994,4660,672018,1,448,224,8260
46995,4660,487975,1,325,162,8260
46996,4660,408191,2,272,136,8260
46997,4661,228916,1,152,76,8261
46998,4662,591678,3,394,197,8262
46999,4663,152616,2,101,50,8263
47000,4663,643680,1,429,214,8263
47001,4663,405288,1,270,135,8263
47002,4663,191686,1,127,63,8263
47003,4663,610233,3,406,203,8263
47004,4664,317158,2,211,105,8264
47005,4664,374459,1,249,124,8264
47006,4665,209738,1,139,69,8265
47007,4668,341391,3,227,113,8268
47008,4668,288120,3,192,96,8268
47009,4668,333731,1,222,111,8268
47010,4669,513097,4,342,171,8269
47011,4669,465110,2,310,155,8269
47012,4669,649959,1,433,216,8269
47013,4670,357697,2,238,119,8270
47014,4670,607915,2,405,202,8270
47015,4670,368985,4,245,122,8270
47016,4671,455374,1,303,151,8271
47017,4672,152897,1,101,50,8272
47018,4672,524538,3,349,174,8272
47019,4674,589920,2,393,196,8274
47020,4674,580356,3,386,193,8274
47021,4674,569386,3,379,189,8274
47022,4675,79459,3,64,32,8275
47023,4676,202293,2,134,67,8276
47024,4676,828934,3,552,276,8276
47025,4676,240195,1,160,80,8276
47026,4676,152966,1,101,50,8276
47027,4676,501148,3,334,167,8276
47028,4677,353309,1,235,117,8277
47029,4677,527941,2,351,175,8277
47030,4677,672366,2,448,224,8277
47031,4678,348958,2,232,116,8278
47032,4679,354685,2,236,118,8279
47033,4680,79459,1,64,32,8280
47034,4681,467505,1,311,155,8281
47035,4681,407045,2,271,135,8281
47036,4681,300986,2,200,100,8281
47037,4682,443347,2,295,147,8282
47038,4682,469709,2,313,156,8282
47039,4682,575037,2,383,191,8282
47040,4682,615298,3,410,205,8282
47041,4682,557247,3,371,185,8282
47042,4683,514280,2,342,171,8283
47043,4683,530289,1,353,176,8283
47044,4684,436588,3,291,145,8284
47045,4684,370420,2,246,123,8284
47046,4685,757845,3,505,252,8285
47047,4685,363902,4,242,121,8285
47048,4685,408269,2,272,136,8285
47049,4685,571687,2,381,190,8285
47050,4685,583860,2,389,194,8285
47051,4685,400434,4,266,133,8285
47052,4686,178337,2,118,59,8286
47053,4686,79459,3,64,32,8286
47054,4687,343119,1,228,114,8287
47055,4687,121713,3,81,40,8287
47056,4687,509156,2,339,169,8287
47057,4687,284868,1,189,94,8287
47058,4688,265601,1,177,88,8288
47059,4689,158496,3,105,52,8289
47060,4691,79459,2,64,32,8291
47061,4691,257937,2,171,85,8291
47062,4692,115410,1,76,38,8292
47063,4692,528861,2,352,176,8292
47064,4692,561486,2,374,187,8292
47065,4692,181627,4,121,60,8292
47066,4693,257208,2,171,85,8293
47067,4693,400693,2,267,133,8293
47068,4693,409352,1,272,136,8293
47069,4693,347710,2,231,115,8293
47070,4694,633827,2,422,211,8294
47071,4694,469638,3,313,156,8294
47072,4695,358575,2,239,119,8295
47073,4695,597746,3,398,199,8295
47074,4695,604615,2,403,201,8295
47075,4695,297083,2,198,99,8295
47076,4696,336989,3,224,112,8296
47077,4696,154437,2,102,51,8296
47078,4697,640876,3,427,213,8297
47079,4699,454534,3,303,151,8299
47080,4699,202321,2,134,67,8299
47081,4700,510154,1,340,170,8300
47082,4700,456381,3,304,152,8300
47083,4702,261757,4,174,87,8302
47084,4702,343474,3,228,114,8302
47085,4702,348670,1,232,116,8302
47086,4702,373357,2,248,124,8302
47087,4702,627239,1,418,209,8302
47088,4702,133543,1,89,44,8302
47089,4703,631268,3,420,210,8303
47090,4703,296802,3,197,98,8303
47091,4704,284213,3,189,94,8304
47092,4704,383304,1,255,127,8304
47093,4706,411699,2,274,137,8306
47094,4706,399642,2,266,133,8306
47095,4706,304355,3,202,101,8306
47096,4706,351917,2,234,117,8306
47097,4708,422359,2,281,140,8308
47098,4708,288617,1,192,96,8308
47099,4708,266256,3,177,88,8308
47100,4708,384485,1,256,128,8308
47101,4708,754513,2,503,251,8308
47102,4709,238754,2,159,79,8309
47103,4709,433433,1,288,144,8309
47104,4710,364395,1,242,121,8310
47105,4710,472926,3,315,157,8310
47106,4710,94086,2,64,32,8310
47107,4710,93415,2,64,32,8310
47108,4710,375576,4,250,125,8310
47109,4711,817553,4,545,272,8311
47110,4711,214985,4,143,71,8311
47111,4711,290480,1,193,96,8311
47112,4712,325744,2,217,108,8312
47113,4712,360168,3,240,120,8312
47114,4713,292523,3,195,97,8313
47115,4713,544390,1,362,181,8313
47116,4713,597377,2,398,199,8313
47117,4714,359611,2,239,119,8314
47118,4714,546136,2,364,182,8314
47119,4714,326636,4,217,108,8314
47120,4715,302855,1,201,100,8315
47121,4715,707256,1,471,235,8315
47122,4715,630264,1,420,210,8315
47123,4715,510536,1,340,170,8315
47124,4715,417809,3,278,139,8315
47125,4715,139703,1,93,46,8315
47126,4715,400909,3,267,133,8315
47127,4715,199548,2,133,66,8315
47128,4715,529541,2,353,176,8315
47129,4715,242714,1,161,80,8315
47130,4715,205501,3,137,68,8315
47131,4715,641141,3,427,213,8315
47132,4715,487828,1,325,162,8315
47133,4715,206909,2,137,68,8315
47134,4715,385030,4,256,128,8315
47135,4715,208607,1,139,69,8315
47136,4715,637583,1,425,212,8315
47137,4716,415657,3,277,138,8316
47138,4716,383046,1,255,127,8316
47139,4716,439977,2,293,146,8316
47140,4716,798305,1,532,266,8316
47141,4716,416750,1,277,138,8316
47142,4716,148788,3,99,49,8316
47143,4716,774540,3,516,258,8316
47144,4716,575654,1,383,191,8316
47145,4716,438911,1,292,146,8316
47146,4717,512890,3,341,170,8317
47147,4717,253013,2,168,84,8317
47148,4717,415854,4,277,138,8317
47149,4717,361953,2,241,120,8317
47150,4719,419199,1,279,139,8319
47151,4719,505061,4,336,168,8319
47152,4719,686220,1,457,228,8319
47153,4720,437135,1,291,145,8320
47154,4720,580185,1,386,193,8320
47155,4721,743969,4,495,247,8321
47156,4721,420078,1,280,140,8321
47157,4721,409652,1,273,136,8321
47158,4721,416053,4,277,138,8321
47159,4721,723277,3,482,241,8321
47160,4721,408392,1,272,136,8321
47161,4721,440204,3,293,146,8321
47162,4721,468790,2,312,156,8321
47163,4721,434919,2,289,144,8321
47164,4721,182905,3,121,60,8321
47165,4721,145991,3,97,48,8321
47166,4722,79459,4,64,32,8322
47167,4722,487926,1,325,162,8322
47168,4722,127693,2,85,42,8322
47169,4722,327163,2,218,109,8322
47170,4722,177828,3,118,59,8322
47171,4722,259844,2,173,86,8322
47172,4722,545490,2,363,181,8322
47173,4722,219658,3,146,73,8322
47174,4722,348385,1,232,116,8322
47175,4722,221916,2,147,73,8322
47176,4722,524306,3,349,174,8322
47177,4722,651212,1,434,217,8322
47178,4722,640907,4,427,213,8322
47179,4722,523592,3,349,174,8322
47180,4722,442596,2,295,147,8322
47181,4723,525630,4,350,175,8323
47182,4723,375276,4,250,125,8323
47183,4723,372509,2,248,124,8323
47184,4723,207052,4,138,69,8323
47185,4723,285608,3,190,95,8323
47186,4723,255247,1,170,85,8323
47187,4723,263975,1,175,87,8323
47188,4723,781543,4,521,260,8323
47189,4723,310804,1,207,103,8323
47190,4723,163168,2,108,54,8323
47191,4723,525364,1,350,175,8323
47192,4723,895705,2,597,298,8323
47193,4723,244422,2,162,81,8323
47194,4724,452133,3,301,150,8324
47195,4724,269990,2,179,89,8324
47196,4724,318761,2,212,106,8324
47197,4724,382221,1,254,127,8324
47198,4724,570372,1,380,190,8324
47199,4724,554549,1,369,184,8324
47200,4724,673630,4,449,224,8324
47201,4724,241795,3,161,80,8324
47202,4724,470577,2,313,156,8324
47203,4724,364955,1,243,121,8324
47204,4724,616400,2,410,205,8324
47205,4724,489560,2,326,163,8324
47206,4724,596917,2,397,198,8324
47207,4724,79459,1,64,32,8324
47208,4724,277576,1,185,92,8324
47209,4724,325460,3,216,108,8324
47210,4725,648544,2,432,216,8325
47211,4725,113009,2,75,37,8325
47212,4725,172355,2,114,57,8325
47213,4725,205528,1,137,68,8325
47214,4725,537602,2,358,179,8325
47215,4725,738335,1,492,246,8325
47216,4725,243029,3,162,81,8325
47217,4725,392875,3,261,130,8325
47218,4725,634196,3,422,211,8325
47219,4725,247717,3,165,82,8325
47220,4725,280231,1,186,93,8325
47221,4725,631369,1,420,210,8325
47222,4725,612019,1,408,204,8325
47223,4725,413479,1,275,137,8325
47224,4725,744241,2,496,248,8325
47225,4725,192351,2,128,64,8325
47226,4725,500616,1,333,166,8325
47227,4725,392413,2,261,130,8325
47228,4725,243219,2,162,81,8325
47229,4726,539228,2,359,179,8326
47230,4726,536814,2,357,178,8326
47231,4726,79459,2,64,32,8326
47232,4726,328001,1,218,109,8326
47233,4726,344721,1,229,114,8326
47234,4726,85854,2,64,32,8326
47235,4726,79459,2,64,32,8326
47236,4726,518329,2,345,172,8326
47237,4726,380641,3,253,126,8326
47238,4726,282117,3,188,94,8326
47239,4726,142073,2,94,47,8326
47240,4726,147984,1,98,49,8326
47241,4726,286733,4,191,95,8326
47242,4726,559398,2,372,186,8326
47243,4726,225575,3,150,75,8326
47244,4726,349651,3,233,116,8326
47245,4727,206652,2,137,68,8327
47246,4727,802832,3,535,267,8327
47247,4727,263051,2,175,87,8327
47248,4727,343824,1,229,114,8327
47249,4727,351382,2,234,117,8327
47250,4727,334730,3,223,111,8327
47251,4727,491235,3,327,163,8327
47252,4727,1032964,2,688,344,8327
47253,4727,482393,3,321,160,8327
47254,4727,695867,1,463,231,8327
47255,4727,283423,2,188,94,8327
47256,4727,553934,2,369,184,8327
47257,4727,145259,2,96,48,8327
47258,4727,79459,3,64,32,8327
