cloudlet_id,arrival_time,length,pes_required,file_size,output_size
3061,314,181505,3,181,90
3062,314,201946,5,201,100
3063,314,270940,1,270,135
3064,314,324900,1,324,162
3065,314,705941,3,705,352
3066,314,294030,2,294,147
3067,314,674361,2,674,337
3068,315,382730,2,382,191
3069,315,469969,1,469,234
3070,315,606520,4,606,303
3071,315,647851,2,647,323
3072,315,768678,1,768,384
3073,315,208344,1,208,104
3074,315,582354,1,582,291
3075,315,512348,1,512,256
3076,315,524645,2,524,262
3077,315,199308,1,199,99
3078,315,719078,2,719,359
3079,315,224708,2,224,112
3080,315,695536,2,695,347
3081,316,361998,2,361,180
3082,316,733103,1,733,366
3083,316,178671,3,178,89
3084,316,606863,2,606,303
3085,316,463095,1,463,231
3086,316,251532,4,251,125
3087,316,462862,2,462,231
3088,316,401826,4,401,200
3089,316,114364,1,114,57
3090,316,577208,2,577,288
3091,317,197274,3,197,98
3092,317,116450,3,116,58
3093,317,436788,1,436,218
3094,317,181296,2,181,90
3095,317,515364,1,515,257
3096,317,259793,1,259,129
3097,317,204888,1,204,102
3098,317,591931,2,591,295
3099,317,565235,2,565,282
3100,318,549897,1,549,274
3101,318,208205,4,208,104
3102,318,102609,3,102,51
3103,318,362603,2,362,181
3104,318,479011,4,479,239
3105,318,549913,1,549,274
3106,318,654656,4,654,327
3107,318,772299,4,772,386
3108,318,167148,2,167,83
3109,319,672123,4,672,336
3110,319,151399,2,151,75
3111,319,543994,2,543,271
3112,319,175983,1,175,87
3113,319,442968,1,442,221
3114,319,484541,1,484,242
3115,319,340785,1,340,170
3116,319,268028,2,268,134
3117,319,253409,2,253,126
3118,319,794639,1,794,397
3119,319,589185,2,589,294
3120,319,511908,3,511,255
3121,320,447467,3,447,223
3122,320,637799,4,637,318
3123,320,277290,1,277,138
3124,320,663738,1,663,331
3125,320,723844,3,723,361
3126,320,546478,4,546,273
3127,321,221132,3,221,110
3128,321,112492,1,112,56
3129,321,527532,1,527,263
3130,321,616116,3,616,308
3131,321,598669,1,598,299
3132,321,661603,2,661,330
3133,321,222979,3,222,111
3134,321,496847,3,496,248
3135,321,169235,1,169,84
3136,321,289888,1,289,144
3137,321,701374,4,701,350
3138,322,171171,3,171,85
3139,322,694313,3,694,347
3140,322,736803,4,736,368
3141,322,764866,1,764,382
3142,323,745960,1,745,372
3143,323,718567,2,718,359
3144,323,692683,1,692,346
3145,324,324913,3,324,162
3146,324,277628,1,277,138
3147,324,417361,3,417,208
3148,324,200419,2,200,100
3149,325,773347,2,773,386
3150,325,490380,2,490,245
3151,325,304901,3,304,152
3152,325,417991,2,417,208
3153,325,129599,4,129,64
3154,325,239422,5,239,119
3155,325,451304,3,451,225
3156,325,507950,4,507,253
3157,326,553108,1,553,276
3158,326,180662,1,180,90
3159,326,428855,4,428,214
3160,326,518195,2,518,259
3161,326,120729,3,120,60
3162,326,676210,1,676,338
3163,326,610932,2,610,305
3164,326,497810,1,497,248
3165,326,670691,1,670,335
3166,326,118357,2,118,59
3167,326,193576,1,193,96
3168,326,604744,3,604,302
3169,326,239128,2,239,119
3170,326,221555,1,221,110
3171,326,427071,2,427,213
3172,326,626761,2,626,313
3173,327,666848,3,666,333
3174,327,582907,4,582,291
3175,327,624427,1,624,312
3176,327,400155,3,400,200
3177,327,213354,1,213,106
3178,327,155471,1,155,77
3179,327,645709,2,645,322
3180,327,559802,1,559,279
3181,327,362817,3,362,181
3182,327,645178,1,645,322
3183,327,318398,2,318,159
3184,327,151782,3,151,75
3185,327,660142,5,660,330
3186,327,309694,4,309,154
3187,327,529076,1,529,264
3188,327,536158,1,536,268
3189,327,177244,1,177,88
3190,327,582896,2,582,291
3191,327,591050,2,591,295
3192,327,502142,3,502,251
3193,327,508398,2,508,254
3194,327,547802,1,547,273
3195,327,273619,1,273,136
3196,328,303139,1,303,151
3197,328,311831,1,311,155
3198,328,282516,1,282,141
3199,328,382357,3,382,191
3200,328,585342,2,585,292
3201,328,404803,2,404,202
3202,328,658075,1,658,329
3203,328,349189,4,349,174
3204,328,101770,2,101,50
3205,328,124010,2,124,62
3206,328,166688,2,166,83
3207,328,169463,1,169,84
3208,328,687309,1,687,343
3209,328,246943,1,246,123
3210,328,111481,2,111,55
3211,328,364328,3,364,182
3212,329,461473,2,461,230
3213,329,364646,1,364,182
3214,329,500255,3,500,250
3215,329,778656,2,778,389
3216,329,509130,3,509,254
3217,329,610138,1,610,305
3218,329,548523,2,548,274
3219,330,518381,1,518,259
3220,330,668160,3,668,334
3221,330,284468,1,284,142
3222,330,419577,3,419,209
3223,330,503417,4,503,251
3224,330,544870,1,544,272
3225,330,195655,1,195,97
3226,330,585127,2,585,292
3227,330,660136,1,660,330
3228,330,798617,1,798,399
3229,330,731954,4,731,365
3230,330,401940,1,401,200
3231,331,357603,1,357,178
3232,331,360596,2,360,180
3233,331,580864,3,580,290
3234,331,204280,1,204,102
3235,331,123184,2,123,61
3236,331,579856,2,579,289
3237,331,462898,1,462,231
3238,331,779795,1,779,389
3239,331,744811,1,744,372
3240,331,342484,2,342,171
3241,331,477128,2,477,238
3242,331,179805,2,179,89
3243,331,614450,1,614,307
3244,332,275224,2,275,137
3245,332,560526,1,560,280
3246,332,655189,1,655,327
3247,332,578137,2,578,289
3248,332,782590,2,782,391
3249,332,110526,1,110,55
3250,332,211100,4,211,105
3251,332,532235,5,532,266
3252,332,761487,1,761,380
3253,332,777581,4,777,388
3254,333,381063,1,381,190
3255,333,358359,2,358,179
3256,333,697357,1,697,348
3257,333,484306,1,484,242
3258,333,739261,4,739,369
3259,333,346860,3,346,173
3260,333,560481,1,560,280
3261,333,739493,1,739,369
3262,333,796408,4,796,398
3263,333,658830,1,658,329
3264,333,258947,1,258,129
3265,333,726431,3,726,363
3266,333,221328,3,221,110
3267,333,467263,2,467,233
3268,334,124277,2,124,62
3269,334,467119,1,467,233
3270,334,682057,2,682,341
3271,334,411212,3,411,205
3272,334,378575,2,378,189
3273,334,239046,1,239,119
3274,334,749452,3,749,374
3275,334,208491,3,208,104
3276,334,497248,4,497,248
3277,334,596984,2,596,298
3278,335,278974,2,278,139
3279,335,781124,3,781,390
3280,335,688850,5,688,344
3281,335,393183,3,393,196
3282,335,761139,2,761,380
3283,335,436824,2,436,218
3284,335,328182,1,328,164
3285,335,510128,7,510,255
3286,335,696282,1,696,348
3287,336,574896,1,574,287
3288,336,359931,1,359,179
3289,336,789279,3,789,394
3290,336,316378,1,316,158
3291,336,564660,1,564,282
3292,336,620875,2,620,310
3293,336,142160,1,142,71
3294,336,428907,1,428,214
3295,337,134345,1,134,67
3296,337,558799,2,558,279
3297,337,496527,3,496,248
3298,337,696179,2,696,348
3299,337,740305,2,740,370
3300,337,489794,1,489,244
3301,337,796284,3,796,398
3302,337,740579,2,740,370
3303,337,385186,2,385,192
3304,337,580616,2,580,290
3305,337,504381,2,504,252
3306,338,563221,1,563,281
3307,338,460739,4,460,230
3308,338,347490,1,347,173
3309,338,290930,2,290,145
3310,338,248979,4,248,124
3311,338,212801,1,212,106
3312,338,596095,2,596,298
3313,338,511935,2,511,255
3314,338,752875,1,752,376
3315,339,258476,3,258,129
3316,339,646809,2,646,323
3317,339,252319,1,252,126
3318,339,132909,1,132,66
3319,339,734839,2,734,367
3320,339,104093,4,104,52
3321,339,657961,1,657,328
3322,339,227489,3,227,113
3323,339,505069,3,505,252
3324,339,144663,3,144,72
3325,339,380735,4,380,190
3326,339,111953,1,111,55
3327,339,179164,1,179,89
3328,339,659918,1,659,329
3329,340,396569,2,396,198
3330,340,174674,2,174,87
3331,340,651079,1,651,325
3332,340,154286,2,154,77
3333,340,490332,1,490,245
3334,340,669795,3,669,334
3335,340,523070,2,523,261
3336,340,742992,4,742,371
3337,340,250973,2,250,125
3338,340,357283,2,357,178
3339,340,385088,1,385,192
3340,341,444944,3,444,222
3341,341,251265,2,251,125
3342,341,596735,3,596,298
3343,341,139919,3,139,69
3344,341,322501,5,322,161
3345,341,163955,3,163,81
3346,341,643706,1,643,321
3347,341,623558,5,623,311
3348,341,741255,4,741,370
3349,342,303795,3,303,151
3350,342,156567,3,156,78
3351,342,309609,1,309,154
3352,342,731883,2,731,365
3353,342,734022,1,734,367
3354,342,531888,4,531,265
3355,343,317239,2,317,158
3356,343,504484,2,504,252
3357,343,772667,1,772,386
3358,343,383658,1,383,191
3359,343,279417,1,279,139
3360,343,164220,1,164,82
3361,343,728488,1,728,364
3362,343,112896,1,112,56
3363,343,305688,4,305,152
3364,343,346746,1,346,173
3365,344,112202,3,112,56
3366,344,652322,1,652,326
3367,344,207906,1,207,103
3368,344,139503,1,139,69
3369,344,179848,2,179,89
3370,344,549976,2,549,274
3371,344,670060,2,670,335
3372,345,758273,2,758,379
3373,345,257503,2,257,128
3374,345,306210,4,306,153
3375,345,331145,5,331,165
3376,345,587964,3,587,293
3377,345,422647,1,422,211
3378,345,786032,1,786,393
3379,345,692940,1,692,346
3380,345,176685,3,176,88
3381,345,566900,4,566,283
3382,345,284719,2,284,142
3383,345,132804,2,132,66
3384,345,159047,1,159,79
3385,345,616470,3,616,308
3386,346,438286,4,438,219
3387,346,325077,3,325,162
3388,346,595590,4,595,297
3389,346,569787,1,569,284
3390,346,322975,3,322,161
3391,346,557981,2,557,278
3392,346,598284,3,598,299
3393,346,147091,1,147,73
3394,346,606595,1,606,303
3395,346,776044,1,776,388
3396,346,791952,1,791,395
3397,346,726168,1,726,363
3398,346,757796,4,757,378
3399,346,583431,1,583,291
3400,347,198431,3,198,99
3401,347,472223,1,472,236
3402,347,753580,3,753,376
3403,347,794911,2,794,397
3404,347,741363,2,741,370
3405,347,691906,2,691,345
3406,347,214514,1,214,107
3407,347,292765,1,292,146
3408,347,385246,2,385,192
3409,347,371739,2,371,185
3410,348,789505,2,789,394
3411,348,297670,2,297,148
3412,348,479873,4,479,239
3413,348,322168,1,322,161
3414,348,467916,1,467,233
3415,348,548482,1,548,274
3416,348,793192,2,793,396
3417,348,705825,3,705,352
3418,348,537546,2,537,268
3419,349,208736,2,208,104
3420,349,640054,1,640,320
3421,349,495663,3,495,247
3422,349,332458,3,332,166
3423,349,768231,4,768,384
3424,349,155497,2,155,77
3425,349,330230,1,330,165
3426,349,645141,2,645,322
3427,349,435628,1,435,217
3428,350,670459,2,670,335
3429,350,705424,3,705,352
3430,350,246425,1,246,123
3431,350,796778,4,796,398
3432,350,429119,1,429,214
3433,350,365794,1,365,182
3434,350,506574,2,506,253
3435,350,693339,2,693,346
3436,350,637860,1,637,318
3437,350,296038,1,296,148
3438,350,189447,1,189,94
3439,350,482812,2,482,241
3440,351,365786,1,365,182
3441,351,452704,3,452,226
3442,351,279328,2,279,139
3443,351,769660,1,769,384
3444,351,149024,1,149,74
3445,351,613694,1,613,306
3446,351,450467,2,450,225
3447,352,553823,1,553,276
3448,352,390943,1,390,195
3449,352,389294,1,389,194
3450,352,798558,1,798,399
3451,352,442055,1,442,221
3452,352,283646,5,283,141
3453,352,477525,2,477,238
3454,352,319701,1,319,159
3455,352,509124,2,509,254
3456,352,241484,4,241,120
3457,352,215280,1,215,107
3458,352,299004,2,299,149
3459,353,330998,3,330,165
3460,353,128695,3,128,64
3461,353,738925,1,738,369
3462,353,413249,5,413,206
3463,353,692686,1,692,346
3464,353,356691,1,356,178
3465,353,540812,1,540,270
3466,353,637155,1,637,318
3467,353,121298,2,121,60
3468,353,240860,2,240,120
3469,353,237432,3,237,118
3470,353,720998,1,720,360
3471,353,781698,3,781,390
3472,353,526506,1,526,263
3473,353,410248,4,410,205
3474,353,678528,2,678,339
3475,353,268246,1,268,134
3476,354,410816,2,410,205
3477,354,285921,3,285,142
3478,354,164045,5,164,82
3479,354,218961,1,218,109
3480,354,140272,1,140,70
3481,354,681314,1,681,340
3482,354,570422,1,570,285
3483,354,301468,3,301,150
3484,354,708236,3,708,354
3485,354,448516,2,448,224
3486,354,322369,1,322,161
3487,355,193794,1,193,96
3488,355,194384,4,194,97
3489,355,405398,1,405,202
3490,355,656834,3,656,328
3491,355,754172,4,754,377
3492,356,425289,1,425,212
3493,356,510830,3,510,255
3494,356,264285,6,264,132
3495,356,232398,1,232,116
3496,356,115658,3,115,57
3497,356,715743,2,715,357
3498,356,643882,1,643,321
3499,356,677877,4,677,338
3500,356,164031,1,164,82
3501,356,212158,2,212,106
3502,356,392754,1,392,196
3503,357,250613,2,250,125
3504,357,697899,3,697,348
3505,357,185457,1,185,92
3506,357,327146,1,327,163
3507,357,280968,2,280,140
3508,357,638882,4,638,319
3509,357,210487,1,210,105
3510,357,217809,1,217,108
3511,357,707582,5,707,353
3512,357,474743,1,474,237
3513,357,284070,3,284,142
3514,357,299059,3,299,149
3515,357,550949,2,550,275
3516,357,546155,2,546,273
3517,357,159075,1,159,79
3518,357,377680,1,377,188
3519,357,116724,2,116,58
3520,357,623799,2,623,311
3521,357,148855,3,148,74
3522,358,353488,1,353,176
3523,358,218089,4,218,109
3524,358,282273,1,282,141
3525,358,722362,1,722,361
3526,358,398630,1,398,199
3527,358,292484,2,292,146
3528,358,648278,1,648,324
3529,358,374814,3,374,187
3530,358,590844,3,590,295
3531,358,369755,1,369,184
3532,358,435135,1,435,217
3533,358,429850,2,429,214
3534,358,768155,1,768,384
3535,359,773879,1,773,386
3536,359,406066,2,406,203
3537,359,444721,3,444,222
3538,359,254349,2,254,127
3539,359,229083,1,229,114
3540,359,627121,1,627,313
3541,360,528845,4,528,264
3542,360,303198,1,303,151
3543,360,768652,2,768,384
3544,360,549122,2,549,274
3545,360,214540,1,214,107
3546,360,234967,2,234,117
3547,360,325135,2,325,162
3548,360,436645,1,436,218
3549,360,198116,1,198,99
3550,360,354320,2,354,177
3551,360,418364,3,418,209
3552,360,334974,2,334,167
3553,360,566467,6,566,283
3554,361,262137,1,262,131
3555,361,319491,2,319,159
3556,361,100104,3,100,50
3557,361,280509,1,280,140
3558,361,331429,3,331,165
3559,362,462754,5,462,231
3560,362,707899,4,707,353
3561,362,389993,3,389,194
3562,362,395291,1,395,197
3563,362,171323,4,171,85
3564,362,715593,1,715,357
3565,362,254518,3,254,127
3566,362,298754,1,298,149
3567,362,612303,2,612,306
3568,362,621437,1,621,310
3569,362,257701,6,257,128
3570,362,631111,3,631,315
3571,363,600523,1,600,300
3572,363,333362,3,333,166
3573,363,231302,2,231,115
3574,363,316647,2,316,158
3575,363,503239,2,503,251
3576,363,760746,2,760,380
3577,363,732336,1,732,366
3578,363,188141,2,188,94
3579,363,723002,5,723,361
3580,363,209367,1,209,104
3581,364,201876,1,201,100
3582,364,309174,2,309,154
3583,364,607443,1,607,303
3584,364,115745,4,115,57
3585,364,419398,1,419,209
3586,364,791659,1,791,395
3587,364,695179,2,695,347
3588,364,332889,1,332,166
3589,364,354469,2,354,177
3590,365,508044,2,508,254
3591,365,160291,2,160,80
3592,365,689630,2,689,344
3593,365,276479,1,276,138
3594,365,224644,2,224,112
3595,365,537039,2,537,268
3596,365,315590,1,315,157
3597,365,737630,4,737,368
3598,365,262114,5,262,131
3599,365,756712,1,756,378
3600,366,655869,4,655,327
3601,366,553773,2,553,276
3602,366,665420,1,665,332
3603,366,143908,2,143,71
3604,366,718682,1,718,359
3605,366,205125,5,205,102
3606,366,735256,1,735,367
3607,366,181777,2,181,90
3608,366,271973,1,271,135
3609,366,123115,1,123,61
3610,366,650377,2,650,325
3611,367,456878,1,456,228
3612,367,710598,1,710,355
3613,367,261469,2,261,130
3614,367,481083,2,481,240
3615,367,504623,2,504,252
3616,367,501050,2,501,250
3617,367,216507,2,216,108
3618,367,656126,2,656,328
3619,367,191406,3,191,95
3620,367,550313,2,550,275
3621,368,395575,4,395,197
3622,368,264591,2,264,132
3623,368,605887,8,605,302
3624,368,375026,2,375,187
3625,368,329415,3,329,164
3626,368,424052,5,424,212
3627,368,482344,1,482,241
3628,368,683507,1,683,341
3629,368,479539,3,479,239
3630,368,574421,4,574,287
3631,368,513305,3,513,256
3632,368,548701,1,548,274
3633,369,517687,1,517,258
3634,369,109796,1,109,54
3635,369,443204,3,443,221
3636,369,374731,1,374,187
3637,369,649466,2,649,324
3638,369,750128,1,750,375
3639,369,570500,3,570,285
3640,369,647552,1,647,323
3641,370,185227,1,185,92
3642,370,305071,8,305,152
3643,370,753814,5,753,376
3644,370,368681,2,368,184
3645,370,539478,1,539,269
3646,370,188037,1,188,94
3647,370,182532,1,182,91
3648,370,739326,3,739,369
3649,370,703873,1,703,351
3650,370,199753,2,199,99
3651,371,254965,2,254,127
3652,371,172762,2,172,86
3653,371,116883,4,116,58
3654,371,224247,3,224,112
3655,371,202259,3,202,101
3656,371,390217,3,390,195
3657,371,139716,1,139,69
3658,371,487673,2,487,243
3659,371,378047,2,378,189
3660,372,159782,4,159,79
3661,372,459524,1,459,229
3662,372,442544,2,442,221
3663,372,536513,6,536,268
3664,372,377725,2,377,188
3665,372,202309,3,202,101
3666,372,171320,4,171,85
3667,372,760186,1,760,380
3668,372,667374,1,667,333
3669,372,215307,4,215,107
3670,372,467785,1,467,233
3671,372,137907,2,137,68
3672,372,347828,1,347,173
3673,372,263094,4,263,131
3674,373,601828,1,601,300
3675,373,669101,2,669,334
3676,373,633820,3,633,316
3677,373,121545,2,121,60
3678,373,766583,2,766,383
3679,373,405524,2,405,202
3680,373,564530,1,564,282
3681,374,140626,3,140,70
3682,374,429886,2,429,214
3683,374,253134,2,253,126
3684,374,616765,3,616,308
3685,374,405518,4,405,202
3686,374,731317,3,731,365
3687,374,408488,2,408,204
3688,374,786172,3,786,393
3689,374,468286,1,468,234
3690,374,178573,1,178,89
3691,375,139348,1,139,69
3692,375,723442,3,723,361
3693,375,657399,1,657,328
3694,375,108047,1,108,54
3695,375,458254,2,458,229
3696,376,462930,1,462,231
3697,376,123721,1,123,61
3698,376,175192,1,175,87
3699,376,567127,3,567,283
3700,376,154987,1,154,77
3701,376,228134,1,228,114
3702,376,530750,1,530,265
3703,376,388278,3,388,194
3704,376,697344,1,697,348
3705,376,325242,3,325,162
3706,376,674356,4,674,337
3707,376,636515,4,636,318
3708,377,420256,1,420,210
3709,377,624928,2,624,312
3710,377,616492,2,616,308
3711,377,539573,4,539,269
3712,377,396382,1,396,198
3713,378,155662,3,155,77
3714,378,412950,2,412,206
3715,378,153999,1,153,76
3716,378,722800,6,722,361
3717,378,392587,2,392,196
3718,378,450683,1,450,225
3719,378,240133,1,240,120
3720,378,232363,3,232,116
3721,378,248670,1,248,124
3722,378,295064,1,295,147
3723,378,516929,1,516,258
3724,379,152541,1,152,76
3725,379,639321,1,639,319
3726,379,690830,3,690,345
3727,379,715055,3,715,357
3728,379,686868,3,686,343
3729,379,118518,3,118,59
3730,379,447195,2,447,223
3731,379,186567,1,186,93
3732,379,435124,1,435,217
3733,379,630701,8,630,315
3734,379,316711,1,316,158
3735,379,408206,4,408,204
3736,379,141458,1,141,70
3737,380,441683,1,441,220
3738,380,561595,2,561,280
3739,380,353388,4,353,176
3740,380,353371,3,353,176
3741,380,245649,2,245,122
3742,380,577370,1,577,288
3743,381,783670,2,783,391
3744,381,766516,5,766,383
3745,381,133544,2,133,66
3746,381,484023,2,484,242
3747,381,265528,2,265,132
3748,381,438603,1,438,219
3749,381,217222,1,217,108
3750,381,610669,1,610,305
3751,381,739335,1,739,369
3752,381,763853,1,763,381
3753,381,559768,2,559,279
3754,381,105275,3,105,52
3755,382,749427,8,749,374
3756,382,344963,1,344,172
3757,382,316094,2,316,158
3758,382,250536,1,250,125
3759,382,521294,1,521,260
3760,382,114054,2,114,57
3761,382,690541,2,690,345
3762,382,710836,1,710,355
3763,382,728775,2,728,364
3764,382,520722,1,520,260
3765,382,719696,2,719,359
3766,383,148462,1,148,74
3767,383,463135,1,463,231
3768,383,320167,1,320,160
3769,383,151584,1,151,75
3770,383,365803,1,365,182
3771,383,743027,2,743,371
3772,383,277359,4,277,138
3773,383,171907,2,171,85
3774,383,252001,1,252,126
3775,383,675978,1,675,337
3776,384,205283,1,205,102
3777,384,437093,1,437,218
3778,384,200638,4,200,100
3779,384,313481,1,313,156
3780,384,310677,1,310,155
3781,384,526797,1,526,263
3782,384,525414,1,525,262
3783,384,264461,2,264,132
3784,385,596031,2,596,298
3785,385,472195,1,472,236
3786,385,361326,2,361,180
3787,385,355798,1,355,177
3788,385,230638,2,230,115
3789,385,496827,3,496,248
3790,385,780086,1,780,390
3791,385,433278,1,433,216
3792,385,406438,1,406,203
3793,385,267463,2,267,133
3794,385,378179,2,378,189
3795,385,343289,1,343,171
3796,386,528390,4,528,264
3797,386,400947,1,400,200
3798,386,489779,2,489,244
3799,386,638419,1,638,319
3800,386,788945,5,788,394
3801,387,722880,2,722,361
3802,387,503647,5,503,251
3803,387,433847,2,433,216
3804,387,236990,1,236,118
3805,387,621675,2,621,310
3806,387,689708,2,689,344
3807,387,534073,4,534,267
3808,387,274947,3,274,137
3809,387,430901,2,430,215
3810,387,572848,2,572,286
3811,387,600225,4,600,300
3812,388,657307,2,657,328
3813,388,180151,3,180,90
3814,388,712289,3,712,356
3815,388,104341,3,104,52
3816,388,796919,2,796,398
3817,388,541668,2,541,270
3818,388,513056,1,513,256
3819,389,507701,3,507,253
3820,389,291509,1,291,145
3821,389,102641,4,102,51
3822,389,126539,1,126,63
3823,389,704076,2,704,352
3824,389,537967,4,537,268
3825,389,325121,1,325,162
3826,389,717483,1,717,358
3827,389,244069,2,244,122
3828,389,573033,1,573,286
3829,390,618447,3,618,309
3830,390,469046,2,469,234
3831,390,245387,2,245,122
3832,390,794877,1,794,397
3833,390,678837,2,678,339
3834,390,300460,1,300,150
3835,390,190247,2,190,95
3836,390,695134,5,695,347
3837,390,202620,1,202,101
3838,391,647423,1,647,323
3839,391,639660,5,639,319
3840,391,326568,2,326,163
3841,391,351637,3,351,175
3842,391,632228,4,632,316
3843,391,372934,1,372,186
3844,391,544862,1,544,272
3845,391,204637,1,204,102
3846,391,720176,1,720,360
3847,392,376032,4,376,188
3848,392,342969,1,342,171
3849,392,458021,2,458,229
3850,392,530543,2,530,265
3851,392,444242,1,444,222
3852,392,591693,4,591,295
3853,392,585576,2,585,292
3854,392,121143,2,121,60
3855,392,724878,1,724,362
3856,392,376133,1,376,188
3857,393,218282,1,218,109
3858,393,126028,1,126,63
3859,393,789075,1,789,394
3860,393,112129,2,112,56
3861,393,364595,1,364,182
3862,393,271672,2,271,135
3863,393,429927,2,429,214
3864,393,162525,3,162,81
3865,393,318306,1,318,159
3866,393,511726,1,511,255
3867,393,469679,3,469,234
3868,393,449945,2,449,224
3869,394,135294,2,135,67
3870,394,482969,3,482,241
3871,394,668460,2,668,334
3872,394,384984,2,384,192
3873,394,116791,1,116,58
3874,394,408379,2,408,204
3875,394,320418,3,320,160
3876,394,647542,4,647,323
3877,394,694522,1,694,347
3878,395,735606,2,735,367
3879,395,677169,4,677,338
3880,395,695953,3,695,347
3881,395,483535,1,483,241
3882,395,162157,2,162,81
3883,395,714244,1,714,357
3884,395,171157,1,171,85
3885,395,499135,1,499,249
3886,395,266752,2,266,133
3887,395,674836,2,674,337
3888,395,775698,1,775,387
3889,396,214910,4,214,107
3890,396,706956,1,706,353
3891,396,575846,1,575,287
3892,396,376069,2,376,188
3893,396,467963,3,467,233
3894,396,639245,1,639,319
3895,396,303763,2,303,151
3896,396,787899,1,787,393
3897,396,506283,2,506,253
3898,396,668647,3,668,334
3899,397,221444,2,221,110
3900,397,168641,1,168,84
3901,397,456779,1,456,228
3902,397,626697,1,626,313
3903,397,399978,2,399,199
3904,397,226591,1,226,113
3905,397,175972,1,175,87
3906,397,235941,4,235,117
3907,397,509468,1,509,254
3908,397,456205,5,456,228
3909,398,348798,1,348,174
3910,398,632439,4,632,316
3911,398,168076,2,168,84
3912,398,118725,2,118,59
3913,398,473169,1,473,236
3914,398,720659,2,720,360
3915,398,266160,3,266,133
3916,398,715445,1,715,357
3917,398,382781,2,382,191
3918,398,189974,1,189,94
3919,398,589559,1,589,294
3920,399,368357,2,368,184
3921,399,548038,1,548,274
3922,399,439502,2,439,219
3923,399,437640,2,437,218
3924,399,724666,2,724,362
3925,399,608168,5,608,304
3926,399,204952,1,204,102
3927,399,634874,6,634,317
3928,399,113794,2,113,56
3929,399,749729,1,749,374
3930,400,370446,4,370,185
3931,400,770588,1,770,385
3932,400,729639,1,729,364
3933,400,636961,3,636,318
3934,400,717821,1,717,358
3935,400,494551,2,494,247
3936,400,571764,2,571,285
3937,400,600193,1,600,300
3938,400,473050,1,473,236
3939,400,392464,2,392,196
3940,400,419964,1,419,209
3941,400,691486,1,691,345
3942,400,290545,1,290,145
3943,400,618749,1,618,309
3944,401,618182,1,618,309
3945,401,686908,2,686,343
3946,401,546086,4,546,273
3947,401,389946,1,389,194
3948,401,203496,3,203,101
3949,401,387638,1,387,193
3950,401,386775,2,386,193
3951,402,653844,2,653,326
3952,402,359783,2,359,179
3953,402,437931,1,437,218
3954,402,348535,2,348,174
3955,403,399453,1,399,199
3956,403,459563,3,459,229
3957,403,386668,2,386,193
3958,403,470917,2,470,235
3959,403,458146,4,458,229
3960,403,566894,4,566,283
3961,403,288049,3,288,144
3962,403,457945,2,457,228
3963,403,768222,1,768,384
3964,403,345222,5,345,172
3965,403,596815,2,596,298
3966,403,127348,3,127,63
3967,403,430537,1,430,215
3968,403,153828,1,153,76
3969,403,325876,1,325,162
3970,404,646610,1,646,323
3971,404,373063,2,373,186
3972,404,409434,6,409,204
3973,404,493055,1,493,246
3974,404,284267,2,284,142
3975,404,138254,2,138,69
3976,404,348176,3,348,174
3977,404,559844,3,559,279
3978,405,116223,3,116,58
3979,405,487383,1,487,243
3980,405,192161,1,192,96
3981,405,608700,1,608,304
3982,405,446738,2,446,223
3983,405,437059,1,437,218
3984,405,519549,2,519,259
3985,405,180279,3,180,90
3986,405,631214,2,631,315
3987,405,325437,1,325,162
3988,405,315480,1,315,157
3989,406,586928,2,586,293
3990,406,175655,1,175,87
3991,406,162012,4,162,81
3992,406,438869,1,438,219
3993,406,797292,1,797,398
3994,406,406622,1,406,203
3995,406,780819,3,780,390
3996,406,124660,1,124,62
3997,406,517855,1,517,258
3998,406,328674,4,328,164
3999,406,477827,2,477,238
4000,406,145000,2,145,72
4001,406,317789,2,317,158
4002,406,123625,1,123,61
4003,407,631822,1,631,315
4004,407,631164,5,631,315
4005,407,425523,1,425,212
4006,407,645017,2,645,322
4007,407,120409,2,120,60
4008,407,548148,2,548,274
4009,407,682164,1,682,341
4010,407,488461,3,488,244
4011,407,183046,1,183,91
4012,407,510762,1,510,255
4013,407,562580,3,562,281
4014,408,254713,1,254,127
4015,408,168921,1,168,84
4016,408,644597,2,644,322
4017,408,715352,2,715,357
4018,408,274459,2,274,137
4019,408,675188,4,675,337
4020,408,146617,1,146,73
4021,408,675834,2,675,337
4022,408,596345,4,596,298
4023,408,554160,8,554,277
4024,408,214597,2,214,107
4025,408,694075,2,694,347
4026,408,558897,1,558,279
4027,409,431600,4,431,215
4028,409,519717,1,519,259
4029,409,114592,1,114,57
4030,409,293587,4,293,146
4031,409,374495,1,374,187
4032,409,309484,2,309,154
4033,409,794897,2,794,397
4034,410,669258,1,669,334
4035,410,118983,4,118,59
4036,410,457886,2,457,228
4037,410,751958,2,751,375
4038,410,378936,1,378,189
4039,410,377547,3,377,188
4040,410,624462,2,624,312
4041,410,511448,1,511,255
4042,410,399217,8,399,199
4043,410,174941,4,174,87
4044,410,448805,2,448,224
4045,410,751258,8,751,375
4046,410,673262,2,673,336
4047,410,762187,1,762,381
4048,410,241902,1,241,120
4049,411,477912,4,477,238
4050,411,256933,1,256,128
4051,411,590134,2,590,295
4052,411,414119,2,414,207
4053,411,684557,1,684,342
4054,411,490015,1,490,245
4055,411,775295,1,775,387
4056,411,383123,1,383,191
4057,411,295393,2,295,147
