cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
4010,4498,1950703,2,1300,650,11498
4011,4507,2914976,4,1943,971,11507
4012,4518,2488700,2,1659,829,11518
4013,4524,2994486,2,1996,998,11524
4014,4528,893562,3,595,297,11528
4015,4529,2113571,2,1409,704,11529
4016,4529,2202756,1,1468,734,11529
4017,4531,2896586,2,1931,965,11531
4018,4532,1622190,2,1081,540,11532
4019,4533,452366,1,301,150,11533
4020,4534,1160850,2,773,386,11534
4021,4535,2199693,1,1466,733,11535
4022,4536,2326851,2,1551,775,11536
4023,4536,3975586,2,2650,1325,11536
4024,4536,2854961,2,1903,951,11536
4025,4537,2344812,2,1563,781,11537
4026,4537,2228860,2,1485,742,11537
4027,4537,3385692,1,2257,1128,11537
4028,4537,1661201,2,1107,553,11537
4029,4538,2119045,2,1412,706,11538
4030,4538,1153157,1,768,384,11538
4031,4538,3706024,2,2470,1235,11538
4032,4538,2661323,2,1774,887,11538
4033,4539,1541695,2,1027,513,11539
4034,4540,2145334,4,1430,715,11540
4035,4540,2780563,2,1853,926,11540
4036,4541,2006641,2,1337,668,11541
4037,4541,1717832,2,1145,572,11541
4038,4541,1595894,1,1063,531,11541
4039,4541,2606832,3,1737,868,11541
4040,4541,1897393,1,1264,632,11541
4041,4542,1799984,1,1199,599,11542
4042,4543,901954,1,601,300,11543
4043,4543,2340853,1,1560,780,11543
4044,4543,2077375,1,1384,692,11543
4045,4543,1934448,2,1289,644,11543
4046,4544,2464142,3,1642,821,11544
4047,4544,3023162,2,2015,1007,11544
4048,4544,2975898,4,1983,991,11544
4049,4545,2824408,3,1882,941,11545
4050,4546,2016869,3,1344,672,11546
4051,4547,1684725,4,1123,561,11547
4052,4547,1199307,2,799,399,11547
4053,4548,1658100,2,1105,552,11548
4054,4548,2281829,2,1521,760,11548
4055,4550,1461529,4,974,487,11550
4056,4550,2359598,2,1573,786,11550
4057,4553,1279165,1,852,426,11553
4058,4553,571233,3,380,190,11553
4059,4553,3095839,1,2063,1031,11553
4060,4554,1778959,3,1185,592,11554
4061,4556,1409877,2,939,469,11556
4062,4556,1148486,2,765,382,11556
4063,4557,2692404,3,1794,897,11557
4064,4558,3661241,1,2440,1220,11558
4065,4558,1851571,2,1234,617,11558
4066,4559,2042423,2,1361,680,11559
4067,4560,3352560,4,2235,1117,11560
4068,4561,452366,2,301,150,11561
4069,4561,4263752,1,2842,1421,11561
4070,4561,4749490,1,3166,1583,11561
4071,4561,452366,3,301,150,11561
4072,4562,2162588,2,1441,720,11562
4073,4562,1530068,1,1020,510,11562
4074,4562,1992338,2,1328,664,11562
4075,4563,1835987,3,1223,611,11563
4076,4563,3088056,3,2058,1029,11563
4077,4564,2147252,2,1431,715,11564
4078,4564,1334686,2,889,444,11564
4079,4574,2086575,2,1391,695,11574
4080,4579,2785788,2,1857,928,11579
4081,4599,1057010,2,704,352,11599
4082,4604,586254,3,390,195,11604
4083,4604,4290088,2,2860,1430,11604
4084,4605,1607952,1,1071,535,11605
4085,4605,2122028,2,1414,707,11605
4086,4605,1856943,3,1237,618,11605
4087,4606,2819685,1,1879,939,11606
4088,4606,4066215,1,2710,1355,11606
4089,4606,2852099,3,1901,950,11606
4090,4606,716402,4,477,238,11606
4091,4607,853036,1,568,284,11607
4092,4607,1855753,2,1237,618,11607
4093,4608,1988815,2,1325,662,11608
4094,4608,509187,2,339,169,11608
4095,4608,3095773,2,2063,1031,11608
4096,4610,1156147,1,770,385,11610
4097,4611,3781745,1,2521,1260,11611
4098,4612,4114910,2,2743,1371,11612
4099,4612,2009150,2,1339,669,11612
4100,4613,2708625,1,1805,902,11613
4101,4613,1007925,3,671,335,11613
4102,4613,2896621,2,1931,965,11613
4103,4613,1754757,2,1169,584,11613
4104,4614,1155216,2,770,385,11614
4105,4615,1967337,2,1311,655,11615
4106,4616,1787780,3,1191,595,11616
4107,4617,1930874,1,1287,643,11617
4108,4618,3228435,1,2152,1076,11618
4109,4620,1462525,2,975,487,11620
4110,4621,4027775,2,2685,1342,11621
4111,4621,913153,1,608,304,11621
4112,4623,3906050,1,2604,1302,11623
4113,4623,1227201,2,818,409,11623
4114,4623,2260797,1,1507,753,11623
4115,4624,1762896,1,1175,587,11624
4116,4624,1911974,3,1274,637,11624
4117,4625,3077468,1,2051,1025,11625
4118,4625,3788387,3,2525,1262,11625
4119,4626,3473572,2,2315,1157,11626
4120,4626,1849757,2,1233,616,11626
4121,4627,2449368,2,1632,816,11627
4122,4628,1465812,1,977,488,11628
4123,4628,1252606,1,835,417,11628
4124,4629,1095097,2,730,365,11629
4125,4630,1816456,2,1210,605,11630
4126,4630,2515883,1,1677,838,11630
4127,4631,452366,2,301,150,11631
4128,4631,2214649,1,1476,738,11631
4129,4632,3804874,2,2536,1268,11632
4130,4632,3403735,2,2269,1134,11632
4131,4633,1666215,3,1110,555,11633
4132,4633,840059,3,560,280,11633
4133,4634,2729854,2,1819,909,11634
4134,4634,452366,3,301,150,11634
4135,4634,3391769,2,2261,1130,11634
4136,4634,2044434,4,1362,681,11634
4137,4635,4125768,1,2750,1375,11635
4138,4636,504084,1,336,168,11636
4139,4637,3196339,3,2130,1065,11637
4140,4637,2159528,3,1439,719,11637
4141,4638,1924878,2,1283,641,11638
4142,4638,867571,3,578,289,11638
4143,4639,2868194,1,1912,956,11639
4144,4639,2950017,4,1966,983,11639
4145,4641,4078772,2,2719,1359,11641
4146,4641,3287845,3,2191,1095,11641
4147,4641,1657348,1,1104,552,11641
4148,4641,1240074,2,826,413,11641
4149,4642,868947,1,579,289,11642
4150,4642,3761310,3,2507,1253,11642
4151,4645,1469785,2,979,489,11645
4152,4645,3768440,2,2512,1256,11645
4153,4646,2796259,1,1864,932,11646
4154,4646,2597611,2,1731,865,11646
4155,4648,1949491,2,1299,649,11648
4156,4648,2934277,2,1956,978,11648
4157,4650,2246082,3,1497,748,11650
4158,4651,1886035,2,1257,628,11651
4159,4652,2970238,1,1980,990,11652
4160,4652,2115290,2,1410,705,11652
4161,4654,1449265,4,966,483,11654
4162,4654,2872346,4,1914,957,11654
4163,4654,2196703,1,1464,732,11654
4164,4655,2759452,2,1839,919,11655
4165,4655,1799880,3,1199,599,11655
4166,4655,1031157,2,687,343,11655
4167,4662,4027827,2,2685,1342,11662
4168,4666,3836005,2,2557,1278,11666
4169,4685,3161365,3,2107,1053,11685
4170,4688,1867106,1,1244,622,11688
4171,4702,1956158,3,1304,652,11702
4172,4717,3668793,2,2445,1222,11717
4173,4717,1901692,1,1267,633,11717
4174,4717,1617999,3,1078,539,11717
4175,4717,4167432,1,2778,1389,11717
4176,4717,2213301,1,1475,737,11717
4177,4722,4061772,1,2707,1353,11722
4178,4722,838513,4,559,279,11722
4179,4725,2789249,1,1859,929,11725
4180,4726,4369824,1,2913,1456,11726
4181,4727,2292110,1,1528,764,11727
4182,4730,1993119,2,1328,664,11730
4183,4730,1073264,3,715,357,11730
4184,4731,3363462,4,2242,1121,11731
4185,4732,1477975,3,985,492,11732
4186,4734,2165330,2,1443,721,11734
4187,4734,1005324,1,670,335,11734
4188,4736,3846472,4,2564,1282,11736
4189,4736,3437297,2,2291,1145,11736
4190,4737,2229681,1,1486,743,11737
4191,4738,1087109,2,724,362,11738
4192,4739,3825110,1,2550,1275,11739
4193,4739,1889375,2,1259,629,11739
4194,4740,1136926,2,757,378,11740
4195,4741,468305,3,312,156,11741
4196,4742,1604351,2,1069,534,11742
4197,4742,781265,1,520,260,11742
4198,4742,1627907,1,1085,542,11742
4199,4742,3019505,2,2013,1006,11742
4200,4744,1879738,2,1253,626,11744
4201,4744,2623861,1,1749,874,11744
4202,4744,1525602,2,1017,508,11744
4203,4745,2328159,2,1552,776,11745
4204,4746,4216965,3,2811,1405,11746
4205,4746,1907131,1,1271,635,11746
4206,4747,2653110,2,1768,884,11747
4207,4747,668399,3,445,222,11747
4208,4747,3809027,1,2539,1269,11747
4209,4748,1776117,2,1184,592,11748
4210,4748,3331086,2,2220,1110,11748
4211,4748,2136453,1,1424,712,11748
4212,4749,2884308,2,1922,961,11749
4213,4750,2944800,2,1963,981,11750
4214,4750,1801324,3,1200,600,11750
4215,4751,3373196,1,2248,1124,11751
4216,4751,1489316,2,992,496,11751
4217,4751,3053628,3,2035,1017,11751
4218,4752,1864669,4,1243,621,11752
4219,4752,2617617,3,1745,872,11752
4220,4752,1791602,1,1194,597,11752
4221,4755,2312695,2,1541,770,11755
4222,4756,1167981,2,778,389,11756
4223,4757,2513798,2,1675,837,11757
4224,4757,2306804,1,1537,768,11757
4225,4758,1712048,1,1141,570,11758
4226,4758,2205820,2,1470,735,11758
4227,4758,2398221,3,1598,799,11758
4228,4759,1634486,2,1089,544,11759
4229,4760,2130775,2,1420,710,11760
4230,4760,1238355,2,825,412,11760
4231,4760,4649369,2,3099,1549,11760
4232,4760,3339824,3,2226,1113,11760
4233,4760,2539790,2,1693,846,11760
4234,4761,3454832,2,2303,1151,11761
4235,4762,452366,4,301,150,11762
4236,4764,452366,2,301,150,11764
4237,4765,1855421,2,1236,618,11765
4238,4765,858694,2,572,286,11765
4239,4765,2021006,2,1347,673,11765
4240,4766,2471151,2,1647,823,11766
4241,4766,3198648,2,2132,1066,11766
4242,4766,1103277,1,735,367,11766
4243,4766,2668582,2,1779,889,11766
4244,4767,2276475,1,1517,758,11767
4245,4767,2615532,2,1743,871,11767
4246,4767,1732793,3,1155,577,11767
4247,4768,3669615,2,2446,1223,11768
4248,4768,2156475,1,1437,718,11768
4249,4768,4067632,3,2711,1355,11768
4250,4768,1457353,2,971,485,11768
4251,4770,3017895,1,2011,1005,11770
4252,4770,2201097,3,1467,733,11770
4253,4770,1928245,1,1285,642,11770
4254,4770,2905414,3,1936,968,11770
4255,4771,1957323,2,1304,652,11771
4256,4772,452366,1,301,150,11772
4257,4772,452366,2,301,150,11772
4258,4772,3556929,2,2371,1185,11772
4259,4772,3514014,1,2342,1171,11772
4260,4772,4182807,1,2788,1394,11772
4261,4773,2243988,2,1495,747,11773
4262,4777,946155,2,630,315,11777
4263,4777,1834767,1,1223,611,11777
4264,4778,2273457,3,1515,757,11778
4265,4779,1236842,2,824,412,11779
4266,4779,3939786,1,2626,1313,11779
4267,4780,4541246,1,3027,1513,11780
4268,4780,2748634,3,1832,916,11780
4269,4780,2250771,1,1500,750,11780
4270,4781,943782,2,629,314,11781
4271,4782,3835824,1,2557,1278,11782
4272,4784,2339495,1,1559,779,11784
4273,4784,1967510,1,1311,655,11784
4274,4784,2751579,1,1834,917,11784
4275,4786,1665678,2,1110,555,11786
4276,4786,2411322,2,1607,803,11786
4277,4788,793653,1,529,264,11788
4278,4788,3368291,2,2245,1122,11788
4279,4789,2155557,3,1437,718,11789
4280,4790,3441283,1,2294,1147,11790
4281,4790,2057108,2,1371,685,11790
4282,4791,2123201,1,1415,707,11791
4283,4791,1027904,1,685,342,11791
4284,4791,3035127,2,2023,1011,11791
4285,4792,1370379,1,913,456,11792
4286,4793,1766737,1,1177,588,11793
4287,4793,2262894,3,1508,754,11793
4288,4794,2385213,3,1590,795,11794
4289,4796,525324,1,350,175,11796
4290,4797,2026909,1,1351,675,11797
4291,4798,3071232,3,2047,1023,11798
4292,4800,1876747,2,1251,625,11800
4293,4802,2033091,4,1355,677,11802
4294,4803,2427129,3,1618,809,11803
4295,4803,2133623,2,1422,711,11803
4296,4806,1212946,1,808,404,11806
4297,4807,2224835,2,1483,741,11807
4298,4807,3273619,1,2182,1091,11807
4299,4810,1191918,3,794,397,11810
4300,4810,1880672,2,1253,626,11810
4301,4811,855573,1,570,285,11811
4302,4812,3219989,3,2146,1073,11812
4303,4813,2167824,4,1445,722,11813
4304,4815,1396476,2,930,465,11815
4305,4816,2355739,3,1570,785,11816
4306,4817,1036777,2,691,345,11817
4307,4818,1209913,2,806,403,11818
4308,4818,775671,1,517,258,11818
4309,4818,1176036,2,784,392,11818
4310,4819,3643358,2,2428,1214,11819
4311,4820,1515644,4,1010,505,11820
4312,4824,2736363,1,1824,912,11824
4313,4824,1410622,2,940,470,11824
4314,4824,3034899,3,2023,1011,11824
4315,4824,1217459,2,811,405,11824
4316,4827,2301756,2,1534,767,11827
4317,4828,2315622,1,1543,771,11828
4318,4829,4631122,1,3087,1543,11829
4319,4829,2903490,1,1935,967,11829
4320,4830,1658357,1,1105,552,11830
4321,4831,2959087,1,1972,986,11831
4322,4832,4438111,2,2958,1479,11832
4323,4834,603148,1,402,201,11834
4324,4835,1404331,2,936,468,11835
4325,4835,2020709,2,1347,673,11835
4326,4836,1837307,2,1224,612,11836
4327,4837,1923141,1,1282,641,11837
4328,4837,934351,1,622,311,11837
4329,4837,3690807,2,2460,1230,11837
4330,4838,813865,3,542,271,11838
4331,4839,2058047,2,1372,686,11839
4332,4854,3326299,1,2217,1108,11854
4333,4854,2231106,2,1487,743,11854
4334,4854,1264979,1,843,421,11854
4335,4855,889116,2,592,296,11855
4336,4857,2027730,2,1351,675,11857
4337,4859,1491307,1,994,497,11859
4338,4859,2470717,1,1647,823,11859
4339,4859,835400,2,556,278,11859
4340,4859,3089355,3,2059,1029,11859
4341,4861,2379438,3,1586,793,11861
4342,4866,2455048,1,1636,818,11866
4343,4866,3728589,1,2485,1242,11866
4344,4866,1816230,2,1210,605,11866
4345,4868,1523076,3,1015,507,11868
4346,4868,1704302,2,1136,568,11868
4347,4868,2065871,2,1377,688,11868
4348,4868,2169242,3,1446,723,11868
4349,4869,1416325,1,944,472,11869
4350,4870,452366,3,301,150,11870
4351,4870,1690902,2,1127,563,11870
4352,4870,2628067,1,1752,876,11870
4353,4870,2400515,2,1600,800,11870
4354,4872,3482763,3,2321,1160,11872
4355,4872,4252168,2,2834,1417,11872
4356,4872,3034696,3,2023,1011,11872
4357,4872,3668990,1,2445,1222,11872
4358,4873,3042269,1,2028,1014,11873
4359,4873,4002203,3,2668,1334,11873
4360,4873,4145670,1,2763,1381,11873
4361,4874,3229946,3,2153,1076,11874
4362,4875,2980798,2,1987,993,11875
4363,4875,2052939,1,1368,684,11875
4364,4877,2219755,2,1479,739,11877
4365,4878,1917970,1,1278,639,11878
4366,4880,2894153,2,1929,964,11880
4367,4881,1528642,4,1019,509,11881
4368,4881,2067316,2,1378,689,11881
4369,4882,452366,3,301,150,11882
4370,4882,4015629,2,2677,1338,11882
4371,4882,2037425,2,1358,679,11882
4372,4883,2725529,2,1817,908,11883
4373,4883,3745597,1,2497,1248,11883
4374,4886,2567474,2,1711,855,11886
4375,4887,3731915,2,2487,1243,11887
4376,4887,997959,1,665,332,11887
4377,4890,4701933,3,3134,1567,11890
4378,4890,3368314,2,2245,1122,11890
4379,4890,2474760,2,1649,824,11890
4380,4891,3712307,3,2474,1237,11891
4381,4891,1072365,1,714,357,11891
4382,4891,1968070,3,1312,656,11891
4383,4892,3731820,1,2487,1243,11892
4384,4892,452366,2,301,150,11892
4385,4892,2832275,1,1888,944,11892
4386,4892,2803490,1,1868,934,11892
4387,4893,4266152,3,2844,1422,11893
4388,4895,650660,4,433,216,11895
4389,4896,3900148,2,2600,1300,11896
4390,4897,1692386,2,1128,564,11897
4391,4897,1806852,2,1204,602,11897
4392,4897,1018045,4,678,339,11897
4393,4898,1154588,1,769,384,11898
4394,4899,2672543,2,1781,890,11899
4395,4900,1129672,1,753,376,11900
4396,4900,3015307,1,2010,1005,11900
4397,4901,1587047,2,1058,529,11901
4398,4901,1027175,4,684,342,11901
4399,4902,1724612,1,1149,574,11902
4400,4902,2604537,3,1736,868,11902
4401,4904,1979532,3,1319,659,11904
4402,4904,2296648,2,1531,765,11904
4403,4904,2970444,2,1980,990,11904
4404,4905,3363542,1,2242,1121,11905
4405,4905,1946206,1,1297,648,11905
4406,4905,1198996,3,799,399,11905
4407,4906,2339279,2,1559,779,11906
4408,4907,2740867,2,1827,913,11907
4409,4907,775069,2,516,258,11907
4410,4908,1355347,4,903,451,11908
4411,4908,1529824,2,1019,509,11908
4412,4908,2050302,4,1366,683,11908
4413,4909,1487231,2,991,495,11909
4414,4909,2981471,4,1987,993,11909
4415,4910,628087,1,418,209,11910
4416,4910,653955,2,435,217,11910
4417,4910,1921989,2,1281,640,11910
4418,4913,2083045,2,1388,694,11913
4419,4914,781259,3,520,260,11914
4420,4914,1644266,2,1096,548,11914
4421,4914,1853637,3,1235,617,11914
4422,4916,1861521,1,1241,620,11916
4423,4916,2416417,1,1610,805,11916
4424,4916,1588458,2,1058,529,11916
4425,4917,3766004,2,2510,1255,11917
4426,4918,2758734,2,1839,919,11918
4427,4919,1440330,1,960,480,11919
4428,4919,2358025,3,1572,786,11919
4429,4919,2388054,2,1592,796,11919
4430,4920,3498200,3,2332,1166,11920
4431,4921,1650746,2,1100,550,11921
4432,4921,3042843,3,2028,1014,11921
4433,4922,2304429,3,1536,768,11922
4434,4923,3779979,1,2519,1259,11923
4435,4924,3575727,2,2383,1191,11924
4436,4924,2462319,4,1641,820,11924
4437,4925,1994871,2,1329,664,11925
4438,4925,2777464,3,1851,925,11925
4439,4926,2078162,3,1385,692,11926
4440,4926,3972084,2,2648,1324,11926
4441,4926,2341697,2,1561,780,11926
4442,4928,1848956,3,1232,616,11928
4443,4929,1794022,3,1196,598,11929
4444,4929,1027173,1,684,342,11929
4445,4931,2828307,2,1885,942,11931
4446,4931,1427202,2,951,475,11931
4447,4931,3379549,2,2253,1126,11931
4448,4931,945850,3,630,315,11931
4449,4932,2391338,1,1594,797,11932
4450,4933,3432553,1,2288,1144,11933
4451,4934,452366,3,301,150,11934
4452,4934,4316065,1,2877,1438,11934
4453,4935,1828964,1,1219,609,11935
4454,4935,2405439,3,1603,801,11935
4455,4936,2843463,2,1895,947,11936
4456,4936,3000899,2,2000,1000,11936
4457,4937,2540594,2,1693,846,11937
4458,4944,3276989,1,2184,1092,11944
4459,4952,2790151,1,1860,930,11952
4460,4955,4054094,2,2702,1351,11955
4461,4976,2793466,1,1862,931,11976
4462,4982,4261480,2,2840,1420,11982
4463,4985,3178967,2,2119,1059,11985
4464,4994,452366,2,301,150,11994
4465,4995,4919469,2,3279,1639,11995
4466,5003,1677248,2,1118,559,12003
4467,5004,3784027,2,2522,1261,12004
4468,5009,2289100,2,1526,763,12009
4469,5010,3341831,2,2227,1113,12010
4470,5014,1561079,2,1040,520,12014
4471,5022,2898726,1,1932,966,12022
4472,5029,2004125,3,1336,668,12029
4473,5030,3868974,2,2579,1289,12030
4474,5045,2708315,3,1805,902,12045
4475,5045,3214452,1,2142,1071,12045
4476,5045,452366,2,301,150,12045
4477,5046,2174731,1,1449,724,12046
4478,5046,2679697,3,1786,893,12046
4479,5047,2489429,1,1659,829,12047
4480,5048,3240116,1,2160,1080,12048
4481,5048,1889403,3,1259,629,12048
4482,5049,2311485,1,1540,770,12049
4483,5049,3464108,1,2309,1154,12049
4484,5049,452366,3,301,150,12049
4485,5050,2861683,3,1907,953,12050
4486,5051,1921993,3,1281,640,12051
4487,5051,1333250,3,888,444,12051
4488,5051,2604371,2,1736,868,12051
4489,5053,3511157,2,2340,1170,12053
4490,5053,3319493,1,2212,1106,12053
4491,5054,2124307,2,1416,708,12054
4492,5055,3153178,1,2102,1051,12055
4493,5056,3145368,2,2096,1048,12056
4494,5056,2172900,3,1448,724,12056
4495,5056,1556395,3,1037,518,12056
4496,5056,1615273,2,1076,538,12056
4497,5057,3114615,4,2076,1038,12057
4498,5057,2218931,1,1479,739,12057
4499,5057,1197000,1,798,399,12057
4500,5059,546937,3,364,182,12059
4501,5059,3108486,1,2072,1036,12059
4502,5060,1705305,2,1136,568,12060
4503,5060,2598105,1,1732,866,12060
4504,5060,3523631,1,2349,1174,12060
4505,5060,929575,1,619,309,12060
4506,5060,2215887,2,1477,738,12060
4507,5060,2088092,2,1392,696,12060
4508,5061,2648340,2,1765,882,12061
4509,5061,3523074,3,2348,1174,12061
4510,5061,908682,3,605,302,12061
4511,5062,2841782,1,1894,947,12062
4512,5062,3311737,3,2207,1103,12062
4513,5063,2072130,2,1381,690,12063
4514,5063,2121932,2,1414,707,12063
4515,5064,2687736,2,1791,895,12064
4516,5064,2612791,2,1741,870,12064
4517,5065,2854560,1,1903,951,12065
4518,5065,2833113,2,1888,944,12065
4519,5065,1262355,3,841,420,12065
4520,5065,3269744,1,2179,1089,12065
4521,5066,3449407,1,2299,1149,12066
4522,5067,2451228,2,1634,817,12067
4523,5067,741043,1,494,247,12067
4524,5069,2145038,1,1430,715,12069
4525,5069,2459699,2,1639,819,12069
4526,5069,1096828,3,731,365,12069
4527,5070,1895272,2,1263,631,12070
4528,5070,827340,2,551,275,12070
4529,5071,2879945,1,1919,959,12071
4530,5072,2430742,2,1620,810,12072
4531,5072,586713,2,391,195,12072
4532,5072,2619558,1,1746,873,12072
4533,5073,2204312,2,1469,734,12073
4534,5073,2787447,2,1858,929,12073
4535,5075,1863318,1,1242,621,12075
4536,5076,1446065,2,964,482,12076
4537,5076,1477245,3,984,492,12076
4538,5076,1714067,2,1142,571,12076
4539,5077,2280989,1,1520,760,12077
4540,5077,2412424,2,1608,804,12077
4541,5077,2067710,3,1378,689,12077
4542,5079,1830964,1,1220,610,12079
4543,5079,1904162,3,1269,634,12079
4544,5080,4814248,1,3209,1604,12080
4545,5080,1477367,2,984,492,12080
4546,5080,1693912,1,1129,564,12080
4547,5081,5614389,1,3742,1871,12081
4548,5083,2690346,4,1793,896,12083
4549,5084,857253,1,571,285,12084
4550,5084,3119535,2,2079,1039,12084
4551,5096,1335570,4,890,445,12096
4552,5118,3187092,3,2124,1062,12118
4553,5129,2047106,1,1364,682,12129
4554,5134,1814194,1,1209,604,12134
4555,5140,3899673,1,2599,1299,12140
4556,5140,2838325,2,1892,946,12140
4557,5150,3252159,2,2168,1084,12150
4558,5161,2704500,1,1803,901,12161
4559,5162,1809463,1,1206,603,12162
4560,5162,2884079,1,1922,961,12162
4561,5165,3492596,2,2328,1164,12165
4562,5166,2398968,4,1599,799,12166
4563,5166,4095582,1,2730,1365,12166
4564,5168,3127474,1,2084,1042,12168
4565,5168,2477589,1,1651,825,12168
4566,5169,2517797,3,1678,839,12169
4567,5169,2401512,2,1601,800,12169
4568,5170,988289,1,658,329,12170
4569,5171,2170151,2,1446,723,12171
4570,5171,2486957,1,1657,828,12171
4571,5171,1838328,2,1225,612,12171
4572,5171,2605524,4,1737,868,12171
4573,5172,2283516,3,1522,761,12172
4574,5172,3049310,2,2032,1016,12172
4575,5172,2936760,1,1957,978,12172
4576,5173,2431961,1,1621,810,12173
4577,5173,870248,3,580,290,12173
4578,5173,4084467,3,2722,1361,12173
4579,5176,2117409,2,1411,705,12176
4580,5176,2179501,3,1453,726,12176
4581,5178,1913203,2,1275,637,12178
4582,5178,1764712,3,1176,588,12178
4583,5178,3833406,2,2555,1277,12178
4584,5179,3672576,2,2448,1224,12179
4585,5180,2714142,1,1809,904,12180
4586,5180,2152412,2,1434,717,12180
4587,5180,2891981,3,1927,963,12180
4588,5181,2336941,1,1557,778,12181
4589,5183,2068215,2,1378,689,12183
4590,5183,2605961,1,1737,868,12183
4591,5183,1812808,3,1208,604,12183
4592,5184,2518589,2,1679,839,12184
4593,5185,2469689,1,1646,823,12185
4594,5185,2875511,2,1917,958,12185
4595,5186,1631657,3,1087,543,12186
4596,5187,2984622,1,1989,994,12187
4597,5188,1339364,1,892,446,12188
4598,5188,1679057,2,1119,559,12188
4599,5190,1723477,4,1148,574,12190
4600,5191,1170670,1,780,390,12191
4601,5192,3295593,2,2197,1098,12192
4602,5192,1275505,2,850,425,12192
4603,5193,1550456,1,1033,516,12193
4604,5194,3539611,2,2359,1179,12194
4605,5194,1681076,2,1120,560,12194
4606,5194,2070333,2,1380,690,12194
4607,5195,1231762,1,821,410,12195
4608,5195,3109625,2,2073,1036,12195
4609,5197,3123656,3,2082,1041,12197
4610,5198,3013945,2,2009,1004,12198
4611,5200,2808939,3,1872,936,12200
4612,5201,2336729,3,1557,778,12201
4613,5201,1728106,2,1152,576,12201
4614,5207,1432334,1,954,477,12207
4615,5207,3574724,2,2383,1191,12207
4616,5207,3040264,1,2026,1013,12207
4617,5207,1556168,2,1037,518,12207
4618,5208,2302370,2,1534,767,12208
4619,5210,1956365,4,1304,652,12210
4620,5210,1113510,3,742,371,12210
4621,5211,2442646,1,1628,814,12211
4622,5211,1838931,1,1225,612,12211
4623,5212,1292315,2,861,430,12212
4624,5212,756334,3,504,252,12212
4625,5212,670154,2,446,223,12212
4626,5213,1883783,3,1255,627,12213
4627,5213,2175217,2,1450,725,12213
4628,5213,1370927,3,913,456,12213
4629,5216,2924166,1,1949,974,12216
4630,5217,2195114,4,1463,731,12217
4631,5217,2848996,1,1899,949,12217
4632,5217,2075658,3,1383,691,12217
4633,5218,1460682,2,973,486,12218
4634,5218,2377980,2,1585,792,12218
4635,5220,976650,2,651,325,12220
4636,5220,2810881,2,1873,936,12220
4637,5220,1307977,2,871,435,12220
4638,5220,3196427,3,2130,1065,12220
4639,5221,1917341,3,1278,639,12221
4640,5224,3343300,2,2228,1114,12224
4641,5225,1119197,4,746,373,12225
4642,5225,1571979,2,1047,523,12225
4643,5229,2649553,3,1766,883,12229
4644,5229,3453187,2,2302,1151,12229
4645,5230,3958141,1,2638,1319,12230
4646,5230,2303932,2,1535,767,12230
4647,5231,4132328,3,2754,1377,12231
4648,5232,1967001,2,1311,655,12232
4649,5233,3380179,2,2253,1126,12233
4650,5233,1302855,3,868,434,12233
4651,5233,2689518,2,1793,896,12233
4652,5234,452366,1,301,150,12234
4653,5234,1120248,4,746,373,12234
4654,5234,2736823,2,1824,912,12234
4655,5236,925998,1,617,308,12236
4656,5238,2696388,1,1797,898,12238
4657,5238,3184442,2,2122,1061,12238
4658,5238,1751573,1,1167,583,12238
4659,5239,1275606,1,850,425,12239
4660,5239,1779191,1,1186,593,12239
4661,5240,1278803,3,852,426,12240
4662,5240,2158811,4,1439,719,12240
4663,5240,2365739,3,1577,788,12240
4664,5244,1950364,3,1300,650,12244
4665,5256,3966030,2,2644,1322,12256
4666,5267,1529603,2,1019,509,12267
4667,5276,3678061,2,2452,1226,12276
4668,5279,1202031,1,801,400,12279
4669,5279,2335903,2,1557,778,12279
4670,5282,3466020,3,2310,1155,12282
4671,5284,3413350,3,2275,1137,12284
4672,5284,1834080,2,1222,611,12284
4673,5286,2826791,1,1884,942,12286
4674,5286,2690514,2,1793,896,12286
4675,5287,1712266,1,1141,570,12287
4676,5288,2888757,2,1925,962,12288
4677,5288,4157516,2,2771,1385,12288
4678,5291,2741936,2,1827,913,12291
4679,5291,2838279,2,1892,946,12291
4680,5293,2945963,2,1963,981,12293
4681,5295,774813,2,516,258,12295
4682,5296,2730256,1,1820,910,12296
4683,5296,1226947,2,817,408,12296
4684,5296,1661428,2,1107,553,12296
4685,5296,4462302,4,2974,1487,12296
4686,5299,2004053,2,1336,668,12299
4687,5299,1508462,3,1005,502,12299
4688,5300,3434953,3,2289,1144,12300
4689,5301,1297261,2,864,432,12301
4690,5301,1806435,3,1204,602,12301
4691,5301,3533142,3,2355,1177,12301
4692,5301,2305358,3,1536,768,12301
4693,5302,672399,2,448,224,12302
4694,5302,2815514,4,1877,938,12302
4695,5303,1858297,1,1238,619,12303
4696,5305,3829125,4,2552,1276,12305
4697,5305,1644838,3,1096,548,12305
4698,5307,3331790,3,2221,1110,12307
4699,5307,4069175,2,2712,1356,12307
4700,5307,1395719,3,930,465,12307
4701,5308,2065172,3,1376,688,12308
4702,5309,2657380,1,1771,885,12309
4703,5310,1389202,2,926,463,12310
4704,5311,2536941,1,1691,845,12311
4705,5313,2032900,2,1355,677,12313
4706,5314,2012393,1,1341,670,12314
4707,5314,2311639,2,1541,770,12314
4708,5314,2334363,4,1556,778,12314
4709,5316,2428630,4,1619,809,12316
4710,5316,1652329,1,1101,550,12316
