cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
22548,5587,145404,3,96,48,9187
22549,5590,93256,1,64,32,9190
22550,5590,39845,3,64,32,9190
22551,5591,146402,2,97,48,9191
22552,5592,227177,4,151,75,9192
22553,5593,186997,1,124,62,9193
22554,5593,193714,2,129,64,9193
22555,5596,273786,2,182,91,9196
22556,5596,281519,2,187,93,9196
22557,5597,178949,3,119,59,9197
22558,5597,189555,3,126,63,9197
22559,5598,67372,1,64,32,9198
22560,5599,297138,1,198,99,9199
22561,5600,183679,2,122,61,9200
22562,5600,39845,2,64,32,9200
22563,5602,199916,1,133,66,9202
22564,5602,181839,2,121,60,9202
22565,5604,264220,2,176,88,9204
22566,5604,199943,2,133,66,9204
22567,5605,242011,2,161,80,9205
22568,5606,150118,2,100,50,9206
22569,5606,274721,2,183,91,9206
22570,5606,99659,3,66,33,9206
22571,5606,186321,3,124,62,9206
22572,5607,217257,2,144,72,9207
22573,5608,170636,2,113,56,9208
22574,5608,277242,2,184,92,9208
22575,5608,233904,4,155,77,9208
22576,5610,221491,1,147,73,9210
22577,5612,216831,3,144,72,9212
22578,5613,241932,3,161,80,9213
22579,5614,251843,3,167,83,9214
22580,5615,116093,4,77,38,9215
22581,5615,197281,2,131,65,9215
22582,5616,175908,3,117,58,9216
22583,5618,170731,2,113,56,9218
22584,5619,206445,2,137,68,9219
22585,5620,200630,1,133,66,9220
22586,5621,84874,3,64,32,9221
22587,5621,177453,2,118,59,9221
22588,5625,287944,4,191,95,9225
22589,5627,256762,2,171,85,9227
22590,5627,39845,1,64,32,9227
22591,5627,147123,2,98,49,9227
22592,5627,232104,2,154,77,9227
22593,5628,82155,3,64,32,9228
22594,5628,213306,1,142,71,9228
22595,5628,334542,1,223,111,9228
22596,5629,238542,1,159,79,9229
22597,5630,117348,1,78,39,9230
22598,5631,230135,2,153,76,9231
22599,5631,42449,1,64,32,9231
22600,5632,189457,4,126,63,9232
22601,5634,39845,1,64,32,9234
22602,5637,150508,2,100,50,9237
22603,5638,39845,2,64,32,9238
22604,5639,134231,1,89,44,9239
22605,5641,160678,2,107,53,9241
22606,5643,288490,1,192,96,9243
22607,5643,232037,1,154,77,9243
22608,5645,359050,3,239,119,9245
22609,5645,312906,2,208,104,9245
22610,5647,205416,2,136,68,9247
22611,5647,257200,3,171,85,9247
22612,5647,112229,1,74,37,9247
22613,5648,200551,2,133,66,9248
22614,5649,155809,4,103,51,9249
22615,5649,110702,3,73,36,9249
22616,5650,286784,2,191,95,9250
22617,5652,141181,2,94,47,9252
22618,5653,229835,2,153,76,9253
22619,5655,170965,2,113,56,9255
22620,5657,281319,3,187,93,9257
22621,5658,238331,3,158,79,9258
22622,5659,60666,4,64,32,9259
22623,5659,229330,1,152,76,9259
22624,5660,435424,1,290,145,9260
22625,5660,263278,2,175,87,9260
22626,5660,298206,1,198,99,9260
22627,5662,250659,2,167,83,9262
22628,5662,339931,2,226,113,9262
22629,5664,150678,2,100,50,9264
22630,5665,142415,2,94,47,9265
22631,5665,161745,3,107,53,9265
22632,5665,78161,1,64,32,9265
22633,5665,112762,3,75,37,9265
22634,5665,301528,2,201,100,9265
22635,5666,140876,1,93,46,9266
22636,5666,137270,2,91,45,9266
22637,5666,313111,2,208,104,9266
22638,5666,248483,2,165,82,9266
22639,5666,156088,3,104,52,9266
22640,5666,140324,3,93,46,9266
22641,5666,180972,1,120,60,9266
22642,5667,207506,2,138,69,9267
22643,5667,293785,2,195,97,9267
22644,5667,233821,1,155,77,9267
22645,5667,120764,3,80,40,9267
22646,5667,184453,1,122,61,9267
22647,5667,80233,2,64,32,9267
22648,5668,151037,1,100,50,9268
22649,5668,347269,3,231,115,9268
22650,5670,82727,1,64,32,9270
22651,5670,156672,2,104,52,9270
22652,5671,273929,2,182,91,9271
22653,5672,219233,3,146,73,9272
22654,5672,175300,2,116,58,9272
22655,5672,133986,2,89,44,9272
22656,5672,126374,1,84,42,9272
22657,5672,262749,1,175,87,9272
22658,5672,189934,1,126,63,9272
22659,5672,228804,3,152,76,9272
22660,5672,258480,2,172,86,9272
22661,5672,71307,2,64,32,9272
22662,5672,46595,1,64,32,9272
22663,5672,237387,1,158,79,9272
22664,5672,284342,2,189,94,9272
22665,5672,199797,3,133,66,9272
22666,5673,270017,1,180,90,9273
22667,5673,64654,3,64,32,9273
22668,5673,170958,1,113,56,9273
22669,5673,153296,2,102,51,9273
22670,5673,152438,2,101,50,9273
22671,5673,242438,3,161,80,9273
22672,5673,39845,2,64,32,9273
22673,5674,154323,1,102,51,9274
22674,5674,289418,4,192,96,9274
22675,5674,167094,4,111,55,9274
22676,5674,99286,2,66,33,9274
22677,5674,225864,3,150,75,9274
22678,5675,80197,3,64,32,9275
22679,5675,273283,2,182,91,9275
22680,5675,131775,2,87,43,9275
22681,5675,318203,2,212,106,9275
22682,5675,228116,1,152,76,9275
22683,5675,90140,2,64,32,9275
22684,5675,185087,1,123,61,9275
22685,5675,186227,2,124,62,9275
22686,5675,248624,2,165,82,9275
22687,5675,73626,2,64,32,9275
22688,5675,274397,2,182,91,9275
22689,5675,113178,3,75,37,9275
22690,5676,39845,2,64,32,9276
22691,5676,178092,4,118,59,9276
22692,5676,128355,1,85,42,9276
22693,5676,201996,2,134,67,9276
22694,5677,333904,1,222,111,9277
22695,5677,185394,2,123,61,9277
22696,5677,345502,1,230,115,9277
22697,5677,377620,1,251,125,9277
22698,5677,374618,2,249,124,9277
22699,5678,218163,2,145,72,9278
22700,5678,317338,1,211,105,9278
22701,5678,316424,1,210,105,9278
22702,5678,312844,3,208,104,9278
22703,5678,198621,1,132,66,9278
22704,5678,316105,4,210,105,9278
22705,5679,288229,2,192,96,9279
22706,5679,225597,2,150,75,9279
22707,5679,120358,1,80,40,9279
22708,5679,256044,2,170,85,9279
22709,5679,239533,2,159,79,9279
22710,5679,75550,2,64,32,9279
22711,5679,98182,1,65,32,9279
22712,5679,308041,3,205,102,9279
22713,5680,178852,2,119,59,9280
22714,5680,270052,2,180,90,9280
22715,5680,172382,4,114,57,9280
22716,5680,84361,1,64,32,9280
22717,5680,138535,2,92,46,9280
22718,5681,39845,3,64,32,9281
22719,5681,245345,3,163,81,9281
22720,5681,72027,2,64,32,9281
22721,5681,388073,2,258,129,9281
22722,5681,125443,1,83,41,9281
22723,5681,215155,3,143,71,9281
22724,5681,106799,2,71,35,9281
22725,5681,65771,1,64,32,9281
22726,5681,193169,2,128,64,9281
22727,5681,134880,2,89,44,9281
22728,5681,406651,4,271,135,9281
22729,5681,174906,2,116,58,9281
22730,5681,39845,2,64,32,9281
22731,5681,199189,3,132,66,9281
22732,5682,118890,2,79,39,9282
22733,5682,153848,1,102,51,9282
22734,5682,126818,1,84,42,9282
22735,5682,111873,4,74,37,9282
22736,5682,48781,3,64,32,9282
22737,5682,217986,3,145,72,9282
22738,5682,198599,2,132,66,9282
22739,5682,191622,2,127,63,9282
22740,5682,166531,3,111,55,9282
22741,5682,340911,1,227,113,9282
22742,5683,134395,3,89,44,9283
22743,5683,153308,2,102,51,9283
22744,5683,344296,2,229,114,9283
22745,5683,225834,2,150,75,9283
22746,5683,148708,2,99,49,9283
22747,5683,124664,1,83,41,9283
22748,5683,154636,2,103,51,9283
22749,5683,171487,1,114,57,9283
22750,5684,189255,1,126,63,9284
22751,5684,331280,1,220,110,9284
22752,5684,75062,1,64,32,9284
22753,5684,208796,2,139,69,9284
22754,5684,258023,1,172,86,9284
22755,5684,259787,2,173,86,9284
22756,5684,176357,2,117,58,9284
22757,5684,131118,2,87,43,9284
22758,5684,230963,3,153,76,9284
22759,5685,257874,2,171,85,9285
22760,5685,188029,4,125,62,9285
22761,5685,162768,2,108,54,9285
22762,5686,318741,2,212,106,9286
22763,5686,176786,2,117,58,9286
22764,5686,189503,3,126,63,9286
22765,5686,321977,1,214,107,9286
22766,5686,199658,2,133,66,9286
22767,5686,199908,2,133,66,9286
22768,5686,178082,2,118,59,9286
22769,5686,337654,1,225,112,9286
22770,5686,195102,3,130,65,9286
22771,5687,326120,3,217,108,9287
22772,5687,270332,2,180,90,9287
22773,5687,205112,2,136,68,9287
22774,5687,287181,3,191,95,9287
22775,5687,148015,3,98,49,9287
22776,5687,373795,2,249,124,9287
22777,5687,132242,3,88,44,9287
22778,5687,230938,1,153,76,9287
22779,5687,284319,2,189,94,9287
22780,5688,228971,2,152,76,9288
22781,5688,310116,1,206,103,9288
22782,5688,330354,1,220,110,9288
22783,5688,99256,2,66,33,9288
22784,5689,171984,2,114,57,9289
22785,5689,247875,3,165,82,9289
22786,5689,215538,1,143,71,9289
22787,5690,181402,3,120,60,9290
22788,5690,238309,1,158,79,9290
22789,5690,127670,3,85,42,9290
22790,5690,151424,3,100,50,9290
22791,5690,306240,2,204,102,9290
22792,5691,227464,3,151,75,9291
22793,5691,327113,1,218,109,9291
22794,5691,39845,3,64,32,9291
22795,5691,97392,1,64,32,9291
22796,5691,84560,2,64,32,9291
22797,5691,223105,1,148,74,9291
22798,5691,342700,2,228,114,9291
22799,5691,73120,2,64,32,9291
22800,5691,189533,2,126,63,9291
22801,5692,319533,2,213,106,9292
22802,5692,103170,2,68,34,9292
22803,5692,398112,2,265,132,9292
22804,5692,94160,2,64,32,9292
22805,5692,121778,1,81,40,9292
22806,5692,39845,1,64,32,9292
22807,5692,244613,1,163,81,9292
22808,5692,46600,3,64,32,9292
22809,5693,203831,1,135,67,9293
22810,5693,201030,1,134,67,9293
22811,5693,143843,1,95,47,9293
22812,5693,157207,2,104,52,9293
22813,5693,161304,2,107,53,9293
22814,5694,231009,3,154,77,9294
22815,5694,131046,3,87,43,9294
22816,5694,122839,1,81,40,9294
22817,5694,93836,1,64,32,9294
22818,5694,289941,3,193,96,9294
22819,5694,320986,3,213,106,9294
22820,5694,244955,3,163,81,9294
22821,5694,56122,3,64,32,9294
22822,5695,201277,2,134,67,9295
22823,5695,243754,2,162,81,9295
22824,5695,283923,1,189,94,9295
22825,5695,194781,2,129,64,9295
22826,5695,124156,4,82,41,9295
22827,5695,385559,2,257,128,9295
22828,5696,199726,1,133,66,9296
22829,5696,129008,2,86,43,9296
22830,5696,235939,2,157,78,9296
22831,5696,301422,1,200,100,9296
22832,5697,167177,1,111,55,9297
22833,5697,246916,3,164,82,9297
22834,5697,219070,2,146,73,9297
22835,5697,180302,2,120,60,9297
22836,5697,170471,3,113,56,9297
22837,5698,225707,2,150,75,9298
22838,5698,39845,1,64,32,9298
22839,5698,187231,1,124,62,9298
22840,5698,87467,3,64,32,9298
22841,5698,99703,2,66,33,9298
22842,5699,229513,3,153,76,9299
22843,5699,164632,4,109,54,9299
22844,5699,170773,1,113,56,9299
22845,5699,189210,2,126,63,9299
22846,5699,39845,1,64,32,9299
22847,5700,50883,3,64,32,9300
22848,5700,325969,2,217,108,9300
22849,5700,105328,4,70,35,9300
22850,5700,159958,3,106,53,9300
22851,5700,242473,2,161,80,9300
22852,5700,169798,1,113,56,9300
22853,5700,186481,2,124,62,9300
22854,5700,39845,2,64,32,9300
22855,5700,88625,1,64,32,9300
22856,5700,216611,1,144,72,9300
22857,5701,211623,3,141,70,9301
22858,5701,291001,3,194,97,9301
22859,5701,258076,1,172,86,9301
22860,5701,151853,2,101,50,9301
22861,5701,205121,3,136,68,9301
22862,5701,137244,2,91,45,9301
22863,5701,252653,4,168,84,9301
22864,5702,131003,2,87,43,9302
22865,5702,237543,1,158,79,9302
22866,5702,233545,3,155,77,9302
22867,5702,320754,2,213,106,9302
22868,5702,114647,1,76,38,9302
22869,5702,195844,2,130,65,9302
22870,5703,71980,3,64,32,9303
22871,5703,283676,2,189,94,9303
22872,5703,177346,3,118,59,9303
22873,5703,138880,1,92,46,9303
22874,5703,99656,3,66,33,9303
22875,5703,127070,2,84,42,9303
22876,5703,168262,2,112,56,9303
22877,5703,167606,2,111,55,9303
22878,5703,322043,3,214,107,9303
22879,5704,173982,3,115,57,9304
22880,5704,197359,4,131,65,9304
22881,5704,39845,2,64,32,9304
22882,5704,141741,2,94,47,9304
22883,5704,373555,2,249,124,9304
22884,5704,351022,2,234,117,9304
22885,5704,39845,1,64,32,9304
22886,5704,340523,3,227,113,9304
22887,5704,176492,4,117,58,9304
22888,5705,79375,2,64,32,9305
22889,5705,250333,3,166,83,9305
22890,5705,266027,3,177,88,9305
22891,5705,262711,2,175,87,9305
22892,5705,237894,3,158,79,9305
22893,5705,335770,2,223,111,9305
22894,5706,189370,2,126,63,9306
22895,5706,250242,3,166,83,9306
22896,5706,426524,2,284,142,9306
22897,5706,209359,3,139,69,9306
22898,5706,61085,3,64,32,9306
22899,5706,330407,2,220,110,9306
22900,5706,211465,2,140,70,9306
22901,5706,95000,3,64,32,9306
22902,5707,352551,3,235,117,9307
22903,5707,297629,1,198,99,9307
22904,5707,187580,3,125,62,9307
22905,5707,222972,3,148,74,9307
22906,5707,39845,1,64,32,9307
22907,5707,211487,4,140,70,9307
22908,5707,39845,3,64,32,9307
22909,5707,86307,4,64,32,9307
22910,5708,337651,3,225,112,9308
22911,5708,216352,4,144,72,9308
22912,5708,39845,2,64,32,9308
22913,5708,136968,2,91,45,9308
22914,5708,269594,1,179,89,9308
22915,5708,175318,2,116,58,9308
22916,5708,204154,2,136,68,9308
22917,5708,178089,2,118,59,9308
22918,5708,86765,2,64,32,9308
22919,5709,313093,2,208,104,9309
22920,5709,39845,2,64,32,9309
22921,5709,167112,1,111,55,9309
22922,5709,69688,4,64,32,9309
22923,5709,174550,1,116,58,9309
22924,5709,191886,1,127,63,9309
22925,5709,176055,2,117,58,9309
22926,5710,212063,2,141,70,9310
22927,5710,259266,2,172,86,9310
22928,5710,39845,1,64,32,9310
22929,5710,198081,2,132,66,9310
22930,5710,305421,1,203,101,9310
22931,5710,339023,1,226,113,9310
22932,5710,277117,1,184,92,9310
22933,5710,73896,1,64,32,9310
22934,5710,130109,1,86,43,9310
22935,5711,272287,1,181,90,9311
22936,5711,300107,3,200,100,9311
22937,5711,156175,2,104,52,9311
22938,5711,168617,1,112,56,9311
22939,5712,260488,3,173,86,9312
22940,5712,293328,3,195,97,9312
22941,5712,154125,2,102,51,9312
22942,5712,103062,4,68,34,9312
22943,5713,42478,2,64,32,9313
22944,5713,132053,1,88,44,9313
22945,5713,51414,3,64,32,9313
22946,5713,124032,2,82,41,9313
22947,5714,296296,1,197,98,9314
22948,5714,231105,1,154,77,9314
22949,5714,148617,3,99,49,9314
22950,5714,283558,2,189,94,9314
22951,5714,64681,2,64,32,9314
22952,5714,237906,3,158,79,9314
22953,5714,143141,3,95,47,9314
22954,5715,231906,2,154,77,9315
22955,5715,299518,1,199,99,9315
22956,5715,91716,1,64,32,9315
22957,5715,250038,1,166,83,9315
22958,5716,182451,2,121,60,9316
22959,5716,170014,2,113,56,9316
22960,5716,46990,1,64,32,9316
22961,5717,184918,2,123,61,9317
22962,5717,183128,3,122,61,9317
22963,5717,199402,1,132,66,9317
22964,5717,175183,2,116,58,9317
22965,5717,93475,3,64,32,9317
22966,5718,324264,1,216,108,9318
22967,5718,174859,2,116,58,9318
22968,5718,297297,1,198,99,9318
22969,5718,164994,2,109,54,9318
22970,5718,118818,2,79,39,9318
22971,5718,304201,2,202,101,9318
22972,5718,296092,1,197,98,9318
22973,5718,156552,1,104,52,9318
22974,5718,207179,2,138,69,9318
22975,5719,234639,1,156,78,9319
22976,5719,68676,3,64,32,9319
22977,5719,147346,2,98,49,9319
22978,5719,39845,4,64,32,9319
22979,5719,277665,1,185,92,9319
22980,5719,39845,3,64,32,9319
22981,5719,174427,2,116,58,9319
22982,5719,73146,1,64,32,9319
22983,5719,183138,2,122,61,9319
22984,5720,169838,1,113,56,9320
22985,5720,146181,2,97,48,9320
22986,5720,235551,3,157,78,9320
22987,5720,161132,2,107,53,9320
22988,5720,267946,3,178,89,9320
22989,5720,216417,3,144,72,9320
22990,5721,92458,1,64,32,9321
22991,5721,162667,2,108,54,9321
22992,5721,195497,2,130,65,9321
22993,5721,262997,2,175,87,9321
22994,5721,300829,1,200,100,9321
22995,5721,173140,2,115,57,9321
22996,5721,219014,2,146,73,9321
22997,5721,189680,2,126,63,9321
22998,5721,219346,2,146,73,9321
22999,5722,101558,3,67,33,9322
23000,5722,135367,4,90,45,9322
23001,5722,262969,1,175,87,9322
23002,5722,304337,3,202,101,9322
23003,5722,217008,2,144,72,9322
23004,5722,168361,2,112,56,9322
23005,5722,234861,2,156,78,9322
23006,5723,134096,1,89,44,9323
23007,5723,344462,2,229,114,9323
23008,5723,71243,3,64,32,9323
23009,5723,215396,3,143,71,9323
23010,5723,298088,1,198,99,9323
23011,5723,160592,2,107,53,9323
23012,5723,111364,2,74,37,9323
23013,5723,146146,3,97,48,9323
23014,5724,212152,3,141,70,9324
23015,5724,291858,2,194,97,9324
23016,5725,191255,2,127,63,9325
23017,5725,234797,2,156,78,9325
23018,5725,259993,2,173,86,9325
23019,5725,221245,3,147,73,9325
23020,5725,248288,3,165,82,9325
23021,5726,240843,1,160,80,9326
23022,5726,253698,2,169,84,9326
23023,5726,123555,3,82,41,9326
23024,5726,141927,1,94,47,9326
23025,5726,132239,4,88,44,9326
23026,5727,363626,2,242,121,9327
23027,5727,179141,2,119,59,9327
23028,5728,158111,3,105,52,9328
23029,5728,298536,2,199,99,9328
23030,5728,240233,1,160,80,9328
23031,5728,163294,3,108,54,9328
23032,5729,293903,2,195,97,9329
23033,5729,116523,4,77,38,9329
23034,5729,99884,3,66,33,9329
23035,5729,122013,3,81,40,9329
23036,5729,313541,3,209,104,9329
23037,5730,194812,2,129,64,9330
23038,5730,299242,1,199,99,9330
23039,5730,95929,2,64,32,9330
23040,5731,39845,3,64,32,9331
23041,5731,218914,1,145,72,9331
23042,5731,168136,4,112,56,9331
23043,5731,39845,1,64,32,9331
23044,5731,215039,1,143,71,9331
23045,5731,375029,4,250,125,9331
23046,5731,216725,2,144,72,9331
23047,5731,74279,2,64,32,9331
23048,5731,133432,2,88,44,9331
23049,5732,125789,4,83,41,9332
23050,5732,39845,2,64,32,9332
23051,5732,104686,2,69,34,9332
23052,5732,97051,2,64,32,9332
23053,5732,153285,4,102,51,9332
23054,5732,149858,2,99,49,9332
23055,5732,205567,2,137,68,9332
23056,5733,236781,1,157,78,9333
23057,5733,231860,4,154,77,9333
23058,5733,195434,2,130,65,9333
23059,5733,115291,3,76,38,9333
23060,5733,204849,1,136,68,9333
23061,5733,213133,2,142,71,9333
23062,5734,495368,2,330,165,9334
23063,5734,164239,2,109,54,9334
23064,5734,223325,1,148,74,9334
23065,5734,256591,3,171,85,9334
23066,5734,262384,3,174,87,9334
23067,5734,39845,1,64,32,9334
23068,5734,175898,1,117,58,9334
23069,5734,63676,2,64,32,9334
23070,5735,272620,1,181,90,9335
23071,5735,59861,1,64,32,9335
23072,5736,39845,1,64,32,9336
23073,5736,111276,1,74,37,9336
23074,5736,358184,1,238,119,9336
23075,5736,279858,3,186,93,9336
23076,5736,284927,1,189,94,9336
23077,5737,140491,1,93,46,9337
23078,5737,224990,1,149,74,9337
23079,5737,110191,1,73,36,9337
23080,5737,176289,1,117,58,9337
23081,5737,293467,3,195,97,9337
23082,5737,290270,2,193,96,9337
23083,5737,184897,2,123,61,9337
23084,5737,117383,2,78,39,9337
23085,5737,150775,1,100,50,9337
23086,5738,50263,1,64,32,9338
23087,5738,44342,2,64,32,9338
23088,5738,157378,2,104,52,9338
23089,5738,231910,4,154,77,9338
23090,5739,299513,2,199,99,9339
23091,5739,343837,1,229,114,9339
23092,5739,188511,2,125,62,9339
23093,5739,256792,2,171,85,9339
23094,5739,39845,2,64,32,9339
23095,5740,245000,2,163,81,9340
23096,5740,413260,3,275,137,9340
23097,5740,257152,4,171,85,9340
23098,5740,332381,3,221,110,9340
23099,5740,270617,1,180,90,9340
23100,5740,274533,4,183,91,9340
23101,5740,300319,3,200,100,9340
23102,5741,93530,2,64,32,9341
23103,5741,157398,2,104,52,9341
23104,5741,322131,2,214,107,9341
23105,5741,136757,3,91,45,9341
23106,5741,309912,1,206,103,9341
23107,5741,132402,1,88,44,9341
23108,5741,173547,1,115,57,9341
23109,5741,128843,4,85,42,9341
23110,5741,284056,1,189,94,9341
23111,5741,227435,1,151,75,9341
23112,5741,39845,3,64,32,9341
23113,5742,92637,4,64,32,9342
23114,5742,96210,4,64,32,9342
23115,5743,243117,3,162,81,9343
23116,5743,229153,3,152,76,9343
23117,5744,39845,1,64,32,9344
23118,5744,243725,2,162,81,9344
23119,5744,301493,1,200,100,9344
23120,5744,208791,2,139,69,9344
23121,5744,250103,1,166,83,9344
23122,5744,517990,1,345,172,9344
23123,5744,194316,2,129,64,9344
23124,5745,161701,2,107,53,9345
23125,5745,244310,1,162,81,9345
23126,5745,189620,1,126,63,9345
23127,5745,95378,1,64,32,9345
23128,5745,168057,1,112,56,9345
23129,5745,93128,1,64,32,9345
23130,5745,348580,2,232,116,9345
23131,5746,91726,2,64,32,9346
23132,5746,357108,2,238,119,9346
23133,5746,137163,4,91,45,9346
23134,5746,71927,2,64,32,9346
23135,5746,170282,3,113,56,9346
23136,5746,343968,1,229,114,9346
23137,5746,210215,4,140,70,9346
23138,5746,341680,2,227,113,9346
23139,5747,273673,4,182,91,9347
23140,5747,227619,3,151,75,9347
23141,5747,140878,2,93,46,9347
23142,5747,274615,2,183,91,9347
23143,5748,209961,4,139,69,9348
23144,5748,151691,1,101,50,9348
23145,5748,189378,3,126,63,9348
23146,5748,260122,1,173,86,9348
23147,5748,226592,3,151,75,9348
23148,5748,310772,3,207,103,9348
23149,5749,400239,1,266,133,9349
23150,5749,257349,1,171,85,9349
23151,5749,271764,3,181,90,9349
23152,5749,264527,2,176,88,9349
23153,5750,248441,3,165,82,9350
23154,5750,188338,1,125,62,9350
23155,5750,143361,1,95,47,9350
23156,5750,157677,3,105,52,9350
23157,5750,116038,1,77,38,9350
23158,5750,262882,1,175,87,9350
23159,5750,81492,3,64,32,9350
23160,5750,189298,3,126,63,9350
23161,5751,122047,2,81,40,9351
23162,5751,126379,3,84,42,9351
23163,5751,261400,2,174,87,9351
23164,5751,214800,1,143,71,9351
23165,5751,283676,1,189,94,9351
23166,5751,118910,2,79,39,9351
23167,5752,150494,2,100,50,9352
23168,5752,209105,2,139,69,9352
23169,5752,259979,3,173,86,9352
23170,5753,248471,2,165,82,9353
23171,5753,318710,4,212,106,9353
23172,5753,85781,3,64,32,9353
23173,5754,183453,3,122,61,9354
23174,5754,139003,2,92,46,9354
23175,5754,349329,1,232,116,9354
23176,5754,61516,2,64,32,9354
23177,5754,116836,1,77,38,9354
23178,5755,291120,1,194,97,9355
23179,5755,114903,1,76,38,9355
23180,5755,39845,3,64,32,9355
23181,5755,325242,2,216,108,9355
23182,5756,268642,3,179,89,9356
23183,5756,145060,3,96,48,9356
23184,5756,110208,1,73,36,9356
23185,5756,178495,3,118,59,9356
23186,5756,128086,1,85,42,9356
23187,5757,136209,4,90,45,9357
23188,5757,264071,3,176,88,9357
23189,5757,124696,1,83,41,9357
23190,5757,175313,1,116,58,9357
23191,5757,132981,2,88,44,9357
23192,5757,264696,1,176,88,9357
23193,5757,183722,2,122,61,9357
23194,5757,297117,3,198,99,9357
23195,5757,84200,2,64,32,9357
23196,5757,139121,2,92,46,9357
23197,5757,172447,3,114,57,9357
23198,5758,204147,2,136,68,9358
23199,5758,156049,2,104,52,9358
23200,5758,381017,2,254,127,9358
23201,5758,144532,1,96,48,9358
23202,5758,163021,1,108,54,9358
23203,5758,75414,2,64,32,9358
23204,5758,159255,2,106,53,9358
23205,5759,392277,1,261,130,9359
23206,5759,221916,2,147,73,9359
23207,5759,115464,1,76,38,9359
23208,5759,284584,1,189,94,9359
23209,5759,165245,1,110,55,9359
23210,5759,246076,3,164,82,9359
23211,5759,90203,1,64,32,9359
23212,5759,142198,2,94,47,9359
23213,5759,327524,2,218,109,9359
23214,5759,202104,2,134,67,9359
23215,5760,215624,3,143,71,9360
23216,5760,236792,1,157,78,9360
23217,5760,280728,2,187,93,9360
23218,5760,142563,1,95,47,9360
23219,5760,100953,4,67,33,9360
23220,5760,183057,2,122,61,9360
23221,5760,279783,2,186,93,9360
23222,5760,162736,2,108,54,9360
23223,5760,291471,1,194,97,9360
23224,5761,49729,2,64,32,9361
23225,5761,135464,2,90,45,9361
23226,5761,102277,3,68,34,9361
23227,5761,39845,3,64,32,9361
23228,5761,386114,1,257,128,9361
23229,5761,187335,2,124,62,9361
23230,5761,382596,1,255,127,9361
23231,5761,243198,1,162,81,9361
23232,5762,98503,2,65,32,9362
23233,5762,316231,2,210,105,9362
23234,5762,253404,3,168,84,9362
23235,5762,379502,1,253,126,9362
23236,5762,268419,4,178,89,9362
23237,5762,179128,1,119,59,9362
23238,5763,239975,1,159,79,9363
23239,5763,177622,1,118,59,9363
23240,5763,100505,2,67,33,9363
23241,5763,162633,2,108,54,9363
23242,5763,292023,2,194,97,9363
23243,5763,106212,2,70,35,9363
23244,5763,287309,2,191,95,9363
23245,5763,313008,3,208,104,9363
23246,5763,210923,3,140,70,9363
23247,5764,164595,4,109,54,9364
23248,5764,269451,1,179,89,9364
23249,5764,149962,2,99,49,9364
23250,5764,269594,1,179,89,9364
23251,5764,251509,3,167,83,9364
23252,5764,190090,1,126,63,9364
23253,5764,152354,1,101,50,9364
23254,5765,111897,1,74,37,9365
23255,5765,183921,3,122,61,9365
23256,5765,95175,2,64,32,9365
23257,5765,185076,1,123,61,9365
23258,5765,213350,2,142,71,9365
23259,5765,165588,1,110,55,9365
23260,5765,239550,2,159,79,9365
23261,5765,286322,1,190,95,9365
23262,5765,77030,1,64,32,9365
23263,5765,192310,3,128,64,9365
23264,5765,117368,3,78,39,9365
23265,5766,134128,1,89,44,9366
23266,5766,173176,1,115,57,9366
23267,5766,290092,4,193,96,9366
23268,5766,301993,3,201,100,9366
23269,5766,140524,2,93,46,9366
23270,5767,191168,1,127,63,9367
23271,5767,175656,2,117,58,9367
23272,5767,174329,1,116,58,9367
23273,5767,343784,3,229,114,9367
23274,5767,279230,1,186,93,9367
23275,5767,39845,1,64,32,9367
23276,5767,232612,2,155,77,9367
23277,5767,257374,2,171,85,9367
23278,5768,91533,2,64,32,9368
23279,5768,331062,2,220,110,9368
23280,5768,273443,2,182,91,9368
23281,5768,345125,2,230,115,9368
23282,5768,79086,2,64,32,9368
23283,5768,168285,2,112,56,9368
23284,5768,127622,3,85,42,9368
23285,5768,131555,1,87,43,9368
23286,5769,133959,1,89,44,9369
23287,5769,74306,3,64,32,9369
23288,5769,202089,2,134,67,9369
23289,5769,56542,3,64,32,9369
23290,5769,285922,1,190,95,9369
23291,5769,260880,2,173,86,9369
23292,5770,39845,2,64,32,9370
23293,5770,120774,2,80,40,9370
23294,5770,219149,1,146,73,9370
23295,5770,427463,2,284,142,9370
23296,5770,163194,3,108,54,9370
23297,5770,322853,4,215,107,9370
23298,5770,388197,1,258,129,9370
23299,5770,206181,2,137,68,9370
23300,5770,89111,1,64,32,9370
23301,5771,83986,1,64,32,9371
23302,5771,39845,2,64,32,9371
23303,5771,212178,2,141,70,9371
23304,5771,212255,2,141,70,9371
23305,5771,129101,2,86,43,9371
23306,5772,330775,1,220,110,9372
23307,5772,141615,2,94,47,9372
23308,5772,209155,3,139,69,9372
23309,5772,282459,2,188,94,9372
23310,5772,275810,2,183,91,9372
23311,5772,249835,1,166,83,9372
23312,5772,247748,1,165,82,9372
23313,5773,225849,2,150,75,9373
23314,5773,306003,2,204,102,9373
23315,5773,291048,3,194,97,9373
23316,5773,113225,3,75,37,9373
23317,5773,241841,2,161,80,9373
23318,5773,200725,3,133,66,9373
23319,5773,172123,2,114,57,9373
23320,5774,330708,3,220,110,9374
23321,5774,212421,2,141,70,9374
23322,5774,226764,2,151,75,9374
