cloudlet_id,arrival_time,length,pes_required,file_size,output_size,deadline
7810,4613,1884281,2,1256,628,9613
7811,4613,3017416,2,2011,1005,9613
7812,4613,2846977,2,1897,948,9613
7813,4613,1638288,3,1092,546,9613
7814,4613,1264938,2,843,421,9613
7815,4614,2205107,1,1470,735,9614
7816,4615,3159163,3,2106,1053,9615
7817,4616,1968049,2,1312,656,9616
7818,4616,2541334,3,1694,847,9616
7819,4617,596931,2,397,198,9617
7820,4617,2486836,1,1657,828,9617
7821,4618,4359427,1,2906,1453,9618
7822,4618,3931777,1,2621,1310,9618
7823,4618,2867909,3,1911,955,9618
7824,4620,3311902,3,2207,1103,9620
7825,4620,1872222,2,1248,624,9620
7826,4620,5166428,1,3444,1722,9620
7827,4621,5761853,1,3841,1920,9621
7828,4621,3206027,3,2137,1068,9621
7829,4621,6464189,1,4309,2154,9621
7830,4622,2071105,4,1380,690,9622
7831,4623,1304336,4,869,434,9623
7832,4623,2031562,4,1354,677,9623
7833,4623,2689858,2,1793,896,9623
7834,4624,6089977,2,4059,2029,9624
7835,4624,2607030,2,1738,869,9624
7836,4625,1830055,3,1220,610,9625
7837,4625,1777939,1,1185,592,9625
7838,4626,4515811,1,3010,1505,9626
7839,4626,4324124,2,2882,1441,9626
7840,4626,2332611,1,1555,777,9626
7841,4626,596931,3,397,198,9626
7842,4626,1468846,1,979,489,9626
7843,4627,5296446,2,3530,1765,9627
7844,4627,3909787,3,2606,1303,9627
7845,4627,3072574,3,2048,1024,9627
7846,4628,5494672,2,3663,1831,9628
7847,4628,5614870,2,3743,1871,9628
7848,4628,2936383,1,1957,978,9628
7849,4629,2961053,3,1974,987,9629
7850,4629,2202910,3,1468,734,9629
7851,4630,2602405,1,1734,867,9630
7852,4630,988379,4,658,329,9630
7853,4630,982924,1,655,327,9630
7854,4631,670961,3,447,223,9631
7855,4631,4441020,2,2960,1480,9631
7856,4632,887543,2,591,295,9632
7857,4632,5603636,2,3735,1867,9632
7858,4633,2003687,1,1335,667,9633
7859,4633,5318078,3,3545,1772,9633
7860,4633,2494351,2,1662,831,9633
7861,4634,881117,1,587,293,9634
7862,4634,4708889,1,3139,1569,9634
7863,4634,4867491,1,3244,1622,9634
7864,4634,1767742,1,1178,589,9634
7865,4634,2539213,2,1692,846,9634
7866,4635,1768084,1,1178,589,9635
7867,4635,2822775,3,1881,940,9635
7868,4636,3129478,2,2086,1043,9636
7869,4637,2512713,2,1675,837,9637
7870,4637,596931,2,397,198,9637
7871,4637,2204478,3,1469,734,9637
7872,4637,3929546,1,2619,1309,9637
7873,4637,2704082,4,1802,901,9637
7874,4638,2544870,3,1696,848,9638
7875,4638,1734533,2,1156,578,9638
7876,4639,2165297,3,1443,721,9639
7877,4639,4877004,2,3251,1625,9639
7878,4640,1453825,2,969,484,9640
7879,4641,3952787,1,2635,1317,9641
7880,4641,3047853,3,2031,1015,9641
7881,4641,3313457,1,2208,1104,9641
7882,4641,2001030,2,1334,667,9641
7883,4641,2512183,3,1674,837,9641
7884,4641,2976971,3,1984,992,9641
7885,4642,2285349,1,1523,761,9642
7886,4642,3429798,3,2286,1143,9642
7887,4642,3599037,1,2399,1199,9642
7888,4642,5902803,1,3935,1967,9642
7889,4644,3358289,1,2238,1119,9644
7890,4644,596931,3,397,198,9644
7891,4645,4546698,2,3031,1515,9645
7892,4645,2710836,1,1807,903,9645
7893,4645,5686859,2,3791,1895,9645
7894,4646,4960244,2,3306,1653,9646
7895,4646,2306032,3,1537,768,9646
7896,4646,3954237,1,2636,1318,9646
7897,4647,2186916,2,1457,728,9647
7898,4648,2988268,2,1992,996,9648
7899,4648,3892565,1,2595,1297,9648
7900,4648,4479518,1,2986,1493,9648
7901,4650,4186999,2,2791,1395,9650
7902,4651,3085372,2,2056,1028,9651
7903,4651,6320126,2,4213,2106,9651
7904,4652,2494397,1,1662,831,9652
7905,4652,826032,1,550,275,9652
7906,4652,1084579,2,723,361,9652
7907,4652,4964385,2,3309,1654,9652
7908,4654,2881702,3,1921,960,9654
7909,4654,3198283,1,2132,1066,9654
7910,4654,2255993,3,1503,751,9654
7911,4654,2376632,2,1584,792,9654
7912,4654,1927510,3,1285,642,9654
7913,4655,3617453,3,2411,1205,9655
7914,4655,2853863,1,1902,951,9655
7915,4655,3568907,3,2379,1189,9655
7916,4655,3440551,1,2293,1146,9655
7917,4655,2412658,2,1608,804,9655
7918,4661,1025441,2,683,341,9661
7919,4672,908499,2,605,302,9672
7920,4672,7049732,1,4699,2349,9672
7921,4686,4969980,2,3313,1656,9686
7922,4692,4784645,4,3189,1594,9692
7923,4694,2078593,1,1385,692,9694
7924,4702,2997426,2,1998,999,9702
7925,4704,1889545,3,1259,629,9704
7926,4707,1222404,2,814,407,9707
7927,4716,2193875,3,1462,731,9716
7928,4716,4765845,2,3177,1588,9716
7929,4716,4113854,2,2742,1371,9716
7930,4717,1681788,1,1121,560,9717
7931,4717,2561826,2,1707,853,9717
7932,4717,3990797,2,2660,1330,9717
7933,4717,2217785,3,1478,739,9717
7934,4717,3091545,1,2061,1030,9717
7935,4719,3524373,1,2349,1174,9719
7936,4721,3509710,2,2339,1169,9721
7937,4722,3325995,3,2217,1108,9722
7938,4722,2106677,3,1404,702,9722
7939,4722,2244643,4,1496,748,9722
7940,4722,1462055,3,974,487,9722
7941,4724,887632,3,591,295,9724
7942,4724,2830535,3,1887,943,9724
7943,4725,4080967,3,2720,1360,9725
7944,4726,1130804,3,753,376,9726
7945,4726,3351282,1,2234,1117,9726
7946,4726,4038487,3,2692,1346,9726
7947,4726,596931,2,397,198,9726
7948,4727,2621238,2,1747,873,9727
7949,4727,5195669,1,3463,1731,9727
7950,4727,3725962,1,2483,1241,9727
7951,4728,596931,2,397,198,9728
7952,4729,3868865,1,2579,1289,9729
7953,4730,1980373,2,1320,660,9730
7954,4730,3913144,3,2608,1304,9730
7955,4730,2057809,1,1371,685,9730
7956,4731,2913426,2,1942,971,9731
7957,4731,2262683,1,1508,754,9731
7958,4731,2988895,2,1992,996,9731
7959,4732,2222743,3,1481,740,9732
7960,4732,2684421,1,1789,894,9732
7961,4732,1405705,1,937,468,9732
7962,4732,3643656,1,2429,1214,9732
7963,4732,3220078,3,2146,1073,9732
7964,4733,813499,2,542,271,9733
7965,4733,4318234,2,2878,1439,9733
7966,4734,2747882,2,1831,915,9734
7967,4734,3201916,2,2134,1067,9734
7968,4735,4011532,2,2674,1337,9735
7969,4735,3425514,2,2283,1141,9735
7970,4736,4549631,1,3033,1516,9736
7971,4736,2590730,2,1727,863,9736
7972,4736,4373990,2,2915,1457,9736
7973,4736,3149753,4,2099,1049,9736
7974,4737,3666453,2,2444,1222,9737
7975,4738,3526766,2,2351,1175,9738
7976,4738,4651071,2,3100,1550,9738
7977,4739,3953578,3,2635,1317,9739
7978,4739,2389736,1,1593,796,9739
7979,4740,2123372,3,1415,707,9740
7980,4740,2917829,2,1945,972,9740
7981,4740,1963766,4,1309,654,9740
7982,4741,1571460,2,1047,523,9741
7983,4741,596931,1,397,198,9741
7984,4741,903848,2,602,301,9741
7985,4742,5651241,3,3767,1883,9742
7986,4742,2102912,2,1401,700,9742
7987,4742,5541180,2,3694,1847,9742
7988,4742,3526128,3,2350,1175,9742
7989,4742,2917824,2,1945,972,9742
7990,4743,969200,2,646,323,9743
7991,4744,2990924,1,1993,996,9744
7992,4744,5526034,4,3684,1842,9744
7993,4744,5076706,1,3384,1692,9744
7994,4744,3352982,2,2235,1117,9744
7995,4745,1441884,2,961,480,9745
7996,4745,1699090,2,1132,566,9745
7997,4746,1839543,1,1226,613,9746
7998,4746,4701336,1,3134,1567,9746
7999,4746,5176208,3,3450,1725,9746
8000,4747,3247756,1,2165,1082,9747
8001,4747,2577588,1,1718,859,9747
8002,4747,5064718,2,3376,1688,9747
8003,4747,1670337,1,1113,556,9747
8004,4748,3054257,3,2036,1018,9748
8005,4748,3606461,2,2404,1202,9748
8006,4748,1825831,2,1217,608,9748
8007,4748,2130561,2,1420,710,9748
8008,4748,2026037,1,1350,675,9748
8009,4749,4887451,1,3258,1629,9749
8010,4749,5555829,2,3703,1851,9749
8011,4749,3138831,1,2092,1046,9749
8012,4749,2624411,3,1749,874,9749
8013,4749,2179011,2,1452,726,9749
8014,4750,2986999,1,1991,995,9750
8015,4750,2245654,1,1497,748,9750
8016,4751,2854333,2,1902,951,9751
8017,4751,3539664,2,2359,1179,9751
8018,4751,2440280,2,1626,813,9751
8019,4751,2730019,3,1820,910,9751
8020,4752,2735571,4,1823,911,9752
8021,4752,2558136,3,1705,852,9752
8022,4752,2391748,1,1594,797,9752
8023,4754,4008355,2,2672,1336,9754
8024,4754,606388,2,404,202,9754
8025,4754,5099060,3,3399,1699,9754
8026,4754,3166682,1,2111,1055,9754
8027,4755,3803965,1,2535,1267,9755
8028,4755,3958501,1,2639,1319,9755
8029,4756,2033664,1,1355,677,9756
8030,4756,1756584,1,1171,585,9756
8031,4756,1598219,2,1065,532,9756
8032,4757,2652818,1,1768,884,9757
8033,4757,3923751,3,2615,1307,9757
8034,4757,2200606,2,1467,733,9757
8035,4757,3801163,1,2534,1267,9757
8036,4757,596931,2,397,198,9757
8037,4757,2466801,1,1644,822,9757
8038,4758,4552229,3,3034,1517,9758
8039,4758,2755023,4,1836,918,9758
8040,4758,1871036,2,1247,623,9758
8041,4758,2102451,1,1401,700,9758
8042,4759,596931,1,397,198,9759
8043,4759,1625708,2,1083,541,9759
8044,4760,4404628,2,2936,1468,9760
8045,4760,2202163,3,1468,734,9760
8046,4760,2360727,3,1573,786,9760
8047,4760,596931,3,397,198,9760
8048,4760,794285,2,529,264,9760
8049,4760,4583002,1,3055,1527,9760
8050,4761,3813738,1,2542,1271,9761
8051,4761,1242071,2,828,414,9761
8052,4761,2137736,1,1425,712,9761
8053,4761,2945472,2,1963,981,9761
8054,4761,1378141,3,918,459,9761
8055,4761,596931,3,397,198,9761
8056,4762,2770819,3,1847,923,9762
8057,4763,3753721,1,2502,1251,9763
8058,4764,3779574,3,2519,1259,9764
8059,4764,4160180,1,2773,1386,9764
8060,4764,898080,2,598,299,9764
8061,4765,3062421,3,2041,1020,9765
8062,4765,2624098,2,1749,874,9765
8063,4765,2867508,1,1911,955,9765
8064,4765,2700211,1,1800,900,9765
8065,4765,2097610,2,1398,699,9765
8066,4765,596931,3,397,198,9765
8067,4766,4545099,1,3030,1515,9766
8068,4766,3427861,2,2285,1142,9766
8069,4766,991113,1,660,330,9766
8070,4766,3620114,3,2413,1206,9766
8071,4766,2383881,1,1589,794,9766
8072,4767,2421934,2,1614,807,9767
8073,4767,1952600,2,1301,650,9767
8074,4767,3705802,3,2470,1235,9767
8075,4767,1910415,2,1273,636,9767
8076,4767,1511501,1,1007,503,9767
8077,4767,4504693,2,3003,1501,9767
8078,4768,2744399,4,1829,914,9768
8079,4768,2786565,3,1857,928,9768
8080,4768,3914698,2,2609,1304,9768
8081,4768,2088022,1,1392,696,9768
8082,4769,2355880,1,1570,785,9769
8083,4769,3395258,3,2263,1131,9769
8084,4770,914438,1,609,304,9770
8085,4770,3281610,2,2187,1093,9770
8086,4770,1969662,3,1313,656,9770
8087,4770,4133634,2,2755,1377,9770
8088,4770,3718874,1,2479,1239,9770
8089,4771,3541431,4,2360,1180,9771
8090,4771,826357,4,550,275,9771
8091,4771,2845784,3,1897,948,9771
8092,4772,1403474,3,935,467,9772
8093,4772,2935142,2,1956,978,9772
8094,4772,596931,3,397,198,9772
8095,4772,915171,2,610,305,9772
8096,4772,4581638,1,3054,1527,9772
8097,4772,3480327,4,2320,1160,9772
8098,4773,2509446,1,1672,836,9773
8099,4774,1764126,2,1176,588,9774
8100,4774,1528399,2,1018,509,9774
8101,4775,3253482,3,2168,1084,9775
8102,4776,2523123,2,1682,841,9776
8103,4776,5061946,2,3374,1687,9776
8104,4777,2736499,2,1824,912,9777
8105,4777,3063521,2,2042,1021,9777
8106,4777,1119763,2,746,373,9777
8107,4777,2500201,2,1666,833,9777
8108,4778,3222370,1,2148,1074,9778
8109,4778,2483967,4,1655,827,9778
8110,4778,2332409,3,1554,777,9778
8111,4778,3423724,2,2282,1141,9778
8112,4779,5019204,1,3346,1673,9779
8113,4779,3179361,1,2119,1059,9779
8114,4779,4521403,3,3014,1507,9779
8115,4780,3819524,2,2546,1273,9780
8116,4780,4441042,3,2960,1480,9780
8117,4780,2165742,1,1443,721,9780
8118,4781,2706730,4,1804,902,9781
8119,4782,2712310,3,1808,904,9782
8120,4782,3718355,2,2478,1239,9782
8121,4782,4048939,2,2699,1349,9782
8122,4783,3152616,3,2101,1050,9783
8123,4783,4162153,1,2774,1387,9783
8124,4784,2228046,4,1485,742,9784
8125,4784,4173799,2,2782,1391,9784
8126,4784,4348981,1,2899,1449,9784
8127,4784,3894595,1,2596,1298,9784
8128,4785,3164856,3,2109,1054,9785
8129,4786,3942714,2,2628,1314,9786
8130,4786,1783921,2,1189,594,9786
8131,4786,3251073,2,2167,1083,9786
8132,4786,3388267,1,2258,1129,9786
8133,4786,1198989,3,799,399,9786
8134,4786,3622065,2,2414,1207,9786
8135,4786,1307373,2,871,435,9786
8136,4787,2409919,4,1606,803,9787
8137,4788,3038056,3,2025,1012,9788
8138,4788,2003206,3,1335,667,9788
8139,4788,3095531,4,2063,1031,9788
8140,4789,3074046,2,2049,1024,9789
8141,4789,1883072,2,1255,627,9789
8142,4790,3747497,1,2498,1249,9790
8143,4790,1958319,2,1305,652,9790
8144,4790,6057619,1,4038,2019,9790
8145,4790,2837613,3,1891,945,9790
8146,4791,1411495,1,940,470,9791
8147,4791,1662590,3,1108,554,9791
8148,4791,4525962,2,3017,1508,9791
8149,4792,2435124,2,1623,811,9792
8150,4793,1152990,2,768,384,9793
8151,4793,4131270,3,2754,1377,9793
8152,4793,2426499,3,1617,808,9793
8153,4794,3862257,2,2574,1287,9794
8154,4795,4241207,1,2827,1413,9795
8155,4796,3353284,3,2235,1117,9796
8156,4796,6202583,1,4135,2067,9796
8157,4796,668162,1,445,222,9796
8158,4796,1886070,2,1257,628,9796
8159,4796,2640889,3,1760,880,9796
8160,4796,6021622,2,4014,2007,9796
8161,4797,5399540,2,3599,1799,9797
8162,4797,4715487,2,3143,1571,9797
8163,4797,1918070,3,1278,639,9797
8164,4798,2074688,3,1383,691,9798
8165,4799,1871819,2,1247,623,9799
8166,4800,1932438,1,1288,644,9800
8167,4800,4989496,1,3326,1663,9800
8168,4802,2657251,3,1771,885,9802
8169,4802,2834901,1,1889,944,9802
8170,4803,4024728,2,2683,1341,9803
8171,4803,750379,3,500,250,9803
8172,4803,3055362,1,2036,1018,9803
8173,4803,1511452,2,1007,503,9803
8174,4803,2589227,3,1726,863,9803
8175,4804,2197035,1,1464,732,9804
8176,4804,2127785,1,1418,709,9804
8177,4804,3287631,2,2191,1095,9804
8178,4805,3281764,3,2187,1093,9805
8179,4805,2689414,4,1792,896,9805
8180,4805,3482518,2,2321,1160,9805
8181,4806,1818023,1,1212,606,9806
8182,4806,3900088,3,2600,1300,9806
8183,4806,2707709,1,1805,902,9806
8184,4807,2335048,2,1556,778,9807
8185,4807,1917218,2,1278,639,9807
8186,4807,2660434,3,1773,886,9807
8187,4808,5497098,3,3664,1832,9808
8188,4808,2899617,1,1933,966,9808
8189,4808,1447612,2,965,482,9808
8190,4809,4218714,1,2812,1406,9809
8191,4810,2350809,2,1567,783,9810
8192,4810,3365769,3,2243,1121,9810
8193,4811,2171194,2,1447,723,9811
8194,4811,4704853,2,3136,1568,9811
8195,4812,2191208,3,1460,730,9812
8196,4813,4862108,4,3241,1620,9813
8197,4813,1575398,2,1050,525,9813
8198,4813,2591253,2,1727,863,9813
8199,4814,4864980,1,3243,1621,9814
8200,4814,3210527,4,2140,1070,9814
8201,4815,6035446,2,4023,2011,9815
8202,4815,2623173,2,1748,874,9815
8203,4816,3329886,2,2219,1109,9816
8204,4816,5543448,2,3695,1847,9816
8205,4816,951312,3,634,317,9816
8206,4816,785001,3,523,261,9816
8207,4816,1916211,4,1277,638,9816
8208,4817,4077090,2,2718,1359,9817
8209,4817,822472,4,548,274,9817
8210,4818,3786547,3,2524,1262,9818
8211,4818,3692070,2,2461,1230,9818
8212,4818,5690169,1,3793,1896,9818
8213,4818,4388838,2,2925,1462,9818
8214,4818,3473607,4,2315,1157,9818
8215,4818,4810097,1,3206,1603,9818
8216,4818,3708452,2,2472,1236,9818
8217,4819,2366736,2,1577,788,9819
8218,4819,1447340,3,964,482,9819
8219,4820,2219942,2,1479,739,9820
8220,4820,2930831,1,1953,976,9820
8221,4821,3219720,3,2146,1073,9821
8222,4822,596931,1,397,198,9822
8223,4823,2689763,1,1793,896,9823
8224,4823,3023042,4,2015,1007,9823
8225,4824,3720048,3,2480,1240,9824
8226,4824,5169600,4,3446,1723,9824
8227,4824,3234004,3,2156,1078,9824
8228,4824,1763025,3,1175,587,9824
8229,4824,596931,2,397,198,9824
8230,4827,3907374,2,2604,1302,9827
8231,4827,1817387,3,1211,605,9827
8232,4827,4148897,1,2765,1382,9827
8233,4828,4861520,1,3241,1620,9828
8234,4828,910816,2,607,303,9828
8235,4829,3728583,3,2485,1242,9829
8236,4829,4720767,1,3147,1573,9829
8237,4829,4353319,1,2902,1451,9829
8238,4829,596931,3,397,198,9829
8239,4829,1838119,2,1225,612,9829
8240,4829,1265251,2,843,421,9829
8241,4829,3687727,3,2458,1229,9829
8242,4829,3539790,2,2359,1179,9829
8243,4830,596931,1,397,198,9830
8244,4830,2580608,3,1720,860,9830
8245,4830,4060096,3,2706,1353,9830
8246,4831,3183399,2,2122,1061,9831
8247,4832,3181104,2,2120,1060,9832
8248,4833,2494433,2,1662,831,9833
8249,4834,1562396,2,1041,520,9834
8250,4834,2961746,1,1974,987,9834
8251,4835,3054620,3,2036,1018,9835
8252,4835,3810998,3,2540,1270,9835
8253,4835,3920119,1,2613,1306,9835
8254,4835,3099974,3,2066,1033,9835
8255,4835,4455219,4,2970,1485,9835
8256,4835,2481094,1,1654,827,9835
8257,4836,1045193,2,696,348,9836
8258,4836,3625382,2,2416,1208,9836
8259,4836,3154393,4,2102,1051,9836
8260,4837,3652079,3,2434,1217,9837
8261,4837,1286376,1,857,428,9837
8262,4837,5389861,2,3593,1796,9837
8263,4837,3938925,4,2625,1312,9837
8264,4838,2597847,1,1731,865,9838
8265,4838,1728252,2,1152,576,9838
8266,4839,4431372,3,2954,1477,9839
8267,4854,1504873,1,1003,501,9854
8268,4854,6021879,4,4014,2007,9854
8269,4854,2161062,2,1440,720,9854
8270,4854,5295454,1,3530,1765,9854
8271,4854,2736888,1,1824,912,9854
8272,4855,5107745,3,3405,1702,9855
8273,4857,1997656,1,1331,665,9857
8274,4857,3009953,2,2006,1003,9857
8275,4858,4065508,3,2710,1355,9858
8276,4858,3873886,1,2582,1291,9858
8277,4859,4463080,1,2975,1487,9859
8278,4859,2329933,2,1553,776,9859
8279,4859,3098559,3,2065,1032,9859
8280,4859,4661357,1,3107,1553,9859
8281,4859,2037429,2,1358,679,9859
8282,4859,3753630,2,2502,1251,9859
8283,4860,2690301,3,1793,896,9860
8284,4861,3261162,3,2174,1087,9861
8285,4863,3098212,2,2065,1032,9863
8286,4866,1925915,2,1283,641,9866
8287,4866,2634518,2,1756,878,9866
8288,4866,3179311,2,2119,1059,9866
8289,4868,2846686,2,1897,948,9868
8290,4868,5096986,4,3397,1698,9868
8291,4868,4341119,2,2894,1447,9868
8292,4868,3374125,2,2249,1124,9868
8293,4868,1959676,1,1306,653,9868
8294,4868,1877913,1,1251,625,9868
8295,4868,5635668,2,3757,1878,9868
8296,4869,1628282,3,1085,542,9869
8297,4869,3137578,3,2091,1045,9869
8298,4869,3469442,2,2312,1156,9869
8299,4870,2566517,2,1711,855,9870
8300,4870,1638600,2,1092,546,9870
8301,4870,1930464,1,1286,643,9870
8302,4870,2250646,1,1500,750,9870
8303,4870,2031738,1,1354,677,9870
8304,4870,4767907,3,3178,1589,9870
8305,4871,2972397,4,1981,990,9871
8306,4872,2281139,1,1520,760,9872
8307,4872,3128308,2,2085,1042,9872
8308,4872,3881781,2,2587,1293,9872
8309,4872,2521797,2,1681,840,9872
8310,4872,4196099,1,2797,1398,9872
8311,4873,1277384,3,851,425,9873
8312,4873,4557825,2,3038,1519,9873
8313,4873,2972630,3,1981,990,9873
8314,4874,2920168,1,1946,973,9874
8315,4874,2053870,1,1369,684,9874
8316,4875,1335535,2,890,445,9875
8317,4875,746156,1,497,248,9875
8318,4875,1960173,3,1306,653,9875
8319,4875,3773954,1,2515,1257,9875
8320,4876,1693566,2,1129,564,9876
8321,4877,904942,1,603,301,9877
8322,4877,1763693,2,1175,587,9877
8323,4877,2467786,2,1645,822,9877
8324,4878,2520613,2,1680,840,9878
8325,4878,2811538,3,1874,937,9878
8326,4878,4371541,3,2914,1457,9878
8327,4878,4662520,2,3108,1554,9878
8328,4879,5678178,4,3785,1892,9879
8329,4880,802250,3,534,267,9880
8330,4880,1835121,2,1223,611,9880
8331,4881,3922785,2,2615,1307,9881
8332,4881,2374847,2,1583,791,9881
8333,4881,4140771,2,2760,1380,9881
8334,4882,3262826,1,2175,1087,9882
8335,4882,5105673,1,3403,1701,9882
8336,4882,4385119,1,2923,1461,9882
8337,4882,4409699,2,2939,1469,9882
8338,4883,2431471,3,1620,810,9883
8339,4883,2853755,2,1902,951,9883
8340,4884,2574669,2,1716,858,9884
8341,4885,962099,2,641,320,9885
8342,4885,4961378,1,3307,1653,9885
8343,4886,3985779,2,2657,1328,9886
8344,4887,2521250,3,1680,840,9887
8345,4887,4736844,2,3157,1578,9887
8346,4888,2138011,3,1425,712,9888
8347,4888,596931,3,397,198,9888
8348,4890,4337646,3,2891,1445,9890
8349,4890,1267427,1,844,422,9890
8350,4890,2721709,2,1814,907,9890
8351,4891,3261496,4,2174,1087,9891
8352,4891,3502370,2,2334,1167,9891
8353,4891,4124136,2,2749,1374,9891
8354,4891,3764792,1,2509,1254,9891
8355,4891,3723211,2,2482,1241,9891
8356,4892,1922600,3,1281,640,9892
8357,4892,3379850,2,2253,1126,9892
8358,4892,962558,1,641,320,9892
8359,4892,5082752,2,3388,1694,9892
8360,4893,1100877,3,733,366,9893
8361,4894,2519352,3,1679,839,9894
8362,4894,1213281,3,808,404,9894
8363,4895,2003972,2,1335,667,9895
8364,4895,3002689,1,2001,1000,9895
8365,4895,2274482,2,1516,758,9895
8366,4896,4521484,3,3014,1507,9896
8367,4897,3289403,2,2192,1096,9897
8368,4897,2362922,3,1575,787,9897
8369,4897,2805240,3,1870,935,9897
8370,4898,4622826,3,3081,1540,9898
8371,4898,4205353,2,2803,1401,9898
8372,4899,1455177,3,970,485,9899
8373,4900,2070474,1,1380,690,9900
8374,4900,3622341,2,2414,1207,9900
8375,4900,3459258,3,2306,1153,9900
8376,4901,1573892,2,1049,524,9901
8377,4901,3990801,3,2660,1330,9901
8378,4902,1788126,2,1192,596,9902
8379,4902,4735816,1,3157,1578,9902
8380,4902,3695754,1,2463,1231,9902
8381,4902,1464373,2,976,488,9902
8382,4903,2274054,3,1516,758,9903
8383,4903,2250706,3,1500,750,9903
8384,4903,3199383,1,2132,1066,9903
8385,4904,2710693,3,1807,903,9904
8386,4904,1446154,1,964,482,9904
8387,4904,1112032,2,741,370,9904
8388,4904,3722044,1,2481,1240,9904
8389,4904,3369097,2,2246,1123,9904
8390,4905,3126400,2,2084,1042,9905
8391,4905,3348272,3,2232,1116,9905
8392,4905,2153387,4,1435,717,9905
8393,4905,3231773,2,2154,1077,9905
8394,4906,6394105,1,4262,2131,9906
8395,4907,4562208,2,3041,1520,9907
8396,4907,2597294,4,1731,865,9907
8397,4907,2281716,3,1521,760,9907
8398,4908,596931,3,397,198,9908
8399,4908,4420010,1,2946,1473,9908
8400,4908,4041139,2,2694,1347,9908
8401,4908,2254241,2,1502,751,9908
8402,4909,1061735,1,707,353,9909
8403,4909,1433021,2,955,477,9909
8404,4909,3581522,2,2387,1193,9909
8405,4909,2864661,1,1909,954,9909
8406,4910,3913527,2,2609,1304,9910
8407,4910,3100755,2,2067,1033,9910
8408,4910,4283102,3,2855,1427,9910
8409,4911,3481028,2,2320,1160,9911
8410,4912,4097804,2,2731,1365,9912
8411,4913,596931,3,397,198,9913
8412,4914,1326811,3,884,442,9914
8413,4914,2495295,2,1663,831,9914
8414,4914,4434616,1,2956,1478,9914
8415,4916,5510382,3,3673,1836,9916
8416,4916,2764069,1,1842,921,9916
8417,4916,2163244,2,1442,721,9916
8418,4916,596931,2,397,198,9916
8419,4916,4144501,3,2763,1381,9916
8420,4917,2245696,4,1497,748,9917
8421,4917,6957975,1,4638,2319,9917
8422,4917,1991565,1,1327,663,9917
8423,4917,5812236,2,3874,1937,9917
8424,4917,3989781,2,2659,1329,9917
8425,4918,1603598,1,1069,534,9918
8426,4918,3296445,2,2197,1098,9918
8427,4919,4020690,3,2680,1340,9919
8428,4919,2682119,1,1788,894,9919
8429,4919,4110143,1,2740,1370,9919
8430,4919,4080561,1,2720,1360,9919
8431,4920,3785592,2,2523,1261,9920
8432,4920,2962528,3,1975,987,9920
8433,4920,1406598,2,937,468,9920
8434,4921,2881524,2,1921,960,9921
8435,4921,3221125,4,2147,1073,9921
8436,4921,596931,1,397,198,9921
8437,4922,3211953,1,2141,1070,9922
8438,4923,2854640,3,1903,951,9923
8439,4923,1243163,3,828,414,9923
8440,4923,2537395,2,1691,845,9923
8441,4923,2565815,4,1710,855,9923
8442,4924,5576952,2,3717,1858,9924
8443,4924,3280293,1,2186,1093,9924
8444,4924,4376160,2,2917,1458,9924
8445,4925,2826417,1,1884,942,9925
8446,4925,596931,3,397,198,9925
8447,4925,3887672,3,2591,1295,9925
8448,4926,2100647,1,1400,700,9926
8449,4926,2533911,3,1689,844,9926
8450,4926,1570414,3,1046,523,9926
8451,4926,3082388,2,2054,1027,9926
8452,4926,4415288,2,2943,1471,9926
8453,4926,4237409,3,2824,1412,9926
8454,4926,5115055,1,3410,1705,9926
8455,4926,5305466,2,3536,1768,9926
8456,4927,596931,3,397,198,9927
8457,4928,1381509,2,921,460,9928
8458,4929,596931,3,397,198,9929
8459,4929,3833396,2,2555,1277,9929
8460,4929,2053780,1,1369,684,9929
8461,4931,2327638,1,1551,775,9931
8462,4931,2693743,3,1795,897,9931
8463,4931,3498482,1,2332,1166,9931
8464,4931,989728,1,659,329,9931
8465,4931,1293881,2,862,431,9931
8466,4931,2986395,1,1990,995,9931
8467,4932,4594682,1,3063,1531,9932
8468,4933,2950542,2,1967,983,9933
8469,4934,1921380,3,1280,640,9934
8470,4934,596931,2,397,198,9934
8471,4934,4264187,1,2842,1421,9934
8472,4935,1996228,2,1330,665,9935
8473,4935,1443538,3,962,481,9935
8474,4936,680810,4,453,226,9936
8475,4936,1051806,3,701,350,9936
8476,4949,1693652,1,1129,564,9949
8477,4954,2663857,3,1775,887,9954
8478,4958,1361200,2,907,453,9958
8479,4965,3234077,1,2156,1078,9965
8480,4973,2653651,2,1769,884,9973
8481,4973,5968998,4,3979,1989,9973
8482,4973,695426,3,463,231,9973
8483,4974,3201536,1,2134,1067,9974
8484,4983,3218359,2,2145,1072,9983
8485,4992,1600518,2,1067,533,9992
8486,5004,3112587,1,2075,1037,10004
8487,5010,4018291,1,2678,1339,10010
8488,5013,3114251,2,2076,1038,10013
8489,5035,4844118,2,3229,1614,10035
8490,5043,596931,1,397,198,10043
8491,5045,1853455,2,1235,617,10045
8492,5045,4965793,3,3310,1655,10045
8493,5045,4209591,2,2806,1403,10045
8494,5045,3710612,2,2473,1236,10045
8495,5045,4640978,3,3093,1546,10045
8496,5046,596931,2,397,198,10046
8497,5046,4053234,1,2702,1351,10046
8498,5046,4414203,1,2942,1471,10046
8499,5047,2099957,2,1399,699,10047
