cloudlet_id,arrival_time,length,pes_required,file_size,output_size
8005,1601,317693,3,317,158
8006,1601,355204,3,355,177
8007,1601,144665,3,144,72
8008,1601,621941,1,621,310
8009,1601,356491,4,356,178
8010,1602,718447,4,718,359
8011,1602,286065,3,286,143
8012,1602,631016,2,631,315
8013,1602,713031,3,713,356
8014,1602,391239,2,391,195
8015,1603,397690,4,397,198
8016,1603,487371,2,487,243
8017,1603,358762,2,358,179
8018,1603,758491,1,758,379
8019,1603,106669,1,106,53
8020,1604,758928,1,758,379
8021,1604,520563,3,520,260
8022,1604,665187,2,665,332
8023,1604,476118,1,476,238
8024,1604,111296,1,111,55
8025,1605,471990,1,471,235
8026,1605,204337,3,204,102
8027,1605,587470,2,587,293
8028,1605,420253,2,420,210
8029,1605,551387,1,551,275
8030,1606,683665,3,683,341
8031,1606,395196,3,395,197
8032,1606,334418,4,334,167
8033,1606,285151,2,285,142
8034,1606,388918,1,388,194
8035,1607,134238,1,134,67
8036,1607,616069,1,616,308
8037,1607,369967,2,369,184
8038,1607,436688,1,436,218
8039,1607,127169,1,127,63
8040,1608,344929,2,344,172
8041,1608,300237,1,300,150
8042,1608,372616,3,372,186
8043,1608,312768,2,312,156
8044,1608,506092,6,506,253
8045,1609,245903,1,245,122
8046,1609,758005,2,758,379
8047,1609,588086,1,588,294
8048,1609,555625,4,555,277
8049,1609,311344,1,311,155
8050,1610,344504,1,344,172
8051,1610,534077,2,534,267
8052,1610,100220,1,100,50
8053,1610,693701,1,693,346
8054,1610,547141,2,547,273
8055,1611,779941,2,779,389
8056,1611,208103,2,208,104
8057,1611,580675,1,580,290
8058,1611,676135,1,676,338
8059,1611,569218,2,569,284
8060,1612,434171,4,434,217
8061,1612,429638,2,429,214
8062,1612,711271,5,711,355
8063,1612,666485,4,666,333
8064,1612,739215,2,739,369
8065,1613,349502,2,349,174
8066,1613,683496,3,683,341
8067,1613,533556,2,533,266
8068,1613,128427,3,128,64
8069,1613,531825,3,531,265
8070,1614,276105,2,276,138
8071,1614,362226,2,362,181
8072,1614,424575,3,424,212
8073,1614,619884,1,619,309
8074,1614,129428,3,129,64
8075,1615,373451,2,373,186
8076,1615,122281,2,122,61
8077,1615,330489,2,330,165
8078,1615,783249,2,783,391
8079,1615,555922,1,555,277
8080,1616,469024,1,469,234
8081,1616,153028,2,153,76
8082,1616,543711,1,543,271
8083,1616,583891,2,583,291
8084,1616,670212,1,670,335
8085,1617,464793,3,464,232
8086,1617,152416,2,152,76
8087,1617,722740,3,722,361
8088,1617,170016,2,170,85
8089,1617,779385,1,779,389
8090,1618,687407,1,687,343
8091,1618,312091,2,312,156
8092,1618,770474,3,770,385
8093,1618,426934,6,426,213
8094,1618,234472,1,234,117
8095,1619,552676,1,552,276
8096,1619,259707,2,259,129
8097,1619,421317,2,421,210
8098,1619,603358,1,603,301
8099,1619,325283,4,325,162
8100,1620,728144,1,728,364
8101,1620,576608,1,576,288
8102,1620,593884,1,593,296
8103,1620,365828,1,365,182
8104,1620,517202,1,517,258
8105,1621,578624,4,578,289
8106,1621,779645,3,779,389
8107,1621,341537,1,341,170
8108,1621,539562,2,539,269
8109,1621,100414,1,100,50
8110,1622,574303,3,574,287
8111,1622,654258,2,654,327
8112,1622,792799,4,792,396
8113,1622,473945,1,473,236
8114,1622,258108,4,258,129
8115,1623,649086,2,649,324
8116,1623,144881,1,144,72
8117,1623,596651,1,596,298
8118,1623,231590,1,231,115
8119,1623,402827,3,402,201
8120,1624,268897,2,268,134
8121,1624,490728,1,490,245
8122,1624,216483,1,216,108
8123,1624,341101,2,341,170
8124,1624,648712,1,648,324
8125,1625,512927,4,512,256
8126,1625,443369,1,443,221
8127,1625,228661,3,228,114
8128,1625,545163,4,545,272
8129,1625,140144,1,140,70
8130,1626,341105,1,341,170
8131,1626,760416,1,760,380
8132,1626,498200,1,498,249
8133,1626,786023,4,786,393
8134,1626,625778,1,625,312
8135,1627,149468,1,149,74
8136,1627,590512,1,590,295
8137,1627,153935,1,153,76
8138,1627,759342,3,759,379
8139,1627,714795,7,714,357
8140,1628,669435,1,669,334
8141,1628,110894,2,110,55
8142,1628,395103,1,395,197
8143,1628,264553,1,264,132
8144,1628,751103,2,751,375
8145,1629,687664,2,687,343
8146,1629,647996,3,647,323
8147,1629,748066,2,748,374
8148,1629,156131,1,156,78
8149,1629,272696,3,272,136
8150,1630,342071,1,342,171
8151,1630,560303,2,560,280
8152,1630,659463,4,659,329
8153,1630,784506,1,784,392
8154,1630,638244,2,638,319
8155,1631,117323,2,117,58
8156,1631,635869,1,635,317
8157,1631,469078,1,469,234
8158,1631,110644,1,110,55
8159,1631,660518,2,660,330
8160,1632,290371,2,290,145
8161,1632,347196,6,347,173
8162,1632,426883,3,426,213
8163,1632,392768,2,392,196
8164,1632,123104,2,123,61
8165,1633,735803,2,735,367
8166,1633,504853,2,504,252
8167,1633,675782,1,675,337
8168,1633,721100,1,721,360
8169,1633,655863,4,655,327
8170,1634,722961,4,722,361
8171,1634,628097,2,628,314
8172,1634,216383,1,216,108
8173,1634,229243,2,229,114
8174,1634,419712,2,419,209
8175,1635,468064,2,468,234
8176,1635,664804,3,664,332
8177,1635,447120,3,447,223
8178,1635,740498,1,740,370
8179,1635,526702,1,526,263
8180,1636,252747,2,252,126
8181,1636,303761,1,303,151
8182,1636,264539,3,264,132
8183,1636,183458,5,183,91
8184,1636,278460,1,278,139
8185,1637,712552,3,712,356
8186,1637,287228,3,287,143
8187,1637,580700,4,580,290
8188,1637,187822,3,187,93
8189,1637,597584,4,597,298
8190,1638,111306,3,111,55
8191,1638,359369,1,359,179
8192,1638,100321,2,100,50
8193,1638,574703,2,574,287
8194,1638,322038,2,322,161
8195,1639,345415,1,345,172
8196,1639,314699,4,314,157
8197,1639,696556,2,696,348
8198,1639,221289,1,221,110
8199,1639,634416,2,634,317
8200,1640,321837,1,321,160
8201,1640,281675,1,281,140
8202,1640,103597,1,103,51
8203,1640,741755,3,741,370
8204,1640,660403,4,660,330
8205,1641,161766,5,161,80
8206,1641,680433,2,680,340
8207,1641,258524,1,258,129
8208,1641,215923,3,215,107
8209,1641,517932,1,517,258
8210,1642,205698,1,205,102
8211,1642,128478,3,128,64
8212,1642,247629,1,247,123
8213,1642,138039,2,138,69
8214,1642,123418,1,123,61
8215,1643,312406,2,312,156
8216,1643,161987,5,161,80
8217,1643,518305,1,518,259
8218,1643,650371,4,650,325
8219,1643,733575,2,733,366
8220,1644,141452,2,141,70
8221,1644,496071,1,496,248
8222,1644,669688,2,669,334
8223,1644,698459,2,698,349
8224,1644,616039,1,616,308
8225,1645,432212,2,432,216
8226,1645,415158,1,415,207
8227,1645,491521,1,491,245
8228,1645,788495,3,788,394
8229,1645,605777,1,605,302
8230,1646,505530,2,505,252
8231,1646,108351,1,108,54
8232,1646,206741,1,206,103
8233,1646,490431,2,490,245
8234,1646,772033,5,772,386
8235,1647,792397,6,792,396
8236,1647,155946,3,155,77
8237,1647,617424,1,617,308
8238,1647,117883,2,117,58
8239,1647,489438,1,489,244
8240,1648,306032,1,306,153
8241,1648,434829,2,434,217
8242,1648,756211,5,756,378
8243,1648,756854,5,756,378
8244,1648,749344,1,749,374
8245,1649,325116,2,325,162
8246,1649,724915,1,724,362
8247,1649,273532,4,273,136
8248,1649,436415,2,436,218
8249,1649,518213,2,518,259
8250,1650,573177,2,573,286
8251,1650,298422,2,298,149
8252,1650,288908,6,288,144
8253,1650,218578,5,218,109
8254,1650,293855,1,293,146
8255,1651,168104,2,168,84
8256,1651,155023,5,155,77
8257,1651,643509,2,643,321
8258,1651,414227,4,414,207
8259,1651,416619,2,416,208
8260,1652,347321,4,347,173
8261,1652,109688,2,109,54
8262,1652,578649,1,578,289
8263,1652,628963,2,628,314
8264,1652,787789,1,787,393
8265,1653,477365,3,477,238
8266,1653,727157,1,727,363
8267,1653,605040,4,605,302
8268,1653,231648,1,231,115
8269,1653,430247,1,430,215
8270,1654,782221,8,782,391
8271,1654,712325,1,712,356
8272,1654,636444,1,636,318
8273,1654,256028,1,256,128
8274,1654,312678,2,312,156
8275,1655,522727,7,522,261
8276,1655,573900,1,573,286
8277,1655,616984,2,616,308
8278,1655,661537,1,661,330
8279,1655,531367,1,531,265
8280,1656,593785,1,593,296
8281,1656,184825,4,184,92
8282,1656,383579,1,383,191
8283,1656,753290,4,753,376
8284,1656,307163,4,307,153
8285,1657,643790,1,643,321
8286,1657,748850,2,748,374
8287,1657,523173,4,523,261
8288,1657,361431,3,361,180
8289,1657,281956,1,281,140
8290,1658,147860,1,147,73
8291,1658,333293,1,333,166
8292,1658,482474,4,482,241
8293,1658,191129,3,191,95
8294,1658,546806,2,546,273
8295,1659,464110,4,464,232
8296,1659,534408,4,534,267
8297,1659,174799,2,174,87
8298,1659,695939,1,695,347
8299,1659,621305,1,621,310
8300,1660,698105,2,698,349
8301,1660,720802,1,720,360
8302,1660,781987,1,781,390
8303,1660,506356,1,506,253
8304,1660,525210,5,525,262
8305,1661,700452,1,700,350
8306,1661,684388,1,684,342
8307,1661,790774,2,790,395
8308,1661,330256,1,330,165
8309,1661,193031,4,193,96
8310,1662,782003,1,782,391
8311,1662,404217,2,404,202
8312,1662,427572,7,427,213
8313,1662,338665,1,338,169
8314,1662,612852,1,612,306
8315,1663,683071,3,683,341
8316,1663,536678,5,536,268
8317,1663,639592,5,639,319
8318,1663,669244,2,669,334
8319,1663,150768,3,150,75
8320,1664,714979,1,714,357
8321,1664,686274,1,686,343
8322,1664,795012,1,795,397
8323,1664,483737,1,483,241
8324,1664,511674,1,511,255
8325,1665,351659,1,351,175
8326,1665,370557,1,370,185
8327,1665,578357,2,578,289
8328,1665,290858,4,290,145
8329,1665,537241,3,537,268
8330,1666,761758,2,761,380
8331,1666,674553,1,674,337
8332,1666,434403,2,434,217
8333,1666,437724,4,437,218
8334,1666,399254,4,399,199
8335,1667,116709,1,116,58
8336,1667,713219,2,713,356
8337,1667,437771,2,437,218
8338,1667,324576,2,324,162
8339,1667,267308,4,267,133
8340,1668,149640,1,149,74
8341,1668,635608,1,635,317
8342,1668,727691,3,727,363
8343,1668,356914,1,356,178
8344,1668,473257,1,473,236
8345,1669,569785,2,569,284
8346,1669,778665,4,778,389
8347,1669,226166,2,226,113
8348,1669,588884,1,588,294
8349,1669,156443,1,156,78
8350,1670,602968,1,602,301
8351,1670,745746,1,745,372
8352,1670,672721,3,672,336
8353,1670,317947,1,317,158
8354,1670,191855,3,191,95
8355,1671,227305,2,227,113
8356,1671,716984,2,716,358
8357,1671,462555,1,462,231
8358,1671,189199,1,189,94
8359,1671,381944,1,381,190
8360,1672,504904,3,504,252
8361,1672,707032,1,707,353
8362,1672,526849,2,526,263
8363,1672,438284,2,438,219
8364,1672,701509,6,701,350
8365,1673,690202,1,690,345
8366,1673,364820,1,364,182
8367,1673,672606,2,672,336
8368,1673,484790,1,484,242
8369,1673,359739,2,359,179
8370,1674,319843,5,319,159
8371,1674,675250,3,675,337
8372,1674,433891,2,433,216
8373,1674,551562,1,551,275
8374,1674,226163,2,226,113
8375,1675,266604,2,266,133
8376,1675,470531,4,470,235
8377,1675,407416,2,407,203
8378,1675,374828,4,374,187
8379,1675,502240,1,502,251
8380,1676,293053,1,293,146
8381,1676,298347,2,298,149
8382,1676,299785,2,299,149
8383,1676,680784,2,680,340
8384,1676,135321,1,135,67
8385,1677,435354,1,435,217
8386,1677,310923,2,310,155
8387,1677,394166,2,394,197
8388,1677,565373,1,565,282
8389,1677,395776,4,395,197
8390,1678,460321,1,460,230
8391,1678,507917,2,507,253
8392,1678,788030,3,788,394
8393,1678,744574,4,744,372
8394,1678,169239,1,169,84
8395,1679,498825,1,498,249
8396,1679,620884,2,620,310
8397,1679,124691,2,124,62
8398,1679,644060,4,644,322
8399,1679,596715,2,596,298
8400,1680,169509,1,169,84
8401,1680,547942,1,547,273
8402,1680,198187,1,198,99
8403,1680,183682,5,183,91
8404,1680,479164,2,479,239
8405,1681,159114,1,159,79
8406,1681,609118,3,609,304
8407,1681,268926,2,268,134
8408,1681,372457,5,372,186
8409,1681,298748,1,298,149
8410,1682,790156,6,790,395
8411,1682,197225,2,197,98
8412,1682,703075,3,703,351
8413,1682,492494,1,492,246
8414,1682,679858,2,679,339
8415,1683,576724,4,576,288
8416,1683,433801,1,433,216
8417,1683,506164,3,506,253
8418,1683,695954,2,695,347
8419,1683,762778,1,762,381
8420,1684,799006,1,799,399
8421,1684,504725,2,504,252
8422,1684,143538,1,143,71
8423,1684,667104,4,667,333
8424,1684,211479,1,211,105
8425,1685,549361,2,549,274
8426,1685,172563,1,172,86
8427,1685,600943,1,600,300
8428,1685,665409,4,665,332
8429,1685,364263,2,364,182
8430,1686,121722,5,121,60
8431,1686,606961,1,606,303
8432,1686,341988,1,341,170
8433,1686,731805,2,731,365
8434,1686,267671,1,267,133
8435,1687,365093,1,365,182
8436,1687,257792,2,257,128
8437,1687,172754,2,172,86
8438,1687,530095,3,530,265
8439,1687,548682,2,548,274
8440,1688,266266,1,266,133
8441,1688,637090,1,637,318
8442,1688,484127,2,484,242
8443,1688,298725,1,298,149
8444,1688,165426,4,165,82
8445,1689,135665,1,135,67
8446,1689,540360,2,540,270
8447,1689,536889,1,536,268
8448,1689,535265,2,535,267
8449,1689,513533,2,513,256
8450,1690,506793,2,506,253
8451,1690,258810,3,258,129
8452,1690,333313,3,333,166
8453,1690,434666,1,434,217
8454,1690,735158,4,735,367
8455,1691,615023,2,615,307
8456,1691,527688,4,527,263
8457,1691,261317,3,261,130
8458,1691,663418,1,663,331
8459,1691,433393,2,433,216
8460,1692,299793,1,299,149
8461,1692,606697,3,606,303
8462,1692,453372,2,453,226
8463,1692,695599,1,695,347
8464,1692,174769,4,174,87
8465,1693,377214,1,377,188
8466,1693,278795,2,278,139
8467,1693,339196,1,339,169
8468,1693,478996,2,478,239
8469,1693,483370,2,483,241
8470,1694,343547,1,343,171
8471,1694,256549,1,256,128
8472,1694,255984,2,255,127
8473,1694,120246,1,120,60
8474,1694,546181,2,546,273
8475,1695,216804,2,216,108
8476,1695,690721,3,690,345
8477,1695,260234,3,260,130
8478,1695,495646,5,495,247
8479,1695,169768,1,169,84
8480,1696,384641,3,384,192
8481,1696,303914,2,303,151
8482,1696,403188,3,403,201
8483,1696,394398,2,394,197
8484,1696,583092,3,583,291
8485,1697,334015,1,334,167
8486,1697,615511,2,615,307
8487,1697,111401,4,111,55
8488,1697,629763,2,629,314
8489,1697,745468,5,745,372
8490,1698,390848,1,390,195
8491,1698,122578,5,122,61
8492,1698,418582,3,418,209
8493,1698,746789,1,746,373
8494,1698,263109,3,263,131
8495,1699,733323,2,733,366
8496,1699,353945,1,353,176
8497,1699,216390,2,216,108
8498,1699,541779,1,541,270
8499,1699,705424,1,705,352
8500,1700,515234,1,515,257
8501,1700,639865,2,639,319
8502,1700,537241,2,537,268
8503,1700,383458,5,383,191
8504,1700,559238,1,559,279
8505,1701,502106,2,502,251
8506,1701,130325,1,130,65
8507,1701,163999,2,163,81
8508,1701,780773,2,780,390
8509,1701,350006,2,350,175
8510,1702,615675,2,615,307
8511,1702,522884,3,522,261
8512,1702,324127,4,324,162
8513,1702,720386,1,720,360
8514,1702,603696,4,603,301
8515,1703,695830,2,695,347
8516,1703,235533,1,235,117
8517,1703,752455,1,752,376
8518,1703,764501,1,764,382
8519,1703,625849,1,625,312
8520,1704,634947,5,634,317
8521,1704,648602,2,648,324
8522,1704,421707,1,421,210
8523,1704,138300,3,138,69
8524,1704,711813,2,711,355
8525,1705,276704,1,276,138
8526,1705,465534,1,465,232
8527,1705,409591,1,409,204
8528,1705,737324,2,737,368
8529,1705,323778,2,323,161
8530,1706,135014,2,135,67
8531,1706,731203,1,731,365
8532,1706,768884,1,768,384
8533,1706,227074,2,227,113
8534,1706,335860,1,335,167
8535,1707,638561,1,638,319
8536,1707,168483,1,168,84
8537,1707,494662,4,494,247
8538,1707,628747,2,628,314
8539,1707,754230,2,754,377
8540,1708,429389,2,429,214
8541,1708,743045,3,743,371
8542,1708,551398,4,551,275
8543,1708,218686,2,218,109
8544,1708,383841,3,383,191
8545,1709,635330,1,635,317
8546,1709,303540,1,303,151
8547,1709,242601,1,242,121
8548,1709,571288,1,571,285
8549,1709,329880,1,329,164
8550,1710,284002,1,284,142
8551,1710,599861,2,599,299
8552,1710,341359,2,341,170
8553,1710,659298,1,659,329
8554,1710,544336,1,544,272
8555,1711,284773,2,284,142
8556,1711,726766,1,726,363
8557,1711,262220,1,262,131
8558,1711,131436,7,131,65
8559,1711,570804,1,570,285
8560,1712,311349,1,311,155
8561,1712,576882,1,576,288
8562,1712,395614,3,395,197
8563,1712,496863,2,496,248
8564,1712,567754,1,567,283
8565,1713,341824,2,341,170
8566,1713,310537,1,310,155
8567,1713,652855,1,652,326
8568,1713,169705,1,169,84
8569,1713,314050,2,314,157
8570,1714,673566,1,673,336
8571,1714,525814,3,525,262
8572,1714,410443,1,410,205
8573,1714,567097,1,567,283
8574,1714,358922,1,358,179
8575,1715,256749,2,256,128
8576,1715,528183,1,528,264
8577,1715,684913,1,684,342
8578,1715,279665,1,279,139
8579,1715,157395,1,157,78
8580,1716,647178,1,647,323
8581,1716,465153,1,465,232
8582,1716,690383,2,690,345
8583,1716,447601,4,447,223
8584,1716,617808,2,617,308
8585,1717,501402,4,501,250
8586,1717,565937,4,565,282
8587,1717,386893,2,386,193
8588,1717,493758,1,493,246
8589,1717,158397,4,158,79
8590,1718,318902,2,318,159
8591,1718,755990,1,755,377
8592,1718,361681,2,361,180
8593,1718,423408,1,423,211
8594,1718,117261,6,117,58
8595,1719,709330,2,709,354
8596,1719,672996,5,672,336
8597,1719,216339,1,216,108
8598,1719,466589,2,466,233
8599,1719,387261,2,387,193
8600,1720,658174,1,658,329
8601,1720,505311,3,505,252
8602,1720,114332,2,114,57
8603,1720,187434,1,187,93
8604,1720,576916,1,576,288
8605,1721,604984,4,604,302
8606,1721,408327,3,408,204
8607,1721,795386,1,795,397
8608,1721,620285,8,620,310
8609,1721,669823,2,669,334
8610,1722,561507,1,561,280
8611,1722,481103,2,481,240
8612,1722,687848,3,687,343
8613,1722,469574,1,469,234
8614,1722,170528,1,170,85
8615,1723,465989,1,465,232
8616,1723,135956,1,135,67
8617,1723,381702,4,381,190
8618,1723,548214,2,548,274
8619,1723,511132,1,511,255
8620,1724,389629,2,389,194
8621,1724,257825,2,257,128
8622,1724,723007,1,723,361
8623,1724,618172,1,618,309
8624,1724,376551,1,376,188
8625,1725,439850,2,439,219
8626,1725,226270,1,226,113
8627,1725,579911,1,579,289
8628,1725,142884,3,142,71
8629,1725,781382,2,781,390
8630,1726,328137,2,328,164
8631,1726,152777,1,152,76
8632,1726,455482,1,455,227
8633,1726,485633,2,485,242
8634,1726,386769,3,386,193
8635,1727,368853,2,368,184
8636,1727,732749,4,732,366
8637,1727,454607,2,454,227
8638,1727,639601,1,639,319
8639,1727,229273,1,229,114
8640,1728,427204,1,427,213
8641,1728,408192,4,408,204
8642,1728,745284,1,745,372
8643,1728,698806,1,698,349
8644,1728,178411,2,178,89
8645,1729,228803,5,228,114
8646,1729,489470,1,489,244
8647,1729,623230,2,623,311
8648,1729,775971,2,775,387
8649,1729,757778,1,757,378
8650,1730,434123,1,434,217
8651,1730,129909,1,129,64
8652,1730,231624,1,231,115
8653,1730,477535,3,477,238
8654,1730,755269,3,755,377
8655,1731,100605,1,100,50
8656,1731,254040,1,254,127
8657,1731,401410,2,401,200
8658,1731,525353,1,525,262
8659,1731,519328,2,519,259
8660,1732,768772,2,768,384
8661,1732,229216,3,229,114
8662,1732,716124,2,716,358
8663,1732,615084,2,615,307
8664,1732,585742,1,585,292
8665,1733,587071,3,587,293
8666,1733,657945,1,657,328
8667,1733,421809,2,421,210
8668,1733,631309,1,631,315
8669,1733,371270,4,371,185
8670,1734,246227,2,246,123
8671,1734,751045,2,751,375
8672,1734,163882,4,163,81
8673,1734,487266,2,487,243
8674,1734,672672,1,672,336
8675,1735,102168,2,102,51
8676,1735,742618,3,742,371
8677,1735,345943,1,345,172
8678,1735,118226,3,118,59
8679,1735,592637,3,592,296
8680,1736,489152,3,489,244
8681,1736,274903,1,274,137
8682,1736,503678,2,503,251
8683,1736,447576,1,447,223
8684,1736,577015,1,577,288
8685,1737,263685,1,263,131
8686,1737,236248,1,236,118
8687,1737,115354,1,115,57
8688,1737,303875,1,303,151
8689,1737,700411,4,700,350
8690,1738,750501,4,750,375
8691,1738,563363,2,563,281
8692,1738,220603,1,220,110
8693,1738,474980,1,474,237
8694,1738,225751,1,225,112
8695,1739,401682,1,401,200
8696,1739,613750,2,613,306
8697,1739,602407,2,602,301
8698,1739,725950,2,725,362
8699,1739,564890,2,564,282
8700,1740,283922,4,283,141
8701,1740,434822,2,434,217
8702,1740,670906,2,670,335
8703,1740,179654,2,179,89
8704,1740,233082,6,233,116
8705,1741,618094,1,618,309
8706,1741,465053,1,465,232
8707,1741,444160,2,444,222
8708,1741,491991,1,491,245
8709,1741,410164,2,410,205
8710,1742,798912,2,798,399
8711,1742,690642,3,690,345
8712,1742,213612,1,213,106
8713,1742,464294,1,464,232
8714,1742,588080,2,588,294
8715,1743,423029,1,423,211
8716,1743,792605,2,792,396
8717,1743,613625,5,613,306
8718,1743,175740,1,175,87
8719,1743,346390,2,346,173
8720,1744,656474,1,656,328
8721,1744,780627,2,780,390
8722,1744,372168,1,372,186
8723,1744,198522,1,198,99
8724,1744,446457,1,446,223
8725,1745,123480,4,123,61
8726,1745,694261,1,694,347
8727,1745,324269,3,324,162
8728,1745,587157,1,587,293
8729,1745,679880,1,679,339
8730,1746,278845,3,278,139
8731,1746,729856,2,729,364
8732,1746,366816,1,366,183
8733,1746,224457,3,224,112
8734,1746,484615,2,484,242
8735,1747,506483,3,506,253
8736,1747,143916,4,143,71
8737,1747,162561,1,162,81
8738,1747,174726,4,174,87
8739,1747,735082,2,735,367
8740,1748,208488,3,208,104
8741,1748,216055,1,216,108
8742,1748,245360,2,245,122
8743,1748,287017,3,287,143
8744,1748,417554,4,417,208
8745,1749,306560,4,306,153
8746,1749,563452,3,563,281
8747,1749,260860,2,260,130
8748,1749,499373,2,499,249
8749,1749,542160,3,542,271
8750,1750,288134,2,288,144
8751,1750,659789,2,659,329
8752,1750,671558,1,671,335
8753,1750,407267,2,407,203
8754,1750,585540,2,585,292
8755,1751,292965,1,292,146
8756,1751,565163,2,565,282
8757,1751,753007,1,753,376
8758,1751,753995,2,753,376
8759,1751,390918,3,390,195
8760,1752,523554,2,523,261
8761,1752,736145,5,736,368
8762,1752,475228,1,475,237
8763,1752,682169,3,682,341
8764,1752,635568,1,635,317
8765,1753,453774,2,453,226
8766,1753,787447,3,787,393
8767,1753,388090,1,388,194
8768,1753,499554,1,499,249
8769,1753,609703,1,609,304
8770,1754,601127,3,601,300
8771,1754,654247,1,654,327
8772,1754,271278,1,271,135
8773,1754,480807,1,480,240
8774,1754,225132,2,225,112
8775,1755,741686,1,741,370
8776,1755,657784,2,657,328
8777,1755,654048,2,654,327
8778,1755,784586,1,784,392
8779,1755,467693,1,467,233
8780,1756,338704,3,338,169
8781,1756,189454,1,189,94
8782,1756,329601,2,329,164
8783,1756,218062,2,218,109
8784,1756,444569,1,444,222
8785,1757,359189,7,359,179
8786,1757,503852,1,503,251
8787,1757,305751,1,305,152
8788,1757,329637,5,329,164
8789,1757,730378,1,730,365
8790,1758,217464,2,217,108
8791,1758,461274,1,461,230
8792,1758,589920,2,589,294
8793,1758,690515,4,690,345
8794,1758,194140,2,194,97
8795,1759,589907,2,589,294
8796,1759,366666,1,366,183
8797,1759,277186,2,277,138
8798,1759,458854,4,458,229
8799,1759,268352,3,268,134
8800,1760,599210,6,599,299
8801,1760,762140,2,762,381
8802,1760,682716,1,682,341
8803,1760,204878,1,204,102
8804,1760,225478,1,225,112
8805,1761,240401,2,240,120
8806,1761,496358,2,496,248
8807,1761,430270,2,430,215
8808,1761,479509,4,479,239
8809,1761,561654,5,561,280
8810,1762,133578,1,133,66
8811,1762,756423,1,756,378
8812,1762,230156,2,230,115
8813,1762,344085,1,344,172
8814,1762,430689,2,430,215
8815,1763,414143,2,414,207
8816,1763,652373,4,652,326
8817,1763,380019,1,380,190
8818,1763,233863,1,233,116
8819,1763,205310,4,205,102
8820,1764,677170,1,677,338
8821,1764,489860,2,489,244
8822,1764,179205,5,179,89
8823,1764,552130,2,552,276
8824,1764,284081,2,284,142
8825,1765,427244,2,427,213
8826,1765,703386,5,703,351
8827,1765,645590,1,645,322
8828,1765,760848,2,760,380
8829,1765,467310,3,467,233
8830,1766,224527,1,224,112
8831,1766,364247,2,364,182
8832,1766,704309,2,704,352
8833,1766,238596,1,238,119
8834,1766,666088,2,666,333
8835,1767,279870,1,279,139
8836,1767,200799,3,200,100
8837,1767,382077,1,382,191
8838,1767,146687,5,146,73
8839,1767,110927,4,110,55
8840,1768,280994,4,280,140
8841,1768,494251,2,494,247
8842,1768,163579,1,163,81
8843,1768,358221,2,358,179
8844,1768,639604,1,639,319
8845,1769,239244,1,239,119
8846,1769,490937,1,490,245
8847,1769,402144,2,402,201
8848,1769,256316,1,256,128
8849,1769,553327,1,553,276
8850,1770,468343,2,468,234
8851,1770,289001,2,289,144
8852,1770,231228,2,231,115
8853,1770,708317,2,708,354
8854,1770,459655,2,459,229
8855,1771,208457,1,208,104
8856,1771,717746,1,717,358
8857,1771,650491,1,650,325
8858,1771,544801,1,544,272
8859,1771,156304,2,156,78
8860,1772,419281,2,419,209
8861,1772,276788,2,276,138
8862,1772,530262,3,530,265
8863,1772,440751,4,440,220
8864,1772,257182,2,257,128
8865,1773,398015,2,398,199
8866,1773,182707,4,182,91
8867,1773,547720,1,547,273
8868,1773,360184,1,360,180
8869,1773,342508,2,342,171
8870,1774,149363,1,149,74
8871,1774,784410,1,784,392
8872,1774,468985,2,468,234
8873,1774,523716,1,523,261
8874,1774,333642,2,333,166
8875,1775,661449,1,661,330
8876,1775,519149,2,519,259
8877,1775,276471,1,276,138
8878,1775,445580,1,445,222
8879,1775,403424,1,403,201
8880,1776,714982,1,714,357
8881,1776,209441,2,209,104
8882,1776,383168,5,383,191
8883,1776,584440,3,584,292
8884,1776,619866,5,619,309
8885,1777,101674,1,101,50
8886,1777,592421,2,592,296
8887,1777,486864,5,486,243
8888,1777,494399,1,494,247
8889,1777,317982,1,317,158
8890,1778,159934,1,159,79
8891,1778,180901,1,180,90
8892,1778,158246,3,158,79
8893,1778,402462,4,402,201
8894,1778,672421,2,672,336
8895,1779,630687,3,630,315
8896,1779,599802,1,599,299
8897,1779,528653,3,528,264
8898,1779,783578,2,783,391
8899,1779,674368,3,674,337
8900,1780,447435,2,447,223
8901,1780,497583,3,497,248
8902,1780,576675,2,576,288
8903,1780,584450,1,584,292
8904,1780,553435,2,553,276
8905,1781,758918,1,758,379
8906,1781,498693,4,498,249
8907,1781,119009,3,119,59
8908,1781,653614,1,653,326
8909,1781,594332,1,594,297
8910,1782,501560,1,501,250
8911,1782,691719,2,691,345
8912,1782,629989,1,629,314
8913,1782,129463,1,129,64
8914,1782,613697,2,613,306
8915,1783,131112,1,131,65
8916,1783,542068,2,542,271
8917,1783,769758,2,769,384
8918,1783,645022,2,645,322
8919,1783,515579,1,515,257
8920,1784,322469,1,322,161
8921,1784,383062,1,383,191
8922,1784,275440,2,275,137
8923,1784,229600,5,229,114
8924,1784,640924,3,640,320
8925,1785,135393,4,135,67
8926,1785,534640,2,534,267
8927,1785,221201,2,221,110
8928,1785,363677,5,363,181
8929,1785,262038,4,262,131
8930,1786,277826,2,277,138
8931,1786,331286,1,331,165
8932,1786,450501,2,450,225
8933,1786,312206,5,312,156
8934,1786,708212,1,708,354
8935,1787,589274,5,589,294
